# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
57037.244, 301.152933, 58.947931
25940.008, 301.011179, 58.820438
18416.024, 301.109324, 58.911161
4507.393, 300.941122, 58.759477
20769.104, 301.088097, 58.894663
34932.007, 301.130967, 58.933792
3545.519, 300.910364, 58.733400
5431.932, 301.246480, 59.036058
3331.327, 301.261251, 59.048698
9842.953, 300.903573, 58.730265
8080.330, 300.946275, 58.769596
7855.260, 301.293953, 59.083290
5858.934, 301.264922, 59.058123
8510.990, 300.972726, 58.796994
4480.112, 300.906415, 58.737310
21453.921, 300.986004, 58.811477
33557.726, 300.888287, 58.726212
3122.546, 301.012839, 58.835272
57644.847, 301.110113, 58.926727
5415.753, 300.944436, 58.774358
125119.121, 301.068637, 58.896676
2703.917, 300.893072, 58.732000
29714.249, 301.045932, 58.872994
2266.758, 301.002822, 58.832049
20255.729, 301.284205, 59.086285
3107.552, 300.913150, 58.753413
21041.571, 300.939918, 58.780441
82751.656, 300.896767, 58.745704
54694.842, 300.905189, 58.752453
55812.610, 301.104894, 58.934085
56028.605, 300.942951, 58.788074
7240.262, 300.975238, 58.815137
27016.970, 301.112587, 58.940985
73282.632, 301.167364, 58.994573
43078.490, 300.994462, 58.840813
9293.059, 300.991293, 58.835638
40606.686, 300.882007, 58.741259
2614.850, 300.983460, 58.828994
8029.769, 301.047814, 58.887535
34767.108, 301.075768, 58.917029
69048.087, 301.015696, 58.865098
8928.682, 301.107041, 58.948427
77232.528, 300.886044, 58.754805
164043.584, 301.138201, 58.982470
5290.056, 300.925511, 58.787990
5375.723, 301.061938, 58.911996
24176.653, 301.240175, 59.073181
44490.789, 300.970303, 58.834783
364455.274, 300.858826, 58.741145
12197.269, 301.189830, 59.032091
144371.086, 301.026829, 58.890852
68691.359, 301.000491, 58.871741
16534.884, 300.898388, 58.775751
29654.511, 300.954967, 58.828293
8896.273, 300.918707, 58.793967
21367.318, 300.949249, 58.823019
3106.361, 300.881514, 58.760494
25232.820, 301.140928, 58.998621
13872.010, 301.062083, 58.927457
27158.796, 300.900781, 58.784988
25450.376, 300.960129, 58.840530
2730.009, 300.976992, 58.855245
7121.445, 300.903938, 58.791010
16056.675, 300.952466, 58.837274
3555.293, 300.886758, 58.777397
8536.489, 300.925220, 58.814401
3491.183, 300.903470, 58.793522
4018.932, 300.881718, 58.775729
23165.222, 301.223971, 59.084636
61273.508, 301.202421, 59.068798
122326.681, 300.863033, 58.766320
9028.676, 301.002588, 58.886965
26662.098, 301.065925, 58.947504
146008.606, 301.023082, 58.914203
18431.593, 301.106049, 58.984912
4484.842, 300.851348, 58.753705
4482.989, 300.985518, 58.877620
2695.998, 300.949415, 58.846061
34650.049, 301.111559, 58.995293
19204.311, 300.847152, 58.758104
13380.509, 300.911788, 58.816454
5365.979, 300.843093, 58.753902
5308.958, 300.876981, 58.785795
41642.283, 301.046952, 58.943192
123705.616, 301.132129, 59.022151
7613.793, 300.916332, 58.823565
23686.955, 300.962856, 58.867745
66931.055, 300.983159, 58.889332
7995.138, 300.856931, 58.772074
3126.958, 300.863808, 58.778343
67432.555, 300.916375, 58.830567
61222.230, 301.119688, 59.013180
9395.702, 300.893829, 58.808058
11213.748, 300.988540, 58.895864
2229.900, 300.832034, 58.755362
95887.748, 300.934799, 58.858531
7648.537, 301.014609, 58.926511
31902.514, 301.100975, 59.008370
20363.806, 301.141887, 59.043687
551365.091, 300.819244, 58.765615
52288.290, 301.193815, 59.092474
14907.284, 300.974934, 58.896738
18414.079, 301.074637, 58.986636
8654.552, 301.174427, 59.076566
7726.570, 301.063561, 58.978394
97267.519, 300.837678, 58.779381
2686.049, 301.067435, 58.981845
23274.535, 300.902174, 58.835861
35302.110, 301.138886, 59.054677
45019.006, 300.924234, 58.867350
3570.795, 300.808321, 58.756174
2276.209, 300.811631, 58.758787
2211.211, 300.871226, 58.813198
9345.343, 300.840395, 58.786678
18429.445, 301.014811, 58.948411
6680.496, 300.823652, 58.775278
37508.848, 300.968575, 58.908543
43356.652, 301.059183, 58.992720
2209.040, 300.876297, 58.823855
18910.504, 300.884061, 58.832748
9454.013, 301.041205, 58.975654
27543.503, 300.829438, 58.789208
2247.767, 300.904311, 58.853793
44490.131, 301.160148, 59.087593
37811.708, 300.795639, 58.760893
48163.532, 300.817060, 58.782858
3093.157, 300.902120, 58.856207
18785.158, 300.876951, 58.837854
40404.765, 300.980629, 58.933796
3194.415, 300.890556, 58.849895
5832.993, 300.930881, 58.887156
35561.163, 301.144818, 59.081893
19797.446, 300.803780, 58.774873
2219.172, 300.857704, 58.821574
92010.535, 301.022810, 58.976127
33468.468, 301.130828, 59.070655
7141.474, 300.969154, 58.923872
28006.962, 301.090142, 59.035228
20177.479, 300.836248, 58.807991
14352.486, 300.939762, 58.900094
9308.311, 300.830579, 58.801444
12037.924, 301.005000, 58.959692
50665.266, 300.822381, 58.798173
7558.664, 300.879466, 58.848374
30189.943, 301.077262, 59.029145
13115.680, 301.110799, 59.058618
4876.346, 300.802094, 58.780202
4943.714, 300.885855, 58.856932
6278.165, 300.815421, 58.793532
27773.384, 300.974419, 58.939892
69081.253, 300.847003, 58.827403
2246.920, 300.944504, 58.911681
4939.831, 300.957270, 58.923798
19098.057, 300.910482, 58.884587
18030.110, 300.961973, 58.930422
4938.411, 300.930903, 58.902693
2252.750, 300.916549, 58.889736
4905.738, 300.868209, 58.848163
19560.879, 300.785380, 58.775063
82480.091, 301.020407, 58.991859
28269.159, 300.926606, 58.906950
88638.264, 300.961382, 58.941531
20855.149, 301.002378, 58.975284
2238.574, 300.899231, 58.880938
6715.977, 300.891945, 58.876011
20670.335, 300.979362, 58.958318
107218.058, 300.773790, 58.777246
93259.708, 300.856984, 58.853281
6277.929, 300.932241, 58.916970
7092.686, 300.828856, 58.824505
24954.940, 301.093327, 59.065027
28309.515, 301.143584, 59.110405
2255.157, 301.153235, 59.116795
45631.442, 301.112646, 59.086870
35107.275, 300.808555, 58.814922
4508.727, 300.866606, 58.862576
211918.335, 301.017184, 59.006862
18636.466, 300.844198, 58.846608
24565.992, 300.888065, 58.886634
13806.593, 300.911956, 58.906490
5342.626, 300.875110, 58.872901
9735.496, 300.779615, 58.789101
38185.088, 300.784940, 58.796397
21094.440, 301.099579, 59.079354
3147.784, 300.865370, 58.867962
3179.034, 300.766863, 58.780206
12163.538, 300.978007, 58.974780
58943.392, 301.021506, 59.017431
45067.016, 300.804807, 58.822170
12111.586, 301.031605, 59.025636
12069.641, 300.774052, 58.794284
2263.431, 300.814926, 58.829740
32599.220, 300.961246, 58.965605
53486.691, 301.131749, 59.119146
10703.670, 300.793175, 58.812029
9421.460, 300.919663, 58.926906
33603.284, 300.766355, 58.789865
98627.485, 300.745941, 58.776365
60906.028, 300.771202, 58.802469
39764.261, 301.092526, 59.089403
2730.109, 300.804236, 58.826473
288229.905, 300.899531, 58.923093
10294.689, 300.778584, 58.805844
11140.127, 300.899775, 58.916244
2726.157, 300.937777, 58.949716
49234.063, 300.808588, 58.837295
3958.802, 300.784767, 58.813378
3546.358, 300.821081, 58.846034
7539.769, 300.750284, 58.783694
4480.955, 301.077516, 59.081545
40873.797, 300.773211, 58.811603
3088.401, 300.845306, 58.873380
34340.279, 300.958329, 58.979354
4907.126, 300.862785, 58.896375
12535.798, 300.826449, 58.864714
52631.590, 300.832448, 58.874003
37241.888, 300.744041, 58.793569
3587.291, 301.033816, 59.053070
19148.631, 300.843743, 58.885714
54033.176, 300.953987, 58.985721
38757.415, 301.042695, 59.065597
16977.078, 300.798077, 58.844456
6273.648, 300.746691, 58.797528
8051.627, 300.765935, 58.816088
5439.258, 300.836730, 58.881254
77069.947, 300.889057, 58.935374
2646.734, 300.807829, 58.856258
65587.012, 301.017869, 59.053270
7602.618, 300.861304, 58.910220
2356.623, 300.726713, 58.786975
40461.507, 301.053355, 59.086050
43744.660, 300.716724, 58.789832
18311.129, 300.761500, 58.830329
8097.774, 300.782987, 58.848555
66188.614, 300.829952, 58.896018
2211.312, 300.872998, 58.931044
11491.624, 300.740433, 58.813424
54205.255, 300.926206, 58.985009
22386.603, 301.047507, 59.093741
26698.714, 300.948431, 59.005296
4410.365, 300.704596, 58.783330
14312.152, 300.726283, 58.804056
4004.399, 300.836196, 58.902218
2695.358, 300.716783, 58.796114
82526.894, 300.845317, 58.918123
2714.259, 300.819416, 58.889923
2213.162, 300.748604, 58.828060
6680.276, 300.795492, 58.873689
4972.241, 300.704259, 58.791257
10405.696, 300.971221, 59.033523
40143.011, 301.018121, 59.077292
38016.835, 301.075396, 59.129129
3633.849, 300.857284, 58.930902
20302.121, 300.755611, 58.842379
7105.829, 300.811422, 58.891127
4041.591, 300.884134, 58.956587
51520.464, 300.914054, 58.987223
15198.980, 300.747646, 58.836789
4430.739, 300.785812, 58.870887
43311.048, 300.828937, 58.911936
4401.764, 300.774563, 58.861656
27322.221, 300.958722, 59.030154
7184.134, 300.701090, 58.795109
20069.469, 300.768068, 58.859694
4067.038, 301.023088, 59.089540
341097.520, 300.956171, 59.044433
7152.329, 300.689761, 58.789827
6315.147, 300.774886, 58.867209
12519.922, 301.036414, 59.104244
88236.250, 300.719798, 58.822740
2691.754, 300.793845, 58.884899
29982.255, 300.854383, 58.944687
33515.126, 300.868004, 58.956972
8624.907, 301.026215, 59.097599
3154.125, 300.732063, 58.831847
24445.903, 300.860838, 58.952306
93923.486, 300.993707, 59.075296
10298.036, 300.737942, 58.843137
3155.795, 300.750575, 58.852102
16867.490, 300.693392, 58.804032
5359.765, 300.818649, 58.915729
3567.052, 300.688509, 58.797839
66178.281, 300.872132, 58.969877
47617.335, 300.708100, 58.821498
17774.138, 300.674151, 58.789048
31929.551, 300.725591, 58.836772
14461.162, 300.940466, 59.031577
2245.673, 300.863728, 58.960285
15976.970, 301.060214, 59.139269
32834.432, 300.767578, 58.876947
17539.771, 300.885753, 58.984080
17498.256, 300.862948, 58.965043
43593.383, 300.896482, 58.997039
25248.470, 300.891837, 58.992689
193940.445, 300.750353, 58.872999
63734.297, 300.774975, 58.890336
3098.946, 300.792734, 58.901433
55941.586, 300.684102, 58.811104
7516.892, 300.745672, 58.859885
12928.795, 300.795459, 58.906070
14727.861, 300.697163, 58.817311
2628.439, 300.729129, 58.845602
18275.503, 300.883694, 58.988915
2715.355, 300.736937, 58.855829
3152.313, 300.848003, 58.956510
5341.501, 300.673341, 58.799192
46809.995, 300.674744, 58.803995
5363.358, 300.783734, 58.901728
12914.332, 300.791903, 58.910982
17461.640, 300.906428, 59.015056
32400.782, 300.662806, 58.794399
19139.735, 300.796935, 58.919408
6404.387, 300.973495, 59.077061
15246.641, 300.828689, 58.947952
4913.586, 300.666734, 58.800118
17956.177, 300.864052, 58.981219
5337.333, 300.792780, 58.915850
5353.003, 300.698352, 58.830645
4915.104, 300.800089, 58.925102
5823.477, 300.802208, 58.927515
45006.427, 300.881170, 59.001909
8490.214, 300.700347, 58.836605
132715.693, 300.751008, 58.890721
18245.431, 300.704259, 58.841589
3565.359, 300.710788, 58.845723
5856.145, 300.775164, 58.904486
35712.942, 300.964516, 59.077974
24495.066, 300.650847, 58.796964
42187.741, 300.662790, 58.807648
26695.324, 301.019301, 59.130297
54578.293, 300.937041, 59.058292
2683.876, 300.856488, 58.982392
4002.190, 300.774492, 58.909819
5317.441, 300.692596, 58.836708
8528.038, 300.792081, 58.927676
199200.204, 300.814472, 58.954990
107812.904, 300.675040, 58.830860
77801.521, 300.827940, 58.965110
7700.568, 300.991634, 59.108906
93400.922, 301.034296, 59.151790
38359.509, 300.885774, 59.017014
8997.960, 300.666888, 58.816685
6718.577, 300.765632, 58.905733
2685.851, 300.721202, 58.867037
39978.473, 300.924849, 59.054607
24828.476, 300.780578, 58.923884
2708.343, 300.724167, 58.871429
15662.395, 300.647847, 58.806202
16065.071, 300.738046, 58.887170
2229.675, 300.753351, 58.899608
68020.634, 300.837715, 58.982818
4030.924, 300.656710, 58.815944
13437.140, 300.692620, 58.849071
4463.466, 300.680674, 58.838038
3559.460, 300.746934, 58.898593
48568.280, 300.922608, 59.060939
14679.351, 300.702966, 58.860063
3169.033, 300.696367, 58.855877
58120.868, 300.736044, 58.896535
3594.722, 300.798687, 58.949011
24867.871, 300.648805, 58.816386
20017.298, 300.771324, 58.927654
87619.027, 300.679808, 58.849183
190357.952, 300.850256, 59.004971
95188.653, 300.725853, 58.891558
3196.764, 300.758891, 58.916723
3109.111, 300.813543, 58.966593
11095.455, 300.709168, 58.876263
16611.373, 300.838171, 58.992920
125785.279, 300.634406, 58.812182
22376.716, 300.776186, 58.938799
23700.042, 300.789640, 58.953397
11598.043, 300.733510, 58.903179
20140.417, 300.800207, 58.964592
24473.142, 300.650652, 58.829385
5830.025, 300.727637, 58.901146
8074.011, 300.752675, 58.924699
19141.400, 300.620087, 58.805930
5832.053, 300.714082, 58.890992
5791.402, 300.656122, 58.837991
48974.848, 300.780356, 58.956845
22779.494, 300.974629, 59.133543
6583.508, 300.884289, 59.053350
39784.945, 300.826265, 59.004594
8516.085, 300.823932, 58.999839
62670.506, 301.003135, 59.165061
9000.605, 300.620613, 58.815245
15658.791, 300.725664, 58.912776
16371.205, 300.799212, 58.979810
12688.096, 300.941492, 59.109331
35858.362, 300.715064, 58.906509
10302.710, 300.710079, 58.900242
121118.825, 300.981751, 59.152397
40656.132, 300.680564, 58.879052
5838.084, 300.773635, 58.959779
15300.809, 300.908550, 59.082672
78774.822, 300.802407, 58.993138
8929.279, 300.690406, 58.886931
2665.882, 300.738112, 58.929084
14717.136, 300.656580, 58.857051
65910.358, 300.888662, 59.070677
10640.071, 300.638949, 58.841886
16067.584, 300.715418, 58.912611
3131.926, 300.777119, 58.966369
12632.715, 301.000604, 59.169751
51421.379, 300.794361, 58.987486
11085.461, 300.667161, 58.868911
65941.352, 300.829239, 59.020531
41484.242, 300.992022, 59.165501
7617.680, 300.604690, 58.812757
7179.347, 300.631934, 58.837984
18679.051, 300.721642, 58.920220
44372.550, 300.641456, 58.850608
11108.828, 300.707838, 58.908993
61611.381, 300.667268, 58.880818
5811.479, 300.611484, 58.823041
38508.191, 300.730779, 58.934407
3155.439, 300.738056, 58.938447
45639.155, 300.763928, 58.965678
487532.023, 300.988962, 59.175850
15286.498, 300.771947, 58.974156
10342.071, 300.640440, 58.854914
15764.299, 300.648113, 58.863928
21898.040, 300.601720, 58.825036
28054.332, 300.650719, 58.870373
6301.582, 300.608852, 58.832100
28169.503, 300.655528, 58.876023
2210.323, 300.894802, 59.089975
16280.074, 300.790964, 58.998830
14274.608, 300.862707, 59.063696
3124.143, 300.732031, 58.945253
70443.782, 300.678089, 58.901917
4503.999, 300.725706, 58.940273
52943.331, 300.880626, 59.084149
3619.720, 300.784826, 58.995678
35383.240, 300.964528, 59.159968
42417.994, 300.817833, 59.029523
37460.894, 300.738818, 58.958253
12413.642, 300.655503, 58.881275
38782.319, 300.824828, 59.036758
16587.740, 300.631738, 58.862634
3608.179, 300.590375, 58.822211
176581.827, 300.653497, 58.891219
5782.051, 300.581699, 58.816490
3538.442, 300.664286, 58.892383
5355.629, 300.689828, 58.915458
2717.827, 300.621455, 58.853264
2284.612, 300.713862, 58.937327
16086.674, 300.775590, 58.995058
5338.055, 300.581769, 58.821111
21548.438, 300.894365, 59.106197
3582.108, 300.724275, 58.951078
49350.820, 300.683017, 58.918104
4508.208, 300.672175, 58.905573
61182.074, 300.738134, 58.971052
17694.396, 300.883671, 59.099795
4921.734, 300.762568, 58.989696
3097.069, 300.589593, 58.832743
2741.001, 300.638583, 58.877388
15209.021, 300.582168, 58.827281
153309.753, 300.905113, 59.126523
27701.313, 300.572792, 58.821521
20963.740, 300.599658, 58.845983
12037.739, 300.626642, 58.869571
9495.989, 300.661696, 58.902382
19452.993, 300.697744, 58.938311
44979.692, 300.948758, 59.164660
3585.059, 300.672456, 58.912208
3995.883, 300.689560, 58.928304
71632.040, 300.600427, 58.856438
2311.177, 300.582632, 58.831752
12498.311, 300.705630, 58.945822
52515.224, 300.718797, 58.961506
14857.694, 300.849904, 59.076205
11172.587, 300.610870, 58.862199
41805.211, 300.616162, 58.866760
4043.281, 300.887953, 59.110444
5318.881, 300.792891, 59.026565
397524.986, 300.627126, 58.886560
3950.817, 300.640739, 58.890582
9380.765, 300.766232, 59.005337
7580.200, 300.928319, 59.151866
9453.982, 300.884629, 59.112849
5307.547, 300.673680, 58.924212
29775.965, 300.802376, 59.044313
10305.649, 300.582202, 58.842234
3619.167, 300.613609, 58.872237
7580.057, 300.695540, 58.948651
2701.919, 300.755445, 59.001863
7604.215, 300.565231, 58.830235
5932.206, 300.924776, 59.156614
26247.325, 300.937991, 59.170141
93690.011, 300.664826, 58.926571
70488.487, 300.848691, 59.092580
42597.185, 300.598696, 58.865307
8957.526, 300.577904, 58.846883
2700.587, 300.691238, 58.951348
4445.271, 300.671957, 58.935348
2691.237, 300.643836, 58.909767
12546.851, 300.800052, 59.054609
2698.832, 300.586880, 58.859918
5428.402, 300.817257, 59.070002
5712.886, 300.582276, 58.858865
5311.157, 300.788925, 59.046058
3180.745, 300.590538, 58.865996
38775.188, 300.622687, 58.902000
12683.598, 300.841463, 59.097980
26398.162, 300.566534, 58.849658
29036.455, 300.617032, 58.896314
3510.725, 300.766692, 59.030075
18796.683, 300.810777, 59.072262
5765.421, 300.543795, 58.828483
18932.983, 300.782708, 59.047492
64397.914, 300.893098, 59.151414
34351.669, 300.542934, 58.837608
47781.975, 300.789295, 59.063042
5783.212, 300.935585, 59.191495
5472.911, 300.661314, 58.944387
26244.660, 300.740399, 59.018127
11276.817, 300.871002, 59.134532
4973.719, 300.925844, 59.184198
15822.540, 300.664343, 58.950278
4431.290, 300.547198, 58.843589
8451.598, 300.696841, 58.981674
138509.407, 300.578129, 58.881170
8064.292, 300.653477, 58.943410
12048.579, 300.675745, 58.963819
6218.458, 300.553556, 58.853182
13163.734, 300.812882, 59.091123
6776.900, 300.532992, 58.835611
11671.440, 300.826489, 59.104065
47784.756, 300.863203, 59.140247
59702.560, 300.539376, 58.848437
6219.897, 300.591291, 58.890611
36695.210, 300.777343, 59.063772
3164.426, 300.639815, 58.935825
11621.973, 300.744944, 59.033067
6732.699, 300.536977, 58.843131
34389.274, 300.656596, 58.954527
4929.939, 300.569594, 58.873572
7191.126, 300.603148, 58.905861
10328.995, 300.692676, 58.987309
5843.214, 300.631314, 58.933450
12944.750, 300.545089, 58.856584
15200.630, 300.613183, 58.918131
10663.120, 300.524872, 58.838850
9338.126, 300.518762, 58.834184
302628.284, 300.703363, 59.009850
26122.121, 300.742494, 59.038376
44534.190, 300.634608, 58.941726
16740.133, 300.897280, 59.178128
7165.060, 300.700258, 58.999768
8970.773, 300.565657, 58.877903
2677.407, 300.577322, 58.889648
8123.375, 300.883260, 59.168377
16483.314, 300.556699, 58.874648
5813.391, 300.627687, 58.937306
40758.603, 300.830104, 59.124631
5804.271, 300.637468, 58.947932
37884.993, 300.711765, 59.017370
2243.230, 300.574311, 58.890294
3532.507, 300.531702, 58.853007
15127.021, 300.717275, 59.024111
5450.700, 300.657233, 58.969730
3191.541, 300.845219, 59.139890
5820.532, 300.614705, 58.931927
3073.347, 300.512088, 58.838260
24480.912, 300.554267, 58.878996
56762.931, 300.558908, 58.885652
23790.474, 300.661483, 58.976921
13890.116, 300.799397, 59.102160
52505.904, 300.613125, 58.936312
4894.731, 300.514244, 58.842703
14706.356, 300.582140, 58.906963
4971.744, 300.626955, 58.947845
4978.159, 300.683356, 58.999480
18512.282, 300.827580, 59.132057
5327.488, 300.851727, 59.152066
27290.345, 300.659961, 58.981679
40950.673, 300.740151, 59.054867
57012.970, 300.623670, 58.953848
43100.145, 300.717940, 59.039490
30257.631, 300.813468, 59.124906
34890.285, 300.533536, 58.871542
10236.497, 300.724042, 59.042853
36319.491, 300.764960, 59.081777
9341.580, 300.518653, 58.856567
52436.641, 300.637153, 58.968618
2240.673, 300.516111, 58.854830
12107.091, 300.575413, 58.910563
5371.322, 300.566778, 58.901867
2249.321, 300.500069, 58.842130
65842.156, 300.865173, 59.179065
4913.565, 300.555634, 58.895552
3132.713, 300.563695, 58.903677
6282.315, 300.493435, 58.842723
9906.239, 300.621793, 58.963016
9337.745, 300.695419, 59.029279
13180.940, 300.810759, 59.134856
5829.781, 300.529928, 58.878386
25297.580, 300.541501, 58.893670
30536.832, 300.561783, 58.911016
9787.134, 300.660235, 58.999994
6251.936, 300.494238, 58.848855
12455.012, 300.509473, 58.863898
6641.762, 300.596712, 58.942875
50919.332, 300.639270, 58.984592
55268.380, 300.708454, 59.047145
44125.244, 300.733924, 59.074377
4478.474, 300.542937, 58.898361
35112.880, 300.655455, 59.003591
3561.759, 300.482077, 58.844655
25412.896, 300.672812, 59.021494
7967.469, 300.514565, 58.877761
4032.406, 300.536704, 58.896450
51650.409, 300.879167, 59.211712
15062.985, 300.492855, 58.859310
2212.218, 300.589998, 58.945771
13514.734, 300.710660, 59.058056
99307.764, 300.767860, 59.115136
16977.233, 300.495773, 58.867460
4140.303, 300.509068, 58.876746
24537.960, 300.689057, 59.042473
55843.761, 300.526867, 58.898425
6720.794, 300.543471, 58.909457
25831.811, 300.654500, 59.012664
24279.072, 300.663467, 59.020349
18275.176, 300.584483, 58.948289
5787.086, 300.701931, 59.054541
11168.011, 300.549111, 58.917694
10191.338, 300.611826, 58.974838
17175.370, 300.835272, 59.180481
32473.419, 300.597774, 58.970839
3572.968, 300.621955, 58.986832
6715.035, 300.513297, 58.888583
8121.625, 300.837604, 59.184338
49597.458, 300.734753, 59.094867
55406.466, 300.776511, 59.133225
4931.197, 300.612583, 58.981497
11697.432, 300.710527, 59.071102
6189.254, 300.527431, 58.904660
26733.770, 300.818035, 59.171752
4031.753, 300.546303, 58.924830
3573.059, 300.565519, 58.941582
48225.272, 300.749958, 59.113010
58596.474, 300.464089, 58.853861
125005.761, 300.479022, 58.870218
33190.509, 300.606133, 58.985329
91843.635, 300.631491, 59.013091
3587.821, 300.584984, 58.965212
16988.122, 300.621297, 59.000106
43351.684, 300.563555, 58.949295
2621.893, 300.505032, 58.893241
10308.048, 300.532228, 58.920754
8117.712, 300.640455, 59.018458
10909.531, 300.816055, 59.178436
41805.933, 300.489467, 58.885348
20773.415, 300.835756, 59.198576
25731.961, 300.711342, 59.090713
18837.254, 300.496261, 58.893911
10729.813, 300.539856, 58.934039
5392.953, 300.596430, 58.986247
2249.402, 300.552204, 58.946058
38427.174, 300.616669, 59.008214
28648.526, 300.812238, 59.185307
75763.079, 300.643438, 59.035003
64087.568, 300.721865, 59.106916
7670.376, 300.567495, 58.963519
10532.640, 300.837955, 59.210262
6288.744, 300.454273, 58.861417
7968.838, 300.569415, 58.966637
4524.389, 300.582894, 58.978958
3651.123, 300.796111, 59.172277
3533.643, 300.481961, 58.887298
4518.376, 300.507965, 58.910757
3143.028, 300.649453, 59.040325
69532.369, 300.520750, 58.928423
3579.424, 300.596639, 58.993527
170766.967, 300.455857, 58.875602
381229.487, 300.579688, 58.990869
5753.290, 300.483488, 58.893181
4512.216, 300.470415, 58.881779
4420.363, 300.529841, 58.935895
6147.528, 300.454315, 58.868239
32204.821, 300.764248, 59.153060
23271.322, 300.683771, 59.079909
2666.409, 300.485955, 58.899015
43326.238, 300.641990, 59.045258
27444.464, 300.695096, 59.092126
26664.724, 300.649089, 59.052582
2658.964, 300.470282, 58.887595
30756.550, 300.476950, 58.896386
15445.967, 300.799444, 59.189339
15298.487, 300.520178, 58.936545
6253.115, 300.492358, 58.911158
37461.211, 300.544813, 58.960809
16580.234, 300.462842, 58.884969
3110.957, 300.609581, 59.018129
15491.738, 300.524030, 58.942299
44289.844, 300.699029, 59.107132
8449.489, 300.737555, 59.137040
21074.006, 300.817382, 59.209919
6612.940, 300.551862, 58.968322
2659.485, 300.436841, 58.863192
6196.500, 300.486943, 58.909689
16474.571, 300.460387, 58.890131
8985.831, 300.454449, 58.883810
12897.883, 300.520892, 58.945242
4051.175, 300.467028, 58.894838
66587.989, 300.680422, 59.097359
59789.273, 300.736895, 59.144324
8547.844, 300.802241, 59.200504
37665.988, 300.475412, 58.908387
28854.530, 300.511075, 58.938065
71591.036, 300.577570, 59.001309
7137.026, 300.658307, 59.070630
11205.898, 300.462238, 58.893462
11225.174, 300.530639, 58.958299
3585.529, 300.632260, 59.049677
30901.834, 300.667350, 59.084778
7155.884, 300.471699, 58.904431
6746.910, 300.535606, 58.963624
4001.117, 300.661486, 59.077498
12061.024, 300.436003, 58.873012
34236.106, 300.699415, 59.115557
2232.262, 300.463888, 58.897925
3224.613, 300.486439, 58.919004
2272.596, 300.499663, 58.931811
8930.784, 300.425570, 58.865762
16070.403, 300.442460, 58.881453
5823.011, 300.481688, 58.917180
3641.099, 300.447615, 58.886581
2217.363, 300.495254, 58.930994
33229.932, 300.552877, 58.986709
7486.613, 300.483863, 58.922360
2667.638, 300.534726, 58.968348
91115.344, 300.596504, 59.031263
4446.724, 300.577113, 59.008461
36649.855, 300.627802, 59.058170
5416.569, 300.463104, 58.906393
22202.373, 300.726776, 59.148983
18641.115, 300.464638, 58.910528
92350.254, 300.562895, 59.002592
2258.867, 300.662063, 59.088554
22130.170, 300.814823, 59.229144
22330.200, 300.615292, 59.050960
15522.281, 300.435241, 58.886888
38720.545, 300.444181, 58.899328
2721.408, 300.471938, 58.922631
63901.409, 300.524549, 58.975657
18819.946, 300.457573, 58.913969
27145.784, 300.652138, 59.091043
42769.014, 300.478600, 58.934697
14887.791, 300.712280, 59.147019
22340.309, 300.501985, 58.959167
6676.100, 300.543216, 58.993731
