# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
10836.886, 300.906366, 58.843156
3753.027, 300.964467, 58.894770
26748.706, 301.138519, 59.054073
5709.124, 300.873276, 58.814260
7040.768, 300.863456, 58.807988
15627.208, 300.840809, 58.790214
63045.658, 300.923127, 58.866910
37635.329, 300.968812, 58.908445
27116.538, 301.014472, 58.948347
53995.428, 301.059355, 58.992523
32254.244, 300.884491, 58.832790
2427.722, 300.834380, 58.784810
23605.629, 300.841990, 58.795447
16205.483, 301.041476, 58.975462
4802.982, 300.819221, 58.775533
2395.959, 300.906192, 58.855668
44658.973, 301.160010, 59.087473
48102.804, 300.818310, 58.782207
2325.105, 300.869000, 58.823910
17481.980, 300.900879, 58.854968
7522.253, 300.843214, 58.804795
10401.144, 300.805151, 58.770849
2852.115, 300.874353, 58.833729
7634.142, 300.944884, 58.899023
41012.906, 300.980076, 58.933638
27916.902, 300.804123, 58.774930
6604.171, 300.972274, 58.924497
5199.895, 300.875050, 58.837143
4260.753, 300.934782, 58.890637
29438.767, 301.145056, 59.081969
36176.816, 301.130590, 59.070388
4720.880, 300.848230, 58.813899
80631.516, 301.022589, 58.976006
2887.787, 300.870699, 58.835448
20260.515, 301.089995, 59.035312
26964.524, 300.805487, 58.779459
47831.123, 300.823680, 58.797892
6641.062, 300.836324, 58.807352
8122.025, 300.925038, 58.888439
58066.095, 301.076256, 59.027578
21911.405, 301.110400, 59.058520
2374.910, 300.813563, 58.788539
60719.603, 300.790204, 58.772767
11809.671, 300.889319, 58.861885
6707.785, 300.944620, 58.911052
59915.735, 300.847293, 58.827290
27540.437, 300.974610, 58.940632
6629.676, 300.884662, 58.859230
22348.338, 300.961273, 58.930366
10510.441, 301.182528, 59.128778
36416.285, 301.120499, 59.076189
22599.841, 300.870007, 58.850981
2392.274, 300.982407, 58.950784
88375.168, 301.020413, 58.991567
34812.334, 301.002856, 58.975180
14198.463, 300.893974, 58.876204
92771.674, 300.961517, 58.941370
13389.114, 300.926526, 58.907070
3258.763, 300.857963, 58.844578
4201.749, 300.904432, 58.888039
4244.829, 300.882438, 58.868651
4762.926, 300.850515, 58.840031
4757.166, 300.974035, 58.952533
112853.714, 300.855854, 58.853303
105508.960, 300.773488, 58.777372
2395.140, 300.978136, 58.957980
6594.506, 300.792608, 58.791199
27233.381, 301.093049, 59.064555
27985.132, 301.143756, 59.110325
8446.112, 300.819818, 58.817718
5627.147, 301.076467, 59.049181
7994.794, 300.846031, 58.843786
50269.269, 301.112563, 59.086968
2871.354, 300.838681, 58.836582
3827.815, 300.866775, 58.862540
5631.368, 300.918823, 58.910035
210854.692, 301.017066, 59.007110
14731.655, 300.887894, 58.886390
3304.314, 300.818450, 58.823248
4769.295, 300.803829, 58.810462
22398.328, 300.785354, 58.796342
2914.630, 300.958551, 58.952233
3796.244, 300.813634, 58.824388
3297.434, 300.892957, 58.896388
4810.656, 300.915678, 58.916970
4242.247, 300.979013, 58.974457
11768.803, 300.790997, 58.805794
16109.365, 300.794755, 58.810256
44348.569, 301.022009, 59.016979
10972.822, 301.031508, 59.025304
45308.039, 300.758308, 58.781156
46805.972, 300.804612, 58.822097
12761.962, 300.890667, 58.899430
3341.984, 301.088420, 59.075818
4718.996, 300.885460, 58.894535
4264.710, 300.796384, 58.813611
44219.038, 301.131643, 59.119105
59146.464, 300.767397, 58.791009
10011.684, 300.808145, 58.826696
36986.110, 300.960506, 58.965818
9506.379, 300.918477, 58.928306
34307.541, 300.746306, 58.776499
6188.559, 300.864565, 58.879929
4696.280, 300.880867, 58.893829
2824.210, 300.857616, 58.873133
2367.649, 300.940367, 58.948018
3307.750, 300.841789, 58.860498
318158.660, 300.899988, 58.922882
37827.385, 301.092649, 59.089266
19879.340, 300.826710, 58.850566
9926.875, 300.776799, 58.804917
48217.067, 300.809318, 58.837251
9394.090, 300.857344, 58.878552
3723.159, 300.827572, 58.854744
106843.103, 300.769378, 58.812521
4336.948, 300.752422, 58.787783
4738.485, 300.834513, 58.864138
38093.336, 300.958696, 58.979692
5186.925, 300.741683, 58.781631
5098.328, 300.780495, 58.817107
6561.589, 300.838962, 58.871062
3256.980, 300.863800, 58.894293
34688.421, 300.825386, 58.863939
16041.538, 300.856060, 58.890272
4286.375, 300.915019, 58.942288
9948.889, 300.791674, 58.833069
55238.648, 300.832384, 58.874118
4310.673, 300.882213, 58.915751
11326.536, 300.733037, 58.782373
38249.487, 300.743564, 58.793365
56035.355, 300.953761, 58.985494
4276.506, 301.032355, 59.053128
3806.947, 300.773054, 58.818738
14226.127, 300.837886, 58.881010
40220.343, 301.042398, 59.065816
10857.632, 300.797222, 58.843177
7605.473, 300.843010, 58.885663
6158.450, 300.773858, 58.823106
7075.030, 300.861300, 58.907254
3771.923, 300.853354, 58.899822
71552.712, 301.017973, 59.053367
3300.333, 300.786505, 58.839953
10850.636, 300.770901, 58.828609
6186.162, 300.884195, 58.931133
42080.192, 301.053125, 59.086145
5684.927, 300.879236, 58.928945
29346.720, 300.887355, 58.938686
3253.825, 300.754641, 58.816785
7545.966, 300.756684, 58.819067
4718.265, 300.784862, 58.845950
12762.549, 300.807721, 58.868394
31026.133, 300.760027, 58.829111
25159.563, 300.717057, 58.789744
76949.959, 300.830291, 58.896347
67757.355, 300.926291, 58.984978
4773.360, 300.925902, 58.979723
11283.036, 300.839908, 58.904252
17502.494, 300.817389, 58.885841
23619.852, 300.770800, 58.843374
5171.266, 300.784368, 58.854320
3329.561, 300.805009, 58.872805
32994.743, 300.948277, 59.005193
17672.268, 301.047617, 59.093187
3803.664, 300.728492, 58.803947
13249.143, 300.855367, 58.920279
5759.263, 300.935656, 58.993096
5702.496, 300.773780, 58.848565
16131.276, 300.738560, 58.816565
3812.666, 300.843861, 58.911587
85712.455, 300.845022, 58.917879
6150.465, 300.794552, 58.868992
4724.913, 300.834522, 58.905532
6087.778, 300.788684, 58.865080
4730.883, 300.983982, 59.043139
2391.612, 300.789850, 58.868445
47380.678, 301.075476, 59.129115
6582.307, 300.703050, 58.790978
7121.793, 300.743102, 58.826361
6701.335, 300.829946, 58.906598
19810.312, 300.810984, 58.890892
16593.630, 300.884062, 58.956780
58507.502, 300.914304, 58.987375
7594.156, 300.923457, 58.995249
35500.078, 300.958997, 59.030017
29868.667, 301.101294, 59.157289
8451.016, 300.762267, 58.850578
31268.946, 300.767574, 58.859218
21204.170, 300.775536, 58.866040
3820.738, 300.815339, 58.900816
5203.382, 300.883023, 58.962419
4300.356, 300.780734, 58.871103
2303.036, 300.853350, 58.936239
4661.716, 300.839219, 58.924101
4699.071, 300.828226, 58.915368
17104.590, 301.035680, 59.104214
73557.959, 300.719190, 58.822974
6082.154, 300.795171, 58.887946
75035.128, 300.867175, 58.958050
48009.751, 301.013009, 59.088401
7060.535, 301.026245, 59.097840
17029.255, 300.805780, 58.900155
93124.073, 300.993788, 59.075272
8973.263, 300.796282, 58.892510
21744.720, 300.939537, 59.024016
322454.477, 300.955406, 59.045716
3784.597, 300.724602, 58.829798
6626.330, 300.743566, 58.847609
14627.565, 300.733811, 58.841317
72700.862, 300.871867, 58.969994
36570.871, 300.726493, 58.836722
49576.222, 300.707534, 58.821460
6582.111, 300.782897, 58.886463
19460.604, 300.680267, 58.798596
187215.146, 300.750516, 58.871627
30463.341, 300.767493, 58.877182
47636.330, 300.897049, 58.997180
43389.282, 300.883973, 58.987494
25825.648, 300.891918, 58.992413
5683.786, 300.731222, 58.845613
5679.553, 300.862600, 58.964898
3830.110, 301.030401, 59.115774
5674.864, 300.824787, 58.931598
41153.972, 300.849352, 58.956140
15085.144, 300.697517, 58.817344
4278.650, 300.738705, 58.853934
67836.068, 300.774256, 58.889871
3847.043, 300.716304, 58.834133
8958.457, 300.786070, 58.901247
11361.523, 300.733040, 58.853434
48378.923, 300.674845, 58.803937
23502.450, 300.737143, 58.860768
2802.870, 300.777186, 58.894757
24291.241, 300.798270, 58.916150
12701.866, 300.713173, 58.838824
11311.680, 300.687777, 58.817040
10934.483, 300.906932, 59.015581
5238.404, 300.974389, 59.076902
153023.620, 300.752449, 58.890940
18436.122, 300.828506, 58.947806
14237.807, 300.864116, 58.980899
36204.882, 300.774308, 58.903257
17530.957, 300.674215, 58.812790
7171.497, 300.750418, 58.879409
49175.582, 301.030456, 59.135990
2799.962, 300.936898, 59.048084
47142.336, 300.879289, 59.001742
33824.865, 300.964284, 59.077952
24975.623, 300.703957, 58.841992
12272.202, 300.695290, 58.834379
2371.832, 300.777891, 58.908405
67892.549, 300.937605, 59.058215
51041.809, 300.662695, 58.807599
7592.923, 300.780061, 58.912027
4305.296, 300.721508, 58.859028
24962.865, 300.792306, 58.928192
7123.095, 300.801934, 58.933257
9535.454, 300.677817, 58.820938
14254.475, 300.749130, 58.886715
18612.156, 301.019078, 59.130136
4237.131, 300.805516, 58.937884
2820.069, 300.816166, 58.947601
187537.957, 300.813863, 58.954542
85213.461, 300.828060, 58.964907
92605.983, 301.034367, 59.151876
7508.049, 300.782377, 58.920874
40477.828, 300.885717, 59.017094
4768.242, 300.796974, 58.935110
5740.459, 300.799674, 58.939349
38182.222, 300.925050, 59.054775
92064.776, 300.673716, 58.830539
8441.049, 300.717558, 58.866923
6215.674, 300.668297, 58.821073
4763.707, 300.692151, 58.843013
5617.611, 300.651210, 58.807079
3326.552, 300.707058, 58.857047
14340.036, 301.051909, 59.169711
9426.741, 300.753870, 58.900858
9999.122, 301.008155, 59.131130
8037.624, 300.737546, 58.887458
9441.413, 300.710866, 58.862555
22040.361, 300.784220, 58.932991
76780.295, 300.837273, 58.982666
55810.380, 300.922701, 59.060699
4716.349, 300.704581, 58.860016
58334.464, 300.722524, 58.881360
3846.355, 300.755883, 58.908489
9417.153, 300.764581, 58.917390
5250.184, 300.794894, 58.944484
6158.045, 300.811827, 58.961409
18313.348, 300.677462, 58.841646
167203.806, 300.731058, 58.893473
3771.088, 300.661764, 58.825493
40136.440, 300.684993, 58.851138
201119.881, 300.850665, 59.005007
24083.061, 300.816336, 58.971154
2834.632, 300.892476, 59.038518
6226.204, 300.656496, 58.825485
3332.995, 300.697933, 58.862574
5656.559, 300.795592, 58.951706
11437.151, 300.838631, 58.992814
122294.898, 300.635239, 58.812866
3379.701, 300.746011, 58.909566
2369.153, 300.828721, 58.985374
6670.883, 300.776341, 58.939334
17055.266, 300.789342, 58.953412
6130.513, 300.764219, 58.930784
16150.521, 300.799591, 58.963753
3334.096, 300.858080, 59.015152
12376.663, 300.649350, 58.829527
3252.324, 300.670218, 58.847818
4199.090, 300.793581, 58.960141
10928.181, 300.730987, 58.905076
6116.915, 300.688247, 58.867984
13662.415, 300.771930, 58.945929
29384.717, 300.780357, 58.956892
8419.142, 300.655323, 58.844331
11434.451, 300.736720, 58.919402
22747.075, 300.823725, 58.999637
6218.320, 300.916667, 59.081311
13737.920, 300.729796, 58.915651
53198.526, 301.003489, 59.164858
3711.232, 300.681150, 58.871016
38010.586, 300.826327, 59.004706
17548.199, 300.942548, 59.109018
6722.639, 300.618505, 58.814679
4818.084, 300.742568, 58.927645
20814.627, 300.715348, 58.906164
2844.051, 300.627370, 58.823969
7525.642, 300.652160, 58.848971
3331.494, 300.667952, 58.862404
26154.616, 300.682632, 58.877772
110685.348, 300.981952, 59.152465
77547.064, 300.802271, 58.993257
5211.382, 300.814575, 58.998607
2865.023, 300.908215, 59.083054
75377.889, 300.888676, 59.070598
8543.598, 300.670541, 58.869673
3799.336, 300.746061, 58.938019
65724.460, 300.794194, 58.987418
11431.805, 301.001033, 59.169903
3825.305, 300.637893, 58.840895
69859.779, 300.829578, 59.020791
3871.534, 300.758406, 58.952943
41777.849, 300.991473, 59.165631
58681.304, 300.640841, 58.850909
3312.388, 300.633249, 58.839926
17528.820, 300.658109, 58.868423
10884.429, 300.680405, 58.884701
48074.193, 300.731398, 58.934391
33288.239, 301.004876, 59.179957
483737.496, 300.988941, 59.175948
41208.909, 300.764650, 58.965778
6196.703, 300.689218, 58.895236
16567.883, 300.692924, 58.901853
4763.166, 300.742158, 58.947498
3805.903, 300.754909, 58.957967
17059.394, 300.771893, 58.973906
9893.060, 300.747086, 58.952242
47942.268, 300.664565, 58.881744
16544.844, 300.648841, 58.865165
2435.248, 300.681021, 58.893624
11448.273, 300.601811, 58.825381
22767.674, 300.649766, 58.870656
12270.809, 300.718762, 58.932506
27044.113, 300.655113, 58.876227
22768.601, 300.790251, 58.998879
52234.527, 300.880882, 59.084283
3837.129, 300.623260, 58.846729
5190.071, 300.687331, 58.905610
70267.337, 300.678726, 58.901922
34611.604, 300.964498, 59.159947
54872.769, 300.816548, 59.030061
28290.004, 300.738840, 58.958597
40100.371, 300.824540, 59.036892
8597.474, 300.619342, 58.849503
6628.226, 300.703985, 58.925911
3350.599, 300.590984, 58.823135
12372.110, 300.775790, 58.995314
74263.821, 300.683653, 58.917924
19088.815, 300.894998, 59.105516
155615.437, 300.652323, 58.891450
12269.270, 300.714630, 58.944544
3322.543, 300.800479, 59.019699
8042.327, 300.588258, 58.829657
6177.627, 300.690371, 58.923429
57631.505, 300.738156, 58.971146
4367.719, 300.857132, 59.074768
9485.888, 300.626279, 58.867152
4268.716, 300.793804, 59.019274
14164.099, 300.611004, 58.855712
3778.754, 300.753718, 58.983540
149449.714, 300.904941, 59.126549
15270.689, 300.598609, 58.845876
46987.767, 300.948951, 59.164374
2844.352, 300.583547, 58.830000
5731.036, 300.642873, 58.884531
29737.822, 300.706734, 58.947880
2363.270, 300.725078, 58.961148
9632.207, 300.851628, 59.076492
34568.104, 300.616522, 58.866611
392541.570, 300.628319, 58.886340
6246.841, 300.793635, 59.027110
4829.016, 300.695403, 58.938829
29180.553, 300.624566, 58.876581
5209.818, 300.726049, 58.967523
57485.715, 300.598919, 58.856550
143370.711, 300.666602, 58.926372
28336.267, 300.717456, 58.963056
4777.768, 300.884892, 59.113085
29214.597, 300.584681, 58.842707
7533.255, 300.646623, 58.899709
29360.624, 300.802207, 59.044179
15533.566, 300.600173, 58.860882
2839.735, 300.657738, 58.911355
15210.045, 300.636283, 58.894575
4242.078, 300.693511, 58.946558
19778.031, 300.616312, 58.880730
71601.722, 300.849004, 59.092522
30886.175, 300.937204, 59.170173
3841.116, 300.644251, 58.904011
10870.546, 300.693423, 58.952044
6601.440, 300.658986, 58.920414
40169.493, 300.721195, 58.982150
2821.836, 300.652880, 58.917073
4733.043, 300.733750, 58.992128
8497.451, 300.558398, 58.833301
5264.630, 300.587593, 58.859512
11374.829, 300.758205, 59.015806
7080.131, 300.801193, 59.054707
15219.613, 300.740429, 59.000437
4226.080, 300.573828, 58.850955
7078.237, 300.587313, 58.864989
14156.303, 300.609848, 58.888047
11934.890, 300.842165, 59.098070
29345.359, 300.565937, 58.848916
21079.329, 300.810201, 59.072164
46518.192, 300.622420, 58.903035
3719.519, 300.705536, 58.975120
25295.002, 300.783094, 59.047304
22842.851, 300.616387, 58.896916
2836.459, 300.639517, 58.916670
2719.729, 300.690336, 58.963490
68755.774, 300.893135, 59.151518
51042.452, 300.789290, 59.063288
10414.452, 300.872647, 59.134474
8457.851, 300.640016, 58.924756
2810.214, 300.661200, 58.942836
19427.666, 300.542933, 58.837402
9001.834, 300.585437, 58.875007
29058.548, 300.739534, 59.018360
3344.200, 300.628811, 58.915381
43176.557, 300.664555, 58.951526
6736.316, 300.612171, 58.904110
11823.336, 300.640835, 58.931046
6600.378, 300.554422, 58.852238
102575.214, 300.579203, 58.881357
12851.995, 300.674900, 58.964136
12712.000, 300.593704, 58.890796
18111.601, 300.812794, 59.091013
9451.110, 300.564432, 58.866043
6524.846, 300.722776, 59.010492
6770.386, 300.827028, 59.104261
41250.640, 300.657308, 58.954754
15524.033, 300.643288, 58.939649
72977.679, 300.538741, 58.849040
2359.294, 300.587944, 58.888771
10424.676, 300.665529, 58.960573
20239.156, 300.692173, 58.986860
9106.931, 300.745344, 59.033343
36365.104, 300.777069, 59.064223
4799.161, 300.874774, 59.152405
2833.641, 300.530232, 58.839736
18875.854, 300.613434, 58.917751
18719.034, 300.898048, 59.178190
21920.743, 300.742633, 59.038604
42571.874, 300.635461, 58.942222
298679.577, 300.702909, 59.009895
11709.505, 300.641973, 58.948254
9101.855, 300.928567, 59.206836
2863.625, 300.615743, 58.925263
13234.250, 300.770921, 59.068030
16960.319, 300.544068, 58.862867
27541.485, 300.712063, 59.017651
52529.388, 300.858303, 59.151432
10423.855, 300.549301, 58.868746
3346.610, 300.528215, 58.849556
29785.376, 300.585643, 58.906293
3344.710, 300.672833, 58.981729
7112.956, 300.599420, 58.917672
14187.982, 300.648884, 58.963822
2861.845, 300.660826, 58.973749
16053.749, 300.661445, 58.977129
54564.970, 300.558120, 58.885304
4272.186, 300.577835, 58.900269
5694.703, 300.633216, 58.953724
2388.977, 300.652691, 58.969811
4331.340, 300.605291, 58.928254
27059.502, 300.611383, 58.935926
62204.253, 300.825913, 59.134367
12721.568, 300.539065, 58.868788
37944.814, 300.740231, 59.054929
12379.779, 300.660145, 58.981783
14074.281, 300.550614, 58.881650
2803.395, 300.624214, 58.948352
43588.643, 300.718591, 59.039114
34447.344, 300.765570, 59.081525
56537.646, 300.623143, 58.953172
32595.944, 300.813265, 59.124947
19810.554, 300.527171, 58.866147
2840.171, 300.724346, 59.042937
3864.146, 300.594525, 58.925660
46378.590, 300.637674, 58.968363
13724.748, 300.556071, 58.894922
20923.369, 300.795089, 59.113431
12211.140, 300.521032, 58.863533
7535.105, 300.600660, 58.935601
60767.274, 300.865068, 59.178979
31154.965, 300.654449, 58.989093
4235.782, 300.546813, 58.889790
7561.185, 300.499414, 58.849427
7097.133, 300.870780, 59.186633
23158.763, 300.534017, 58.885087
14851.644, 300.811405, 59.134771
3290.577, 300.607312, 58.949822
4202.258, 300.678305, 59.015912
62848.730, 300.708506, 59.046867
22501.896, 300.580115, 58.927900
50250.095, 300.639018, 58.985016
3738.521, 300.556802, 58.906432
10355.660, 300.571101, 58.920835
18919.375, 300.539509, 58.894349
4785.968, 300.509485, 58.866449
8978.070, 300.555812, 58.910067
2802.980, 300.559837, 58.913124
44335.753, 300.733906, 59.074493
37500.912, 300.891330, 59.216296
25997.051, 300.655794, 59.003832
6224.637, 300.520143, 58.879757
21097.130, 300.672545, 59.021843
2867.613, 300.497133, 58.859616
66228.695, 300.879573, 59.212074
2373.131, 300.610598, 58.966016
13820.899, 300.710054, 59.058654
105025.837, 300.767990, 59.115121
34128.442, 300.557361, 58.922887
30559.526, 300.689447, 59.042640
44742.007, 300.528675, 58.897566
7505.010, 300.714996, 59.064830
14769.305, 300.584944, 58.947334
2868.690, 300.526253, 58.893458
8509.040, 300.568874, 58.933162
19061.315, 300.664136, 59.020993
7181.441, 300.604274, 58.966283
11272.026, 300.654607, 59.012980
10865.441, 300.572141, 58.938699
19318.204, 300.547329, 58.917610
3812.518, 300.641385, 59.002090
2352.893, 300.542564, 58.912370
16991.723, 300.609368, 58.975119
17624.097, 300.835278, 59.180509
48162.787, 300.734804, 59.094889
33420.042, 300.849529, 59.197533
9034.320, 300.710237, 59.070844
54274.945, 300.776186, 59.133453
2349.857, 300.521885, 58.898811
76272.973, 300.480416, 58.867567
26022.672, 300.818592, 59.171812
4755.665, 300.841882, 59.190427
23649.194, 300.594652, 58.968942
3810.437, 300.616842, 58.987733
4738.244, 300.503631, 58.884846
41089.357, 300.750122, 59.113006
4739.126, 300.544040, 58.923302
9921.649, 300.562399, 58.942393
2847.808, 300.504686, 58.888913
10360.353, 300.554302, 58.935707
2365.261, 300.526908, 58.910050
2884.915, 300.530030, 58.913042
38825.843, 300.606178, 58.985386
104404.179, 300.631662, 59.012955
4709.557, 300.550283, 58.932645
10852.177, 300.650135, 59.024643
9351.328, 300.486336, 58.875655
2855.952, 300.517570, 58.902739
33817.887, 300.564139, 58.949435
2870.569, 300.618974, 58.996423
14679.070, 300.620226, 58.998856
7622.157, 300.816281, 59.178059
10068.676, 300.866674, 59.223643
16145.736, 300.836482, 59.198365
8450.653, 300.464755, 58.859652
11817.420, 300.477924, 58.872427
74525.346, 300.486637, 58.886588
43196.023, 300.549312, 58.940857
5170.425, 300.594396, 58.978560
13184.070, 300.673927, 59.052033
6195.981, 300.542419, 58.932036
7533.112, 300.467780, 58.865833
17404.650, 300.496404, 58.893676
22556.017, 300.711406, 59.090817
3782.939, 300.578651, 58.968572
56294.577, 300.616943, 59.007839
13594.524, 300.500577, 58.901490
17464.617, 300.567968, 58.962619
78207.571, 300.643398, 59.035036
63088.677, 300.722357, 59.106984
31677.472, 300.810939, 59.185397
8536.566, 300.539770, 58.939234
73996.098, 300.520855, 58.928243
5261.660, 300.804660, 59.181222
370788.675, 300.579959, 58.990609
5210.550, 300.599571, 58.998284
133275.802, 300.458465, 58.875439
34886.454, 300.763802, 59.153235
33970.006, 300.695765, 59.092021
4734.483, 300.525153, 58.934883
5195.466, 300.601706, 59.004781
11849.141, 300.465871, 58.882184
7582.243, 300.507911, 58.920541
2841.769, 300.614840, 59.017200
38131.810, 300.642259, 59.045210
28153.118, 300.649956, 59.052356
3834.319, 300.531137, 58.942633
3371.507, 300.783463, 59.172046
24816.833, 300.799065, 59.188989
40897.139, 300.476040, 58.897324
6631.964, 300.500342, 58.915744
2341.067, 300.560396, 58.969899
4722.100, 300.490663, 58.909643
9526.458, 300.518689, 58.935785
26038.288, 300.544221, 58.961174
17189.412, 300.818544, 59.209648
2817.023, 300.507109, 58.927483
3791.048, 300.441160, 58.867745
24698.693, 300.445359, 58.874033
17096.236, 300.520345, 58.941865
17480.639, 300.725452, 59.130414
3312.254, 300.525398, 58.947906
32034.925, 300.697878, 59.107655
62301.191, 300.737354, 59.144393
62707.570, 300.577943, 59.001008
54827.337, 300.681522, 59.097280
3366.014, 300.778794, 59.178996
