# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
72001.613, 300.886676, 58.754770
3090.702, 301.087288, 58.931784
6415.010, 300.936117, 58.796883
5175.634, 301.035012, 58.885529
6826.799, 301.042898, 58.892530
5187.942, 300.978862, 58.836387
26000.075, 301.240323, 59.073089
391039.831, 300.859025, 58.741272
9512.171, 300.946537, 58.808925
30538.889, 301.052772, 58.907347
5145.887, 300.880729, 58.750445
50468.979, 300.969777, 58.834631
11217.751, 301.126305, 58.973356
5138.781, 300.922443, 58.790475
141356.498, 301.026556, 58.890824
16326.103, 301.068119, 58.923416
4810.767, 300.915891, 58.785301
15999.729, 301.188594, 59.032270
17767.361, 300.898954, 58.775299
2520.574, 300.932289, 58.803758
4295.481, 300.940284, 58.811136
38999.079, 300.955616, 58.828022
66135.782, 301.000329, 58.871485
5990.417, 300.881831, 58.760193
5187.247, 300.909965, 58.785146
7745.990, 300.926055, 58.800887
28441.455, 300.949894, 58.823702
12472.800, 301.014791, 58.881686
29003.619, 301.220443, 59.068148
11169.667, 300.979982, 58.852735
8576.763, 301.062664, 58.926587
19618.562, 301.141151, 58.998593
6460.143, 300.971154, 58.845059
21460.198, 300.842320, 58.733254
27619.130, 300.960031, 58.840287
6903.511, 300.867931, 58.755854
2183.403, 301.081161, 58.948984
8105.402, 300.836866, 58.728999
17689.091, 300.952575, 58.837176
3381.330, 301.025372, 58.900357
4684.893, 301.199093, 59.056077
3485.863, 300.865650, 58.759459
59227.925, 301.202343, 59.068658
15453.130, 300.852815, 58.753568
110693.224, 300.862976, 58.766552
27845.250, 301.066081, 58.947664
2640.134, 300.912886, 58.807803
141946.800, 301.023160, 58.914205
7737.898, 300.992644, 58.881765
5521.556, 300.886952, 58.786094
18013.646, 301.105832, 58.984709
7360.240, 301.030887, 58.918610
2195.284, 300.854504, 58.759776
33460.015, 301.111945, 58.994973
4765.306, 300.839737, 58.747371
12565.461, 300.840682, 58.750168
17504.465, 300.911683, 58.815146
2979.939, 300.974219, 58.871645
3023.020, 300.844325, 58.754998
33541.839, 300.821297, 58.740005
24450.717, 300.872691, 58.785084
42949.398, 301.046727, 58.943105
124516.232, 301.132241, 59.022144
2167.595, 300.886505, 58.795962
11164.131, 300.977344, 58.880459
3456.805, 300.969538, 58.873265
54299.263, 300.983296, 58.889236
50418.813, 300.916312, 58.830568
58716.105, 301.119590, 59.013113
5614.541, 300.960580, 58.867152
4677.247, 300.813231, 58.734733
4691.056, 300.865670, 58.782676
6026.920, 300.946432, 58.855942
3889.338, 300.835083, 58.755427
14253.413, 300.988477, 58.895899
7326.544, 300.901484, 58.818187
2544.778, 300.949743, 58.861071
4374.655, 300.961941, 58.873108
3016.547, 300.925278, 58.841559
2971.787, 300.833809, 58.758984
93715.453, 300.935680, 58.858633
5164.346, 300.839947, 58.766505
3513.528, 300.846928, 58.772756
14168.697, 300.907692, 58.829736
27007.943, 301.142117, 59.043387
34806.645, 301.089428, 58.997386
51950.422, 301.193754, 59.092347
6875.437, 300.815591, 58.748346
614834.713, 300.819621, 58.765153
27269.401, 301.101193, 59.008644
52080.386, 300.804869, 58.744624
7368.716, 301.025252, 58.939964
20910.827, 301.074592, 58.986386
17791.547, 301.175101, 59.076524
102447.350, 300.838151, 58.778971
11623.134, 300.975618, 58.897260
9069.910, 300.816340, 58.754877
14732.688, 301.066684, 58.982280
2145.159, 300.835838, 58.771678
8164.647, 301.062019, 58.977681
21522.328, 300.902055, 58.835374
3049.171, 301.162132, 59.068743
2625.648, 300.808337, 58.750149
14145.253, 300.966290, 58.895637
6931.291, 301.041363, 58.963187
3017.359, 300.892910, 58.829575
5580.777, 300.909686, 58.845823
36710.140, 301.139334, 59.054749
8109.131, 300.791032, 58.740492
2202.712, 300.806930, 58.754386
4741.625, 300.873480, 58.815808
5198.978, 300.892383, 58.834872
65284.205, 300.924110, 58.868247
34686.689, 300.884435, 58.832451
2629.940, 300.921009, 58.861879
30267.785, 300.968410, 58.908144
21764.183, 301.014454, 58.948326
16406.434, 301.041273, 58.975020
47008.624, 301.059574, 58.993104
8052.088, 300.795717, 58.755946
45330.592, 301.160249, 59.087504
11548.187, 300.838288, 58.795731
2199.010, 300.998647, 58.940765
55148.880, 300.818091, 58.782031
2584.170, 300.796920, 58.760055
14215.959, 300.899175, 58.854061
37556.253, 300.803922, 58.774542
12406.424, 300.845063, 58.809145
16370.506, 300.874586, 58.837860
33322.036, 300.980433, 58.933859
33053.808, 301.144805, 59.081864
33441.215, 301.130659, 59.070542
3024.638, 300.928217, 58.886164
76086.517, 301.022621, 58.976052
30770.221, 301.090281, 59.035189
21858.177, 300.777588, 58.751830
18056.291, 300.940270, 58.900465
54730.489, 300.824149, 58.798042
12870.219, 300.837118, 58.807818
5146.801, 300.805886, 58.780160
85105.180, 300.848379, 58.827528
25565.823, 300.920092, 58.886401
10320.467, 300.787320, 58.765100
3037.467, 301.002443, 58.959085
31497.817, 301.077093, 59.028970
19565.563, 301.110199, 59.058669
3017.200, 300.795770, 58.773057
5652.021, 300.841428, 58.814927
4743.162, 300.915543, 58.882235
20645.313, 300.988254, 58.949868
3462.213, 300.800937, 58.778779
11752.556, 301.113862, 59.063108
31831.510, 300.974705, 58.940179
12151.568, 300.960905, 58.930574
45589.006, 300.927132, 58.906067
5256.581, 300.919230, 58.893196
12065.414, 300.812344, 58.798830
2608.864, 300.990467, 58.959182
84273.750, 301.020082, 58.991792
13778.672, 300.760679, 58.751954
26053.452, 301.002326, 58.975635
73923.951, 300.961087, 58.941440
3035.695, 300.833540, 58.822040
5643.721, 300.782651, 58.777256
47568.755, 300.870333, 58.861541
5551.867, 300.911177, 58.895189
102837.940, 300.775217, 58.777574
3473.025, 300.811155, 58.804920
20847.739, 300.978236, 58.958240
5621.247, 300.846776, 58.839145
101194.197, 300.855808, 58.853177
25664.512, 301.093754, 59.065005
33891.106, 301.143819, 59.110376
5602.506, 301.153879, 59.117040
6929.818, 300.767013, 58.768790
10311.824, 300.820269, 58.819511
57196.753, 300.781663, 58.787322
4762.925, 300.996480, 58.979000
46976.715, 301.112617, 59.086831
14213.487, 300.749507, 58.758046
192012.804, 301.017143, 59.006934
31458.091, 300.887619, 58.886354
2161.637, 300.911607, 58.904355
6465.549, 300.842289, 58.845041
4257.686, 300.903524, 58.899881
21264.312, 300.785747, 58.796289
2632.600, 300.793471, 58.802102
5173.416, 300.807870, 58.816258
186239.251, 300.730008, 58.763151
6443.607, 300.764422, 58.780968
15848.677, 300.894624, 58.900055
41142.101, 301.022024, 59.016976
43219.624, 300.766635, 58.789380
44274.499, 300.804514, 58.821958
9425.749, 300.856042, 58.866317
15034.863, 300.868194, 58.878385
23430.857, 301.030943, 59.025674
3864.546, 300.849980, 58.860921
51525.286, 301.131645, 59.119264
14622.384, 300.919811, 58.926922
24931.018, 300.961371, 58.965731
299583.536, 300.899918, 58.922493
26511.966, 300.742776, 58.769585
19309.902, 300.754684, 58.780284
6888.652, 300.770725, 58.794402
3482.797, 300.887893, 58.899877
80805.956, 300.742807, 58.776009
3063.330, 300.822182, 58.841640
42457.074, 301.092463, 59.089217
16760.205, 300.778383, 58.805507
39501.920, 300.809916, 58.837294
6940.450, 300.860411, 58.880519
59553.330, 300.774408, 58.810835
8992.465, 300.752208, 58.785309
13914.458, 301.077579, 59.080703
2193.123, 300.882250, 58.904271
3043.644, 300.886727, 58.908403
7824.182, 300.731482, 58.769335
3473.788, 300.797843, 58.828966
36609.593, 300.958627, 58.979410
5150.396, 300.767604, 58.807454
2597.370, 300.934877, 58.958869
60097.625, 300.744218, 58.793139
60248.012, 300.832501, 58.874046
24513.482, 300.843937, 58.884672
10832.718, 301.104262, 59.115801
10784.791, 301.032492, 59.052779
54714.623, 300.954075, 58.985558
6443.652, 300.720371, 58.771067
2661.561, 300.875913, 58.911672
5998.481, 300.894742, 58.929272
38664.739, 301.042196, 59.065659
7679.521, 300.733228, 58.785302
36616.654, 300.707650, 58.766311
10787.558, 300.836537, 58.881386
5527.113, 300.796308, 58.844703
2134.962, 300.877149, 58.918115
10775.399, 300.810482, 58.860720
5202.231, 300.882830, 58.926257
4298.038, 300.802403, 58.854177
2143.527, 300.814430, 58.864711
62208.633, 301.017765, 59.053354
108636.015, 300.834885, 58.895398
5691.194, 301.082958, 59.108670
28194.472, 300.766238, 58.825330
6467.742, 300.867273, 58.916072
40320.698, 301.053254, 59.086065
6428.760, 300.752819, 58.812942
4749.562, 300.758247, 58.819751
20692.955, 300.886977, 58.938948
8656.356, 301.042584, 59.076618
11616.313, 300.814985, 58.874781
21540.545, 300.762232, 58.829873
31225.895, 300.717411, 58.790069
11667.675, 300.782493, 58.848181
15140.250, 301.055719, 59.096201
14089.306, 300.841655, 58.905343
32125.235, 300.864934, 58.927760
55315.182, 300.926475, 58.985273
3911.607, 300.762590, 58.833892
23504.801, 301.048151, 59.093557
26835.257, 300.871555, 58.935400
28601.796, 300.947911, 59.005283
3042.614, 300.705249, 58.784361
74190.841, 300.845324, 58.917999
4308.321, 300.839232, 58.910881
15436.173, 300.684630, 58.773402
3054.170, 300.699754, 58.785006
2550.565, 300.707320, 58.792340
12111.839, 300.885498, 58.956776
6137.457, 300.983708, 59.043968
14605.798, 301.070252, 59.122191
38159.252, 301.075699, 59.129149
4379.935, 300.773004, 58.853583
25651.025, 300.707901, 58.798359
49292.386, 300.914017, 58.987307
2117.277, 300.809818, 58.891301
18959.258, 300.783553, 58.871197
7354.572, 301.049688, 59.109887
30009.392, 300.958856, 59.030344
3879.815, 300.684498, 58.779092
5254.049, 300.687044, 58.782367
4706.340, 300.764604, 58.854590
17759.200, 300.768140, 58.859211
8561.959, 300.775434, 58.865997
8132.475, 300.799744, 58.888172
2631.927, 300.851574, 58.934126
6098.124, 301.023106, 59.090258
67763.468, 300.719296, 58.822075
3904.450, 300.787039, 58.879284
10580.723, 301.035339, 59.104262
3868.179, 300.688979, 58.790505
34257.022, 300.867709, 58.956921
15192.318, 301.025543, 59.097313
8235.382, 300.764731, 58.864842
11601.109, 300.786920, 58.884063
95397.675, 300.993288, 59.075446
297876.807, 300.955363, 59.045119
12578.707, 300.938792, 59.024306
13766.512, 300.813491, 58.913130
2197.269, 300.866063, 58.960509
65037.658, 300.872447, 58.970006
38675.635, 300.708224, 58.821420
42373.197, 300.725999, 58.836564
18258.784, 300.940953, 59.031632
33784.908, 300.767537, 58.877336
4286.790, 300.782663, 58.889067
3374.510, 301.035931, 59.118900
5661.565, 300.748151, 58.859779
17203.151, 300.863073, 58.964925
15566.675, 300.884395, 58.984122
37954.334, 300.896380, 58.997109
93732.590, 300.776215, 58.891211
27024.330, 300.891648, 58.992517
4761.062, 301.030814, 59.116006
15080.836, 300.698053, 58.816970
4706.172, 300.732478, 58.847504
3902.328, 300.657495, 58.779775
88298.461, 300.658940, 58.785674
10749.475, 300.688862, 58.809098
196266.472, 300.749744, 58.872324
20925.798, 300.884251, 58.988940
2146.232, 300.797326, 58.909586
10372.226, 300.708291, 58.831592
3004.539, 300.717578, 58.837572
62812.087, 300.664063, 58.794556
40861.637, 300.674874, 58.804001
3003.806, 300.806560, 58.920323
8567.506, 300.698324, 58.823132
6407.456, 300.844280, 58.957189
15687.685, 300.907073, 59.015136
24107.859, 300.715655, 58.842490
15417.071, 300.761614, 58.884487
62301.952, 300.967404, 59.077528
6077.709, 300.678851, 58.810536
26875.986, 300.828004, 58.947902
108687.132, 300.643184, 58.786864
18224.654, 300.864156, 58.981255
3419.882, 300.939067, 59.047983
2599.908, 300.803942, 58.927203
126245.134, 300.751458, 58.891822
49273.646, 300.879927, 59.002129
26626.238, 300.704128, 58.841831
3474.533, 300.726345, 58.860857
2586.798, 300.763217, 58.893967
7267.154, 301.027663, 59.133997
43723.444, 300.663825, 58.807527
7277.687, 300.772710, 58.904643
8200.829, 300.795889, 58.926224
57277.212, 300.936972, 59.058247
20954.132, 301.019014, 59.130308
2161.248, 300.697552, 58.837988
36996.245, 300.644025, 58.793363
9036.622, 300.747612, 58.886816
223140.881, 300.812673, 58.954656
6483.850, 300.688469, 58.833803
78709.038, 300.827877, 58.964869
7558.740, 300.992076, 59.108987
76384.411, 301.033901, 59.151323
2189.624, 300.760351, 58.899668
91415.826, 300.674041, 58.830653
10830.200, 300.725747, 58.871058
35291.395, 300.885446, 59.016994
7292.736, 300.687749, 58.837565
6910.373, 300.695845, 58.845127
42851.863, 300.924884, 59.055025
5653.257, 300.671587, 58.823045
13172.168, 301.008627, 59.130714
3862.430, 300.650453, 58.803902
8531.657, 300.667793, 58.820387
6018.713, 300.718213, 58.867242
21443.577, 300.738233, 58.887525
9012.817, 300.652678, 58.811520
59601.265, 300.837713, 58.982802
15450.749, 300.724674, 58.879251
51019.941, 300.922794, 59.060801
12139.874, 300.648128, 58.808992
3482.078, 300.712537, 58.866387
3835.333, 300.762114, 58.914886
9460.407, 300.626707, 58.793196
43357.195, 300.737245, 58.896295
25820.260, 300.810060, 58.963177
11638.863, 300.648875, 58.815988
42450.889, 300.685617, 58.851284
87037.156, 300.726392, 58.891277
194473.699, 300.850253, 59.004808
3857.429, 300.754761, 58.913632
2181.478, 300.781856, 58.938786
3882.483, 300.966408, 59.106757
19064.242, 300.837485, 58.992287
102795.987, 300.635725, 58.812416
9426.404, 300.776866, 58.939229
36163.087, 300.758794, 58.925434
5550.967, 300.622120, 58.799142
13086.317, 300.789730, 58.953319
18038.599, 300.798774, 58.963492
19437.086, 300.650553, 58.829905
37858.794, 300.607520, 58.794173
2175.457, 300.670470, 58.847824
2158.659, 300.870104, 59.030209
18796.384, 300.619832, 58.805955
4235.005, 300.640636, 58.823070
3816.072, 300.704673, 58.881465
6831.713, 300.726104, 58.901653
18535.784, 300.655537, 58.841960
33895.877, 300.780229, 58.956699
6880.514, 300.666080, 58.851580
5580.001, 300.648101, 58.836292
2593.245, 300.909984, 59.073454
5581.342, 300.673439, 58.860323
20983.798, 300.619468, 58.813079
4776.967, 300.741225, 58.922378
6458.060, 300.834027, 59.007539
9535.445, 300.824037, 58.999508
3058.964, 300.916308, 59.081578
32574.451, 300.826754, 59.004903
4833.533, 300.883308, 59.053038
14162.123, 300.726475, 58.913071
17068.469, 300.941834, 59.108701
11968.318, 300.643869, 58.840009
3838.825, 300.842567, 59.018681
6065.722, 300.862941, 59.037617
3364.474, 301.001502, 59.163064
8552.775, 300.673458, 58.867336
22616.299, 300.714902, 58.906311
108660.679, 300.982145, 59.152455
2599.662, 300.655865, 58.852038
23426.391, 300.682161, 58.878398
6479.140, 300.732268, 58.922380
14863.189, 300.908475, 59.082912
76337.609, 300.802076, 58.993351
5189.342, 300.636224, 58.837019
5999.760, 300.611991, 58.815765
63011.615, 300.888686, 59.070615
33996.848, 300.795355, 58.987135
69838.940, 300.830064, 59.020385
27370.607, 300.683845, 58.889485
28513.448, 300.991131, 59.165087
5249.170, 300.876666, 59.059920
34957.322, 300.641576, 58.850906
12384.711, 300.693005, 58.897376
39253.491, 300.730986, 58.934369
42695.416, 300.764666, 58.965917
12497.317, 300.772399, 58.973738
3027.141, 300.585533, 58.803748
3895.489, 300.600518, 58.817584
3441.771, 300.745076, 58.948533
34913.878, 300.638005, 58.856192
42963.088, 300.665960, 58.881816
3029.433, 300.658465, 58.871090
47963.287, 300.644139, 58.863640
39151.732, 300.649978, 58.870030
2191.692, 300.747578, 58.955303
21181.223, 300.601469, 58.825382
27443.827, 300.790681, 58.999301
8087.328, 300.816265, 59.019904
2180.512, 300.690197, 58.905558
10360.645, 300.846690, 59.048302
9036.168, 300.609566, 58.833538
6438.672, 300.627362, 58.849616
25979.327, 300.654980, 58.876160
6144.980, 300.766771, 58.977644
53394.663, 300.880971, 59.084068
5625.462, 300.935269, 59.129460
66492.943, 300.678053, 58.902063
29305.621, 300.737132, 58.954055
44517.487, 300.818114, 59.029512
32160.797, 300.964167, 59.159907
23068.759, 300.716371, 58.936666
34296.341, 300.738672, 58.958749
33214.329, 300.824213, 59.036783
19474.933, 300.776691, 58.995170
159298.773, 300.653318, 58.891691
3468.696, 300.793950, 59.009785
9030.643, 300.584145, 58.821056
3001.270, 300.587442, 58.823502
6090.889, 300.756802, 58.978269
48644.488, 300.682752, 58.918630
26846.537, 300.895287, 59.106290
8184.856, 300.617625, 58.856402
4679.323, 300.676073, 58.909746
6431.967, 300.600082, 58.842653
54607.822, 300.738044, 58.971378
19824.484, 300.662205, 58.900982
3478.763, 300.596153, 58.839701
144941.918, 300.905029, 59.126583
6508.150, 300.959464, 59.169773
47347.875, 300.571133, 58.821102
424343.480, 300.629273, 58.887208
51347.160, 300.948716, 59.164324
9529.409, 300.669124, 58.911742
17489.701, 300.850844, 59.076655
3518.271, 300.889174, 59.110143
40692.079, 300.615334, 58.867075
16853.460, 300.579343, 58.833719
2214.311, 300.624102, 58.871478
15911.698, 300.706481, 58.948579
3073.283, 300.715278, 58.955473
3542.799, 300.794161, 59.026807
8073.712, 300.709193, 58.951663
67705.018, 300.598958, 58.856926
28309.363, 300.717367, 58.962735
9576.119, 300.885365, 59.113198
8635.051, 300.681829, 58.930131
11833.009, 300.927550, 59.151646
3880.714, 300.765379, 59.005951
22384.259, 300.808841, 59.047454
6905.139, 300.583347, 58.842089
36562.735, 300.802374, 59.044766
4262.484, 300.576376, 58.838631
31773.477, 300.603896, 58.866015
24438.448, 300.938502, 59.170642
65525.029, 300.849025, 59.092513
98395.236, 300.665191, 58.927137
9992.401, 300.843922, 59.086632
9138.474, 300.595947, 58.863233
31212.547, 300.586868, 58.859614
4811.344, 300.679737, 58.943960
17392.060, 300.801181, 59.054129
7381.127, 300.817633, 59.069686
51491.438, 300.873795, 59.123214
4372.128, 300.890904, 59.135319
30160.087, 300.720662, 58.985051
3896.096, 300.581231, 58.856380
2134.394, 300.621313, 58.893283
2576.117, 300.774983, 59.033962
11196.263, 300.566181, 58.845561
7244.687, 300.634324, 58.907956
26786.961, 300.566330, 58.849045
21317.411, 300.840800, 59.097400
25110.778, 300.617211, 58.896532
41403.380, 300.622180, 58.902531
18514.145, 300.704236, 58.975703
23945.482, 300.782686, 59.047266
26016.505, 300.810305, 59.071908
24862.033, 300.595955, 58.878974
66211.516, 300.892893, 59.151453
52574.981, 300.544116, 58.836432
3863.419, 300.671758, 58.947941
35905.689, 300.536579, 58.832558
5206.349, 300.568419, 58.855989
13693.317, 300.710053, 58.986166
49196.825, 300.790040, 59.063111
2615.414, 300.646585, 58.927766
30202.908, 300.665092, 58.950319
31120.512, 300.740901, 59.017858
5093.681, 300.604617, 58.891791
32894.461, 300.840553, 59.107464
13807.620, 300.660760, 58.943696
15385.827, 300.675359, 58.956924
3822.989, 300.750001, 59.023816
5737.287, 300.871714, 59.134503
7372.186, 300.593478, 58.882349
2146.528, 300.632750, 58.920303
25594.494, 300.810075, 59.085551
10865.697, 300.675647, 58.964221
22251.265, 300.555507, 58.854602
95236.005, 300.579078, 58.881430
14080.433, 300.812818, 59.090828
17442.092, 300.827240, 59.103897
2203.646, 300.692745, 58.982657
7389.261, 300.666584, 58.960330
6953.051, 300.519726, 58.827087
88168.054, 300.653521, 58.956926
13409.964, 300.745571, 59.033384
34424.107, 300.777119, 59.063904
2594.427, 300.635150, 58.933251
6476.704, 300.692950, 58.986447
21098.591, 300.509812, 58.823545
45087.240, 300.538987, 58.849393
6050.489, 300.570525, 58.876367
4847.109, 300.873928, 59.152035
11185.783, 300.613623, 58.918466
10735.796, 300.542909, 58.854313
19173.671, 300.897820, 59.178332
40233.296, 300.634515, 58.941244
24751.169, 300.742278, 59.038627
6835.988, 300.629378, 58.935322
301213.109, 300.703209, 59.009778
8594.747, 300.581201, 58.892529
4248.804, 300.587204, 58.897244
3509.678, 300.602721, 58.911731
3407.076, 300.659964, 58.966786
10038.305, 300.771216, 59.067767
14348.990, 300.882661, 59.168400
23504.202, 300.711108, 59.017480
7760.999, 300.847477, 59.139284
3924.712, 300.559038, 58.876677
3479.324, 300.543227, 58.863100
3472.453, 300.888281, 59.176622
5599.451, 300.716879, 59.022816
3823.729, 300.552775, 58.875060
5555.710, 300.688836, 58.999264
53668.498, 300.558471, 58.885394
9829.109, 300.676376, 58.989692
2155.169, 300.535314, 58.860966
21898.960, 300.582633, 58.906886
52984.378, 300.613557, 58.936167
13461.961, 300.660638, 58.977122
61059.063, 300.742308, 59.055517
7776.139, 300.802703, 59.106614
27231.762, 300.492989, 58.827745
9863.997, 300.515720, 58.846588
13316.659, 300.527534, 58.858409
27839.688, 300.827704, 59.132124
12901.841, 300.534180, 58.867613
3835.333, 300.582094, 58.910302
8316.394, 300.659734, 58.981735
45249.341, 300.718355, 59.038713
29354.513, 300.865355, 59.169503
5570.033, 300.600962, 58.928884
36770.860, 300.765042, 59.081625
37073.619, 300.813223, 59.124891
44670.163, 300.622910, 58.953512
50216.310, 300.638358, 58.968485
11655.030, 300.724252, 59.042511
4717.271, 300.730940, 59.047850
3907.393, 300.875588, 59.178643
12034.264, 300.526749, 58.864623
4329.865, 300.666591, 58.991507
4698.933, 300.696213, 59.018130
4282.180, 300.518685, 58.857559
13730.581, 300.565254, 58.902020
4314.174, 300.690560, 59.014775
19723.142, 300.555712, 58.895148
2638.818, 300.845704, 59.157766
60771.002, 300.865119, 59.178969
17686.302, 300.485188, 58.831812
62009.572, 300.545255, 58.890304
2167.977, 300.647945, 58.978989
2230.692, 300.836033, 59.149414
24159.618, 300.537756, 58.885950
5156.257, 300.753459, 59.077206
4288.426, 300.672100, 59.004136
10343.236, 300.820953, 59.142877
19460.196, 300.810918, 59.135029
3966.068, 300.870225, 59.186433
43992.590, 300.639793, 58.984650
16238.062, 300.693661, 59.029440
52518.896, 300.708268, 59.046927
4290.352, 300.479182, 58.836474
3453.344, 300.490627, 58.847684
5143.056, 300.515803, 58.871637
3508.844, 300.869928, 59.192795
14193.663, 300.540360, 58.895551
40684.491, 300.734082, 59.074465
47217.925, 300.654071, 59.003007
2204.761, 300.522093, 58.880359
17532.662, 300.483576, 58.848483
6438.598, 300.495454, 58.858182
24704.689, 300.506403, 58.869650
19682.734, 300.512141, 58.874860
25363.913, 300.672830, 59.021707
7266.024, 300.498663, 58.862418
2131.000, 300.470638, 58.838105
3883.878, 300.526558, 58.890349
13884.400, 300.709715, 59.058713
87956.230, 300.767815, 59.115271
12080.592, 300.714929, 59.064179
9437.250, 300.562850, 58.926165
15924.164, 300.585256, 58.948284
29301.333, 300.688949, 59.042692
9820.842, 300.469440, 58.840960
17804.314, 300.664652, 59.020546
2116.255, 300.463592, 58.835855
29070.206, 300.528182, 58.897599
2687.397, 300.702306, 59.054814
5635.857, 300.569298, 58.934482
17675.931, 300.653886, 59.014029
6445.140, 300.560550, 58.928925
6442.740, 300.547916, 58.917746
3432.222, 300.610331, 58.975488
7648.442, 300.827281, 59.172000
25263.657, 300.835086, 59.180238
2587.478, 300.698397, 59.055632
5569.445, 300.595704, 58.964225
