# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
15426.245, 300.974261, 58.814399
7353.069, 300.965415, 58.807472
6075.637, 301.011517, 58.849493
20932.376, 301.112249, 58.940912
16991.539, 301.049097, 58.887119
67396.368, 301.167382, 58.994550
4048.279, 300.868016, 58.721779
4067.573, 300.920372, 58.769053
72862.298, 301.016422, 58.864511
54312.316, 300.992936, 58.838345
41480.645, 300.880811, 58.741342
29372.304, 301.075587, 58.917423
1998.754, 301.036288, 58.880469
12999.963, 301.132027, 58.968885
12437.481, 300.872117, 58.735041
2074.886, 300.915920, 58.775496
70386.388, 300.887137, 58.754999
2003.990, 300.927182, 58.786349
2930.431, 301.106618, 58.947959
2457.805, 300.986215, 58.840683
153115.047, 301.137545, 58.982382
19795.411, 301.033527, 58.885021
17319.179, 300.842775, 58.714824
5396.629, 301.120645, 58.963505
32599.630, 301.240472, 59.073080
37702.344, 301.065431, 58.924476
4425.637, 300.990321, 58.848123
4904.611, 300.905884, 58.772706
5329.639, 300.908644, 58.774897
369895.342, 300.858192, 58.741533
14021.411, 300.917157, 58.788807
44206.552, 300.969408, 58.834657
128793.197, 301.026687, 58.890695
11111.903, 301.189169, 59.032437
4019.600, 300.921104, 58.791545
4006.176, 300.904631, 58.779133
6072.621, 300.853562, 58.733450
27661.905, 300.949166, 58.822853
31191.710, 300.955049, 58.828114
57117.228, 301.000259, 58.871682
10922.793, 300.898177, 58.775623
7248.512, 300.880971, 58.760770
5661.983, 300.884817, 58.764318
4855.192, 300.894191, 58.772907
8528.456, 301.013765, 58.881949
2385.286, 300.863781, 58.747686
4057.557, 300.959083, 58.833351
22152.663, 301.141366, 58.998449
6932.277, 301.222396, 59.069631
6836.525, 300.897008, 58.778790
3547.197, 300.906753, 58.787648
3283.370, 300.969639, 58.844694
23430.346, 300.959730, 58.839977
1183760.572, 300.811688, 58.724890
10592.320, 300.947213, 58.829400
8013.826, 300.930586, 58.816008
18001.344, 300.952513, 58.837419
1996.620, 300.842072, 58.735737
3232.206, 300.899126, 58.787716
14943.311, 301.211972, 59.071980
58257.970, 301.202342, 59.068696
111369.989, 300.862848, 58.766644
25651.642, 301.066054, 58.947593
5252.684, 300.939291, 58.830643
21255.582, 301.106515, 58.984585
6830.506, 300.949468, 58.842473
143427.252, 301.022881, 58.914196
6066.072, 300.891120, 58.790773
5741.410, 300.923092, 58.819878
3265.031, 300.994893, 58.885016
32826.783, 301.111549, 58.995180
30465.869, 301.011456, 58.905966
41748.301, 301.046826, 58.943070
9373.433, 300.876864, 58.789046
108964.279, 301.132051, 59.022090
3203.405, 300.859303, 58.771274
9286.342, 300.962351, 58.866978
63373.832, 300.983276, 58.889379
32676.038, 300.963454, 58.871503
52955.740, 301.119841, 59.013055
3595.830, 300.815599, 58.735303
2411.443, 300.865051, 58.779852
60790.630, 300.916667, 58.830935
2010.678, 300.840147, 58.758319
4499.361, 300.925149, 58.835700
35995.841, 300.815318, 58.739699
25601.595, 300.988043, 58.895383
42430.061, 300.906095, 58.827540
6898.376, 300.943193, 58.853881
2080.683, 300.971487, 58.879068
6066.962, 300.850200, 58.775666
86829.466, 300.935081, 58.858607
3239.040, 301.148926, 59.045570
2006.710, 300.953827, 58.872330
30010.085, 301.142065, 59.043548
551731.009, 300.819713, 58.765710
3244.972, 300.836294, 58.767365
2443.043, 300.881666, 58.807489
29787.576, 301.100864, 59.008641
40817.240, 301.193137, 59.091893
10138.863, 301.025470, 58.940439
28503.838, 301.075160, 58.986408
5270.319, 300.819191, 58.753886
23083.242, 300.975091, 58.897059
52121.706, 301.085340, 58.997204
18533.824, 301.174658, 59.076296
2035.017, 300.937840, 58.863931
13484.846, 301.066959, 58.981788
3665.939, 300.794908, 58.735481
12632.076, 301.062938, 58.978429
85107.389, 300.837151, 58.779629
21297.504, 300.902347, 58.835721
23429.908, 300.801866, 58.746823
10538.791, 300.829318, 58.771389
15100.634, 301.039864, 58.964140
8434.198, 300.812534, 58.758547
2828.335, 300.864159, 58.804945
44877.663, 301.138938, 59.054554
3640.780, 300.791033, 58.738866
3620.012, 300.846877, 58.791449
8464.708, 300.838943, 58.788536
33595.508, 300.884846, 58.832766
36968.358, 300.968752, 58.908230
21435.577, 301.014652, 58.948470
52782.148, 300.922956, 58.867813
6397.762, 300.800627, 58.757513
42264.377, 301.058970, 58.992890
7298.394, 300.816428, 58.772253
14651.160, 300.985628, 58.925546
13962.001, 301.041388, 58.975708
14964.402, 300.839904, 58.795317
2462.020, 300.828799, 58.785079
18990.583, 300.772831, 58.738429
45658.355, 301.159798, 59.087372
4465.288, 300.785706, 58.748088
40226.820, 300.818543, 58.782463
2459.511, 300.914314, 58.865244
12958.613, 300.899336, 58.854012
3305.408, 300.953109, 58.901682
2374.762, 300.831841, 58.793026
2068.149, 300.847616, 58.807688
5312.023, 300.766319, 58.734787
2431.669, 300.934493, 58.888334
38456.003, 300.980562, 58.933683
22775.517, 300.875206, 58.837292
53587.101, 301.048852, 58.996071
7696.141, 300.764306, 58.736795
2002.408, 301.032638, 58.977987
8553.441, 300.795635, 58.766136
32006.071, 301.144589, 59.081793
23104.005, 300.776549, 58.751442
29465.063, 300.801268, 58.774429
75596.406, 301.022608, 58.976110
32904.765, 301.130419, 59.070158
16879.695, 300.806643, 58.779871
6039.211, 300.901603, 58.863318
4085.237, 300.916288, 58.876246
46752.222, 300.764583, 58.742939
55338.285, 300.823362, 58.797610
3322.746, 300.857650, 58.823736
24931.641, 301.090119, 59.035214
14944.988, 300.837086, 58.807306
20350.354, 300.939214, 58.900718
2427.638, 300.844564, 58.814775
33274.193, 301.076698, 59.028911
22746.891, 301.110630, 59.058263
34070.053, 300.974123, 58.939959
10105.646, 300.943316, 58.910450
56193.194, 300.847544, 58.827668
4448.502, 300.752804, 58.738859
5289.533, 300.755548, 58.741904
3279.945, 300.815105, 58.794866
21192.951, 300.961882, 58.930149
3253.716, 300.840009, 58.821058
21207.176, 300.990899, 58.958974
2447.068, 300.813801, 58.798437
31583.003, 300.927537, 58.906381
79967.413, 301.019932, 58.991987
3284.665, 300.806060, 58.793888
27935.592, 301.002657, 58.975559
81252.432, 300.961813, 58.941603
94981.445, 300.857840, 58.853141
2472.198, 300.947579, 58.924534
14549.865, 300.891696, 58.876401
5617.397, 300.896513, 58.882021
22011.542, 300.795498, 58.794353
20425.404, 300.978643, 58.958493
67343.332, 300.773899, 58.776839
2421.249, 300.828267, 58.822070
6418.390, 300.933587, 58.918055
30977.380, 301.093640, 59.064644
37888.844, 300.743330, 58.749424
5297.267, 300.805142, 58.802638
6034.471, 300.878656, 58.870458
2003.103, 300.888475, 58.878423
2484.608, 300.806454, 58.805070
202259.753, 301.017258, 59.006848
10498.856, 300.817882, 58.818823
24020.132, 300.888571, 58.886165
3639.675, 301.009568, 58.991747
42660.882, 301.112192, 59.086901
25066.374, 300.746744, 58.757582
4526.557, 300.801724, 58.805785
28145.019, 300.761712, 58.775589
4862.677, 300.860973, 58.860592
5634.585, 300.909122, 58.904349
3239.468, 300.842853, 58.844918
5693.160, 300.733247, 58.746343
36387.881, 300.786014, 58.797018
2449.703, 300.845378, 58.847800
9667.776, 300.866760, 58.868785
26527.432, 300.799847, 58.809626
26603.692, 300.744661, 58.762508
17397.468, 300.789833, 58.803200
5644.091, 300.844328, 58.852260
10546.294, 300.895912, 58.899962
6124.723, 300.815510, 58.827214
26853.793, 300.947209, 58.948373
12179.281, 300.977952, 58.974837
42536.161, 301.022140, 59.016933
26867.862, 301.031504, 59.025643
19336.307, 300.792737, 58.810801
42111.328, 300.804625, 58.822245
43557.828, 301.070005, 59.060818
3285.601, 301.088932, 59.075311
52290.198, 300.734527, 58.760584
86565.857, 300.744724, 58.775502
42430.744, 300.766671, 58.789641
15782.817, 300.755488, 58.779554
7794.507, 300.919258, 58.927129
23574.058, 300.961027, 58.965716
208601.882, 300.710995, 58.752481
7247.223, 300.743158, 58.768326
2062.349, 300.864729, 58.878724
14576.139, 300.773172, 58.797232
290098.980, 300.899684, 58.922640
42262.733, 301.092765, 59.089240
21868.641, 300.778574, 58.805721
7271.006, 300.929393, 58.941510
37556.241, 300.810198, 58.837379
24785.142, 300.732556, 58.768380
2423.943, 300.844365, 58.866445
2435.970, 300.853806, 58.874984
4114.639, 300.876170, 58.895261
2825.920, 300.723283, 58.757161
51881.505, 300.773900, 58.811022
12604.680, 300.802609, 58.834092
14077.831, 300.820854, 58.849565
7366.192, 300.735546, 58.772611
36473.212, 300.829215, 58.860269
9051.305, 300.853499, 58.879460
7786.423, 301.077454, 59.081163
8474.376, 300.913324, 58.937059
34951.692, 300.958713, 58.979432
144369.368, 300.712832, 58.766164
21150.651, 300.821814, 58.857335
2861.783, 300.840489, 58.873458
7669.479, 300.775946, 58.815819
2826.842, 300.855992, 58.890481
7744.120, 300.978234, 59.002649
15755.957, 300.827258, 58.867601
50837.290, 300.832660, 58.874181
49058.025, 300.743547, 58.793300
2451.721, 300.908038, 58.938535
11440.359, 301.032896, 59.052745
15521.030, 301.104158, 59.116519
8512.465, 300.731915, 58.782201
37076.972, 300.706989, 58.761077
52015.805, 300.954111, 58.985805
10551.560, 300.798292, 58.844154
27087.642, 300.843594, 58.885992
39740.509, 301.042307, 59.065554
7285.893, 300.769445, 58.818191
2834.713, 300.879142, 58.915984
3646.319, 300.902346, 58.937065
6474.508, 300.888261, 58.926789
20388.156, 300.836515, 58.881305
2395.979, 300.912589, 58.948921
6555.959, 300.744902, 58.800233
26124.132, 300.866298, 58.913853
2058.745, 300.979248, 59.013404
64813.730, 301.017677, 59.053236
8989.610, 301.083726, 59.109005
8173.876, 300.786882, 58.843271
10185.335, 301.050897, 59.081072
43457.202, 301.053085, 59.085985
18874.414, 300.714075, 58.780391
3710.202, 300.777375, 58.835825
11847.805, 301.042432, 59.076424
21586.009, 300.886652, 58.938561
4455.541, 300.927909, 58.973675
2820.733, 300.756252, 58.820244
2456.130, 300.816427, 58.875793
3307.803, 300.921954, 58.970870
29899.169, 300.718086, 58.789851
4122.828, 300.697090, 58.769069
16267.149, 300.761444, 58.829818
9197.107, 300.712227, 58.785686
56176.566, 300.830447, 58.896085
8519.625, 300.781359, 58.848579
3210.474, 300.700784, 58.775311
14177.738, 300.740007, 58.814534
10184.316, 300.840444, 58.905086
51687.567, 300.926205, 58.985012
21761.073, 301.048349, 59.093207
32430.931, 300.948425, 59.004998
10603.474, 300.800997, 58.870623
3196.192, 300.813926, 58.881612
2415.715, 300.854936, 58.919317
4141.906, 300.956195, 59.012231
72353.823, 300.845689, 58.918320
7274.489, 300.675510, 58.762633
3687.949, 300.821562, 58.895412
13827.527, 300.983755, 59.043847
16384.299, 301.074451, 59.128011
5704.737, 300.884868, 58.956987
49788.878, 300.914156, 58.987345
13770.413, 300.968438, 59.033922
2896.854, 301.012024, 59.070869
5680.100, 300.673539, 58.766856
4457.990, 300.683153, 58.777233
6924.609, 301.018453, 59.080295
5316.113, 300.674867, 58.770827
6876.175, 300.688216, 58.782949
42082.069, 300.958511, 59.030338
13901.190, 300.665353, 58.764041
4074.042, 300.726438, 58.818130
6518.683, 300.742962, 58.834266
20003.356, 300.776343, 58.866591
3270.070, 300.758261, 58.847660
6484.782, 301.049042, 59.110273
13895.677, 300.767882, 58.859433
41563.347, 300.987334, 59.058846
5287.856, 300.800279, 58.888684
2429.835, 300.848382, 58.930736
159652.735, 300.716168, 58.822789
9844.604, 301.022881, 59.090703
18025.577, 301.035994, 59.104408
48909.653, 300.867827, 58.957821
48405.212, 300.798325, 58.893905
12344.350, 301.026695, 59.097871
6180.341, 301.044145, 59.112489
11422.797, 300.752100, 58.851226
319989.371, 300.955305, 59.044973
99281.335, 300.992698, 59.075889
18391.219, 300.939652, 59.024295
2049.360, 300.692105, 58.798927
3666.070, 300.708544, 58.815290
7682.910, 300.695120, 58.803941
10604.649, 300.741729, 58.847277
63918.264, 300.872595, 58.970028
18614.209, 300.932735, 59.020857
8037.539, 300.821285, 58.919380
4477.540, 300.665711, 58.779364
40021.734, 300.725476, 58.836174
7217.162, 300.717958, 58.828535
30224.678, 300.767110, 58.877355
34143.901, 300.823525, 58.926519
17078.790, 300.940234, 59.031294
21280.434, 300.747248, 58.858574
6485.331, 301.038220, 59.118233
8925.660, 301.032907, 59.115352
2428.243, 300.679404, 58.795953
2442.169, 300.783977, 58.890852
5780.272, 300.830047, 58.933583
18130.360, 300.884467, 58.984011
17938.529, 300.862340, 58.964740
40677.687, 300.896460, 58.997222
16982.738, 300.697855, 58.817002
54179.116, 300.774838, 58.890201
21893.482, 300.891879, 58.992578
74464.552, 300.658978, 58.785067
3194.292, 300.760477, 58.872359
11391.920, 300.689123, 58.809208
23813.382, 300.883985, 58.988910
3193.758, 300.727550, 58.845048
11666.985, 300.644273, 58.772353
4063.326, 300.670612, 58.794640
194056.042, 300.749179, 58.872164
54568.494, 300.675085, 58.804032
30612.677, 300.711139, 58.836903
4080.237, 300.690008, 58.816884
26992.686, 300.661795, 58.794340
16390.378, 300.907213, 59.015528
60853.822, 300.967821, 59.077505
207620.660, 300.816723, 58.953148
3270.611, 300.735718, 58.862363
139679.725, 300.643257, 58.789174
5706.887, 300.695508, 58.827261
7666.834, 300.727555, 58.856826
18014.706, 300.863591, 58.981340
7317.859, 300.937733, 59.046862
2021.675, 300.641507, 58.777974
6097.323, 300.635062, 58.774326
9325.148, 300.721426, 58.854067
12094.127, 300.712918, 58.847145
128006.078, 300.751129, 58.890490
48453.705, 300.879378, 59.001823
32344.766, 300.701793, 58.841521
22686.086, 300.629703, 58.775347
1986.728, 300.672756, 58.812933
42481.277, 300.662605, 58.807608
16316.256, 300.770292, 58.903825
50934.795, 300.937124, 59.058122
26684.933, 301.018411, 59.129934
4074.843, 300.649895, 58.796340
3658.698, 300.672462, 58.817934
3664.042, 300.799287, 58.933156
2013.145, 300.656715, 58.804173
3231.077, 300.705704, 58.849547
80166.521, 300.827774, 58.965019
11843.327, 300.991763, 59.109246
4889.585, 300.715673, 58.859697
9484.685, 300.892739, 59.020794
5298.227, 300.725963, 58.869655
4533.356, 300.736973, 58.880577
6113.839, 300.762205, 58.903180
40036.441, 300.885920, 59.017471
44380.979, 300.924974, 59.054707
2504.411, 300.662026, 58.814202
92325.409, 300.673570, 58.830860
5684.337, 300.806776, 58.946118
45379.659, 300.619292, 58.780529
4946.572, 300.943471, 59.070197
2438.439, 300.762797, 58.907355
4472.910, 300.656273, 58.811497
14928.895, 301.007674, 59.130592
3317.571, 300.728643, 58.878428
18616.243, 300.689269, 58.844108
6078.695, 300.718638, 58.870464
4379.403, 300.766166, 58.913000
63030.503, 300.837666, 58.982855
12453.460, 300.692056, 58.848978
48140.119, 300.922898, 59.060804
8540.782, 300.737073, 58.891241
5658.341, 300.753427, 58.905630
15421.933, 300.650105, 58.815297
3259.234, 300.767660, 58.919433
70975.721, 300.735523, 58.897074
2853.009, 300.784486, 58.935653
9030.809, 300.625708, 58.792588
64121.419, 300.701995, 58.865889
81194.044, 300.727090, 58.891432
40123.553, 300.685376, 58.851381
3278.097, 300.866234, 59.013069
176163.137, 300.850236, 59.004814
8495.609, 300.723621, 58.887049
120815.582, 300.634711, 58.812647
2035.947, 300.671677, 58.840097
5267.120, 300.770654, 58.931292
19195.989, 300.837676, 58.992902
2885.698, 300.717864, 58.885881
6957.696, 300.776132, 58.939122
18806.351, 300.788937, 58.953059
8077.713, 300.660271, 58.836710
20667.774, 300.671864, 58.848005
16679.059, 300.799236, 58.963333
65581.030, 300.649706, 58.832114
10067.968, 300.666723, 58.843123
3275.923, 300.637737, 58.817130
38682.622, 300.641884, 58.824610
47564.045, 300.606335, 58.793070
16526.304, 300.621143, 58.806287
22537.587, 300.710028, 58.891020
3651.064, 300.727276, 58.905164
23670.410, 300.918072, 59.081132
3225.157, 300.722206, 58.902002
32750.691, 300.780251, 58.956830
3634.358, 300.789489, 58.962821
3685.809, 300.806276, 58.977721
15802.876, 300.619759, 58.814211
55651.453, 300.825673, 59.003118
2824.929, 300.675823, 58.864437
2067.384, 300.883518, 59.052514
10137.628, 300.726590, 58.912943
8899.282, 300.587858, 58.787158
21636.637, 300.941907, 59.108789
43121.786, 300.682841, 58.878434
16172.722, 300.779942, 58.962898
5665.428, 300.863770, 59.037311
2830.520, 300.647178, 58.841654
23055.673, 300.665052, 58.860032
25713.016, 300.714979, 58.905945
20332.353, 300.908355, 59.082144
105009.016, 300.982020, 59.152366
9295.718, 300.634331, 58.833517
11655.370, 300.670040, 58.867836
68845.186, 300.802334, 58.993286
49569.383, 300.795837, 58.987457
2842.640, 300.720459, 58.914551
63567.018, 300.888587, 59.070556
62928.080, 300.766049, 58.964085
2049.929, 300.814196, 58.999923
4474.323, 300.689138, 58.888633
60990.936, 300.829844, 59.020650
6530.583, 300.620803, 58.828011
53384.872, 300.641315, 58.852113
10447.309, 300.671213, 58.876121
3255.442, 300.818363, 59.007926
6148.669, 300.577550, 58.790275
8105.784, 300.712618, 58.915846
5257.574, 300.782401, 58.978052
42725.080, 300.730348, 58.934236
2543.080, 300.755430, 58.954303
31056.049, 300.717454, 58.924312
48615.646, 300.667007, 58.881140
11328.780, 300.704428, 58.912618
27845.793, 300.573123, 58.794525
26003.166, 300.648464, 58.863489
15516.655, 300.772170, 58.974250
4102.754, 300.692604, 58.902616
2817.564, 300.758068, 58.962126
4115.645, 300.721531, 58.929838
25610.242, 300.650694, 58.870381
5197.686, 300.728992, 58.939470
6025.989, 300.632488, 58.852350
3246.123, 300.682567, 58.897623
13968.556, 300.601049, 58.825217
4842.130, 300.610664, 58.832689
68038.050, 300.678545, 58.901908
8141.725, 300.816427, 59.020314
22053.590, 300.654865, 58.876441
16746.230, 300.790881, 58.998694
3220.926, 300.847020, 59.048143
2434.748, 300.693990, 58.910733
5242.477, 300.722850, 58.937192
2846.912, 300.606711, 58.831680
56820.746, 300.881010, 59.084336
25473.578, 300.964471, 59.159563
2474.176, 300.765996, 58.977899
18501.290, 300.661835, 58.887466
31549.269, 300.817551, 59.029565
43923.456, 300.824696, 59.036642
4807.674, 300.590505, 58.821408
31952.337, 300.738945, 58.958843
6921.686, 300.715195, 58.935959
5275.426, 300.640325, 58.869148
2836.223, 300.690162, 58.914288
13833.687, 300.756722, 58.978374
18338.571, 300.775879, 58.995333
7835.427, 300.921707, 59.125843
4040.208, 300.577820, 58.814085
14067.248, 300.594969, 58.831586
7313.617, 300.653441, 58.884470
13789.357, 300.693798, 58.921727
4561.963, 300.831396, 59.045267
2869.650, 300.583286, 58.821208
4482.651, 300.587839, 58.825518
139053.832, 300.653308, 58.891732
31501.816, 300.895692, 59.106747
46683.791, 300.682380, 58.918590
15132.942, 300.569657, 58.814752
9352.499, 300.588886, 58.833314
50684.665, 300.738286, 58.971220
2031.999, 300.878573, 59.094831
30992.943, 300.572569, 58.821321
150965.548, 300.905247, 59.126667
36766.990, 300.948939, 59.163921
11778.574, 300.599245, 58.846252
2435.389, 300.705415, 58.941870
10969.821, 300.770629, 59.001993
13428.108, 300.556892, 58.808455
12978.943, 300.611337, 58.859049
7244.917, 300.727175, 58.963538
19640.448, 300.850836, 59.076610
10514.426, 300.888775, 59.110693
82684.506, 300.612806, 58.866452
411651.652, 300.627932, 58.886523
4213.394, 300.935625, 59.153560
6917.973, 300.573502, 58.825952
4117.198, 300.580301, 58.832831
84265.750, 300.599981, 58.858769
29554.448, 300.717678, 58.962773
9397.699, 300.885118, 59.112934
2886.484, 300.545614, 58.804290
6073.871, 300.766179, 59.005875
17810.137, 300.582139, 58.842134
32158.637, 300.802487, 59.044568
62014.345, 300.696330, 58.951327
6876.384, 300.564831, 58.830694
88844.127, 300.665079, 58.926752
66585.866, 300.848841, 59.092544
17172.133, 300.546039, 58.815862
6161.882, 300.844401, 59.086814
18907.672, 300.529253, 58.803788
4022.823, 300.802164, 59.049654
2857.254, 300.558903, 58.831823
8573.765, 300.587633, 58.859976
51700.741, 300.620673, 58.897207
14341.134, 300.800923, 59.054057
6064.286, 300.818221, 59.070081
10299.059, 300.890254, 59.135606
5726.686, 300.739284, 58.999939
5710.866, 300.612904, 58.885968
10839.738, 300.646955, 58.917485
6070.562, 300.566258, 58.844517
2466.365, 300.785019, 59.043823
4501.922, 300.573096, 58.852570
15177.079, 300.841360, 59.097920
5228.500, 300.536436, 58.820718
4098.918, 300.555810, 58.838697
21177.068, 300.565229, 58.849311
40626.345, 300.622689, 58.902719
23415.344, 300.783422, 59.047240
22259.231, 300.810717, 59.071758
3619.279, 300.699865, 58.970504
75692.137, 300.893101, 59.151785
6044.088, 300.527126, 58.816668
4091.096, 300.649370, 58.929899
7358.759, 300.587163, 58.874289
11793.562, 300.639091, 58.924306
35658.651, 300.659660, 58.944212
26453.905, 300.740726, 59.018335
51657.797, 300.789739, 59.063176
13512.662, 300.872123, 59.134423
4488.396, 300.905382, 59.163345
22340.835, 300.542696, 58.837081
2425.843, 300.709266, 58.986463
4841.161, 300.650585, 58.934385
10864.681, 300.578573, 58.869854
6161.918, 300.683474, 58.965330
17010.659, 300.523415, 58.823101
23270.716, 300.663845, 58.949942
13846.140, 300.560406, 58.856935
15791.474, 300.675702, 58.963742
97626.997, 300.579883, 58.881299
5278.900, 300.568946, 58.865909
2483.876, 300.810039, 59.085283
22851.220, 300.908735, 59.176488
2014.225, 300.666256, 58.955963
20908.565, 300.813104, 59.090824
16065.968, 300.827497, 59.103901
2846.345, 300.735458, 59.020440
3264.920, 300.553890, 58.856494
25153.388, 300.693036, 58.986367
2008.223, 300.512652, 58.819345
10542.440, 300.524202, 58.830859
42095.404, 300.656430, 58.954595
25074.531, 300.744082, 59.033537
33009.568, 300.777764, 59.064055
7706.682, 300.519118, 58.826750
3172.599, 300.716927, 59.008282
3225.056, 300.805372, 59.087906
45646.795, 300.538869, 58.849323
25803.396, 300.509914, 58.823521
2043.772, 300.595252, 58.898677
2873.499, 300.608658, 58.911797
8124.072, 300.560882, 58.871771
16253.843, 300.613673, 58.918538
3644.904, 300.624296, 58.926190
5344.301, 300.873377, 59.151996
36680.343, 300.636377, 58.942035
23731.699, 300.742154, 59.038633
7605.478, 300.596188, 58.905801
10040.160, 300.628508, 58.935124
305066.653, 300.702941, 59.010087
51398.415, 300.833188, 59.121999
20377.288, 300.897329, 59.178269
2805.390, 300.582203, 58.892243
29826.882, 300.679683, 58.984085
7638.728, 300.544681, 58.862271
6447.379, 300.563950, 58.878152
16247.104, 300.771688, 59.068198
11507.996, 300.883150, 59.168032
2091.774, 300.509588, 58.828356
4897.502, 300.584774, 58.897791
3164.241, 300.649153, 58.956414
2082.090, 300.516226, 58.836147
30802.625, 300.711391, 59.017580
9762.694, 300.559145, 58.878802
11817.060, 300.716755, 59.022238
15429.841, 300.846186, 59.139706
3665.766, 300.749849, 59.051957
3251.631, 300.518563, 58.842817
4876.222, 300.487693, 58.816525
48143.449, 300.558656, 58.885421
46346.647, 300.613679, 58.936348
3669.678, 300.649520, 58.964611
10565.917, 300.760063, 59.066292
19075.900, 300.660297, 58.976899
7644.013, 300.549215, 58.874986
12711.147, 300.582957, 58.906970
18923.521, 300.599205, 58.922129
24205.500, 300.865183, 59.164678
75804.381, 300.489421, 58.826428
9770.715, 300.652123, 58.969967
39796.328, 300.740537, 59.054872
9328.614, 300.749890, 59.059079
38957.368, 300.800248, 59.106470
6062.293, 300.836199, 59.136085
34637.928, 300.660363, 58.981727
22698.086, 300.827562, 59.132297
5718.457, 300.538807, 58.868883
57954.998, 300.717449, 59.038937
13723.651, 300.500283, 58.838559
14196.688, 300.514372, 58.850859
6551.370, 300.735763, 59.050732
52201.639, 300.767067, 59.082380
11350.439, 300.868195, 59.170981
4098.235, 300.531363, 58.865745
51421.374, 300.622950, 58.953506
38501.719, 300.812858, 59.125132
8229.268, 300.723680, 59.042527
4851.151, 300.633941, 58.961188
37289.827, 300.637269, 58.968205
4458.260, 300.504548, 58.845484
23989.420, 300.555656, 58.895312
