# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3981.466, 300.958948, 58.834198
18034.151, 301.140587, 58.999044
4438.514, 301.221781, 59.069570
50550.606, 300.955697, 58.838735
2249.116, 300.858569, 58.750520
3561.120, 301.003256, 58.886616
59681.149, 301.202213, 59.068706
115700.892, 300.862573, 58.766331
138988.698, 301.023057, 58.914257
24622.490, 301.065786, 58.947834
16231.801, 301.106122, 58.984578
2663.039, 300.935519, 58.830288
6271.166, 300.987820, 58.877960
14675.111, 300.920345, 58.821030
32373.127, 301.111762, 58.995048
2696.144, 300.846504, 58.757155
49291.217, 301.047255, 58.942837
115240.209, 301.132152, 59.022006
110141.067, 300.937040, 58.857401
58321.290, 300.983099, 58.889153
52048.951, 300.916239, 58.830536
17707.959, 300.962081, 58.869514
55682.218, 301.119568, 59.012959
3538.365, 300.882490, 58.797391
9276.375, 300.838001, 58.758036
12301.062, 300.868496, 58.787867
9368.562, 300.988855, 58.895762
9378.228, 300.817449, 58.741136
3098.651, 300.852904, 58.772304
2210.090, 300.843705, 58.765534
548893.792, 300.820015, 58.765401
35369.741, 301.015350, 58.927461
12063.663, 300.906683, 58.829809
19000.135, 300.852364, 58.781601
39149.609, 301.143296, 59.044330
33155.524, 301.100887, 59.008468
49916.889, 301.193850, 59.092256
2200.826, 300.858406, 58.786643
3120.530, 301.026539, 58.940376
21538.222, 301.074940, 58.986486
11123.236, 300.975925, 58.896927
81311.392, 300.837888, 58.779224
10322.699, 301.174764, 59.076386
28295.708, 301.065160, 58.979551
21295.806, 300.882018, 58.816303
2252.511, 300.855472, 58.790865
32898.734, 300.901252, 58.835400
2698.953, 300.812014, 58.754014
4349.253, 300.801396, 58.745999
7574.632, 301.040107, 58.963296
5762.794, 300.846852, 58.789555
33789.891, 301.138892, 59.054487
4007.495, 300.824956, 58.774637
11845.223, 300.837585, 58.788540
21987.891, 301.014630, 58.948441
40147.073, 300.968627, 58.908608
38277.801, 300.922810, 58.867683
16568.786, 300.884560, 58.832780
9399.308, 301.041032, 58.975121
42355.472, 301.058778, 58.992890
11083.641, 300.801347, 58.760595
43553.693, 301.160392, 59.087590
10097.208, 300.855927, 58.811856
47068.556, 300.818723, 58.782357
28292.993, 300.877340, 58.837037
2207.558, 300.872174, 58.830051
89580.334, 301.023716, 58.976015
7079.291, 300.799489, 58.765588
3122.526, 300.919274, 58.875329
32511.723, 300.980711, 58.933996
4437.403, 300.867185, 58.829038
28920.827, 300.803367, 58.774605
32164.399, 301.131237, 59.070437
32454.918, 301.145012, 59.081950
32412.076, 301.090005, 59.035104
12351.193, 300.806723, 58.778938
103225.627, 300.825053, 58.799076
13326.940, 300.837552, 58.806932
13821.513, 300.940476, 58.900764
3105.572, 300.959161, 58.918091
3143.765, 300.890237, 58.856588
31175.264, 301.077203, 59.028773
15227.783, 301.110763, 59.058521
3027.806, 300.831820, 58.806664
2179.334, 300.848542, 58.821995
5350.373, 300.803726, 58.782959
29168.869, 300.974603, 58.940052
7485.578, 300.837791, 58.815942
55758.476, 300.847389, 58.827768
4399.656, 300.942101, 58.909836
17797.951, 300.961358, 58.929887
21180.386, 300.928212, 58.902139
82368.232, 300.775690, 58.775861
33047.875, 300.793340, 58.780094
2687.746, 300.997113, 58.962986
2276.926, 300.828973, 58.811287
4456.637, 300.776248, 58.765262
88937.382, 301.019954, 58.991864
22965.150, 300.803951, 58.794599
44569.773, 300.769139, 58.764197
2683.043, 300.835325, 58.820337
16009.683, 300.869492, 58.853236
7580.796, 300.896883, 58.879114
22055.885, 301.002884, 58.975529
20144.343, 300.926178, 58.907074
79097.872, 300.961361, 58.941414
5320.925, 300.886302, 58.870319
8375.834, 300.832599, 58.824482
6738.513, 300.890659, 58.876740
7957.715, 300.912571, 58.896707
2232.207, 300.846153, 58.838000
81765.467, 300.856801, 58.853346
16003.002, 300.978028, 58.958663
5325.375, 300.788851, 58.787978
27230.713, 301.143682, 59.110386
3098.101, 300.892463, 58.882942
6189.388, 300.903302, 58.893051
214360.559, 301.017230, 59.006790
26806.167, 301.093209, 59.065248
12815.304, 300.818685, 58.819317
5317.776, 300.793537, 58.795244
44823.389, 301.112167, 59.087035
6681.802, 300.846709, 58.847399
2174.049, 300.864671, 58.863370
2589.296, 300.952034, 58.942575
3092.044, 300.763867, 58.772487
2670.257, 300.860642, 58.860961
16891.561, 300.887937, 58.886505
26391.542, 300.785587, 58.796072
7931.043, 300.769872, 58.782557
5305.248, 300.758921, 58.773778
15891.526, 300.828447, 58.839627
6186.723, 300.947531, 58.944637
9298.374, 300.744903, 58.762809
16741.724, 300.894119, 58.898324
15965.719, 300.977627, 58.974379
39778.270, 300.805533, 58.822111
40391.876, 301.022122, 59.016783
13094.151, 301.031347, 59.025651
315110.849, 300.901214, 58.922587
47908.161, 301.131641, 59.119208
33226.076, 300.755827, 58.779942
5759.060, 300.794218, 58.812260
9319.857, 300.919868, 58.926947
28671.017, 300.961188, 58.965765
64664.195, 300.744277, 58.776044
45648.409, 300.766000, 58.789320
6631.013, 300.814480, 58.831655
2636.232, 300.832943, 58.849252
6205.100, 300.834645, 58.853566
40680.392, 301.092540, 59.089249
3109.759, 300.776365, 58.801798
9790.803, 300.777571, 58.805665
37261.181, 300.810087, 58.837385
4482.306, 300.739728, 58.771077
6192.993, 300.899130, 58.916643
66609.429, 300.773965, 58.811503
3971.614, 300.859420, 58.882396
6650.957, 300.751776, 58.784845
23567.032, 300.951159, 58.969901
51665.227, 301.074175, 59.082453
4010.338, 300.821619, 58.851150
2226.995, 300.843261, 58.870635
4130.211, 300.937901, 58.956756
3969.573, 300.768126, 58.803962
33766.514, 300.958794, 58.979524
2197.138, 300.742957, 58.782189
5342.147, 300.745061, 58.786187
16820.935, 300.799390, 58.839503
9318.941, 300.735812, 58.782598
5756.416, 300.825565, 58.864516
15087.155, 301.032670, 59.052679
10741.389, 301.104162, 59.116269
35527.876, 300.743884, 58.793382
47958.856, 300.832358, 58.874076
51344.388, 300.954101, 58.985719
42632.566, 301.042645, 59.065560
27887.243, 300.843449, 58.885331
5817.121, 300.879439, 58.915818
3992.793, 300.800387, 58.845849
4451.789, 300.792563, 58.839017
9844.413, 300.836489, 58.881154
2660.413, 300.818776, 58.865530
3601.648, 300.882076, 58.925730
68892.821, 301.017918, 59.053478
2237.245, 300.758086, 58.814353
8974.719, 301.083253, 59.108990
4902.676, 300.724507, 58.785923
38610.893, 301.053276, 59.086087
5310.021, 300.718024, 58.782222
7967.137, 300.749450, 58.809603
19711.456, 300.743097, 58.806198
3084.351, 300.800258, 58.856601
6643.549, 301.043112, 59.075917
5762.697, 300.735626, 58.798586
16512.435, 300.886927, 58.938866
2246.948, 300.788315, 58.847453
7973.202, 300.865753, 58.920496
34292.235, 300.717671, 58.790142
3998.121, 300.755600, 58.822620
89645.176, 300.830272, 58.895796
2220.246, 300.894984, 58.948734
15458.062, 300.761372, 58.829770
4018.085, 300.812032, 58.874959
60522.686, 300.926343, 58.984780
3559.281, 300.840652, 58.904452
33931.918, 300.948627, 59.005209
14843.373, 301.047683, 59.093355
5827.288, 300.761942, 58.836115
80775.348, 300.845378, 58.917943
2255.998, 300.855357, 58.922277
4919.126, 301.044784, 59.095593
2738.285, 300.706687, 58.789752
38927.498, 301.075468, 59.129111
3976.013, 300.716198, 58.802589
12402.575, 300.883731, 58.956777
47290.218, 300.914098, 58.987311
4987.328, 300.700361, 58.790431
6183.615, 300.798168, 58.880087
9317.948, 300.823861, 58.904385
4033.900, 300.831787, 58.910830
5399.399, 300.718427, 58.809527
27996.254, 300.768303, 58.858407
33560.566, 300.958903, 59.030319
10544.024, 300.783270, 58.871277
5373.648, 300.686044, 58.781647
14159.310, 300.695331, 58.792227
17353.860, 300.775852, 58.865804
4511.435, 300.688173, 58.785878
5394.866, 300.748567, 58.842711
4491.474, 301.022876, 59.090302
19318.051, 301.036215, 59.104461
125528.414, 300.714400, 58.822025
40518.577, 300.867392, 58.957191
6305.462, 301.026519, 59.097725
16379.263, 300.799390, 58.895222
294365.399, 300.955483, 59.045043
4066.755, 300.803671, 58.898454
2231.238, 300.701359, 58.805371
132683.626, 300.992762, 59.077142
3041.861, 300.749335, 58.849895
4899.103, 300.784702, 58.883328
7512.297, 300.939318, 59.024315
7950.057, 300.866163, 58.960995
5733.345, 300.677188, 58.789325
49746.826, 300.724552, 58.836407
38821.369, 300.767683, 58.876841
67176.620, 300.872095, 58.970070
8919.948, 300.940207, 59.031002
212664.174, 300.751299, 58.872185
19799.195, 300.884948, 58.983927
9855.189, 301.031048, 59.114986
25059.085, 300.688246, 58.808950
16757.521, 300.862302, 58.964411
37547.628, 300.896690, 58.997245
18675.386, 300.699270, 58.817134
28661.167, 300.891479, 58.992433
11597.918, 300.728742, 58.845481
48065.780, 300.774538, 58.890414
24463.918, 300.660322, 58.786404
4063.705, 300.783046, 58.895044
2229.314, 300.807949, 58.917245
53982.517, 300.675428, 58.803720
22296.421, 300.882868, 58.988880
7535.212, 300.714083, 58.836783
7092.877, 300.801083, 58.915671
6220.657, 300.729289, 58.851798
14994.618, 300.743124, 58.865102
34217.171, 300.662519, 58.793830
2219.976, 300.705878, 58.830233
13422.502, 300.907746, 59.015192
32745.220, 300.936475, 59.042406
3142.955, 300.686355, 58.813743
2654.369, 300.720980, 58.845218
3505.272, 300.844704, 58.958224
15737.870, 300.973802, 59.076950
9924.473, 301.018605, 59.116537
9726.680, 300.759489, 58.883011
45601.087, 300.827959, 58.948038
18207.296, 300.863709, 58.981539
2240.184, 300.960910, 59.067191
4884.014, 300.803033, 58.927218
24823.391, 300.704477, 58.841544
36788.336, 300.880722, 59.002026
39454.981, 300.964592, 59.077815
156345.157, 300.750849, 58.890621
3118.059, 300.654856, 58.795060
3592.362, 300.784809, 58.914196
52244.252, 300.662308, 58.807491
9320.421, 300.690595, 58.829788
68423.467, 300.642675, 58.794641
61301.256, 300.937056, 59.058068
18948.367, 301.019090, 59.130049
4004.407, 300.785905, 58.918868
195020.664, 300.813556, 58.954380
9744.794, 300.768856, 58.904533
6233.871, 300.789104, 58.922752
2205.655, 300.666115, 58.811596
18742.987, 300.991924, 59.108924
78576.658, 300.828311, 58.964942
92506.732, 301.034252, 59.151709
33744.698, 300.885623, 59.016994
24217.705, 300.725913, 58.872102
43423.394, 300.925053, 59.054684
21727.134, 300.668794, 58.822071
94344.990, 300.673288, 58.830756
8807.244, 300.699236, 58.849162
6210.977, 300.694852, 58.845542
24726.465, 300.737554, 58.887385
5430.957, 301.008083, 59.130980
2644.843, 300.759353, 58.905997
62550.386, 300.837910, 58.982653
66443.425, 300.687219, 58.850357
45649.857, 300.923135, 59.060685
4843.950, 300.656769, 58.815983
2678.454, 300.724182, 58.877898
7482.035, 300.763889, 58.914654
7968.603, 300.775344, 58.926184
4017.753, 300.744947, 58.898922
4875.890, 300.719795, 58.876454
8455.465, 300.642128, 58.807196
7981.302, 300.724374, 58.882110
8831.156, 300.696943, 58.858320
84445.134, 300.726771, 58.891584
47887.631, 300.736777, 58.896934
4377.129, 300.763200, 58.917918
10206.432, 300.743065, 58.901853
193041.939, 300.850224, 59.004792
7949.140, 300.647969, 58.816118
13216.490, 300.654004, 58.822021
5329.321, 300.775401, 58.932092
21595.474, 300.634457, 58.805102
5318.581, 300.650271, 58.818578
8378.537, 300.690553, 58.855972
4468.068, 300.750249, 58.910332
18180.464, 300.838058, 58.992297
102951.194, 300.635298, 58.812644
25213.602, 300.789507, 58.953379
4880.863, 300.708704, 58.877908
9810.085, 300.776238, 58.939277
11516.384, 300.642004, 58.819106
3957.196, 300.754308, 58.920458
33259.520, 300.796459, 58.963500
7995.729, 301.021256, 59.164949
5771.444, 300.669550, 58.847307
4832.954, 300.716793, 58.890882
7611.096, 300.648860, 58.829876
3116.335, 300.790635, 58.960673
3528.800, 300.620729, 58.806757
18921.089, 300.734421, 58.914450
37320.208, 300.779933, 58.956742
10999.901, 300.654867, 58.842219
18301.115, 300.824625, 58.999326
7542.056, 300.916288, 59.081932
8949.728, 300.607523, 58.802782
58461.577, 301.003498, 59.164714
2723.101, 300.655080, 58.845474
33336.550, 300.826669, 59.004769
2721.822, 300.643882, 58.837203
11056.091, 300.726009, 58.912964
8531.727, 300.862654, 59.037479
11291.327, 300.941657, 59.109232
29476.628, 300.683098, 58.878271
83777.915, 300.715755, 58.911553
11614.905, 300.909387, 59.082740
6270.344, 300.667858, 58.862759
115143.348, 300.981802, 59.152429
5238.270, 300.608457, 58.810125
78538.393, 300.802024, 58.993264
5790.995, 300.615074, 58.819148
69478.031, 300.888693, 59.070521
7086.909, 300.674466, 58.873151
56736.747, 300.794656, 58.987367
9951.708, 301.000759, 59.169802
3614.078, 300.691433, 58.890799
64483.764, 300.829566, 59.020734
38518.844, 300.991551, 59.165556
62577.502, 300.641099, 58.852180
7941.552, 300.622870, 58.832610
14079.675, 300.726088, 58.928111
39783.074, 300.730938, 58.934350
2643.388, 300.631302, 58.840889
3090.755, 300.646392, 58.855317
8863.496, 300.701257, 58.906458
42381.036, 300.764018, 58.965725
5285.410, 300.663784, 58.873260
3939.814, 300.737410, 58.940168
6643.870, 300.718413, 58.924644
441819.827, 300.988469, 59.175623
16021.557, 300.649249, 58.863717
8033.808, 300.772596, 58.974706
38553.855, 300.666509, 58.881754
7539.161, 300.615543, 58.834308
31321.371, 300.601836, 58.825464
6949.875, 300.610657, 58.831209
2226.900, 300.699021, 58.910307
2170.186, 300.748866, 58.957004
3759.213, 300.943921, 59.133635
18270.626, 300.650445, 58.870722
3645.717, 300.745462, 58.955166
23356.427, 300.791131, 58.998969
26769.879, 300.655092, 58.876067
2664.080, 300.815375, 59.019913
3622.719, 300.846641, 59.048502
8387.534, 300.767433, 58.978353
12566.299, 300.772152, 58.983045
49376.119, 300.880873, 59.084155
3067.438, 300.582550, 58.810125
4403.493, 300.636022, 58.860115
56485.532, 300.678011, 58.901847
34301.936, 300.964543, 59.159968
33732.633, 300.817713, 59.029351
3115.149, 300.636270, 58.862707
31052.118, 300.738556, 58.958574
36794.731, 300.824491, 59.036755
8027.092, 300.743241, 58.963817
23082.086, 300.775467, 58.995754
20988.726, 300.894980, 59.106034
23623.915, 300.576389, 58.815775
4902.165, 300.756185, 58.978179
9348.909, 300.696806, 58.924823
4904.473, 300.581721, 58.821033
165646.868, 300.652437, 58.891087
52896.903, 300.682928, 58.918344
4024.374, 300.583425, 58.826572
58534.079, 300.737779, 58.971145
4454.258, 300.593969, 58.836590
11056.826, 300.659762, 58.897716
2661.586, 300.723943, 58.955064
39825.973, 300.572849, 58.821795
8806.195, 300.665473, 58.904559
152405.939, 300.904629, 59.126458
8873.557, 300.661189, 58.901601
50378.986, 300.948876, 59.164597
8450.058, 300.598939, 58.846125
11612.085, 300.851399, 59.076838
410077.802, 300.628246, 58.886170
11130.074, 300.887823, 59.110590
3527.612, 300.687256, 58.928624
70092.860, 300.611826, 58.866019
5741.177, 300.793180, 59.026835
118803.097, 300.598158, 58.857560
20737.523, 300.766505, 59.005959
2226.703, 300.693462, 58.938113
2651.828, 300.660377, 58.908962
31688.019, 300.716923, 58.962706
2634.433, 300.749392, 58.990413
32655.161, 300.802497, 59.044585
12389.231, 300.581386, 58.841649
14185.549, 300.706606, 58.956947
2732.552, 300.926499, 59.156622
39799.775, 300.938455, 59.170714
2725.217, 300.618982, 58.879176
104905.002, 300.665172, 58.926266
68575.271, 300.848904, 59.092421
12355.123, 300.803941, 59.049547
7189.338, 300.845254, 59.086685
8018.216, 300.676634, 58.935185
4457.115, 300.745896, 58.996929
6594.813, 300.658299, 58.919107
18023.623, 300.571836, 58.842247
3093.568, 300.579268, 58.846609
6261.419, 300.554489, 58.826019
4902.350, 300.714513, 58.972220
12789.214, 300.702152, 58.963530
2218.227, 300.648844, 58.913493
8587.248, 300.800802, 59.054382
5436.044, 300.891161, 59.135339
5388.436, 300.557964, 58.833571
15550.503, 300.585526, 58.859997
2668.240, 300.647865, 58.916280
2239.281, 300.687977, 58.954718
22084.878, 300.599243, 58.876996
13859.200, 300.842374, 59.098015
20611.483, 300.565455, 58.849161
22361.516, 300.810497, 59.071858
76081.294, 300.620718, 58.900640
7925.105, 300.704378, 58.975639
14707.212, 300.783226, 59.047372
14937.547, 300.625383, 58.908431
63452.818, 300.893195, 59.151414
2268.455, 300.670162, 58.946248
3127.934, 300.640830, 58.921277
52085.361, 300.790454, 59.062986
20075.194, 300.872275, 59.134253
10174.063, 300.897905, 59.156817
8365.116, 300.646430, 58.929343
29464.166, 300.559970, 58.855990
20795.681, 300.629816, 58.919184
16857.036, 300.543209, 58.837450
6219.888, 300.661548, 58.944230
25304.251, 300.664461, 58.949710
19313.090, 300.740034, 59.018375
27076.766, 300.675254, 58.964976
5296.065, 300.528343, 58.829430
110039.685, 300.579314, 58.881470
3104.127, 300.809454, 59.086215
17446.767, 300.812575, 59.090487
18400.848, 300.827062, 59.104086
5353.078, 300.546894, 58.848652
3948.738, 300.561724, 58.862694
3488.322, 300.752270, 59.037325
16326.401, 300.521911, 58.831232
34067.726, 300.656093, 58.954503
18681.351, 300.744823, 59.033500
28062.530, 300.777423, 59.063998
33941.557, 300.539441, 58.849297
3969.922, 300.692998, 58.986800
10563.587, 300.695931, 58.991208
8095.429, 300.873952, 59.152357
11565.001, 300.613577, 58.918179
54072.674, 300.635274, 58.942305
2232.707, 300.554845, 58.865844
20004.100, 300.742135, 59.038523
15768.350, 300.897668, 59.178176
2601.648, 300.550354, 58.862270
2673.751, 300.644428, 58.948878
290548.411, 300.702852, 59.009840
7134.662, 300.712951, 59.013561
8913.994, 300.882619, 59.167974
10659.898, 300.543953, 58.863532
23735.076, 300.711965, 59.017244
42424.063, 300.541261, 58.867787
6201.254, 300.549617, 58.868943
12508.713, 300.716543, 59.022303
5391.901, 300.516811, 58.839875
6978.002, 300.641454, 58.954185
15864.124, 300.518992, 58.844899
72850.952, 300.613181, 58.936052
52725.619, 300.558982, 58.885592
4439.940, 300.648905, 58.964623
10298.654, 300.661526, 58.976851
9693.175, 300.528042, 58.856653
7045.615, 300.546640, 58.873348
13810.327, 300.582428, 58.907082
50819.035, 300.558408, 58.892880
2267.627, 300.688281, 59.004602
40947.213, 300.739946, 59.054887
20071.487, 300.827439, 59.131813
18661.075, 300.658932, 58.981121
52404.363, 300.836335, 59.143499
37211.557, 300.515766, 58.852027
4430.481, 300.683486, 59.002503
48710.236, 300.718637, 59.038948
40786.370, 300.765405, 59.081368
39061.285, 300.813392, 59.124993
3559.980, 300.524407, 58.859666
2725.104, 300.589537, 58.919026
48586.749, 300.623101, 58.953672
4463.497, 300.724641, 59.042940
39657.783, 300.637333, 58.968231
6188.234, 300.501949, 58.841561
2223.038, 300.703530, 59.026050
11936.039, 300.548838, 58.886414
3554.412, 300.537348, 58.877363
8959.190, 300.845744, 59.157948
61274.115, 300.864971, 59.178953
5706.878, 300.501475, 58.845475
3944.008, 300.527026, 58.869985
4860.086, 300.596264, 58.933733
3090.438, 300.550633, 58.891817
5717.353, 300.576910, 58.916090
5749.127, 300.556265, 58.899999
3990.340, 300.613703, 58.952423
2199.684, 300.567197, 58.910338
37621.164, 300.802963, 59.127924
6147.566, 300.502154, 58.852764
3965.839, 300.526210, 58.874410
9733.102, 300.652414, 58.992268
14153.852, 300.811387, 59.134972
20763.812, 300.549017, 58.899923
3567.395, 300.556192, 58.904805
8413.102, 300.580687, 58.927649
50706.032, 300.708477, 59.047027
13685.877, 300.487579, 58.843021
2236.592, 300.605181, 58.950465
43458.616, 300.639135, 58.984659
21118.133, 300.772778, 59.105471
6214.903, 300.530160, 58.885550
2683.931, 300.574382, 58.925738
47716.128, 300.655258, 59.004439
44606.721, 300.734178, 59.074542
4865.921, 300.582915, 58.934840
4444.844, 300.562987, 58.917576
3129.770, 300.547495, 58.904047
59197.592, 300.668729, 59.021299
8126.066, 300.871986, 59.200769
3501.543, 300.495016, 58.859031
4426.662, 300.519572, 58.881162
4907.925, 300.549937, 58.909118
2666.152, 300.483765, 58.849125
3172.765, 300.689631, 59.037465
94075.400, 300.768170, 59.115380
8477.034, 300.488445, 58.857023
65685.589, 300.614749, 58.978032
9457.882, 300.710410, 59.058966
2654.241, 300.845029, 59.179897
11470.412, 300.571076, 58.933071
28833.002, 300.689263, 59.042468
18454.268, 300.493089, 58.862820
17094.863, 300.589161, 58.951638
14178.300, 300.713745, 59.065156
43519.329, 300.528572, 58.898167
16465.536, 300.584111, 58.948525
15004.370, 300.535235, 58.905122
11089.112, 300.575949, 58.940716
9811.686, 300.654306, 59.012866
4378.705, 300.675153, 59.030786
39678.521, 300.472537, 58.850973
20420.402, 300.547878, 58.917183
2211.506, 300.498590, 58.871809
22038.177, 300.834853, 59.180385
81009.173, 300.480495, 58.866609
42707.115, 300.734448, 59.094935
49022.422, 300.776424, 59.133600
2623.015, 300.573634, 58.946484
17513.569, 300.597253, 58.971555
5806.018, 300.711071, 59.071359
35207.617, 300.818475, 59.171921
2250.754, 300.841669, 59.190498
37485.861, 300.750119, 59.112992
6573.625, 300.562808, 58.940734
11069.900, 300.524795, 58.906307
6206.167, 300.592654, 58.968682
34235.962, 300.464868, 58.855625
5318.686, 300.586873, 58.964232
2223.127, 300.581179, 58.959167
40416.104, 300.606377, 58.985394
90140.015, 300.631624, 59.013067
16843.011, 300.496572, 58.889085
8862.219, 300.543225, 58.928372
39136.594, 300.563633, 58.949610
12012.455, 300.620904, 58.999848
10172.541, 300.662762, 59.038482
24720.236, 300.455140, 58.849929
18381.970, 300.816346, 59.178436
64427.098, 300.489606, 58.885470
7945.235, 300.467646, 58.862477
3548.304, 300.626404, 59.007066
16193.804, 300.835919, 59.198593
10187.032, 300.580276, 58.967934
2604.816, 300.477446, 58.873292
2693.864, 300.711401, 59.087115
15102.744, 300.496509, 58.893829
2232.721, 300.551052, 58.942436
6593.723, 300.565126, 58.956060
10572.345, 300.481405, 58.880903
13190.143, 300.504362, 58.902493
18843.570, 300.711601, 59.091024
15418.426, 300.540227, 58.935287
48724.713, 300.616072, 59.008431
17276.496, 300.446057, 58.851631
14955.640, 300.457027, 58.861156
11990.123, 300.470129, 58.873937
3552.062, 300.632316, 59.020812
66398.168, 300.643551, 59.034912
62746.201, 300.721691, 59.106872
31659.032, 300.812057, 59.185465
4029.329, 300.568045, 58.963520
8370.094, 300.607049, 59.000413
9260.111, 300.494446, 58.898071
2699.393, 300.502501, 58.905753
2203.829, 300.559399, 58.958048
11195.121, 300.804127, 59.180831
73943.885, 300.520780, 58.928544
40355.599, 300.527253, 58.932873
6659.226, 300.583620, 58.981589
16765.982, 300.543302, 58.946999
419456.040, 300.580112, 58.992435
122079.209, 300.458376, 58.875189
8800.646, 300.494454, 58.903989
3539.716, 300.506397, 58.914508
13773.748, 300.752326, 59.139115
4907.091, 300.437687, 58.853580
16319.194, 300.452354, 58.869729
3972.952, 300.532907, 58.940678
33358.204, 300.695781, 59.092196
30591.934, 300.764353, 59.153689
2199.754, 300.577243, 58.981782
46224.035, 300.642235, 59.045320
77759.685, 300.474976, 58.895042
10834.204, 300.783923, 59.171933
27908.828, 300.649393, 59.052419
5321.626, 300.463477, 58.881488
27319.393, 300.799509, 59.189367
12348.701, 300.498287, 58.917311
4819.920, 300.622499, 59.030135
6723.994, 300.489509, 58.909288
8009.434, 300.518706, 58.936266
21883.417, 300.543506, 58.960996
14423.347, 300.818648, 59.209834
23707.688, 300.446023, 58.874143
13766.724, 300.725544, 59.130121
61745.771, 300.737180, 59.144041
29702.036, 300.685505, 59.096917
28462.637, 300.697751, 59.107670
4411.308, 300.457452, 58.886423
4016.116, 300.555472, 58.976654
2325.746, 300.802363, 59.200497
7939.503, 300.659171, 59.071684
14114.314, 300.448444, 58.882342
2695.725, 300.488373, 58.916530
8010.076, 300.435304, 58.870006
3117.320, 300.510118, 58.938761
3175.671, 300.537995, 58.964547
5692.460, 300.513912, 58.944555
3565.761, 300.562220, 58.988890
11509.239, 300.431977, 58.873575
38214.983, 300.675346, 59.097750
8859.289, 300.480324, 58.917815
18105.254, 300.423494, 58.867660
100772.086, 300.596576, 59.030938
