# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4597.070, 300.997465, 58.920825
22899.569, 300.802133, 58.746635
2161.314, 300.895391, 58.829583
4310.352, 300.864421, 58.803307
4686.632, 300.880178, 58.817509
43565.259, 301.139332, 59.054719
5201.497, 301.037992, 58.963774
18623.572, 301.084602, 59.006643
36596.548, 300.801347, 58.753733
7582.607, 300.868135, 58.811960
34912.045, 300.885349, 58.832169
2147.162, 300.903471, 58.844801
29519.602, 301.014825, 58.948576
10548.094, 300.838456, 58.787557
7560.386, 300.965210, 58.901867
36649.637, 300.968446, 58.908017
5927.451, 300.793462, 58.747769
12607.142, 300.824648, 58.776730
38865.821, 300.923390, 58.867748
8923.738, 300.929099, 58.871269
17744.776, 300.841490, 58.794850
4610.052, 300.914412, 58.859941
43090.154, 301.059011, 58.992804
21730.080, 301.040031, 58.975050
10146.269, 300.864356, 58.817983
4238.820, 300.980950, 58.922174
3387.158, 300.984463, 58.925030
5958.815, 300.890229, 58.841894
43987.539, 301.159946, 59.087526
66258.220, 300.819669, 58.783155
3341.440, 300.884876, 58.837331
3006.903, 300.850467, 58.807521
11018.155, 300.900629, 58.854790
4707.386, 300.910182, 58.864844
51104.417, 300.980827, 58.933769
20867.787, 301.025785, 58.970039
2135.657, 300.949770, 58.900818
19636.604, 300.875266, 58.837893
34601.319, 301.145167, 59.081878
23740.953, 300.803661, 58.774682
37904.758, 301.130408, 59.070355
2549.904, 300.986646, 58.938213
80277.505, 301.022633, 58.975955
10220.336, 300.777950, 58.751905
56960.732, 300.823457, 58.797538
11552.446, 300.940161, 58.900206
9402.216, 301.004136, 58.959133
24607.204, 301.089934, 59.035119
33281.100, 300.806143, 58.780231
21602.391, 300.836683, 58.807951
5907.148, 300.921504, 58.884615
10196.574, 300.796037, 58.771372
36856.846, 301.077626, 59.028957
2977.259, 301.065350, 59.015879
4652.985, 300.810690, 58.785999
15584.911, 301.110402, 59.058475
4240.738, 300.875228, 58.847957
29643.749, 300.974962, 58.940236
56569.166, 300.847602, 58.827472
18944.460, 300.931252, 58.902087
7199.804, 300.783905, 58.767187
20305.168, 300.960055, 58.929840
4662.895, 300.788774, 58.774511
14357.791, 300.806841, 58.793553
86642.332, 301.020143, 58.991738
3042.281, 300.925110, 58.900277
6746.174, 300.768542, 58.760224
8001.204, 300.849005, 58.833271
3771.321, 300.907459, 58.886241
27224.832, 300.927628, 58.907008
24374.448, 300.915306, 58.896195
83514.536, 300.961290, 58.941523
26717.068, 301.002286, 58.975561
37924.305, 300.890981, 58.877745
33537.292, 300.981647, 58.958763
8005.314, 300.869673, 58.857746
8401.303, 300.894976, 58.881031
29437.191, 301.104613, 59.071481
21005.837, 300.823091, 58.818168
97084.742, 300.856647, 58.853305
4271.967, 300.944757, 58.926614
68139.965, 300.773592, 58.776767
2561.746, 300.800750, 58.796268
3816.765, 300.830890, 58.824135
30995.437, 301.093513, 59.065104
29515.624, 301.143997, 59.110456
6010.014, 301.152788, 59.116652
2556.870, 300.864761, 58.858704
45217.414, 301.112512, 59.086877
13468.034, 300.836356, 58.837183
196471.531, 301.017129, 59.007028
12635.594, 300.828381, 58.831684
18285.969, 300.887646, 58.885982
77938.937, 300.779344, 58.795701
70569.250, 300.862844, 58.869628
20706.958, 300.745960, 58.762955
19013.357, 300.978216, 58.975005
12745.456, 300.894597, 58.899190
42824.590, 301.022374, 59.016856
3852.843, 300.754008, 58.771560
47940.175, 300.804813, 58.822403
2531.078, 300.766372, 58.784564
15554.571, 301.031615, 59.025560
9350.516, 300.793977, 58.811619
56381.715, 301.131641, 59.119430
42575.414, 300.767136, 58.789762
7244.346, 300.920386, 58.927035
28453.275, 300.961041, 58.965765
19441.214, 300.755077, 58.779672
8807.877, 300.904929, 58.914614
3453.231, 301.064816, 59.057521
7703.346, 300.924608, 58.932818
69786.557, 300.743074, 58.776147
11930.263, 300.839341, 58.858636
49125.088, 301.092609, 59.089339
3396.670, 300.894265, 58.909004
5156.883, 300.945463, 58.956049
10235.733, 300.777809, 58.805771
298616.366, 300.898890, 58.922382
39550.729, 300.809930, 58.837610
4311.869, 300.853866, 58.875290
12210.909, 300.878029, 58.897593
21224.010, 300.732652, 58.768670
18157.695, 300.846314, 58.870724
3785.618, 300.752932, 58.785618
4661.308, 300.889079, 58.909816
15404.470, 301.078000, 59.081226
53621.179, 300.773936, 58.811889
3007.637, 300.735148, 58.773461
9745.955, 300.752184, 58.788759
37459.323, 300.958539, 58.979135
11432.213, 300.888916, 58.916538
4287.410, 300.977308, 58.994833
12194.419, 300.723394, 58.768144
18990.888, 300.864895, 58.896657
6739.725, 300.739416, 58.782378
5044.332, 300.903493, 58.930145
5079.145, 300.858834, 58.891098
2675.188, 300.733060, 58.779307
3821.693, 301.084905, 59.097241
40117.866, 300.743472, 58.793390
58884.854, 300.832102, 58.874046
4262.617, 300.880952, 58.914767
16722.278, 301.032584, 59.052680
15624.660, 300.749252, 58.798440
4640.096, 300.823617, 58.864489
19913.951, 300.843444, 58.884901
48427.054, 300.953998, 58.985673
3966.410, 301.103942, 59.116468
35810.058, 301.042458, 59.065673
2547.270, 300.730594, 58.781384
21963.400, 300.794864, 58.844043
14338.111, 300.781690, 58.831781
16559.276, 300.836557, 58.881229
11765.357, 300.884092, 58.926045
2491.193, 300.815218, 58.863557
16809.733, 300.724589, 58.785691
10140.317, 300.803809, 58.858164
2065.635, 300.816491, 58.866478
30368.502, 300.755994, 58.816309
60333.241, 301.017853, 59.053479
40552.640, 301.052675, 59.086201
85269.784, 300.831944, 58.894946
28922.119, 300.887180, 58.938615
11112.990, 301.042438, 59.076478
2571.665, 300.713079, 58.778418
6850.860, 300.825923, 58.882005
2139.984, 300.730265, 58.795477
5900.649, 300.733068, 58.799665
5576.992, 300.760275, 58.824892
2088.690, 300.861512, 58.915889
35241.120, 300.717542, 58.789774
6747.801, 300.771632, 58.836739
14442.228, 300.761660, 58.829904
2982.439, 300.795347, 58.859599
3925.765, 300.808790, 58.873541
5865.861, 300.771474, 58.840567
5127.343, 300.779452, 58.848254
119191.870, 300.920403, 58.985881
24005.965, 301.048565, 59.093025
4240.373, 300.956617, 59.008965
33924.034, 300.761116, 58.835047
49498.207, 300.835487, 58.904502
37093.076, 300.948317, 59.005201
4297.041, 300.699512, 58.777140
3823.120, 300.862192, 58.927044
7094.317, 300.737008, 58.815955
87361.271, 300.845650, 58.918808
13150.706, 300.714700, 58.795490
12719.874, 300.773302, 58.850895
5911.986, 300.696239, 58.780548
5083.911, 300.787813, 58.864152
13065.863, 300.836607, 58.911199
4667.105, 300.703996, 58.790907
14419.900, 300.884742, 58.956873
3872.958, 300.983165, 59.044064
12608.097, 301.050697, 59.105807
37208.808, 301.075295, 59.129026
13806.620, 300.969856, 59.033250
2522.001, 300.837620, 58.913721
36969.535, 300.859794, 58.937326
5951.774, 301.019395, 59.080651
28700.988, 300.958646, 59.030312
13096.244, 300.686951, 58.782590
4300.080, 300.806897, 58.891475
3853.157, 300.751731, 58.842447
29658.562, 300.774110, 58.866683
28730.310, 300.765115, 58.858828
4180.480, 300.781661, 58.870877
13176.284, 300.808242, 58.897652
5986.908, 301.022638, 59.090245
157214.797, 300.713254, 58.822163
13046.166, 301.035775, 59.104568
13970.780, 301.065179, 59.131660
8471.503, 300.685291, 58.788302
48612.293, 300.867680, 58.957636
17053.817, 301.026293, 59.097891
13157.396, 300.754586, 58.852539
3390.996, 300.790334, 58.884239
308381.058, 300.955619, 59.045058
11959.741, 300.742530, 58.844568
87046.069, 300.993915, 59.075209
2157.114, 300.681382, 58.786880
14033.514, 300.765544, 58.865329
10354.206, 300.938981, 59.024121
5547.430, 300.870603, 58.962736
37994.856, 300.726466, 58.836429
84380.204, 300.873358, 58.970425
2150.360, 300.742183, 58.848141
2575.189, 300.759416, 58.863687
5528.764, 300.784621, 58.887330
5122.502, 300.823902, 58.923915
2562.452, 300.679664, 58.792979
2964.124, 300.915416, 59.007033
20914.198, 300.940464, 59.031589
12276.365, 300.791867, 58.897181
31144.274, 300.767163, 58.877041
4736.290, 300.784134, 58.890082
6790.882, 301.037977, 59.119430
2559.965, 300.775935, 58.882496
190305.866, 300.750525, 58.871965
3900.783, 300.764140, 58.873578
42310.763, 300.884352, 58.986621
28684.714, 300.891643, 58.992752
42079.282, 300.896477, 58.997112
31267.577, 300.697896, 58.816894
6357.886, 300.747157, 58.860254
12412.153, 300.862243, 58.964948
27924.185, 300.686471, 58.808528
76049.332, 300.776342, 58.891259
51516.085, 300.659965, 58.786437
13066.846, 300.798311, 58.909868
6376.448, 300.819124, 58.927826
13734.752, 300.929574, 59.031424
114822.468, 300.670455, 58.805705
3414.781, 300.695783, 58.820898
2570.211, 300.866487, 58.976419
14905.690, 300.907210, 59.015357
32390.966, 300.661497, 58.794332
10223.870, 300.737883, 58.862481
2141.084, 300.791239, 58.909454
2505.690, 300.801453, 58.918735
2141.384, 300.797325, 58.915316
20157.482, 300.973841, 59.076999
2545.443, 300.775805, 58.897107
11400.168, 300.778693, 58.901481
40227.109, 300.827568, 58.948587
49799.346, 300.704967, 58.841157
6724.215, 300.938377, 59.046852
2108.811, 301.039075, 59.135862
19235.253, 300.863515, 58.981201
2525.947, 300.720816, 58.851670
168910.722, 300.752649, 58.891131
3826.345, 300.820073, 58.943960
50556.973, 300.880126, 59.002201
34971.998, 300.964265, 59.078149
61850.328, 300.644941, 58.793071
2093.720, 300.675105, 58.814034
15204.790, 300.746543, 58.881161
15919.916, 300.717560, 58.855415
2565.505, 301.028437, 59.134768
5124.543, 300.654920, 58.797688
57948.239, 300.936917, 59.058177
10580.420, 300.763721, 58.898949
21915.044, 301.018924, 59.130272
6407.630, 300.857096, 58.983860
4637.302, 301.048048, 59.156383
4245.874, 300.694742, 58.838833
149380.931, 300.813726, 58.954250
74400.778, 300.828436, 58.964933
12435.645, 300.992441, 59.109263
13909.422, 300.726550, 58.870175
87894.848, 301.035000, 59.152036
33116.588, 300.885541, 59.017059
19505.509, 300.778315, 58.922319
5887.382, 300.787777, 58.926950
2583.821, 300.735871, 58.880141
38400.941, 300.925066, 59.054844
104878.133, 300.673597, 58.830883
4175.327, 300.963407, 59.089570
5987.460, 300.693642, 58.845221
9230.555, 300.702006, 58.853511
4706.159, 300.969437, 59.094900
13204.996, 301.007617, 59.130777
47789.865, 300.746790, 58.901461
11381.432, 300.666785, 58.824751
66344.082, 300.837984, 58.982915
3767.841, 300.684655, 58.840720
8350.061, 300.763655, 58.914281
50010.374, 300.923115, 59.060860
3418.496, 300.658053, 58.817806
2164.318, 300.652277, 58.812888
4246.141, 300.737466, 58.891281
2120.121, 300.703633, 58.862206
38225.237, 300.736575, 58.896489
6007.942, 300.723342, 58.882506
81362.457, 300.726394, 58.891855
190939.135, 300.850489, 59.005060
24565.775, 300.646565, 58.816450
43084.108, 300.684625, 58.851316
28301.861, 300.628076, 58.801733
2100.681, 300.661932, 58.830012
103343.481, 300.635778, 58.812985
7674.162, 300.800859, 58.959145
13609.752, 300.837540, 58.992893
7628.126, 300.744427, 58.908710
14111.295, 300.776877, 58.939355
27079.768, 300.661851, 58.837367
6750.948, 300.856679, 59.011760
2157.340, 300.976466, 59.118586
8893.199, 300.701418, 58.872316
20829.965, 300.789348, 58.953251
25911.928, 300.672123, 58.848216
2116.811, 300.691802, 58.864040
3409.931, 300.729395, 58.898567
11343.902, 300.916604, 59.070765
19383.870, 300.643268, 58.825526
12255.034, 300.650182, 58.830225
23954.281, 300.804834, 58.972462
5541.400, 301.020531, 59.164084
3835.834, 300.663485, 58.841715
9695.494, 300.682867, 58.861841
6340.440, 300.728835, 58.902939
9740.645, 300.616118, 58.801574
10607.695, 300.706481, 58.885650
4672.636, 300.717446, 58.893839
2961.155, 300.734006, 58.908765
4291.833, 300.937361, 59.092988
3835.987, 300.759094, 58.933089
15262.522, 300.807220, 58.977712
9306.220, 300.618781, 58.807223
10620.980, 300.631398, 58.818405
44077.466, 300.780038, 58.956580
3433.204, 300.655483, 58.841233
2098.712, 300.742610, 58.921495
2512.961, 300.771562, 58.950357
24767.331, 300.823434, 58.998932
30609.463, 300.608902, 58.805571
22492.834, 300.727959, 58.912927
7142.965, 300.631434, 58.823737
13112.326, 300.675857, 58.864988
38469.279, 300.826459, 59.004691
7196.329, 300.619585, 58.814038
4688.709, 300.658946, 58.850266
549685.922, 300.990857, 59.173089
24020.944, 300.941711, 59.109452
8611.984, 300.862472, 59.038013
3421.672, 300.644803, 58.840528
23036.818, 300.714879, 58.905912
40786.417, 300.682485, 58.878756
117367.186, 300.982237, 59.152581
4194.138, 300.670818, 58.865882
9442.584, 300.908762, 59.083040
75696.512, 300.802290, 58.993402
64203.384, 300.888533, 59.070697
18543.328, 300.722724, 58.918053
50506.453, 300.794462, 58.987430
4701.314, 300.696425, 58.894007
2576.575, 300.670747, 58.871735
60556.271, 300.829717, 59.020630
4277.301, 300.745888, 58.942079
8474.921, 300.875742, 59.060083
81366.956, 300.610139, 58.823201
37932.040, 300.641995, 58.850796
9737.549, 300.638599, 58.846447
2190.848, 300.598869, 58.810266
38145.936, 300.731015, 58.934331
2975.186, 300.594665, 58.807587
4302.900, 300.713218, 58.916382
40326.661, 300.764681, 58.965966
25827.460, 300.772456, 58.973657
22496.074, 300.647842, 58.861982
11850.337, 300.693064, 58.904120
5561.892, 300.630414, 58.845618
4332.982, 300.640350, 58.854928
2568.787, 300.974146, 59.156442
44768.326, 300.665785, 58.882151
2954.631, 300.713265, 58.922134
6838.999, 300.730693, 58.938941
8924.968, 300.598612, 58.819854
28932.277, 300.651073, 58.870686
17919.811, 300.601523, 58.825187
47955.185, 300.654184, 58.876389
32029.313, 300.790927, 58.999009
3394.807, 300.815991, 59.020017
7292.926, 300.847186, 59.048361
2997.181, 300.614488, 58.836765
5569.379, 300.736307, 58.948075
5496.828, 300.637963, 58.860376
8054.266, 300.704799, 58.922848
49874.023, 300.880965, 59.084329
3450.763, 300.622816, 58.847015
65945.544, 300.677894, 58.901574
2140.672, 300.612774, 58.838746
32752.705, 300.964449, 59.159977
6310.656, 300.756131, 58.970735
12663.656, 300.697400, 58.919729
115781.129, 300.734014, 58.961006
37075.648, 300.817566, 59.029494
40257.123, 300.823999, 59.036829
2589.079, 300.592174, 58.822628
8006.798, 300.742884, 58.963686
13253.100, 300.775990, 58.995011
12743.152, 300.781579, 58.999967
18524.073, 300.577072, 58.814693
55423.458, 300.581755, 58.824731
2546.299, 300.756243, 58.977851
7595.380, 300.606993, 58.842892
5053.726, 300.680264, 58.910604
26520.710, 300.895508, 59.106630
166653.202, 300.652576, 58.891505
49190.994, 300.683348, 58.918318
2132.558, 300.608397, 58.845367
49217.810, 300.737813, 58.971193
10633.619, 300.662537, 58.901258
35687.824, 300.572817, 58.821387
8076.384, 300.716595, 58.950099
7133.457, 300.638361, 58.879224
147187.624, 300.905047, 59.126559
48370.865, 300.948609, 59.164585
12338.413, 300.597873, 58.846886
35347.173, 300.687739, 58.928583
12916.270, 300.851008, 59.076799
46915.898, 300.615762, 58.866834
13056.000, 300.622744, 58.871616
11033.034, 300.793877, 59.027227
6338.798, 300.695167, 58.938413
4233.912, 300.824243, 59.054785
400090.757, 300.628018, 58.886557
6368.675, 300.575349, 58.830106
2087.186, 300.704717, 58.948038
56911.384, 300.598850, 58.856700
2944.944, 300.675090, 58.922290
20635.070, 300.717561, 58.962787
6835.024, 300.884780, 59.113488
5565.874, 300.927313, 59.150986
4243.324, 300.621889, 58.875878
17762.887, 300.582175, 58.841673
5943.202, 300.643076, 58.896273
36309.004, 300.801910, 59.044640
97665.771, 300.665789, 58.926626
11439.996, 300.566249, 58.831701
10988.948, 300.599067, 58.862094
2137.655, 300.667804, 58.922144
10550.582, 300.679207, 58.934878
29555.315, 300.939125, 59.170629
5089.894, 300.618377, 58.879338
67321.378, 300.848946, 59.092562
4264.417, 300.924728, 59.156524
2117.621, 300.562881, 58.828320
6429.189, 300.845302, 59.086644
17319.121, 300.573937, 58.842979
11001.654, 300.580360, 58.847387
4216.522, 300.611399, 58.873790
7163.490, 300.743265, 58.994361
22393.952, 300.547536, 58.821549
15220.143, 300.600411, 58.865889
3370.573, 300.857111, 59.097853
2485.806, 300.589109, 58.856192
2990.708, 300.685854, 58.946102
2562.097, 300.919177, 59.157110
7259.232, 300.677367, 58.941606
14544.698, 300.890980, 59.135289
10655.871, 300.586799, 58.859598
11472.851, 300.800614, 59.054177
20730.166, 300.944715, 59.187445
12718.232, 300.786544, 59.043940
16103.737, 300.606811, 58.882393
22159.973, 300.842334, 59.098033
18903.770, 300.593798, 58.874625
30703.993, 300.617543, 58.897162
5889.844, 300.700138, 58.970243
21804.740, 300.782709, 59.047065
20176.522, 300.810345, 59.071868
30534.872, 300.564681, 58.850352
30398.307, 300.622279, 58.902294
69249.849, 300.892857, 59.151312
8467.582, 300.560100, 58.846309
7245.129, 300.664302, 58.941709
5073.084, 300.930639, 59.182525
2121.860, 300.538191, 58.826640
9285.452, 300.685586, 58.962995
58762.009, 300.790087, 59.063185
6334.785, 300.746760, 59.019398
65820.898, 300.869060, 59.133132
37681.993, 300.543116, 58.836991
9642.630, 300.647105, 58.932399
29149.697, 300.715489, 58.994733
4207.025, 300.748202, 59.021776
26102.666, 300.659115, 58.944585
33347.143, 300.739890, 59.017824
5094.874, 300.638750, 58.925695
22814.113, 300.663980, 58.950167
7607.460, 300.532253, 58.829425
7531.136, 300.577132, 58.872009
7656.750, 300.588960, 58.883455
2201.405, 300.604592, 58.896664
11109.943, 300.666356, 58.955163
16259.699, 300.675384, 58.964185
109996.243, 300.579107, 58.880847
8941.110, 300.720069, 59.005703
22651.108, 300.827496, 59.103883
5585.204, 300.626561, 58.919624
21871.556, 300.812578, 59.091404
18873.189, 300.521011, 58.827697
22622.724, 300.746323, 59.032948
3400.256, 300.853085, 59.126780
2965.987, 300.606141, 58.903260
12707.482, 300.637239, 58.934314
44156.584, 300.656566, 58.954485
4643.285, 300.551457, 58.855382
3426.366, 300.589742, 58.890058
3045.110, 300.633347, 58.930310
26076.991, 300.697803, 58.991819
37393.637, 300.835740, 59.117011
6801.482, 300.572308, 58.876321
28785.993, 300.777083, 59.064164
3040.243, 300.785073, 59.068947
41056.688, 300.538562, 58.849332
5510.290, 300.584554, 58.888465
6810.051, 300.644841, 58.943556
4313.050, 300.692829, 58.987132
4715.278, 300.523528, 58.835050
11416.432, 300.613680, 58.918745
7615.079, 300.662608, 58.963222
22138.677, 300.805666, 59.094708
24067.239, 300.897927, 59.178106
5061.006, 300.608896, 58.914751
35419.292, 300.634861, 58.941820
302043.943, 300.702992, 59.010025
17969.280, 300.743018, 59.038355
2965.975, 300.695361, 58.995850
16676.801, 300.882935, 59.168049
4292.098, 300.603322, 58.913091
5903.052, 300.608753, 58.919477
6443.423, 300.771107, 59.067582
51657.413, 300.587123, 58.906786
5057.110, 300.544178, 58.862730
4693.306, 300.581187, 58.896331
21126.249, 300.608434, 58.922990
26683.574, 300.711787, 59.017759
5559.340, 300.890243, 59.177126
5892.891, 300.564116, 58.881799
10569.706, 300.614625, 58.930618
3364.446, 300.638989, 58.950091
4685.951, 300.717068, 59.022185
5086.952, 300.723007, 59.027882
3004.062, 300.846465, 59.139656
13817.338, 300.857341, 59.151009
4175.050, 300.513567, 58.837899
6409.140, 300.649934, 58.963443
50034.918, 300.613679, 58.936503
3815.130, 300.656339, 58.970455
3764.961, 300.658882, 58.973052
21871.895, 300.661053, 58.977038
9334.304, 300.543136, 58.869047
46326.055, 300.558790, 58.885348
10998.426, 300.513359, 58.842968
3397.811, 300.750915, 59.059037
6374.634, 300.803160, 59.107492
41516.246, 300.739904, 59.054723
22442.117, 300.827156, 59.132073
14032.628, 300.647641, 58.969682
14807.305, 300.659929, 58.981948
56955.268, 300.717408, 59.039071
2601.887, 300.502993, 58.839786
13116.836, 300.514282, 58.851254
5520.408, 300.725096, 59.042782
32961.876, 300.765347, 59.081794
37069.796, 300.813198, 59.124807
59752.698, 300.622389, 58.953737
6348.474, 300.611105, 58.941333
13533.633, 300.633293, 58.960709
3802.058, 300.674343, 58.998103
17844.653, 300.846801, 59.157179
16085.807, 300.517771, 58.857302
41617.804, 300.637341, 58.968459
6857.201, 300.497748, 58.838026
2126.629, 300.592513, 58.925847
22469.147, 300.555700, 58.895210
