# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
76694.994, 300.827978, 58.964935
4967.983, 300.840058, 58.972020
7234.819, 300.796930, 58.934976
84458.765, 301.034280, 59.152063
25124.784, 300.885448, 59.017240
40559.664, 300.924935, 59.054942
11170.911, 300.701208, 58.851815
19284.113, 300.737053, 58.887420
5500.294, 301.007936, 59.130326
6510.275, 301.051043, 59.169771
18813.896, 300.725802, 58.877635
70169.030, 300.837743, 58.982642
75996.322, 300.650968, 58.818576
51472.815, 300.922880, 59.060852
52357.027, 300.686837, 58.850710
50523.503, 300.737831, 58.896512
7556.316, 300.748337, 58.901119
5437.328, 300.658074, 58.819790
25498.835, 300.723916, 58.882003
11601.656, 300.762676, 58.915744
10296.720, 300.696108, 58.855276
194040.580, 300.850373, 59.004885
101512.656, 300.725779, 58.891206
5861.985, 300.815314, 58.966952
8546.440, 300.823459, 58.975099
4488.549, 300.785125, 58.942556
14539.899, 300.838624, 58.992751
9833.527, 300.775687, 58.939673
21517.714, 300.671020, 58.846704
15398.068, 300.789273, 58.953398
7656.003, 300.733426, 58.905535
6712.462, 300.641983, 58.821946
6706.912, 300.642656, 58.824317
26456.896, 300.647729, 58.829926
2240.554, 300.719742, 58.894613
4047.893, 300.756690, 58.929705
16662.765, 300.727371, 58.908664
39061.687, 300.780438, 58.956748
4063.667, 300.657909, 58.844958
24356.545, 300.746814, 58.927815
4078.918, 300.766092, 58.945405
14475.987, 300.823574, 58.999635
38291.775, 300.826684, 59.005109
50156.281, 301.003372, 59.164984
9420.147, 300.650920, 58.843737
12635.627, 300.726609, 58.913105
10219.077, 300.655639, 58.851072
12705.394, 300.941422, 59.108998
7662.051, 300.862533, 59.038012
21121.256, 300.682872, 58.877928
19916.851, 300.714955, 58.906262
116961.448, 300.982126, 59.152488
2255.632, 300.766650, 58.952181
8012.824, 300.671490, 58.867335
4081.428, 300.625523, 58.824928
79282.229, 300.801964, 58.993584
3139.964, 300.739566, 58.930249
64788.308, 300.888701, 59.070517
12079.842, 300.701110, 58.898013
10395.601, 300.676010, 58.874911
50150.446, 300.794494, 58.987138
5350.697, 300.792947, 58.982771
8286.161, 301.000350, 59.169428
43945.750, 300.642301, 58.849517
61901.742, 300.829704, 59.020563
44360.664, 300.992012, 59.165674
56327.544, 300.765461, 58.965407
4040.311, 300.637213, 58.843456
47311.250, 300.730736, 58.934148
25443.666, 301.004500, 59.179997
495469.960, 300.988891, 59.175827
5829.248, 300.688118, 58.895128
13909.747, 300.701046, 58.907762
2736.309, 300.737571, 58.938954
4457.055, 300.646315, 58.858048
2698.277, 300.612033, 58.827142
8099.266, 300.772671, 58.974256
3645.235, 300.676306, 58.886960
11308.718, 300.640067, 58.855319
50030.818, 300.665827, 58.881360
4503.885, 300.653197, 58.867233
48767.062, 300.729826, 58.940918
6758.600, 300.649459, 58.864768
41712.112, 300.852227, 59.055053
14320.436, 300.612585, 58.833516
23464.117, 300.650385, 58.870515
11688.601, 300.768457, 58.977143
25259.482, 300.791404, 58.998994
36017.691, 300.655111, 58.876452
5356.773, 300.764534, 58.974455
48537.494, 300.881074, 59.084282
50311.598, 300.964729, 59.159496
60805.316, 300.677932, 58.902031
42574.767, 300.739437, 58.958329
43990.401, 300.817083, 59.029339
4009.813, 300.605916, 58.834580
17463.960, 300.641247, 58.870538
16113.284, 300.634148, 58.863109
41248.379, 300.824325, 59.036850
8078.835, 300.653638, 58.880811
5394.097, 300.607454, 58.839068
2727.516, 300.763132, 58.980200
3554.329, 300.647938, 58.876228
10421.769, 300.777283, 58.995431
4084.086, 300.619958, 58.851890
175321.457, 300.652798, 58.891527
4963.368, 300.756379, 58.978421
58082.347, 300.682706, 58.917833
14095.232, 300.895009, 59.106373
2287.166, 300.604913, 58.842266
6331.350, 300.642180, 58.876825
10760.871, 300.700488, 58.931464
3192.884, 300.708554, 58.937386
21469.041, 300.661408, 58.899247
4583.495, 300.703735, 58.936638
57970.725, 300.738092, 58.970996
21494.555, 300.595705, 58.839391
6271.595, 300.635864, 58.875768
13864.234, 300.626871, 58.869519
2717.558, 300.640105, 58.879815
145919.435, 300.905054, 59.126533
46142.918, 300.948861, 59.164435
9039.261, 300.719718, 58.954846
10282.024, 300.598267, 58.846023
12272.911, 300.850809, 59.077055
37811.801, 300.616458, 58.866164
84777.321, 300.615723, 58.872821
24506.155, 300.825980, 59.058897
347564.822, 300.627816, 58.886165
102066.447, 300.597050, 58.857679
35017.055, 300.716263, 58.961941
27351.524, 300.583648, 58.842118
5804.337, 300.660840, 58.909192
3605.447, 300.609623, 58.862911
33171.414, 300.802360, 59.044264
125876.106, 300.666468, 58.926716
70287.509, 300.849263, 59.092388
29550.042, 300.938461, 59.170382
7693.860, 300.589587, 58.853451
14361.508, 300.602459, 58.866813
20199.276, 300.677209, 58.935457
16043.929, 300.810476, 59.056184
2215.414, 300.644739, 58.905312
4088.250, 300.694477, 58.951680
4035.577, 300.650528, 58.914189
4978.068, 300.579750, 58.849604
2227.163, 300.695719, 58.957281
29055.334, 300.576911, 58.852703
16665.518, 300.700607, 58.965066
13489.864, 300.799265, 59.054199
9057.882, 300.612637, 58.885171
2736.002, 300.726885, 58.988698
8622.205, 300.752388, 59.012280
9890.245, 300.683007, 58.951610
2231.494, 300.649394, 58.921073
42130.790, 300.617021, 58.896530
5393.229, 300.645673, 58.919502
24442.518, 300.783203, 59.046932
11788.079, 300.841233, 59.097699
33634.778, 300.564720, 58.848051
14119.346, 300.811075, 59.071777
31736.871, 300.622275, 58.902406
76455.605, 300.893455, 59.151253
6268.920, 300.704919, 58.975871
6306.529, 300.587669, 58.869418
4473.448, 300.714040, 58.985035
5388.221, 300.608031, 58.889476
3208.733, 300.652012, 58.930094
11293.540, 300.675689, 58.953746
2720.794, 300.569082, 58.855583
15221.915, 300.659666, 58.941158
54376.077, 300.789856, 59.063443
31580.600, 300.740322, 59.018380
10473.248, 300.785684, 59.056009
11804.088, 300.871705, 59.134342
74180.783, 300.659625, 58.952079
9849.988, 300.615989, 58.905407
43049.258, 300.676347, 58.964777
4044.584, 300.646812, 58.934548
21243.824, 300.592834, 58.887681
9885.052, 300.559041, 58.857232
162811.234, 300.576523, 58.880654
2691.829, 300.651652, 58.941693
38523.794, 300.568506, 58.869476
4444.404, 300.577680, 58.875616
5867.163, 300.665059, 58.955161
9992.497, 300.812485, 59.090922
5865.820, 300.827845, 59.103583
15208.262, 300.695876, 58.986706
14026.099, 300.745753, 59.032894
4493.126, 300.573489, 58.874580
3158.068, 300.774082, 59.057432
4595.561, 300.946149, 59.213128
14330.610, 300.603615, 58.904702
2216.113, 300.627655, 58.924718
34750.530, 300.777718, 59.064365
38362.312, 300.539970, 58.849377
33303.481, 300.614868, 58.918064
42860.198, 300.635766, 58.941663
12515.782, 300.671692, 58.971560
26148.882, 300.743395, 59.039317
18987.276, 300.897717, 59.177963
307092.012, 300.702712, 59.009988
17759.098, 300.928512, 59.207847
14399.475, 300.771660, 59.067719
38536.979, 300.586292, 58.905847
10369.930, 300.594017, 58.909499
4495.140, 300.579196, 58.895139
2218.263, 300.571004, 58.887867
42860.249, 300.713044, 59.019267
14869.425, 300.548062, 58.868912
27312.275, 300.555897, 58.877495
21639.382, 300.927609, 59.213747
72923.770, 300.559001, 58.885619
8967.179, 300.550097, 58.873220
16584.628, 300.661891, 58.976910
8801.970, 300.681940, 58.994925
4016.846, 300.692332, 59.003297
5398.711, 300.604300, 58.925438
2286.752, 300.622825, 58.942461
34490.905, 300.611903, 58.935470
42237.279, 300.740516, 59.055026
3126.076, 300.533092, 58.862096
14381.172, 300.538704, 58.869133
19984.597, 300.827326, 59.131895
30453.625, 300.531556, 58.865981
12217.212, 300.659554, 58.981679
3183.578, 300.698897, 59.016145
44645.158, 300.718594, 59.038999
10686.312, 300.547219, 58.879575
66490.595, 300.623268, 58.953693
2753.444, 300.731649, 59.047706
41851.933, 300.765067, 59.081704
36842.344, 300.813523, 59.125156
53061.405, 300.637985, 58.968678
17885.639, 300.580496, 58.916078
4963.200, 300.612873, 58.943083
38540.872, 300.558303, 58.895800
2738.129, 300.692008, 59.015895
18540.279, 300.806191, 59.121161
2295.796, 300.693101, 59.019233
62841.254, 300.865059, 59.179034
8132.249, 300.524101, 58.868039
4944.664, 300.644301, 58.978948
10810.795, 300.526364, 58.874780
3585.718, 300.582827, 58.923866
17035.150, 300.508718, 58.860705
6715.514, 300.621328, 58.961461
7285.699, 300.811415, 59.134794
4049.278, 300.540334, 58.888005
3626.673, 300.635631, 58.975750
58421.495, 300.708350, 59.047107
2693.943, 300.561090, 58.909404
57622.990, 300.637345, 58.984755
4959.359, 300.512118, 58.866611
5415.379, 300.517124, 58.872064
37003.728, 300.891581, 59.216295
36735.093, 300.734087, 59.074391
17125.379, 300.652114, 58.999288
17899.167, 300.528929, 58.890084
24999.302, 300.655187, 59.003884
2695.457, 300.506200, 58.866753
27165.797, 300.672738, 59.021918
62331.957, 300.879654, 59.212128
11665.173, 300.498634, 58.863781
2267.216, 300.589126, 58.945652
9009.269, 300.598735, 58.955723
6774.289, 300.607928, 58.964681
3187.761, 300.622861, 58.976659
8127.364, 300.715267, 59.062911
96076.211, 300.767802, 59.115158
13417.869, 300.507702, 58.875728
21029.452, 300.584870, 58.946774
30991.673, 300.688821, 59.042624
74393.618, 300.526722, 58.896514
14050.069, 300.664197, 59.020816
13077.193, 300.654181, 59.012851
10726.678, 300.494033, 58.867132
29861.408, 300.889576, 59.227708
8644.234, 300.547735, 58.917346
2316.553, 300.575095, 58.942467
19052.277, 300.835462, 59.180421
7250.380, 300.489123, 58.864882
2745.889, 300.617537, 58.981544
19704.755, 300.861072, 59.205295
6755.156, 300.567992, 58.939689
9523.928, 300.606125, 58.974140
4958.082, 300.838759, 59.184536
10731.019, 300.694461, 59.055494
7755.592, 300.712449, 59.071257
48227.437, 300.734723, 59.094815
55071.643, 300.776462, 59.133644
5864.475, 300.588406, 58.960092
30226.505, 300.818500, 59.171715
2741.473, 300.841573, 59.190279
24277.562, 300.593432, 58.969224
6284.420, 300.604093, 58.977051
68689.643, 300.479258, 58.867410
6773.754, 300.500596, 58.883160
3628.285, 300.528149, 58.907616
38762.747, 300.749636, 59.112848
46589.029, 300.606190, 58.985478
4968.921, 300.518243, 58.902165
5860.152, 300.505237, 58.890922
87282.433, 300.631285, 59.013254
67018.122, 300.562304, 58.949098
3586.673, 300.578467, 58.959150
3632.995, 300.525409, 58.911985
6262.214, 300.559226, 58.942589
4990.484, 300.643999, 59.019560
5839.492, 300.517340, 58.906470
4900.452, 300.626279, 59.005032
8938.308, 300.531152, 58.919472
12780.681, 300.816121, 59.178537
9965.538, 300.866905, 59.223895
7191.564, 300.590618, 58.975029
39682.715, 300.488805, 58.885610
31875.129, 300.496869, 58.893923
3104.354, 300.536280, 58.925368
29094.713, 300.540496, 58.934240
17295.629, 300.835477, 59.198511
4945.150, 300.581615, 58.968048
4103.493, 300.477440, 58.872873
17456.966, 300.517121, 58.912851
2710.330, 300.593784, 58.980556
22212.555, 300.711175, 59.090955
12963.596, 300.573801, 58.966533
5410.977, 300.550970, 58.944702
79519.895, 300.643483, 59.034957
13872.615, 300.555874, 58.952695
49620.451, 300.616488, 59.008591
53606.132, 300.721724, 59.106960
29600.090, 300.812133, 59.185481
5798.045, 300.568724, 58.963515
9932.638, 300.494270, 58.897304
84091.398, 300.520539, 58.928252
3167.906, 300.606883, 59.001490
6777.762, 300.804302, 59.181289
10356.361, 300.496849, 58.902687
552201.346, 300.577596, 58.994122
3218.115, 300.653449, 59.045988
162603.929, 300.456647, 58.875580
6300.794, 300.506433, 58.912080
3601.930, 300.566857, 58.968132
3538.376, 300.628462, 59.024293
2246.398, 300.517274, 58.922855
4993.382, 300.569384, 58.970811
21461.092, 300.489289, 58.899843
7556.705, 300.540701, 58.947091
26127.239, 300.764496, 59.153067
4018.149, 300.533185, 58.941273
19362.207, 300.555666, 58.964332
44501.176, 300.642324, 59.045059
30450.808, 300.694850, 59.092125
3701.317, 300.509823, 58.922288
22318.267, 300.799925, 59.189118
20123.693, 300.649168, 59.052197
4090.972, 300.494413, 58.909809
21177.770, 300.517954, 58.935145
28376.310, 300.477116, 58.897186
40492.572, 300.544085, 58.960170
2248.048, 300.470947, 58.890447
5893.500, 300.739390, 59.137147
3660.366, 300.778361, 59.171961
3605.558, 300.523418, 58.940607
11859.416, 300.818028, 59.209699
31607.035, 300.685507, 59.096777
30467.465, 300.697565, 59.107680
58835.734, 300.737125, 59.144195
5389.162, 300.487508, 58.913881
7090.952, 300.475073, 58.903662
16535.294, 300.457233, 58.889777
11589.843, 300.550613, 58.978051
22847.946, 300.440554, 58.880335
4951.016, 300.499344, 58.931506
4071.744, 300.514625, 58.946122
3555.499, 300.448620, 58.886258
18768.404, 300.450114, 58.891032
24403.458, 300.676201, 59.097691
16133.317, 300.484093, 58.923463
27797.387, 300.499698, 58.943746
88480.567, 300.596370, 59.031437
8992.312, 300.442722, 58.887517
7158.283, 300.467419, 58.910437
28340.762, 300.627623, 59.058036
4086.263, 300.538475, 58.974861
13938.978, 300.589263, 59.024675
24078.726, 300.726546, 59.149105
4035.815, 300.471224, 58.914930
4918.183, 300.519526, 58.960998
19245.999, 300.815103, 59.229339
19420.323, 300.435261, 58.887091
9409.228, 300.442590, 58.890856
18986.174, 300.615771, 59.050527
24001.460, 300.673324, 59.104182
53755.518, 300.480294, 58.934497
7324.959, 300.494429, 58.940825
8567.464, 300.552632, 58.995184
3166.961, 300.646003, 59.080635
65084.441, 300.524540, 58.975427
3224.203, 300.440679, 58.894334
28285.858, 300.652675, 59.091030
22734.411, 300.804297, 59.228801
4881.349, 300.444566, 58.899632
4103.586, 300.448865, 58.904060
5475.081, 300.550511, 58.999101
5410.893, 300.488159, 58.941092
13170.574, 300.712681, 59.146621
6661.788, 300.469123, 58.924508
21902.860, 300.515926, 58.971073
15288.000, 300.540005, 58.991028
2678.856, 300.490515, 58.947137
12671.107, 300.732416, 59.169439
72508.112, 300.484499, 58.949255
119371.785, 300.417370, 58.888811
3628.380, 300.775455, 59.208057
2267.016, 300.441981, 58.904746
37712.890, 300.672749, 59.119474
48236.564, 300.451096, 58.918512
8102.672, 300.615470, 59.065968
56772.910, 300.517742, 58.981179
53633.531, 300.710007, 59.155228
5832.125, 300.469080, 58.934357
3627.698, 300.514970, 58.976358
5835.396, 300.597120, 59.051648
25668.823, 300.529077, 58.993839
3609.740, 300.795490, 59.235363
6286.520, 300.439478, 58.912444
32460.527, 300.457331, 58.931136
4924.500, 300.498455, 58.966947
23532.708, 300.684081, 59.139354
5041.393, 300.663760, 59.120105
19419.991, 300.456203, 58.935195
64396.471, 300.641817, 59.105901
3611.895, 300.420043, 58.899887
340514.285, 300.430595, 58.921363
6759.938, 300.539094, 59.009569
4941.202, 300.405888, 58.887652
4048.529, 300.515645, 58.989576
4406.331, 300.507608, 58.983742
29665.580, 300.697705, 59.158763
4478.241, 300.484176, 58.963511
19968.075, 300.716264, 59.176808
4599.201, 300.618090, 59.086941
5361.918, 300.448228, 58.932838
6772.859, 300.495230, 58.975500
2697.852, 300.500220, 58.979250
11654.552, 300.404773, 58.894229
39269.153, 300.474381, 58.960106
4488.276, 300.413367, 58.902100
2716.780, 300.421015, 58.908131
4459.187, 300.519545, 58.999516
5864.669, 300.596433, 59.069337
34851.287, 300.792675, 59.249453
3157.823, 300.509425, 58.990905
9437.244, 300.395933, 58.890487
22256.964, 300.445761, 58.939637
6780.482, 300.530451, 59.017281
9800.165, 300.405591, 58.903076
5422.302, 300.485675, 58.976170
163638.589, 300.383514, 58.897589
28191.858, 300.398478, 58.899300
3209.817, 300.430385, 58.927025
8062.382, 300.439686, 58.936768
2240.594, 300.627344, 59.107285
67903.530, 300.487988, 58.988382
16138.927, 300.408480, 58.911235
44084.973, 300.678068, 59.158351
18867.174, 300.455518, 58.954527
69430.975, 300.524929, 59.021675
113224.638, 300.628066, 59.119458
4455.046, 300.433599, 58.934792
13373.714, 300.465601, 58.965754
5442.830, 300.485302, 58.983035
125402.855, 300.509657, 59.011755
10874.589, 300.732049, 59.208133
17867.168, 300.503120, 59.003179
3615.206, 300.558463, 59.051733
53767.189, 300.398186, 58.911077
3599.043, 300.642433, 59.129042
6789.953, 300.443484, 58.949038
3682.248, 300.785683, 59.260195
74308.155, 300.541207, 59.044967
2261.326, 300.696810, 59.181098
6788.414, 300.419115, 58.930565
16025.379, 300.754663, 59.236107
13623.176, 300.400775, 58.915100
4862.387, 300.467178, 58.975140
8106.504, 300.387748, 58.904257
9002.789, 300.554257, 59.057204
