# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
26980.230, 301.075419, 58.917370
12698.343, 300.911443, 58.769556
6902.553, 300.950073, 58.805353
5677.098, 301.107358, 58.947752
4242.008, 300.873433, 58.736696
4644.634, 300.986617, 58.840815
162379.338, 301.137967, 58.982097
97010.329, 300.886441, 58.754637
6419.695, 301.035005, 58.886042
24033.999, 301.240527, 59.073123
5166.821, 300.919922, 58.784443
47377.701, 300.969843, 58.834600
362461.223, 300.859250, 58.741640
6418.551, 300.929166, 58.797375
134527.690, 301.026696, 58.890660
14727.868, 301.188789, 59.032264
7341.664, 301.067348, 58.923059
9922.112, 300.899350, 58.775730
33384.319, 300.949622, 58.823302
32487.178, 300.955092, 58.827856
9854.618, 300.881638, 58.760787
55186.271, 300.999695, 58.871699
7720.500, 301.014567, 58.882160
20804.383, 301.140606, 58.998495
5177.194, 301.222300, 59.069625
2178.860, 300.936898, 58.815702
6944.191, 301.251426, 59.099326
17625.415, 300.959997, 58.839970
6880.177, 300.905040, 58.790791
2582.933, 300.898791, 58.786778
15380.654, 300.952225, 58.837326
11071.344, 301.002045, 58.886898
55727.667, 301.202259, 59.068786
106583.833, 300.862669, 58.766416
27496.532, 301.065398, 58.947492
140248.782, 301.023122, 58.914262
20412.504, 301.106261, 58.984529
29503.326, 301.042495, 58.928327
3396.160, 301.172451, 59.042825
16238.751, 300.922443, 58.819907
8943.524, 300.857306, 58.761887
6739.037, 300.909386, 58.808519
5087.091, 300.874538, 58.778147
36249.692, 301.112069, 58.995197
13505.573, 301.239136, 59.109716
37880.018, 301.046747, 58.943045
113671.436, 301.132145, 59.022105
2118.268, 300.858938, 58.770691
83844.945, 300.915271, 58.830236
60972.574, 300.982999, 58.889310
29784.391, 300.961971, 58.868751
26806.748, 300.989635, 58.895741
51433.827, 301.119657, 59.013030
7204.748, 300.924337, 58.835136
3004.591, 301.038573, 58.938200
8108.728, 300.844793, 58.764874
631008.854, 300.819965, 58.765167
88150.584, 300.935462, 58.858623
24727.972, 301.141334, 59.043601
33429.999, 301.101135, 59.008542
49376.098, 301.193533, 59.092292
5511.589, 300.851746, 58.782157
12692.543, 300.911108, 58.837277
19228.980, 300.975027, 58.896371
20881.876, 301.075127, 58.986336
3014.491, 301.025792, 58.940877
13874.989, 301.174882, 59.076465
87216.735, 300.837715, 58.779058
10280.944, 301.067497, 58.981976
3034.370, 300.900582, 58.830697
2927.584, 301.063763, 58.978134
5926.405, 300.891678, 58.826209
2135.565, 300.989558, 58.912583
18599.925, 300.901789, 58.835780
2571.484, 300.848315, 58.788995
38230.020, 301.139246, 59.054835
5197.940, 300.912823, 58.852979
28391.706, 301.014895, 58.948232
33227.627, 300.968985, 58.908122
4710.884, 300.828308, 58.778300
23951.057, 300.884580, 58.832608
34310.264, 300.923251, 58.867744
5946.804, 300.986245, 58.924902
14193.662, 301.041071, 58.975345
45721.920, 301.059230, 58.993078
54941.461, 301.159646, 59.087487
54497.078, 300.818067, 58.782162
8613.275, 300.838010, 58.796201
2992.445, 300.833489, 58.794643
8882.948, 300.848678, 58.810906
9379.880, 300.899361, 58.854768
51167.873, 300.796174, 58.764869
88052.134, 301.023288, 58.976044
33097.712, 300.980413, 58.933921
28450.904, 301.144893, 59.081818
9909.090, 300.875467, 58.837648
38149.902, 301.130948, 59.070432
58668.395, 300.804751, 58.776582
29909.935, 301.090131, 59.035229
18033.607, 300.838069, 58.807767
10729.233, 301.004802, 58.959019
41468.800, 300.823908, 58.797847
5105.208, 300.875267, 58.840998
10268.919, 300.940332, 58.900607
8922.844, 300.891888, 58.858275
34958.315, 301.077182, 59.028905
65441.891, 300.847992, 58.827404
9969.167, 301.110487, 59.058716
8936.558, 300.923441, 58.891677
2266.529, 301.009108, 58.967535
30767.779, 300.974829, 58.940229
3414.878, 300.895984, 58.867054
14221.589, 301.021415, 58.981929
5065.338, 300.842938, 58.820589
18271.482, 300.961863, 58.930407
11479.882, 300.930261, 58.901954
6342.871, 300.826280, 58.807790
2985.671, 301.180780, 59.127896
86826.685, 301.019863, 58.991828
5944.943, 300.821710, 58.806296
4236.404, 300.794197, 58.783403
3806.627, 300.806118, 58.793566
4611.419, 300.934236, 58.911843
33033.653, 301.002147, 58.975312
25218.446, 300.925831, 58.907386
87614.044, 300.961678, 58.941500
4667.518, 300.898470, 58.880467
4723.360, 300.945217, 58.922923
2951.516, 300.846376, 58.834695
2095.603, 300.877802, 58.863092
14541.273, 300.891556, 58.876317
14420.742, 300.766452, 58.765867
17983.909, 300.978454, 58.958226
72016.477, 300.774156, 58.777043
2953.367, 300.784851, 58.781780
104821.827, 300.854906, 58.853062
3425.733, 300.910243, 58.896952
35165.669, 301.093494, 59.064750
3899.982, 301.153479, 59.116388
25904.268, 301.143946, 59.110683
20746.944, 300.819062, 58.818708
3394.122, 300.867700, 58.862582
45443.419, 301.112258, 59.087066
204517.317, 301.017443, 59.006959
20593.765, 300.887112, 58.886180
3385.370, 300.803042, 58.808802
24044.873, 300.909714, 58.907675
2242.607, 300.965854, 58.957375
23723.803, 300.785176, 58.796222
4657.943, 300.813293, 58.820104
19268.566, 300.978065, 58.970838
5156.602, 300.769166, 58.783406
11476.087, 300.894315, 58.898989
13731.810, 300.977935, 58.975073
45862.444, 301.022038, 59.016898
22440.170, 301.030928, 59.025369
37673.469, 300.804541, 58.822436
14019.794, 300.793999, 58.811721
23351.452, 300.919152, 58.926582
49180.213, 301.131623, 59.119103
39918.213, 300.766364, 58.789896
9325.560, 300.780630, 58.799961
29868.500, 300.961280, 58.965593
14535.354, 300.755195, 58.779161
5115.889, 300.865975, 58.879245
70861.161, 300.743872, 58.776211
3446.965, 300.860439, 58.876676
303658.785, 300.899715, 58.922335
4225.809, 300.759778, 58.786741
38435.844, 301.092109, 59.089388
2959.236, 301.020348, 59.022974
43942.416, 300.860744, 58.882582
113114.869, 300.772362, 58.808917
46568.133, 300.809067, 58.837294
3413.261, 300.881608, 58.899336
2135.207, 300.912534, 58.927605
5459.165, 300.767955, 58.799429
20953.696, 300.853270, 58.879681
6804.412, 300.787895, 58.819203
10497.750, 301.077809, 59.081171
14480.561, 300.743662, 58.783179
3433.339, 300.885316, 58.908994
3427.394, 300.752165, 58.789340
8531.292, 300.800241, 58.834425
38864.010, 300.958560, 58.979458
7615.456, 300.870378, 58.899762
8045.731, 300.856154, 58.888805
14709.302, 300.899488, 58.929459
5079.230, 300.760433, 58.803661
81621.241, 300.831407, 58.873348
7213.605, 300.862399, 58.896097
2574.008, 300.872415, 58.905387
3801.676, 300.732987, 58.779279
42888.992, 300.743945, 58.793496
11416.199, 300.827082, 58.867186
9857.504, 301.033104, 59.052737
49837.370, 300.954042, 58.985628
3500.694, 301.103783, 59.116255
4612.478, 300.750062, 58.797498
3361.132, 300.822719, 58.863736
23352.824, 300.843605, 58.885554
38309.842, 301.042380, 59.065698
3851.883, 300.836387, 58.878000
8892.505, 300.752689, 58.803538
14783.974, 300.797106, 58.844965
2109.231, 301.006344, 59.033987
4744.178, 300.835979, 58.881852
9774.234, 300.721819, 58.779621
11840.014, 300.741608, 58.798775
5079.794, 300.896606, 58.938904
64888.907, 301.017748, 59.053252
10982.812, 300.824963, 58.877677
5521.799, 300.777346, 58.834102
2612.577, 301.082766, 59.109154
37965.775, 301.052993, 59.085966
26582.946, 300.887555, 58.938674
4285.054, 301.050344, 59.082090
7276.837, 300.876889, 58.927320
7304.976, 301.042671, 59.076575
3403.119, 300.732363, 58.796414
7322.065, 301.059702, 59.096010
72050.866, 300.831239, 58.895971
32389.860, 300.717886, 58.789528
9756.981, 300.739148, 58.808221
17942.055, 300.761722, 58.830116
26355.162, 301.048294, 59.093329
6035.797, 300.846098, 58.908808
54706.013, 300.926201, 58.984987
15299.656, 300.809482, 58.877685
4268.280, 300.841088, 58.904694
8894.257, 300.825443, 58.891890
27630.996, 300.948554, 59.005049
2553.905, 300.709588, 58.789488
14461.244, 300.790010, 58.865382
71557.644, 300.845239, 58.917949
2508.719, 300.721852, 58.802685
5578.240, 300.733150, 58.814585
2244.254, 300.984269, 59.044114
39764.790, 301.075255, 59.129054
2978.447, 300.805939, 58.883676
7757.621, 300.970480, 59.033558
2545.132, 300.834700, 58.911351
51908.508, 300.914260, 58.987295
11276.974, 301.033333, 59.093182
18817.870, 300.756785, 58.846290
3455.520, 300.807465, 58.890629
4267.681, 300.922777, 58.995660
31026.273, 300.958756, 59.030309
3032.442, 301.049256, 59.109949
22138.214, 300.767533, 58.859250
52466.215, 300.829304, 58.915635
5191.561, 301.022872, 59.090218
2543.765, 300.775243, 58.866267
148431.659, 300.714443, 58.821679
54179.568, 300.867833, 58.957731
13918.237, 301.035485, 59.104502
17942.125, 301.026396, 59.097631
4239.679, 300.876780, 58.962130
7659.074, 300.782219, 58.878127
4733.955, 300.753037, 58.851438
302301.313, 300.955398, 59.045069
93295.411, 300.993511, 59.075391
33299.647, 300.854178, 58.948722
15435.980, 300.939087, 59.023944
17356.881, 300.742003, 58.848361
17385.150, 300.764784, 58.869115
67344.874, 300.872744, 58.970073
9006.228, 300.835219, 58.932503
29291.357, 300.726990, 58.836904
2165.379, 300.721647, 58.830950
34855.256, 300.767308, 58.877180
11613.713, 300.803638, 58.908307
14552.537, 300.939203, 59.031350
5569.027, 300.749382, 58.858921
13757.501, 300.863319, 58.964517
75138.057, 300.895049, 58.995501
15089.097, 300.884468, 58.984322
12619.756, 301.059961, 59.143146
16205.615, 300.698048, 58.817558
61788.825, 300.773475, 58.890015
25786.861, 300.884263, 58.988454
7622.239, 300.671542, 58.793849
11505.356, 300.688029, 58.809498
186390.348, 300.749204, 58.872127
5923.287, 300.789809, 58.903082
120701.861, 300.668915, 58.805489
21412.774, 300.907423, 59.015470
13915.939, 300.663550, 58.794901
5167.834, 300.899612, 59.007281
21488.104, 300.974102, 59.076851
26196.142, 300.828604, 58.947991
3789.489, 300.710981, 58.839348
21345.380, 300.803382, 58.926539
8971.185, 300.665226, 58.799080
19609.238, 300.863647, 58.980894
5551.793, 300.718169, 58.847638
9780.704, 300.683612, 58.818133
2105.981, 300.789097, 58.912465
8899.381, 300.737176, 58.867373
4227.323, 300.765309, 58.892590
6790.381, 300.781127, 58.908263
4653.868, 300.820016, 58.943876
28538.835, 300.704265, 58.841344
170734.972, 300.748976, 58.890330
11921.316, 300.804866, 58.932488
45337.806, 300.880020, 59.001877
39222.974, 300.964081, 59.077921
3432.560, 300.683905, 58.821146
12688.085, 300.774010, 58.904342
22827.347, 300.768176, 58.901758
24568.464, 301.019107, 59.130107
3003.796, 300.711489, 58.849587
53897.206, 300.937142, 59.058168
5068.502, 300.674767, 58.818720
172277.654, 300.812990, 58.954379
16242.894, 300.992567, 59.109024
2585.842, 300.838794, 58.968583
8874.360, 300.712328, 58.855735
74202.364, 300.828386, 58.964933
96792.370, 301.034919, 59.151799
35449.612, 300.886148, 59.017119
19263.600, 300.651015, 58.802035
7327.291, 300.838466, 58.972103
4208.862, 300.739215, 58.881978
94048.627, 300.674632, 58.830984
11404.069, 300.698296, 58.846943
8535.533, 300.660119, 58.812269
3884.341, 300.772404, 58.914352
39297.469, 300.924789, 59.054732
2587.321, 300.706200, 58.854414
5108.192, 300.766435, 58.909898
4712.506, 300.786537, 58.928158
9727.938, 300.689055, 58.840604
11933.172, 300.651557, 58.807287
9929.436, 301.008171, 59.130395
63519.208, 300.838096, 58.982617
2621.933, 300.699209, 58.852944
48636.489, 300.923019, 59.060795
4281.558, 300.724179, 58.878020
7215.373, 300.657554, 58.817792
3438.801, 300.692117, 58.849114
3810.882, 300.765221, 58.916785
4264.070, 300.648701, 58.811145
38014.320, 300.736798, 58.896575
38438.327, 300.685228, 58.850562
2998.875, 300.697176, 58.857597
3043.757, 300.867435, 59.012797
3031.383, 300.640821, 58.807113
10737.427, 300.649177, 58.815854
190081.572, 300.850091, 59.004712
75627.923, 300.726456, 58.891705
7758.514, 300.656654, 58.824737
24387.384, 300.837261, 58.992539
119522.266, 300.634530, 58.812554
16663.270, 300.776889, 58.939253
29627.958, 300.648381, 58.829784
21075.693, 300.789034, 58.952790
15308.698, 300.802925, 58.964660
7151.350, 300.764341, 58.930817
3014.084, 300.650009, 58.826522
5979.226, 300.690622, 58.863859
23172.061, 300.741081, 58.913014
11559.473, 300.670169, 58.847604
7277.667, 301.021375, 59.164901
6011.736, 300.951136, 59.104110
11465.481, 300.622737, 58.807799
11520.934, 300.641490, 58.824518
6829.185, 300.709631, 58.887721
9366.530, 300.726853, 58.905242
6835.034, 300.654869, 58.841175
3381.252, 300.683790, 58.867022
38342.274, 300.779605, 58.956963
2164.558, 300.810476, 58.981845
6412.068, 300.814240, 58.985879
2996.434, 300.943647, 59.103910
19072.825, 300.697785, 58.884320
8158.690, 300.691775, 58.881196
19761.409, 300.823254, 58.999551
10751.715, 300.619034, 58.814023
6792.497, 300.723134, 58.908313
35234.332, 300.826667, 59.004654
53604.089, 301.003275, 59.164861
10179.790, 300.624775, 58.819780
5522.030, 300.633354, 58.826608
6805.131, 300.640739, 58.834333
9792.476, 300.645009, 58.838151
11978.365, 300.726056, 58.912447
2157.073, 300.746316, 58.929296
3787.901, 300.756248, 58.939038
5166.081, 300.863308, 59.037380
2119.005, 300.614901, 58.810916
3378.601, 300.842308, 59.019026
14654.293, 300.941776, 59.109315
2213.777, 300.839464, 59.016511
28381.102, 300.683196, 58.877938
4240.767, 300.646926, 58.843559
4190.740, 300.706995, 58.898189
23524.810, 300.714500, 58.906594
114913.217, 300.982205, 59.152419
2521.594, 300.726842, 58.916984
15096.526, 300.908687, 59.082655
4264.471, 300.656429, 58.853520
13206.971, 300.771732, 58.960973
16628.192, 300.777159, 58.966739
75385.364, 300.801911, 58.993413
19233.898, 301.000939, 59.169877
59742.218, 300.794556, 58.987214
65742.543, 300.888702, 59.070746
17308.694, 300.657655, 58.861667
4692.000, 300.730913, 58.926413
3753.796, 300.706318, 58.904706
63413.120, 300.829371, 59.020628
43691.020, 300.991729, 59.165621
42068.221, 300.642106, 58.850630
5944.678, 300.604716, 58.812965
13190.093, 300.666822, 58.871904
30468.833, 300.748079, 58.946423
17402.199, 300.689580, 58.894464
45616.088, 300.731270, 58.934180
16065.599, 301.004303, 59.179429
41890.059, 300.764358, 58.965447
3946.199, 300.723147, 58.925300
542609.057, 300.988789, 59.176104
12756.567, 300.772856, 58.974432
2182.044, 300.605843, 58.821196
25908.322, 300.639732, 58.855414
3410.889, 300.723824, 58.929509
2557.890, 300.738978, 58.944020
41000.103, 300.666004, 58.881595
7276.384, 300.702459, 58.912645
28102.765, 300.647221, 58.865609
4280.816, 300.681470, 58.893716
2550.339, 300.708726, 58.918295
22458.915, 300.687221, 58.904765
20517.876, 300.601897, 58.824921
39205.731, 300.654684, 58.876667
5094.018, 300.712978, 58.924142
16731.713, 300.650232, 58.870588
22790.462, 300.791006, 58.999049
4265.834, 300.815162, 59.019732
7169.275, 300.671409, 58.891706
41739.717, 300.818639, 59.029264
46511.943, 300.880804, 59.084376
30122.496, 300.637625, 58.863079
61274.240, 300.678001, 58.901786
49823.066, 300.739186, 58.958174
36999.632, 300.964236, 59.159792
7696.096, 300.689927, 58.910286
8056.929, 300.775054, 58.988861
40969.269, 300.824531, 59.037195
12336.513, 300.714481, 58.936026
5046.454, 300.617226, 58.848466
11421.981, 300.644693, 58.874732
3073.373, 300.922219, 59.125977
15113.833, 300.776013, 58.995865
3810.300, 300.793623, 59.010493
4275.351, 300.652947, 58.885047
150215.273, 300.653073, 58.891546
4653.614, 300.784844, 59.006277
15148.217, 300.893889, 59.105618
11169.519, 300.582062, 58.822033
43060.432, 300.683116, 58.918470
2560.630, 300.623606, 58.861350
5500.639, 300.644597, 58.881162
147568.580, 300.905174, 59.126549
51989.768, 300.737823, 58.970897
48686.793, 300.948767, 59.164554
32937.536, 300.573636, 58.822614
5692.190, 300.662057, 58.901214
20629.313, 300.851113, 59.076475
2538.714, 300.598646, 58.845820
14460.914, 300.641957, 58.888682
5548.403, 300.730542, 58.967779
9480.107, 300.888591, 59.110482
6769.052, 300.581534, 58.831636
43232.528, 300.615377, 58.867067
2544.212, 300.724949, 58.962452
99437.359, 300.597090, 58.856900
2527.455, 300.585038, 58.837142
424737.798, 300.626652, 58.885972
8436.450, 300.698870, 58.942836
4742.204, 300.792971, 59.026632
11469.783, 300.705016, 58.949804
8587.783, 300.929311, 59.151169
3479.099, 300.570873, 58.825718
33010.275, 300.717785, 58.962797
12432.871, 300.885208, 59.113393
7295.116, 300.765636, 59.006046
16602.116, 300.583088, 58.841990
29857.405, 300.726868, 58.975031
32249.011, 300.802348, 59.044387
103776.809, 300.666114, 58.926586
5159.733, 300.611433, 58.871918
2185.676, 300.817371, 59.058728
30346.873, 300.938383, 59.170542
8898.459, 300.566109, 58.831522
4208.391, 300.747002, 58.996385
66513.326, 300.848828, 59.092491
2648.813, 300.925363, 59.156650
4245.098, 300.604133, 58.866647
3433.173, 300.635534, 58.896201
3380.712, 300.678640, 58.935539
2552.943, 300.802751, 59.049741
4686.152, 300.595384, 58.862772
5118.849, 300.757363, 59.009800
4297.726, 300.643133, 58.906681
12038.157, 300.891137, 59.135265
10696.677, 300.801024, 59.054718
6390.422, 300.576057, 58.849763
2082.184, 300.709411, 58.971231
5573.612, 300.739154, 59.000324
11612.149, 300.785744, 59.043420
7716.918, 300.559051, 58.837728
7711.626, 300.827222, 59.081248
3422.564, 300.908045, 59.153149
5959.954, 300.593705, 58.869380
3840.290, 300.625443, 58.898402
2185.897, 300.553112, 58.832198
28330.149, 300.811026, 59.071669
25521.614, 300.841635, 59.097976
7222.225, 300.700351, 58.969864
11865.809, 300.681706, 58.954187
28299.046, 300.783099, 59.047642
6785.951, 300.547088, 58.830533
33446.531, 300.616975, 58.896998
17811.995, 300.704021, 58.975671
16622.075, 300.565381, 58.849270
10271.224, 300.609575, 58.890942
27587.619, 300.622289, 58.902455
4302.394, 300.720761, 58.989991
58863.155, 300.893182, 59.151447
10266.944, 300.686352, 58.962987
42472.897, 300.790082, 59.062850
13786.788, 300.872197, 59.134513
27817.108, 300.664454, 58.949754
30400.280, 300.741020, 59.018203
26844.730, 300.542517, 58.837626
11876.076, 300.660848, 58.943916
5141.365, 300.550644, 58.844073
13279.246, 300.668846, 58.954988
20754.746, 300.939288, 59.198906
5482.733, 300.645417, 58.933835
15027.069, 300.810075, 59.085756
5595.777, 300.545869, 58.845719
96824.368, 300.579432, 58.881269
4695.382, 300.595974, 58.891845
20533.816, 300.674611, 58.964436
3878.851, 300.697110, 58.983390
16039.830, 300.812891, 59.090899
6002.972, 300.623997, 58.918844
8945.969, 300.648485, 58.941982
14592.738, 300.827359, 59.103979
4285.063, 300.637648, 58.933950
2134.125, 300.631189, 58.927093
20190.871, 300.744911, 59.033054
5518.071, 300.609560, 58.909516
41207.708, 300.776874, 59.063978
52601.776, 300.654940, 58.954373
43270.754, 300.539725, 58.850255
8703.393, 300.692694, 58.987022
51078.181, 300.863134, 59.143999
7686.482, 300.696990, 58.991622
374075.412, 300.704449, 59.010443
19270.031, 300.613581, 58.918042
5678.458, 300.872888, 59.152170
16168.962, 300.608537, 58.914203
41429.855, 300.636091, 58.942060
21073.172, 300.742146, 59.038033
27927.007, 300.895895, 59.177873
2971.373, 300.550636, 58.863358
2214.915, 300.776870, 59.069212
4732.270, 300.914096, 59.193921
12041.309, 300.883381, 59.167922
4689.784, 300.575688, 58.888335
3410.145, 300.729249, 59.027785
12017.547, 300.771611, 59.067823
9386.595, 300.551299, 58.868704
22119.072, 300.527396, 58.848882
4629.603, 300.567123, 58.884026
35707.109, 300.585745, 58.905961
12766.699, 300.718057, 59.022057
10137.357, 300.538397, 58.860394
9757.911, 300.542637, 58.863636
5230.594, 300.846386, 59.139663
65080.542, 300.829240, 59.129791
4706.938, 300.639241, 58.953259
31037.438, 300.662499, 58.976847
53220.456, 300.558823, 58.885443
4287.268, 300.612234, 58.929892
12794.400, 300.648010, 58.965130
5119.223, 300.761258, 59.066342
2550.618, 300.873574, 59.166743
56233.567, 300.614341, 58.936815
3840.502, 300.767884, 59.073128
45352.923, 300.509144, 58.844144
9688.328, 300.523346, 58.853560
28118.073, 300.536868, 58.868034
6879.713, 300.623666, 58.944916
46900.892, 300.740751, 59.054693
19172.084, 300.799624, 59.105902
3850.693, 300.848701, 59.148831
16673.524, 300.550701, 58.880784
14947.929, 300.660117, 58.981128
57387.543, 300.718463, 59.038904
2145.229, 300.572061, 58.900230
10225.990, 300.515677, 58.850819
36481.568, 300.765513, 59.081519
36092.233, 300.813255, 59.124951
65223.334, 300.621483, 58.953232
4757.084, 300.724487, 59.042654
3010.469, 300.520033, 58.857272
2519.879, 300.537127, 58.872323
18694.367, 300.598126, 58.931094
25081.468, 300.556385, 58.894609
34119.239, 300.637625, 58.968223
9008.827, 300.551324, 58.889623
9860.629, 300.563866, 58.901011
4224.558, 300.581506, 58.916657
3841.064, 300.653963, 58.982477
2909.089, 300.508860, 58.850644
5133.629, 300.838592, 59.151273
4765.448, 300.845751, 59.157789
65197.322, 300.865055, 59.178930
2977.879, 300.514533, 58.857302
2595.980, 300.529574, 58.871594
16160.429, 300.695990, 59.028116
2974.408, 300.528183, 58.874456
2123.059, 300.709183, 59.040189
3443.423, 300.787844, 59.111199
4252.379, 300.515310, 58.864142
4234.567, 300.572228, 58.916965
3400.491, 300.646992, 58.984695
12044.923, 300.810613, 59.134914
7650.363, 300.527545, 58.877456
2623.161, 300.869335, 59.186875
44905.521, 300.639457, 58.984587
53846.075, 300.708274, 59.047083
2157.349, 300.725445, 59.058667
5944.096, 300.538359, 58.890024
2566.089, 300.491267, 58.848247
8099.684, 300.539332, 58.893858
2965.293, 300.648510, 58.992407
47396.130, 300.734225, 59.074305
2165.474, 300.741805, 59.077892
2559.211, 300.511161, 58.867962
2128.655, 300.522616, 58.878744
31830.319, 300.655305, 59.003832
8939.694, 300.492365, 58.853636
28781.653, 300.672663, 59.021541
61241.753, 300.879793, 59.212028
2156.200, 300.647606, 58.999361
5947.013, 300.503646, 58.868486
45990.622, 300.527877, 58.897467
15853.438, 300.710361, 59.058651
25586.389, 300.714510, 59.064022
93657.279, 300.767859, 59.115101
25932.049, 300.688870, 59.042458
5140.012, 300.842166, 59.179239
20837.370, 300.584965, 58.948411
23579.523, 300.653963, 59.012508
21376.018, 300.663564, 59.021062
2596.998, 300.492692, 58.863407
26280.787, 300.502007, 58.875660
2137.891, 300.594151, 58.955820
6369.492, 300.590391, 58.954125
13565.239, 300.610196, 58.975714
24191.638, 300.545906, 58.916948
5160.597, 300.555565, 58.923962
7725.287, 300.623179, 58.987145
3021.518, 300.475854, 58.852015
4237.480, 300.701535, 59.058983
23370.509, 300.834724, 59.180351
4665.828, 300.481213, 58.860027
8645.106, 300.711207, 59.070798
45951.010, 300.735064, 59.094846
3432.652, 300.783629, 59.135366
10719.781, 300.837316, 59.184789
49016.074, 300.776339, 59.133640
6933.543, 300.841503, 59.189961
32209.665, 300.818601, 59.171791
11110.728, 300.502677, 58.883351
59488.075, 300.479200, 58.866969
85651.375, 300.631849, 59.013152
40350.348, 300.749695, 59.113145
13214.135, 300.592167, 58.969642
54217.981, 300.605949, 58.984957
4245.732, 300.635727, 59.008657
45719.696, 300.464745, 58.856065
11923.276, 300.543984, 58.927913
27163.978, 300.620176, 58.999078
31125.675, 300.816425, 59.178310
43620.756, 300.564887, 58.949928
7162.679, 300.484092, 58.874871
49527.320, 300.489982, 58.885068
3377.817, 300.537465, 58.924638
19915.911, 300.836170, 59.198609
15268.636, 300.519651, 58.911490
6812.154, 300.656416, 59.035993
27550.596, 300.496809, 58.894343
12281.048, 300.579978, 58.968631
2605.551, 300.672776, 59.051531
16464.025, 300.463176, 58.864123
3866.977, 300.474602, 58.871138
2550.717, 300.570006, 58.958639
27136.462, 300.712102, 59.090861
5549.910, 300.797646, 59.166242
45745.665, 300.812705, 59.185158
5901.075, 300.829507, 59.195145
2157.873, 300.540131, 58.932602
3406.761, 300.586109, 58.975189
2974.810, 300.610686, 58.997277
