# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5061.440, 301.004060, 58.813469
14278.633, 300.941560, 58.759564
24019.651, 301.010037, 58.821544
23942.483, 301.108773, 58.910444
4011.729, 300.967800, 58.782831
36671.761, 301.070739, 58.878011
7188.937, 301.201450, 58.992898
59559.119, 300.863109, 58.694636
24411.309, 301.088421, 58.895264
25820.707, 300.998226, 58.815361
13428.786, 300.907337, 58.734132
23462.329, 300.926331, 58.752823
42719.295, 300.988264, 58.812847
2764.284, 301.035026, 58.849910
3981.798, 300.973782, 58.796301
116682.037, 300.868163, 58.711923
11389.410, 300.852790, 58.691348
11170.931, 301.012251, 58.835371
49247.467, 301.109957, 58.926727
25434.605, 300.836802, 58.679177
31529.350, 300.887812, 58.726017
2770.113, 300.992764, 58.818247
5883.695, 300.892252, 58.731182
16622.532, 300.919560, 58.758058
28067.418, 301.045338, 58.872704
1981.421, 301.059080, 58.882061
105670.884, 301.068419, 58.896532
5902.676, 300.928691, 58.766998
53315.544, 300.876829, 58.724148
2795.588, 300.848146, 58.695079
18707.428, 300.940125, 58.780033
2375.599, 300.977628, 58.811452
47796.367, 300.905303, 58.752000
65479.879, 300.897084, 58.746001
5478.593, 300.971834, 58.809590
47632.470, 300.943054, 58.787927
17445.819, 300.973241, 58.813910
94797.077, 301.107408, 58.936936
3130.527, 300.817993, 58.673214
8691.130, 300.851708, 58.705032
3922.012, 300.919138, 58.767054
24971.562, 300.817980, 58.680494
64074.642, 301.167509, 58.994559
16130.995, 300.991048, 58.835075
4762.662, 300.855533, 58.711996
36004.628, 300.881871, 58.741125
2394.752, 300.929943, 58.778760
22801.817, 300.995319, 58.839959
3148.794, 300.908997, 58.760912
6854.125, 301.047681, 58.887091
58811.759, 301.015679, 58.864960
5532.617, 300.842078, 58.704342
2342.706, 300.919539, 58.774106
22505.155, 301.075362, 58.916957
2348.850, 300.843713, 58.707131
7552.203, 300.910551, 58.769277
44809.792, 300.827573, 58.697989
115076.877, 300.885290, 58.755685
15637.219, 301.107679, 58.947708
5860.401, 300.987047, 58.840039
1999.397, 301.131655, 58.969296
137163.266, 301.137911, 58.982283
3155.152, 301.064531, 58.911596
3141.684, 301.030851, 58.882343
4825.788, 301.034841, 58.886241
3494.190, 300.873329, 58.741360
2379.478, 300.967430, 58.827033
19332.791, 300.807724, 58.686350
48196.740, 300.970315, 58.834896
359114.020, 300.858922, 58.741211
2312.395, 300.915486, 58.782841
29557.026, 300.814034, 58.694567
8294.901, 301.126072, 58.973784
10708.323, 301.041584, 58.898612
3166.984, 301.081545, 58.933597
117041.906, 301.026661, 58.890609
18356.035, 301.189041, 59.032172
2777.808, 300.939691, 58.807617
7627.094, 301.068000, 58.923408
2385.693, 300.833747, 58.712728
18366.287, 300.843292, 58.724024
2011.893, 300.798255, 58.680835
14157.822, 300.917585, 58.791011
40293.896, 300.955659, 58.827726
2469.774, 301.166748, 59.014669
37123.290, 300.885131, 58.765501
8667.357, 300.898232, 58.775843
18689.545, 300.950102, 58.823497
60094.040, 300.999555, 58.871665
30011.126, 300.820482, 58.708812
3188.852, 301.138338, 58.990970
3973.787, 301.015140, 58.881901
20232.357, 301.062094, 58.926794
7942.703, 301.069400, 58.932561
23398.921, 301.140946, 58.998520
144217.216, 300.801313, 58.696685
4047.352, 300.942744, 58.819673
9945.829, 301.097770, 58.960285
1270436.983, 300.811696, 58.724228
1943.474, 300.885383, 58.770584
5921.154, 300.864859, 58.752707
21906.535, 300.959378, 58.839929
18600.210, 300.952443, 58.837365
8665.824, 301.011938, 58.889884
4429.518, 300.916867, 58.804011
4403.757, 300.812274, 58.710988
2047.387, 300.876216, 58.769472
111067.787, 300.862589, 58.766282
7820.331, 300.989664, 58.877273
2796.255, 300.847498, 58.747926
2778.143, 300.888996, 58.786823
27995.638, 301.065169, 58.947428
11420.306, 300.851757, 58.753919
2015.278, 300.915351, 58.811009
136722.567, 301.023085, 58.914315
16539.236, 301.106320, 58.984380
2001.754, 300.830365, 58.734446
2361.554, 300.924026, 58.819495
20840.591, 300.832777, 58.741574
11043.377, 300.782440, 58.694316
5557.987, 300.896221, 58.796308
1950.869, 300.969528, 58.861991
1992.092, 301.172080, 59.042854
3606.114, 300.772596, 58.686211
29592.739, 301.111753, 58.995061
6437.691, 300.788926, 58.702718
4352.329, 300.840240, 58.748678
5123.339, 300.774400, 58.690329
5094.153, 300.888869, 58.795986
38130.260, 301.047051, 58.943121
11466.169, 300.929950, 58.835618
106905.194, 301.131996, 59.022059
77389.416, 300.767752, 58.695504
7470.406, 300.851650, 58.767477
11702.752, 300.870668, 58.786122
55806.763, 300.983151, 58.889218
53727.488, 300.916818, 58.830411
6400.472, 300.961100, 58.866888
51160.290, 301.119814, 59.012950
2823.898, 300.835836, 58.754807
4351.852, 300.938590, 58.847982
84158.594, 300.778518, 58.709555
19429.778, 300.817140, 58.740567
14318.074, 300.962157, 58.872553
11193.010, 300.988189, 58.895765
7806.305, 300.845023, 58.766903
7494.786, 300.806671, 58.738078
83380.670, 300.935185, 58.858704
32595.805, 301.143618, 59.044098
7118.029, 300.835076, 58.764921
11478.085, 300.906279, 58.829372
11510.491, 301.025339, 58.939656
582974.269, 300.819521, 58.765691
3570.340, 300.851340, 58.781770
35740.793, 301.101375, 59.008848
82455.726, 300.777476, 58.722281
14457.638, 300.975590, 58.896506
23603.279, 301.074809, 58.986547
3087.655, 300.771013, 58.710954
99836.418, 300.836622, 58.779330
3990.131, 300.928406, 58.854710
11536.848, 301.063598, 58.977882
12529.959, 301.067111, 58.982145
3587.489, 300.788438, 58.730244
24919.710, 300.900627, 58.834714
3164.585, 300.853991, 58.791263
14158.062, 300.784406, 58.733006
20105.622, 300.799598, 58.746018
3992.317, 300.832146, 58.774221
23216.932, 300.750281, 58.702819
12204.998, 300.766293, 58.717069
7244.534, 301.040241, 58.963566
3891.779, 300.763578, 58.714601
38058.818, 301.139300, 59.054522
3528.387, 300.789026, 58.739150
20525.172, 301.014684, 58.948336
5132.297, 300.844943, 58.794535
35622.321, 300.923754, 58.867765
27442.498, 300.968626, 58.908064
21527.466, 300.884460, 58.832761
3136.892, 300.908303, 58.852244
11851.134, 300.736816, 58.699230
8361.130, 300.985839, 58.924627
38901.932, 301.059040, 58.992615
12229.829, 300.767483, 58.728668
7128.834, 300.796442, 58.754232
18328.833, 301.040936, 58.975486
5606.171, 300.745216, 58.708651
48029.883, 301.019784, 58.958953
4772.433, 300.873156, 58.826011
39112.415, 300.736427, 58.706218
14180.465, 300.768607, 58.733953
10326.727, 300.838144, 58.795620
46830.327, 300.817636, 58.782645
3955.614, 300.843890, 58.801608
5195.614, 300.901067, 58.855107
2749.915, 300.763920, 58.731909
6733.158, 300.826392, 58.789556
11916.036, 300.875824, 58.837563
2314.002, 300.747157, 58.720396
28782.913, 300.980650, 58.933984
8249.466, 300.969414, 58.924725
29156.453, 300.756093, 58.735275
12210.868, 300.777630, 58.751771
18664.476, 300.803403, 58.774879
3606.879, 300.810421, 58.779603
69469.337, 301.022637, 58.975993
271046.232, 300.738478, 58.724688
17651.491, 300.837068, 58.807168
19848.073, 300.940098, 58.900730
23273.083, 301.090295, 59.035237
53073.734, 300.760912, 58.741504
23024.066, 300.729576, 58.711323
36471.851, 300.823586, 58.798047
6868.838, 300.948532, 58.908082
10730.681, 301.002988, 58.959431
9954.155, 301.066035, 59.015214
7054.711, 300.782062, 58.760403
32167.608, 301.077272, 59.028912
16770.963, 301.110026, 59.058578
5951.254, 300.792866, 58.772751
5135.733, 300.747685, 58.732935
7514.146, 300.837744, 58.815718
56379.254, 300.847690, 58.827891
10294.342, 300.930468, 58.900976
3982.012, 300.943205, 58.910286
28067.987, 300.973476, 58.940304
3229.875, 300.824843, 58.804202
17086.263, 300.962570, 58.930283
13031.989, 300.803352, 58.788205
3608.414, 300.912122, 58.884704
9898.746, 300.871136, 58.851384
80207.088, 301.020295, 58.991893
16273.174, 300.804257, 58.795721
2420.641, 300.756561, 58.749483
3174.622, 300.829737, 58.816170
5573.508, 300.891158, 58.872536
23120.100, 300.926756, 58.907051
66631.596, 300.961467, 58.941454
21767.064, 301.002558, 58.975589
9763.292, 300.832643, 58.823623
12277.816, 300.891256, 58.876101
2802.018, 300.946211, 58.923845
13015.340, 300.733384, 58.737102
58628.742, 300.773892, 58.776845
83210.624, 300.856180, 58.853291
18338.610, 300.978101, 58.958056
33300.783, 301.093844, 59.064751
29206.279, 300.743150, 58.749551
5487.996, 300.847333, 58.843609
8729.185, 300.867695, 58.862441
3978.686, 301.077330, 59.048779
9511.876, 300.818923, 58.818767
18970.094, 300.750218, 58.758262
26276.255, 300.887425, 58.886320
19042.310, 300.918154, 58.911472
189818.613, 301.016675, 59.006642
49185.976, 301.036641, 59.024477
3598.113, 300.782716, 58.791256
26699.630, 300.785110, 58.796132
3949.131, 300.717449, 58.732711
8744.126, 300.726379, 58.741685
3950.041, 300.718644, 58.735133
2030.079, 300.742085, 58.756215
26943.745, 300.697014, 58.718501
12584.927, 300.706907, 58.726159
2016.327, 301.071849, 59.054390
16192.200, 300.744894, 58.762982
13186.573, 300.978537, 58.975129
2037.869, 300.728588, 58.748635
37486.688, 301.022245, 59.016895
7082.996, 300.730253, 58.752328
88216.068, 300.800454, 58.822265
23759.165, 300.792472, 58.810933
19300.483, 300.866873, 58.877914
6003.645, 301.088706, 59.075234
50440.326, 300.734730, 58.760167
39708.520, 300.766409, 58.790097
13106.680, 300.920000, 58.927009
28216.885, 300.961164, 58.965639
16300.114, 300.718997, 58.746613
29666.706, 300.753554, 58.779893
59809.502, 300.743780, 58.776071
2381.210, 300.771505, 58.794100
3513.742, 300.840999, 58.857820
2784.907, 300.744026, 58.770516
5538.708, 300.703742, 58.734995
47441.121, 300.811156, 58.837669
10323.586, 300.778216, 58.805313
227613.552, 300.709297, 58.751211
5175.668, 300.899907, 58.916071
245366.750, 300.899165, 58.922638
13052.050, 300.875330, 58.895930
8323.174, 300.944241, 58.957402
3853.384, 300.723065, 58.757383
2743.362, 300.849878, 58.873601
58671.791, 300.773923, 58.811833
7575.895, 301.071768, 59.074257
7978.542, 301.077448, 59.080928
28114.036, 300.696675, 58.739279
7841.915, 300.734293, 58.772699
27883.900, 300.751409, 58.789161
8694.520, 300.784730, 58.818501
19644.970, 300.680851, 58.726682
4396.176, 300.731037, 58.769409
7495.991, 300.820329, 58.850605
32556.155, 300.958805, 58.979352
61336.327, 300.718284, 58.765516
11764.103, 300.672729, 58.722469
12959.959, 300.727326, 58.774574
5568.440, 300.693390, 58.744159
4279.243, 300.784637, 58.825784
7892.450, 300.861688, 58.895912
71814.550, 300.833967, 58.875037
78288.982, 300.707212, 58.763961
34658.607, 300.743959, 58.793299
9076.544, 300.822996, 58.864128
15004.890, 301.032623, 59.052995
15348.578, 300.799359, 58.844266
45073.863, 300.954023, 58.985756
2023.294, 300.677575, 58.732741
12815.123, 300.843939, 58.885147
7429.670, 300.862105, 58.900850
31974.509, 301.042435, 59.065649
14041.545, 300.836696, 58.881260
7927.384, 300.680363, 58.741133
7149.203, 300.683838, 58.743849
2331.102, 300.695927, 58.755624
8721.429, 300.668076, 58.731913
8268.455, 300.979755, 59.012982
57388.037, 301.017915, 59.053448
7097.133, 300.695853, 58.761275
40220.287, 301.053086, 59.085999
13446.086, 300.712956, 58.778349
31317.196, 300.886250, 58.938089
4823.415, 301.050513, 59.082101
4742.016, 300.772121, 58.832115
6445.228, 301.042674, 59.076686
9893.534, 300.777002, 58.839729
27440.497, 300.718642, 58.789944
5908.346, 300.996393, 59.037531
3207.597, 300.683702, 58.756449
7465.871, 300.700767, 58.773121
5182.973, 300.814133, 58.875533
16636.914, 300.761176, 58.829090
53484.885, 300.830429, 58.896079
38324.085, 300.663050, 58.743562
2459.248, 300.668750, 58.747239
108890.202, 300.645772, 58.732776
6346.665, 300.783274, 58.852451
9842.658, 300.956400, 59.009211
18189.236, 300.739894, 58.814860
2417.258, 300.840397, 58.904624
48975.526, 300.926012, 58.985148
34509.045, 300.948176, 59.005017
2781.102, 300.729987, 58.809446
65270.871, 300.845310, 58.917838
2808.484, 300.799374, 58.873421
33643.983, 300.986903, 59.045126
43094.288, 300.958735, 59.021764
1960.724, 300.749382, 58.829623
5176.897, 300.635180, 58.727286
4755.220, 300.720941, 58.805010
13779.953, 300.884693, 58.956478
11098.990, 300.970526, 59.033743
46594.220, 300.914177, 58.987272
1947.126, 300.772615, 58.855390
22620.584, 300.641276, 58.740468
15441.974, 300.687226, 58.781967
6310.419, 300.805456, 58.887872
17367.293, 300.665872, 58.763809
2780.403, 300.819370, 58.901295
11068.384, 301.018332, 59.080596
1977.399, 300.632875, 58.731981
2405.719, 300.658488, 58.755819
34299.900, 300.958545, 59.030360
25875.030, 300.767573, 58.859398
3581.620, 300.672343, 58.770947
6847.649, 300.962942, 59.034297
2394.550, 300.787679, 58.875678
15922.866, 301.023199, 59.090407
3919.042, 300.739672, 58.833156
5514.064, 300.774933, 58.865666
3140.008, 300.747310, 58.841119
15932.640, 300.637986, 58.744428
60245.773, 300.719282, 58.822119
12210.011, 300.709959, 58.813091
10629.309, 300.623760, 58.733243
7917.338, 300.707816, 58.809415
35555.443, 300.794870, 58.889735
45103.548, 300.867653, 58.958053
25339.790, 300.801714, 58.897280
3853.256, 301.025377, 59.096729
12636.478, 300.751635, 58.851456
316998.450, 300.955546, 59.045100
2011.216, 300.987875, 59.064376
81955.170, 300.993294, 59.075704
3184.415, 300.675609, 58.783627
6333.102, 300.754852, 58.856515
3548.986, 300.678095, 58.787573
15290.977, 300.938669, 59.024335
18209.092, 300.742936, 58.848907
2348.910, 300.669026, 58.781242
66535.461, 300.872836, 58.970204
37518.748, 300.725936, 58.837126
68141.741, 300.707387, 58.821797
20038.447, 300.751364, 58.860594
4464.682, 301.015655, 59.095445
27654.260, 300.768143, 58.877268
16356.952, 300.939644, 59.031734
2021.357, 300.984006, 59.070609
94622.054, 300.631482, 58.758110
31071.941, 300.698018, 58.816518
15925.707, 300.863105, 58.964716
15993.428, 300.884638, 58.984024
68192.809, 300.894686, 58.995251
114054.213, 300.616505, 58.746358
3168.603, 300.735026, 58.848346
10710.727, 300.626519, 58.753022
63237.919, 300.659231, 58.785100
42682.330, 300.774469, 58.890369
5599.857, 300.791018, 58.901359
4366.174, 300.646025, 58.770992
165334.108, 300.750637, 58.872611
5091.119, 300.686523, 58.808667
3944.470, 300.712039, 58.831985
21391.058, 300.883778, 58.988878
53850.031, 300.674213, 58.804737
1958.350, 300.741068, 58.860202
5871.190, 300.747969, 58.866732
9095.713, 300.696183, 58.823426
13653.197, 300.907715, 59.015129
22384.687, 300.662293, 58.794205
13027.954, 300.737830, 58.863104
16084.430, 300.973549, 59.076906
73483.716, 300.612776, 58.758061
60486.501, 300.646598, 58.786028
17859.693, 300.829034, 58.947961
7488.894, 300.784481, 58.908668
9273.471, 300.939085, 59.046960
3867.996, 300.621032, 58.760972
2754.118, 300.699944, 58.831332
1937.929, 300.804723, 58.926697
30757.895, 300.863586, 58.982083
4361.147, 300.714499, 58.848193
36649.984, 300.626539, 58.773070
3894.053, 300.664059, 58.802625
24508.592, 300.703963, 58.841833
106321.836, 300.751763, 58.891202
49125.917, 300.878808, 59.002229
2007.842, 300.749113, 58.880890
2715.498, 300.783281, 58.912497
32033.367, 300.964162, 59.078181
33089.898, 300.662691, 58.807547
16989.487, 300.687540, 58.830680
102991.733, 300.638105, 58.792176
4719.707, 300.813630, 58.944045
51675.509, 300.937415, 59.058400
3628.837, 300.985756, 59.098144
8397.133, 300.605602, 58.756696
13808.260, 300.748137, 58.886887
5957.368, 300.615038, 58.764897
178186.924, 300.813700, 58.954418
40238.288, 300.855406, 58.986291
3151.990, 300.598802, 58.751424
9451.657, 300.709284, 58.853071
65623.651, 300.828132, 58.965229
30801.705, 300.885343, 59.017234
1965.490, 300.621602, 58.776376
5184.277, 300.704484, 58.852321
79555.159, 300.673975, 58.830800
37856.950, 300.924883, 59.054784
2391.672, 300.671363, 58.823161
11115.083, 300.693622, 58.845879
26634.563, 300.580312, 58.744489
4744.167, 300.627368, 58.784758
17079.353, 300.618514, 58.779530
8616.890, 300.610527, 58.773280
2754.171, 300.738090, 58.887531
5929.360, 300.723486, 58.876923
56137.136, 300.837749, 58.982880
43872.716, 300.922969, 59.060706
2380.338, 300.728699, 58.883499
7035.262, 300.598780, 58.768068
44647.722, 300.737212, 58.896661
6286.788, 300.809266, 58.961548
91158.731, 300.602021, 58.776816
14990.802, 300.695480, 58.858721
15013.479, 300.865403, 59.012893
20937.238, 300.648268, 58.815698
52136.009, 300.683609, 58.852351
68263.484, 300.726525, 58.891713
5581.992, 300.592473, 58.766435
174452.917, 300.850293, 59.004879
5503.292, 300.719965, 58.883507
92710.047, 300.635988, 58.812762
20816.129, 300.837868, 58.992522
8385.497, 300.966471, 59.106826
17830.960, 300.775616, 58.939071
9019.491, 300.588628, 58.770395
3538.769, 300.658739, 58.833106
1943.802, 300.795048, 58.956152
31845.133, 300.566136, 58.752712
13257.888, 300.789121, 58.953292
6766.596, 300.641223, 58.819677
3614.193, 300.683940, 58.857710
12304.408, 300.799783, 58.963765
11538.023, 300.670411, 58.847731
7974.342, 300.763749, 58.931636
47762.773, 300.607190, 58.793655
3217.984, 300.938360, 59.088770
22891.581, 300.589663, 58.776368
20828.704, 300.647889, 58.830178
6317.610, 300.701783, 58.877582
3982.660, 300.652962, 58.834566
17750.932, 300.618534, 58.806956
4359.117, 300.641067, 58.825137
11058.704, 300.806282, 58.977278
10726.591, 300.769818, 58.945257
9879.627, 300.654807, 58.842040
42701.578, 300.779418, 58.957211
4331.894, 300.599427, 58.791524
5924.094, 300.578446, 58.773305
10248.066, 300.620179, 58.813053
9969.111, 300.917257, 59.081469
5166.214, 300.645475, 58.837000
13669.369, 300.823961, 58.999490
20724.418, 300.739846, 58.924748
3267.351, 300.884076, 59.052864
2390.365, 300.591881, 58.789147
3948.534, 300.604395, 58.801446
2340.090, 300.649455, 58.841480
12682.703, 300.726267, 58.912499
28023.274, 300.826736, 59.004768
3891.721, 300.642279, 58.835790
6707.537, 300.697376, 58.886211
25460.764, 300.715445, 58.906205
10857.144, 300.862647, 59.037417
16395.980, 300.942395, 59.109192
3135.275, 300.558258, 58.761624
7166.915, 300.843478, 59.019947
4709.333, 300.575206, 58.778518
22784.564, 300.682370, 58.878035
14456.054, 300.908293, 59.083051
5634.685, 300.562143, 58.768970
4355.445, 300.718992, 58.911950
33781.479, 300.688741, 58.887378
64427.827, 300.801923, 58.993319
3195.678, 300.675767, 58.873912
63677.133, 300.888424, 59.070580
4462.028, 300.596522, 58.803876
45335.321, 300.794600, 58.987561
15804.885, 300.617207, 58.826545
4737.982, 300.810448, 58.998883
3565.882, 300.877346, 59.059428
3974.893, 300.706415, 58.906411
49954.107, 300.829594, 59.020560
33674.929, 300.641813, 58.850842
34150.190, 300.730967, 58.934264
34612.998, 300.764527, 58.965729
2410.105, 300.689175, 58.895372
19521.977, 300.587167, 58.804083
3144.671, 300.736034, 58.938864
2368.991, 300.581773, 58.799280
18224.041, 300.639354, 58.855546
7483.026, 300.692664, 58.903706
10798.717, 300.772185, 58.974573
23354.048, 300.646964, 58.864004
27011.283, 300.665699, 58.881935
1930.868, 300.704553, 58.913892
2747.322, 300.592699, 58.813337
26742.363, 300.575244, 58.802134
16746.635, 300.600955, 58.825081
2723.719, 300.610308, 58.831295
25553.610, 300.655381, 58.876498
11645.567, 300.803326, 59.008070
17945.601, 300.649925, 58.870349
6790.588, 300.859674, 59.059012
13747.868, 300.637143, 58.860427
25124.947, 300.790400, 58.999217
16710.987, 300.845996, 59.047918
4348.036, 300.735068, 58.947965
5167.504, 300.815051, 59.020248
14195.915, 300.670873, 58.894865
7963.318, 300.765752, 58.978278
44221.200, 300.880642, 59.084257
55897.908, 300.677679, 58.902043
33508.080, 300.739266, 58.958448
9446.345, 300.540990, 58.776414
10952.464, 300.591810, 58.822768
36438.354, 300.817798, 59.029452
37993.366, 300.824113, 59.036792
2046.672, 300.535498, 58.772175
7530.626, 300.715564, 58.936366
7098.883, 300.558564, 58.796405
44263.371, 300.534734, 58.779796
4302.575, 300.579956, 58.816334
9828.096, 300.679172, 58.907338
18336.583, 300.775212, 58.995613
5921.399, 300.651354, 58.882457
6362.946, 300.756754, 58.978433
5710.474, 300.921682, 59.125976
142103.867, 300.652856, 58.891561
32749.152, 300.517370, 58.765261
9555.066, 300.907014, 59.116523
2811.736, 300.598238, 58.836885
2426.766, 300.618771, 58.855757
29100.820, 300.895481, 59.106843
37162.839, 300.683185, 58.918505
8639.147, 300.557024, 58.803734
3592.750, 300.560692, 58.806558
66606.664, 300.735128, 58.970725
58376.042, 300.570539, 58.820387
2391.109, 300.671516, 58.908203
5086.732, 300.631334, 58.873467
6748.075, 300.517342, 58.770317
14578.877, 300.660888, 58.900940
143001.628, 300.904978, 59.126590
5648.782, 300.598726, 58.846193
5141.734, 300.769804, 59.001784
19212.354, 300.850828, 59.076788
12686.989, 300.888961, 59.110261
2340.235, 300.525055, 58.779723
42151.535, 300.615711, 58.867152
63979.604, 300.667409, 58.914212
2830.592, 300.559378, 58.812141
348315.407, 300.627998, 58.886379
7965.057, 300.793893, 59.026899
7570.416, 300.865764, 59.091253
5906.621, 300.510216, 58.770558
6687.614, 300.536385, 58.793894
110253.072, 300.595852, 58.857103
2415.670, 300.695328, 58.937943
19930.369, 300.517553, 58.778788
14932.898, 300.544821, 58.803918
6716.049, 300.641851, 58.892354
20073.962, 300.717638, 58.962983
11598.618, 300.885372, 59.113393
7167.069, 300.766504, 59.006040
112344.810, 300.498203, 58.771831
13128.506, 300.582007, 58.842583
41464.594, 300.802729, 59.044661
1998.007, 300.509175, 58.775410
72764.851, 300.529573, 58.803462
12932.717, 300.598920, 58.861914
3223.022, 300.606391, 58.867175
66888.860, 300.849226, 59.092422
3573.812, 300.565309, 58.831559
81798.796, 300.664859, 58.926756
3573.800, 300.674260, 58.931088
16309.271, 300.845451, 59.086525
6302.540, 300.679076, 58.935445
7553.824, 300.802966, 59.049607
5924.290, 300.518296, 58.792146
9043.309, 300.570615, 58.840058
2790.414, 300.580436, 58.848463
1965.578, 300.634581, 58.897435
4740.224, 300.694639, 58.956686
3167.161, 300.727811, 58.986416
19983.165, 300.800469, 59.054389
2800.068, 300.499826, 58.779819
2769.005, 300.551491, 58.827339
4770.014, 300.622717, 58.892293
10402.924, 300.890433, 59.135299
4773.081, 300.509199, 58.790899
4757.147, 300.650904, 58.920031
43297.827, 300.784877, 59.045829
29902.285, 300.812711, 59.071586
2785.475, 300.674039, 58.941409
14399.429, 300.558261, 58.838097
3131.050, 300.613140, 58.886576
76636.344, 300.620718, 58.899031
3166.679, 300.761406, 59.021479
4431.203, 300.827257, 59.080834
5956.062, 300.848133, 59.099619
20017.823, 300.509071, 58.797823
2018.241, 300.564500, 58.843863
2686.600, 300.678905, 58.948102
2328.429, 300.660330, 58.931960
2371.489, 300.754918, 59.017560
2413.318, 300.655005, 58.927954
13636.192, 300.841710, 59.098075
21511.327, 300.564839, 58.849333
3148.275, 300.491219, 58.780810
4740.670, 300.499522, 58.791655
20007.037, 300.880268, 59.139732
6318.086, 300.569845, 58.857768
9419.871, 300.651605, 58.932753
7027.005, 300.587664, 58.874981
2348.191, 300.669372, 58.948276
16422.237, 300.543335, 58.837111
5943.876, 300.581698, 58.870625
26423.903, 300.791241, 59.062247
11548.689, 300.661340, 58.944485
12875.813, 300.872046, 59.134494
27850.248, 300.664012, 58.949648
8398.075, 300.561438, 58.854520
2804.068, 300.601171, 58.889865
5092.545, 300.735042, 59.011499
19618.971, 300.740439, 59.018319
2758.763, 300.634173, 58.920116
1992.285, 300.695507, 58.976426
82415.517, 300.477831, 58.786592
21165.265, 300.670910, 58.958023
15144.724, 300.713820, 58.997529
2408.168, 300.572271, 58.868123
16698.421, 300.675481, 58.964267
92919.483, 300.579390, 58.881199
13602.870, 300.787157, 59.065521
2004.278, 300.544735, 58.845555
15578.509, 300.827412, 59.103992
49086.820, 300.804289, 59.085040
18961.959, 300.812601, 59.090851
25971.083, 300.651361, 58.947071
20075.824, 300.481391, 58.794338
30586.408, 300.777678, 59.063974
4727.958, 300.488938, 58.799765
83720.383, 300.491139, 58.807444
13389.105, 300.500237, 58.811064
11447.502, 300.621710, 58.922136
27364.197, 300.656315, 58.954685
14771.694, 300.744461, 59.033298
5912.730, 300.529120, 58.837468
38523.337, 300.538893, 58.850058
13020.337, 300.595372, 58.899264
2826.209, 300.716824, 59.007635
2062.176, 300.692669, 58.986632
18182.347, 300.584745, 58.891131
7427.100, 300.730324, 59.022263
26756.576, 300.506619, 58.821965
