# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
424613.094, 301.206088, 58.921205
895261.129, 301.099915, 58.834322
17326.101, 301.264304, 58.969175
15651.821, 301.292450, 58.993639
17276.974, 301.008199, 58.740303
63482.061, 301.242363, 58.953869
8083.224, 301.091654, 58.819105
4948.531, 301.137100, 58.860328
104426.474, 300.992924, 58.737291
13899.143, 300.990606, 58.732181
5762.983, 301.029984, 58.766906
16066.849, 300.955044, 58.702454
9395.116, 301.030985, 58.770445
17554.634, 300.958213, 58.706417
4905.794, 301.133524, 58.864175
4557.442, 301.016112, 58.761019
39136.814, 301.038333, 58.784446
58294.034, 300.944002, 58.700202
24283.608, 301.234722, 58.961076
2213.260, 301.046542, 58.790537
4099.378, 300.953333, 58.709224
3151.173, 301.009624, 58.760078
18369.806, 301.142239, 58.883293
11592.464, 301.115721, 58.859423
7151.825, 300.996583, 58.752526
22670.904, 300.957644, 58.718184
9494.235, 301.110035, 58.855689
30892.628, 301.053689, 58.807509
15968.078, 301.004686, 58.762936
6657.901, 301.011711, 58.768940
9365.937, 301.032735, 58.788432
8482.006, 300.989653, 58.751114
6288.082, 301.117089, 58.866114
6212.232, 301.131906, 58.879196
4487.699, 301.151856, 58.896953
53405.832, 301.055870, 58.817531
4474.852, 301.295349, 59.029827
30659.613, 301.001680, 58.768916
26648.264, 301.177846, 58.927019
9754.638, 300.932447, 58.706440
46553.014, 300.974038, 58.749033
2256.620, 300.995417, 58.764667
7217.664, 301.271303, 59.014636
7213.005, 301.084999, 58.848857
73753.280, 301.294116, 59.038972
3207.851, 300.945762, 58.722464
46921.652, 300.957981, 58.737596
22428.250, 301.100429, 58.864041
4521.882, 301.017863, 58.788524
7613.236, 300.927225, 58.710532
11218.122, 301.009489, 58.786093
3628.580, 300.981136, 58.761387
5340.743, 301.061683, 58.836576
8683.812, 301.301306, 59.052171
35134.562, 301.181742, 58.948023
11799.593, 301.283005, 59.038340
3056.598, 300.954618, 58.743448
3606.750, 300.975840, 58.763613
22345.667, 301.011090, 58.798245
8043.737, 301.022051, 58.806746
14943.312, 301.111970, 58.888481
32084.908, 300.981294, 58.772510
29093.467, 301.134962, 58.911577
100970.207, 301.202266, 58.976379
2258.301, 301.152725, 58.927923
59653.316, 300.929921, 58.731131
5354.350, 301.310441, 59.072185
23702.880, 301.057398, 58.849140
59670.400, 301.167486, 58.949536
39109.619, 301.253337, 59.025309
45097.006, 301.134445, 58.920949
24862.485, 301.208451, 58.986883
7246.894, 301.263968, 59.035545
70468.343, 301.170418, 58.958633
5838.552, 300.945609, 58.752315
18187.622, 300.982480, 58.786673
18119.179, 300.903328, 58.715635
5337.233, 300.963813, 58.769649
21658.332, 301.065928, 58.864799
157496.867, 300.902660, 58.724388
29488.110, 301.011653, 58.819755
58859.332, 301.153050, 58.947721
3077.668, 300.986766, 58.798458
2670.958, 300.940831, 58.756969
3113.597, 300.955803, 58.770739
17485.125, 301.108773, 58.910811
2679.761, 301.004673, 58.816790
18518.609, 301.088234, 58.895023
9355.174, 300.918055, 58.743413
10691.317, 300.906991, 58.734839
7571.963, 300.939999, 58.764565
15641.978, 300.944144, 58.770066
3575.676, 300.958637, 58.782357
3578.170, 300.972574, 58.796666
4024.092, 301.058580, 58.874527
2261.287, 300.907091, 58.738798
7626.210, 300.980960, 58.806989
11159.057, 300.985767, 58.812007
24253.119, 301.264904, 59.063499
5779.710, 300.886030, 58.721288
58640.500, 301.109623, 58.926883
108080.599, 300.881787, 58.724992
18171.101, 301.213892, 59.018917
7554.931, 300.971032, 58.799922
2722.082, 301.102505, 58.920213
109292.001, 301.068583, 58.896560
24598.470, 301.045073, 58.872763
16068.720, 300.940246, 58.780662
47510.252, 300.904852, 58.751977
81199.296, 300.895874, 58.745792
65659.311, 300.943411, 58.787908
59146.046, 301.104802, 58.934155
7512.360, 300.885383, 58.734558
14704.560, 300.965474, 58.808287
7578.488, 300.974041, 58.814528
31900.767, 301.112450, 58.940868
6732.310, 300.878501, 58.729775
74927.563, 301.167354, 58.994427
34557.942, 300.907094, 58.758829
24700.194, 300.994481, 58.840503
13969.925, 301.047062, 58.887252
4065.652, 300.989357, 58.835468
72997.846, 301.015819, 58.864819
59745.408, 300.877790, 58.741539
28082.291, 301.075659, 58.917125
4022.615, 300.875840, 58.735114
4584.933, 301.103866, 58.941065
3651.361, 300.895327, 58.752944
5335.644, 300.938031, 58.794546
78501.390, 300.886748, 58.754782
159725.752, 301.137910, 58.982246
15612.611, 301.035262, 58.886211
24948.741, 301.240752, 59.072846
49973.534, 300.970123, 58.834893
2665.436, 300.924505, 58.791070
4413.124, 300.961588, 58.826105
138517.223, 301.026455, 58.890431
4010.667, 301.068102, 58.922307
364148.592, 300.857992, 58.741326
13141.411, 301.188320, 59.032346
17762.260, 300.900217, 58.775567
73089.162, 300.999742, 58.871375
10220.213, 300.915782, 58.791801
22903.188, 300.949800, 58.823294
27379.918, 300.954925, 58.827927
4902.453, 301.015461, 58.881156
31895.635, 301.045173, 58.911467
9032.599, 301.061644, 58.926263
22981.553, 301.140921, 58.998516
5921.800, 301.222204, 59.069374
2672.687, 300.851367, 58.735450
3116.521, 300.969583, 58.842729
2271.529, 301.005596, 58.875859
6292.491, 301.097617, 58.960624
2228.018, 300.901522, 58.783604
17090.591, 300.960122, 58.839786
8410.471, 300.873728, 58.761261
3153.783, 300.847120, 58.737596
4058.808, 300.889817, 58.779270
21551.389, 300.951989, 58.837317
7976.010, 300.834930, 58.730597
4454.521, 301.046931, 58.923013
60060.354, 301.202591, 59.068541
135259.745, 300.862610, 58.766302
4033.556, 301.002305, 58.886795
18993.736, 300.851963, 58.753653
8414.421, 300.923950, 58.818922
3167.161, 300.969686, 58.858499
25696.848, 301.065474, 58.947745
19814.196, 301.107001, 58.984453
151711.257, 301.022969, 58.914217
9808.288, 300.988228, 58.879011
7087.028, 300.828163, 58.735079
32361.841, 301.111880, 58.995081
17022.765, 300.942098, 58.841676
4472.136, 300.850191, 58.757970
3544.260, 300.838707, 58.749366
41725.111, 301.046825, 58.943083
120936.702, 301.132055, 59.022121
62819.385, 300.983220, 58.889301
6176.311, 300.911628, 58.820868
19213.115, 300.961160, 58.867401
2187.981, 300.828337, 58.745851
3628.705, 300.876763, 58.789702
8926.796, 300.901383, 58.813803
19135.835, 300.925509, 58.836238
54923.909, 301.119995, 59.013009
28838.895, 300.817590, 58.740250
6644.952, 300.841110, 58.757946
58133.684, 300.916017, 58.830681
31658.082, 300.988416, 58.895429
4906.985, 300.848859, 58.768057
3585.593, 300.852891, 58.774368
12888.937, 300.960462, 58.873112
3160.549, 300.946211, 58.860365
99929.989, 300.935833, 58.858666
4114.851, 301.147494, 59.045595
3599.939, 300.806106, 58.737927
4541.837, 300.923760, 58.845065
29423.109, 300.976013, 58.896411
6248.404, 301.027209, 58.939504
25423.833, 301.141766, 59.043323
15563.172, 300.861711, 58.791470
32689.867, 301.100795, 59.008497
53435.744, 301.193530, 59.092239
526475.602, 300.819799, 58.765618
3068.660, 300.904366, 58.829618
3103.460, 300.836993, 58.769689
9285.480, 300.881342, 58.810624
18586.335, 301.074798, 58.986454
7176.991, 300.810099, 58.746943
12970.547, 301.174772, 59.076594
124840.161, 300.835912, 58.778796
15737.741, 301.066925, 58.981761
4918.315, 300.871234, 58.804004
40085.004, 300.902172, 58.835514
3604.837, 300.845294, 58.782995
4454.395, 300.866388, 58.802861
4057.101, 300.862682, 58.799651
49998.350, 300.799002, 58.747926
39750.788, 301.139359, 59.054882
23630.425, 300.843984, 58.792860
3171.399, 301.003066, 58.933512
11614.566, 300.789520, 58.743629
40662.839, 300.969022, 58.908044
21127.467, 301.015188, 58.948541
6640.458, 300.875383, 58.823087
29811.335, 300.884838, 58.832845
43486.855, 300.923397, 58.868147
9332.447, 300.917602, 58.862643
45443.768, 301.058622, 58.992669
3135.317, 300.985855, 58.925040
11992.628, 301.040172, 58.975337
42400.487, 301.160386, 59.087501
11997.180, 300.851627, 58.809063
12524.522, 300.902441, 58.854726
54002.333, 300.818383, 58.782653
47399.089, 300.981681, 58.933900
15971.947, 300.791669, 58.760029
18238.818, 300.859043, 58.822973
3092.550, 300.841612, 58.804882
3597.777, 300.852722, 58.815082
12053.770, 300.875321, 58.837589
17002.618, 300.970477, 58.924368
54718.086, 300.801895, 58.774433
38467.103, 301.144701, 59.081909
35693.463, 301.130879, 59.070372
78873.363, 301.022562, 58.975941
32951.064, 301.090012, 59.034966
30735.798, 300.778184, 58.752135
57469.564, 300.824758, 58.798122
3092.443, 300.880874, 58.843432
22248.277, 300.807223, 58.779899
11184.047, 300.940681, 58.900437
12881.725, 300.837594, 58.807418
7160.731, 300.882924, 58.848619
2718.624, 300.931944, 58.892600
7555.076, 301.003828, 58.959436
2650.265, 300.788447, 58.764816
13726.768, 300.868004, 58.838676
8466.457, 300.885606, 58.855275
35067.916, 301.077018, 59.029094
14034.862, 301.111068, 59.058262
2219.823, 300.810832, 58.789267
63725.865, 300.847552, 58.827574
16913.151, 300.921803, 58.893120
24831.002, 300.974601, 58.940211
3601.415, 300.834889, 58.813983
4438.630, 300.864707, 58.841244
12623.785, 300.961199, 58.930364
2270.907, 300.991354, 58.956306
5392.104, 300.839087, 58.820145
11990.417, 300.778495, 58.766140
21299.739, 300.806408, 58.793921
2241.246, 300.867854, 58.845873
3212.443, 300.902379, 58.878065
30444.256, 300.912987, 58.890657
15127.194, 300.761778, 58.753525
13784.004, 300.789747, 58.779064
81325.954, 301.020406, 58.991723
27656.051, 300.927301, 58.906895
4958.508, 300.814598, 58.803667
8415.614, 300.852220, 58.838275
86979.430, 300.961734, 58.941699
27174.647, 301.002644, 58.975517
30836.611, 301.102202, 59.066248
18665.583, 300.891372, 58.876590
8516.121, 300.833076, 58.824613
4449.379, 300.764718, 58.762942
78046.987, 300.774107, 58.777003
85780.864, 300.857118, 58.853370
4895.958, 300.794080, 58.791913
10332.208, 300.977834, 58.958895
3548.522, 300.963342, 58.946467
21360.189, 301.093298, 59.064961
26534.927, 301.143558, 59.110483
2698.306, 301.153093, 59.117008
33208.406, 300.837672, 58.837367
215473.777, 301.016905, 59.006576
42483.284, 301.112456, 59.086995
10247.422, 300.780031, 58.785063
11593.080, 300.749771, 58.758321
5848.240, 300.782460, 58.788811
20153.785, 300.887972, 58.886571
4009.286, 300.800533, 58.807076
147403.074, 300.774209, 58.791972
4439.357, 300.793306, 58.801485
5362.220, 300.742536, 58.756915
2691.306, 300.860026, 58.863497
3505.998, 300.876646, 58.881126
20215.554, 300.977566, 58.974999
29812.187, 300.743278, 58.763423
5807.184, 300.756161, 58.772262
44295.076, 301.021994, 59.017063
55949.492, 300.735166, 58.760354
8528.475, 300.800829, 58.815269
8416.551, 300.786804, 58.803683
15064.034, 300.858827, 58.869676
19845.602, 301.031456, 59.025602
4008.522, 300.796836, 58.812954
33096.412, 300.804332, 58.822462
56931.623, 301.132028, 59.119035
20070.357, 300.840199, 58.856188
11561.094, 300.866971, 58.878487
5422.943, 300.909907, 58.916353
15182.208, 300.919968, 58.926650
18798.201, 300.754890, 58.779001
24832.759, 300.961053, 58.966342
90640.219, 300.743793, 58.776095
4485.249, 300.922756, 58.931387
44266.066, 301.092544, 59.089200
306810.697, 300.899351, 58.922270
18690.329, 300.778176, 58.806054
4022.060, 300.810166, 58.832678
60437.728, 300.809040, 58.837584
37434.603, 300.732693, 58.769007
4079.127, 300.890937, 58.910431
12001.528, 300.748996, 58.783098
54862.080, 300.774868, 58.811379
6731.654, 300.754263, 58.788285
2227.931, 300.821135, 58.848118
4951.081, 300.869194, 58.892423
5388.838, 301.078237, 59.081462
