# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
33874.838, 300.820821, 58.708953
2015.169, 300.833355, 58.717178
13455.112, 300.949547, 58.823651
7707.964, 300.823876, 58.712097
1971.905, 301.062462, 58.925486
9489.025, 301.015484, 58.885402
21460.082, 301.141273, 58.998653
1345632.126, 300.812504, 58.724518
7353.506, 300.849060, 58.735780
4300.242, 300.978841, 58.852468
3916.165, 300.813256, 58.703467
6667.814, 300.777136, 58.671688
4776.617, 301.097403, 58.960256
11675.060, 300.839029, 58.729077
19973.197, 300.960170, 58.840017
3466.667, 300.798418, 58.692327
7364.572, 300.891649, 58.779255
6623.842, 300.858997, 58.751170
16138.257, 300.953853, 58.837330
2746.349, 300.768769, 58.669561
116245.307, 300.863624, 58.766483
3502.639, 300.793355, 58.693676
3054.511, 301.004210, 58.886024
4682.342, 300.846385, 58.744693
4750.240, 301.061379, 58.938139
1951.387, 301.096797, 58.968931
23535.657, 300.794131, 58.703131
11936.043, 300.838237, 58.741139
2378.079, 300.917827, 58.811275
22395.412, 301.066008, 58.947714
2714.356, 300.779785, 58.686860
2740.255, 300.772248, 58.681107
14790.631, 300.828254, 58.734187
23288.419, 301.106459, 58.984524
134241.513, 301.023018, 58.914272
7856.560, 300.922695, 58.819421
2759.881, 300.850224, 58.754013
3131.420, 300.851748, 58.756493
6326.953, 300.772349, 58.685994
3862.084, 300.799812, 58.710348
28609.535, 301.111714, 58.995349
1938.295, 300.850053, 58.761055
10412.680, 300.901025, 58.808131
4692.628, 300.795886, 58.713901
5763.892, 300.930881, 58.835812
32639.755, 301.047096, 58.943065
107140.017, 301.132122, 59.022264
3921.210, 300.947062, 58.852197
57300.669, 300.983435, 58.889161
90316.599, 300.767146, 58.695717
12753.517, 300.855631, 58.775436
11041.244, 300.961044, 58.867023
10510.298, 300.789033, 58.713032
4309.641, 300.875295, 58.789973
50418.723, 300.916275, 58.830476
17425.254, 300.962692, 58.871544
50350.216, 301.119677, 59.013142
8178.602, 300.923733, 58.835346
17219.924, 300.988867, 58.895583
47419.598, 300.813989, 58.739859
72088.053, 300.778648, 58.709734
4307.025, 300.827549, 58.750258
7011.808, 300.899045, 58.815742
5454.701, 300.755500, 58.686217
23619.274, 300.793761, 58.723866
10251.898, 300.877713, 58.797422
3097.764, 301.067201, 58.968483
6536.056, 300.748342, 58.683144
5046.834, 300.788298, 58.719006
7752.130, 300.848637, 58.775474
15304.949, 300.734773, 58.676950
5074.886, 300.887423, 58.811637
15226.406, 300.907808, 58.830384
78560.721, 300.935042, 58.858547
571388.831, 300.819414, 58.765759
56873.576, 300.745243, 58.687747
5813.866, 300.763614, 58.702855
7382.287, 300.850197, 58.781538
26897.165, 301.100945, 59.008664
30164.832, 300.782078, 58.722890
4252.341, 300.852193, 58.784034
4404.076, 301.025864, 58.940115
5099.764, 300.738328, 58.681768
15090.884, 300.750825, 58.694506
11442.854, 300.975806, 58.896774
21045.165, 301.074716, 58.986538
2308.415, 300.836639, 58.772172
89676.431, 300.836876, 58.780309
23101.596, 300.902031, 58.835587
12518.194, 301.063237, 58.978308
12550.890, 301.066849, 58.982315
34815.148, 300.772857, 58.720769
5008.123, 300.747976, 58.697636
5702.895, 300.881648, 58.819047
27012.903, 300.751169, 58.703016
7099.783, 300.800480, 58.745857
93478.674, 300.727510, 58.686549
1941.974, 300.972967, 58.902902
7829.376, 301.038693, 58.963210
2304.420, 300.915974, 58.854240
5427.223, 300.761943, 58.717382
9220.309, 300.784848, 58.739893
7056.187, 300.903195, 58.845090
6998.640, 300.777034, 58.732498
4308.860, 300.950855, 58.888670
21252.023, 301.015216, 58.948507
9744.433, 300.795369, 58.751634
35722.659, 300.922843, 58.867526
3104.483, 300.872207, 58.819801
27873.336, 300.884036, 58.832666
4629.622, 300.960089, 58.898909
27203.381, 300.968597, 58.908359
2360.851, 300.826655, 58.779444
15818.270, 301.041214, 58.975496
39604.875, 301.058538, 58.992844
12803.864, 300.839482, 58.795619
3235.814, 300.985793, 58.925305
131142.619, 300.811260, 58.780133
8282.433, 300.734939, 58.704676
2343.112, 300.759437, 58.725447
5460.881, 300.901406, 58.854492
7392.595, 300.791780, 58.757079
2381.772, 300.766916, 58.735590
6170.205, 300.726702, 58.701079
282200.221, 300.738885, 58.724533
16841.781, 300.876098, 58.837489
41456.084, 300.993624, 58.945361
29244.428, 300.980987, 58.933809
1936.002, 300.709843, 58.687143
16833.372, 300.758852, 58.734129
36835.259, 300.710738, 58.692720
21458.284, 300.776735, 58.751583
2016.991, 300.720723, 58.699412
3161.924, 300.799629, 58.771375
15237.053, 300.837105, 58.807482
67727.040, 301.022547, 58.976093
20327.443, 300.730060, 58.711202
43158.316, 300.823904, 58.798000
12959.224, 300.939766, 58.900546
4505.551, 301.074228, 59.018961
25683.653, 301.089946, 59.035261
37189.783, 300.760906, 58.742042
2387.833, 300.787280, 58.762175
5826.372, 300.791347, 58.767404
3885.837, 300.854009, 58.824487
7084.385, 301.002998, 58.959602
29094.540, 301.077045, 59.029036
12464.258, 300.943984, 58.910648
33627.823, 300.974765, 58.940063
2737.292, 300.790085, 58.771588
52126.070, 300.847495, 58.827554
7733.580, 300.813248, 58.794908
2689.096, 301.055929, 59.011727
1900.566, 301.031854, 58.991232
5396.793, 301.099668, 59.052580
5473.995, 300.708407, 58.701546
8332.197, 300.961333, 58.930426
6994.227, 300.719199, 58.712868
2382.604, 300.833400, 58.815924
11231.841, 300.870285, 58.851001
5854.915, 300.929201, 58.902754
7708.476, 300.826706, 58.811268
6232.429, 300.936087, 58.910289
5353.388, 300.772574, 58.763489
77937.569, 301.020203, 58.991978
19984.155, 300.926633, 58.907014
6569.926, 300.706366, 58.706539
27667.489, 301.002226, 58.975959
14754.622, 300.891813, 58.876369
73561.593, 300.961099, 58.941504
7451.490, 300.801917, 58.796877
60565.205, 300.774038, 58.776805
12021.686, 300.723323, 58.728294
4679.572, 300.729893, 58.733162
74900.530, 300.856898, 58.853364
12984.334, 300.978277, 58.958445
28730.753, 300.743465, 58.750568
2339.366, 300.759652, 58.762226
21910.108, 300.750074, 58.757669
3115.756, 300.791365, 58.795485
189233.951, 301.016561, 59.007108
21003.698, 300.675204, 58.694434
7802.092, 300.697532, 58.713121
17716.731, 300.887391, 58.886113
4277.124, 300.727706, 58.740027
35009.880, 300.785121, 58.795985
2674.465, 300.813126, 58.818508
38665.949, 300.696533, 58.718470
22809.037, 300.825045, 58.834807
14696.770, 300.732795, 58.751193
17184.181, 300.744571, 58.762264
5457.997, 300.793463, 58.805439
24434.484, 300.892589, 58.898266
45843.318, 301.022143, 59.016858
2743.817, 300.775591, 58.790865
9100.218, 300.978614, 58.975096
36917.785, 300.804766, 58.822207
3538.262, 300.706264, 58.730774
3481.190, 300.776241, 58.795271
3573.583, 300.818350, 58.831637
44410.008, 300.734579, 58.760654
39672.169, 300.766693, 58.789741
10059.958, 300.793743, 58.811908
20488.692, 301.030855, 59.025491
17945.023, 300.719072, 58.746060
22738.039, 300.960830, 58.965754
24000.203, 300.663908, 58.698034
11285.074, 300.728618, 58.754747
19627.772, 300.755280, 58.780094
8605.496, 300.865238, 58.878648
3199.742, 301.065136, 59.057425
4671.101, 300.722570, 58.750124
3554.112, 300.744865, 58.770271
68897.022, 300.742744, 58.776341
39426.545, 300.810941, 58.836877
255045.582, 300.899483, 58.922713
7469.108, 300.778610, 58.805419
1913.479, 300.829142, 58.850010
148532.411, 300.667239, 58.710245
21768.063, 300.732816, 58.768315
3540.015, 300.899111, 58.916438
172108.778, 300.709591, 58.752424
3856.167, 300.874732, 58.894991
66912.919, 300.774483, 58.810879
24572.936, 300.695702, 58.738848
8635.085, 300.735427, 58.772499
20948.964, 300.752788, 58.789190
10097.967, 300.743700, 58.780948
1946.637, 300.867175, 58.891533
2018.110, 301.025462, 59.033449
4299.962, 300.671502, 58.715834
18893.393, 300.767697, 58.806910
31796.013, 300.958608, 58.979323
35751.104, 300.676990, 58.725273
12085.343, 300.831734, 58.864663
183028.944, 300.712025, 58.764390
19626.899, 300.683358, 58.734312
17658.679, 300.778520, 58.822465
2354.483, 300.761232, 58.804426
48640.261, 300.832242, 58.874199
4264.752, 300.861642, 58.896718
40961.203, 300.743922, 58.793551
32030.256, 300.799054, 58.843673
17477.541, 300.649426, 58.707820
2810.676, 300.977664, 59.002334
9537.890, 301.032770, 59.053195
15813.083, 300.844066, 58.885324
44752.337, 300.954059, 58.985693
5504.304, 300.784222, 58.830566
4290.692, 300.666691, 58.724216
30382.864, 301.042492, 59.065549
2710.061, 300.745986, 58.797517
12511.029, 300.836519, 58.881664
4315.296, 300.640267, 58.704294
26494.838, 300.812250, 58.863688
8556.814, 300.693836, 58.755668
4755.219, 300.980163, 59.013688
10920.322, 300.648951, 58.717643
2699.862, 300.723389, 58.784444
54440.782, 301.017780, 59.053422
2313.727, 300.785845, 58.844041
5844.572, 300.711741, 58.779039
2746.457, 300.755628, 58.817763
9339.506, 300.684946, 58.755468
4764.251, 300.958009, 59.001192
14138.803, 300.886692, 58.938868
12560.135, 300.642335, 58.718633
2349.054, 300.665464, 58.738194
1970.233, 300.691115, 58.761751
3394.219, 300.750616, 58.815624
23155.110, 300.717977, 58.789679
18059.546, 300.761222, 58.829480
1965.989, 300.952328, 58.998702
3905.444, 300.658892, 58.734748
3873.205, 300.802887, 58.866454
40862.466, 300.663301, 58.743881
48733.953, 300.830339, 58.896085
3899.611, 300.773575, 58.841851
79506.759, 300.646334, 58.732054
7367.399, 300.740755, 58.814234
2337.905, 300.841434, 58.904693
3161.754, 300.958119, 59.009141
50322.532, 300.925793, 58.985062
2449.616, 300.775695, 58.846739
4657.174, 300.856245, 58.920071
29395.947, 300.948206, 59.005059
3517.078, 300.728441, 58.805007
15129.115, 300.704098, 58.785864
5083.183, 300.733568, 58.811382
57340.763, 300.845426, 58.918252
3477.554, 300.804744, 58.880515
7910.084, 300.984230, 59.043441
12794.890, 300.884791, 58.956647
11374.594, 300.970501, 59.033293
42982.502, 300.914501, 58.987363
2727.692, 300.694740, 58.785247
17965.792, 300.639738, 58.739896
5064.114, 300.689564, 58.782625
6577.155, 300.784523, 58.870518
20250.789, 300.664409, 58.763423
6615.007, 300.703381, 58.796962
2683.715, 300.650423, 58.748606
31700.689, 300.768371, 58.858770
33856.470, 300.958682, 59.030220
3111.284, 300.786436, 58.873892
3895.849, 300.711983, 58.808393
6661.343, 300.775457, 58.866252
5905.106, 300.618960, 58.725413
28281.895, 300.670347, 58.773872
17295.533, 300.637766, 58.744610
60022.457, 300.718389, 58.822212
28854.666, 300.868173, 58.957095
296954.315, 300.955449, 59.045046
13616.042, 300.636935, 58.750739
6996.327, 300.704097, 58.811220
91057.108, 300.874446, 58.970551
71731.319, 300.993803, 59.075379
15743.445, 300.939000, 59.024345
6657.511, 300.742447, 58.847503
7349.459, 300.650341, 58.765019
52464.658, 300.707119, 58.821839
55942.587, 300.722003, 58.837198
42546.588, 300.768762, 58.876518
4786.661, 300.865291, 58.960569
2777.573, 300.619651, 58.739052
2291.975, 300.631307, 58.749488
84375.300, 300.631018, 58.757839
12322.504, 300.939682, 59.031517
73515.531, 300.597658, 58.727181
2297.800, 300.698053, 58.813203
2229.575, 300.775077, 58.883124
42056.445, 300.897433, 58.997246
111188.884, 300.616290, 58.746154
13193.345, 300.885026, 58.984308
15619.689, 300.862540, 58.964970
52786.852, 300.888139, 58.990865
31664.834, 300.602614, 58.732301
70860.233, 300.659064, 58.785462
3541.115, 300.647451, 58.770147
5987.306, 300.698605, 58.817523
5470.670, 300.687956, 58.808954
43156.818, 300.774471, 58.890419
10074.113, 300.799322, 58.910852
3971.767, 300.874807, 58.977069
162444.626, 300.749386, 58.872569
4646.853, 300.768091, 58.883245
2703.317, 300.611533, 58.741120
2724.132, 300.645056, 58.771713
46968.562, 300.674336, 58.803942
3887.068, 300.619732, 58.751559
3871.145, 300.584591, 58.721124
23364.163, 300.662389, 58.794129
10168.609, 300.729440, 58.855166
16584.912, 300.907110, 59.015017
30759.469, 300.615363, 58.754914
17638.575, 300.973467, 59.076818
4993.388, 300.638917, 58.774385
14142.192, 300.829021, 58.947953
10575.217, 300.940007, 59.047352
5100.017, 300.588217, 58.730246
50004.203, 300.645954, 58.786148
15204.433, 300.863567, 58.981226
10853.452, 300.677090, 58.813035
45664.286, 300.627545, 58.773311
5063.708, 300.699833, 58.833787
2780.997, 300.803417, 58.927828
125324.173, 300.750696, 58.890683
9449.682, 300.704123, 58.841159
38857.445, 300.880186, 59.001976
33863.008, 300.964012, 59.077760
1956.587, 300.582877, 58.731081
5073.263, 300.671064, 58.811664
45121.277, 300.609019, 58.758807
29944.858, 300.662772, 58.807416
18581.462, 300.711820, 58.855278
7848.070, 300.725248, 58.863665
59033.072, 300.641115, 58.792226
50928.413, 300.936905, 59.058233
184090.497, 300.813863, 58.954414
10473.008, 300.707806, 58.851271
66124.743, 300.828149, 58.964933
16145.090, 300.839170, 58.970849
39990.740, 300.885994, 59.016559
1936.870, 300.758019, 58.898237
5037.850, 300.733435, 58.878781
82618.988, 300.673588, 58.830779
8183.986, 300.697091, 58.846977
6240.376, 300.953734, 59.077374
32212.876, 300.924950, 59.054927
32954.847, 300.579453, 58.744041
9036.190, 300.941924, 59.069819
20368.095, 300.618578, 58.779394
3515.320, 300.652947, 58.809225
79728.039, 300.562965, 58.735971
2654.728, 300.681779, 58.835945
13213.707, 300.737642, 58.887630
5073.768, 300.654759, 58.813317
50355.941, 300.837691, 58.982782
8583.258, 300.692243, 58.849426
8160.653, 300.638788, 58.801288
7364.214, 300.724181, 58.878482
5137.036, 300.664408, 58.824659
83318.172, 300.728959, 58.891726
43672.430, 300.922784, 59.060787
9373.323, 300.627056, 58.792637
9649.909, 300.672293, 58.835028
2699.807, 300.675324, 58.837162
4335.954, 300.701165, 58.860797
38230.414, 300.736525, 58.896642
12079.940, 300.596900, 58.768059
6187.118, 300.629480, 58.797183
10105.361, 300.573015, 58.746429
84519.721, 300.601736, 58.776752
35108.754, 300.684763, 58.851260
180436.427, 300.850375, 59.004745
4370.301, 300.591230, 58.766636
3090.768, 300.707178, 58.871092
15380.690, 300.549739, 58.731695
102427.535, 300.636078, 58.813289
15049.646, 300.838103, 58.992545
9370.558, 300.777180, 58.939283
11895.821, 300.789880, 58.953024
2769.700, 300.628791, 58.806481
8882.384, 300.583148, 58.766712
6196.632, 300.704165, 58.876222
16416.292, 300.798999, 58.963717
28999.114, 300.640176, 58.822982
3522.837, 300.747313, 58.916452
21577.605, 300.590083, 58.777021
41582.841, 300.606940, 58.793447
10106.730, 300.649316, 58.829708
7917.744, 300.669722, 58.847972
1966.877, 300.570768, 58.757579
1960.862, 300.556760, 58.745274
8937.401, 300.620417, 58.807216
3528.900, 300.772325, 58.944716
17332.587, 300.655729, 58.841045
3560.399, 300.937163, 59.092972
1932.611, 300.646814, 58.833820
32316.990, 300.779682, 58.957008
1935.815, 300.748271, 58.926955
5493.150, 300.917700, 59.081217
3113.874, 300.599834, 58.794714
16967.318, 300.823894, 58.999558
12374.165, 300.618031, 58.813185
9032.260, 300.883716, 59.053024
14794.353, 300.725997, 58.913061
30424.954, 300.826489, 59.005015
23469.041, 300.682849, 58.878005
6668.403, 300.842886, 59.019968
9434.778, 300.862352, 59.037636
14792.377, 300.562503, 58.768086
20822.546, 300.714473, 58.906879
2726.207, 300.766138, 58.951745
4640.991, 300.610696, 58.812272
10413.282, 300.908599, 59.082473
3152.298, 300.651718, 58.850968
56258.184, 300.802153, 58.993388
2381.249, 300.582347, 58.788520
2739.631, 300.660895, 58.860887
22818.579, 300.714389, 58.911249
63394.040, 300.888554, 59.070293
2309.922, 300.783164, 58.972347
35031.339, 300.795351, 58.986905
1973.692, 300.695157, 58.893139
3120.341, 300.654980, 58.858125
51724.792, 300.641404, 58.851468
49150.381, 300.829615, 59.020636
3139.472, 300.541925, 58.756760
2693.454, 300.596165, 58.806052
3566.266, 300.875776, 59.059834
2707.635, 300.638815, 58.846697
34841.296, 300.730747, 58.934508
35491.418, 300.764537, 58.965567
1985.931, 300.580509, 58.796274
3514.573, 300.679081, 58.885680
7288.985, 300.529507, 58.753515
14821.998, 300.772237, 58.974100
13652.032, 300.648446, 58.863937
4264.141, 300.579694, 58.800349
2323.284, 300.593429, 58.812810
26286.995, 300.666120, 58.881716
5838.780, 300.586623, 58.809451
3122.383, 300.613472, 58.833723
13984.817, 300.816713, 59.019915
17377.382, 300.601380, 58.825186
13012.018, 300.650591, 58.870897
23340.300, 300.791039, 58.998829
28373.276, 300.654961, 58.876480
8749.259, 300.847016, 59.048327
9297.000, 300.572753, 58.800822
10875.318, 300.605335, 58.831279
54112.929, 300.677461, 58.901883
2409.191, 300.768104, 58.978457
43022.827, 300.880844, 59.084339
13993.472, 300.715252, 58.935655
32528.297, 300.817760, 59.029543
3141.331, 300.624997, 58.852738
31130.638, 300.824657, 59.036747
27473.798, 300.738576, 58.958702
2722.246, 300.534764, 58.773338
2775.767, 300.610203, 58.842053
26177.078, 300.776511, 58.995285
35861.803, 300.499956, 58.746189
22315.452, 300.534462, 58.778354
19885.302, 300.518257, 58.765059
1990.712, 300.582768, 58.821227
136845.994, 300.652952, 58.891601
26000.927, 300.895172, 59.106276
2660.770, 300.711608, 58.939580
36951.531, 300.682540, 58.918337
20004.177, 300.635020, 58.875610
30931.579, 300.572649, 58.821439
8656.371, 300.662195, 58.900634
56252.483, 300.737787, 58.971239
2771.133, 300.517301, 58.768924
5052.134, 300.565984, 58.813886
42746.277, 300.616623, 58.866402
15189.357, 300.597265, 58.846704
19409.918, 300.850661, 59.076788
3719.422, 300.881641, 59.103174
2714.464, 300.593865, 58.843867
10658.694, 300.888249, 59.110093
2347.206, 300.586867, 58.837835
57347.230, 300.599263, 58.856709
2683.618, 300.610682, 58.861123
3119.889, 300.793085, 59.026895
388080.870, 300.627634, 58.885971
31544.809, 300.542215, 58.805395
23174.734, 300.717184, 58.962781
4724.665, 300.533853, 58.795052
2368.123, 300.668942, 58.917599
9850.561, 300.884914, 59.113205
3463.326, 300.487271, 58.753827
68476.266, 300.500123, 58.770512
11343.533, 300.582513, 58.841541
1923.003, 300.818357, 59.054373
1985.849, 300.548031, 58.809927
26322.847, 300.802331, 59.044314
5866.975, 300.835061, 59.072777
9453.455, 300.547067, 58.813882
4736.849, 300.613080, 58.873106
11660.347, 300.603587, 58.866570
79811.264, 300.665319, 58.926537
14210.910, 300.491699, 58.765514
8611.334, 300.582661, 58.847535
4674.137, 300.589804, 58.854450
62657.151, 300.849056, 59.092491
30386.749, 300.528758, 58.803474
3948.521, 300.803332, 59.049506
4040.044, 300.844329, 59.086554
3414.231, 300.603429, 58.871969
3868.435, 300.544251, 58.818682
16076.678, 300.586558, 58.859261
3138.145, 300.695719, 58.956152
5009.761, 300.482433, 58.763466
11834.031, 300.800487, 59.054186
22690.647, 300.491312, 58.775009
16416.129, 300.508984, 58.790784
9212.919, 300.551512, 58.829727
3141.780, 300.557297, 58.833030
4332.267, 300.624703, 58.894557
5133.622, 300.628260, 58.899818
3202.083, 300.739307, 58.999920
2751.470, 300.648842, 58.918601
3122.988, 300.670086, 58.939351
3961.299, 300.784161, 59.043403
19222.167, 300.842221, 59.098006
20323.385, 300.565523, 58.849265
7341.422, 300.465788, 58.756650
3530.143, 300.481681, 58.771329
17919.382, 300.704579, 58.975903
20468.869, 300.616818, 58.897271
23375.823, 300.622057, 58.902381
21281.878, 300.782927, 59.047320
24061.662, 300.810025, 59.072019
5045.784, 300.503137, 58.793927
14204.266, 300.532386, 58.824756
28606.806, 300.741682, 59.018286
11288.756, 300.535887, 58.828582
14110.131, 300.543826, 58.837013
48874.706, 300.789795, 59.063243
6923.225, 300.510991, 58.806702
6574.762, 300.596168, 58.884422
7371.882, 300.638499, 58.924052
11715.648, 300.660627, 58.944441
2374.098, 300.852981, 59.116600
4669.424, 300.783238, 59.055770
22843.831, 300.663555, 58.949835
54480.084, 300.480079, 58.786308
8130.079, 300.502813, 58.803576
99912.219, 300.580203, 58.881214
47129.387, 300.461980, 58.770316
19806.205, 300.854828, 59.126265
4327.891, 300.606621, 58.901351
4992.110, 300.637215, 58.928444
4701.647, 300.646361, 58.936671
5488.158, 300.651783, 58.942086
11334.745, 300.675038, 58.964078
10103.767, 300.494864, 58.800733
4665.722, 300.550955, 58.851612
7774.943, 300.565336, 58.865140
4835.378, 300.809723, 59.086178
23265.162, 300.813228, 59.091003
17734.062, 300.827252, 59.103753
43156.571, 300.539773, 58.849079
3089.350, 300.730794, 59.015715
7064.121, 300.448699, 58.760540
6933.403, 300.524835, 58.829938
3849.146, 300.574610, 58.874406
6557.001, 300.709905, 58.999415
3596.419, 300.510734, 58.818242
10612.324, 300.519464, 58.826799
5016.610, 300.559335, 58.863000
62524.810, 300.492146, 58.806838
3905.389, 300.636097, 58.933317
14525.294, 300.744361, 59.032853
33206.627, 300.777783, 59.064233
8142.287, 300.482803, 58.796256
28515.495, 300.655891, 58.954526
28154.201, 300.690397, 58.984986
27496.143, 300.508873, 58.823814
3151.314, 300.562850, 58.870510
2059.792, 300.730927, 59.022426
10441.179, 300.477998, 58.794916
22595.302, 300.611908, 58.918574
285794.034, 300.703082, 59.009848
47238.625, 300.778825, 59.071484
17149.060, 300.742478, 59.038315
5427.598, 300.527401, 58.842399
27897.821, 300.625501, 58.933850
28366.256, 300.634820, 58.941471
7828.720, 300.437416, 58.764519
12542.703, 300.770905, 59.067909
13149.578, 300.549714, 58.868268
16069.928, 300.717432, 59.022175
3857.304, 300.748163, 59.047864
5979.161, 300.543056, 58.862794
9677.799, 300.559682, 58.879364
25725.437, 300.711438, 59.017427
2724.444, 300.525877, 58.847581
30012.134, 300.456083, 58.788147
9358.039, 300.513771, 58.840363
23480.961, 300.662119, 58.976553
7029.362, 300.443671, 58.776875
46433.020, 300.558938, 58.885421
7848.764, 300.648943, 58.964328
101529.677, 300.429106, 58.770272
10454.955, 300.513772, 58.843186
8912.530, 300.550382, 58.875108
57698.445, 300.610583, 58.935389
13300.660, 300.582910, 58.906582
5443.701, 300.610375, 58.931198
70346.761, 300.743000, 59.055181
2788.034, 300.760977, 59.066613
1984.126, 300.768586, 59.072938
7114.242, 300.750916, 59.059116
