# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
13257.814, 301.001187, 58.852435
15395.040, 301.106677, 58.947504
3006.271, 301.026958, 58.874517
152399.710, 301.137841, 58.982248
22955.558, 301.034642, 58.886140
72788.504, 300.885832, 58.754642
7275.830, 301.042814, 58.892732
27574.492, 301.240644, 59.072884
6476.087, 300.862373, 58.731105
413427.205, 300.859164, 58.740689
47965.451, 300.970098, 58.834718
3768.437, 300.953420, 58.816621
9400.924, 300.921204, 58.789418
141912.721, 301.026871, 58.890851
14653.882, 301.067359, 58.922889
4316.499, 300.958352, 58.823339
12926.338, 301.189299, 59.032381
4737.389, 301.182401, 59.026002
3397.508, 300.877478, 58.751057
6887.757, 300.870919, 58.746929
11107.577, 301.140672, 58.991255
2990.728, 301.035765, 58.896804
26556.436, 300.950833, 58.822994
2976.351, 300.983373, 58.851270
64759.696, 300.999754, 58.871934
17874.328, 300.881003, 58.761435
9022.163, 300.898549, 58.775502
2564.524, 300.929607, 58.803110
30674.406, 300.954511, 58.828085
14992.708, 301.061620, 58.926277
4300.516, 301.013696, 58.882060
26370.540, 301.141197, 58.998654
8089.584, 300.925690, 58.804301
18312.409, 300.977710, 58.853072
73971.068, 300.955578, 58.838995
2215.484, 301.097286, 58.960815
4210.498, 300.847301, 58.737243
8975.716, 300.865994, 58.759713
2557.746, 300.915273, 58.803671
3855.518, 301.197754, 59.058746
5656.129, 300.859786, 58.755846
8090.995, 300.878278, 58.773909
59622.908, 301.202463, 59.068606
116374.672, 300.862726, 58.766659
9852.078, 300.982759, 58.871934
2573.673, 300.873463, 58.771369
27055.724, 301.064911, 58.947313
147715.952, 301.023180, 58.914123
18930.039, 301.106451, 58.984627
9833.082, 300.834617, 58.738633
8147.367, 300.849022, 58.751379
9082.859, 300.923211, 58.819575
7288.528, 300.987011, 58.877737
5922.609, 300.833993, 58.741439
2522.576, 301.015377, 58.904964
32314.610, 301.112165, 58.995057
7162.396, 300.840574, 58.749047
2556.410, 300.897675, 58.800256
77008.773, 300.984768, 58.888792
30219.085, 301.115866, 59.000497
18835.745, 300.917528, 58.824379
48994.457, 300.832440, 58.747390
2138.121, 300.877476, 58.784094
130801.890, 301.132594, 59.022188
50797.495, 301.047165, 58.943185
3897.200, 300.839951, 58.752849
4689.610, 300.844007, 58.760157
77545.587, 300.914772, 58.830352
10291.867, 300.961548, 58.867220
58212.366, 301.119588, 59.012959
13552.479, 300.834018, 58.753421
2998.260, 300.873213, 58.786627
24276.601, 300.962422, 58.871913
3011.131, 300.951737, 58.859027
5526.061, 300.876699, 58.793317
20645.564, 300.987780, 58.895570
104759.585, 300.936254, 58.858492
10583.006, 300.887683, 58.806520
12004.566, 300.832122, 58.758394
3773.271, 300.878125, 58.799236
9976.326, 301.057661, 58.964302
37592.396, 301.101608, 59.008504
25054.879, 301.141939, 59.043488
599743.624, 300.819950, 58.765018
52003.584, 301.193628, 59.092405
27803.118, 301.074844, 58.986248
16760.074, 300.975644, 58.896493
10252.087, 301.023916, 58.939703
19952.878, 300.831204, 58.769735
13082.361, 301.174538, 59.076389
5536.600, 300.808492, 58.745725
8964.911, 300.813385, 58.751781
101739.692, 300.838703, 58.780159
2156.568, 300.984921, 58.906590
31852.740, 301.064803, 58.980537
15521.350, 300.901713, 58.835804
4726.721, 300.869974, 58.806543
3490.560, 300.908159, 58.840823
2141.399, 300.846945, 58.785530
17458.980, 300.912722, 58.848612
13167.873, 300.801641, 58.748158
41221.690, 301.139469, 59.054880
53433.663, 300.882996, 58.832903
37888.441, 300.923376, 58.867445
26414.431, 301.014658, 58.948363
55936.141, 300.966626, 58.907249
6803.132, 300.943845, 58.885606
27907.351, 300.946581, 58.889801
13764.687, 301.041545, 58.974968
41242.792, 301.058897, 58.992783
10215.398, 300.985792, 58.925712
12844.301, 300.828985, 58.785174
22686.109, 301.014323, 58.953030
9390.935, 301.002042, 58.942820
46348.825, 301.160444, 59.087584
8544.517, 300.839379, 58.795761
59642.474, 300.817733, 58.782805
9372.036, 300.900764, 58.854596
7220.037, 300.912919, 58.866830
7293.495, 300.855425, 58.817255
31594.346, 300.874395, 58.837465
31028.834, 300.980192, 58.933983
29920.917, 301.144938, 59.082031
28147.559, 300.807899, 58.779542
3911.513, 300.834255, 58.799823
75407.435, 301.022907, 58.976011
31566.483, 301.130703, 59.070236
47357.122, 300.824360, 58.797620
23492.336, 300.940282, 58.900736
25852.023, 301.090202, 59.035145
20569.630, 300.802917, 58.774964
5157.033, 300.857098, 58.825543
10314.578, 301.003258, 58.959111
7395.069, 300.837118, 58.807694
34684.535, 300.896821, 58.864597
6409.059, 300.796091, 58.771785
33674.018, 301.076873, 59.028718
2162.221, 300.791133, 58.767245
16852.209, 301.110792, 59.058777
9851.305, 300.882536, 58.852395
2141.471, 300.782902, 58.761745
2120.041, 300.805967, 58.782480
29480.143, 300.974850, 58.940111
73721.367, 300.806861, 58.791099
53909.188, 300.847393, 58.827537
13821.635, 300.889537, 58.862028
2947.687, 300.919815, 58.888596
4684.292, 300.943642, 58.910573
12499.281, 300.961988, 58.930404
3455.646, 300.853676, 58.832467
4735.554, 300.930415, 58.902586
2611.661, 301.140066, 59.090551
14102.036, 300.814246, 58.798874
22988.822, 300.939101, 58.912748
7215.609, 300.838525, 58.821844
83815.491, 301.019983, 58.991984
28315.523, 301.003003, 58.975176
29558.138, 300.926792, 58.907170
77840.219, 300.961321, 58.941383
6886.652, 300.892716, 58.875991
8540.534, 300.880269, 58.865375
2535.242, 301.097556, 59.060716
2554.746, 300.898450, 58.881885
2572.293, 300.839734, 58.829343
87181.005, 300.773223, 58.776706
6933.393, 300.907646, 58.893207
80103.883, 300.856582, 58.853168
5568.392, 300.978609, 58.958524
3440.135, 301.117219, 59.083712
8629.613, 301.153045, 59.116508
21354.669, 301.093550, 59.065011
28229.306, 301.143776, 59.110475
3000.216, 300.764381, 58.766900
44611.681, 301.112270, 59.086831
11483.774, 300.865421, 58.862536
200575.222, 301.016743, 59.006763
6847.521, 300.837656, 58.837927
24425.453, 300.888392, 58.886322
9745.617, 300.874250, 58.872320
11477.406, 300.764423, 58.773338
5560.185, 300.879976, 58.877677
2106.597, 300.837625, 58.840476
2561.106, 300.753152, 58.764218
21968.596, 300.785382, 58.796222
7274.345, 300.747833, 58.763572
46383.053, 301.022494, 59.016908
6356.723, 300.818816, 58.830796
2106.846, 300.894091, 58.898670
2231.235, 300.898143, 58.901675
3890.554, 300.759545, 58.777182
3014.152, 300.978124, 58.975361
17354.758, 301.031383, 59.025411
52213.422, 300.804530, 58.823023
51198.172, 301.131873, 59.118932
9830.409, 300.818673, 58.834234
17797.927, 300.868202, 58.879999
64389.118, 300.764880, 58.788950
6453.196, 300.780708, 58.800030
14042.664, 300.917467, 58.926327
29850.152, 300.961289, 58.965870
10235.668, 300.792067, 58.811845
14468.699, 300.755319, 58.779275
70788.242, 300.743866, 58.775990
6410.510, 300.771446, 58.794029
3873.288, 300.861092, 58.876133
270016.918, 300.899075, 58.922667
36149.084, 301.092603, 59.089342
14612.702, 300.900151, 58.916448
3416.639, 300.920564, 58.933633
68867.701, 300.774255, 58.809650
42269.219, 300.809924, 58.837180
5958.632, 300.867766, 58.887756
37369.221, 300.751134, 58.787662
18313.062, 300.732459, 58.769460
6455.981, 300.765265, 58.798796
2126.344, 300.878871, 58.900842
11268.634, 301.078373, 59.081445
6013.368, 300.887718, 58.909580
8564.336, 300.836585, 58.864554
3014.189, 300.914625, 58.934877
2561.764, 300.736236, 58.772768
38378.372, 300.959390, 58.979215
3439.498, 300.744124, 58.781681
21343.029, 300.793057, 58.828777
3384.969, 300.818960, 58.851145
2547.467, 300.932460, 58.955062
2950.880, 300.763823, 58.801789
4271.694, 300.799017, 58.834600
4175.889, 300.843057, 58.874101
2537.736, 300.837020, 58.869251
6451.996, 300.866577, 58.897974
5527.773, 300.861192, 58.896112
6033.756, 300.823501, 58.862295
13782.096, 301.032303, 59.052937
8223.734, 301.103901, 59.115977
62113.320, 300.745020, 58.795108
4755.254, 300.792984, 58.835239
4230.193, 300.817549, 58.857457
54329.286, 300.832019, 58.874265
49552.085, 300.954212, 58.985631
14906.544, 301.082423, 59.099515
17459.112, 300.843319, 58.885519
34594.683, 301.042429, 59.065605
2636.223, 300.826370, 58.867673
8149.204, 300.797760, 58.844200
36275.805, 300.891051, 58.931000
11129.237, 300.836213, 58.880828
10227.958, 300.874995, 58.916981
9451.084, 300.903383, 58.943819
3828.747, 300.909638, 58.949455
3440.603, 300.734274, 58.791013
3424.149, 300.780267, 58.832513
61916.621, 301.017554, 59.053286
7231.270, 300.844229, 58.893733
9594.268, 301.083431, 59.108802
2989.367, 300.817337, 58.869365
39463.944, 301.053085, 59.085891
16572.790, 300.756776, 58.818731
2985.632, 300.807616, 58.863272
13234.717, 301.041782, 59.076410
12839.166, 301.096619, 59.125185
14042.658, 300.711831, 58.778324
11471.459, 300.847670, 58.902294
15754.320, 300.887162, 58.938610
28410.548, 300.726569, 58.796060
2135.750, 301.082118, 59.115856
3839.480, 300.815117, 58.875445
22595.324, 300.717679, 58.789937
5614.416, 300.811733, 58.873617
20104.927, 300.760836, 58.829668
6929.090, 300.779723, 58.848891
7316.915, 300.786088, 58.852107
66093.729, 300.829480, 58.895980
2136.549, 300.749551, 58.819293
8564.049, 300.825689, 58.889433
4279.059, 300.708521, 58.782564
56221.790, 300.926226, 58.984996
42198.445, 300.948529, 59.005185
27870.727, 301.047907, 59.093770
4329.476, 300.736705, 58.810737
9407.248, 300.739275, 58.814506
10272.686, 300.763584, 58.837128
14465.711, 300.840400, 58.908638
7266.861, 300.794191, 58.865832
6813.602, 300.775809, 58.851884
3421.243, 300.832597, 58.901642
67028.106, 300.845338, 58.918035
15765.891, 300.695582, 58.780271
4695.188, 300.817152, 58.889409
11966.702, 300.741272, 58.821927
6931.826, 300.783621, 58.859891
20401.769, 300.806276, 58.883868
9038.371, 300.718329, 58.801022
3017.644, 300.731250, 58.812230
2544.699, 300.738524, 58.819131
21195.750, 300.744791, 58.826782
8247.847, 300.984719, 59.043744
42041.235, 301.075594, 59.129008
14427.026, 300.884394, 58.956609
5988.185, 300.970227, 59.033525
50207.195, 300.914345, 58.987329
2133.593, 300.763383, 58.846577
8652.034, 300.715576, 58.805539
4743.152, 300.908732, 58.981241
3445.856, 301.017984, 59.080357
23939.595, 300.775533, 58.866023
12334.994, 300.784449, 58.871720
3829.443, 300.923418, 58.995597
35089.152, 300.958033, 59.030336
4332.175, 301.049096, 59.109938
17167.749, 301.023795, 59.090119
2555.664, 300.805221, 58.891645
12009.539, 300.683303, 58.783146
5994.805, 300.741719, 58.835319
20924.470, 300.766977, 58.859415
10689.573, 300.717384, 58.815491
16378.714, 301.036039, 59.104448
103197.996, 300.719954, 58.823010
5455.330, 300.827701, 58.918246
58381.974, 300.867193, 58.958016
14718.959, 301.026251, 59.097733
5997.124, 300.775838, 58.872344
4281.067, 300.699530, 58.802862
296566.268, 300.955275, 59.045109
106444.074, 300.993024, 59.075841
2123.863, 300.758939, 58.859053
6023.390, 300.787407, 58.884889
13449.959, 300.938999, 59.024351
6479.042, 300.791220, 58.889641
3811.500, 300.801414, 58.898414
2618.647, 300.860905, 58.952445
36118.145, 300.726576, 58.836681
5544.413, 300.761090, 58.863693
2555.641, 300.792347, 58.892697
19462.709, 300.671940, 58.786154
72287.785, 300.872298, 58.970381
52639.867, 300.707332, 58.821602
12006.129, 300.801749, 58.904351
20323.640, 300.940090, 59.031336
3853.974, 300.675331, 58.789804
35776.961, 300.767694, 58.876948
16848.040, 300.862946, 58.964440
15920.836, 300.884868, 58.984331
42842.115, 300.897007, 58.997094
26854.350, 300.891675, 58.992570
2999.254, 300.670957, 58.791062
31479.230, 300.697953, 58.817120
4650.462, 300.717386, 58.834631
90140.810, 300.775026, 58.892408
22834.960, 300.884341, 58.988641
24725.125, 300.707556, 58.832208
173660.226, 300.749348, 58.871947
3520.566, 300.686803, 58.809038
3398.620, 300.724048, 58.842293
12372.261, 300.669916, 58.794924
6395.793, 300.747492, 58.866064
49385.831, 300.674893, 58.803912
3888.840, 300.813180, 58.926881
19821.325, 300.908194, 59.015169
27880.325, 300.662370, 58.793987
17480.828, 300.736931, 58.862665
3056.373, 300.898430, 59.007691
16495.582, 300.973960, 59.076865
14352.674, 300.829337, 58.948026
2142.382, 300.843082, 58.958491
8179.551, 300.687779, 58.819976
2955.780, 300.664608, 58.797898
18597.394, 300.863585, 58.981173
2272.148, 300.788052, 58.911007
3870.380, 300.767888, 58.894578
7283.207, 300.802051, 58.926445
35526.795, 300.703097, 58.841186
42417.373, 300.880649, 59.002075
11864.592, 300.731857, 58.865509
108123.814, 300.751194, 58.891504
36100.659, 300.964336, 59.078058
43002.136, 300.663151, 58.807714
13653.832, 300.688806, 58.830056
61563.900, 300.937390, 59.058253
5883.625, 300.677398, 58.818972
5908.482, 300.802495, 58.933218
23504.952, 301.019288, 59.130244
3879.320, 300.743487, 58.880751
29468.718, 300.644612, 58.793804
6895.023, 300.748187, 58.886487
10296.206, 300.792181, 58.927471
184700.688, 300.813201, 58.954307
14562.818, 300.992327, 59.109594
72500.897, 300.827930, 58.965225
5961.865, 300.710890, 58.855297
81365.491, 301.034610, 59.151951
40391.322, 300.886179, 59.017251
4709.884, 300.698845, 58.846083
5601.606, 300.728192, 58.873305
5115.372, 300.759150, 58.902140
36856.286, 300.924824, 59.054640
8150.601, 300.720880, 58.867580
97521.550, 300.673491, 58.830746
3781.707, 300.661516, 58.814590
18926.538, 301.008420, 59.130746
9275.877, 300.713695, 58.863535
17434.935, 300.726601, 58.880636
64202.732, 300.837743, 58.982790
6854.781, 300.641807, 58.800643
2184.356, 300.715301, 58.868307
47176.453, 300.923220, 59.060891
106884.809, 300.728979, 58.891481
44319.778, 300.736644, 58.896538
5480.257, 300.649094, 58.816119
30921.274, 300.684975, 58.851189
6020.918, 300.711290, 58.873580
182646.905, 300.850307, 59.004993
26682.850, 300.951745, 59.093152
16365.697, 300.838066, 58.992724
97066.456, 300.635360, 58.812740
11972.294, 300.776148, 58.938972
13295.044, 300.789773, 58.953121
13648.331, 300.800759, 58.963841
2191.328, 300.729257, 58.897913
10198.595, 300.732354, 58.903044
15510.333, 300.670835, 58.847689
8192.486, 301.021991, 59.164749
19994.229, 300.649194, 58.829749
7655.746, 300.701963, 58.877284
7816.172, 300.751890, 58.922309
2585.392, 300.647367, 58.825902
2603.055, 300.754244, 58.924714
6377.413, 300.779481, 58.948664
4650.327, 300.773400, 58.944841
2639.559, 300.662720, 58.843926
7740.415, 300.936576, 59.093396
4293.756, 300.620280, 58.806697
3005.672, 300.680095, 58.861698
5991.777, 300.752805, 58.928732
18011.492, 300.917882, 59.080893
10667.023, 300.630221, 58.818678
2541.240, 300.731193, 58.909468
39242.853, 300.779739, 58.956999
20081.934, 300.653270, 58.842127
2165.972, 300.668274, 58.853002
2101.862, 300.710100, 58.892071
23486.498, 300.619942, 58.813696
2112.471, 300.682720, 58.868062
4237.460, 300.716797, 58.900133
14330.201, 300.824047, 58.999573
36015.656, 300.826815, 59.004848
3527.123, 300.883340, 59.053026
18392.102, 300.726353, 58.912441
21997.477, 300.942581, 59.109281
53616.375, 301.003173, 59.164987
5992.430, 300.760847, 58.943960
12536.713, 300.862860, 59.037913
31155.583, 300.714790, 58.906134
15278.193, 300.607729, 58.809368
2136.196, 300.641407, 58.837162
2620.965, 300.780137, 58.964130
109062.768, 300.982254, 59.152452
24731.321, 300.663186, 58.860270
25023.266, 300.682448, 58.878014
13927.755, 300.908709, 59.082317
2549.121, 300.704472, 58.896745
140715.702, 300.799150, 58.990725
2146.193, 300.692672, 58.887106
9728.177, 300.699303, 58.893975
68347.798, 300.763230, 58.955689
7632.261, 300.620847, 58.823382
9796.814, 300.633091, 58.834943
63129.959, 300.888728, 59.070636
15564.176, 301.001623, 59.169523
4678.722, 300.739100, 58.932011
4280.995, 300.748502, 58.940410
5588.455, 300.751065, 58.942750
2597.738, 300.877687, 59.059137
50286.416, 300.991534, 59.165519
63299.390, 300.829505, 59.020834
38191.185, 300.642373, 58.850605
8965.387, 300.671387, 58.875255
38472.294, 300.730880, 58.934346
38944.267, 300.764287, 58.965755
482597.632, 300.988582, 59.175628
4784.193, 300.681715, 58.887854
7636.831, 300.608830, 58.822039
7284.537, 300.709324, 58.915211
15027.537, 300.772692, 58.974592
7722.511, 300.601844, 58.820228
7309.188, 300.640483, 58.855378
2114.245, 300.661982, 58.874595
41872.325, 300.664468, 58.881777
9404.558, 300.955579, 59.142032
6832.582, 300.648007, 58.864822
24715.438, 300.601677, 58.825021
3767.513, 300.624202, 58.844464
22882.297, 300.650021, 58.870595
2174.728, 300.692694, 58.907922
18163.796, 300.790672, 58.999212
5582.876, 300.846468, 59.047995
6369.967, 300.593694, 58.819596
27736.028, 300.654568, 58.876603
52049.762, 300.880643, 59.084209
75209.479, 300.678194, 58.902653
2585.714, 300.766495, 58.977595
38369.224, 300.964500, 59.160029
11057.722, 300.584327, 58.814241
36122.322, 300.739191, 58.958472
38466.148, 300.817604, 59.029634
35147.328, 300.824407, 59.036796
2162.613, 300.688673, 58.911670
5114.239, 300.716040, 58.938486
4292.374, 300.659944, 58.887450
24518.074, 300.776208, 58.995479
3472.290, 300.921614, 59.125864
4688.243, 300.780539, 58.999519
4764.871, 300.601349, 58.836589
592961.081, 300.637125, 58.888457
8514.049, 300.582166, 58.820045
11989.398, 300.755359, 58.978047
31368.440, 300.895388, 59.106829
23949.230, 300.975538, 59.181112
3516.454, 300.633535, 58.869082
68501.843, 300.682290, 58.918020
7706.718, 300.703695, 58.935777
11906.423, 300.706954, 58.939228
60688.698, 300.737227, 58.970933
3435.557, 300.609421, 58.850347
25784.733, 300.690786, 58.926052
174640.377, 300.904360, 59.126542
53124.240, 300.948539, 59.164696
44775.642, 300.572934, 58.822209
3490.406, 300.662225, 58.901280
7225.860, 300.772110, 59.002018
23218.032, 300.850544, 59.076430
6429.909, 300.583669, 58.833076
6106.221, 300.598182, 58.845816
5209.068, 300.889319, 59.110467
101134.806, 300.608856, 58.866666
9483.739, 300.793989, 59.026811
4283.935, 300.660561, 58.905595
3404.432, 300.563701, 58.817867
30747.845, 300.746606, 58.988395
6396.634, 300.624551, 58.875384
17111.722, 300.649229, 58.898367
116423.892, 300.595913, 58.858405
30787.847, 300.717505, 58.962612
7711.200, 300.764954, 59.004285
3068.113, 300.783135, 59.020433
8882.225, 300.562666, 58.820076
8973.146, 300.675406, 58.924549
4804.184, 300.885186, 59.113175
11920.649, 300.580366, 58.837325
8924.335, 300.637829, 58.892016
14685.797, 300.582534, 58.842274
4757.819, 300.573060, 58.832597
30814.922, 300.802001, 59.044579
2129.391, 300.790409, 59.033635
6846.665, 300.565083, 58.831212
7174.820, 300.572172, 58.836675
9382.347, 300.636038, 58.896410
70577.047, 300.848885, 59.092563
3511.751, 300.925369, 59.156716
25945.189, 300.938398, 59.170491
2569.122, 300.611741, 58.873030
100955.080, 300.664208, 58.926780
7251.031, 300.583669, 58.849372
8553.770, 300.616324, 58.878585
11157.107, 300.676730, 58.935116
8582.860, 300.844872, 59.086964
11922.157, 300.555723, 58.824041
3023.876, 300.712569, 58.967840
32078.569, 300.866706, 59.110727
2934.050, 300.571266, 58.839720
12259.703, 300.648072, 58.911860
2637.903, 300.715377, 58.972264
3026.737, 300.701743, 58.962326
2522.346, 300.728842, 58.986490
10693.916, 300.601141, 58.871941
2159.142, 300.655623, 58.921020
6389.493, 300.737599, 58.996679
11267.553, 300.800914, 59.054605
11692.126, 300.890282, 59.135547
15048.806, 300.836711, 59.088299
4782.838, 300.665988, 58.933306
3024.565, 300.627311, 58.898153
18351.781, 300.700415, 58.967488
5565.774, 300.721009, 58.984553
3923.769, 300.767807, 59.026257
6422.489, 300.847033, 59.100239
33029.044, 300.840042, 59.097696
3824.057, 300.667251, 58.937798
36183.598, 300.600175, 58.878640
39472.944, 300.616684, 58.896567
4245.225, 300.588904, 58.868199
17802.297, 300.810429, 59.071669
23189.105, 300.565564, 58.849691
37546.792, 300.622482, 58.902328
17715.559, 300.783340, 59.047353
4666.115, 300.647632, 58.923683
67806.133, 300.893380, 59.151390
18419.960, 300.572063, 58.857767
2183.049, 300.632750, 58.911252
7348.417, 300.586459, 58.870865
2168.108, 300.921869, 59.175688
32742.439, 300.791567, 59.062030
40941.151, 300.658224, 58.943553
14287.169, 300.871814, 59.134432
27789.936, 300.542838, 58.836620
57110.240, 300.677620, 58.962596
7232.249, 300.539318, 58.832856
24866.072, 300.664512, 58.949829
8177.131, 300.639558, 58.925625
26683.715, 300.739971, 59.018481
4337.961, 300.599429, 58.891236
3043.628, 300.614640, 58.905183
6838.271, 300.648862, 58.938344
5115.246, 300.820464, 59.094041
16579.984, 300.533201, 58.834962
14918.380, 300.685325, 58.972583
14328.890, 300.787286, 59.065481
19666.365, 300.665198, 58.955260
94600.676, 300.579180, 58.881078
5497.722, 300.657292, 58.947902
8310.955, 300.809109, 59.085963
23326.079, 300.812834, 59.091072
19389.429, 300.827235, 59.104129
8161.510, 300.550674, 58.851415
5088.572, 300.608365, 58.903585
3839.994, 300.612841, 58.909365
