# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2587.177, 300.971913, 58.796788
31899.902, 300.987825, 58.813689
7334.227, 301.013145, 58.835406
56839.692, 301.110059, 58.926834
51933.537, 300.888323, 58.726628
5102.588, 300.928406, 58.760485
2165.700, 300.943926, 58.774807
5559.973, 300.937754, 58.770278
4254.757, 301.078225, 58.898002
18645.317, 300.920445, 58.757928
111048.892, 301.068680, 58.896523
35828.524, 301.045192, 58.872619
23347.330, 301.284850, 59.086680
30580.087, 300.877806, 58.724779
2179.230, 300.927202, 58.765669
8529.262, 300.929279, 58.768858
6374.266, 300.974691, 58.810197
21426.281, 300.938812, 58.780163
12661.790, 301.215597, 59.027389
53377.634, 300.904628, 58.752243
109234.783, 300.894530, 58.746187
52898.301, 300.943053, 58.787899
2067.850, 300.929575, 58.772169
48046.841, 301.104954, 58.934102
8145.402, 300.973838, 58.814424
23668.683, 301.112710, 58.940793
2583.414, 301.025350, 58.860952
4269.096, 300.908886, 58.757185
73968.694, 301.167452, 58.994435
3419.001, 300.984279, 58.825596
7188.989, 300.877863, 58.731697
12320.225, 300.990744, 58.833855
41007.987, 300.993348, 58.840103
3409.202, 301.030193, 58.870499
43020.033, 300.880483, 58.741289
8111.692, 301.047064, 58.887363
67837.135, 301.015919, 58.865080
29421.788, 301.075539, 58.917271
29364.720, 301.107522, 58.947533
427746.263, 300.859693, 58.740650
2574.629, 300.948170, 58.801505
3460.486, 300.909339, 58.769324
5583.994, 300.980442, 58.834980
15392.393, 301.035503, 58.886106
159709.586, 301.137760, 58.982181
72320.005, 300.886333, 58.754736
2523.503, 300.956055, 58.814500
10217.172, 301.120998, 58.964283
28210.174, 301.240370, 59.072838
3438.986, 301.063467, 58.913417
46182.896, 300.969918, 58.835077
7707.243, 301.126548, 58.972958
21893.737, 301.189582, 59.032279
131301.536, 301.026812, 58.890700
9455.093, 301.067236, 58.922909
17035.141, 300.881782, 58.760006
66573.875, 301.000000, 58.871846
11074.515, 300.897824, 58.775199
29601.358, 300.954915, 58.827988
4339.004, 301.137837, 58.990714
5076.406, 300.910458, 58.786574
20428.968, 300.948794, 58.823207
13594.775, 301.014676, 58.881867
26317.101, 301.141913, 58.998392
19444.164, 300.922753, 58.802948
3002.963, 301.222226, 59.069016
29377.334, 300.959643, 58.840400
2946.037, 300.981246, 58.855746
5086.561, 301.061551, 58.928912
37230.098, 301.047017, 58.919639
13512.594, 300.892003, 58.780226
2985.505, 300.947134, 58.829315
12710.202, 300.879831, 58.770570
8613.497, 300.952298, 58.837501
18588.676, 300.958151, 58.845768
5129.443, 300.933755, 58.821087
4267.926, 300.939431, 58.827065
9366.912, 301.000869, 58.883802
3346.872, 300.892220, 58.784667
5699.370, 301.117375, 58.988683
66923.478, 301.202221, 59.068797
6377.854, 300.844978, 58.745181
116724.091, 300.863151, 58.766731
2570.789, 300.856713, 58.755334
26984.072, 301.065147, 58.947726
22419.980, 301.105936, 58.984383
15855.491, 300.924037, 58.819679
140368.726, 301.023175, 58.914233
2545.651, 300.834631, 58.738169
4632.407, 300.882183, 58.783029
8025.338, 300.907019, 58.809480
35149.723, 301.111398, 58.995169
6780.036, 300.853170, 58.762218
41124.798, 301.046835, 58.942866
118092.101, 301.132101, 59.022029
63412.656, 300.983117, 58.889099
5102.608, 300.889253, 58.800015
13075.778, 300.828621, 58.746332
19519.624, 300.961235, 58.867772
41832.859, 300.830321, 58.752435
2529.481, 300.876282, 58.789486
85819.070, 300.914808, 58.830333
56249.270, 301.119606, 59.012919
13189.531, 300.925353, 58.835916
2529.517, 300.954413, 58.861000
5098.089, 300.849866, 58.767154
4676.714, 300.896278, 58.810444
19276.616, 300.988508, 58.895668
5960.388, 300.855581, 58.774445
10181.335, 300.867560, 58.786023
3856.769, 300.998712, 58.903926
3429.687, 300.929245, 58.842636
5489.087, 300.887781, 58.806120
100473.594, 300.934791, 58.858778
3826.489, 300.944723, 58.863525
31647.235, 301.141880, 59.043484
30591.048, 301.101367, 59.008465
583410.679, 300.818935, 58.765836
52049.453, 301.193848, 59.092340
6279.570, 300.839002, 58.770676
4229.748, 300.927366, 58.850724
9003.806, 301.025949, 58.939908
19162.644, 300.975302, 58.896246
15081.677, 301.175241, 59.076327
7658.868, 300.817446, 58.753575
2534.204, 300.892621, 58.821495
6396.828, 300.914564, 58.841302
2949.657, 300.952766, 58.875307
18560.135, 301.074315, 58.986509
9505.395, 301.067178, 58.982008
112839.826, 300.835848, 58.779588
5164.724, 301.062725, 58.978269
5539.586, 300.898419, 58.830854
26979.449, 300.901791, 58.835851
12244.101, 300.914534, 58.847928
35126.456, 301.139046, 59.054575
14909.432, 300.800517, 58.750880
2492.656, 300.843117, 58.786599
3782.937, 300.852488, 58.798712
45442.470, 300.924061, 58.867495
29047.516, 301.014804, 58.948601
17755.107, 301.084075, 59.009484
29608.610, 300.884438, 58.832425
2157.374, 300.897230, 58.840191
31963.305, 300.968989, 58.908137
2111.790, 301.166081, 59.081740
41361.001, 300.800460, 58.756761
3893.142, 301.035100, 58.967369
18249.091, 300.985375, 58.925219
19709.887, 301.041590, 58.975686
56923.913, 301.059962, 58.993477
3920.953, 300.930491, 58.875224
5469.456, 300.867061, 58.818557
30032.416, 300.837055, 58.793869
41274.309, 301.160205, 59.087337
11961.995, 300.900651, 58.853689
40051.702, 300.818151, 58.782299
4234.617, 300.792290, 58.757683
2614.205, 300.809832, 58.773223
40925.527, 300.980648, 58.933733
25468.566, 300.809854, 58.779488
16169.807, 300.875895, 58.837406
2168.122, 300.783296, 58.753164
5962.417, 300.971318, 58.923694
86485.916, 301.023175, 58.975818
30677.742, 301.144967, 59.081883
34274.039, 301.131055, 59.070453
20069.139, 300.803007, 58.775018
33966.541, 301.090424, 59.036008
9723.531, 300.798737, 58.771734
20402.100, 300.940268, 58.900768
7651.119, 301.003991, 58.958701
11443.419, 300.836865, 58.807283
44810.751, 300.823517, 58.798377
5143.083, 300.817049, 58.791079
30568.583, 301.077395, 59.028973
21494.507, 301.110526, 59.058454
2998.314, 300.886190, 58.857404
12204.186, 300.923465, 58.892443
3840.568, 300.940043, 58.906490
30374.072, 300.974417, 58.939875
49828.882, 300.847400, 58.827531
9351.057, 300.943153, 58.911929
10475.703, 300.875448, 58.851259
12319.853, 300.931121, 58.902370
15327.594, 300.961636, 58.930330
19246.441, 300.806456, 58.793698
2575.348, 300.812081, 58.797805
75952.087, 301.020172, 58.991769
2182.530, 300.823227, 58.809393
25350.702, 300.946535, 58.923542
2967.239, 300.832819, 58.819149
31812.187, 301.002879, 58.975168
25640.026, 300.926758, 58.906905
8583.683, 300.768222, 58.763043
78448.882, 300.961196, 58.941516
19037.474, 300.850914, 58.840844
13593.710, 300.891686, 58.876630
8883.312, 300.782584, 58.777275
4622.542, 300.796858, 58.790093
3829.043, 300.856660, 58.843815
29563.680, 300.914824, 58.898975
13230.867, 300.801131, 58.795929
5575.680, 300.836084, 58.827222
6810.250, 300.844397, 58.836336
41831.391, 300.981502, 58.960728
4657.350, 300.831907, 58.824373
72206.023, 300.773296, 58.776771
5121.029, 300.827102, 58.820722
90436.232, 300.856483, 58.853303
10202.659, 300.787479, 58.786130
11934.498, 301.154043, 59.116759
29007.060, 301.092954, 59.064372
28895.411, 301.104080, 59.074511
33960.439, 301.143762, 59.110354
2591.213, 301.077626, 59.049007
7695.116, 300.820186, 58.818300
202098.085, 301.017189, 59.006668
42717.735, 301.112471, 59.086953
27776.669, 300.888188, 58.886065
29982.835, 300.784935, 58.796236
3828.064, 300.801467, 58.808641
2092.584, 301.096208, 59.074351
2581.207, 300.881571, 58.881930
11480.624, 300.906517, 58.906834
6320.612, 300.830856, 58.838372
37747.549, 300.865148, 58.873988
13693.342, 300.978453, 58.975061
39425.866, 301.022048, 59.016996
5934.364, 300.765751, 58.784345
29163.293, 300.804925, 58.822457
13863.960, 301.031588, 59.025663
14417.593, 300.793293, 58.811521
53704.065, 301.131811, 59.119168
60650.044, 300.777452, 58.801101
31031.517, 300.961502, 58.965836
32963.657, 300.766317, 58.789812
14152.094, 300.857595, 58.871019
8645.915, 300.920050, 58.927030
3863.415, 301.065472, 59.057415
3390.294, 300.816808, 58.834023
5061.608, 300.881636, 58.893233
77395.213, 300.744006, 58.775739
6783.728, 300.830262, 58.847580
3898.427, 300.912137, 58.921205
17837.560, 300.754884, 58.780296
2579.875, 300.922507, 58.932808
4656.267, 300.741842, 58.769873
2153.878, 300.862373, 58.879542
36102.600, 301.092446, 59.089246
4219.032, 300.842333, 58.862862
11518.423, 300.900007, 58.916310
302668.871, 300.899637, 58.923250
39798.879, 300.810282, 58.837437
6765.209, 300.758539, 58.789142
2104.655, 301.074174, 59.073649
31864.375, 300.733609, 58.770234
3434.711, 300.914949, 58.933096
2526.089, 300.761627, 58.793853
4318.483, 300.840541, 58.866268
52157.183, 300.773278, 58.811144
26140.970, 300.866044, 58.895701
4782.690, 301.077419, 59.081415
39825.194, 300.959222, 58.979449
2539.488, 300.853787, 58.882042
12303.474, 300.758493, 58.799114
3794.838, 300.826149, 58.860132
9350.237, 300.846628, 58.880529
4254.380, 300.747714, 58.789818
50231.857, 300.744025, 58.793251
8917.688, 300.857898, 58.892241
15344.231, 300.732953, 58.781377
5575.544, 300.947533, 58.973473
59589.330, 300.831967, 58.874394
7264.244, 300.851567, 58.888161
3885.022, 301.074748, 59.088121
18374.493, 301.031875, 59.052545
8625.312, 301.103983, 59.116317
3010.161, 300.815911, 58.856551
52807.294, 300.954293, 58.985612
22717.900, 300.843593, 58.885266
3825.032, 300.875896, 58.911878
35032.822, 301.042688, 59.065623
8108.122, 300.768827, 58.816162
3804.197, 300.880846, 58.917020
3441.775, 300.797889, 58.844365
12239.668, 300.837150, 58.881331
16407.333, 300.747951, 58.801668
9284.975, 300.786841, 58.835542
7614.409, 300.807740, 58.858394
6037.426, 301.084539, 59.108766
6393.222, 300.814383, 58.865523
65637.142, 301.017861, 59.053213
13239.203, 300.758118, 58.818085
42409.135, 301.053381, 59.086056
43513.472, 300.886909, 58.938538
13152.611, 300.712306, 58.778430
2161.753, 300.788148, 58.845703
8544.913, 300.958549, 59.001299
6358.295, 300.835419, 58.891135
3905.899, 300.862967, 58.916417
3918.463, 301.041774, 59.077050
21443.942, 300.761990, 58.829656
21104.836, 300.812852, 58.872538
32109.927, 300.718063, 58.789607
73710.309, 300.830910, 58.896111
2110.916, 300.873639, 58.929696
7629.247, 300.842400, 58.904099
53752.602, 300.926300, 58.985006
25669.299, 301.047799, 59.093557
12775.396, 300.857309, 58.920670
34753.603, 300.948507, 59.005322
5508.922, 300.739228, 58.814806
2651.857, 300.764486, 58.838295
11355.583, 300.768949, 58.843703
73908.280, 300.845212, 58.917907
41684.958, 300.834233, 58.907384
21211.305, 300.720763, 58.805095
14411.471, 300.694004, 58.780748
9270.419, 300.800095, 58.878175
6468.862, 300.983668, 59.043679
12244.583, 300.837976, 58.914256
14287.703, 300.970070, 59.033935
37572.676, 301.075345, 59.129002
14928.904, 300.883798, 58.956611
11867.717, 300.896346, 58.968928
48334.713, 300.914102, 58.987320
15449.008, 301.049452, 59.109005
3386.145, 300.709758, 58.801318
36811.815, 300.859387, 58.940245
2139.997, 301.018691, 59.080094
30169.024, 300.958948, 59.030397
7691.042, 300.686187, 58.782804
2529.262, 300.755918, 58.845460
29398.867, 300.767648, 58.859352
12760.406, 300.779555, 58.869554
3006.070, 300.783600, 58.871506
5923.539, 300.739779, 58.833145
19152.938, 300.774367, 58.866003
6891.175, 301.022912, 59.090476
15961.150, 301.035562, 59.104053
83226.399, 300.718494, 58.823382
8017.216, 300.753728, 58.851420
15729.915, 301.025472, 59.097371
2218.443, 300.713665, 58.813471
41527.524, 300.868472, 58.957379
16061.717, 300.728979, 58.830190
9798.118, 300.819389, 58.912366
13979.087, 301.064823, 59.134594
2110.259, 300.798172, 58.892665
295236.312, 300.955381, 59.045090
80718.640, 300.993816, 59.075202
5581.461, 300.735418, 58.838484
10735.183, 300.939440, 59.024458
4630.832, 300.846967, 58.941809
6854.270, 300.865771, 58.960542
66788.510, 300.872829, 58.970024
46589.871, 300.708047, 58.820995
30030.020, 300.788609, 58.894969
3940.788, 300.798528, 58.899477
6040.394, 300.812114, 58.912142
8933.981, 300.825339, 58.924960
3434.990, 301.015051, 59.095142
27970.770, 300.726193, 58.836891
12050.254, 300.940598, 59.031288
17795.778, 300.748566, 58.859108
4677.832, 300.781507, 58.886729
26217.163, 300.767937, 58.877232
4191.679, 300.773359, 58.882398
38723.542, 300.896718, 58.997158
8995.521, 300.862931, 58.964949
17578.265, 300.884088, 58.984146
24093.340, 300.892118, 58.992567
11145.416, 300.699664, 58.817290
18271.268, 300.687073, 58.808495
3820.315, 300.806767, 58.914151
5985.991, 300.987707, 59.078327
2525.481, 300.737697, 58.851993
172925.811, 300.750647, 58.872198
2616.090, 300.874473, 58.977060
50650.313, 300.774696, 58.890439
14735.032, 301.060164, 59.145857
20233.826, 300.883691, 58.988841
6825.504, 300.674431, 58.798745
8895.809, 300.705208, 58.827150
2199.235, 300.795082, 58.909526
57286.430, 300.674546, 58.804441
5069.420, 300.765540, 58.885360
4686.701, 300.777184, 58.895422
32831.940, 300.662098, 58.793854
18633.470, 300.805640, 58.926733
15725.125, 300.689720, 58.819684
12598.430, 300.907028, 59.015300
8687.718, 300.928475, 59.034533
22741.697, 300.973732, 59.076994
5101.629, 300.825003, 58.941989
7676.862, 300.710987, 58.839282
7265.391, 300.829341, 58.948116
6057.373, 300.938641, 59.046765
18863.296, 300.863661, 58.981131
4641.728, 300.740617, 58.869471
54576.061, 300.880813, 59.001975
3394.331, 300.654225, 58.792166
149630.193, 300.753032, 58.891669
18718.302, 300.721393, 58.857098
22972.668, 300.703150, 58.841150
3817.451, 300.805055, 58.932510
33234.442, 300.964063, 59.077891
10061.323, 300.715184, 58.851531
5602.715, 300.710688, 58.847161
11100.000, 300.741146, 58.876271
14798.607, 300.796300, 58.927215
39267.739, 300.662780, 58.807506
3423.697, 301.027506, 59.134483
16113.817, 300.728309, 58.866172
59554.069, 300.937208, 59.058288
22915.986, 301.019273, 59.130040
162434.576, 300.814343, 58.954221
58049.743, 300.646901, 58.795177
241232.587, 300.732794, 58.892349
68462.338, 300.828409, 58.964941
12166.684, 300.992134, 59.109119
4700.987, 300.852866, 58.983676
92503.971, 301.034490, 59.151812
5113.700, 300.760271, 58.900686
7990.086, 300.652439, 58.802601
16916.112, 300.705757, 58.854136
8911.131, 300.715916, 58.861930
26791.968, 300.885401, 59.017106
10997.852, 300.659844, 58.811759
35694.255, 300.924692, 59.054685
86912.222, 300.673707, 58.830606
6405.720, 300.717721, 58.867624
4327.095, 300.969975, 59.095501
11680.534, 301.007713, 59.130760
5153.115, 300.789925, 58.934899
67501.900, 300.838097, 58.982928
3812.870, 300.679917, 58.835812
6414.668, 300.686493, 58.842445
5072.859, 300.710839, 58.864642
3434.094, 300.719583, 58.871820
4284.717, 300.760956, 58.909642
2936.642, 300.768213, 58.916781
46444.279, 300.923096, 59.060985
7598.300, 300.772160, 58.922576
12782.781, 300.724737, 58.881589
43662.308, 300.686175, 58.850596
18617.065, 300.700145, 58.863454
20253.375, 300.745899, 58.904420
6452.007, 300.676170, 58.840172
25115.772, 300.647049, 58.817185
179724.620, 300.850235, 59.004937
3799.328, 300.992354, 59.127332
16233.683, 300.837904, 58.992546
12700.445, 300.630291, 58.804165
91069.712, 300.635650, 58.812569
18363.698, 300.776854, 58.939526
14615.711, 300.789431, 58.953078
3855.954, 300.666642, 58.843090
7680.695, 300.799340, 58.963972
5170.334, 300.701019, 58.875230
12321.883, 300.761549, 58.930690
6442.758, 301.020744, 59.164812
8494.362, 300.643919, 58.823704
14476.503, 300.649543, 58.830114
4718.188, 300.670099, 58.847486
22386.107, 300.657186, 58.840479
8440.139, 300.730678, 58.906338
2570.194, 300.773622, 58.944927
11514.062, 300.619894, 58.806348
3448.058, 300.674528, 58.855450
22014.337, 300.804313, 58.975496
5118.318, 300.822441, 58.990757
5462.960, 300.807685, 58.978289
36871.934, 300.780324, 58.956718
2132.084, 300.722622, 58.902563
4730.487, 300.908239, 59.071053
2564.042, 300.651248, 58.838384
13288.008, 300.824237, 58.999576
6047.030, 300.916530, 59.081383
2534.153, 300.646532, 58.836736
7279.587, 300.663889, 58.853577
2961.291, 300.883813, 59.052545
33981.069, 300.752828, 58.937805
37568.465, 300.609363, 58.808069
11903.927, 300.728265, 58.915685
33825.951, 300.826492, 59.004723
20605.851, 300.942894, 59.109154
51569.123, 301.003136, 59.164797
10544.503, 300.619161, 58.814932
12381.855, 300.863004, 59.037535
9358.226, 300.704994, 58.894426
13181.685, 300.725066, 58.912748
3401.270, 300.909487, 59.079535
26753.148, 300.714538, 58.906227
74174.447, 300.889515, 59.070485
111755.679, 300.982072, 59.152508
29963.619, 300.681645, 58.878097
17580.423, 300.908604, 59.082639
2509.814, 300.668912, 58.864250
11821.395, 300.697220, 58.891533
3773.028, 300.699798, 58.894088
71779.330, 300.802295, 58.993189
64183.070, 300.794903, 58.987467
2585.461, 300.684825, 58.881307
4271.395, 300.717431, 58.912235
13752.781, 301.000875, 59.169778
4635.547, 300.771165, 58.961988
3426.636, 300.685591, 58.885395
55767.696, 300.829757, 59.020632
48424.750, 300.991202, 59.165158
2552.611, 300.665677, 58.868307
6799.347, 300.875580, 59.059712
3372.719, 300.639898, 58.846352
55817.314, 300.641200, 58.852272
3399.143, 300.821675, 59.011957
5912.810, 300.715592, 58.917504
41392.077, 300.731032, 58.934516
43872.512, 300.764848, 58.965730
489088.293, 300.988419, 59.175713
17395.959, 300.688781, 58.895798
6372.100, 300.756454, 58.959297
4676.676, 300.698162, 58.906555
7738.610, 300.772821, 58.974917
14901.174, 300.648645, 58.863963
38426.079, 300.666124, 58.881907
6910.586, 300.955403, 59.142384
15289.115, 300.718704, 58.931169
8078.220, 300.596445, 58.818260
6709.432, 300.627611, 58.846557
6279.638, 300.690186, 58.903951
25500.174, 300.601094, 58.825576
3787.281, 300.766254, 58.973602
25963.594, 300.649571, 58.870445
37170.362, 300.655024, 58.876516
8076.472, 300.691673, 58.906944
19917.160, 300.790453, 58.999087
5551.089, 300.815524, 59.020011
21598.540, 300.638048, 58.862173
4686.205, 300.735441, 58.947809
5144.423, 300.847152, 59.048525
8159.563, 300.854638, 59.056705
11452.638, 300.605983, 58.830776
4228.177, 300.713351, 58.928009
48670.873, 300.880791, 59.084277
70885.044, 300.677328, 58.901704
37259.191, 300.964258, 59.159955
5056.424, 300.710776, 58.931414
40580.889, 300.739394, 58.958619
5507.865, 300.754440, 58.970515
41066.975, 300.817496, 59.029488
42271.612, 300.824547, 59.036665
3868.868, 300.584730, 58.816012
8463.450, 300.744116, 58.963135
4776.624, 300.970717, 59.167054
2993.474, 300.715896, 58.936577
19715.384, 300.775986, 58.995110
73832.887, 300.577592, 58.821509
9825.011, 300.621647, 58.854069
8468.534, 300.624927, 58.857759
8978.741, 300.921018, 59.126424
2540.148, 300.781975, 59.000072
7615.982, 300.720462, 58.946553
2566.929, 300.756509, 58.978917
31677.911, 300.894823, 59.106565
4696.139, 300.613756, 58.850529
144186.598, 300.652299, 58.891695
38605.930, 300.683113, 58.918563
2955.447, 300.710804, 58.940605
37541.000, 300.731539, 58.963193
3837.812, 300.760637, 58.986082
27343.026, 300.635130, 58.876053
4313.307, 300.676903, 58.910618
53220.798, 300.737885, 58.971302
3533.854, 300.930042, 59.141965
10162.344, 300.661649, 58.901228
153749.734, 300.904840, 59.126645
2114.348, 300.593983, 58.837791
8984.551, 300.581212, 58.829244
41863.227, 300.948697, 59.164381
4678.147, 300.584199, 58.831836
9393.431, 300.599085, 58.846222
2560.971, 300.770156, 59.001699
11183.581, 300.850950, 59.076509
2145.911, 300.887225, 59.107136
3380.940, 300.642697, 58.886413
2175.930, 300.718483, 58.955264
11117.248, 300.888297, 59.110176
39552.856, 300.615563, 58.866523
4182.026, 300.636854, 58.882308
6008.832, 300.793937, 59.026936
91834.547, 300.598287, 58.857413
378953.926, 300.627006, 58.886289
10821.071, 300.885076, 59.113036
10652.086, 300.927410, 59.151312
5933.660, 300.704057, 58.949295
34175.857, 300.716234, 58.963034
2121.076, 300.832795, 59.067746
5235.254, 300.582947, 58.842499
34231.475, 300.802037, 59.044565
11501.495, 300.622002, 58.879760
3787.028, 300.640579, 58.895996
9784.695, 300.569120, 58.833934
6362.891, 300.605491, 58.865994
31111.409, 300.938526, 59.170468
12193.728, 300.694800, 58.950409
71869.672, 300.848923, 59.092541
4254.553, 300.924951, 59.156572
87940.851, 300.664903, 58.926653
4689.228, 300.576077, 58.841658
10666.083, 300.677329, 58.934507
5555.372, 300.562054, 58.830154
23740.780, 300.586995, 58.859678
4327.191, 300.612977, 58.880484
2088.860, 300.686167, 58.946924
2993.134, 300.577880, 58.848927
10719.447, 300.801185, 59.054604
14038.710, 300.890373, 59.135269
4702.203, 300.750217, 59.009659
5054.440, 300.591450, 58.867207
4270.400, 300.654023, 58.923589
2589.214, 300.739010, 59.000673
12350.517, 300.556860, 58.835841
4251.703, 300.576469, 58.853543
3449.823, 300.581133, 58.857716
20695.433, 300.707126, 58.975545
38714.800, 300.783391, 59.046051
17538.006, 300.841630, 59.097789
20459.074, 300.943990, 59.190389
2556.923, 300.725207, 58.991086
4279.969, 300.716449, 58.983947
25598.698, 300.565338, 58.848854
31490.686, 300.617014, 58.896572
11334.489, 300.653103, 58.928071
19432.555, 300.809866, 59.071863
6788.654, 300.606572, 58.887462
31457.484, 300.622169, 58.902571
5214.577, 300.635420, 58.913370
10560.259, 300.670396, 58.947067
64395.854, 300.893048, 59.151513
7558.189, 300.536873, 58.825546
5058.011, 300.598293, 58.882706
10593.429, 300.646749, 58.928402
19505.380, 300.662261, 58.943664
22275.804, 300.584936, 58.874680
63643.032, 300.789288, 59.063596
2146.283, 300.881622, 59.140927
62984.098, 300.868390, 59.135333
20026.568, 300.542287, 58.837138
16065.351, 300.638311, 58.923675
19511.243, 300.607957, 58.898364
2992.537, 300.569601, 58.861025
4666.325, 300.633630, 58.919706
18180.529, 300.740202, 59.018150
3432.523, 300.536432, 58.831386
20276.984, 300.663805, 58.949899
23969.030, 300.714786, 58.997736
8045.598, 300.622105, 58.912112
15632.423, 300.545445, 58.844182
15350.609, 300.552330, 58.851435
5853.313, 300.568740, 58.865055
105416.615, 300.580551, 58.881526
3433.668, 300.645394, 58.935022
14541.387, 300.675521, 58.964286
23245.995, 300.828130, 59.104013
8912.452, 300.557965, 58.857368
2622.963, 300.623189, 58.915784
14917.691, 300.808174, 59.085446
2097.969, 300.612104, 58.905982
5049.617, 300.636729, 58.929574
24021.080, 300.812454, 59.090680
3819.735, 300.630330, 58.925976
6352.755, 300.561756, 58.864082
10172.966, 300.597594, 58.897692
11211.564, 300.745893, 59.033156
4243.058, 300.571684, 58.873532
34215.861, 300.656042, 58.954589
33461.541, 300.777555, 59.063983
15204.828, 300.686375, 58.981199
15365.340, 300.692450, 58.985998
47198.358, 300.538115, 58.849229
2133.543, 300.642323, 58.940713
37381.422, 300.834794, 59.120137
9879.941, 300.873777, 59.152385
32603.325, 300.696655, 58.994417
11422.221, 300.523771, 58.839041
14772.490, 300.613533, 58.918715
313092.939, 300.703085, 59.009804
6325.797, 300.529012, 58.842188
34713.646, 300.634943, 58.941387
28267.339, 300.742044, 59.038343
20777.215, 300.897802, 59.178365
41676.384, 300.713734, 59.017671
3022.838, 300.546724, 58.860472
13755.737, 300.883902, 59.167985
5645.498, 300.914279, 59.194155
12807.561, 300.771443, 59.067618
8670.274, 300.804644, 59.097719
14370.938, 300.726337, 59.027844
5077.902, 300.547089, 58.864403
7789.149, 300.890208, 59.177229
5118.156, 300.905754, 59.190965
6402.333, 300.542981, 58.863334
6070.517, 300.717112, 59.022114
10176.594, 300.656756, 58.969270
3448.824, 300.632226, 58.945608
6433.982, 300.845106, 59.139628
9376.323, 300.557912, 58.879648
7252.089, 300.590262, 58.909334
8493.060, 300.649187, 58.963886
13160.684, 300.597127, 58.916938
3380.106, 300.606484, 58.924294
49570.464, 300.558745, 58.885383
59842.438, 300.613407, 58.936229
20027.667, 300.661245, 58.976802
2145.017, 300.873275, 59.166715
23024.701, 300.582891, 58.906856
5111.598, 300.820507, 59.121014
