# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8782.320, 300.924038, 58.764284
51771.882, 300.904915, 58.751944
27479.243, 300.939409, 58.780272
68746.090, 300.943314, 58.787242
97365.305, 300.895729, 58.745275
2497.985, 300.963771, 58.801789
51627.998, 301.104911, 58.934148
11830.719, 300.974242, 58.814680
26466.240, 301.112628, 58.940984
69037.123, 301.167412, 58.994426
3805.146, 301.254747, 59.067563
25996.633, 300.994799, 58.840471
45663.876, 300.881328, 58.741376
9327.802, 301.047893, 58.887323
5456.766, 301.011810, 58.854838
4645.246, 300.878246, 58.734920
3377.923, 300.880036, 58.737074
62334.114, 301.015767, 58.864966
2154.057, 300.874711, 58.732576
26635.930, 301.075835, 58.917306
2123.534, 300.911899, 58.768363
14491.066, 301.107051, 58.948022
154078.306, 301.137930, 58.982262
79871.062, 300.886140, 58.754760
6361.889, 301.034895, 58.886266
5074.087, 301.042249, 58.893099
26278.405, 301.240031, 59.073135
47651.812, 300.970239, 58.834590
135659.319, 301.026810, 58.890841
18730.133, 301.189081, 59.032267
337078.383, 300.858721, 58.741127
8758.135, 300.870024, 58.745639
25024.463, 300.951097, 58.822128
4602.776, 300.913277, 58.785414
24510.336, 300.898342, 58.775110
59507.453, 301.000484, 58.871753
2993.109, 301.082227, 58.939061
34958.571, 300.954486, 58.828117
7941.117, 300.912472, 58.789060
2127.009, 300.972689, 58.842757
4224.013, 300.880687, 58.760321
49559.804, 301.061819, 58.928846
6414.444, 301.222034, 59.068937
6343.092, 300.979013, 58.851767
20265.598, 301.141112, 58.998692
30481.409, 301.046123, 58.915080
4192.958, 300.900663, 58.781499
3767.094, 300.887646, 58.772800
26700.969, 300.959465, 58.840264
19304.410, 300.952409, 58.837595
4573.716, 300.845707, 58.739720
24338.317, 300.853970, 58.753144
7150.801, 300.914668, 58.804158
8359.671, 300.837133, 58.734872
67286.242, 301.202473, 59.068193
122390.232, 300.862725, 58.766716
9697.002, 300.843729, 58.746227
2558.827, 300.855786, 58.755159
29882.217, 300.922970, 58.820758
26807.815, 301.065924, 58.947155
4656.180, 300.849309, 58.750774
139249.013, 301.023109, 58.914278
3804.903, 300.983100, 58.872426
17617.808, 301.106014, 58.984737
8497.427, 300.835931, 58.742036
3824.713, 300.830560, 58.737263
3810.105, 300.878651, 58.781029
34907.838, 301.111727, 58.995117
2951.225, 301.046940, 58.934996
6298.377, 300.849928, 58.760484
5045.550, 300.882003, 58.789983
2573.174, 300.992152, 58.889949
2530.788, 300.840361, 58.754290
44434.767, 301.046708, 58.943218
120934.970, 301.132271, 59.022228
68321.256, 300.982815, 58.889347
11768.598, 300.829543, 58.746148
66530.360, 300.915984, 58.830258
52207.629, 301.119834, 59.012958
6710.491, 300.925582, 58.835617
2550.763, 300.960642, 58.866779
33377.540, 300.816706, 58.740096
12169.823, 300.846683, 58.765439
12657.799, 300.962642, 58.872203
19644.812, 300.988970, 58.895695
3432.813, 300.929012, 58.842028
2990.979, 300.967357, 58.876254
5012.850, 300.932913, 58.846724
7592.653, 300.860693, 58.784579
88422.890, 300.935730, 58.858631
5498.020, 301.148422, 59.045745
6275.682, 300.837983, 58.765743
4684.660, 300.907116, 58.830088
28236.154, 301.141890, 59.043526
2092.679, 300.824824, 58.755816
583497.577, 300.819441, 58.765478
11820.464, 301.026166, 58.940288
28551.090, 301.101093, 59.008690
49306.925, 301.193846, 59.092347
6744.047, 300.948894, 58.870805
24775.636, 301.074555, 58.986411
17258.733, 300.975101, 58.897012
15833.222, 301.174954, 59.076467
85369.025, 300.837741, 58.779340
3449.625, 301.062904, 58.978188
10692.515, 301.066770, 58.982123
44669.311, 300.849968, 58.789171
22185.720, 300.901608, 58.835675
11748.603, 300.910656, 58.843140
13613.765, 300.801259, 58.746546
35627.650, 301.139050, 59.054334
11701.784, 300.867513, 58.810070
2998.783, 300.928967, 58.864886
16364.902, 301.082871, 59.004853
65816.551, 300.800019, 58.752631
2512.450, 300.825125, 58.771770
4593.368, 300.851565, 58.797327
8051.715, 300.950515, 58.889351
34284.321, 300.969075, 58.908322
28237.533, 301.014240, 58.948212
39955.696, 300.923558, 58.867643
33027.281, 300.884580, 58.833120
19684.051, 301.041263, 58.974755
4258.368, 300.881207, 58.829185
41653.647, 301.058912, 58.992733
10024.884, 300.950983, 58.895856
8801.601, 300.872972, 58.824125
11879.166, 300.984339, 58.924783
54103.974, 300.819101, 58.781971
43816.632, 301.159881, 59.087523
4643.326, 300.838830, 58.795604
7663.861, 300.827342, 58.787223
2566.432, 300.855126, 58.811378
9683.445, 300.861842, 58.820159
12967.622, 300.899699, 58.854303
14432.465, 301.024999, 58.968905
6276.121, 300.833243, 58.795189
40655.577, 300.980455, 58.933769
37763.954, 300.778766, 58.751007
2530.737, 300.955525, 58.907392
86815.769, 301.023529, 58.975920
4985.857, 300.844592, 58.808501
12687.815, 300.875758, 58.837533
32988.913, 301.144730, 59.081756
5458.252, 300.796633, 58.765267
13051.902, 300.832704, 58.801475
34137.617, 301.130666, 59.070331
27525.022, 300.802023, 58.774372
24027.267, 300.940539, 58.900649
26954.040, 301.090257, 59.035043
4196.266, 300.809684, 58.779691
12295.975, 300.837107, 58.807427
38113.526, 300.823327, 58.798008
5873.701, 300.788968, 58.764524
3461.195, 301.065841, 59.015610
10060.047, 300.802493, 58.779577
2153.676, 300.842735, 58.814984
27570.949, 301.077002, 59.029049
4232.283, 300.831710, 58.806284
68434.646, 300.847114, 58.827013
14598.829, 301.110404, 59.058497
3779.725, 300.817082, 58.794558
6700.686, 300.860599, 58.834580
3823.042, 301.008097, 58.966845
21934.848, 300.974820, 58.940106
16991.277, 300.961436, 58.930665
4656.624, 300.807551, 58.790430
26075.982, 300.807308, 58.793988
7273.275, 300.840207, 58.821749
2077.635, 300.817796, 58.803207
80487.501, 301.020193, 58.991840
19813.038, 300.892518, 58.875998
42784.175, 300.913777, 58.895297
29633.219, 300.926620, 58.907164
23681.201, 301.002898, 58.975479
32419.078, 300.980763, 58.957587
2091.448, 300.862753, 58.848110
78197.164, 300.961248, 58.941429
84826.512, 300.774105, 58.776902
6389.909, 300.833147, 58.824276
15835.053, 300.847047, 58.837522
30528.074, 301.103209, 59.069849
2143.312, 300.852350, 58.841519
88246.384, 300.856761, 58.853198
3780.592, 300.950863, 58.931520
40160.480, 300.889432, 58.885740
32395.612, 301.092823, 59.065126
30382.216, 301.143697, 59.110447
4684.874, 301.153591, 59.116878
7123.597, 300.852350, 58.848985
5897.131, 300.866659, 58.862574
19901.605, 300.750131, 58.758599
45526.112, 301.112447, 59.086964
198332.310, 301.016800, 59.006864
5085.848, 300.782287, 58.791714
23385.082, 300.784988, 58.796336
37339.266, 300.863927, 58.869428
3403.132, 300.919780, 58.917501
9606.436, 300.814324, 58.824255
14712.298, 300.744790, 58.762281
45104.217, 301.022440, 59.016854
6742.756, 300.849641, 58.858933
16994.912, 300.857235, 58.866551
7560.890, 300.894874, 58.899028
4657.575, 300.978192, 58.974875
114514.403, 300.769877, 58.792107
5943.206, 300.914425, 58.917813
2571.982, 300.744443, 58.765025
34816.703, 300.804887, 58.822337
17481.347, 301.031062, 59.025442
3815.953, 300.764271, 58.782761
13405.101, 300.793686, 58.811599
27365.073, 300.961647, 58.965805
50562.773, 301.131816, 59.119200
18451.674, 300.735516, 58.761305
11861.188, 300.919409, 58.926961
3377.651, 301.064186, 59.056648
18505.338, 300.754452, 58.779024
64377.840, 300.811012, 58.836784
76988.335, 300.743739, 58.775956
308467.997, 300.899818, 58.921749
8372.182, 300.923740, 58.934603
37956.526, 301.092429, 59.089122
9200.572, 300.894447, 58.909781
4694.578, 300.741158, 58.770865
10935.144, 300.758973, 58.787986
8483.684, 300.945680, 58.956599
13529.681, 300.777422, 58.805606
8857.181, 300.876708, 58.895190
6276.463, 300.732177, 58.764391
11884.918, 300.752764, 58.784713
61839.042, 300.774378, 58.811577
5030.954, 300.819461, 58.847144
11835.895, 301.077219, 59.080938
8419.835, 300.844372, 58.870401
2485.571, 300.865261, 58.889309
4665.611, 300.913024, 58.932650
2079.895, 300.957827, 58.972383
8801.650, 300.790182, 58.822786
7743.886, 300.731257, 58.769533
10174.463, 300.752180, 58.789083
37697.330, 300.958843, 58.979211
4684.811, 300.810661, 58.842707
7178.508, 300.871516, 58.900960
35685.014, 300.719180, 58.766197
2990.272, 300.902018, 58.929633
3835.038, 300.833660, 58.869584
10605.784, 300.730895, 58.777885
7512.893, 300.826271, 58.865001
6819.085, 300.854982, 58.890186
47362.761, 300.744418, 58.793701
53626.568, 300.831972, 58.874219
9318.696, 301.032686, 59.052590
4332.605, 301.104410, 59.116474
15786.594, 300.843877, 58.884694
51945.675, 300.954285, 58.985924
36318.381, 301.042186, 59.065514
6687.468, 300.779826, 58.826703
17327.029, 300.837187, 58.880896
5148.296, 300.805721, 58.851388
14747.113, 300.796319, 58.845237
6710.631, 300.860059, 58.903190
9697.635, 300.758014, 58.811991
5525.532, 300.885711, 58.927176
13892.425, 300.725646, 58.784760
65650.892, 301.017967, 59.053301
5052.377, 300.814140, 58.864649
6329.536, 300.718945, 58.780259
2123.918, 300.836298, 58.885921
2960.797, 301.083360, 59.108903
43401.027, 301.052911, 59.085974
10965.843, 300.731087, 58.795880
24595.376, 300.887146, 58.938546
11966.209, 301.042734, 59.076859
7688.571, 300.712082, 58.779277
41346.689, 300.717299, 58.789310
3816.654, 300.752952, 58.819686
19437.244, 300.761788, 58.829846
7536.193, 300.801000, 58.863567
13016.445, 300.813199, 58.876042
44988.989, 300.859508, 58.918783
53293.793, 300.830601, 58.896102
15113.885, 300.785472, 58.854057
2889.059, 300.867293, 58.926579
17213.339, 300.740181, 58.814293
50725.111, 300.926317, 58.985020
32195.760, 301.047477, 59.094057
3385.804, 300.813433, 58.880730
33262.936, 300.948197, 59.005059
5389.274, 300.793822, 58.864157
5435.383, 300.724875, 58.805197
69500.506, 300.845262, 58.918250
4281.280, 300.706333, 58.788229
3398.973, 300.705605, 58.790361
2499.003, 300.826968, 58.900633
6736.454, 300.813284, 58.890153
36753.515, 301.075454, 59.129015
12630.717, 300.712760, 58.800677
12626.258, 300.885159, 58.956361
10192.727, 300.969943, 59.033130
9874.386, 301.049054, 59.104277
40513.752, 300.960703, 59.030214
3382.551, 300.729550, 58.816114
31935.778, 300.858141, 58.935531
45402.459, 300.914145, 58.987286
2145.678, 300.877951, 58.951551
15060.175, 300.748490, 58.837599
16660.932, 300.753241, 58.841607
7587.787, 300.788530, 58.873166
4232.152, 300.829799, 58.911699
2589.894, 300.686371, 58.782870
20314.596, 300.767520, 58.859373
79697.444, 300.719912, 58.821908
4304.334, 301.022559, 59.090232
5035.521, 300.774905, 58.866683
15782.822, 301.035751, 59.104759
52917.675, 300.867303, 58.957730
12067.799, 301.063729, 59.129844
15565.195, 300.695235, 58.802168
2937.360, 300.821959, 58.912495
4676.063, 300.753970, 58.851452
8025.637, 300.814927, 58.907423
16171.820, 301.026083, 59.097961
5040.622, 300.741454, 58.840747
2958.561, 300.774510, 58.871314
21859.320, 300.786360, 58.884680
309928.956, 300.955613, 59.044957
4250.333, 300.987999, 59.064222
32710.475, 300.741626, 58.847307
94583.502, 300.993042, 59.075640
2070.739, 300.767444, 58.866754
15387.189, 300.938915, 59.024309
13104.976, 300.791161, 58.892986
2116.289, 300.754171, 58.856321
3433.266, 300.750003, 58.853940
70103.394, 300.872961, 58.970358
35512.625, 300.726716, 58.837177
73084.940, 300.705213, 58.819907
34068.100, 300.767775, 58.876878
2947.248, 300.817927, 58.918328
23338.839, 300.863938, 58.964273
18275.617, 300.939948, 59.031582
71302.895, 300.660129, 58.785309
6811.821, 300.799214, 58.904859
15509.644, 300.715889, 58.830693
6350.498, 300.761131, 58.870232
13650.930, 300.885001, 58.983814
12191.274, 300.747108, 58.859340
69262.784, 300.894778, 58.995258
5160.408, 301.031140, 59.115581
7147.567, 300.727136, 58.842015
61464.561, 300.675831, 58.803662
59357.251, 300.774560, 58.890490
23949.447, 300.884147, 58.988924
7231.261, 300.686045, 58.808048
3379.406, 300.796720, 58.908224
4615.355, 300.732123, 58.850686
166373.927, 300.749459, 58.872212
11563.208, 300.927369, 59.029982
34794.858, 300.662290, 58.793929
2141.890, 300.918438, 59.023029
14729.839, 300.711635, 58.838888
34429.764, 300.733327, 58.862503
11178.059, 300.907276, 59.015151
18261.875, 300.829656, 58.947649
70015.195, 300.967670, 59.077580
2118.064, 300.808882, 58.928786
21018.926, 300.697350, 58.831505
19937.468, 300.863328, 58.981189
28245.156, 300.647557, 58.787200
10097.370, 300.721656, 58.855358
37499.674, 300.703080, 58.840322
163128.538, 300.751080, 58.890600
45741.755, 300.880095, 59.001968
4188.607, 300.783298, 58.911721
7967.031, 300.654083, 58.794993
8871.230, 300.675756, 58.814357
2989.947, 300.737501, 58.870435
10567.614, 300.741671, 58.876642
5137.630, 301.027583, 59.134342
50580.648, 300.661669, 58.807783
22082.249, 301.019396, 59.130169
3369.687, 300.784846, 58.916784
52672.144, 300.937249, 59.058327
38438.127, 300.644405, 58.793340
7202.835, 300.793134, 58.926444
165355.990, 300.813990, 58.954517
2518.464, 300.670568, 58.815672
18661.970, 300.991987, 59.109130
71367.846, 300.828143, 58.965076
2531.066, 300.711721, 58.854941
89496.499, 301.034512, 59.151933
113061.431, 300.674902, 58.830035
9233.680, 300.713646, 58.859527
8029.595, 300.742032, 58.884628
37347.681, 300.885439, 59.017034
38653.482, 300.924813, 59.054866
13421.757, 300.647484, 58.801707
2113.009, 300.729560, 58.876522
35672.103, 300.736544, 58.886890
7820.368, 301.007877, 59.130778
3346.117, 300.693642, 58.846574
15207.941, 300.694664, 58.850149
3857.393, 300.726728, 58.878703
67195.333, 300.837500, 58.982855
51667.009, 300.923135, 59.060784
7205.136, 300.702717, 58.860272
26669.558, 300.745469, 58.900440
4664.594, 300.627535, 58.793325
2594.332, 300.722983, 58.880949
49915.074, 300.735908, 58.896311
44434.329, 300.684809, 58.851360
101100.053, 300.725297, 58.891363
191154.374, 300.850380, 59.004956
3766.477, 300.649071, 58.815917
8374.107, 300.714601, 58.877510
8843.633, 300.627725, 58.798209
3419.696, 300.754964, 58.915088
18711.342, 300.838130, 58.992608
4650.086, 300.675573, 58.844281
93016.238, 300.635361, 58.812748
15267.930, 300.776760, 58.939272
19951.423, 300.789251, 58.953136
10920.750, 300.698377, 58.869588
10514.988, 300.744211, 58.912571
11371.746, 300.754440, 58.921468
9795.693, 300.800131, 58.963469
15022.872, 300.639391, 58.818734
6239.911, 300.709997, 58.882627
23639.955, 300.649594, 58.830675
24613.195, 300.803536, 58.970905
13183.210, 300.668065, 58.847540
17940.844, 300.687226, 58.865867
10953.356, 300.622622, 58.807003
5030.942, 300.660332, 58.841256
6791.273, 300.791775, 58.962585
2177.402, 300.640197, 58.824751
6704.946, 300.652560, 58.837168
36172.699, 300.780337, 58.956707
30028.628, 300.716626, 58.905362
29202.955, 300.823606, 58.999533
9434.394, 300.916323, 59.081498
27903.249, 300.942856, 59.108904
2100.992, 300.637627, 58.827978
5871.648, 300.664168, 58.854543
61212.844, 301.002979, 59.164621
2084.420, 300.619342, 58.813759
16213.210, 300.726090, 58.912593
5862.374, 300.734827, 58.919703
35298.132, 300.826009, 59.004734
2904.703, 300.697898, 58.887202
2544.730, 300.755669, 58.940022
113322.526, 300.982396, 59.152507
23818.097, 300.682368, 58.878318
2971.401, 300.791460, 58.975057
15811.568, 300.908448, 59.082636
4663.656, 300.688132, 58.881983
2129.790, 300.929426, 59.100218
8787.324, 300.613942, 58.815587
3428.310, 300.634829, 58.834770
88591.472, 300.800652, 58.992979
10108.441, 300.731079, 58.924379
65474.612, 300.888581, 59.070497
4217.032, 300.780132, 58.969417
46096.702, 300.793917, 58.987294
2072.111, 300.602783, 58.809058
5015.976, 300.608352, 58.815136
2160.395, 300.692830, 58.890905
60669.212, 300.829771, 59.020431
4654.060, 300.999532, 59.168803
10634.809, 300.876527, 59.059956
2560.090, 300.596733, 58.805049
47354.654, 300.641329, 58.850266
41451.159, 300.991355, 59.165679
5035.882, 300.683171, 58.886225
43328.284, 300.730708, 58.934215
4628.786, 300.773674, 58.970401
41546.890, 300.764791, 58.966122
7971.038, 300.681267, 58.888735
2582.433, 300.634649, 58.845821
2956.189, 300.684380, 58.891496
2922.611, 300.688228, 58.895492
3351.626, 300.711961, 58.918404
14072.299, 300.772329, 58.974460
45119.299, 300.666356, 58.881719
3815.556, 300.914282, 59.101823
13909.974, 300.639669, 58.855273
5038.706, 300.697683, 58.907414
59609.802, 300.985955, 59.173091
29675.442, 300.602750, 58.824526
16570.846, 300.648445, 58.863878
2133.328, 300.690210, 58.900831
29104.412, 300.649644, 58.869958
2975.433, 300.698073, 58.910971
47848.470, 300.654664, 58.876566
10123.751, 300.735233, 58.947728
25568.694, 300.790299, 58.998954
6743.247, 300.814937, 59.020042
5062.907, 300.584457, 58.811536
21051.383, 300.606837, 58.835257
52693.058, 300.880354, 59.084398
63187.618, 300.677281, 58.901887
45369.327, 300.818340, 59.029732
35473.325, 300.964463, 59.159966
5516.874, 300.969770, 59.162461
9250.169, 300.692897, 58.914658
104053.467, 300.733642, 58.959689
12600.485, 300.715476, 58.936865
37181.706, 300.824180, 59.036936
6288.209, 300.743610, 58.963281
14253.536, 300.759361, 58.978966
4645.690, 300.579503, 58.813832
8981.800, 300.921464, 59.125756
15315.770, 300.775799, 58.995385
19784.329, 300.604884, 58.841957
161579.784, 300.653262, 58.892077
10521.457, 300.583039, 58.821059
2142.717, 300.630450, 58.864816
7965.673, 300.678318, 58.909278
2518.600, 300.778863, 58.999985
19231.900, 300.894643, 59.105929
3851.800, 300.932583, 59.139174
58741.403, 300.683268, 58.917775
4242.804, 300.586744, 58.827332
11334.194, 300.620342, 58.859984
158490.879, 300.905284, 59.126434
17696.768, 300.580701, 58.824870
2577.427, 300.709042, 58.940428
53042.854, 300.737868, 58.970976
18963.050, 300.662942, 58.900936
2157.043, 300.596476, 58.840478
56420.877, 300.948826, 59.164720
46570.619, 300.570965, 58.821101
11378.383, 300.769893, 59.001894
20231.641, 300.598481, 58.846602
4206.731, 300.719907, 58.955968
11583.058, 300.851002, 59.076482
11446.936, 300.888029, 59.110321
30990.010, 300.615684, 58.866804
13538.603, 300.793309, 59.027084
353313.356, 300.627878, 58.886325
8774.081, 300.694500, 58.938315
68683.479, 300.599307, 58.856389
3380.038, 300.573446, 58.828067
21909.103, 300.583658, 58.841680
2170.410, 300.628180, 58.878285
16829.170, 300.642357, 58.893322
29333.987, 300.716604, 58.962777
4223.923, 300.653374, 58.903755
23834.426, 300.590838, 58.849033
5452.769, 300.643815, 58.896824
6244.977, 300.636097, 58.890595
30479.669, 300.802189, 59.044692
92110.504, 300.665912, 58.926582
3375.959, 300.679903, 58.932727
8884.545, 300.566000, 58.830862
7659.414, 300.599841, 58.861338
30274.572, 300.938550, 59.170281
2567.888, 300.556224, 58.821163
2948.280, 300.613967, 58.874080
65759.308, 300.848896, 59.092530
11404.987, 300.605229, 58.867583
8179.060, 300.923809, 59.156483
3806.320, 300.678943, 58.935392
2118.083, 300.617408, 58.880947
10051.391, 300.669295, 58.931908
4643.655, 300.779864, 59.033557
16059.048, 300.801607, 59.054849
18656.204, 300.586790, 58.859582
4166.486, 300.596413, 58.868739
4751.257, 300.890502, 59.135162
20695.732, 300.942968, 59.185730
3844.270, 300.669316, 58.937306
6701.008, 300.615438, 58.889537
28732.007, 300.783916, 59.046985
40888.430, 300.623017, 58.902270
13623.155, 300.841585, 59.097913
2888.641, 300.580041, 58.859912
5891.644, 300.547378, 58.831274
29658.238, 300.617038, 58.897175
2962.430, 300.731196, 58.998665
19107.952, 300.810237, 59.071856
4271.461, 300.535593, 58.821224
17757.637, 300.565031, 58.849196
12962.845, 300.703016, 58.976168
4258.262, 300.591725, 58.873155
68302.989, 300.893079, 59.151473
10131.113, 300.640762, 58.920711
5414.844, 300.573553, 58.860933
65157.683, 300.868340, 59.131755
19972.298, 300.660792, 58.943951
30043.512, 300.665354, 58.949666
54781.479, 300.789565, 59.063359
25396.059, 300.714031, 58.993071
3849.390, 300.916183, 59.173434
22349.865, 300.542547, 58.837057
5514.369, 300.579135, 58.868922
5905.997, 300.670499, 58.952374
27152.795, 300.740457, 59.018120
7109.776, 300.638731, 58.924236
6319.438, 300.585835, 58.876278
10591.583, 300.528281, 58.826842
95225.209, 300.579708, 58.881081
7120.861, 300.667527, 58.954789
4630.556, 300.523756, 58.824104
10230.695, 300.674592, 58.963943
7701.214, 300.808524, 59.085955
16720.938, 300.812533, 59.090792
12018.278, 300.827420, 59.103928
2996.920, 300.549318, 58.852032
22475.085, 300.698067, 58.990607
6241.974, 300.709082, 58.998488
14916.577, 300.745464, 59.032764
8877.940, 300.520848, 58.827124
3825.207, 300.623040, 58.921149
32955.244, 300.834053, 59.115232
14692.933, 300.642969, 58.940844
26495.654, 300.656274, 58.954477
16082.613, 300.692941, 58.986985
30231.099, 300.777399, 59.063979
49338.377, 300.539275, 58.849172
3372.422, 300.716430, 59.008150
4195.784, 300.520100, 58.830552
11821.290, 300.614388, 58.918233
18500.412, 300.544237, 58.855354
5913.185, 300.525013, 58.836738
21267.775, 300.803717, 59.093061
2117.056, 300.665703, 58.966243
311274.315, 300.702980, 59.009865
18809.055, 300.897952, 59.178391
3828.438, 300.528080, 58.841582
4628.708, 300.580552, 58.889761
37096.866, 300.634572, 58.941982
2129.899, 300.696851, 58.994788
20531.483, 300.741999, 59.038130
9718.369, 300.560048, 58.871899
26187.727, 300.882819, 59.166406
5082.564, 300.572868, 58.884435
3770.903, 300.581332, 58.893061
6349.858, 300.657447, 58.962216
3302.181, 300.523063, 58.840545
11061.541, 300.771006, 59.068051
37406.685, 300.711650, 59.017445
10456.249, 300.548052, 58.868524
7974.955, 300.558624, 58.878011
12654.913, 300.535460, 58.859536
57088.475, 300.614143, 58.936419
6363.791, 300.623768, 58.940173
3828.252, 300.716180, 59.022978
3410.337, 300.611913, 58.929268
6282.527, 300.508060, 58.835215
4390.756, 300.580845, 58.901270
29364.442, 300.583543, 58.907298
19443.455, 300.661373, 58.977014
66587.830, 300.557491, 58.885349
3028.012, 300.649095, 58.964215
2037.005, 300.569507, 58.893757
15588.489, 300.538508, 58.868279
48798.114, 300.740330, 59.054900
17514.934, 300.828008, 59.131874
12826.511, 300.660109, 58.981541
50726.557, 300.718224, 59.039021
5943.445, 300.542493, 58.875175
3855.831, 300.753133, 59.066520
37355.920, 300.765537, 59.081543
34834.092, 300.813419, 59.125037
19201.045, 300.512302, 58.849392
56072.333, 300.622962, 58.953544
10489.736, 300.827826, 59.137121
34138.290, 300.637746, 58.968282
12178.184, 300.597392, 58.931933
2540.681, 300.516366, 58.855664
14668.032, 300.567554, 58.905299
10564.895, 300.539509, 58.879663
16987.179, 300.555418, 58.894492
9898.185, 300.845542, 59.157782
59308.663, 300.865213, 59.178988
15527.258, 300.524977, 58.867795
9302.056, 300.739411, 59.063596
4598.508, 300.529611, 58.873463
2585.875, 300.624816, 58.960055
3406.427, 300.498797, 58.845342
3798.285, 300.666669, 58.999605
15209.267, 300.694856, 59.028127
2942.682, 300.586858, 58.929485
16171.010, 300.811299, 59.134844
3430.973, 300.870589, 59.186843
4205.754, 300.503262, 58.855752
59988.184, 300.708653, 59.047025
2932.493, 300.798489, 59.124214
4217.893, 300.548685, 58.898955
5034.856, 300.627114, 58.969804
39373.782, 300.639148, 58.984636
6361.825, 300.527836, 58.882684
5061.181, 300.538317, 58.893624
37448.963, 300.733834, 59.074438
3423.233, 300.621979, 58.971622
39281.988, 300.655107, 59.004181
8849.492, 300.551597, 58.908797
51486.896, 300.668601, 59.021337
38054.175, 300.576982, 58.937620
6741.534, 300.605695, 58.961467
17671.324, 300.626460, 58.982368
7656.527, 300.483369, 58.849739
4279.031, 300.491019, 58.856031
5066.761, 300.569976, 58.929166
