# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4843.060, 301.024166, 58.852939
29188.464, 300.878168, 58.725038
4924.260, 300.959578, 58.795938
65226.597, 300.904886, 58.751476
11170.028, 300.939876, 58.780586
76461.917, 300.896755, 58.745930
59059.063, 300.943247, 58.788025
10254.008, 300.882307, 58.731127
52341.749, 301.104926, 58.934142
15534.152, 300.973689, 58.814623
22105.436, 301.112721, 58.940948
2211.942, 301.020626, 58.855789
70015.924, 301.167474, 58.994648
6839.444, 301.209346, 59.029596
2262.620, 300.926228, 58.775143
9774.398, 300.991394, 58.835074
47803.667, 300.992797, 58.840234
32131.616, 300.880826, 58.741884
4867.628, 301.046840, 58.887625
79313.524, 301.015737, 58.864818
28021.510, 301.075501, 58.916999
6634.242, 300.908422, 58.767190
8424.093, 301.106958, 58.948040
90873.405, 300.886153, 58.754768
156247.382, 301.137913, 58.982279
363931.660, 300.859110, 58.740914
23157.086, 301.240214, 59.073142
62004.391, 300.971265, 58.834922
148753.557, 301.026697, 58.890658
16715.716, 301.189282, 59.032308
3566.476, 300.924347, 58.793718
4945.633, 301.067443, 58.922685
77924.796, 300.952059, 58.826078
70204.250, 301.000223, 58.871787
6234.346, 300.899801, 58.775706
5864.818, 300.881801, 58.760984
4478.884, 301.014880, 58.882055
6777.705, 301.064645, 58.927192
20370.559, 301.141108, 58.998322
5375.570, 300.967043, 58.841118
2254.974, 301.097972, 58.960736
2283.170, 300.873353, 58.758294
27278.397, 300.959791, 58.839824
41048.194, 300.949652, 58.837601
3533.202, 300.980590, 58.861216
59517.071, 301.202416, 59.068743
2684.816, 301.003258, 58.886763
20292.729, 301.040744, 58.922078
121420.144, 300.863003, 58.766468
34110.021, 301.065828, 58.947372
2212.785, 300.986362, 58.873559
154420.217, 301.023031, 58.914275
7670.705, 301.106122, 58.984755
2221.482, 300.849746, 58.753589
8083.012, 300.921666, 58.819756
32772.724, 301.111834, 58.995147
2239.504, 300.840090, 58.749164
2257.490, 300.877142, 58.784078
46154.613, 301.046548, 58.943331
112356.692, 301.132365, 59.021998
67851.405, 300.983318, 58.889121
3542.729, 300.859093, 58.772587
2682.262, 300.997661, 58.897913
57688.048, 301.120224, 59.013070
4848.334, 300.926968, 58.835260
59540.155, 300.916113, 58.830753
3130.977, 300.828985, 58.748735
22301.337, 300.988727, 58.895960
12034.143, 300.840600, 58.766145
92255.619, 300.935435, 58.858499
10762.572, 300.907416, 58.830499
23472.301, 301.142169, 59.043318
27406.936, 301.101275, 59.008698
53173.918, 301.193791, 59.092474
542282.397, 300.819647, 58.765739
8049.033, 300.975685, 58.896894
14052.253, 301.074453, 58.986812
10277.892, 301.067657, 58.982362
11828.450, 301.174680, 59.076526
4907.191, 300.868517, 58.800658
87099.843, 300.837494, 58.779441
3645.546, 301.062828, 58.978386
25132.793, 300.900736, 58.835690
12303.914, 301.179937, 59.085603
29429.694, 301.138568, 59.054101
12438.898, 300.810840, 58.758105
3136.938, 300.828418, 58.773071
2649.517, 300.873026, 58.813507
3127.207, 300.883986, 58.825319
44896.034, 300.923793, 58.867942
37751.185, 300.968689, 58.908011
18080.499, 301.014534, 58.948649
21548.231, 300.883802, 58.832797
43674.052, 301.059198, 58.992721
3174.102, 300.857878, 58.808543
6270.132, 300.873561, 58.824498
2723.570, 300.986583, 58.924890
11257.839, 301.041238, 58.975284
7582.532, 300.828192, 58.786215
4510.578, 300.850222, 58.805532
45090.669, 301.160215, 59.087443
51377.965, 300.818724, 58.782351
5360.346, 300.838771, 58.795564
39569.370, 300.793818, 58.758895
11601.294, 300.844608, 58.803786
20096.838, 300.898543, 58.854225
98929.599, 301.023901, 58.975442
3984.363, 300.888949, 58.847043
17408.679, 300.875617, 58.837621
39896.302, 300.980787, 58.933879
2235.273, 300.858200, 58.820448
35047.681, 301.145005, 59.081902
43110.608, 300.802264, 58.773633
36983.997, 301.130784, 59.070381
3599.877, 300.923277, 58.881450
4028.711, 300.899206, 58.860359
25486.822, 301.090495, 59.034972
24089.329, 300.837966, 58.807759
7673.517, 300.805820, 58.779497
73443.254, 300.822692, 58.797419
6770.996, 301.007282, 58.960920
8890.718, 300.939575, 58.901010
4892.533, 300.968469, 58.926326
41876.010, 301.030229, 58.985847
2236.121, 301.002526, 58.959136
30531.199, 301.077204, 59.029022
30671.460, 301.108108, 59.058514
35195.627, 300.975388, 58.939902
63884.661, 300.847768, 58.827338
18360.575, 300.962109, 58.930381
89830.093, 301.020330, 58.991884
14760.433, 300.805643, 58.794358
3514.629, 300.935430, 58.910918
15270.537, 300.926317, 58.906822
79953.935, 300.961400, 58.941410
25688.970, 301.002204, 58.975692
8955.423, 300.891011, 58.876021
3562.605, 300.795830, 58.789765
94799.105, 300.773979, 58.777133
92117.510, 300.856836, 58.853169
11187.876, 300.978489, 58.958714
25985.618, 301.093663, 59.064576
2679.607, 300.914700, 58.902942
26264.296, 301.143532, 59.110545
9424.996, 300.818593, 58.818129
27385.701, 300.908335, 58.901181
2716.506, 300.826184, 58.825523
206334.207, 301.017181, 59.006770
2662.470, 300.759322, 58.765414
27867.599, 300.888367, 58.885937
45210.236, 301.112320, 59.087150
27968.162, 301.097708, 59.076889
42496.229, 300.785175, 58.796906
2219.363, 300.899198, 58.897118
3590.624, 300.773188, 58.783744
3111.349, 300.801081, 58.808970
3556.561, 300.824634, 58.832523
3582.501, 300.746607, 58.763895
3107.409, 300.872727, 58.877849
14290.014, 300.978334, 58.975234
44222.483, 301.022330, 59.016799
7116.880, 300.757083, 58.775152
4486.851, 300.894077, 58.898710
18693.414, 300.777292, 58.795038
17913.472, 301.031304, 59.024943
37695.496, 300.804955, 58.822287
3196.285, 300.766805, 58.785169
45153.656, 300.766850, 58.789791
55262.588, 301.131676, 59.119176
41756.334, 300.858647, 58.876095
23040.093, 300.961190, 58.965689
17439.367, 300.754605, 58.779582
79829.151, 300.743299, 58.776466
4959.055, 300.922481, 58.932178
42192.863, 301.092642, 59.089172
6724.785, 300.878299, 58.894699
45764.738, 300.810658, 58.837495
4570.899, 300.883200, 58.899992
52093.345, 300.769202, 58.800672
275442.158, 300.899377, 58.922795
17883.919, 300.731722, 58.768978
3998.704, 300.844491, 58.869785
25356.739, 300.754287, 58.790949
55036.727, 300.773830, 58.811092
8061.798, 300.819853, 58.849217
6800.047, 301.077946, 59.081662
37796.326, 300.958715, 58.979230
8884.577, 300.886665, 58.912298
2256.104, 300.890540, 58.918321
4057.193, 300.862959, 58.896359
48556.291, 300.743694, 58.793289
55837.282, 300.832389, 58.873961
7325.944, 301.032975, 59.052872
56830.975, 301.036358, 59.059886
5393.314, 301.104889, 59.116675
48581.020, 300.954252, 58.985650
19215.683, 300.843886, 58.885159
37309.877, 301.042572, 59.065638
4481.639, 300.751240, 58.801241
5852.821, 300.825608, 58.867805
13472.144, 300.836369, 58.880871
5747.470, 300.718036, 58.775457
11073.622, 300.856542, 58.903243
74154.602, 301.017802, 59.053162
7210.845, 300.721830, 58.781434
2713.894, 300.834146, 58.884489
43489.307, 301.053333, 59.086080
7972.401, 300.807245, 58.864004
24487.384, 300.710697, 58.778479
7149.510, 300.757057, 58.819512
25192.681, 300.886752, 58.938763
2252.650, 300.843378, 58.900103
4496.432, 300.894618, 58.949138
20174.875, 300.717929, 58.790061
59542.048, 300.830532, 58.896080
9413.155, 300.721475, 58.793588
6330.098, 300.761545, 58.829755
55811.235, 300.926433, 58.985088
15970.721, 301.048242, 59.093086
7073.238, 300.747518, 58.820338
3143.694, 300.813906, 58.880614
3509.768, 300.878695, 58.939058
36278.530, 300.948273, 59.004622
6283.059, 300.740064, 58.814553
86736.012, 300.846045, 58.917652
2251.396, 300.815041, 58.886123
2669.735, 300.870168, 58.938590
4839.483, 300.830165, 58.903196
4041.006, 300.985148, 59.043356
42557.837, 301.016486, 59.075121
7554.943, 300.693568, 58.781120
2676.601, 300.756169, 58.837072
42760.072, 301.075349, 59.128976
3207.975, 300.720370, 58.805479
23473.189, 300.754782, 58.839958
3555.188, 300.789419, 58.870528
2699.438, 300.885004, 58.956647
5822.035, 300.715042, 58.803090
51443.668, 300.914109, 58.987286
3551.271, 300.742895, 58.829068
34710.660, 300.827509, 58.909453
28530.476, 300.958812, 59.030412
5318.569, 300.756573, 58.846150
19990.062, 300.683582, 58.783821
15645.111, 300.767697, 58.859388
13995.187, 301.035807, 59.104326
120408.560, 300.714999, 58.822433
37688.070, 300.853157, 58.942380
32520.343, 300.868525, 58.956852
7637.482, 301.025689, 59.097640
15051.865, 300.751318, 58.850967
29978.073, 300.858703, 58.950168
92415.965, 300.993827, 59.075097
8897.995, 300.791190, 58.889567
304812.088, 300.955336, 59.044995
7107.994, 300.709549, 58.815811
2736.253, 300.739757, 58.842194
2269.294, 300.822013, 58.918220
9873.447, 300.938501, 59.024335
80735.177, 300.871736, 58.969244
4514.966, 300.743226, 58.848025
34904.516, 300.863104, 58.963259
18604.613, 300.751013, 58.858431
27352.572, 300.725936, 58.836731
34592.943, 300.767379, 58.877334
6740.828, 300.880430, 58.978429
5788.530, 300.939703, 59.031340
45299.079, 300.896542, 58.997009
15682.327, 300.699684, 58.817270
11170.874, 300.884815, 58.984019
34223.872, 300.891317, 58.992213
49935.193, 300.775038, 58.890322
175343.183, 300.749859, 58.872268
24419.461, 300.711240, 58.833549
2673.854, 300.873195, 58.977177
22883.777, 300.884131, 58.988930
6684.070, 300.691165, 58.812908
55711.325, 300.675792, 58.804314
16877.983, 300.685694, 58.809790
12512.920, 300.716596, 58.837785
3151.314, 300.660261, 58.789171
36486.743, 300.662778, 58.794478
3098.587, 300.802154, 58.918362
11197.330, 300.907696, 59.015302
15420.003, 300.973471, 59.076754
17822.175, 300.736097, 58.862205
7146.806, 300.829134, 58.947931
7177.033, 300.803908, 58.926823
17478.453, 300.863012, 58.981383
4474.316, 300.719495, 58.850812
10290.854, 300.767314, 58.895081
2742.510, 300.673010, 58.809027
50984.358, 300.880638, 59.002269
7199.836, 300.721758, 58.855517
144779.155, 300.751005, 58.890845
31670.784, 300.964324, 59.078043
4028.098, 300.704221, 58.840521
14200.032, 300.787156, 58.918210
5810.350, 300.824397, 58.949768
4492.016, 300.675756, 58.815567
5373.048, 300.709071, 58.846289
6675.263, 300.781614, 58.913377
46853.451, 300.662826, 58.807284
59754.549, 300.937010, 59.058218
18556.841, 301.019137, 59.130244
31585.539, 300.644906, 58.794000
204556.676, 300.814648, 58.954609
8485.756, 300.670137, 58.815610
3491.802, 300.693156, 58.836881
13800.724, 300.711207, 58.855755
2707.166, 300.726003, 58.867562
84122.497, 300.827833, 58.964792
6837.666, 300.991991, 59.108927
92353.088, 300.674847, 58.830510
84663.651, 301.034426, 59.151944
28774.476, 300.885623, 59.016969
37839.182, 300.925003, 59.054864
6710.080, 300.701238, 58.852368
3632.129, 300.798390, 58.939918
29670.705, 300.680347, 58.839237
8655.854, 301.007602, 59.130666
5779.264, 300.688718, 58.842247
107260.509, 300.685263, 58.850035
8894.365, 300.736841, 58.887714
71052.623, 300.837627, 58.982811
45979.960, 300.922917, 59.061012
33808.590, 300.699812, 58.859244
7969.875, 300.713088, 58.872560
44963.714, 300.736838, 58.896338
11655.899, 300.648201, 58.815591
94485.922, 300.726875, 58.891660
194947.603, 300.850243, 59.005010
20066.562, 300.628384, 58.800682
119408.465, 300.635042, 58.812633
20092.034, 300.837194, 58.992484
5734.522, 300.695360, 58.863367
7549.674, 300.775306, 58.937788
35550.051, 300.623450, 58.805870
10380.636, 300.799986, 58.963908
14755.635, 300.667126, 58.842686
13068.452, 300.788832, 58.953804
2690.365, 300.650059, 58.826873
6284.148, 300.661300, 58.839165
12059.416, 300.671414, 58.848105
35535.358, 300.641424, 58.824490
13922.985, 300.649460, 58.829797
3622.169, 300.821111, 58.984804
15932.430, 300.725816, 58.900718
2266.013, 300.919600, 59.074004
12462.152, 300.773441, 58.944970
7098.727, 300.635170, 58.818702
2658.158, 300.749191, 58.922981
11559.687, 300.807524, 58.978498
4933.130, 300.655753, 58.840365
43168.052, 300.780057, 58.956604
7557.144, 300.887015, 59.051970
3595.012, 300.740706, 58.919786
2264.122, 300.635439, 58.826487
14464.324, 300.823884, 58.999792
5328.307, 300.619416, 58.813234
9833.273, 300.740321, 58.923944
42087.861, 300.826807, 59.005019
57763.793, 301.003210, 59.164869
14471.264, 300.797521, 58.977342
9041.268, 300.726372, 58.913167
2733.632, 300.668137, 58.860030
11717.142, 300.705315, 58.894105
4946.555, 300.843627, 59.019332
3169.621, 300.864752, 59.038296
13159.291, 300.941523, 59.108807
19282.502, 300.715299, 58.905835
2649.382, 300.675489, 58.867589
8947.348, 300.660844, 58.856184
18942.760, 300.683161, 58.878003
114198.194, 300.981997, 59.152476
10894.038, 300.908031, 59.082826
2241.736, 300.737123, 58.928608
13411.290, 300.650515, 58.851424
71960.405, 300.801765, 58.993542
65825.096, 300.888763, 59.070501
9506.838, 301.001270, 59.169815
3599.520, 300.636049, 58.838585
15628.997, 300.686650, 58.887478
60515.290, 300.794280, 58.987610
5345.997, 300.603391, 58.810313
67107.168, 300.829735, 59.020492
39527.024, 300.991768, 59.165461
28534.569, 300.606117, 58.816158
8492.886, 300.698484, 58.899849
2686.681, 300.711803, 58.910014
2642.382, 300.918137, 59.098053
34893.877, 300.641262, 58.850703
55234.777, 300.764375, 58.965759
8021.607, 300.689264, 58.894701
52342.980, 300.730218, 58.933933
3595.112, 300.658415, 58.866960
467243.870, 300.988681, 59.175664
13344.904, 300.639951, 58.855165
6628.778, 300.663021, 58.875248
9834.329, 300.772517, 58.974443
9361.126, 300.613608, 58.830691
59648.083, 300.650420, 58.871127
32955.618, 300.666238, 58.881906
2229.483, 300.648643, 58.864068
4949.790, 300.747888, 58.955469
4379.733, 300.690402, 58.904175
45897.116, 300.599692, 58.824276
7146.960, 300.627542, 58.847116
42866.141, 300.655237, 58.876465
7659.005, 300.816131, 59.019767
4857.760, 300.614172, 58.836310
24746.491, 300.790402, 58.999046
3345.725, 300.860283, 59.061144
7091.891, 300.696800, 58.914691
44546.803, 300.739833, 58.958163
57840.750, 300.881321, 59.084333
9878.970, 300.614375, 58.841355
2708.730, 300.620094, 58.844376
10292.174, 300.706588, 58.924045
33313.894, 300.964635, 59.159885
21785.788, 300.585066, 58.817715
74749.277, 300.676981, 58.901457
5371.887, 300.606755, 58.834462
38806.312, 300.817849, 59.029681
37238.326, 300.824190, 59.036933
7155.032, 300.714756, 58.936264
4917.237, 300.591577, 58.825291
3603.307, 300.588472, 58.822875
2681.212, 300.612206, 58.844765
25528.909, 300.775598, 58.995724
2316.014, 300.922032, 59.125866
5350.162, 300.683605, 58.910956
5843.119, 300.722224, 58.948285
10777.122, 300.756023, 58.978805
151362.208, 300.653137, 58.891772
21102.854, 300.895312, 59.106571
6762.327, 300.625141, 58.861434
42818.712, 300.682776, 58.918483
10712.027, 300.714830, 58.945601
64057.547, 300.738302, 58.970850
39774.419, 300.572527, 58.821166
5411.257, 300.661248, 58.900164
154841.490, 300.905033, 59.126648
51919.414, 300.948959, 59.164429
15097.063, 300.583436, 58.833897
3151.159, 300.634528, 58.877023
2230.351, 300.663923, 58.903546
8898.456, 300.577338, 58.827037
12887.674, 300.597510, 58.846441
13083.843, 300.850964, 59.076629
3571.061, 300.888532, 59.110035
49233.955, 300.614135, 58.866822
379367.841, 300.627935, 58.886091
6262.212, 300.609633, 58.858878
3566.860, 300.694598, 58.937067
3606.639, 300.585259, 58.838423
5374.482, 300.791443, 59.026195
109765.200, 300.596368, 58.857841
23582.780, 300.716464, 58.962582
4918.194, 300.575252, 58.832168
3618.197, 300.884636, 59.113451
4897.269, 300.765081, 59.006008
7506.201, 300.582789, 58.842665
9383.501, 300.683735, 58.936605
36474.245, 300.801853, 59.044937
5370.136, 300.556755, 58.821518
16003.922, 300.643915, 58.903188
96830.716, 300.665539, 58.926611
76493.791, 300.848950, 59.092536
21326.946, 300.938512, 59.170320
3148.077, 300.600209, 58.865546
9780.144, 300.602558, 58.868557
2220.617, 300.596981, 58.864133
37004.750, 300.552793, 58.828493
13952.172, 300.800577, 59.054508
8464.650, 300.622034, 58.892062
2723.948, 300.890719, 59.135191
14724.308, 300.588957, 58.864661
11236.811, 300.666671, 58.935384
15961.789, 300.612758, 58.888258
8975.486, 300.630500, 58.903227
22679.231, 300.706693, 58.975008
16270.254, 300.841448, 59.097936
16116.243, 300.783862, 59.047008
4467.106, 300.552394, 58.835139
13978.088, 300.810554, 59.071812
30515.235, 300.563111, 58.849544
26793.985, 300.617351, 58.897039
9848.141, 300.599262, 58.880603
22175.544, 300.621869, 58.902280
66910.285, 300.892973, 59.151205
8007.722, 300.601878, 58.885105
5375.745, 300.540651, 58.830583
38998.871, 300.741036, 59.017861
18982.697, 300.872105, 59.134472
54721.091, 300.789222, 59.063500
29040.445, 300.541770, 58.836550
90219.176, 300.660009, 58.952056
24090.645, 300.557197, 58.857335
2699.749, 300.719539, 59.000701
2688.337, 300.531409, 58.831405
125583.682, 300.578605, 58.881022
23998.411, 300.644979, 58.938113
3085.619, 300.656689, 58.947371
4883.241, 300.666135, 58.955901
17068.567, 300.812893, 59.090643
59562.674, 300.861559, 59.137567
8639.670, 300.827689, 59.103876
5327.198, 300.710710, 58.997807
2251.603, 300.539764, 58.842445
8507.000, 300.746200, 59.033627
10683.478, 300.636182, 58.934981
27771.499, 300.777425, 59.063973
5372.754, 300.693624, 58.986407
47306.753, 300.538072, 58.848973
14773.301, 300.613004, 58.918658
7536.176, 300.521093, 58.834480
63210.864, 300.635055, 58.941917
5377.125, 300.695021, 58.993026
18565.354, 300.742811, 59.038132
16239.541, 300.897768, 59.177804
6747.812, 300.558125, 58.870423
314147.393, 300.702757, 59.009765
13873.040, 300.883300, 59.167604
2203.019, 300.537805, 58.853880
7631.072, 300.771529, 59.068270
33265.268, 300.828473, 59.122210
8922.025, 300.552187, 58.870066
28646.127, 300.585385, 58.906108
28375.706, 300.711574, 59.017674
12426.874, 300.558949, 58.878047
4916.636, 300.525395, 58.848378
28818.556, 300.662210, 58.976698
2289.164, 300.840152, 59.134425
4474.893, 300.715897, 59.022548
60056.892, 300.558589, 58.885526
18837.196, 300.798245, 59.099927
24024.717, 300.637467, 58.956615
2624.356, 300.764301, 59.069404
6633.388, 300.525556, 58.852776
3120.037, 300.593506, 58.914750
4027.865, 300.737504, 59.046046
43683.543, 300.610889, 58.936376
21371.157, 300.507251, 58.842080
24895.484, 300.827753, 59.132122
40897.492, 300.740043, 59.054808
4861.075, 300.524222, 58.856303
3131.413, 300.519870, 58.852320
58719.554, 300.532121, 58.869366
46071.431, 300.718502, 59.038492
12059.238, 300.659788, 58.981924
10668.805, 300.514793, 58.851213
6697.843, 300.501444, 58.837852
7661.754, 300.724785, 59.042354
36513.558, 300.765323, 59.081685
31530.820, 300.813514, 59.124874
88733.134, 300.619199, 58.954864
17778.867, 300.564797, 58.900694
4510.532, 300.599853, 58.929697
15521.819, 300.526239, 58.864840
15149.583, 300.587232, 58.920519
40974.861, 300.637533, 58.968522
6263.755, 300.516358, 58.857744
19742.178, 300.556197, 58.895346
65184.575, 300.864935, 59.179115
12494.963, 300.547153, 58.891525
3147.151, 300.674143, 59.006227
8910.506, 300.584877, 58.926673
33626.121, 300.560627, 58.908880
4043.693, 300.721060, 59.050991
4901.414, 300.579677, 58.923630
5349.376, 300.641320, 58.979704
9492.396, 300.811506, 59.134540
10207.645, 300.493235, 58.845911
11163.389, 300.703501, 59.037806
3703.696, 300.572033, 58.919221
46449.681, 300.639528, 58.984472
49505.394, 300.708402, 59.047044
2217.547, 300.516356, 58.868422
2708.502, 300.631147, 58.974103
2715.735, 300.532149, 58.884925
12980.616, 300.539199, 58.892505
2270.132, 300.547243, 58.899139
12442.240, 300.551428, 58.905550
21221.385, 300.603508, 58.954372
42912.081, 300.734065, 59.074596
31204.101, 300.655238, 59.003904
26588.161, 300.672802, 59.021484
4442.284, 300.638476, 58.989067
2705.948, 300.516194, 58.878187
13746.925, 300.538056, 58.900485
8897.522, 300.584124, 58.942539
2248.046, 300.491929, 58.857482
101533.581, 300.767622, 59.115221
13556.850, 300.877857, 59.210455
36178.505, 300.689447, 59.042368
13822.224, 300.709244, 59.058204
5860.862, 300.715240, 59.063900
56806.224, 300.528555, 58.898677
3148.850, 300.474257, 58.845613
19139.971, 300.570759, 58.935913
12089.038, 300.584429, 58.947813
6246.005, 300.618697, 58.977954
18917.911, 300.664864, 59.021040
21409.036, 300.655287, 59.013623
2679.262, 300.487025, 58.859004
23155.317, 300.548358, 58.917907
3210.735, 300.633308, 58.993396
44561.735, 300.553280, 58.927095
7576.930, 300.573028, 58.939442
12116.781, 300.623560, 58.986885
3094.154, 300.521293, 58.892114
4515.256, 300.468413, 58.845438
3556.030, 300.478920, 58.854623
26038.846, 300.835089, 59.180678
3539.449, 300.473796, 58.850221
49589.227, 300.734775, 59.094832
5381.250, 300.837585, 59.184412
2691.107, 300.706945, 59.066720
52902.768, 300.776828, 59.133676
8553.138, 300.841932, 59.190061
3950.774, 300.473426, 58.855483
22200.491, 300.521750, 58.902054
36556.233, 300.818477, 59.171836
10334.675, 300.463583, 58.849041
7103.257, 300.701530, 59.065029
47460.470, 300.750269, 59.113077
2727.536, 300.478459, 58.861734
54643.802, 300.478640, 58.866776
22274.991, 300.592859, 58.969770
3989.403, 300.534640, 58.915116
5838.640, 300.589834, 58.965877
5827.954, 300.622079, 58.995843
2194.571, 300.514006, 58.897137
2241.134, 300.571219, 58.949217
40395.389, 300.464211, 58.855086
39613.582, 300.606320, 58.985443
2253.195, 300.682618, 59.051617
31524.598, 300.488188, 58.876705
89204.593, 300.631700, 59.012911
7123.985, 300.544220, 58.927969
40304.806, 300.563569, 58.949547
15305.804, 300.816823, 59.178520
2277.995, 300.481010, 58.872384
3104.903, 300.620241, 58.999846
3613.664, 300.471477, 58.864535
12273.242, 300.835965, 59.198428
35185.014, 300.489107, 58.885199
32980.012, 300.496004, 58.894062
4928.012, 300.537755, 58.930985
3137.820, 300.553763, 58.944413
3584.408, 300.668892, 59.049880
5789.996, 300.483007, 58.880852
28520.152, 300.711699, 59.091354
3119.814, 300.547934, 58.941611
20276.753, 300.447427, 58.852238
211450.044, 300.456283, 58.874448
4460.674, 300.515204, 58.913046
4928.454, 300.579021, 58.971360
45209.985, 300.616875, 59.008787
78510.667, 300.643450, 59.035012
69655.591, 300.722536, 59.106888
31012.103, 300.812187, 59.185484
6696.369, 300.500017, 58.900775
7525.995, 300.538976, 58.936557
9406.908, 300.567928, 58.963504
7107.961, 300.478162, 58.882255
11151.261, 300.454004, 58.861663
8438.666, 300.581463, 58.978701
24015.254, 300.446035, 58.857157
73362.354, 300.520596, 58.928200
3137.060, 300.456142, 58.865450
3133.582, 300.481553, 58.889187
441353.820, 300.579330, 58.992578
2688.144, 300.475676, 58.884227
3198.196, 300.491798, 58.901137
21574.088, 300.682418, 59.077647
3088.914, 300.627297, 59.026582
4517.086, 300.694102, 59.087550
26067.834, 300.763973, 59.153134
4481.907, 300.512076, 58.924781
35566.414, 300.642067, 59.044813
20948.943, 300.695069, 59.092218
12845.431, 300.771675, 59.160447
26080.663, 300.649777, 59.052297
7674.914, 300.783505, 59.172185
42506.744, 300.476907, 58.896550
22736.451, 300.799765, 59.189120
5380.123, 300.568584, 58.979215
12444.671, 300.470726, 58.891320
12468.535, 300.518785, 58.936147
22409.671, 300.543983, 58.960964
4500.726, 300.513786, 58.931921
10835.847, 300.818732, 59.209800
2689.174, 300.550480, 58.965547
10671.139, 300.479456, 58.903413
3512.630, 300.493190, 58.915798
8455.643, 300.489144, 58.914694
7590.612, 300.499891, 58.924291
15130.460, 300.724755, 59.130658
3130.822, 300.441892, 58.870523
35720.925, 300.697871, 59.107829
55986.494, 300.680857, 59.097412
65686.770, 300.736869, 59.144465
12070.651, 300.446582, 58.880415
7043.442, 300.433793, 58.866873
6648.224, 300.461760, 58.891755
4421.777, 300.494356, 58.921560
3616.762, 300.521625, 58.948859
23952.680, 300.665170, 59.082891
33073.984, 300.698099, 59.113212
2660.988, 300.479860, 58.912093
2670.048, 300.774490, 59.180967
4523.423, 300.475529, 58.911486
15559.891, 300.486876, 58.922764
3524.791, 300.497513, 58.930879
5379.140, 300.567004, 58.994712
38418.483, 300.445722, 58.888377
36853.564, 300.551130, 58.984560
7112.028, 300.647565, 59.071139
93252.466, 300.596501, 59.031384
9353.962, 300.416121, 58.862679
3609.839, 300.436020, 58.879457
4925.948, 300.461088, 58.903025
22372.637, 300.462986, 58.907440
32229.465, 300.627753, 59.057834
8078.575, 300.475136, 58.918096
88667.086, 300.563212, 59.002934
27050.007, 300.726794, 59.149295
2682.628, 300.582036, 59.015566
12548.243, 300.661395, 59.090014
6688.837, 300.433526, 58.881790
3982.416, 300.486872, 58.930562
7209.558, 300.708800, 59.133477
2724.689, 300.813839, 59.228635
3112.822, 300.488819, 58.934285
6711.808, 300.615279, 59.050704
3097.803, 300.665164, 59.095289
13775.547, 300.454665, 58.904800
2649.506, 300.434822, 58.886529
2227.372, 300.446092, 58.898335
20962.729, 300.492523, 58.943438
