# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2700.588, 300.800105, 58.800415
2261.574, 300.819092, 58.818080
8951.099, 300.896241, 58.890500
9702.550, 300.865022, 58.862429
3155.902, 300.930644, 58.920886
208982.895, 301.016599, 59.006740
44821.742, 301.112378, 59.087072
20071.138, 300.887604, 58.886007
35335.974, 300.785096, 58.796337
5329.809, 300.935469, 58.931052
3207.741, 300.904968, 58.904733
10662.996, 300.831726, 58.840545
25837.764, 300.836156, 58.845479
2270.691, 300.757078, 58.772649
47468.788, 301.022222, 59.016830
57108.826, 300.767913, 58.788999
2645.669, 300.788253, 58.803355
3576.510, 300.893492, 58.899373
14495.134, 301.031373, 59.025516
44273.268, 300.804031, 58.822013
48869.412, 301.131870, 59.118903
6604.502, 300.791992, 58.812058
3990.484, 300.841499, 58.855580
23021.355, 300.961212, 58.965680
4092.103, 300.919670, 58.927172
11922.191, 300.754648, 58.779679
3575.319, 300.833776, 58.850143
3103.631, 300.865863, 58.879244
4384.237, 300.908777, 58.918658
74578.377, 300.743555, 58.775927
39629.181, 301.092855, 59.089312
5261.757, 300.875025, 58.891047
16435.023, 300.778263, 58.805458
7132.883, 300.848777, 58.868593
19049.833, 300.752270, 58.784352
17344.802, 300.889848, 58.909169
38784.357, 300.809826, 58.837218
4910.864, 300.835679, 58.857934
276444.730, 300.899672, 58.922530
10792.726, 300.943571, 58.958778
2228.746, 300.874329, 58.895766
42385.061, 300.774377, 58.811328
19043.792, 300.955953, 58.972527
46191.930, 301.077582, 59.084196
3542.834, 300.732595, 58.769812
9281.914, 300.746244, 58.782489
6644.194, 300.880565, 58.904215
14151.604, 300.750117, 58.788538
9818.374, 300.841297, 58.870440
40377.632, 300.958958, 58.979341
29930.471, 300.829080, 58.863197
19610.208, 300.863507, 58.897076
35342.845, 300.891356, 58.929801
41599.246, 300.743882, 58.793434
54667.751, 300.831865, 58.874029
12951.946, 301.032132, 59.052917
10754.951, 301.103884, 59.116441
4897.507, 300.786272, 58.830427
31547.649, 300.799066, 58.844105
53417.054, 300.954155, 58.985712
41245.141, 301.042153, 59.065648
2616.987, 300.758717, 58.807559
47397.806, 300.840877, 58.884059
26308.751, 300.748525, 58.802523
10581.234, 300.780595, 58.832853
5390.611, 300.820644, 58.867288
3555.164, 300.822901, 58.872281
70067.744, 301.018012, 59.053255
5404.877, 301.083265, 59.108379
12947.544, 300.722335, 58.785165
40967.749, 301.053314, 59.086064
15354.671, 300.748194, 58.808604
6273.894, 301.042934, 59.076321
22379.667, 300.886484, 58.938659
6207.793, 300.843119, 58.900374
2252.837, 300.725145, 58.792832
13509.148, 300.762826, 58.829542
39310.516, 300.717437, 58.789829
26964.992, 300.701898, 58.780316
72350.501, 300.830800, 58.896346
5411.536, 300.837744, 58.899284
11567.894, 300.839728, 58.903531
57227.841, 300.926320, 58.984921
20193.087, 301.048311, 59.093264
4969.944, 300.787330, 58.857142
32348.436, 300.948294, 59.005050
10580.503, 300.855274, 58.920390
4444.690, 300.706541, 58.785432
2674.442, 300.778209, 58.850979
88498.354, 300.844549, 58.917826
5769.710, 300.875719, 58.941898
3573.758, 300.749063, 58.826857
4027.501, 300.737202, 58.818383
6677.163, 300.774802, 58.852987
2715.912, 300.894624, 58.960937
9933.010, 300.984215, 59.043828
42428.775, 301.075595, 59.129192
9917.407, 300.704479, 58.791916
9428.260, 300.970437, 59.033157
12001.862, 300.883826, 58.956893
57583.782, 300.913990, 58.987269
5777.098, 301.019649, 59.080604
4450.981, 300.854212, 58.932198
2199.325, 300.924812, 58.995599
33138.877, 300.958822, 59.030192
2653.125, 300.704741, 58.798153
32948.545, 300.767232, 58.858630
10679.457, 300.775235, 58.865747
4837.499, 300.825535, 58.911960
8511.842, 301.022490, 59.090205
28274.107, 300.720591, 58.820195
16055.993, 300.736108, 58.833387
7538.699, 300.686788, 58.788464
9604.366, 301.035367, 59.104180
5405.603, 300.703597, 58.805255
59796.032, 300.866991, 58.958225
9981.688, 301.026095, 59.097693
2680.782, 301.043369, 59.111798
2238.736, 300.800468, 58.893928
2644.130, 300.803195, 58.895994
4479.715, 300.843247, 58.932832
2696.192, 300.894870, 58.980167
304302.294, 300.955478, 59.045084
85462.799, 300.993688, 59.075315
27546.130, 300.718127, 58.824103
4052.011, 300.735228, 58.837272
3985.569, 300.750892, 58.851270
10680.154, 300.841574, 58.935346
9868.165, 300.939196, 59.024280
4925.225, 300.790723, 58.890828
44788.732, 300.768596, 58.877029
37250.006, 300.726191, 58.836668
56373.648, 300.871799, 58.969823
4417.762, 300.692948, 58.804794
31395.028, 300.707596, 58.820671
43433.068, 300.995703, 59.083072
4463.537, 300.832532, 58.933302
3523.029, 300.760165, 58.868221
8534.728, 300.939787, 59.031608
4865.734, 300.799878, 58.905486
34647.840, 300.733387, 58.848010
16850.770, 300.863194, 58.964466
35465.176, 300.896544, 58.997077
11614.569, 300.884290, 58.984346
26916.337, 300.892421, 58.992617
3633.615, 300.676507, 58.794801
4007.980, 300.707820, 58.824229
11936.492, 300.698563, 58.817683
157436.183, 300.749854, 58.871781
13675.651, 300.688185, 58.809211
57777.424, 300.774616, 58.890212
4445.411, 300.806974, 58.917927
18018.611, 300.884264, 58.988970
2680.886, 300.699237, 58.820934
50371.867, 300.674867, 58.803843
7050.054, 300.687379, 58.812450
35047.819, 300.941362, 59.044833
7061.368, 300.693737, 58.820166
14073.374, 301.023310, 59.119215
30986.803, 300.662993, 58.794428
12168.112, 300.907159, 59.015000
3590.897, 300.794029, 58.912599
49243.527, 300.831656, 58.949997
13245.660, 300.973388, 59.076937
7454.827, 300.771435, 58.894817
18634.536, 300.700656, 58.832646
4946.423, 300.704917, 58.835695
28374.448, 300.706263, 58.840509
128216.121, 300.751885, 58.890808
14787.054, 300.863763, 58.981278
14265.987, 300.804617, 58.927872
3568.802, 300.676277, 58.812838
47798.681, 300.880552, 59.002130
22089.999, 300.779683, 58.910508
4043.184, 300.807600, 58.934333
30831.905, 300.964242, 59.078050
33090.063, 300.663071, 58.807541
56695.085, 300.937084, 59.058117
5729.798, 300.677733, 58.819003
20376.444, 301.019144, 59.130112
2654.960, 300.694513, 58.834891
5833.792, 300.800922, 58.932194
14758.891, 300.747977, 58.886564
3138.107, 300.804796, 58.935959
12449.850, 300.693099, 58.839285
8414.885, 300.724625, 58.866036
181742.026, 300.813738, 58.954368
77865.147, 300.828098, 58.965070
90707.463, 301.034609, 59.151775
7183.906, 300.991905, 59.109170
2616.709, 300.772374, 58.911320
28574.844, 300.885637, 59.017270
2656.398, 300.646113, 58.797647
5800.162, 300.726495, 58.871690
3145.955, 300.763471, 58.904901
2250.817, 300.663134, 58.814045
103839.276, 300.673705, 58.830677
35885.452, 300.925043, 59.054820
4796.840, 300.701371, 58.851147
22438.276, 300.780334, 58.925933
17125.708, 301.007678, 59.130572
2671.214, 300.693820, 58.845767
10219.117, 300.688977, 58.843328
6249.617, 300.738364, 58.887642
65235.426, 300.837972, 58.982771
46299.409, 300.922951, 59.060842
23027.490, 300.651928, 58.813853
5820.030, 300.722817, 58.877153
9710.908, 300.722564, 58.880669
2230.925, 300.729927, 58.886491
48228.496, 300.736635, 58.896481
4086.650, 300.747188, 58.903482
3177.584, 300.640312, 58.807063
33963.636, 300.685153, 58.851072
2634.780, 300.658332, 58.824312
75270.838, 300.726681, 58.891645
200416.176, 300.850162, 59.004570
3119.373, 300.770842, 58.927597
20895.749, 300.648324, 58.822154
20124.419, 300.838792, 58.992499
6685.213, 300.760375, 58.921276
99088.361, 300.635749, 58.812641
14258.272, 300.776916, 58.939085
2660.139, 300.736992, 58.902714
22840.184, 300.789360, 58.952820
24381.116, 300.650395, 58.830139
18768.745, 300.799521, 58.964528
7115.801, 300.668331, 58.844870
3127.388, 300.675885, 58.851901
6735.762, 300.700830, 58.875141
2693.497, 300.746047, 58.915999
4932.067, 300.731074, 58.903734
45831.224, 300.617919, 58.805542
8063.482, 300.757666, 58.929697
5766.318, 300.686750, 58.864795
8887.823, 300.713270, 58.892423
38296.676, 300.780406, 58.956888
4916.894, 300.765987, 58.944084
28386.979, 300.617637, 58.812716
58272.521, 300.722405, 58.914587
18429.249, 300.823794, 58.999804
27402.635, 300.656191, 58.850503
3099.682, 300.670731, 58.860229
37321.117, 300.826528, 59.004832
57996.486, 301.003291, 59.164671
3991.023, 300.643061, 58.835800
2253.999, 300.648384, 58.840881
3990.712, 300.768411, 58.950643
2279.207, 300.780070, 58.960716
13055.159, 300.942483, 59.108999
2211.399, 300.806060, 58.985811
27580.166, 300.713997, 58.906712
27437.825, 300.608255, 58.810569
25095.309, 300.682403, 58.877977
112967.833, 300.982074, 59.152478
4047.060, 300.618593, 58.818183
68921.525, 300.802427, 58.993306
7243.983, 300.908632, 59.082770
3974.815, 300.831421, 59.014669
67449.941, 300.766687, 58.964904
3609.817, 300.780781, 58.969546
60795.529, 300.888474, 59.070814
3062.371, 300.793678, 58.981978
31602.856, 300.795758, 58.986784
8225.715, 301.000760, 59.170061
2248.685, 300.665710, 58.866857
67964.288, 300.829907, 59.020953
31755.324, 300.642106, 58.850476
43664.334, 300.991626, 59.165711
2233.447, 300.670437, 58.873018
2646.320, 300.660141, 58.865631
4915.360, 300.630068, 58.839123
40847.916, 300.730801, 58.934499
5389.235, 300.679592, 58.887407
3592.050, 300.689359, 58.895443
485993.301, 300.988713, 59.175809
12018.674, 300.609999, 58.827354
14149.438, 300.706946, 58.915892
10277.292, 300.771952, 58.974565
3124.768, 300.640596, 58.855468
31180.814, 300.645294, 58.863485
3552.072, 300.694187, 58.904060
41055.812, 300.664986, 58.882174
8899.507, 300.736435, 58.946625
21432.151, 300.601323, 58.824917
2231.276, 300.695398, 58.909663
4045.517, 300.713578, 58.926045
13636.726, 300.777459, 58.985535
9803.118, 300.608982, 58.831455
19348.437, 300.650106, 58.870628
29670.749, 300.655401, 58.876133
22465.516, 300.790883, 58.999276
4440.559, 300.814352, 59.019212
8868.151, 300.845829, 59.048473
10326.402, 300.766357, 58.977904
54763.997, 300.880782, 59.084040
3177.588, 300.699375, 58.916473
38437.911, 300.964581, 59.159772
59790.763, 300.678453, 58.901981
41673.365, 300.817865, 59.029282
29204.277, 300.703191, 58.927394
36959.235, 300.738701, 58.958262
34153.561, 300.824414, 59.036816
36914.253, 300.581651, 58.819167
25209.877, 300.775602, 58.994948
4940.001, 300.922137, 59.125989
12551.117, 300.603163, 58.839987
2213.733, 300.621341, 58.854319
10322.690, 300.755913, 58.978373
158407.292, 300.652743, 58.891528
21023.879, 300.894952, 59.105882
14669.641, 300.644762, 58.880156
68952.324, 300.685163, 58.919181
11512.106, 300.618838, 58.857827
10162.045, 300.661581, 58.896976
8016.644, 300.710019, 58.940694
5439.721, 300.603248, 58.843413
24334.366, 300.691158, 58.927475
51058.762, 300.738016, 58.971195
2684.747, 300.809462, 59.031472
5344.875, 300.670429, 58.906672
87449.892, 300.620110, 58.866969
19929.928, 300.632665, 58.875186
56891.140, 300.573049, 58.822030
149914.516, 300.904843, 59.126547
53076.898, 300.949036, 59.164216
7165.981, 300.599654, 58.845486
4932.261, 300.584764, 58.832518
9629.621, 300.850979, 59.076683
4935.223, 300.889159, 59.110344
11615.533, 300.793947, 59.026332
79450.058, 300.600314, 58.856349
384268.182, 300.627882, 58.886168
5364.544, 300.641011, 58.888956
2661.873, 300.565487, 58.821033
17652.271, 300.678916, 58.928803
28735.024, 300.717474, 58.962951
7136.127, 300.607303, 58.859974
13301.591, 300.766427, 59.006464
2717.674, 300.742414, 58.984434
2299.117, 300.885478, 59.113505
26192.287, 300.589499, 58.847568
96110.048, 300.665522, 58.926618
12446.985, 300.565113, 58.826840
9820.896, 300.582587, 58.842573
7997.420, 300.659542, 58.913627
46192.625, 300.802615, 59.045583
20773.989, 300.599582, 58.860995
37154.149, 300.938440, 59.170463
9348.859, 300.574258, 58.839233
4015.185, 300.699428, 58.952786
70765.738, 300.848767, 59.092615
2655.739, 300.565734, 58.831291
6203.878, 300.570060, 58.837345
5882.154, 300.843891, 59.086584
30579.922, 300.655892, 58.922106
13648.949, 300.557894, 58.833343
16876.618, 300.586474, 58.859342
14755.185, 300.800906, 59.054431
2289.225, 300.890327, 59.135163
33293.093, 300.603169, 58.879912
5301.120, 300.614986, 58.887958
3516.571, 300.677640, 58.945074
14361.953, 300.841693, 59.097928
22463.577, 300.783620, 59.047415
26154.772, 300.810731, 59.072084
16102.865, 300.565546, 58.849014
25535.530, 300.617518, 58.897083
36870.991, 300.622696, 58.902590
4898.460, 300.710510, 58.982878
66110.791, 300.892952, 59.151378
24297.118, 300.641119, 58.922808
45110.695, 300.741891, 59.018033
26738.960, 300.545600, 58.837414
4468.451, 300.580580, 58.867627
44511.364, 300.790610, 59.062875
16954.031, 300.871889, 59.134299
7489.718, 300.587715, 58.875970
13458.222, 300.660760, 58.944018
7097.896, 300.557070, 58.850340
80941.131, 300.660037, 58.952650
7134.724, 300.646067, 58.932992
105179.646, 300.580098, 58.881289
2253.709, 300.569748, 58.863542
5723.827, 300.686393, 58.972774
22264.936, 300.674586, 58.964021
2688.861, 300.688905, 58.976951
19343.453, 300.812446, 59.090745
11307.433, 300.827494, 59.103787
2215.897, 300.716625, 59.002657
24696.114, 300.745630, 59.032811
17810.285, 300.722840, 59.014359
4012.426, 300.530106, 58.836712
25693.593, 300.542269, 58.853314
28729.766, 300.777466, 59.064143
2702.212, 300.630459, 58.928311
11623.628, 300.692853, 58.986386
26640.222, 300.539576, 58.849423
19854.186, 300.697725, 58.993434
4447.752, 300.729401, 59.021766
19994.881, 300.613477, 58.917903
21091.639, 300.898267, 59.178032
9312.686, 300.527178, 58.841219
10265.409, 300.566574, 58.877994
52789.958, 300.634068, 58.941370
16291.413, 300.742710, 59.038552
334240.232, 300.703980, 59.010711
3157.109, 300.662815, 58.966440
13857.245, 300.882896, 59.168273
14248.844, 300.771631, 59.067613
7112.695, 300.618898, 58.929000
9412.009, 300.672975, 58.978991
2639.715, 300.558870, 58.875750
28094.152, 300.600171, 58.916101
2741.153, 300.543018, 58.862634
6639.222, 300.579535, 58.897100
11628.012, 300.716758, 59.022569
8461.581, 300.516493, 58.842066
6237.195, 300.582596, 58.901443
2197.549, 300.689152, 58.997749
2231.052, 300.845598, 59.139396
3589.378, 300.558685, 58.880072
21288.883, 300.662059, 58.977182
10263.153, 300.538966, 58.864484
55339.224, 300.558382, 58.885333
26193.120, 300.582782, 58.906317
5669.441, 300.549514, 58.874574
48838.032, 300.613152, 58.936229
9725.538, 300.648373, 58.965615
3949.595, 300.638799, 58.957081
7922.849, 300.566026, 58.891107
3555.175, 300.575347, 58.899563
3550.234, 300.652277, 58.969654
11590.375, 300.515173, 58.846041
7126.053, 300.540139, 58.868629
14667.164, 300.827742, 59.132080
51561.579, 300.841047, 59.146116
28056.024, 300.659442, 58.981906
39055.788, 300.739897, 59.054851
6634.161, 300.618763, 58.944641
3576.197, 300.701755, 59.018894
3998.064, 300.753473, 59.065921
40570.302, 300.718203, 59.038930
10248.968, 300.514329, 58.850915
13282.956, 300.502284, 58.840337
5830.619, 300.576813, 58.908434
32196.050, 300.765534, 59.081688
31913.192, 300.813244, 59.125073
4426.917, 300.507291, 58.844650
44351.268, 300.622535, 58.953566
36922.599, 300.637704, 58.968191
12008.139, 300.579622, 58.915693
12065.490, 300.634899, 58.963790
19581.309, 300.563878, 58.900756
6355.753, 300.846213, 59.158047
62007.725, 300.865061, 59.179071
3093.368, 300.497269, 58.840992
14992.058, 300.624532, 58.962797
41183.868, 300.808118, 59.130419
5339.294, 300.553916, 58.898535
9330.268, 300.533194, 58.879723
2225.587, 300.556592, 58.901900
13152.244, 300.810785, 59.134662
4877.589, 300.607184, 58.950190
23964.076, 300.777642, 59.108009
9771.911, 300.491810, 58.847935
4970.438, 300.598083, 58.943253
55536.399, 300.708448, 59.046933
50628.212, 300.639074, 58.984136
3974.533, 300.507999, 58.862155
14197.619, 300.495887, 58.854107
14566.735, 300.539044, 58.893634
12844.390, 300.604660, 58.953783
8514.262, 300.768993, 59.102859
40240.070, 300.733781, 59.074395
2199.746, 300.584191, 58.936148
34872.208, 300.655086, 59.004009
9752.978, 300.609037, 58.960268
12503.158, 300.615865, 58.968397
20095.486, 300.481635, 58.846080
26139.795, 300.672282, 59.021848
5300.084, 300.644952, 58.995519
49322.186, 300.878986, 59.211503
14207.649, 300.483410, 58.850559
5012.278, 300.710310, 59.058659
34674.441, 300.688953, 59.042327
90374.598, 300.767861, 59.115383
34746.311, 300.653628, 59.012777
4540.319, 300.715295, 59.064354
53702.103, 300.619503, 58.981277
24551.428, 300.664099, 59.020951
4477.723, 300.842294, 59.179793
40191.769, 300.527853, 58.897907
9015.996, 300.585345, 58.948768
8790.248, 300.502537, 58.873666
7160.897, 300.540958, 58.909018
3545.745, 300.614781, 58.976734
29776.163, 300.640291, 59.001730
5813.622, 300.479190, 58.853240
12511.647, 300.548057, 58.917405
3560.075, 300.498910, 58.871578
16467.076, 300.623610, 58.986976
28434.042, 300.835174, 59.180143
2261.985, 300.750838, 59.101952
15579.876, 300.606243, 58.972975
4889.327, 300.492447, 58.869525
17030.602, 300.711979, 59.071378
47300.894, 300.734913, 59.095024
5376.062, 300.573746, 58.945886
51562.039, 300.776527, 59.133579
3061.662, 300.557111, 58.931377
31374.894, 300.818610, 59.172034
8132.214, 300.841123, 59.190309
19521.302, 300.587344, 58.962066
73796.311, 300.479738, 58.867222
2241.299, 300.474187, 58.858131
39615.263, 300.749958, 59.112909
53080.251, 300.464481, 58.855873
8113.651, 300.593602, 58.970296
2706.059, 300.603369, 58.979076
48168.081, 300.606096, 58.985370
3545.765, 300.786906, 59.145830
93590.595, 300.631568, 59.013216
39319.766, 300.564266, 58.949532
33186.874, 300.456144, 58.852223
3606.602, 300.497424, 58.886322
15836.434, 300.816744, 59.178428
19390.038, 300.836123, 59.198387
3544.570, 300.619142, 59.000166
33457.496, 300.489537, 58.885046
9348.842, 300.574498, 58.961864
27118.387, 300.496983, 58.893933
6385.434, 300.580412, 58.968403
2626.152, 300.514913, 58.908002
8906.782, 300.480243, 58.878153
62535.086, 300.533279, 58.934713
19322.154, 300.711298, 59.091136
6331.718, 300.465253, 58.866972
43316.503, 300.616515, 59.008440
2645.082, 300.461563, 58.863643
38335.964, 300.811841, 59.185371
68001.347, 300.643401, 59.034912
53591.283, 300.721568, 59.106846
85307.720, 300.522452, 58.928459
3985.671, 300.553214, 58.950290
13271.010, 300.453196, 58.861139
4892.786, 300.572360, 58.970198
11159.178, 300.460004, 58.868778
19584.301, 300.593999, 58.992054
7964.472, 300.744639, 59.127802
2692.348, 300.539167, 58.942371
430985.586, 300.579311, 58.992031
163693.052, 300.455818, 58.875213
3589.061, 300.752944, 59.138844
26676.565, 300.764190, 59.153249
29495.390, 300.695242, 59.092087
43459.330, 300.641762, 59.045288
31809.548, 300.650074, 59.052401
5333.286, 300.576522, 58.983253
6232.560, 300.477423, 58.892889
35703.482, 300.477396, 58.897076
6697.579, 300.532710, 58.944895
7702.373, 300.783996, 59.172310
7533.704, 300.437757, 58.857506
21701.275, 300.799589, 59.189051
4119.542, 300.619276, 59.024187
12964.407, 300.518272, 58.936394
11575.644, 300.605588, 59.016038
3141.605, 300.471438, 58.893084
26394.556, 300.543203, 58.961019
15358.131, 300.817837, 59.209970
4887.692, 300.457169, 58.881669
5756.846, 300.462149, 58.886892
12948.447, 300.726615, 59.129968
68038.435, 300.737853, 59.144363
36282.954, 300.481278, 58.910985
2301.046, 300.497889, 58.921802
28945.319, 300.685870, 59.097246
26398.593, 300.697756, 59.107755
17360.409, 300.508042, 58.938907
2238.578, 300.493348, 58.924071
7118.398, 300.484755, 58.918945
9322.981, 300.499840, 58.933170
69549.570, 300.441605, 58.887952
3124.795, 300.649546, 59.070311
6684.946, 300.500445, 58.936065
28453.631, 300.675796, 59.097972
4477.735, 300.529413, 58.964927
47258.402, 300.627496, 59.058219
8819.688, 300.486749, 58.927775
4501.554, 300.591882, 59.023544
79548.880, 300.595942, 59.031206
86997.499, 300.563154, 59.002908
2288.763, 300.588224, 59.020879
3100.992, 300.668035, 59.093743
27845.266, 300.727418, 59.149592
