# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4377.277, 301.130376, 58.969082
152066.513, 301.138018, 58.982197
4307.923, 300.810706, 58.682407
16847.350, 301.034518, 58.886168
3157.099, 300.861115, 58.729514
7933.765, 300.846966, 58.719557
4003.176, 300.807990, 58.685265
191399.731, 300.804676, 58.696501
41558.717, 300.969563, 58.834728
123630.704, 301.026855, 58.890829
5166.480, 301.151679, 58.997154
32851.056, 301.064580, 58.925180
16048.055, 301.188431, 59.032427
4752.641, 300.839902, 58.720039
17158.967, 300.916639, 58.791193
23871.796, 301.014247, 58.881416
2384.418, 300.804454, 58.687896
59847.740, 300.999747, 58.871649
2550.364, 301.041723, 58.902282
22107.167, 300.879799, 58.759788
13420.184, 300.898488, 58.775319
8235.023, 300.888587, 58.766802
25762.439, 300.949601, 58.822579
25128.197, 300.954844, 58.827877
1924.285, 301.119834, 58.974732
13838.482, 300.934616, 58.812711
5920.475, 300.980956, 58.852410
52851.286, 300.819361, 58.709830
9434.988, 300.869847, 58.753141
3159.298, 300.909506, 58.786900
25217.075, 301.141320, 58.998508
4356.517, 300.966865, 58.841040
25509.898, 300.862351, 58.751444
58563.543, 300.956068, 58.838099
9952.635, 301.097434, 58.960351
1302008.687, 300.812164, 58.724442
2408.652, 300.887101, 58.773591
3561.769, 300.898193, 58.783413
17201.949, 300.842437, 58.736750
3962.908, 300.837516, 58.731345
2018.485, 300.874261, 58.765134
7532.991, 300.914667, 58.805844
104732.407, 300.862691, 58.766722
2018.982, 300.784093, 58.690160
31478.397, 301.065462, 58.947335
9441.971, 300.851854, 58.753554
133691.059, 301.023028, 58.914298
15974.257, 301.106456, 58.984616
1973.912, 300.901428, 58.799404
6323.579, 300.790899, 58.702737
19540.844, 300.850373, 58.758939
3558.048, 300.922873, 58.820363
2833.738, 301.171190, 59.042884
4733.359, 300.838207, 58.744302
33029.005, 301.111778, 58.995329
5138.378, 300.824691, 58.736304
2786.262, 300.821777, 58.734394
14990.693, 300.783142, 58.702553
7798.294, 300.827990, 58.742749
3582.281, 300.862059, 58.773389
45556.846, 301.047580, 58.943358
3556.822, 300.871875, 58.782652
113258.776, 301.132173, 59.022181
3990.732, 300.789142, 58.708601
13848.447, 300.905665, 58.814654
40736.085, 300.962306, 58.869678
5934.761, 300.851019, 58.767180
54018.723, 300.916582, 58.830397
58781.315, 300.983066, 58.889168
79953.405, 300.767523, 58.695471
5577.853, 301.021982, 58.921782
6654.682, 300.776034, 58.699869
28921.901, 300.817392, 58.740162
49050.649, 301.119682, 59.013024
3943.376, 300.906715, 58.819485
18697.839, 300.989220, 58.895376
6703.329, 300.834258, 58.755084
6760.354, 300.875377, 58.792364
5111.206, 300.790707, 58.715954
74976.423, 300.778434, 58.709866
12220.382, 300.839870, 58.764201
2779.036, 300.876949, 58.798371
2013.586, 300.784755, 58.716937
79466.858, 300.935327, 58.858534
638416.235, 300.819887, 58.765744
5275.055, 301.148218, 59.045477
7141.302, 300.907012, 58.830179
1967.458, 300.807498, 58.739765
24346.720, 301.141737, 59.043348
14914.117, 300.766370, 58.707148
10708.886, 301.026385, 58.939967
34004.561, 301.100751, 59.008357
67263.916, 300.777647, 58.721720
26556.171, 301.074826, 58.986279
7461.600, 300.788810, 58.727569
6682.752, 300.795302, 58.734411
93788.220, 300.837779, 58.779511
8658.157, 300.943410, 58.870046
10432.520, 300.974869, 58.896578
5969.356, 300.800047, 58.739037
13256.222, 301.063570, 58.978308
13930.960, 301.067235, 58.981969
19879.795, 300.902284, 58.835566
2021.536, 301.152274, 59.057681
4387.533, 300.936462, 58.865410
9104.725, 300.766016, 58.713671
2735.062, 300.788522, 58.732087
40590.437, 300.752175, 58.703649
8785.549, 300.800117, 58.745591
16597.414, 301.040444, 58.963649
2803.573, 300.858060, 58.798976
7892.778, 300.766612, 58.717456
3935.541, 300.862907, 58.804553
47241.747, 301.138696, 59.054898
4014.540, 300.839065, 58.784902
2353.140, 300.882599, 58.825287
3544.443, 300.921520, 58.861647
31093.178, 300.969394, 58.907937
14232.095, 300.758156, 58.716789
20355.322, 301.014706, 58.948391
7066.471, 300.805518, 58.759394
7507.532, 300.824539, 58.776005
3575.864, 300.874570, 58.821232
25831.744, 300.883991, 58.832436
33925.906, 300.923195, 58.867659
50310.179, 301.060501, 58.993220
5138.581, 300.986244, 58.924333
5075.048, 300.774414, 58.734354
19187.327, 301.040739, 58.975373
11375.323, 300.792611, 58.754777
9937.329, 300.838945, 58.795831
41825.515, 301.020811, 58.962403
23968.185, 300.742986, 58.714513
8663.601, 300.773649, 58.738840
8222.574, 300.776703, 58.742238
41158.050, 300.818101, 58.782654
18423.908, 300.899639, 58.854248
61433.561, 300.734201, 58.710299
7511.617, 300.767137, 58.736212
4027.979, 301.101301, 59.036367
7942.130, 300.754652, 58.727042
30038.711, 300.759491, 58.733905
19051.041, 300.839036, 58.806030
16968.583, 300.875904, 58.837839
63607.385, 300.824265, 58.796991
23953.899, 300.980688, 58.933885
25724.300, 300.802962, 58.774481
19007.591, 300.807181, 58.778785
5544.655, 300.881265, 58.843911
75550.087, 301.022737, 58.976189
267886.477, 300.739018, 58.724599
2770.145, 300.949901, 58.906420
16148.818, 301.130015, 59.069692
50637.737, 300.762439, 58.741133
23296.545, 300.773356, 58.752434
3947.565, 300.876774, 58.841769
17496.504, 300.940273, 58.900520
25212.360, 301.090092, 59.035141
3158.777, 300.968989, 58.925154
3220.121, 300.751918, 58.732048
3189.812, 300.866860, 58.835640
7048.790, 301.002726, 58.959478
4826.768, 301.066224, 59.015648
2347.360, 300.793515, 58.770561
30328.471, 301.077042, 59.028821
14352.553, 301.110155, 59.058912
58124.889, 300.847341, 58.827049
2738.192, 300.910478, 58.879301
22901.350, 300.974331, 58.939888
5587.674, 300.719753, 58.708866
2786.219, 300.804073, 58.784748
11027.047, 300.754229, 58.742444
9585.785, 300.961767, 58.930519
12837.807, 300.792693, 58.780265
32028.483, 300.927167, 58.905400
6296.395, 300.806611, 58.793857
3235.173, 300.869501, 58.850776
78328.631, 301.019971, 58.991921
2386.553, 300.775684, 58.767777
3555.815, 300.836027, 58.822173
23683.424, 301.002643, 58.975431
3153.468, 300.765812, 58.760090
73886.286, 300.961342, 58.941456
4312.811, 300.820526, 58.811073
5193.248, 300.892418, 58.876679
2362.693, 300.802697, 58.796062
68647.100, 300.773739, 58.776996
17398.805, 300.731145, 58.737896
84158.575, 300.856589, 58.853462
11096.913, 300.978609, 58.958240
7021.776, 300.720842, 58.725790
9470.384, 300.723570, 58.728821
7655.322, 300.916362, 58.902956
26533.983, 301.093565, 59.064897
32184.761, 300.742527, 58.749683
6692.377, 300.759491, 58.763224
3151.405, 300.820553, 58.818537
23669.757, 300.749882, 58.758194
10229.509, 300.866882, 58.862821
2441.360, 301.076322, 59.049301
4310.174, 300.813441, 58.814569
210841.836, 301.016430, 59.006612
5873.795, 300.706103, 58.719184
2341.562, 300.847033, 58.847232
26740.142, 300.888040, 58.886472
21127.902, 300.919389, 58.915058
16509.677, 300.816310, 58.822431
9851.849, 300.804978, 58.812149
28152.821, 300.785171, 58.796228
31069.053, 301.040817, 59.027051
34757.724, 300.697400, 58.718678
2370.219, 300.720956, 58.737568
4368.351, 300.906570, 58.906836
61683.853, 300.736766, 58.760703
5122.535, 300.709879, 58.730685
2740.140, 300.704974, 58.726069
5933.420, 300.869750, 58.876305
44972.259, 301.021944, 59.016703
7063.479, 300.731121, 58.751701
2802.763, 300.766680, 58.783507
11048.958, 300.818202, 58.830768
8284.262, 300.978277, 58.974990
5144.106, 300.802508, 58.817818
78717.414, 300.802969, 58.824598
6262.424, 300.785150, 58.803104
18985.700, 301.031397, 59.025447
34811.472, 300.766663, 58.789732
217030.472, 300.710594, 58.751631
6402.450, 300.919653, 58.926614
25445.110, 300.961236, 58.965719
5993.778, 301.066277, 59.057731
3239.867, 300.792048, 58.811458
10717.716, 300.754527, 58.779677
3970.419, 300.816517, 58.834567
3159.365, 300.743456, 58.769878
64086.924, 300.743301, 58.776246
1971.804, 300.721608, 58.751593
3533.385, 300.917132, 58.929018
3190.373, 300.694425, 58.728782
17364.615, 300.777503, 58.805229
2803.568, 300.816897, 58.840292
267316.482, 300.899377, 58.922863
49567.356, 300.808893, 58.837551
6346.296, 300.876468, 58.895290
7524.974, 301.028238, 59.033276
3901.238, 300.753580, 58.785612
14004.339, 300.794771, 58.824032
5580.274, 301.069355, 59.070190
7856.824, 300.707908, 58.745058
15033.696, 300.731503, 58.769071
50477.693, 300.773475, 58.811200
3156.091, 300.887770, 58.909069
53796.940, 300.746110, 58.791807
5264.559, 301.078123, 59.081583
16607.025, 300.696435, 58.739180
5951.706, 300.768141, 58.804119
4342.565, 300.833869, 58.864179
32771.720, 300.958762, 58.979503
10255.327, 300.678978, 58.726041
11028.376, 300.827398, 58.860504
13775.070, 300.674803, 58.723353
99947.847, 300.715227, 58.765846
7085.028, 300.693185, 58.741741
4719.894, 300.685591, 58.736437
7483.376, 300.793751, 58.833565
7396.836, 300.668613, 58.721865
47554.703, 300.832142, 58.874063
30629.180, 300.707354, 58.760362
6721.653, 300.823940, 58.864390
18515.067, 300.837005, 58.880795
15938.813, 301.032617, 59.053095
7936.166, 300.720533, 58.772549
44401.191, 300.954147, 58.985633
9905.684, 300.790449, 58.836302
3933.164, 300.826354, 58.867825
39197.982, 300.681380, 58.740580
11172.619, 300.843374, 58.885381
32681.282, 301.042022, 59.065479
5509.885, 300.772763, 58.821386
7126.828, 300.796800, 58.844086
2365.034, 300.867009, 58.909082
57254.561, 301.017529, 59.053220
31628.857, 300.667290, 58.737572
3198.537, 300.766262, 58.825905
41127.408, 301.052992, 59.086066
7507.004, 300.713360, 58.778424
21519.192, 300.886569, 58.938858
9597.702, 301.041909, 59.076630
9102.504, 300.685004, 58.756167
15267.139, 300.755395, 58.821116
2815.926, 300.958180, 59.001287
24968.828, 300.717733, 58.789759
3564.833, 300.813370, 58.874713
27852.863, 300.825961, 58.890648
2001.867, 301.030824, 59.069392
22123.981, 300.761801, 58.830145
3505.487, 300.657604, 58.735427
46255.694, 300.662967, 58.743510
2328.396, 300.783930, 58.849457
50834.252, 300.830342, 58.896011
3934.033, 300.686470, 58.763453
2401.687, 300.747515, 58.818821
84244.032, 300.645507, 58.732111
55107.652, 300.926307, 58.985289
33918.399, 300.948183, 59.005080
24160.377, 301.047081, 59.093131
10609.345, 300.689422, 58.770191
30236.932, 300.695798, 58.778174
3153.955, 300.738679, 58.814921
1975.544, 300.744729, 58.820795
3963.207, 300.717597, 58.796820
64014.187, 300.845434, 58.917977
5164.779, 300.940160, 58.999344
8359.806, 300.767695, 58.845062
2380.505, 300.790578, 58.864711
6715.751, 300.736039, 58.818612
3173.536, 300.756878, 58.837098
7921.038, 300.886301, 58.956652
2003.353, 300.665032, 58.753665
2395.343, 300.666606, 58.755297
6071.478, 300.984485, 59.043908
3547.999, 300.762274, 58.844924
38104.547, 300.959531, 59.025348
5138.624, 300.970442, 59.033902
1986.104, 300.714881, 58.803402
43056.315, 300.914508, 58.987349
54341.551, 300.640686, 58.742647
9198.570, 301.018814, 59.080647
4265.136, 300.692261, 58.785842
20095.474, 300.664767, 58.764133
2802.747, 300.686522, 58.782590
17016.318, 300.775700, 58.865925
29185.168, 300.958397, 59.030404
22570.860, 300.767697, 58.859380
3533.322, 300.697216, 58.794142
3968.526, 300.705004, 58.801724
8481.808, 301.022660, 59.090612
72584.424, 300.718818, 58.822173
7068.850, 300.754581, 58.850537
9060.617, 300.647019, 58.753908
43212.637, 300.867792, 58.957761
14190.194, 301.026385, 59.097592
2307.420, 300.632125, 58.740784
33237.621, 300.795704, 58.893105
3579.056, 300.652382, 58.761587
306909.708, 300.955363, 59.045121
30035.288, 300.801654, 58.900780
78098.886, 300.993519, 59.075355
1988.084, 301.003636, 59.079630
2789.282, 300.722906, 58.827661
1976.880, 300.790877, 58.889470
16300.974, 300.938813, 59.024111
53058.818, 300.708451, 58.821218
9798.382, 300.741612, 58.847347
14710.332, 301.015644, 59.094881
38249.173, 300.725540, 58.836109
52568.939, 300.871602, 58.969985
2775.898, 300.653431, 58.769479
5067.604, 300.656476, 58.774260
31620.606, 300.767582, 58.877323
14901.624, 300.940011, 59.031297
5183.139, 300.749892, 58.859191
2069.002, 300.743186, 58.853411
86600.102, 300.630543, 58.757694
21133.084, 300.698846, 58.816970
3918.021, 300.735530, 58.848187
14743.904, 300.863551, 58.964679
18431.282, 300.883919, 58.984133
66895.139, 300.894612, 58.995315
112828.390, 300.616279, 58.746295
66130.233, 300.659394, 58.785033
161483.696, 300.750263, 58.872319
43850.146, 300.774610, 58.890225
4378.022, 300.688123, 58.809342
2780.762, 300.735480, 58.853119
7542.434, 300.644203, 58.771653
19073.371, 300.883586, 58.989079
46611.006, 300.674006, 58.804004
2891.685, 300.623210, 58.753327
14182.058, 300.634635, 58.766627
38969.364, 300.662755, 58.793873
3213.954, 300.767231, 58.885595
11682.241, 300.907023, 59.015280
18747.588, 300.973429, 59.076957
19091.603, 300.829384, 58.947716
39533.454, 300.614438, 58.754523
36563.833, 300.692051, 58.830128
3535.077, 300.736167, 58.862938
115089.238, 300.753328, 58.890804
57991.502, 300.646333, 58.785958
6816.753, 300.938804, 59.047209
11708.674, 300.864065, 58.981422
2425.531, 300.679224, 58.813710
1992.002, 300.801981, 58.925807
9071.842, 300.605241, 58.749453
11497.499, 300.704147, 58.840844
3939.940, 300.792059, 58.918603
12660.467, 300.830332, 58.955016
39535.659, 300.880864, 59.001931
8843.104, 300.866051, 58.987407
31474.300, 300.627200, 58.773132
47845.188, 300.664162, 58.808286
37613.490, 300.963955, 59.078074
25847.100, 300.610330, 58.760474
39638.469, 300.644173, 58.792952
4739.078, 300.655783, 58.799850
4803.737, 300.607382, 58.756691
56027.469, 300.936911, 59.058052
14534.743, 300.711201, 58.854924
14287.872, 300.747091, 58.885209
5117.035, 300.696602, 58.840785
164893.164, 300.813460, 58.954397
64556.458, 300.828101, 58.965036
10535.427, 300.992084, 59.109163
27145.238, 300.635572, 58.790262
4393.459, 300.838910, 58.971885
4313.667, 300.946713, 59.068520
28221.162, 300.885715, 59.017265
11480.702, 300.971471, 59.094988
7508.750, 300.645287, 58.799469
100866.727, 300.674399, 58.831166
11425.391, 300.724969, 58.872260
34272.561, 300.925073, 59.054865
17621.515, 300.738299, 58.887235
19484.686, 300.618445, 58.779365
5155.250, 300.691644, 58.844556
64710.437, 300.838054, 58.982894
6704.559, 300.583756, 58.750316
5501.993, 300.686965, 58.843022
11070.464, 300.724224, 58.877531
3947.320, 300.979378, 59.105784
20916.787, 300.638040, 58.801865
3169.068, 300.740519, 58.891913
46220.549, 300.922862, 59.061019
1958.900, 300.600799, 58.766384
42632.539, 300.737291, 58.896216
5247.906, 300.627275, 58.792411
137970.509, 300.599879, 58.777355
8273.312, 300.728544, 58.886478
12277.232, 300.648124, 58.815867
41019.617, 300.684633, 58.851241
2326.249, 300.679752, 58.844293
2801.158, 300.750335, 58.907581
69612.389, 300.726572, 58.891752
3171.950, 300.752928, 58.911336
3562.929, 300.760264, 58.918331
178090.366, 300.850205, 59.004997
5491.813, 300.593718, 58.769146
108814.249, 300.635698, 58.812603
24584.087, 300.837760, 58.992433
3522.120, 300.693587, 58.864315
5541.714, 300.776357, 58.939249
17597.412, 300.789540, 58.953087
6286.057, 300.806212, 58.966836
23555.451, 300.682768, 58.857356
2430.167, 300.765405, 58.931219
10455.304, 300.799251, 58.963643
21703.976, 300.670473, 58.848391
8750.472, 300.649973, 58.829724
1968.527, 300.668236, 58.844675
18202.124, 300.939477, 59.092776
38910.380, 300.607104, 58.793527
3199.174, 300.884633, 59.042565
4716.264, 300.828233, 58.993268
3938.805, 300.694802, 58.873954
1987.195, 300.616367, 58.803160
2034.517, 300.620326, 58.806600
11090.552, 300.639433, 58.825228
33731.834, 300.779713, 58.956947
5660.645, 300.806160, 58.977801
2351.452, 300.597932, 58.789531
9433.893, 300.658840, 58.846315
14673.431, 300.918045, 59.081168
4375.168, 300.592531, 58.786664
13851.003, 300.648963, 58.840771
13262.895, 300.823869, 58.999431
2373.693, 300.757911, 58.938698
3160.388, 300.619306, 58.813985
18609.196, 300.679286, 58.871313
6337.028, 300.884393, 59.053954
2757.111, 300.919889, 59.085785
1989.947, 300.672089, 58.862470
10364.910, 300.725801, 58.912691
19904.494, 300.741436, 58.928202
36023.448, 300.826204, 59.005469
11154.353, 300.863139, 59.037820
1952.450, 300.598461, 58.796581
17989.726, 300.941997, 59.108877
34038.825, 300.713010, 58.905949
3157.190, 300.650560, 58.846961
22687.444, 300.682659, 58.878219
9510.291, 300.561538, 58.768164
12902.193, 300.908594, 59.082768
3212.938, 300.620972, 58.822225
10985.495, 300.720235, 58.914143
4770.778, 300.744682, 58.935259
61463.832, 300.802220, 58.993493
74970.146, 300.888294, 59.070370
35295.516, 300.690077, 58.891022
4811.437, 300.749999, 58.942460
44832.679, 300.794464, 58.987060
3229.359, 300.632715, 58.837151
57599.875, 300.829567, 59.020619
58543.473, 300.640698, 58.851368
3138.902, 300.661393, 58.865765
1951.592, 300.863684, 59.048230
8258.035, 300.874992, 59.060055
2753.937, 300.543487, 58.759996
5088.067, 300.671025, 58.877028
33743.887, 300.731070, 58.934384
16178.309, 300.689064, 58.895332
38035.680, 300.764288, 58.965829
14957.782, 300.621173, 58.836983
4367.785, 300.736140, 58.940013
16651.917, 300.772027, 58.974644
42409.695, 300.652727, 58.871001
30521.826, 300.666604, 58.881812
69938.133, 300.570953, 58.797414
2733.398, 300.739290, 58.946023
26913.024, 300.601442, 58.825187
3680.792, 300.648495, 58.864244
5589.923, 300.547294, 58.772857
30931.191, 300.655305, 58.876542
10313.296, 300.848225, 59.048312
4004.139, 300.575944, 58.802387
19586.682, 300.790877, 58.999139
4482.914, 300.815525, 59.019565
11020.703, 300.588449, 58.816938
10801.377, 300.804280, 59.011785
2754.214, 300.631882, 58.854644
61071.687, 300.677363, 58.901592
46994.134, 300.880619, 59.084234
2370.578, 300.721913, 58.939708
34457.103, 300.817597, 59.029575
25066.595, 300.738967, 58.958565
38391.828, 300.824223, 59.036959
35525.032, 300.535866, 58.778060
2015.861, 300.620846, 58.850670
14998.068, 300.714067, 58.936742
1958.825, 300.654810, 58.882070
16191.067, 300.583774, 58.820500
21143.821, 300.776246, 58.995406
12251.595, 300.921543, 59.126076
6311.107, 300.558947, 58.797997
1976.411, 300.694468, 58.920612
11118.175, 300.756271, 58.978603
3574.275, 300.543404, 58.785094
12205.991, 300.523120, 58.769116
141735.461, 300.652766, 58.891666
65994.485, 300.891653, 59.108907
20192.327, 300.516193, 58.766576
36805.614, 300.682865, 58.918601
2004.239, 300.830668, 59.050180
4093.885, 300.908098, 59.119976
48042.673, 300.737549, 58.970947
7553.416, 300.592518, 58.836656
18116.511, 300.660936, 58.900227
52539.513, 300.570356, 58.822011
5530.642, 300.520799, 58.772822
2358.524, 300.549758, 58.798185
68677.051, 300.669426, 58.917531
8230.583, 300.538608, 58.790450
7142.161, 300.566080, 58.814321
2003.822, 300.690753, 58.928016
141557.210, 300.904872, 59.126766
9946.113, 300.598730, 58.846232
79322.444, 300.611404, 58.866159
110088.369, 300.602399, 58.857082
15581.093, 300.851065, 59.076805
3589.116, 300.533448, 58.788014
9019.880, 300.628870, 58.877770
372262.023, 300.628006, 58.886249
2810.339, 300.662767, 58.906863
5160.552, 300.858243, 59.084129
8737.036, 300.794107, 59.027074
15871.358, 300.546784, 58.804009
10261.467, 300.532506, 58.791234
4327.588, 300.584060, 58.837604
7894.361, 300.538904, 58.800137
2413.619, 300.692288, 58.937494
22876.371, 300.717357, 58.962947
13892.526, 300.518305, 58.782531
2434.657, 300.765954, 59.005952
55154.308, 300.500569, 58.770812
15365.994, 300.582998, 58.842090
5853.011, 300.532961, 58.798114
34557.651, 300.802191, 59.044734
6320.176, 300.639523, 58.895914
82037.234, 300.665403, 58.926634
7898.855, 300.599001, 58.861707
5136.599, 300.643656, 58.902199
8582.236, 300.700111, 58.954785
5966.230, 300.735756, 58.987111
65187.173, 300.848947, 59.092720
24692.386, 300.508252, 58.783445
27920.705, 300.528457, 58.803670
6359.340, 300.844374, 59.087041
7090.533, 300.611114, 58.877145
5135.961, 300.542849, 58.817867
4729.701, 300.773461, 59.027678
4034.968, 300.558204, 58.833042
20460.839, 300.587481, 58.861201
15592.142, 300.800538, 59.054456
15936.258, 300.890936, 59.135287
24268.050, 300.491614, 58.774818
9598.488, 300.509979, 58.790475
4060.845, 300.818360, 59.069784
3174.609, 300.533814, 58.813118
4326.860, 300.576836, 58.853302
45847.450, 300.622562, 58.900920
4345.835, 300.758013, 59.017310
33884.404, 300.784032, 59.046501
3149.861, 300.703648, 58.969883
4748.330, 300.598274, 58.875470
16595.510, 300.559430, 58.841595
7174.536, 300.612645, 58.890652
17593.787, 300.841849, 59.097914
18536.700, 300.565819, 58.849439
2707.383, 300.501630, 58.789385
8288.732, 300.531418, 58.817697
27725.372, 300.616221, 58.897015
3148.441, 300.646472, 58.921699
6311.886, 300.534427, 58.820699
3538.014, 300.663688, 58.937838
8267.754, 300.703288, 58.975315
11462.756, 300.810362, 59.071449
14944.446, 300.482809, 58.776607
2016.656, 300.580184, 58.864979
51209.585, 300.789902, 59.063234
19869.242, 300.543141, 58.837271
17690.314, 300.565369, 58.858727
19894.645, 300.881239, 59.143205
5511.792, 300.645593, 58.929908
11152.971, 300.660882, 58.944192
23266.498, 300.741047, 59.018172
11693.762, 300.872058, 59.134683
10147.755, 300.527147, 58.824841
25983.621, 300.663852, 58.949905
61654.679, 300.480319, 58.786476
3918.872, 300.590129, 58.882222
6408.964, 300.513649, 58.814645
3548.691, 300.560103, 58.856679
4355.535, 300.485343, 58.790030
76886.591, 300.494006, 58.806804
9957.840, 300.507968, 58.811254
1956.896, 300.550503, 58.849710
89816.187, 300.579017, 58.881247
11994.690, 300.675030, 58.964298
10790.586, 300.715928, 59.000974
74310.915, 300.807496, 59.088629
7569.285, 300.494376, 58.800498
3554.529, 300.592683, 58.890009
15134.980, 300.827371, 59.103923
14955.253, 300.519557, 58.827366
5509.839, 300.587812, 58.888240
29888.643, 300.656505, 58.954536
12740.949, 300.745362, 59.032955
45099.234, 300.538835, 58.849700
26657.714, 300.651893, 58.950701
13894.652, 300.692709, 58.987049
28958.836, 300.777471, 59.064134
3152.766, 300.553182, 58.859778
21715.103, 300.485721, 58.800910
4000.790, 300.695944, 58.991431
5132.740, 300.473970, 58.789669
7188.996, 300.510763, 58.822886
14676.313, 300.614189, 58.918800
3945.700, 300.588433, 58.894754
308309.520, 300.703250, 59.009980
4371.077, 300.618561, 58.923151
2378.877, 300.821412, 59.106324
34635.553, 300.636436, 58.942590
16860.530, 300.742191, 59.038457
