# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3566.985, 300.982641, 58.786304
13680.229, 300.995367, 58.798848
2234.059, 301.057056, 58.853518
23627.445, 301.065534, 58.864730
10956.442, 300.924988, 58.738707
61454.469, 301.152845, 58.947717
3152.145, 300.939054, 58.751573
29213.169, 301.011022, 58.820533
107686.020, 300.902330, 58.724883
15406.865, 300.941416, 58.759165
22600.349, 301.108271, 58.910845
4812.657, 301.256933, 59.042819
25472.666, 301.088795, 58.894830
12913.896, 301.247073, 59.035996
14561.472, 300.902241, 58.730280
2595.924, 300.971743, 58.791925
11865.272, 300.944635, 58.769521
11118.627, 301.293297, 59.083189
8447.950, 301.012990, 58.835262
60385.840, 301.109781, 58.926646
6627.895, 300.944794, 58.774601
8511.583, 300.985933, 58.811955
14981.924, 300.921513, 58.757129
3473.309, 300.934613, 58.767015
33634.558, 301.045582, 58.872599
29534.942, 301.285236, 59.086875
121032.293, 301.068484, 58.896600
2212.523, 300.968321, 58.801888
102927.458, 300.896360, 58.745604
2631.236, 301.056864, 58.883129
28678.469, 300.939600, 58.780071
3070.101, 301.003644, 58.835878
73239.334, 300.903677, 58.752318
3966.640, 300.888740, 58.735030
59061.732, 300.942825, 58.787846
51851.113, 301.104697, 58.934207
6589.314, 300.974207, 58.814159
23213.650, 301.113133, 58.940953
70441.134, 301.167370, 58.994500
28438.197, 300.995403, 58.840067
17595.654, 300.991022, 58.836501
50348.609, 300.880981, 58.741126
15417.818, 301.046460, 58.887288
70076.149, 301.015641, 58.864944
28506.796, 301.075149, 58.916804
13310.277, 300.915327, 58.774122
3961.478, 301.107575, 58.948095
76302.860, 300.886862, 58.754658
161096.680, 301.137710, 58.982171
4879.555, 301.035697, 58.886313
5282.015, 301.030589, 58.883243
4893.015, 301.106349, 58.951615
20757.522, 301.240150, 59.073171
2218.498, 301.054821, 58.905535
364998.934, 300.859417, 58.741444
12365.873, 300.870578, 58.741480
2615.892, 300.921211, 58.786277
67862.421, 300.970382, 58.835049
12867.083, 301.128270, 58.974016
2672.992, 300.872406, 58.744556
127729.107, 301.026332, 58.890671
17794.568, 301.188762, 59.032287
7473.994, 300.950013, 58.817817
37266.153, 300.956579, 58.827457
82090.702, 301.001002, 58.871243
7943.685, 300.911092, 58.785917
11509.228, 300.882497, 58.761392
10527.250, 300.898020, 58.775223
16800.020, 300.949535, 58.823566
26902.557, 301.141291, 58.998358
9702.150, 300.918563, 58.794930
9686.730, 301.013808, 58.881962
33371.358, 301.057002, 58.924128
5834.730, 301.221219, 59.069459
9748.109, 301.096786, 58.960507
2681.124, 300.923762, 58.803709
20850.817, 300.959673, 58.839891
4404.675, 300.866359, 58.753190
6156.486, 301.060455, 58.928884
2200.894, 300.881963, 58.770257
11028.595, 300.952232, 58.837415
61644.592, 301.202506, 59.068617
10159.528, 301.003293, 58.886458
2225.152, 300.845514, 58.744947
9321.405, 300.856601, 58.756423
109946.113, 300.862782, 58.766464
2644.971, 300.871601, 58.769023
147288.981, 301.023424, 58.914297
20114.785, 301.064839, 58.947499
24838.279, 301.106020, 58.984433
5242.408, 300.987151, 58.877296
18730.361, 300.920864, 58.822346
30256.194, 301.111675, 58.995039
3098.756, 300.839066, 58.746807
2596.252, 300.891530, 58.794564
3983.898, 300.942522, 58.841425
2227.137, 300.856420, 58.763143
12027.963, 301.238508, 59.109683
3981.372, 300.846380, 58.755977
14930.845, 300.971228, 58.872135
41891.920, 301.046922, 58.942936
122699.884, 301.132159, 59.022084
80381.065, 300.982889, 58.889021
54301.799, 300.916734, 58.830588
12429.400, 300.960532, 58.867399
60067.538, 301.119727, 59.013178
4426.125, 300.940041, 58.847851
31537.321, 300.835890, 58.756683
15814.137, 300.988501, 58.895401
11473.420, 300.962528, 58.872324
2642.617, 300.952125, 58.862581
9656.700, 300.837068, 58.762718
2662.552, 300.858354, 58.781059
2156.204, 300.877382, 58.798677
41777.522, 301.144072, 59.044186
91293.630, 300.935463, 58.858552
3546.283, 301.131422, 59.031087
5772.737, 300.906522, 58.829712
10910.095, 301.027507, 58.939850
34984.857, 301.101408, 59.008524
49599.247, 301.193743, 59.092338
620526.423, 300.818950, 58.765136
20438.186, 301.074920, 58.986563
3987.058, 300.820374, 58.755248
13734.916, 300.974668, 58.896556
14778.993, 301.175127, 59.076601
6652.113, 300.879190, 58.810299
95709.133, 300.838421, 58.779577
10660.172, 301.063126, 58.977832
12418.757, 301.067154, 58.982286
28763.501, 300.902598, 58.835233
2589.895, 300.853358, 58.789383
3922.935, 300.845938, 58.787073
4402.548, 300.904194, 58.840094
2216.172, 300.870742, 58.810295
38101.354, 301.139151, 59.054636
9198.392, 300.888874, 58.827802
8380.570, 300.828790, 58.774344
81746.036, 300.921750, 58.867876
35358.889, 300.968285, 58.908178
30019.314, 301.014939, 58.948555
8842.166, 300.905571, 58.849738
25437.564, 300.834724, 58.790051
4368.449, 300.855156, 58.803505
10619.770, 300.873795, 58.825249
28283.048, 300.883963, 58.832934
5305.692, 300.840645, 58.792738
15454.893, 300.985495, 58.924814
48738.396, 301.058738, 58.992742
11827.277, 300.831008, 58.785059
20001.052, 301.040701, 58.975518
11071.219, 300.818746, 58.773963
45128.484, 301.160140, 59.087394
11850.097, 300.839075, 58.795801
4034.395, 300.942205, 58.888312
50550.232, 300.818203, 58.781992
16705.647, 300.900374, 58.854409
2169.638, 300.966893, 58.913085
39319.530, 300.981114, 58.933946
18593.970, 300.875224, 58.837107
9260.830, 300.845159, 58.809339
19427.890, 300.803784, 58.774625
29555.205, 301.144683, 59.081821
85659.022, 301.022632, 58.976084
31795.660, 301.090580, 59.035221
30269.898, 301.130701, 59.070334
63210.595, 300.823177, 58.798084
20235.002, 300.837243, 58.807433
12378.410, 300.939604, 58.900487
7913.486, 301.003480, 58.958208
7906.047, 300.805449, 58.779462
8719.767, 300.912589, 58.878267
30598.851, 301.077214, 59.028838
2235.169, 301.176057, 59.114178
3097.070, 300.858516, 58.829247
7420.458, 300.927397, 58.893056
19644.322, 301.110097, 59.058583
65142.431, 300.847853, 58.827634
27202.668, 300.974770, 58.940252
3989.613, 300.943987, 58.911075
82521.984, 300.927342, 58.904347
3096.363, 300.799101, 58.781024
11477.893, 300.812846, 58.793515
21784.807, 300.961596, 58.930430
2180.896, 300.888426, 58.863822
81817.207, 301.020184, 58.991771
4400.903, 300.806009, 58.794055
14033.862, 300.946332, 58.923325
10946.924, 300.839739, 58.826525
17100.925, 301.002725, 58.975221
83358.247, 300.961178, 58.941482
19432.613, 300.992543, 58.966484
3506.397, 300.771707, 58.764834
13695.495, 300.892560, 58.876580
2202.139, 300.940571, 58.919309
37509.567, 301.114879, 59.079171
7486.136, 300.819682, 58.812119
2599.286, 300.842700, 58.833648
13591.170, 300.854608, 58.845358
93700.253, 300.855956, 58.853190
19468.454, 300.978436, 58.958864
62988.117, 300.773785, 58.776512
2604.330, 300.943351, 58.926343
28112.024, 301.093674, 59.065024
8350.891, 300.802140, 58.799902
31532.608, 301.143683, 59.110582
2613.530, 301.154020, 59.116937
3100.043, 300.863442, 58.858476
25313.981, 300.889253, 58.886173
43577.577, 301.112126, 59.087070
203851.892, 301.016790, 59.006882
91108.729, 300.788866, 58.802639
8718.632, 300.841757, 58.843196
4399.317, 300.802872, 58.808459
4362.408, 300.835823, 58.838210
3974.468, 300.884800, 58.882816
3565.844, 300.957346, 58.948631
32481.347, 300.785216, 58.796125
43035.679, 300.874808, 58.878203
8388.477, 300.806323, 58.818038
20445.712, 300.867996, 58.875206
22860.220, 300.823031, 58.835842
14581.982, 300.978711, 58.975101
2683.888, 300.779262, 58.793652
42802.992, 301.021985, 59.016951
2625.036, 300.894061, 58.899206
18160.345, 301.031454, 59.025675
34516.510, 300.804723, 58.822498
4981.042, 301.087615, 59.075708
48526.507, 300.766363, 58.789746
53024.415, 301.131742, 59.119241
4465.284, 300.990231, 58.989474
5699.697, 300.792694, 58.811751
4463.018, 300.809331, 58.826540
22807.326, 300.961147, 58.965926
4383.043, 300.918972, 58.927373
21544.389, 300.754559, 58.779685
70928.126, 300.743413, 58.775945
6616.829, 300.770214, 58.794515
3562.528, 300.796038, 58.818531
42307.041, 301.092472, 59.089318
7029.747, 300.773154, 58.798971
305847.851, 300.898882, 58.922347
5328.049, 300.777860, 58.806052
36712.671, 300.809904, 58.837574
9385.407, 301.077426, 59.081291
46870.271, 300.773117, 58.811297
3119.287, 300.887088, 58.909338
3514.013, 300.752586, 58.788767
5277.387, 300.880824, 58.905893
35737.687, 300.958649, 58.979283
6547.968, 300.757293, 58.794673
3073.053, 300.783423, 58.819773
3998.323, 300.869494, 58.898428
2667.541, 301.008494, 59.023545
6127.742, 300.757655, 58.797682
2645.195, 300.763727, 58.803472
3054.433, 300.843675, 58.876303
2214.264, 300.885877, 58.914611
13577.105, 300.741938, 58.786499
10120.463, 300.862348, 58.895855
57138.733, 300.832265, 58.874045
6286.619, 301.104651, 59.116247
36838.487, 300.744238, 58.793529
5710.610, 300.865557, 58.901333
55593.006, 300.954497, 58.985765
6616.252, 300.827892, 58.868068
6609.967, 301.031670, 59.052763
8348.975, 300.809782, 58.852693
22471.563, 300.837656, 58.880197
21599.800, 300.843238, 58.885562
6581.347, 300.885350, 58.921180
40171.931, 301.042346, 59.065552
2617.815, 300.751540, 58.800763
3574.090, 300.790356, 58.836083
12853.741, 300.797440, 58.843985
2664.341, 300.756553, 58.807171
4875.890, 300.769902, 58.819528
8817.332, 300.788510, 58.840157
3958.221, 300.867445, 58.910672
7452.085, 300.835017, 58.884165
58660.018, 301.017729, 59.053286
5290.617, 300.746935, 58.804574
6636.181, 300.794782, 58.849646
5707.513, 300.739539, 58.799336
6092.117, 300.763445, 58.821811
2657.381, 300.881090, 58.928053
42964.526, 301.053072, 59.085767
15450.517, 300.731351, 58.795561
36512.980, 300.886427, 58.939759
6160.932, 301.041718, 59.076372
5831.914, 300.755607, 58.818624
2229.587, 300.741931, 58.806664
16621.965, 300.812561, 58.875416
66732.366, 300.830677, 58.895835
14919.002, 300.842165, 58.903104
48235.923, 300.716878, 58.788739
42576.778, 300.760491, 58.829837
4455.206, 300.819818, 58.880687
44183.466, 301.032586, 59.076973
8837.599, 300.729195, 58.801496
21963.384, 300.764049, 58.836655
54797.771, 300.926285, 58.984984
22728.955, 301.047887, 59.093525
36361.576, 300.947771, 59.004825
12265.737, 300.740624, 58.814964
3564.274, 300.856052, 58.920437
2695.525, 300.887904, 58.949338
2222.340, 300.813813, 58.882301
3576.989, 300.769379, 58.844643
82459.673, 300.845240, 58.918286
7013.155, 300.790847, 58.865279
7530.166, 300.855667, 58.925466
32226.072, 300.977865, 59.038865
12559.847, 301.060176, 59.112854
15375.095, 300.970362, 59.032904
5748.859, 300.984068, 59.043908
6645.595, 300.704402, 58.791175
2686.293, 300.781401, 58.860880
37933.786, 301.075546, 59.129055
6154.279, 300.716891, 58.803968
37601.594, 300.868484, 58.944378
5242.400, 301.020246, 59.079605
8795.714, 300.697127, 58.789237
2168.515, 300.793590, 58.874175
61765.021, 300.913893, 58.987822
79802.297, 300.870909, 58.954947
4878.986, 300.745797, 58.833765
7495.180, 300.739534, 58.829180
4428.877, 300.897575, 58.972412
35074.955, 300.958773, 59.030371
13548.438, 300.748627, 58.839008
7947.606, 300.718793, 58.811604
26057.728, 300.768682, 58.859462
10113.000, 300.807312, 58.893749
11847.014, 300.755898, 58.848257
20260.929, 300.774970, 58.865921
8444.221, 301.022802, 59.090302
8726.873, 300.811716, 58.901006
17937.956, 301.074692, 59.139071
9699.306, 300.687428, 58.788830
74529.371, 300.718661, 58.822506
10332.062, 301.035597, 59.104280
13496.137, 301.026121, 59.097682
6618.389, 300.726078, 58.827583
317522.179, 300.955410, 59.045096
4865.162, 300.743941, 58.843874
95463.862, 300.993579, 59.075388
2705.983, 300.692127, 58.796907
3087.319, 300.730873, 58.832256
8781.121, 300.791259, 58.888804
8354.668, 300.842566, 58.935675
16792.756, 300.939087, 59.023967
2258.006, 300.859877, 58.951703
5740.537, 300.683559, 58.792047
3058.589, 300.696347, 58.803676
7398.618, 300.700832, 58.808943
30766.250, 300.843790, 58.942290
45392.879, 300.725879, 58.836964
2200.092, 300.808006, 58.907999
61979.820, 300.871739, 58.969804
4462.625, 300.865556, 58.961137
27533.356, 300.707855, 58.820887
3136.125, 300.682443, 58.796023
12301.925, 300.738183, 58.847795
40615.638, 300.768447, 58.877383
4900.593, 300.776001, 58.881766
22184.876, 300.939680, 59.031408
10572.430, 300.851673, 58.952762
45451.235, 300.896900, 58.997233
7894.259, 300.747756, 58.859172
14207.102, 300.862378, 58.964319
40687.982, 300.883886, 58.987202
24948.819, 300.891444, 58.992513
5699.961, 300.699231, 58.817249
166397.588, 300.749440, 58.872128
48889.706, 300.774603, 58.890388
15471.622, 300.783500, 58.897515
2160.379, 300.687165, 58.809044
5342.309, 300.722720, 58.842804
3541.700, 301.044146, 59.133448
69052.813, 300.674278, 58.804449
11362.335, 300.730534, 58.851889
3495.825, 300.746719, 58.866559
6145.254, 300.840843, 58.952654
23154.282, 300.663138, 58.795898
14569.887, 300.906770, 59.015145
7439.413, 300.783994, 58.904607
22503.707, 300.828798, 58.947547
12023.965, 300.973048, 59.076895
3144.186, 300.800539, 58.922078
11454.757, 300.683982, 58.818055
15522.590, 300.863294, 58.981223
47214.596, 300.881251, 59.001905
3044.588, 300.739919, 58.869651
12286.752, 300.800738, 58.927634
9623.525, 300.676849, 58.814107
182791.083, 300.752811, 58.890937
30769.659, 300.703837, 58.841325
5770.426, 300.713812, 58.848610
28571.392, 300.964430, 59.078056
3505.921, 300.805514, 58.932261
46091.728, 300.662374, 58.807993
56644.853, 300.937264, 59.058364
9778.487, 300.762618, 58.899629
6177.910, 300.774853, 58.908465
20666.491, 301.018907, 59.130083
3087.524, 300.788944, 58.921645
42920.057, 300.949816, 59.070690
15646.046, 300.650291, 58.799086
3521.870, 300.791574, 58.924981
207800.022, 300.814242, 58.954316
14161.026, 300.652691, 58.802287
17184.248, 300.709544, 58.853743
79758.018, 300.827759, 58.964985
92880.201, 301.034940, 59.151967
103578.126, 300.674594, 58.830337
7140.368, 300.991525, 59.109263
34097.377, 300.885829, 59.017036
11410.787, 300.796802, 58.935588
2227.591, 300.875099, 59.005502
41774.957, 300.925056, 59.054791
3627.228, 300.683729, 58.833472
6526.877, 300.803587, 58.943196
4899.791, 300.771302, 58.913946
6985.249, 300.773212, 58.917335
2614.778, 300.808833, 58.947716
2254.166, 300.664977, 58.817449
5723.811, 300.969052, 59.094940
12975.420, 301.007756, 59.130453
2687.392, 300.713609, 58.863533
19788.796, 300.736848, 58.887108
92533.648, 300.690200, 58.850471
9669.145, 300.779640, 58.925627
3128.636, 300.782997, 58.928032
62399.983, 300.837772, 58.982836
48180.440, 300.923198, 59.061038
3540.272, 300.745902, 58.897731
2201.991, 300.858491, 59.000411
20485.315, 300.755525, 58.908750
27053.762, 300.761587, 58.915479
14448.296, 300.662600, 58.826243
44314.539, 300.736340, 58.896300
11828.406, 300.807595, 58.959638
5767.337, 300.772852, 58.926891
8879.931, 300.865180, 59.010708
190917.686, 300.850359, 59.005080
77669.883, 300.726604, 58.891843
10598.103, 300.647825, 58.816703
37079.913, 300.836664, 58.992816
103502.918, 300.635309, 58.812724
20360.086, 300.776635, 58.939395
14625.743, 300.789868, 58.953090
4046.385, 300.645365, 58.821232
16670.232, 300.798761, 58.963784
4449.821, 300.949157, 59.098961
13263.059, 301.020890, 59.164557
17023.472, 300.813568, 58.979642
21942.268, 300.648089, 58.830212
2637.883, 300.667299, 58.844840
3883.219, 300.825589, 58.991104
2650.841, 300.739465, 58.914951
2174.388, 300.640576, 58.825351
2660.232, 300.717337, 58.895625
36754.501, 300.779917, 58.956776
4328.620, 300.677680, 58.860480
5341.936, 300.816992, 58.988233
2243.342, 300.825273, 58.995699
2221.693, 300.655618, 58.841674
18983.745, 300.824571, 58.999457
41106.083, 300.618490, 58.812834
6190.264, 300.916501, 59.081232
115735.089, 300.998386, 59.165070
14595.562, 300.726530, 58.912651
33657.460, 300.826497, 59.004937
9650.710, 300.628338, 58.823532
12573.008, 300.942340, 59.109332
6698.080, 300.862692, 59.037828
118020.174, 300.981960, 59.152445
4014.207, 300.620674, 58.818686
25553.674, 300.714367, 58.905892
27487.479, 300.682947, 58.878530
2616.691, 300.728262, 58.918240
13301.584, 300.908116, 59.082819
74568.804, 300.802227, 58.993526
55213.338, 300.794743, 58.987452
65327.962, 300.888566, 59.070541
20277.069, 301.000899, 59.169629
6994.037, 300.606795, 58.812529
2630.036, 300.723757, 58.918352
4400.371, 300.732391, 58.927052
63419.541, 300.829491, 59.020737
78198.741, 300.641460, 58.851740
21893.407, 300.682454, 58.887773
4778.324, 300.670509, 58.873705
19963.425, 301.004466, 59.179193
9380.397, 300.876641, 59.063308
16668.387, 300.632414, 58.842518
33434.005, 300.725038, 58.927769
44884.969, 300.731244, 58.934522
2175.046, 300.656634, 58.864376
39551.880, 300.764449, 58.965752
5702.271, 300.651365, 58.860582
2667.976, 300.689826, 58.896262
6571.078, 300.711622, 58.917144
514125.700, 300.988856, 59.175938
10590.148, 300.773392, 58.974164
9167.767, 300.600804, 58.818264
5276.512, 300.646876, 58.858754
9666.357, 300.748738, 58.953092
65966.218, 300.663505, 58.882038
15378.254, 300.756785, 58.963261
8900.309, 300.613609, 58.832641
8828.824, 300.648470, 58.863943
3570.550, 300.943704, 59.132635
16446.496, 300.601700, 58.825319
26964.204, 300.650576, 58.870470
14554.970, 300.845959, 59.048033
28755.470, 300.655064, 58.876266
2657.565, 300.739015, 58.949964
19604.682, 300.790431, 58.998993
55190.430, 300.880685, 59.084107
56096.385, 300.678130, 58.901857
2205.839, 300.675865, 58.895989
38091.762, 300.963963, 59.159800
8376.728, 300.716408, 58.935739
37943.407, 300.817175, 59.029497
32706.607, 300.739084, 58.958787
45228.764, 300.824185, 59.036958
6650.177, 300.784810, 59.000269
3947.174, 300.973853, 59.170096
18721.758, 300.776155, 58.995445
4494.673, 300.922150, 59.126233
6097.284, 300.955856, 59.156972
15003.497, 300.720325, 58.948226
52564.543, 300.683197, 58.918348
18150.098, 300.895272, 59.106149
148067.762, 300.652875, 58.891625
11072.621, 300.692253, 58.922587
4057.049, 300.755969, 58.978455
5731.514, 300.676475, 58.908232
4834.285, 300.738654, 58.964699
4045.929, 300.598221, 58.838596
65885.443, 300.738904, 58.970953
3543.888, 300.621103, 58.859698
25805.446, 300.573033, 58.821911
19252.937, 300.625476, 58.871109
151390.596, 300.905013, 59.126674
51821.026, 300.948452, 59.164514
14531.987, 300.658806, 58.901460
23727.905, 300.688394, 58.928713
7540.555, 300.889874, 59.109870
8000.115, 300.598303, 58.846068
406714.246, 300.628633, 58.886420
15495.074, 300.850573, 59.076557
25430.936, 300.584433, 58.835020
2650.763, 300.592512, 58.840975
6139.265, 300.643784, 58.887915
50149.785, 300.614629, 58.866514
10990.882, 300.793739, 59.026597
9310.733, 300.629504, 58.879119
9713.874, 300.704238, 58.947819
5299.922, 300.570287, 58.825591
56816.611, 300.598993, 58.856678
29858.906, 300.717282, 58.962641
16071.665, 300.884584, 59.112961
13209.463, 300.582361, 58.842233
20064.701, 300.686546, 58.937616
38676.630, 300.801715, 59.044594
29360.621, 300.599358, 58.862330
5305.041, 300.898857, 59.130533
14921.100, 300.637344, 58.895503
145041.886, 300.662963, 58.926974
3968.552, 300.901525, 59.134830
5841.690, 300.925311, 59.156479
34827.542, 300.937519, 59.170173
20086.356, 300.603619, 58.867201
73006.575, 300.848702, 59.092551
8339.763, 300.569194, 58.836318
2692.896, 300.678045, 58.937732
28326.060, 300.802252, 59.055286
14617.430, 300.891302, 59.135048
15867.401, 300.585282, 58.860054
5783.488, 300.645394, 58.914157
2196.660, 300.750462, 59.009020
21142.043, 300.953552, 59.194774
2158.445, 300.592824, 58.866845
15043.306, 300.636821, 58.910027
18183.911, 300.841782, 59.098075
34936.574, 300.783321, 59.046678
5787.741, 300.790135, 59.050097
6182.276, 300.629312, 58.904502
3520.932, 300.807058, 59.066077
21280.682, 300.810061, 59.071591
18164.612, 300.565793, 58.849296
33891.841, 300.615913, 58.897318
29405.272, 300.622339, 58.902407
4910.408, 300.705165, 58.975552
3033.538, 300.589440, 58.870820
2231.132, 300.609217, 58.888313
4880.718, 300.550902, 58.836106
73289.492, 300.893442, 59.151589
3960.919, 300.541655, 58.830698
7042.691, 300.589437, 58.875425
45254.228, 300.740940, 59.018263
51652.385, 300.877498, 59.140017
57475.114, 300.789594, 59.063157
38292.607, 300.543231, 58.837389
2624.213, 300.645934, 58.927837
13825.757, 300.871993, 59.134369
13781.737, 300.660642, 58.943912
3554.505, 300.694786, 58.973306
36209.883, 300.663330, 58.950013
2650.932, 300.650718, 58.934876
2658.765, 300.560684, 58.853661
5767.674, 300.591205, 58.885823
17236.272, 300.674841, 58.964397
102482.717, 300.579600, 58.881252
6648.396, 300.667150, 58.956139
5348.633, 300.694403, 58.980713
6185.348, 300.557435, 58.857066
2667.830, 300.642332, 58.933977
4398.288, 300.809498, 59.086192
25809.760, 300.812015, 59.090856
4812.375, 300.551423, 58.851994
13060.875, 300.827286, 59.103841
6201.016, 300.605530, 58.903108
3505.847, 300.612124, 58.908777
7052.017, 300.644690, 58.939735
22883.786, 300.745294, 59.033154
37382.852, 300.777523, 59.063804
38513.765, 300.844650, 59.124270
44205.322, 300.656551, 58.954376
43378.630, 300.538882, 58.849132
9296.383, 300.692262, 58.987243
4886.939, 300.688087, 58.983868
6603.591, 300.582252, 58.887958
26509.922, 300.814106, 59.101936
2673.433, 300.682439, 58.980293
311780.286, 300.702902, 59.009974
6664.536, 300.613004, 58.918385
40832.512, 300.635597, 58.942341
17427.417, 300.897641, 59.178323
7495.311, 300.531515, 58.846065
2639.466, 300.581972, 58.891429
6195.682, 300.617221, 58.925226
12448.057, 300.742170, 59.038613
3516.267, 300.695275, 58.995788
17716.352, 300.883141, 59.167877
5340.669, 300.913020, 59.193674
10202.823, 300.771875, 59.068229
3982.004, 300.675588, 58.980392
14480.270, 300.523015, 58.844843
4433.587, 300.589842, 58.904159
6965.928, 300.600652, 58.914162
4412.438, 300.547325, 58.865737
4399.923, 300.596143, 58.910342
31837.533, 300.710145, 59.017333
3593.449, 300.519423, 58.840654
6227.518, 300.543357, 58.863313
7013.763, 300.558419, 58.878664
3919.078, 300.669266, 58.979781
23336.587, 300.583535, 58.905764
3517.304, 300.524588, 58.848803
3582.438, 300.646743, 58.961449
80287.650, 300.656717, 58.975753
46502.236, 300.536876, 58.867598
2178.544, 300.623615, 58.940040
5769.126, 300.837554, 59.134888
52954.266, 300.558742, 58.885211
48949.634, 300.612865, 58.936144
4398.874, 300.803468, 59.107030
7101.824, 300.852165, 59.151436
8817.778, 300.749463, 59.059175
3531.198, 300.652396, 58.970958
43237.977, 300.740500, 59.054894
23638.600, 300.827297, 59.132033
6631.066, 300.522060, 58.853831
31753.340, 300.659695, 58.981673
60243.550, 300.638752, 58.967389
55003.125, 300.718136, 59.038839
5746.652, 300.506920, 58.841668
8380.529, 300.724101, 59.041949
34186.158, 300.765582, 59.081513
10545.911, 300.514577, 58.850174
34700.233, 300.813068, 59.124934
48497.570, 300.622805, 58.953372
16550.722, 300.682516, 59.006570
33488.430, 300.576417, 58.910817
3579.453, 300.635107, 58.962153
2630.253, 300.838867, 59.150362
67761.812, 300.864955, 59.178929
3604.987, 300.505152, 58.848324
11864.213, 300.555174, 58.894203
5219.977, 300.508228, 58.851874
3559.416, 300.652670, 58.986640
23772.100, 300.869279, 59.186046
9656.450, 300.528980, 58.875835
2593.075, 300.567955, 58.910915
3534.550, 300.642201, 58.978453
2652.355, 300.520847, 58.867939
16352.381, 300.811508, 59.134978
17981.070, 300.670785, 59.006943
4850.934, 300.540128, 58.888473
56875.823, 300.708340, 59.047158
2275.823, 300.512352, 58.864977
7065.982, 300.566493, 58.915449
3124.404, 300.588853, 58.934630
51018.092, 300.638944, 58.984592
13687.301, 300.610915, 58.958383
16752.174, 300.538687, 58.894451
13177.960, 300.499535, 58.858080
2245.088, 300.537345, 58.890994
45315.122, 300.733952, 59.074481
3090.537, 300.558256, 58.911429
30372.848, 300.655158, 59.003664
7458.270, 300.529754, 58.887830
4413.206, 300.612849, 58.963693
27589.536, 300.672622, 59.021642
75891.048, 300.879698, 59.212177
4494.375, 300.506402, 58.868997
3092.398, 300.519261, 58.881076
3546.221, 300.624933, 58.977393
2634.048, 300.597612, 58.953586
21185.101, 300.711065, 59.058484
19746.361, 300.481934, 58.850155
7482.941, 300.543445, 58.905240
5275.721, 300.869645, 59.202071
7642.867, 300.714972, 59.063658
89333.501, 300.767738, 59.115293
13166.711, 300.502953, 58.872107
22403.034, 300.688870, 59.042465
46125.709, 300.528976, 58.898285
19383.561, 300.664133, 59.020536
38172.909, 300.836433, 59.179980
11074.179, 300.584715, 58.948174
28207.556, 300.653393, 59.012069
5741.685, 300.496341, 58.867554
2690.286, 300.506640, 58.876359
10139.694, 300.559476, 58.925866
6108.921, 300.613785, 58.976157
3564.679, 300.513850, 58.885052
4845.732, 300.538004, 58.908719
6247.575, 300.623713, 58.986740
2190.081, 300.519492, 58.891895
14429.192, 300.590552, 58.960141
4412.075, 300.558864, 58.930810
3527.842, 300.784175, 59.135697
