# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
4869.935, 300.916119, 58.729861
8943.076, 301.013282, 58.818409
55289.600, 301.152833, 58.947761
187689.768, 300.899156, 58.724559
19018.693, 301.011104, 58.822088
16957.474, 300.942347, 58.759534
21204.059, 301.107754, 58.910996
24740.345, 301.088273, 58.894709
4845.219, 300.916893, 58.739807
13705.271, 301.225432, 59.020390
6274.472, 300.945335, 58.769231
3631.402, 300.902109, 58.730048
4016.476, 300.917948, 58.745108
3258.256, 301.293727, 59.082847
11061.933, 300.905606, 58.735926
4471.485, 300.969049, 58.794064
15710.091, 300.985996, 58.811866
53617.021, 301.109757, 58.926751
4117.071, 301.012303, 58.835645
114546.215, 301.068466, 58.896563
24896.738, 301.045615, 58.872809
5470.458, 301.284836, 59.085875
11590.006, 300.925062, 58.765058
24157.165, 300.938857, 58.779376
46237.204, 300.877392, 58.724547
105850.409, 300.895059, 58.745768
49186.663, 300.905076, 58.751923
57365.691, 300.943058, 58.787908
12105.558, 300.974866, 58.814265
4514.628, 300.882060, 58.729388
46953.569, 301.104628, 58.934207
19079.287, 301.112440, 58.941124
66556.691, 301.167304, 58.994453
6719.474, 300.883261, 58.736148
31524.330, 300.994773, 58.840533
10264.444, 300.911367, 58.765010
5826.875, 300.951181, 58.799653
7249.112, 300.963409, 58.810480
2255.364, 301.025209, 58.865972
9341.357, 301.047181, 58.887558
4485.320, 300.878096, 58.734009
18356.355, 300.882323, 58.739775
4851.219, 300.984203, 58.831634
2220.676, 300.943236, 58.794784
72821.050, 301.015724, 58.865253
28943.627, 301.075203, 58.917136
9448.638, 300.919635, 58.775308
7077.087, 300.988069, 58.839661
4558.627, 301.106734, 58.947746
13063.545, 300.879028, 58.743376
155304.425, 301.137850, 58.982153
66643.429, 300.886605, 58.754691
8048.601, 301.034970, 58.886249
27265.489, 301.240304, 59.073105
14543.950, 300.859056, 58.730018
57765.830, 300.969841, 58.834453
31593.635, 301.057136, 58.912764
8389.445, 300.976459, 58.838973
368761.060, 300.858570, 58.740740
19732.574, 301.189354, 59.032035
129816.464, 301.026540, 58.890630
4913.786, 300.855899, 58.732413
9813.376, 300.934425, 58.804453
16487.649, 300.899409, 58.775576
66750.810, 301.000006, 58.871484
24606.503, 300.950302, 58.823325
28754.116, 300.955190, 58.827894
5298.604, 300.914611, 58.790356
8097.650, 300.880816, 58.760796
8511.807, 301.014028, 58.882017
3989.824, 301.061623, 58.925520
20488.080, 301.141426, 58.998436
2253.045, 300.893591, 58.775359
2647.563, 300.940533, 58.821160
16400.872, 300.960394, 58.840637
2663.472, 300.895531, 58.781393
10229.571, 300.856744, 58.750020
11157.104, 300.952196, 58.837169
5728.071, 300.960163, 58.843520
9745.597, 300.863761, 58.758353
58288.394, 301.202527, 59.068548
5777.256, 300.893573, 58.787598
32758.457, 301.065860, 58.947512
110233.626, 300.863010, 58.766532
3117.891, 301.002264, 58.886966
20055.053, 300.924556, 58.819560
5380.734, 300.935073, 58.827677
2708.212, 300.940056, 58.832472
145373.020, 301.023204, 58.914228
3986.275, 300.842936, 58.745286
4476.442, 300.949420, 58.842078
14041.549, 301.106594, 58.984409
4945.100, 300.955742, 58.850221
32780.252, 301.111686, 58.995201
3542.356, 300.983841, 58.878912
3552.162, 300.835138, 58.746515
40832.570, 301.047441, 58.943033
117249.283, 301.132280, 59.022105
49378.615, 300.818603, 58.741023
19604.214, 300.852784, 58.768567
28850.056, 300.963981, 58.871184
63236.079, 300.982842, 58.889232
59253.291, 301.119833, 59.012974
16507.095, 300.960523, 58.866857
58702.676, 300.916828, 58.830767
7595.701, 300.828311, 58.748638
23094.329, 300.988298, 58.895244
2690.604, 300.833937, 58.755535
2653.470, 300.920292, 58.836221
3562.818, 300.852796, 58.776096
11514.947, 300.835297, 58.761695
5805.850, 300.839677, 58.766640
93922.790, 300.935640, 58.858661
569593.663, 300.820609, 58.765437
6264.881, 300.906648, 58.829355
23125.649, 301.142672, 59.043609
35031.560, 301.101181, 59.008421
50888.902, 301.193979, 59.092323
10742.648, 300.921964, 58.846518
4909.580, 300.809876, 58.744148
44068.379, 300.810792, 58.749472
11604.402, 300.817892, 58.752662
25392.666, 300.974444, 58.896767
17568.044, 301.074724, 58.986488
18667.540, 301.174975, 59.076520
101470.174, 300.837710, 58.779287
9756.391, 300.928120, 58.854663
3165.346, 300.987083, 58.907584
5304.792, 300.860015, 58.794730
4047.745, 300.993271, 58.915390
8946.987, 301.063144, 58.978644
28535.789, 300.902433, 58.835827
2225.479, 301.067137, 58.982017
4458.715, 300.979389, 58.904828
8052.166, 300.800598, 58.745385
3526.921, 301.080401, 58.998373
3593.447, 300.908614, 58.843875
36770.912, 301.138957, 59.054441
42742.486, 300.922960, 58.867555
31893.091, 300.968539, 58.907761
16834.391, 300.826291, 58.779746
26998.947, 300.884593, 58.832762
21685.701, 301.014351, 58.948679
17802.660, 300.986601, 58.925245
14339.692, 301.041515, 58.975139
52728.971, 301.059731, 58.992993
4396.276, 300.875972, 58.824943
43642.746, 301.160345, 59.087593
15055.496, 300.803583, 58.765832
2217.525, 301.012128, 58.953280
52150.500, 300.818711, 58.782821
8495.962, 300.899720, 58.853660
3583.205, 300.834354, 58.794090
2209.181, 300.873429, 58.830101
5318.959, 300.847884, 58.809612
2658.813, 301.033218, 58.976788
7678.363, 300.786945, 58.755211
15662.908, 300.862502, 58.824231
10699.763, 300.971701, 58.923374
3134.566, 300.803603, 58.770330
12843.701, 300.875583, 58.836825
34470.983, 300.980384, 58.933439
21336.813, 300.808464, 58.779345
28734.302, 301.144964, 59.081813
32472.509, 301.130989, 59.070326
77251.904, 301.022617, 58.976037
28231.591, 301.090218, 59.035044
11604.381, 300.776794, 58.751311
13098.316, 300.803131, 58.774817
14768.730, 300.837846, 58.806759
47640.822, 300.824150, 58.797986
22310.686, 300.939738, 58.901274
3600.883, 300.892061, 58.859507
8080.960, 301.001516, 58.959586
35852.792, 301.077251, 59.029042
34936.379, 300.924292, 58.892123
7956.787, 300.945627, 58.909919
11331.660, 301.110732, 59.058906
2208.916, 300.950264, 58.914215
29740.871, 300.974452, 58.940078
74997.985, 300.847593, 58.827799
11490.881, 300.826477, 58.805491
35525.744, 301.114770, 59.067928
11053.055, 300.772664, 58.759384
4932.178, 300.837092, 58.816729
19614.235, 300.961647, 58.931187
5780.305, 300.781909, 58.768225
3550.488, 300.873374, 58.851481
87476.245, 301.019852, 58.991843
121672.705, 300.774837, 58.774504
6190.436, 300.806018, 58.793778
12098.574, 300.898067, 58.880242
18019.624, 300.926823, 58.906474
78219.980, 300.961679, 58.941443
4043.171, 300.762540, 58.756296
17705.797, 301.002100, 58.975491
6234.512, 300.869493, 58.855249
12484.359, 300.891687, 58.876252
5850.005, 300.918809, 58.900686
4120.144, 300.803494, 58.797275
97845.932, 300.856527, 58.853281
6715.772, 300.831040, 58.823933
5804.686, 300.925298, 58.910738
3547.970, 300.875344, 58.865859
2698.780, 300.977754, 58.958227
25769.601, 301.093319, 59.065109
25666.087, 301.143887, 59.110326
13489.488, 300.751089, 58.758391
2668.261, 300.819908, 58.818481
47057.442, 300.785130, 58.791432
40216.871, 301.112414, 59.087007
201358.629, 301.017028, 59.006910
42523.559, 300.786435, 58.796097
40858.774, 300.889266, 58.886752
3972.961, 300.818061, 58.821412
4421.593, 300.829901, 58.833471
11636.262, 300.871437, 58.873410
4081.179, 300.811195, 58.817686
3152.116, 300.958385, 58.952904
5824.271, 300.863965, 58.868948
49408.780, 300.742361, 58.762552
48067.886, 301.021963, 59.016785
29924.566, 300.829206, 58.845489
14256.060, 300.977520, 58.975419
3961.086, 300.911025, 58.915122
18015.887, 301.031670, 59.025632
53765.750, 300.804486, 58.822155
10245.307, 300.869439, 58.879490
6599.014, 300.777232, 58.796967
13350.949, 300.780007, 58.799339
13778.238, 300.794306, 58.811659
32878.487, 300.961369, 58.965554
53924.974, 301.131822, 59.119018
43618.756, 300.766466, 58.789811
290568.317, 300.900738, 58.922388
2745.007, 300.786518, 58.804854
129735.179, 300.746888, 58.777639
6765.619, 300.918457, 58.926529
4586.069, 301.035445, 59.034184
40271.221, 301.092925, 59.089253
12421.663, 300.741538, 58.769969
8811.697, 300.842063, 58.861322
11072.768, 300.777282, 58.805743
60691.212, 300.810723, 58.838125
32081.540, 300.731661, 58.767136
3945.592, 300.888358, 58.907261
6726.968, 300.898704, 58.916502
4940.887, 300.912184, 58.929140
60902.198, 300.774119, 58.811032
2665.259, 300.761858, 58.793693
10817.511, 301.077768, 59.081114
3087.357, 300.736678, 58.772587
6254.399, 300.825330, 58.853589
4514.973, 300.767455, 58.802033
6244.047, 300.820021, 58.850371
4098.968, 300.752014, 58.789004
36122.024, 300.958689, 58.979450
3974.288, 300.836084, 58.867009
12901.159, 300.752450, 58.794715
2739.078, 300.818736, 58.852610
9518.095, 300.901746, 58.929033
36770.989, 300.718396, 58.767247
3072.949, 300.739612, 58.782155
2666.313, 300.795237, 58.835988
58963.274, 300.831967, 58.874050
10735.878, 301.105042, 59.116565
38995.068, 300.743326, 58.793302
32027.524, 300.843659, 58.885002
3192.998, 300.724180, 58.773923
6171.761, 300.812637, 58.854787
2268.574, 300.827006, 58.867262
55060.829, 300.953641, 58.985515
37076.761, 301.042344, 59.065769
8427.126, 300.798320, 58.843787
7180.682, 300.837200, 58.881123
7112.538, 300.809825, 58.857709
2683.980, 300.765516, 58.818261
10189.377, 300.773629, 58.825685
4867.107, 300.723395, 58.781528
63923.487, 301.017855, 59.053311
42700.851, 301.032538, 59.065654
5863.398, 300.737297, 58.797193
38342.398, 301.053732, 59.086029
8382.020, 300.837943, 58.890192
3117.709, 300.756456, 58.815512
7557.502, 300.787082, 58.844890
10185.898, 300.757584, 58.819490
2250.198, 301.042423, 59.076033
2280.575, 300.855294, 58.907936
20543.693, 300.886396, 58.938678
50295.852, 300.763111, 58.829867
3645.749, 300.729962, 58.795930
2243.488, 300.821343, 58.880305
37269.042, 300.717847, 58.789816
8032.416, 300.785099, 58.850128
60978.117, 300.830254, 58.895942
17758.039, 300.794833, 58.860765
4467.185, 300.732020, 58.803538
2668.716, 300.841822, 58.903626
2701.674, 300.861441, 58.921702
11322.947, 301.060085, 59.101733
51313.745, 300.926252, 58.985080
37861.186, 300.868881, 58.933041
22065.090, 301.048083, 59.093487
5837.013, 300.784092, 58.854130
33356.450, 300.948726, 59.005298
3583.335, 300.740368, 58.814318
9765.065, 300.855590, 58.920976
9352.730, 300.769432, 58.844622
2706.294, 300.807027, 58.878594
76687.616, 300.845193, 58.918016
13862.007, 300.836256, 58.909004
2261.000, 300.853936, 58.923368
6285.754, 300.733708, 58.816582
5390.832, 300.779309, 58.858577
37183.806, 301.075656, 59.129012
8451.953, 300.820613, 58.898688
10293.943, 300.970903, 59.033897
5748.087, 300.883637, 58.956661
51860.191, 300.914264, 58.987281
23986.085, 300.684004, 58.782274
28052.703, 300.775209, 58.865405
3157.720, 300.735725, 58.825477
27716.369, 300.958711, 59.030226
3123.652, 300.783894, 58.871243
3148.230, 300.808313, 58.893594
24129.876, 300.767761, 58.858888
4089.316, 300.697792, 58.794403
4505.851, 300.746585, 58.838778
3567.243, 300.689085, 58.788254
5373.733, 300.811347, 58.900586
14338.392, 301.035408, 59.104524
19095.578, 300.677011, 58.782081
96896.874, 300.719312, 58.823687
5317.174, 300.777478, 58.871034
2634.991, 300.731999, 58.829514
34392.009, 300.868453, 58.957027
4902.457, 300.740098, 58.838828
11664.452, 301.025497, 59.097909
11610.872, 300.816184, 58.911392
294285.581, 300.955501, 59.045021
4058.307, 300.764977, 58.864267
90351.498, 300.993249, 59.075519
11670.742, 300.939202, 59.024159
14695.826, 300.693885, 58.802317
2249.993, 300.803186, 58.899962
40205.564, 300.727839, 58.837131
4471.640, 300.865956, 58.960403
4009.517, 300.825830, 58.925174
72019.615, 300.871357, 58.970554
28303.575, 300.708012, 58.820459
39114.137, 300.768276, 58.877304
7105.148, 300.698177, 58.811463
14787.414, 300.939437, 59.031464
2230.420, 300.798364, 58.903008
52519.645, 300.896635, 58.997551
14393.632, 300.862300, 58.964318
4435.784, 300.876113, 58.976563
15751.221, 300.884064, 58.984189
8880.617, 300.745502, 58.859689
83418.133, 300.773486, 58.889649
19103.321, 300.891523, 58.992627
68739.811, 300.660602, 58.785817
2671.557, 300.752522, 58.865399
2709.772, 300.673497, 58.794808
9338.551, 300.697441, 58.816575
4937.032, 300.685643, 58.805954
3072.673, 300.730965, 58.847277
157275.351, 300.749070, 58.871807
14867.682, 300.883398, 58.989033
4905.122, 300.747262, 58.865841
6272.412, 300.782224, 58.897650
29811.762, 300.833899, 58.948431
2639.985, 300.846752, 58.956458
48141.270, 300.674734, 58.804114
2604.638, 300.718263, 58.839890
14893.655, 300.907457, 59.015003
13342.336, 300.721851, 58.847784
22716.956, 300.973720, 59.076772
26506.775, 300.662020, 58.794309
9405.540, 300.734746, 58.862551
3569.519, 300.693821, 58.825560
22465.646, 300.862960, 58.981149
10701.114, 300.803705, 58.927441
19400.234, 300.648979, 58.787728
64437.739, 300.700621, 58.840140
190275.201, 300.751783, 58.891823
39706.114, 300.880098, 59.001950
4078.978, 300.650700, 58.790653
5739.312, 300.731139, 58.864969
37377.722, 300.964056, 59.077965
58528.600, 300.664533, 58.808320
8832.359, 300.683914, 58.822457
5373.888, 300.697400, 58.835096
12428.947, 300.657482, 58.800656
3613.857, 300.782631, 58.913786
62071.546, 300.937348, 59.058221
4028.310, 300.807646, 58.937457
19509.451, 301.018994, 59.130172
41643.266, 300.644331, 58.793152
12027.477, 300.786052, 58.920211
18459.617, 300.702794, 58.846497
178497.791, 300.813794, 58.954342
2653.555, 300.677250, 58.821335
72819.435, 300.828247, 58.965079
9411.557, 300.992391, 59.108810
83240.437, 301.034498, 59.151949
28678.597, 300.885459, 59.017159
14270.398, 300.730549, 58.877021
5368.876, 300.735991, 58.880418
38737.605, 300.925111, 59.054853
99814.988, 300.673329, 58.830268
2286.710, 300.902190, 59.031708
14035.574, 301.007560, 59.130702
14660.477, 300.686397, 58.841976
8924.232, 300.737257, 58.887838
3993.880, 300.755820, 58.903698
68766.862, 300.837601, 58.982808
11127.540, 300.693733, 58.848959
49465.738, 300.922863, 59.060947
3532.225, 300.659803, 58.819747
3608.531, 300.634845, 58.797136
2643.336, 300.703486, 58.860866
3584.745, 300.697512, 58.855522
4469.914, 300.737304, 58.891966
20940.546, 300.650716, 58.816806
156912.905, 300.729958, 58.893790
17183.693, 300.814208, 58.968266
198849.288, 300.850166, 59.004836
2633.022, 300.670897, 58.836232
39269.534, 300.684546, 58.851126
3636.075, 300.765750, 58.923066
4899.990, 300.694659, 58.859762
8453.913, 300.768399, 58.928420
7982.513, 300.710827, 58.876181
7560.689, 300.966516, 59.107781
100402.787, 300.635395, 58.812716
3126.338, 300.652304, 58.822445
15532.084, 300.719606, 58.887207
9869.620, 300.838148, 58.992895
2268.269, 300.702635, 58.869169
16170.697, 300.776577, 58.939126
5754.944, 300.766713, 58.931508
17986.771, 300.789137, 58.953286
67258.036, 300.620321, 58.802682
27049.723, 300.671903, 58.847964
28516.948, 300.650266, 58.829937
7650.645, 300.685486, 58.861522
6690.777, 300.640895, 58.825307
3543.235, 300.709098, 58.888914
14671.915, 300.654628, 58.841638
40882.935, 300.779335, 58.956772
3182.955, 300.615703, 58.805030
31967.898, 300.620185, 58.813864
10336.544, 300.917381, 59.081244
25342.128, 300.703125, 58.889100
14386.821, 300.823928, 58.999372
11886.946, 300.727507, 58.912161
38134.301, 300.827186, 59.004955
4511.814, 300.734496, 58.917818
294405.922, 300.992411, 59.170784
12570.624, 300.691569, 58.880073
3196.570, 300.606191, 58.802222
15039.422, 300.942264, 59.109043
5807.530, 300.642392, 58.837286
27349.276, 300.682664, 58.877906
34316.137, 300.712911, 58.905437
84158.802, 300.802657, 58.992570
112925.034, 300.982010, 59.152462
10399.869, 300.909701, 59.083084
3534.768, 300.737946, 58.930304
62050.333, 300.888723, 59.070813
40844.952, 300.794598, 58.986841
4466.977, 300.613912, 58.819057
3556.260, 300.775991, 58.966930
9744.072, 300.635231, 58.841167
5793.428, 300.669101, 58.871775
3103.324, 300.695943, 58.896069
63109.436, 300.829308, 59.020632
39242.136, 300.642077, 58.850535
3179.697, 300.612241, 58.821315
4879.676, 300.682935, 58.886590
63950.281, 300.729364, 58.934469
4483.971, 300.619826, 58.829984
14232.171, 300.688855, 58.894831
40374.391, 300.764474, 58.965910
13332.711, 300.599323, 58.813825
17363.495, 300.771701, 58.975469
31171.342, 300.666023, 58.881736
2760.201, 300.647984, 58.864413
31599.041, 300.639978, 58.862229
21948.465, 300.600782, 58.825399
24659.480, 300.649573, 58.870779
12828.169, 300.677743, 58.895364
23037.094, 300.790459, 58.999141
28730.718, 300.654696, 58.875927
13356.430, 300.593819, 58.820068
48045.743, 300.880701, 59.084138
60078.665, 300.677715, 58.901845
46742.100, 300.818384, 59.029350
28966.397, 300.964301, 59.159954
45785.424, 300.824717, 59.036789
2247.161, 300.707777, 58.927571
41728.686, 300.738346, 58.958654
4921.621, 300.714683, 58.935692
20147.786, 300.776146, 58.995680
5405.249, 300.921119, 59.125837
2211.808, 300.575534, 58.813159
54505.002, 300.683201, 58.917640
4038.859, 300.970003, 59.171749
147408.522, 300.652947, 58.891685
23733.800, 300.895248, 59.106492
43536.481, 300.574002, 58.821574
4460.877, 300.618061, 58.858078
46732.037, 300.737882, 58.971308
26193.328, 300.601278, 58.846998
5802.270, 300.671380, 58.907988
4930.857, 300.698998, 58.933800
148370.285, 300.904978, 59.126466
42323.178, 300.948929, 59.164260
3070.571, 300.583857, 58.831428
5444.432, 300.889523, 59.110224
13598.585, 300.851046, 59.076759
43889.289, 300.615784, 58.867032
2706.807, 300.794124, 59.026273
342705.532, 300.628055, 58.886388
62841.879, 300.599147, 58.856582
9024.767, 300.644358, 58.894697
2701.161, 300.704611, 58.948987
25104.087, 300.716620, 58.962907
6838.840, 300.884509, 59.113167
2654.237, 300.607063, 58.863129
38675.461, 300.802107, 59.044228
5839.203, 300.582697, 58.842765
16004.228, 300.613640, 58.872917
11073.499, 300.675149, 58.928219
28656.089, 300.939012, 59.170015
15470.299, 300.565522, 58.830080
5770.546, 300.605362, 58.865933
4056.576, 300.636891, 58.894616
70831.308, 300.849114, 59.092517
95187.094, 300.664861, 58.926640
10663.168, 300.599975, 58.864535
5422.862, 300.844971, 59.086846
2653.110, 300.583067, 58.849997
4084.356, 300.554901, 58.825639
8496.055, 300.671716, 58.933947
12075.130, 300.587375, 58.859519
5873.907, 300.800774, 59.054364
10411.145, 300.890305, 59.135676
4507.287, 300.749704, 59.009433
49627.242, 300.877605, 59.128712
11912.325, 300.546851, 58.827459
3109.841, 300.626942, 58.899132
26707.610, 300.724433, 58.990731
3135.630, 300.591862, 58.868909
16135.440, 300.611886, 58.888304
16618.072, 300.841805, 59.097903
5740.215, 300.638406, 58.913660
26382.591, 300.616345, 58.896898
10140.361, 300.704956, 58.975149
17544.670, 300.782931, 59.047250
17279.287, 300.810224, 59.071905
7487.210, 300.553599, 58.837770
17047.195, 300.565519, 58.849105
35934.849, 300.622200, 58.902306
75154.666, 300.893068, 59.151341
9338.854, 300.600299, 58.882696
32066.413, 300.661107, 58.943349
5828.795, 300.590949, 58.875120
49624.195, 300.790588, 59.062845
6663.698, 300.566273, 58.854316
7994.281, 300.686225, 58.963989
24968.366, 300.543712, 58.836775
13327.906, 300.700246, 58.977595
19280.425, 300.872104, 59.134542
5799.795, 300.578432, 58.866618
38417.688, 300.844592, 59.112923
77463.815, 300.660201, 58.952172
21691.693, 300.740436, 59.018116
4031.237, 300.537055, 58.830685
30259.438, 300.674429, 58.964150
32747.509, 300.813717, 59.090738
3641.600, 300.877062, 59.145188
5836.386, 300.559908, 58.857758
21692.693, 300.607177, 58.902409
98419.169, 300.579404, 58.881338
18130.681, 300.827860, 59.104042
10665.734, 300.543631, 58.845159
24073.086, 300.593376, 58.892070
19497.162, 300.536418, 58.842662
7077.491, 300.653541, 58.947144
43761.624, 300.777607, 59.063907
12982.860, 300.745817, 59.032790
16911.612, 300.520490, 58.827722
7636.789, 300.560928, 58.865770
6172.773, 300.693454, 58.986525
36825.858, 300.539086, 58.849290
29797.301, 300.614052, 58.918312
14675.084, 300.696919, 58.991860
315183.621, 300.703087, 59.009916
13285.411, 300.569511, 58.877700
6713.386, 300.597587, 58.901476
16436.185, 300.897966, 59.178224
28132.377, 300.635218, 58.941559
2241.921, 300.705278, 59.002431
19932.723, 300.742427, 59.038513
3101.370, 300.584178, 58.893428
2225.531, 300.720515, 59.017978
25288.758, 300.616675, 58.926092
13830.560, 300.694283, 58.996280
2629.058, 300.525596, 58.842066
10448.046, 300.883018, 59.168052
3565.739, 300.542704, 58.858339
8486.741, 300.622049, 58.932211
2259.907, 300.655518, 58.961801
11227.627, 300.771098, 59.067869
15208.686, 300.538434, 58.856965
2230.042, 300.583658, 58.897719
33709.075, 300.711918, 59.017922
2663.189, 300.590104, 58.904741
16031.373, 300.606430, 58.921916
3618.948, 300.543030, 58.862660
6696.062, 300.549223, 58.869032
2696.668, 300.520440, 58.844116
4515.189, 300.558870, 58.879463
3118.128, 300.836005, 59.131329
11160.189, 300.571114, 58.892003
12468.756, 300.631124, 58.949263
13342.526, 300.655520, 58.970641
55820.197, 300.558830, 58.885510
7155.056, 300.575706, 58.897467
14727.089, 300.524522, 58.851466
6244.059, 300.648448, 58.964481
19705.419, 300.661024, 58.977194
26380.339, 300.583293, 58.906928
37446.650, 300.613552, 58.936557
3548.670, 300.530059, 58.856878
18272.849, 300.540377, 58.868371
4912.154, 300.749980, 59.058640
5855.256, 300.606016, 58.928552
22991.096, 300.827584, 59.131848
38489.969, 300.739978, 59.054873
18846.560, 300.658899, 58.981505
15199.294, 300.672755, 58.996456
42667.279, 300.717982, 59.038968
9437.917, 300.515125, 58.851437
3606.408, 300.532817, 58.866516
38226.566, 300.765406, 59.081518
29732.595, 300.813432, 59.124890
8053.567, 300.601041, 58.930428
47082.698, 300.622837, 58.953561
4556.576, 300.724003, 59.042572
42545.560, 300.637160, 58.968207
17801.189, 300.556026, 58.894586
3134.629, 300.525102, 58.864935
2155.268, 300.507807, 58.849345
6767.943, 300.845881, 59.158257
62130.458, 300.865113, 59.179001
13747.311, 300.515146, 58.859998
8438.870, 300.623203, 58.958290
4048.652, 300.494335, 58.840544
3569.852, 300.650706, 58.986405
4061.269, 300.516965, 58.866028
11846.997, 300.810852, 59.134978
37013.969, 300.568938, 58.918162
54561.579, 300.707886, 59.046969
3636.012, 300.618512, 58.962397
44720.306, 300.638873, 58.984467
6312.616, 300.497137, 58.853014
5370.699, 300.537451, 58.889933
2181.607, 300.790695, 59.120202
5306.054, 300.505960, 58.862511
5824.953, 300.540112, 58.894732
2715.608, 300.666298, 59.009088
38580.699, 300.734295, 59.074601
7595.022, 300.529117, 58.885620
28914.615, 300.655472, 59.003716
2253.328, 300.516079, 58.874808
4484.657, 300.606956, 58.959968
15575.390, 300.478663, 58.844075
20736.656, 300.672468, 59.021795
4440.815, 300.616351, 58.970838
20038.013, 300.710321, 59.058820
95508.527, 300.768075, 59.115000
4935.880, 300.483261, 58.849905
3148.871, 300.627759, 58.981951
3551.270, 300.602568, 58.959875
10364.362, 300.714790, 59.064265
2688.185, 300.471651, 58.841273
29798.000, 300.689304, 59.042618
22833.327, 300.664253, 59.020572
14741.147, 300.585204, 58.948075
7566.762, 300.491020, 58.861900
32194.689, 300.528102, 58.897885
4437.140, 300.570199, 58.934947
6666.687, 300.486723, 58.859114
12562.459, 300.653804, 59.013027
34902.544, 300.836221, 59.180305
4882.447, 300.481981, 58.854921
17372.193, 300.497099, 58.870401
16017.752, 300.547360, 58.916814
3620.153, 300.588863, 58.954002
11497.405, 300.610778, 58.975669
4012.547, 300.505462, 58.881186
2721.830, 300.556973, 58.927876
3994.307, 300.496870, 58.874025
11756.457, 300.711185, 59.071126
44402.347, 300.734824, 59.094854
96309.065, 300.478957, 58.866655
54271.492, 300.776683, 59.133499
3216.021, 300.837216, 59.184546
5424.753, 300.550502, 58.924977
8039.601, 300.558585, 58.935400
5374.540, 300.464176, 58.846779
8414.079, 300.478542, 58.860828
3631.494, 300.562839, 58.937573
5341.633, 300.570895, 58.946212
3212.806, 300.841621, 59.190426
23218.777, 300.818236, 59.171708
11999.417, 300.499667, 58.881731
5804.981, 300.596811, 58.970511
40366.582, 300.750102, 59.113013
39062.906, 300.465336, 58.855427
4424.555, 300.813156, 59.168910
37338.109, 300.606229, 58.985512
18647.793, 300.698625, 59.068488
3131.577, 300.585727, 58.964683
6723.089, 300.457685, 58.848935
34440.223, 300.563867, 58.949414
78393.682, 300.631570, 59.013272
7098.746, 300.502345, 58.891578
5402.179, 300.799085, 59.161550
16300.644, 300.816261, 59.178489
5350.944, 300.620185, 58.999492
19517.526, 300.572441, 58.959885
35088.759, 300.489138, 58.884773
3184.393, 300.610530, 58.993297
11366.280, 300.836029, 59.198567
4523.720, 300.581846, 58.968917
25056.262, 300.496851, 58.894221
28444.862, 300.710900, 59.090910
37887.668, 300.448607, 58.851989
