# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
26106.068, 301.141871, 58.998668
7422.129, 301.014292, 58.882470
5190.449, 300.891939, 58.771787
9623.596, 301.061948, 58.926196
8298.282, 300.848093, 58.734785
30590.514, 300.959837, 58.840156
7517.694, 301.097269, 58.960536
8321.173, 301.200378, 59.055891
2625.523, 300.880892, 58.770140
3878.990, 300.929256, 58.815251
16938.438, 300.951649, 58.837245
15187.779, 300.968711, 58.854216
127251.280, 300.863726, 58.766327
5988.302, 300.921754, 58.810833
14734.748, 301.002931, 58.886258
58866.931, 301.202672, 59.068665
3057.584, 300.957031, 58.845058
2221.159, 301.124414, 58.995933
12122.724, 300.951545, 58.843447
31505.030, 301.065398, 58.947642
5182.261, 300.904448, 58.800011
18326.659, 300.923012, 58.819793
6182.716, 300.852566, 58.753957
144023.721, 301.023029, 58.914270
25005.762, 301.106000, 58.984902
24559.073, 300.831011, 58.741731
32466.608, 301.111776, 58.995300
7055.609, 300.850449, 58.758556
3449.457, 300.976959, 58.872424
4362.829, 300.882890, 58.790664
4353.754, 300.886923, 58.793394
34824.784, 301.047071, 58.942979
116474.714, 301.132004, 59.021953
13125.916, 300.961961, 58.866838
61218.900, 300.983409, 58.889154
56392.278, 301.119678, 59.012916
5686.380, 300.839804, 58.756384
99472.172, 300.912346, 58.830625
3072.738, 300.851227, 58.767627
5144.871, 300.870347, 58.785601
9551.086, 300.894387, 58.808474
2231.539, 300.977340, 58.883092
15356.091, 300.989261, 58.895767
24824.895, 300.818028, 58.741381
3922.456, 300.852969, 58.771833
4335.232, 300.928037, 58.842876
9087.538, 300.950758, 58.865353
2618.775, 300.992758, 58.901899
4783.455, 300.837727, 58.763659
98844.780, 300.935487, 58.858754
3996.269, 300.831784, 58.760273
5209.872, 301.027300, 58.939539
25747.980, 301.142097, 59.043729
53564.199, 301.193838, 59.092301
9130.477, 300.810894, 58.744421
591151.532, 300.819832, 58.765479
31193.011, 301.100771, 59.008470
32169.093, 301.074856, 58.986428
18365.028, 300.975435, 58.896791
15412.565, 301.174989, 59.076423
103869.907, 300.837045, 58.779183
5192.102, 300.837527, 58.773061
9565.359, 301.067660, 58.981843
36892.356, 301.089463, 59.005019
7369.714, 300.854277, 58.789349
12232.342, 301.062439, 58.978022
17090.515, 300.902256, 58.835580
9106.876, 300.874371, 58.810182
13386.891, 300.801532, 58.746289
48522.782, 300.805489, 58.752380
3464.837, 301.040744, 58.963130
47612.726, 301.139237, 59.054709
3069.434, 300.855500, 58.799489
28225.841, 301.014754, 58.948336
9078.595, 300.822325, 58.773076
29927.385, 300.968937, 58.908328
7795.701, 300.876769, 58.823548
35460.594, 300.923455, 58.867623
3485.582, 300.882637, 58.828763
30764.839, 300.884495, 58.833240
4333.421, 300.833408, 58.785173
46013.272, 301.059094, 58.992920
16200.955, 301.040881, 58.975307
2683.300, 300.945923, 58.888734
4763.414, 300.860187, 58.811860
3020.970, 300.900342, 58.848644
2669.140, 300.985883, 58.925409
3141.349, 300.802570, 58.760743
4811.408, 300.834127, 58.789440
11376.381, 300.839687, 58.795562
14241.610, 300.814030, 58.773502
45936.164, 301.160304, 59.087736
49530.285, 300.818561, 58.782291
6845.568, 300.886112, 58.839689
13979.003, 300.900782, 58.854499
4811.748, 300.856260, 58.813554
3896.856, 300.889147, 58.847476
4342.201, 300.956062, 58.908272
35103.739, 300.980315, 58.933725
15370.087, 300.875536, 58.837573
2588.984, 300.892360, 58.851245
18717.424, 301.127113, 59.065015
34945.620, 301.145046, 59.081965
78568.740, 301.022785, 58.975987
36359.339, 301.131048, 59.070437
24498.682, 300.803277, 58.774561
28668.097, 301.090933, 59.035192
31647.659, 300.806402, 58.779875
21819.377, 300.939988, 58.900447
6670.482, 300.777530, 58.751756
13545.126, 300.837431, 58.807672
11801.569, 301.003226, 58.959165
3492.178, 300.815031, 58.787835
40146.914, 300.823530, 58.797990
8717.423, 301.065836, 59.015801
6578.031, 300.880134, 58.848195
31302.496, 301.077164, 59.029108
16774.277, 301.111262, 59.058882
7326.962, 300.909987, 58.876958
2585.261, 300.783381, 58.762242
8206.319, 300.944908, 58.909800
47183.684, 300.806302, 58.790161
9463.601, 300.939824, 58.907340
28163.181, 300.974647, 58.940137
58769.255, 300.847400, 58.827258
2202.876, 300.837275, 58.814440
33193.727, 300.920443, 58.894675
6126.272, 300.931485, 58.902403
27850.861, 300.960509, 58.929771
2205.518, 300.857862, 58.836192
23293.862, 300.836569, 58.821629
7817.713, 300.898315, 58.875219
3924.568, 300.853230, 58.834730
6568.970, 300.894442, 58.872231
83552.053, 301.020257, 58.991853
106200.039, 300.775654, 58.775453
41361.314, 301.110371, 59.070569
10867.599, 300.948609, 58.924373
28433.242, 300.926953, 58.907008
77214.046, 300.961583, 58.941387
19349.840, 301.002658, 58.975680
4750.357, 300.950504, 58.928543
4842.266, 300.891793, 58.876471
5204.581, 300.807498, 58.801439
93525.700, 300.857172, 58.853507
17960.742, 300.978092, 58.957965
31815.415, 301.093849, 59.064506
3495.257, 300.798053, 58.794745
4446.451, 301.154017, 59.116871
2649.124, 300.769370, 58.770498
4750.420, 300.865842, 58.859068
30868.112, 301.143581, 59.110482
7014.596, 301.075766, 59.048956
43282.610, 300.887649, 58.885535
5211.057, 300.818235, 58.818435
17326.952, 300.759662, 58.766086
44313.175, 300.870126, 58.869493
199949.487, 301.017074, 59.007006
43028.907, 301.112383, 59.087034
10059.119, 300.753986, 58.762311
5655.678, 300.800506, 58.805174
33659.631, 300.863523, 58.865635
73306.190, 300.782396, 58.794682
2165.230, 300.845014, 58.847717
3009.486, 300.818015, 58.825201
41097.469, 301.021963, 59.016930
2153.678, 300.743195, 58.761749
26628.676, 301.030829, 59.025232
34502.225, 300.804631, 58.822266
3497.047, 300.853155, 58.863319
47600.338, 301.131655, 59.119378
23377.521, 300.961367, 58.965819
37700.933, 300.766297, 58.789855
3079.299, 300.919347, 58.926933
92973.231, 300.746109, 58.776686
2611.863, 300.850960, 58.867568
2167.736, 300.737075, 58.764598
61588.674, 300.810712, 58.836735
41609.945, 301.092337, 59.089315
19021.045, 300.740166, 58.771837
15774.995, 300.778472, 58.805360
282813.447, 300.899717, 58.922407
2145.187, 300.928052, 58.942139
32052.965, 300.752962, 58.787439
20364.848, 300.731651, 58.769117
46434.402, 300.774481, 58.811272
8782.846, 301.078013, 59.081277
6517.736, 300.835519, 58.865774
32104.143, 300.958707, 58.979498
8267.886, 300.865238, 58.893818
3917.111, 300.861525, 58.890734
7437.599, 300.940584, 58.963213
33486.086, 301.016782, 59.037327
10374.320, 300.853645, 58.888101
2604.862, 300.744910, 58.789713
11278.185, 300.882594, 58.916298
12646.406, 301.032562, 59.052835
5201.066, 300.823282, 58.862863
52591.484, 300.831892, 58.874169
10162.499, 301.103996, 59.116355
36849.684, 300.743438, 58.793467
11325.625, 300.750840, 58.799948
9090.518, 300.862494, 58.901058
50155.408, 300.954376, 58.985788
14810.395, 300.843854, 58.885230
2176.708, 300.896547, 58.931292
36390.603, 301.042393, 59.065768
6948.003, 300.722760, 58.775528
9960.574, 300.797779, 58.844559
16444.929, 300.837201, 58.881555
10815.919, 300.781377, 58.833577
6575.437, 300.716603, 58.775035
2627.799, 300.727234, 58.784944
65375.202, 301.017911, 59.053391
2224.526, 301.083782, 59.108867
4346.350, 300.831138, 58.882775
9546.619, 300.872358, 58.920459
41245.671, 301.053443, 59.086214
5668.922, 300.858047, 58.907734
36155.891, 300.886434, 58.938925
6614.380, 301.042127, 59.076405
14909.696, 300.711310, 58.778520
3035.286, 300.727035, 58.790650
3951.382, 300.957622, 59.000623
3040.440, 300.803748, 58.861746
73180.876, 300.831631, 58.895668
7391.199, 300.811019, 58.871424
2193.279, 300.862979, 58.916656
8706.218, 300.850267, 58.908290
7855.975, 300.863404, 58.920792
24299.635, 300.702887, 58.776850
6520.174, 300.755596, 58.822725
21273.934, 300.761543, 58.829567
15134.911, 300.816176, 58.880212
27662.598, 300.717656, 58.790215
3888.338, 300.789470, 58.853254
4732.098, 300.813877, 58.875681
6557.168, 300.801458, 58.868221
56931.911, 300.926234, 58.984942
24891.889, 301.047544, 59.094184
3923.567, 300.740533, 58.814585
2192.335, 300.857187, 58.919986
35488.051, 300.948050, 59.005362
3896.987, 300.702983, 58.781566
10411.808, 300.791478, 58.864635
62436.508, 300.971291, 59.031409
4860.193, 301.092749, 59.135606
10927.485, 300.779910, 58.854602
82020.205, 300.845386, 58.918150
13683.639, 301.055093, 59.104163
31706.577, 300.864150, 58.935771
22985.137, 300.870788, 58.943414
9190.663, 300.983931, 59.043762
55254.673, 301.073729, 59.129455
15675.680, 300.883978, 58.956984
3422.100, 300.711442, 58.798438
3088.705, 300.777352, 58.858503
6137.534, 300.811222, 58.889944
55854.597, 300.913981, 58.987157
9570.559, 300.745232, 58.832379
6023.618, 300.755206, 58.842134
12554.774, 300.687525, 58.782399
5691.001, 300.820276, 58.901757
25599.976, 300.776737, 58.865888
42187.085, 300.767314, 58.858992
36545.730, 300.958779, 59.030406
3029.052, 300.689469, 58.784615
16061.935, 300.783175, 58.871642
28070.350, 300.707574, 58.803893
2647.503, 300.762957, 58.853096
5301.784, 301.022108, 59.090198
19045.216, 301.035244, 59.104262
74092.793, 300.719501, 58.822012
6895.660, 300.748381, 58.843926
4354.086, 300.804074, 58.893773
5219.473, 301.044590, 59.111885
4785.498, 300.689908, 58.790729
34158.394, 300.867879, 58.957071
9781.517, 301.026259, 59.097584
23899.157, 300.754312, 58.854621
92334.693, 300.993951, 59.075216
4338.839, 300.691114, 58.795931
4393.043, 300.741418, 58.841572
303982.862, 300.955260, 59.045022
7862.305, 300.829796, 58.923365
12557.146, 300.837880, 58.932381
4358.810, 300.939575, 59.024042
67853.396, 300.872639, 58.970116
9182.102, 300.672171, 58.784169
3057.298, 300.702737, 58.811682
8707.832, 300.741168, 58.847452
2153.516, 300.829497, 58.926476
20588.093, 300.863655, 58.963193
46028.303, 300.707857, 58.821724
47211.224, 300.725807, 58.836983
38814.857, 300.768306, 58.877418
18037.348, 300.940037, 59.031374
4406.810, 300.785822, 58.891231
3468.797, 300.819700, 58.921131
40472.368, 300.896796, 58.997135
14496.005, 300.884122, 58.984475
26515.207, 300.891651, 58.992472
70988.612, 300.775038, 58.890966
3384.858, 300.836609, 58.941100
15666.855, 300.698218, 58.817290
9616.566, 300.787120, 58.898644
51867.215, 300.659476, 58.786138
7374.802, 300.717330, 58.833926
12523.994, 300.734351, 58.850753
192875.711, 300.750828, 58.872420
73976.362, 300.675405, 58.803383
6060.924, 300.688355, 58.809860
2584.817, 300.709421, 58.828671
3074.247, 300.812540, 58.922749
30224.700, 300.883125, 58.988760
7800.055, 300.747421, 58.866319
2176.090, 300.802299, 58.915891
6983.566, 300.699015, 58.822819
2193.582, 300.843896, 58.954495
16227.847, 300.907793, 59.015034
3896.538, 300.682487, 58.808948
30616.271, 300.662584, 58.794094
7877.806, 300.762566, 58.884494
3094.374, 300.843279, 58.956299
16770.838, 300.973583, 59.076739
6594.540, 300.711410, 58.838892
28311.763, 300.829106, 58.948153
17440.414, 300.735263, 58.863565
3020.221, 301.018433, 59.117330
12089.345, 300.795632, 58.917813
3911.100, 300.729924, 58.857293
5290.659, 300.939554, 59.047518
19955.158, 300.697502, 58.830888
248626.044, 300.747442, 58.892084
7388.083, 300.804647, 58.927670
21326.516, 300.863308, 58.981557
2635.296, 300.869332, 58.985910
4376.319, 300.713700, 58.846110
53335.493, 300.880134, 59.001877
49035.297, 300.703969, 58.841638
3957.052, 300.739823, 58.871566
4340.280, 300.811217, 58.936861
36624.558, 300.964247, 59.078153
6877.376, 300.685078, 58.823518
2598.122, 300.723936, 58.857845
64985.505, 300.645551, 58.792633
40208.600, 300.662494, 58.807378
14177.675, 300.763729, 58.898394
3078.620, 300.784570, 58.915844
2150.852, 300.677522, 58.818428
6517.445, 300.856429, 58.982542
57616.813, 300.937122, 59.058196
19903.892, 301.018966, 59.130148
9972.873, 300.775235, 58.909565
17329.690, 300.787315, 58.924272
11699.020, 300.692697, 58.836188
9565.204, 300.738200, 58.878089
225726.663, 300.813317, 58.954066
3050.568, 300.809136, 58.941903
13977.233, 300.992206, 59.108909
73588.263, 300.828437, 58.965008
25901.066, 300.699181, 58.846064
6079.824, 300.711505, 58.855034
90901.005, 301.034841, 59.151968
34931.832, 300.885437, 59.017034
11231.964, 300.841549, 58.976174
40507.100, 300.925138, 59.054798
90495.214, 300.673997, 58.830639
3106.654, 300.737424, 58.883369
40117.274, 300.751692, 58.899987
133803.366, 300.728345, 58.891629
72726.517, 300.838286, 58.982945
3047.875, 300.969437, 59.095119
6640.454, 301.008009, 59.130950
3840.016, 300.684216, 58.837553
49283.063, 300.686886, 58.850476
3458.457, 300.639348, 58.799093
9072.359, 300.665670, 58.825534
47260.608, 300.923066, 59.060900
4382.132, 300.679335, 58.837314
24596.319, 300.721715, 58.879396
2612.609, 300.695003, 58.852064
6129.793, 300.703329, 58.860871
7357.858, 300.750794, 58.904838
3076.190, 300.769963, 58.921692
5252.574, 300.795272, 58.945970
6972.469, 300.811062, 58.960708
196291.566, 300.850530, 59.005014
3077.712, 300.882843, 59.025717
3465.214, 300.763965, 58.918861
6509.413, 300.634868, 58.802534
23774.793, 300.628849, 58.798009
7837.081, 300.661540, 58.828396
69207.554, 300.646919, 58.820696
37238.320, 300.743422, 58.908229
3038.989, 300.712983, 58.877358
17923.316, 300.838311, 58.992961
102785.534, 300.635181, 58.812646
2199.693, 300.783325, 58.942103
3036.718, 300.706824, 58.873768
3906.515, 300.653545, 58.825527
29684.555, 300.789738, 58.953357
16409.277, 300.809189, 58.970848
8608.657, 300.756449, 58.922579
6944.390, 300.775319, 58.939619
4358.442, 300.665951, 58.840273
7939.990, 301.021433, 59.164402
16546.856, 300.650350, 58.830202
21364.783, 300.669735, 58.848034
6565.139, 300.799002, 58.963686
9519.771, 300.709899, 58.886847
4261.241, 300.702700, 58.879931
35268.697, 300.757925, 58.933470
62569.307, 300.615716, 58.805505
64248.383, 300.778941, 58.957544
18801.403, 300.806217, 58.978753
2536.318, 300.975359, 59.130144
42880.779, 300.727327, 58.913387
25285.605, 300.823916, 58.998931
3926.571, 300.687669, 58.871487
13561.682, 300.916375, 59.080977
2658.953, 300.674427, 58.860698
13375.661, 300.760944, 58.940553
12958.731, 300.649018, 58.840592
43443.089, 300.684647, 58.877584
16538.540, 300.709989, 58.896395
6187.613, 300.883653, 59.053036
11285.930, 300.619141, 58.813832
30726.514, 300.826502, 59.004640
104091.616, 300.998199, 59.165446
18607.545, 300.942556, 59.108889
2605.824, 300.679554, 58.869310
17324.615, 300.701266, 58.890609
9784.597, 300.862998, 59.037604
9907.975, 300.635799, 58.831090
26403.148, 300.714402, 58.906056
3042.252, 300.842320, 59.019926
118532.103, 300.982164, 59.152429
3887.858, 300.642566, 58.840082
2190.866, 300.751312, 58.939415
17084.464, 300.908120, 59.082876
3906.136, 300.613202, 58.814843
2214.922, 300.652115, 58.850564
74288.177, 300.801942, 58.993240
67929.628, 300.888834, 59.070515
18372.116, 301.000529, 59.169740
4767.091, 300.631065, 58.833960
9607.263, 300.775953, 58.966778
47439.598, 300.794270, 58.987205
2598.985, 300.636898, 58.839854
5600.328, 300.663999, 58.865189
12733.882, 300.872087, 59.054930
2605.042, 300.624129, 58.828150
57905.079, 300.829746, 59.020683
3899.466, 300.782995, 58.975366
69746.194, 300.641676, 58.851959
10432.926, 300.649527, 58.856817
16906.031, 300.664602, 58.871480
43545.309, 300.731221, 58.934295
23037.229, 300.607453, 58.820370
3925.602, 300.632639, 58.841976
9542.226, 300.679527, 58.887778
16532.803, 300.688728, 58.895049
54475.156, 300.764456, 58.965645
12236.313, 300.702505, 58.907871
4360.975, 300.721873, 58.924424
7034.525, 300.727616, 58.929914
18639.390, 300.694739, 58.903083
5569.925, 300.595619, 58.811300
3031.910, 300.635243, 58.848255
6070.762, 300.708552, 58.915249
390303.273, 300.988227, 59.175599
3466.067, 300.590779, 58.808637
10900.225, 300.704090, 58.912950
6999.074, 300.771777, 58.974107
3048.196, 300.629109, 58.844797
19086.145, 300.648193, 58.863940
44925.799, 300.667035, 58.882610
6025.792, 300.731615, 58.939478
31479.562, 300.650277, 58.869685
12169.793, 300.610671, 58.831019
47105.236, 300.655342, 58.875874
2621.623, 300.979336, 59.165019
18819.348, 300.601042, 58.825015
33107.655, 300.791488, 58.999381
5165.921, 300.597686, 58.821728
9552.202, 300.815058, 59.020044
10043.791, 300.669948, 58.889536
15724.785, 300.706916, 58.925416
56161.336, 300.880502, 59.084131
85588.155, 300.676964, 58.901298
84269.836, 300.738309, 58.960187
2650.403, 300.806106, 59.014282
44948.650, 300.818059, 59.029534
40785.972, 300.964624, 59.160104
16484.419, 300.583344, 58.813931
7839.226, 300.587961, 58.817811
4818.475, 300.711866, 58.930640
38080.691, 300.824281, 59.036760
2186.752, 300.938917, 59.136182
5680.968, 300.595788, 58.827065
11654.869, 300.683274, 58.908771
6584.280, 300.688531, 58.912480
28415.621, 300.776526, 58.995398
10457.101, 300.793697, 59.009776
3057.019, 300.646115, 58.874859
15628.998, 300.756294, 58.978172
5298.008, 300.921683, 59.125955
2606.075, 300.605488, 58.839805
9473.226, 300.647743, 58.880828
164762.468, 300.653699, 58.891684
3452.142, 300.817580, 59.034258
17386.128, 300.580974, 58.821416
21866.530, 300.894744, 59.105985
50618.314, 300.683289, 58.918664
49660.429, 300.663903, 58.902815
9978.830, 300.570527, 58.814476
6032.882, 300.698036, 58.931346
3943.039, 300.591005, 58.833303
58356.457, 300.737872, 58.971235
22291.369, 300.770245, 59.000548
39263.404, 300.572972, 58.821693
158626.044, 300.905084, 59.126422
44742.802, 300.949089, 59.164471
16208.756, 300.689487, 58.928304
3070.636, 300.610960, 58.855948
382121.071, 300.627957, 58.886728
18085.824, 300.851434, 59.076744
4383.008, 300.599080, 58.846208
4786.419, 300.625266, 58.870781
52321.336, 300.616034, 58.866754
19819.281, 300.579681, 58.833738
4817.732, 300.634541, 58.881041
13035.748, 300.793747, 59.026723
7400.100, 300.716799, 58.957066
2213.206, 300.927418, 59.147502
66192.611, 300.598882, 58.856764
6955.796, 300.741909, 58.981722
6148.401, 300.705561, 58.949478
11890.920, 300.885458, 59.113417
19998.768, 300.927678, 59.151594
6973.781, 300.641002, 58.891324
29467.154, 300.717243, 58.962982
6629.653, 300.766472, 59.006265
7058.067, 300.647367, 58.900425
33402.570, 300.802360, 59.044484
9179.591, 300.556276, 58.818004
16957.760, 300.581425, 58.842832
3077.576, 300.620044, 58.875996
105884.228, 300.666033, 58.926513
3902.570, 300.723566, 58.970791
3078.739, 300.743565, 58.989888
7026.851, 300.892149, 59.126522
45983.209, 300.599018, 58.864197
17843.734, 300.804608, 59.049707
71477.404, 300.848977, 59.092379
4000.000, 300.924822, 59.156451
29572.621, 300.938521, 59.170715
2171.319, 300.613236, 58.873646
2611.869, 300.679021, 58.934534
12105.348, 300.563687, 58.831039
5275.311, 300.655523, 58.913943
13862.271, 300.660059, 58.919776
3099.166, 300.604892, 58.869501
3491.139, 300.636010, 58.897494
7038.492, 300.844248, 59.086928
5600.952, 300.576622, 58.844901
9532.030, 300.616745, 58.882123
6924.003, 300.677996, 58.938955
3063.383, 300.729045, 58.984776
27859.162, 300.632404, 58.901212
15323.512, 300.587109, 58.860232
5277.814, 300.641645, 58.908445
14910.702, 300.889947, 59.135317
6648.406, 300.800960, 59.054694
2228.125, 300.910971, 59.154706
3488.657, 300.775559, 59.034077
2595.244, 300.552454, 58.830470
4306.624, 300.785470, 59.043588
16660.592, 300.841684, 59.097672
21155.491, 300.810355, 59.071681
23998.491, 300.566241, 58.849613
20171.211, 300.617089, 58.896734
37231.498, 300.621910, 58.902307
4796.821, 300.643941, 58.918985
9598.401, 300.705124, 58.975743
19471.642, 300.783523, 59.047550
4366.231, 300.650891, 58.929319
71671.512, 300.893048, 59.151461
3059.371, 300.867646, 59.125428
4759.530, 300.685100, 58.963412
46114.979, 300.790249, 59.063030
2205.326, 300.585356, 58.872803
7281.430, 300.625990, 58.911076
20983.966, 300.660761, 58.943495
8391.200, 300.872474, 59.134963
7835.996, 300.591246, 58.879418
9085.257, 300.639531, 58.924791
19211.865, 300.543189, 58.837212
30206.727, 300.739951, 59.018222
27995.428, 300.663238, 58.949631
21689.478, 300.557561, 58.856313
18392.224, 300.675565, 58.963839
3462.902, 300.919971, 59.182594
4296.740, 300.629927, 58.921581
6120.957, 300.729197, 59.012986
38422.928, 300.840234, 59.115592
91441.176, 300.579467, 58.881225
20216.184, 300.827695, 59.103913
6038.326, 300.633565, 58.927019
6648.448, 300.711382, 58.998753
3037.893, 300.809259, 59.086178
39758.296, 300.811303, 59.092196
54938.711, 300.539059, 58.848551
3524.178, 300.611364, 58.908017
4410.208, 300.521493, 58.826757
2151.622, 300.592622, 58.893673
6478.028, 300.631293, 58.929131
10499.130, 300.745210, 59.033085
57600.768, 300.774784, 59.065352
32717.605, 300.656197, 58.954287
2610.697, 300.662464, 58.959179
3911.946, 300.689038, 58.983241
7883.195, 300.692870, 58.986858
2155.271, 300.635304, 58.934764
2620.610, 300.874354, 59.152062
347763.090, 300.703650, 59.010507
5784.105, 300.613789, 58.918341
5273.421, 300.705151, 59.001219
23638.392, 300.743025, 59.038473
17275.494, 300.898285, 59.178209
2615.424, 300.524570, 58.837315
3914.501, 300.627085, 58.932053
7363.041, 300.719771, 59.016336
30633.838, 300.635449, 58.942243
2616.043, 300.777934, 59.071282
3948.998, 300.913332, 59.193980
9760.190, 300.883684, 59.168343
2643.845, 300.538125, 58.854173
18982.689, 300.591862, 58.906463
8682.106, 300.514941, 58.834406
2581.185, 300.598587, 58.910487
76991.709, 300.558569, 58.884262
3006.102, 300.605770, 58.919602
14750.683, 300.619376, 58.937001
7980.040, 300.717007, 59.022337
18197.067, 300.584754, 58.905777
4373.654, 300.742689, 59.046495
2146.916, 300.515341, 58.839307
23584.195, 300.662080, 58.976633
11678.486, 300.628772, 58.946219
27303.854, 300.650846, 58.966179
5699.327, 300.872414, 59.167070
4858.262, 300.804483, 59.106796
3478.941, 300.571877, 58.895435
3908.718, 300.707335, 59.020438
30469.966, 300.611323, 58.936096
22824.044, 300.827558, 59.131978
46075.444, 300.740077, 59.054373
6588.132, 300.634921, 58.957147
15217.790, 300.753482, 59.066019
14803.605, 300.597803, 58.925410
25612.953, 300.657750, 58.983735
42691.544, 300.717759, 59.039077
7895.741, 300.866862, 59.170288
42830.747, 300.765791, 59.081902
60779.496, 300.622331, 58.954120
37040.406, 300.812968, 59.125186
3952.500, 300.570072, 58.902694
38593.541, 300.637931, 58.968308
4753.975, 300.723509, 59.043077
