# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9764.689, 300.844254, 58.692305
95591.076, 300.894715, 58.745825
15744.603, 300.939671, 58.780521
53675.083, 300.904340, 58.752595
50273.893, 300.943051, 58.787890
55162.241, 301.105177, 58.934804
8767.410, 300.974055, 58.814792
28609.401, 301.112946, 58.941289
2363.926, 300.958309, 58.801227
24132.415, 300.820542, 58.680474
60866.361, 301.167514, 58.994699
25047.805, 300.995093, 58.840355
37205.098, 300.881061, 58.740427
6650.606, 300.990451, 58.835050
10665.418, 301.047677, 58.887720
63369.088, 301.016109, 58.865073
28263.411, 301.075381, 58.916834
2324.452, 300.950727, 58.803552
14261.498, 301.107084, 58.947855
65370.545, 300.819092, 58.695046
4735.750, 300.986676, 58.840035
7902.979, 301.131229, 58.969513
76027.856, 300.885899, 58.754673
3496.463, 300.922520, 58.783358
13693.843, 301.035496, 58.886164
146323.464, 301.137757, 58.982179
398809.092, 300.859437, 58.741566
3108.233, 301.120582, 58.963646
8211.199, 300.839639, 58.714842
4373.268, 300.860897, 58.732035
2795.814, 300.809226, 58.685682
45157.798, 300.970134, 58.834530
2355.725, 300.827408, 58.703015
2362.220, 301.126849, 58.973170
124024.096, 301.026643, 58.890751
19124.430, 301.189221, 59.032163
2358.233, 300.937203, 58.804709
7147.651, 301.067838, 58.923156
10361.592, 301.035092, 58.896500
4365.434, 301.181215, 59.026175
12013.871, 300.791449, 58.679468
10949.042, 300.881592, 58.760388
15615.381, 300.898584, 58.775620
27999.971, 300.955304, 58.828188
61128.020, 301.000034, 58.871660
22900.279, 300.949297, 58.823445
131282.402, 300.802040, 58.696758
4226.248, 300.842329, 58.728284
6615.257, 301.062605, 58.925675
22263.179, 300.819538, 58.708694
4373.501, 300.871138, 58.753642
8679.827, 300.979535, 58.852778
2784.450, 301.013598, 58.881698
22283.989, 301.141145, 58.998635
3634.163, 301.151026, 59.005742
5860.511, 300.877481, 58.762169
7473.975, 301.097174, 58.960648
1308776.535, 300.812092, 58.724355
16314.962, 300.959976, 58.840168
1973.927, 300.792584, 58.688325
8560.204, 300.834628, 58.730459
113255.645, 300.863689, 58.766255
9075.735, 300.917091, 58.805537
8684.278, 300.952320, 58.837381
4671.626, 300.837807, 58.737063
9366.046, 300.874331, 58.769830
4769.025, 301.003304, 58.886454
20637.210, 300.845317, 58.746947
5540.491, 300.800631, 58.706047
25729.033, 301.065559, 58.947485
3535.789, 300.858129, 58.758756
136092.142, 301.023002, 58.914191
24984.276, 301.106143, 58.984707
8884.243, 300.805484, 58.713110
2338.847, 300.891465, 58.790443
15689.583, 300.922311, 58.820119
3491.931, 300.935506, 58.830774
6367.241, 301.171541, 59.042675
3133.048, 300.986566, 58.878476
5168.108, 300.772296, 58.685940
3556.621, 300.867726, 58.772185
3546.219, 301.098862, 58.979985
13408.646, 300.789497, 58.703726
32982.848, 301.111835, 58.995204
4245.437, 300.851634, 58.760432
95151.636, 300.767858, 58.695482
1981.808, 300.825036, 58.738704
37161.460, 301.046969, 58.942953
109937.112, 301.132027, 59.022048
5447.087, 300.825064, 58.741257
15301.067, 300.897097, 58.808724
7785.898, 300.949718, 58.854616
3188.721, 300.864901, 58.777877
23035.847, 300.962674, 58.871095
49944.262, 300.983208, 58.889118
1931.378, 300.915184, 58.824578
75350.846, 300.913878, 58.830423
7948.450, 300.961093, 58.866869
89774.279, 300.779563, 58.709686
2355.178, 300.857838, 58.773678
50334.013, 301.119656, 59.013113
2325.974, 300.837309, 58.756631
17490.040, 300.790732, 58.716098
18966.472, 300.816280, 58.739675
17315.167, 300.988421, 58.895648
6957.571, 301.035975, 58.938131
12080.111, 300.840456, 58.766573
5451.562, 300.823781, 58.751931
14864.945, 300.835340, 58.763560
5064.718, 300.820364, 58.749375
78606.959, 300.934958, 58.858532
10095.812, 300.811101, 58.745529
568033.312, 300.819439, 58.765965
9020.909, 301.026610, 58.940090
25636.776, 301.141476, 59.043470
16658.007, 300.748427, 58.690302
90481.115, 300.776081, 58.721010
83641.718, 300.838177, 58.778976
15283.189, 300.975512, 58.896247
27306.836, 301.100912, 59.008715
4716.790, 300.895120, 58.823125
3125.797, 300.787935, 58.726232
24373.342, 301.074279, 58.986575
3950.742, 300.750674, 58.694554
10594.948, 300.788017, 58.731252
14132.258, 301.067299, 58.982085
3151.981, 300.768868, 58.712265
8368.853, 301.062812, 58.978316
3886.704, 300.817724, 58.758013
3153.178, 300.874637, 58.809470
28337.916, 300.901133, 58.835914
5003.500, 300.806926, 58.749432
9000.081, 300.859575, 58.798192
25428.140, 300.750900, 58.702949
9438.754, 300.800028, 58.745547
11698.269, 300.754829, 58.706211
5046.800, 300.828927, 58.772512
5900.844, 301.040379, 58.963678
15976.833, 300.847557, 58.793993
2738.663, 300.893810, 58.832398
41888.930, 301.139270, 59.054819
2336.641, 300.778750, 58.729345
1993.939, 300.890716, 58.830895
1951.827, 301.012076, 58.941715
12431.759, 300.797288, 58.753618
36225.130, 300.923512, 58.867791
23642.707, 300.968903, 58.908183
17592.645, 301.014878, 58.948509
30650.522, 300.883219, 58.832800
2754.907, 300.826903, 58.778710
3922.627, 300.751704, 58.711136
17957.888, 300.754834, 58.716365
2410.771, 300.833141, 58.785488
2805.698, 300.858373, 58.808283
3549.969, 301.066065, 58.994701
3137.204, 300.789816, 58.747317
18185.856, 301.041710, 58.975447
36741.520, 301.058791, 58.992777
5905.924, 300.985767, 58.924677
5942.887, 300.838945, 58.795353
3532.859, 300.883511, 58.836045
52689.482, 301.012921, 58.956827
56601.837, 300.731574, 58.704498
8209.174, 300.776599, 58.740212
17222.305, 300.781572, 58.747571
46000.571, 300.818675, 58.782286
2715.195, 300.858658, 58.817504
3357.831, 301.095544, 59.030154
3134.690, 300.745654, 58.716285
101174.304, 300.761239, 58.739305
2769.982, 300.796817, 58.762583
11402.626, 300.875767, 58.837254
1975.137, 300.858827, 58.820997
53817.399, 300.825042, 58.797625
4762.225, 300.861198, 58.824259
37499.758, 300.980965, 58.934219
4674.119, 300.752759, 58.726801
34549.070, 300.801826, 58.774482
24994.939, 300.730207, 58.711122
270937.318, 300.738850, 58.724490
19198.913, 300.807703, 58.779790
23458.090, 300.775948, 58.752069
72309.166, 301.022586, 58.976082
15304.954, 300.837109, 58.807450
22982.714, 300.940189, 58.900907
4291.608, 301.034679, 58.983194
27282.565, 301.090391, 59.035440
3868.770, 300.770493, 58.747091
8164.681, 300.735767, 58.717174
7013.982, 300.816553, 58.789578
6692.654, 301.002560, 58.959616
3945.969, 301.066174, 59.016254
34811.690, 301.077080, 59.028687
20635.981, 301.110742, 59.058611
31204.960, 300.975137, 58.940400
19747.236, 300.718539, 58.708550
46879.566, 300.847435, 58.827389
2340.054, 300.944812, 58.911012
8535.626, 300.789110, 58.771413
7328.987, 300.931480, 58.901690
4300.614, 300.821966, 58.804221
10227.408, 300.960965, 58.930066
1991.804, 300.871849, 58.849314
6297.614, 300.750469, 58.741642
25493.560, 300.805362, 58.795335
8159.652, 300.813553, 58.799272
7786.019, 300.858039, 58.840126
4708.896, 300.723300, 58.718311
5410.008, 300.916127, 58.892545
74952.198, 301.020012, 58.991910
19433.289, 300.926844, 58.906874
21823.713, 301.002693, 58.975153
68544.000, 300.961169, 58.941435
15234.866, 300.891069, 58.876688
3900.004, 300.796584, 58.791856
86759.627, 300.856621, 58.853194
7792.402, 300.701314, 58.706284
81236.849, 300.773680, 58.776877
45922.329, 300.742724, 58.749709
7798.533, 300.821062, 58.817965
11850.891, 300.977705, 58.958383
7838.827, 300.840254, 58.834810
11043.156, 301.077179, 59.048958
27750.112, 301.093558, 59.064688
2788.547, 300.723119, 58.728921
24302.576, 300.750257, 58.757929
7782.123, 300.778977, 58.783425
2006.193, 301.033268, 59.011342
4441.688, 300.697899, 58.710008
3523.656, 300.708650, 58.720769
191510.043, 301.016710, 59.006832
26350.025, 300.912618, 58.909417
14187.258, 300.887696, 58.886349
10955.305, 300.713659, 58.729196
25390.641, 300.785781, 58.796089
4328.539, 300.844586, 58.847664
5101.864, 300.878733, 58.879085
35151.712, 301.035167, 59.021586
27664.403, 300.697571, 58.718583
3183.433, 300.990491, 58.982160
7936.740, 300.743356, 58.761904
6686.882, 300.787633, 58.802098
37047.169, 301.022296, 59.016924
5032.010, 300.894213, 58.899223
8284.262, 300.977505, 58.974740
110319.626, 300.797274, 58.821014
11294.947, 300.793618, 58.811328
6560.247, 300.699272, 58.725177
39881.408, 300.734714, 58.760577
49552.624, 300.765466, 58.790056
17540.544, 301.030655, 59.025382
9144.847, 300.918791, 58.926572
2377.703, 300.692743, 58.721810
18501.233, 300.755121, 58.779766
24344.779, 300.960688, 58.965705
6791.479, 300.718750, 58.746427
5017.610, 300.711723, 58.741010
72548.790, 300.742380, 58.775647
1963.196, 300.855023, 58.869735
4775.499, 300.806390, 58.827681
3940.997, 300.818186, 58.838205
2433.686, 300.835542, 58.854291
6615.232, 300.902084, 58.915772
73931.634, 300.775313, 58.809590
2356.717, 300.894667, 58.908218
54112.506, 300.697250, 58.737167
259692.831, 300.899661, 58.922668
25287.140, 300.670839, 58.712154
6589.223, 300.679224, 58.716145
38684.138, 300.809413, 58.837223
11803.126, 300.888898, 58.909211
5821.419, 300.721972, 58.756842
45540.224, 300.705596, 58.745662
182398.154, 300.709432, 58.752504
3538.356, 300.874771, 58.895585
15708.241, 300.731539, 58.769017
3088.706, 300.830004, 58.856525
2692.777, 301.073009, 59.075187
4300.905, 300.722963, 58.761494
12009.914, 300.809645, 58.841542
4644.975, 300.670282, 58.715898
10614.028, 300.751186, 58.789197
12826.866, 300.740910, 58.781359
27414.042, 300.821042, 58.854294
39426.097, 300.958560, 58.979290
3954.429, 300.754722, 58.792851
3886.514, 300.811717, 58.844917
22271.344, 300.680184, 58.726966
98587.587, 300.714585, 58.765942
5103.558, 300.675436, 58.723065
2714.113, 300.685658, 58.734261
42085.829, 300.744339, 58.793619
1946.842, 300.695714, 58.744767
3120.485, 300.800548, 58.840698
7406.145, 300.862821, 58.897176
48993.008, 300.832118, 58.874088
2405.096, 300.934883, 58.962610
12947.564, 300.978296, 59.002958
48150.609, 300.954145, 58.985719
12573.769, 301.033029, 59.053048
32594.863, 300.706581, 58.760232
1928.148, 300.780095, 58.825258
7754.113, 300.678885, 58.735840
27501.703, 300.843284, 58.884859
11756.527, 300.689140, 58.745128
33947.658, 301.042199, 59.065641
3926.356, 300.758879, 58.809281
12643.947, 300.796491, 58.843862
12897.899, 300.789902, 58.840520
2033.077, 300.835692, 58.880726
1982.260, 300.776201, 58.827934
3155.274, 300.804631, 58.853796
5849.757, 300.817394, 58.867488
16324.138, 300.746676, 58.805703
7097.164, 300.826299, 58.878188
11318.638, 300.661531, 58.729402
61559.114, 301.017480, 59.053308
5091.833, 300.698103, 58.764827
12548.984, 300.758520, 58.820103
3989.005, 301.050850, 59.081997
24367.697, 300.886888, 58.938680
14032.563, 301.052013, 59.085260
14087.936, 300.665893, 58.738332
7134.241, 301.041804, 59.076650
2722.004, 300.745866, 58.810812
28035.233, 300.717794, 58.789715
1998.171, 300.770839, 58.834787
12612.368, 300.657727, 58.735340
5053.480, 300.733692, 58.802732
5843.340, 300.812950, 58.874583
13804.497, 300.761750, 58.829875
39997.903, 300.663006, 58.743443
56388.222, 300.830574, 58.896245
88957.054, 300.645860, 58.732181
18711.773, 300.739489, 58.814237
5466.472, 300.743549, 58.816634
2712.077, 300.700507, 58.777893
49244.379, 300.925978, 58.985141
6984.971, 300.694478, 58.773858
2347.297, 300.752251, 58.825943
28399.340, 300.947995, 59.005087
5554.658, 300.855598, 58.920531
5127.061, 300.665596, 58.749900
59068.061, 300.845205, 58.917869
4329.533, 300.873289, 58.939312
9491.886, 300.984100, 59.043618
17156.751, 300.884650, 58.956796
42197.630, 300.953135, 59.019561
8692.545, 300.970080, 59.033697
45082.331, 300.914308, 58.987195
26796.883, 300.689745, 58.784498
3593.042, 301.019006, 59.079979
13007.151, 300.665699, 58.763673
2352.338, 300.828445, 58.909697
10343.914, 300.639822, 58.740604
35767.091, 300.958387, 59.030550
2353.722, 300.652157, 58.751890
3563.840, 300.759166, 58.848860
7025.477, 300.764708, 58.854268
9084.583, 300.776013, 58.865529
3573.113, 300.922280, 58.996542
2018.596, 300.783067, 58.871182
14125.461, 300.670704, 58.771631
12393.524, 300.691303, 58.790043
18125.326, 300.767056, 58.859271
2336.033, 300.962527, 59.034414
18825.436, 300.638188, 58.744353
3940.930, 300.681286, 58.781930
6028.094, 301.023275, 59.090209
2750.443, 300.675178, 58.776425
71764.726, 300.719310, 58.822744
6994.932, 300.651835, 58.757396
7788.473, 300.645425, 58.752815
30126.161, 300.868170, 58.956972
31740.191, 300.789585, 58.887310
2330.480, 300.748086, 58.848061
3138.275, 300.752321, 58.851777
323194.023, 300.955171, 59.044909
85339.382, 300.993267, 59.075597
14088.796, 300.939146, 59.024193
4823.582, 300.795758, 58.895165
4715.137, 300.670182, 58.782658
31558.641, 300.727280, 58.836911
31142.153, 300.738205, 58.848023
2713.551, 300.676637, 58.787725
5166.331, 300.878865, 58.971988
1964.069, 300.648849, 58.763398
47822.822, 300.708333, 58.822090
4306.209, 300.748837, 58.854432
3985.823, 301.015309, 59.094920
9915.352, 300.864405, 58.961025
49575.432, 300.871582, 58.969998
8562.290, 300.720938, 58.832201
6170.377, 300.651440, 58.769495
28985.602, 300.767756, 58.877160
18518.364, 300.939837, 59.031213
26910.568, 300.747173, 58.859149
75499.919, 300.631129, 58.757537
23370.997, 300.604532, 58.732331
16931.176, 300.885046, 58.984221
104519.160, 300.616441, 58.746250
14532.172, 300.862273, 58.965066
40734.027, 300.896892, 58.997262
80321.820, 300.659140, 58.785497
21609.734, 300.891789, 58.992674
7085.346, 300.698613, 58.817223
42108.653, 300.774571, 58.890191
3190.698, 300.875040, 58.977016
142424.404, 300.750178, 58.872026
10958.461, 300.689117, 58.810850
9055.325, 300.644113, 58.771296
44294.541, 300.663248, 58.794705
10923.443, 300.748091, 58.866186
18172.088, 300.883677, 58.988943
5434.204, 300.608772, 58.740500
123576.337, 300.669584, 58.805371
1931.463, 300.641329, 58.768971
7011.978, 300.693202, 58.817207
9725.353, 300.704971, 58.828362
57504.459, 300.616804, 58.754179
24660.824, 300.764988, 58.885092
10554.550, 300.712472, 58.838050
5830.974, 300.733914, 58.857235
21147.331, 300.907473, 59.015365
2808.423, 300.899249, 59.007043
2781.706, 300.737711, 58.862368
16699.149, 300.974227, 59.077113
3522.174, 300.799693, 58.919704
16502.105, 300.829023, 58.947846
6211.356, 300.695730, 58.826442
8262.912, 300.938568, 59.046987
54254.463, 300.646167, 58.786280
34984.501, 300.861806, 58.981566
7037.163, 300.642311, 58.780044
5529.157, 300.804284, 58.926958
1969.532, 300.819725, 58.940308
7069.164, 300.607673, 58.750288
1989.400, 300.722795, 58.854625
30529.788, 300.704158, 58.841106
244066.337, 300.740646, 58.892631
33288.151, 300.880783, 59.002106
32392.288, 300.627248, 58.773079
3136.666, 300.687206, 58.824473
6185.528, 300.591036, 58.738198
6273.980, 300.693193, 58.833289
3120.911, 300.732354, 58.866394
36871.016, 300.964179, 59.077871
8982.082, 300.676786, 58.820257
33541.397, 300.608679, 58.760343
47483.555, 300.644075, 58.793229
7033.686, 300.606807, 58.756627
5866.315, 300.889730, 59.012182
52726.993, 300.937343, 59.058342
11063.656, 300.748093, 58.886006
180343.963, 300.814315, 58.954394
8656.259, 300.654169, 58.801469
3489.907, 300.791386, 58.926876
4303.633, 300.780943, 58.918567
68684.627, 300.828018, 58.965078
33820.760, 300.635705, 58.790600
2823.441, 300.617526, 58.771086
4276.981, 300.685133, 58.833481
31518.879, 300.885381, 59.016853
3929.579, 300.600840, 58.757381
9743.372, 300.917890, 59.044653
79728.266, 300.673757, 58.830829
38087.416, 300.924904, 59.055156
103615.941, 300.685252, 58.850290
18046.864, 300.756297, 58.902694
35716.071, 300.578630, 58.743445
22010.500, 300.618417, 58.779470
5836.445, 300.650115, 58.806685
9788.838, 300.738121, 58.887708
2368.730, 300.654059, 58.810771
3495.723, 300.664432, 58.821426
7440.167, 300.654971, 58.814706
57987.259, 300.837589, 58.982744
10168.816, 300.600695, 58.765770
5122.660, 300.724138, 58.878737
44523.701, 300.922827, 59.060935
2390.155, 300.700134, 58.857422
14112.498, 300.626903, 58.792703
3869.779, 300.629767, 58.795775
11791.505, 300.867197, 59.012455
101346.220, 300.601788, 58.777003
10958.905, 300.648649, 58.816166
7448.154, 300.694503, 58.857839
187048.646, 300.850522, 59.004754
101940.550, 300.635396, 58.812580
24056.939, 300.838250, 58.992441
3177.133, 300.696998, 58.863905
2371.104, 300.804103, 58.961399
1996.911, 300.965845, 59.107280
22154.498, 300.625649, 58.807014
6391.904, 300.776414, 58.939476
22873.149, 300.789208, 58.953252
3157.978, 300.616079, 58.793974
27396.567, 300.669167, 58.846335
21131.126, 300.650304, 58.830259
7537.300, 300.799299, 58.963784
2369.179, 300.701845, 58.875328
14264.913, 300.590583, 58.776624
39498.182, 300.607114, 58.793622
3499.847, 300.954085, 59.104601
6648.420, 300.640725, 58.825150
3970.163, 300.687703, 58.867300
28130.614, 300.652821, 58.842395
41503.806, 300.780073, 58.956693
9767.247, 300.806997, 58.978665
4373.697, 300.875487, 59.040321
2365.877, 300.598340, 58.790838
13419.180, 300.915947, 59.082008
5861.573, 300.584652, 58.782271
3574.437, 300.619412, 58.813965
15502.184, 300.823129, 58.999305
4792.280, 300.884240, 59.053094
3955.790, 300.554622, 58.755120
13077.222, 300.726198, 58.912688
38234.376, 300.825637, 59.004592
20145.212, 300.735205, 58.922470
18181.266, 300.694838, 58.888233
8603.721, 300.843196, 59.019432
9947.191, 300.862818, 59.037474
17153.138, 300.942181, 59.109276
31427.137, 300.640243, 58.841849
24690.253, 300.714799, 58.906153
26007.438, 300.682762, 58.877939
12604.407, 300.562071, 58.768745
13201.218, 300.575624, 58.783398
17284.725, 300.908492, 59.082958
60298.088, 300.802211, 58.993435
61241.940, 300.888815, 59.070589
5820.151, 300.627139, 58.830736
1957.606, 300.668100, 58.866804
1970.551, 300.604600, 58.809678
1930.031, 300.584754, 58.792593
27315.974, 300.795978, 58.986790
2328.475, 300.600142, 58.808465
57719.267, 300.830149, 59.020804
12874.318, 300.874553, 59.059870
56079.125, 300.641339, 58.851879
4684.205, 300.544585, 58.761396
5869.820, 300.629011, 58.838497
2332.786, 300.704050, 58.906731
32678.469, 300.731144, 58.934284
32080.704, 300.764403, 58.965744
6292.826, 300.578288, 58.794588
3894.914, 300.598077, 58.812656
17333.971, 300.648756, 58.863460
11659.391, 300.686856, 58.895913
10729.348, 300.772135, 58.974377
16399.204, 300.591884, 58.812860
4322.041, 300.549899, 58.773624
15501.656, 300.577835, 58.801503
41824.472, 300.662502, 58.882782
3900.852, 300.556049, 58.781876
24105.502, 300.601215, 58.824959
1982.175, 300.671711, 58.886877
18622.481, 300.649983, 58.870398
2720.632, 300.717819, 58.929332
18119.569, 300.846158, 59.048276
20138.392, 300.654866, 58.876235
21015.801, 300.790490, 58.999230
13453.535, 300.797966, 59.006156
5238.563, 300.815076, 59.020317
2015.331, 300.636232, 58.858682
2392.921, 300.735126, 58.948294
55714.473, 300.677718, 58.901942
2793.538, 300.765915, 58.977583
46827.962, 300.880695, 59.084282
3475.564, 300.543429, 58.778975
5876.492, 300.615203, 58.843736
30849.404, 300.738205, 58.958623
30510.822, 300.817329, 59.029610
33991.384, 300.824475, 59.036807
47424.705, 300.519600, 58.765150
5533.524, 300.534650, 58.771827
9319.229, 300.589870, 58.823278
3556.255, 300.573935, 58.810673
20955.058, 300.775984, 58.995185
57048.532, 300.574543, 58.820818
16908.923, 300.534233, 58.778112
3488.198, 300.646829, 58.879019
3592.476, 300.756224, 58.978299
19638.374, 300.529223, 58.774499
6621.757, 300.618399, 58.854319
140968.989, 300.652718, 58.891932
3924.363, 300.813456, 59.032372
28504.823, 300.894876, 59.106673
36878.487, 300.682939, 58.918511
19840.942, 300.606404, 58.848658
11937.806, 300.901225, 59.114412
51124.693, 300.738084, 58.971206
8621.017, 300.522510, 58.773167
8638.673, 300.596215, 58.839709
11364.923, 300.691223, 58.927745
2326.564, 300.752885, 58.982230
11313.811, 300.660444, 58.901008
137530.892, 300.904698, 59.126439
23809.042, 300.597604, 58.847061
8976.918, 300.712512, 58.948787
20135.191, 300.851219, 59.076545
2728.529, 300.527264, 58.781872
3519.833, 300.539274, 58.792403
15237.975, 300.623539, 58.870573
30563.150, 300.886703, 59.111741
2736.783, 300.521928, 58.777843
38938.904, 300.614787, 58.866547
21153.523, 300.561707, 58.816554
7419.362, 300.586188, 58.837716
9856.000, 300.794051, 59.026947
2362.955, 300.613343, 58.862160
10580.053, 300.545766, 58.804523
19575.028, 300.662298, 58.910395
4368.726, 300.694651, 58.938619
53631.736, 300.599077, 58.856774
330452.530, 300.627640, 58.886388
4730.912, 300.704084, 58.948446
2367.922, 300.522224, 58.782953
23602.892, 300.511869, 58.776127
5517.816, 300.638985, 58.890877
20452.614, 300.717360, 58.962872
10915.555, 300.537752, 58.799569
3535.277, 300.765527, 59.006076
66929.069, 300.499923, 58.770325
6737.736, 300.581963, 58.842510
29500.143, 300.801815, 59.044696
4257.170, 300.529010, 58.795296
11313.547, 300.591278, 58.853019
1956.835, 300.539922, 58.806229
3166.190, 300.611185, 58.872282
80906.194, 300.665269, 58.926652
7063.891, 300.511439, 58.784239
3072.429, 300.523615, 58.794397
60835.095, 300.848808, 59.092643
5789.648, 300.558123, 58.826638
7430.060, 300.715866, 58.971048
8673.315, 300.802661, 59.049184
11124.355, 300.844463, 59.086899
40865.394, 300.528149, 58.803224
1966.374, 300.777965, 59.027963
2306.853, 300.547537, 58.821684
19562.994, 300.587127, 58.859670
3129.678, 300.557728, 58.833043
14833.413, 300.800692, 59.054640
24530.039, 300.491248, 58.775018
5123.417, 300.629431, 58.899660
7075.975, 300.508518, 58.790184
1950.818, 300.739540, 59.000186
2396.405, 300.498253, 58.783225
25226.271, 300.566428, 58.848487
2690.605, 300.663798, 58.935092
3541.781, 300.784227, 59.043877
16567.970, 300.552715, 58.836235
7049.826, 300.635302, 58.909888
28535.248, 300.811048, 59.071875
15479.231, 300.841928, 59.098067
5428.114, 300.705528, 58.974994
17958.774, 300.783285, 59.047052
22143.690, 300.617145, 58.897325
29095.520, 300.622097, 58.902323
3162.871, 300.845734, 59.102901
2384.918, 300.522609, 58.810840
6298.079, 300.763324, 59.030301
1960.997, 300.479175, 58.771734
2740.060, 300.497373, 58.788728
7841.478, 300.604714, 58.887930
12097.225, 300.648939, 58.928704
3134.078, 300.595214, 58.879008
7452.556, 300.536295, 58.826284
14035.375, 300.607001, 58.892674
61453.738, 300.481115, 58.786181
18091.041, 300.543996, 58.837096
5081.029, 300.587199, 58.874135
6716.653, 300.661877, 58.943616
45677.352, 300.789606, 59.063376
46102.916, 300.873502, 59.135930
34377.186, 300.741510, 59.018599
13204.908, 300.559074, 58.853306
17807.503, 300.664260, 58.950006
3549.830, 300.595194, 58.886172
5445.433, 300.545054, 58.841823
3187.813, 300.479469, 58.782581
2293.113, 300.495397, 58.797747
5108.920, 300.804285, 59.078777
18944.391, 300.709253, 58.994487
1993.138, 300.726348, 59.008384
8670.044, 300.810852, 59.085950
11766.026, 300.526628, 58.829557
5853.051, 300.576946, 58.875000
105466.417, 300.578295, 58.880803
11826.485, 300.675026, 58.964502
24474.044, 300.827652, 59.104147
10849.847, 300.591592, 58.889012
9007.948, 300.666209, 58.956810
18958.604, 300.813240, 59.090643
16757.347, 300.520164, 58.826896
2364.618, 300.482183, 58.790717
7399.981, 300.547849, 58.852991
22821.301, 300.744809, 59.033131
