# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
198436.903, 301.361581, 59.042616
22596.598, 301.075090, 58.787859
15552.077, 300.992172, 58.712749
11826.395, 301.089600, 58.800424
99476.595, 301.110676, 58.823869
4775.975, 301.349102, 59.032147
6718.653, 301.160310, 58.864525
12345.283, 301.327992, 59.016129
17304.748, 301.276177, 58.971883
6413.001, 301.204728, 58.907119
462084.888, 301.206783, 58.921054
2024.249, 300.971788, 58.697544
2067.562, 301.072099, 58.790260
8019.927, 301.235657, 58.938614
8771.166, 301.086900, 58.807069
8828.354, 301.279740, 58.979091
26671.100, 301.293102, 58.993124
22668.083, 301.264212, 58.968970
9279.372, 301.048828, 58.775571
936938.937, 301.100014, 58.834660
4982.075, 301.117824, 58.837638
62739.077, 301.242360, 58.953914
4945.785, 301.066148, 58.795125
7154.387, 301.092515, 58.819190
13304.817, 301.114741, 58.842641
22354.379, 300.990396, 58.732357
75939.951, 300.992205, 58.737746
23321.764, 300.959037, 58.706226
7510.682, 300.955826, 58.703219
2109.809, 301.140859, 58.869239
18904.844, 301.060928, 58.802490
5382.371, 301.174645, 58.903769
2163.779, 301.118264, 58.853414
27437.810, 301.235077, 58.960959
62014.181, 301.036239, 58.786121
3760.640, 301.134350, 58.869932
15743.199, 301.349184, 59.063386
7623.465, 301.010505, 58.760773
2523.519, 301.024103, 58.773825
4230.095, 301.165758, 58.903278
14229.394, 301.115364, 58.859348
13087.700, 301.141971, 58.884019
29617.882, 301.055246, 58.807961
19333.266, 301.109604, 58.855381
4634.025, 300.980589, 58.738336
6239.389, 301.006969, 58.763341
4594.817, 301.198733, 58.934566
13696.407, 301.027668, 58.785323
10358.129, 301.044965, 58.801699
15168.724, 301.116743, 58.866321
9226.269, 301.151888, 58.896882
3388.611, 301.131471, 58.878263
3364.230, 300.989322, 58.750659
53564.287, 301.055847, 58.817499
33583.238, 301.177698, 58.926644
26270.744, 301.007092, 58.778505
4558.610, 301.062352, 58.823797
74262.189, 301.318952, 59.056965
11287.702, 300.971464, 58.742260
46912.938, 300.973991, 58.748866
7127.022, 300.989624, 58.761493
3353.810, 301.271852, 59.014404
42937.355, 300.958573, 58.737582
9713.305, 301.085337, 58.849473
22836.019, 301.099805, 58.863890
62921.883, 301.293802, 59.039245
11719.226, 301.202499, 58.957361
13799.565, 301.009391, 58.786001
17168.029, 301.062873, 58.835603
4695.373, 300.975544, 58.757448
2855.944, 301.333406, 59.077990
9192.985, 300.925890, 58.713699
2923.247, 301.072858, 58.846814
42264.403, 301.181758, 58.947888
77501.916, 300.930215, 58.729560
8945.352, 301.283157, 59.038305
41878.550, 301.011545, 58.799007
3355.011, 301.108861, 58.882220
21592.545, 301.111970, 58.888463
33677.463, 301.151721, 58.925694
23445.280, 300.982354, 58.773241
38381.382, 301.134477, 58.911462
101942.098, 301.202396, 58.976305
4600.710, 300.924394, 58.724837
2935.874, 300.974097, 58.771262
59845.444, 301.167406, 58.949516
2116.124, 301.227886, 58.999010
36651.696, 301.252880, 59.025424
2445.907, 300.978985, 58.776903
4627.420, 301.026684, 58.820033
20550.596, 301.056977, 58.849649
30881.079, 301.209028, 58.986940
6247.280, 301.004776, 58.801307
17374.910, 301.135855, 58.921369
18302.563, 300.946889, 58.751808
18795.912, 300.982574, 58.785994
63939.732, 301.170776, 58.958879
2908.259, 301.019773, 58.819572
26559.336, 301.065412, 58.865094
6345.568, 301.012647, 58.818618
55564.699, 301.152841, 58.947822
133218.945, 300.902186, 58.724467
4627.272, 301.027678, 58.832543
27523.655, 300.940789, 58.758859
10872.016, 300.947811, 58.763724
12599.811, 301.010627, 58.821616
19101.600, 301.108432, 58.910571
35141.016, 301.088133, 58.894221
13457.577, 301.246312, 59.036196
2995.560, 301.264381, 59.051275
17878.864, 301.231597, 59.023910
7595.766, 300.903107, 58.730160
8725.266, 300.945238, 58.769413
17034.862, 300.946259, 58.774617
5989.098, 301.294207, 59.082796
7536.538, 300.961427, 58.787434
5871.581, 301.012939, 58.835375
25991.489, 300.909414, 58.744542
7178.627, 300.984990, 58.811867
51490.274, 301.109792, 58.926873
38700.712, 300.888797, 58.726853
2083.576, 300.932110, 58.766238
6262.785, 300.985769, 58.815234
4592.534, 300.897686, 58.735694
27593.300, 301.045250, 58.872638
110610.860, 301.068400, 58.896595
20829.653, 301.284974, 59.086623
2140.966, 300.919859, 58.757145
22758.151, 300.919579, 58.761943
13864.048, 300.878470, 58.725364
13471.945, 300.939879, 58.780297
77782.632, 300.896162, 58.745372
49532.119, 300.904476, 58.752152
9652.928, 300.962217, 58.801652
5873.788, 301.055564, 58.884888
60938.130, 300.943379, 58.787990
9220.145, 300.959141, 58.798903
58160.224, 301.104949, 58.934401
22445.170, 301.112876, 58.941123
12609.015, 300.973964, 58.814733
2992.561, 301.266443, 59.076375
68721.532, 301.167208, 58.994566
42920.099, 300.994973, 58.840462
27160.510, 300.883754, 58.739589
17139.834, 301.048129, 58.887361
7935.432, 300.875261, 58.730836
3355.227, 300.933596, 58.783665
5013.325, 300.990706, 58.835116
3793.939, 300.921406, 58.772655
8795.177, 300.975229, 58.822294
14130.853, 301.011506, 58.856173
65775.804, 301.015578, 58.865135
24664.906, 301.075551, 58.917215
2588.406, 301.167512, 58.999077
2485.237, 300.897642, 58.756144
19722.054, 300.879788, 58.743273
6733.497, 301.106652, 58.947649
2078.783, 301.131526, 58.968949
167788.257, 301.138216, 58.982185
4546.902, 300.990833, 58.843885
3386.030, 301.052589, 58.900611
103205.072, 300.884494, 58.755662
4988.916, 300.894686, 58.758565
11873.897, 301.035422, 58.886234
418113.716, 300.859483, 58.740926
29083.268, 301.240342, 59.073121
2487.078, 301.030606, 58.883009
5018.856, 300.902181, 58.768307
2057.026, 300.968791, 58.827658
7557.938, 301.128198, 58.973148
61311.351, 300.970716, 58.835114
8889.599, 301.062868, 58.916383
38928.445, 300.953011, 58.823227
3345.957, 300.993672, 58.855465
132718.534, 301.026813, 58.890894
40176.097, 301.064027, 58.924658
18169.220, 301.188667, 59.032168
8702.283, 300.872199, 58.749033
4189.641, 301.181289, 59.026493
8764.141, 300.891046, 58.767000
17585.052, 300.898538, 58.775295
7066.603, 300.905280, 58.780387
5448.900, 301.035073, 58.897639
31570.644, 300.955164, 58.828731
70135.462, 300.998821, 58.871459
13388.349, 300.885266, 58.765335
16210.069, 300.979678, 58.852467
10969.212, 301.221457, 59.069380
3859.452, 301.013688, 58.882652
17344.344, 301.141245, 58.998645
7112.753, 300.938862, 58.817280
13911.575, 301.097939, 58.960663
9233.077, 301.251669, 59.099378
21498.299, 300.960320, 58.840089
18065.560, 300.952212, 58.837505
9591.692, 300.864511, 58.757711
7107.183, 300.935386, 58.821903
5806.010, 301.032929, 58.909686
3755.168, 300.860136, 58.756107
54751.047, 301.202446, 59.068716
5822.919, 301.003541, 58.887131
6235.196, 300.903654, 58.798047
4119.219, 300.933827, 58.824635
135205.242, 300.861495, 58.767479
13347.092, 300.923576, 58.819832
4666.127, 300.950733, 58.841727
24167.006, 301.065660, 58.947599
29067.604, 300.851671, 58.755221
140993.609, 301.023042, 58.914290
19430.867, 301.106709, 58.984587
8715.133, 300.889151, 58.790810
37681.231, 301.111510, 58.995002
5868.035, 300.881379, 58.784988
8321.693, 300.957922, 58.856498
37654.281, 301.046955, 58.943035
112368.791, 301.132086, 59.022095
3373.394, 300.945386, 58.849269
5439.280, 301.033167, 58.929363
61711.504, 301.120329, 59.012974
15034.326, 300.961405, 58.867262
59390.374, 300.983178, 58.889241
67660.033, 300.914783, 58.830567
13798.943, 300.961781, 58.871644
17376.656, 300.988630, 58.895487
6313.373, 300.830109, 58.750428
4171.287, 300.893202, 58.807910
16572.780, 300.896718, 58.818729
4133.916, 300.887333, 58.810130
100939.580, 300.934751, 58.858574
56693.237, 301.100335, 59.007462
26337.062, 301.141719, 59.043608
54963.769, 301.194056, 59.092249
587195.249, 300.820474, 58.765665
5835.844, 300.861123, 58.789194
2898.286, 300.887392, 58.813550
41979.005, 300.816235, 58.753149
25199.393, 301.075106, 58.986568
17257.581, 300.975005, 58.896543
3366.640, 301.025401, 58.939965
8443.427, 301.050626, 58.963392
17820.373, 301.174371, 59.076354
117563.919, 300.837390, 58.779716
6647.932, 300.926111, 58.853709
10181.152, 301.063744, 58.978468
9256.504, 301.067078, 58.981819
24100.909, 300.902274, 58.835501
10439.436, 300.983329, 58.906906
5403.321, 300.919463, 58.849353
3298.616, 300.907034, 58.839352
14215.784, 300.829559, 58.772896
2046.985, 301.103399, 59.018010
3811.742, 300.853072, 58.793360
2105.387, 300.932378, 58.866262
40699.484, 301.139280, 59.054944
8752.989, 300.803231, 58.753640
11452.788, 301.041645, 58.970227
2896.549, 300.981431, 58.915714
32812.528, 300.969337, 58.908388
27016.017, 301.014267, 58.948226
38322.707, 300.923052, 58.867755
27238.746, 300.884590, 58.832974
4239.567, 300.833901, 58.785461
54447.484, 301.059582, 58.993202
16117.953, 301.041202, 58.975526
4192.908, 300.833031, 58.789310
22874.953, 300.838662, 58.796824
45243.828, 301.160141, 59.087543
16976.794, 300.845179, 58.808347
31164.665, 300.803984, 58.768678
47659.301, 300.818450, 58.782545
12610.392, 300.900875, 58.854856
22857.903, 300.808298, 58.778864
10828.665, 300.876389, 58.837701
31977.179, 300.980125, 58.933907
30683.353, 301.144848, 59.081853
37542.141, 301.130866, 59.070204
34782.631, 300.802026, 58.774004
74648.957, 301.022660, 58.976096
5026.318, 300.969527, 58.924215
4233.936, 301.007697, 58.958425
27342.179, 301.090057, 59.035055
25858.488, 300.836313, 58.807370
2134.690, 300.887474, 58.851065
13037.266, 300.940494, 58.900966
40582.839, 300.823795, 58.797936
3758.961, 300.807692, 58.782189
36936.568, 301.077182, 59.028999
7653.270, 300.985907, 58.945391
20285.960, 301.110872, 59.058743
3751.071, 300.906643, 58.874080
17082.085, 300.946420, 58.911031
10834.604, 300.817030, 58.794810
27937.288, 300.974736, 58.940014
30892.265, 301.120190, 59.071165
50521.785, 300.847374, 58.827456
7208.867, 300.859000, 58.835223
17317.822, 300.961460, 58.930096
3695.545, 300.842140, 58.821602
6704.191, 300.860859, 58.839621
5411.761, 300.929959, 58.902533
9587.660, 300.807028, 58.793145
2548.502, 300.828806, 58.813339
84140.681, 301.019701, 58.991874
6201.730, 300.905050, 58.884517
25206.814, 301.002938, 58.975535
23160.713, 300.926465, 58.906905
2546.432, 300.813195, 58.802477
105018.163, 300.857443, 58.852912
3341.118, 300.870225, 58.854617
79462.234, 300.961188, 58.941509
3361.109, 300.799636, 58.790715
2172.821, 300.847016, 58.833621
45201.392, 300.881664, 58.870542
10379.064, 300.783897, 58.779097
12970.503, 300.792050, 58.786975
10778.689, 300.875481, 58.862550
2892.117, 300.816804, 58.809001
2082.803, 300.891607, 58.876464
78954.732, 300.774524, 58.776400
7914.413, 300.801793, 58.797652
2480.086, 300.894984, 58.880732
46716.254, 300.825985, 58.823860
17688.443, 301.154036, 59.117044
11771.235, 300.977658, 58.958662
28851.109, 301.093632, 59.064952
29234.103, 301.143517, 59.110436
4245.911, 300.768105, 58.770368
75967.868, 300.788870, 58.795372
7504.315, 300.757855, 58.762871
5459.378, 300.846549, 58.843235
50508.176, 300.890076, 58.887097
5812.917, 300.897678, 58.890993
41086.569, 301.112290, 59.087028
7887.440, 300.815906, 58.818889
203165.497, 301.016991, 59.006903
2107.398, 300.817373, 58.821783
14934.552, 300.863936, 58.866701
5430.953, 300.897982, 58.897340
5373.698, 300.823776, 58.832424
4120.853, 300.828926, 58.836261
2073.501, 300.798283, 58.809618
2065.565, 300.788895, 58.802238
45269.795, 301.022470, 59.016779
3387.608, 300.805034, 58.817619
11706.117, 300.977338, 58.975026
5320.035, 300.767995, 58.784886
9670.236, 300.892643, 58.898752
4679.249, 301.088413, 59.075255
37537.222, 300.918292, 58.924734
20813.481, 301.031120, 59.025581
32494.857, 300.804430, 58.822410
25030.990, 300.961161, 58.965462
52365.683, 301.131564, 59.119202
36795.095, 300.766379, 58.789891
7096.465, 300.941347, 58.945817
37045.074, 300.756632, 58.780628
3820.950, 300.789862, 58.809417
5927.084, 300.793040, 58.812336
5791.386, 300.771665, 58.794286
68015.209, 300.743604, 58.776012
38660.460, 301.092423, 59.089296
29548.433, 300.776399, 58.805267
279003.236, 300.899514, 58.922470
10876.749, 300.768929, 58.799277
2152.446, 300.748099, 58.778984
17088.831, 300.753718, 58.787001
31253.764, 300.809432, 58.837436
3789.680, 300.924671, 58.941037
50939.898, 300.774800, 58.811198
2557.328, 301.026010, 59.033332
10967.302, 301.078035, 59.080929
20193.549, 300.733809, 58.770485
6270.852, 300.941729, 58.962030
42349.509, 300.958484, 58.979309
5411.402, 300.863547, 58.891307
8692.527, 300.901387, 58.929158
4497.903, 300.854013, 58.886468
8489.984, 301.050360, 59.064301
2551.906, 300.727090, 58.771722
52541.454, 300.744244, 58.793917
58489.578, 300.831775, 58.873860
10848.680, 300.778663, 58.823449
14597.342, 300.824813, 58.865322
8127.510, 301.103614, 59.116253
27897.659, 300.798802, 58.844415
47706.358, 300.954267, 58.985634
2109.020, 301.032453, 59.052809
79777.315, 301.040699, 59.067415
14737.968, 300.843948, 58.885047
10430.462, 300.852872, 58.893727
2924.682, 300.760895, 58.811030
3815.539, 300.804751, 58.851078
14660.784, 300.836306, 58.881150
8736.366, 300.858405, 58.900802
8735.601, 300.815741, 58.863545
14126.245, 300.785789, 58.838284
3273.163, 300.883993, 58.925902
7096.551, 300.801314, 58.854268
9654.999, 300.976494, 59.013148
64032.331, 301.017584, 59.053405
9287.936, 301.083155, 59.108873
52126.312, 301.053106, 59.085353
19590.681, 300.732235, 58.795514
9278.624, 301.042643, 59.076740
5828.579, 300.820220, 58.875952
2048.543, 300.885068, 58.934341
21384.717, 300.886591, 58.938729
3866.460, 300.958081, 59.001098
3333.848, 300.757284, 58.819643
3769.498, 300.815766, 58.873543
2112.940, 300.712574, 58.779186
39077.148, 300.718155, 58.789134
12548.468, 300.741229, 58.808251
22393.658, 300.804722, 58.867469
12857.568, 300.707124, 58.778619
79592.601, 300.830301, 58.896750
22998.894, 300.761461, 58.829636
16596.484, 301.065885, 59.105307
34771.358, 300.874987, 58.936909
9134.047, 300.755992, 58.826471
59107.937, 300.926344, 58.985167
4155.081, 300.723312, 58.797528
3790.630, 300.824368, 58.890148
36774.789, 300.880653, 58.945020
10054.978, 300.739747, 58.814541
6209.027, 300.812415, 58.880679
8367.833, 300.854942, 58.919565
30903.300, 300.948072, 59.005062
29146.558, 301.046640, 59.094079
2130.390, 300.717093, 58.794768
6290.157, 300.939806, 58.997919
9087.417, 300.702501, 58.783262
73396.010, 300.845178, 58.917993
5758.189, 300.725120, 58.805471
5836.384, 300.815701, 58.889086
5781.854, 300.769164, 58.847137
4128.086, 300.860531, 58.932179
5473.342, 300.984080, 59.043813
57131.414, 301.077090, 59.129696
5905.488, 300.712518, 58.798445
5879.737, 300.740742, 58.824895
9150.591, 300.884650, 58.956648
5933.856, 300.970483, 59.033534
50641.941, 300.914539, 58.987406
12404.750, 300.830889, 58.909392
4550.062, 300.728177, 58.816141
2968.735, 300.804283, 58.885683
2003.042, 300.692686, 58.783578
2925.777, 300.770380, 58.855890
36508.495, 300.958844, 59.030194
32051.142, 300.774786, 58.864549
4195.537, 300.762763, 58.852494
24381.391, 300.766819, 58.858935
9247.170, 301.045267, 59.111758
2912.303, 301.023703, 59.089986
3348.711, 300.688863, 58.787355
14539.379, 301.035786, 59.104431
65984.740, 300.718915, 58.822320
3805.987, 300.706248, 58.805776
17443.906, 300.831129, 58.922538
18525.965, 301.026197, 59.097812
2089.024, 301.076587, 59.140186
63370.669, 300.866359, 58.958528
4575.469, 300.730844, 58.830390
22519.107, 300.751127, 58.851159
3768.134, 300.921121, 59.003425
303558.107, 300.955617, 59.045052
6685.700, 300.813577, 58.908350
94611.345, 300.992875, 59.075696
2135.184, 300.678255, 58.785044
18486.993, 300.939717, 59.024560
5383.147, 300.762492, 58.864019
2536.045, 300.859128, 58.952084
27848.976, 300.941796, 59.031202
47832.202, 300.726289, 58.836426
9595.487, 300.741821, 58.848023
63825.806, 300.872306, 58.970092
2559.366, 300.695454, 58.805601
37209.906, 300.749758, 58.859515
8829.693, 300.761758, 58.867900
4190.752, 301.015592, 59.096670
40934.493, 300.707933, 58.821574
7523.732, 300.734890, 58.844876
38099.364, 300.767854, 58.877464
3753.665, 300.793135, 58.900106
13512.153, 300.884834, 58.984017
72363.452, 300.894736, 58.995185
2012.875, 300.930002, 59.022772
203499.495, 300.750847, 58.872070
4552.985, 300.819348, 58.924474
10493.857, 300.863472, 58.964807
3394.650, 301.031390, 59.115257
16707.027, 300.698771, 58.817271
55521.943, 300.774928, 58.890339
2960.139, 300.670774, 58.791264
16372.553, 300.687366, 58.808043
2491.321, 300.805508, 58.915226
