# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
54098.259, 300.942804, 58.787793
2771.763, 300.956853, 58.796872
48018.418, 301.105077, 58.934105
9239.056, 300.974200, 58.814749
13834.268, 300.885351, 58.735852
19760.241, 301.112354, 58.941200
23734.377, 300.840174, 58.696601
64527.109, 301.167290, 58.994634
4006.374, 300.873365, 58.729282
13508.054, 301.159642, 58.986635
3983.279, 300.951600, 58.799701
3656.128, 300.991256, 58.835138
39526.844, 300.991819, 58.840189
11235.861, 301.046781, 58.887270
7547.667, 300.876890, 58.735062
46968.959, 300.880627, 58.742089
5546.379, 300.924824, 58.780110
63181.773, 301.015612, 58.865047
26377.127, 301.075555, 58.917311
2418.869, 300.935135, 58.789845
5547.041, 300.955871, 58.809653
4359.960, 300.842148, 58.707254
3258.608, 300.858704, 58.722316
1969.453, 300.865883, 58.730260
9166.793, 300.882078, 58.746391
10925.910, 301.106987, 58.948083
9992.333, 300.823757, 58.693920
71849.973, 300.886024, 58.754905
11990.882, 301.035355, 58.886390
148412.512, 301.137809, 58.982185
3635.672, 301.031345, 58.883031
3220.634, 300.843495, 58.714711
5573.841, 300.899047, 58.766360
17350.238, 300.824507, 58.700499
378568.869, 300.859272, 58.741039
46156.725, 300.969864, 58.834800
32430.964, 300.814275, 58.694670
4368.237, 300.932208, 58.798639
3210.863, 301.126975, 58.973462
128687.907, 301.026875, 58.890923
27915.204, 300.832385, 58.712490
21306.852, 301.188888, 59.032547
27026.383, 301.063538, 58.924929
4310.873, 300.838388, 58.717639
8282.441, 300.895462, 58.771430
16387.721, 300.899005, 58.775575
61304.976, 301.000274, 58.871760
20951.067, 300.880182, 58.760249
18522.740, 300.950197, 58.823360
34815.253, 300.954785, 58.828566
29395.457, 300.811955, 58.701949
5962.347, 301.014655, 58.881323
30976.011, 300.819634, 58.709005
141812.459, 300.801885, 58.697244
27511.208, 301.141134, 58.998740
12660.964, 300.888047, 58.770703
11120.019, 300.977809, 58.853112
4424.478, 301.098206, 58.960439
1335087.181, 300.812040, 58.724111
25230.218, 300.959822, 58.840273
3341.513, 301.044964, 58.914035
5958.168, 300.916730, 58.800221
3156.864, 300.904881, 58.790626
21338.216, 301.029425, 58.906256
5992.950, 300.832733, 58.727688
1986.280, 300.921586, 58.808618
13954.206, 300.951822, 58.837344
4002.542, 301.083170, 58.954877
9940.446, 300.847485, 58.745460
128252.732, 300.863025, 58.766272
12307.538, 301.003989, 58.887403
3652.848, 300.844747, 58.742532
9098.822, 300.967170, 58.854901
3145.685, 300.976814, 58.864065
3526.946, 300.837348, 58.739930
25496.933, 301.065648, 58.947572
13819.406, 300.850401, 58.754384
6317.875, 300.901346, 58.798920
139862.991, 301.023059, 58.914328
18775.766, 301.106191, 58.984484
10335.884, 300.799468, 58.708557
5148.250, 300.922465, 58.819389
6292.345, 300.894445, 58.795693
35890.005, 301.111837, 58.995082
15036.256, 300.788558, 58.702739
2012.572, 300.894595, 58.799769
2058.423, 300.822680, 58.735424
33440.932, 301.046864, 58.943253
105591.878, 301.132067, 59.022009
59988.217, 300.983145, 58.889178
2813.272, 300.781383, 58.702750
12478.902, 300.961510, 58.867025
45576.820, 300.816352, 58.739440
5225.619, 300.964657, 58.870013
67485.653, 300.914395, 58.830440
2398.474, 300.925555, 58.835232
57142.981, 301.119628, 59.013001
14268.295, 300.793971, 58.719645
20005.598, 300.988555, 58.895992
80604.400, 300.778773, 58.709842
4002.444, 300.826173, 58.748926
3611.051, 301.013163, 58.917361
8415.857, 300.961459, 58.873462
98425.936, 300.935043, 58.858667
31457.408, 301.142590, 59.043593
5168.533, 300.917874, 58.840174
5960.553, 301.159150, 59.056714
33549.029, 301.101372, 59.008490
578061.422, 300.819367, 58.766167
3196.932, 300.897486, 58.823529
70314.630, 300.777434, 58.721601
16186.131, 300.789233, 58.730514
3997.775, 301.027104, 58.940721
4356.572, 300.807199, 58.743982
12906.348, 300.974332, 58.896053
23065.157, 301.074516, 58.986676
2446.407, 300.832026, 58.768176
8718.529, 300.851988, 58.787517
88792.981, 300.837521, 58.779350
23126.387, 300.902218, 58.835015
5222.126, 301.063579, 58.978189
4814.468, 300.795556, 58.737030
14343.176, 301.066824, 58.982154
3977.496, 300.855120, 58.792002
1930.565, 300.998475, 58.920444
17409.483, 300.799625, 58.746422
4842.556, 300.885662, 58.823700
1989.831, 300.875713, 58.815325
5927.734, 301.040330, 58.963474
9146.921, 300.766317, 58.717907
40270.528, 301.138899, 59.054485
6318.362, 300.889067, 58.829049
5179.777, 300.800335, 58.749711
4021.436, 300.860743, 58.805113
45621.015, 300.923699, 58.867687
2346.201, 300.781526, 58.735606
26321.472, 301.014714, 58.948550
3596.551, 300.931451, 58.872539
27350.149, 300.968672, 58.908243
3567.744, 300.759064, 58.716998
32367.798, 300.883634, 58.832717
3978.838, 300.760666, 58.719544
2427.144, 300.845104, 58.795244
61155.963, 300.797542, 58.757299
59356.582, 300.819392, 58.781388
5188.565, 300.861138, 58.812273
3143.247, 300.918856, 58.863228
14762.986, 301.041119, 58.975311
47396.904, 301.059702, 58.993055
5087.417, 300.787561, 58.745462
4857.802, 300.985961, 58.924974
12648.117, 300.840274, 58.795472
8329.633, 300.764030, 58.725977
3595.792, 300.757432, 58.720670
7579.525, 300.827339, 58.787523
7545.614, 300.996630, 58.939514
6713.925, 300.745887, 58.715146
2435.311, 300.872291, 58.829478
23009.969, 300.875927, 58.836953
27646.429, 300.779162, 58.751359
300582.593, 300.739439, 58.724268
63973.537, 300.824482, 58.797597
11565.587, 300.845667, 58.810465
47086.055, 300.979158, 58.933068
3210.154, 301.069515, 59.011163
4720.907, 300.793080, 58.763641
63225.241, 300.804465, 58.776870
91574.151, 301.022743, 58.975575
23480.819, 301.005074, 58.959121
23912.679, 300.757320, 58.734161
19053.902, 300.837587, 58.807545
2037.102, 300.917745, 58.877191
34783.820, 301.130454, 59.070649
3993.309, 300.929544, 58.888744
22882.081, 301.090079, 59.034992
11654.758, 300.940124, 58.900527
27525.052, 300.763702, 58.742662
13382.660, 300.810996, 58.785649
1971.552, 300.895781, 58.860712
29602.533, 301.077133, 59.029062
21267.321, 301.110765, 59.058545
9533.523, 300.750949, 58.736642
2018.803, 300.944537, 58.910841
26170.275, 300.974520, 58.940152
50834.783, 300.847305, 58.827586
2381.661, 300.754524, 58.741214
16719.895, 300.961661, 58.930329
2413.855, 300.766514, 58.752967
4784.639, 300.858583, 58.836890
2409.433, 300.745356, 58.734125
4359.382, 300.782061, 58.768255
5521.073, 300.929965, 58.902168
12299.884, 300.787665, 58.774790
3142.053, 300.991073, 58.959170
24425.760, 300.928301, 58.906719
80527.656, 301.019943, 58.991978
11044.437, 300.854753, 58.842134
27882.504, 301.002535, 58.975646
9199.279, 300.802695, 58.795767
11059.699, 300.874812, 58.860171
75022.998, 300.961720, 58.941668
5569.025, 300.891801, 58.876285
2745.530, 300.819832, 58.811438
58894.759, 300.742685, 58.748398
68358.764, 300.774163, 58.776785
2375.359, 300.768115, 58.766599
9494.343, 300.780700, 58.780036
102330.968, 300.857847, 58.854468
11200.640, 300.978488, 58.958658
13055.169, 300.724548, 58.729034
6746.853, 300.729112, 58.733182
2431.181, 301.031221, 59.006663
24736.123, 301.093284, 59.064982
2441.983, 300.899047, 58.888913
12266.135, 300.802225, 58.803715
2809.974, 301.077147, 59.049745
29106.749, 300.750251, 58.758278
5126.874, 300.820335, 58.819565
3956.413, 301.033687, 59.011527
12292.340, 300.843337, 58.842372
16974.077, 300.913887, 58.908646
3148.641, 300.828728, 58.829874
196176.163, 301.017033, 59.006810
33911.488, 301.111630, 59.086833
26016.792, 300.888274, 58.886447
2811.041, 300.759512, 58.770230
28200.912, 300.785145, 58.796003
7584.012, 300.866005, 58.867671
2416.766, 300.917807, 58.913766
3176.462, 300.777386, 58.788007
2386.544, 300.812925, 58.820396
104736.319, 300.740142, 58.762056
47979.441, 301.022938, 59.016786
6759.636, 300.802046, 58.814497
14419.233, 300.709122, 58.731396
6326.193, 300.766740, 58.783434
13640.974, 300.977586, 58.975441
7890.874, 300.748279, 58.769027
15038.596, 300.892220, 58.898552
30494.854, 300.920889, 58.926651
14224.928, 300.716697, 58.741421
36427.850, 300.804563, 58.822495
17736.890, 301.031161, 59.025709
35109.426, 300.961159, 58.965733
30762.604, 301.043867, 59.038743
5180.167, 301.088449, 59.075697
32582.898, 300.766590, 58.789716
10063.509, 300.793135, 58.811605
215565.143, 300.710810, 58.751840
74296.715, 300.744433, 58.775534
24361.754, 300.754960, 58.779344
3160.697, 300.787034, 58.807054
283041.709, 300.899789, 58.922364
3202.519, 300.865663, 58.880107
3208.845, 300.812434, 58.832484
1985.896, 300.870790, 58.885342
13428.616, 300.742314, 58.770797
16324.626, 300.778079, 58.805222
40101.708, 301.092681, 59.089328
77487.458, 300.807748, 58.837827
58899.126, 300.944217, 58.958540
11498.763, 300.826285, 58.852932
15036.342, 300.833090, 58.862540
2757.449, 300.874509, 58.896065
4444.239, 301.068786, 59.070275
16720.754, 300.731890, 58.769342
38526.753, 300.773706, 58.811330
2818.847, 300.887291, 58.908427
40865.530, 300.695003, 58.739716
10391.244, 300.752097, 58.788950
12841.710, 301.077854, 59.081041
13481.315, 300.848725, 58.876744
35239.814, 300.958540, 58.979443
165425.833, 300.713865, 58.764411
17957.222, 300.796910, 58.835949
5636.357, 300.862522, 58.896290
43695.522, 300.743675, 58.793429
56300.526, 300.832289, 58.873828
14829.821, 301.032205, 59.052481
7514.336, 300.822282, 58.865029
49395.626, 300.954351, 58.985800
14703.916, 300.843869, 58.885156
39327.582, 301.042543, 59.065292
11139.630, 300.797295, 58.844466
8359.800, 300.699051, 58.755877
7559.403, 300.836849, 58.880977
2404.427, 300.921625, 58.958149
3932.595, 300.729473, 58.785427
6373.882, 300.680462, 58.742346
3570.449, 300.813613, 58.865034
25366.359, 300.841674, 58.892290
6022.148, 300.895910, 58.939381
65030.201, 301.017807, 59.053404
2786.097, 300.727611, 58.788938
4796.860, 300.752615, 58.811740
4315.180, 300.758496, 58.817912
36997.081, 301.053132, 59.086106
23536.493, 300.886738, 58.938700
9689.197, 301.042648, 59.076356
1992.339, 300.713433, 58.779199
2451.667, 300.781171, 58.840939
3537.637, 300.672620, 58.743482
4378.459, 300.805257, 58.866123
28454.872, 300.717596, 58.789536
11893.326, 300.671898, 58.747045
43904.070, 300.662942, 58.743740
57359.336, 300.830297, 58.896104
2430.767, 300.765878, 58.834762
9177.053, 300.826259, 58.889779
8081.912, 300.957297, 59.008852
12828.301, 300.740237, 58.814203
3567.521, 300.689892, 58.767741
2393.878, 300.732700, 58.806297
2745.798, 300.766731, 58.836826
6001.468, 300.787212, 58.857189
46266.059, 300.926137, 58.985053
34401.043, 300.948501, 59.005310
24937.422, 301.047494, 59.093606
2065.520, 300.814923, 58.882406
7154.845, 300.834931, 58.902492
1991.803, 300.779075, 58.853468
3132.579, 300.818541, 58.888823
65276.567, 300.845314, 58.918096
6348.700, 300.651095, 58.738939
4368.413, 300.668111, 58.754054
4780.811, 300.756765, 58.834745
8087.203, 300.984932, 59.043345
3122.163, 300.730310, 58.814162
3609.353, 300.797906, 58.875296
3200.398, 300.703810, 58.790896
20140.740, 300.884128, 58.956390
13862.637, 300.970334, 59.033578
2782.427, 300.679269, 58.770353
17100.574, 300.683616, 58.776558
2359.640, 300.740526, 58.825434
4324.171, 300.674484, 58.766820
7225.000, 300.722524, 58.811275
48533.258, 300.914073, 58.987426
2011.979, 300.743073, 58.829369
4789.388, 300.706648, 58.798563
9912.121, 300.923196, 58.996114
34099.177, 300.959051, 59.030454
3606.467, 300.686786, 58.781998
29421.406, 300.638405, 58.744036
2411.524, 300.646002, 58.746481
7243.543, 300.664656, 58.764017
36686.457, 300.767288, 58.859836
4452.074, 300.649063, 58.750712
3976.250, 300.672675, 58.771729
3917.226, 300.710401, 58.806971
5108.147, 300.781301, 58.870605
357942.226, 300.956295, 59.044064
23728.739, 300.656360, 58.761692
10860.069, 300.774520, 58.866487
4732.602, 300.795603, 58.885599
12356.256, 301.021995, 59.090140
15460.719, 300.691219, 58.792981
64344.441, 300.718922, 58.822261
3208.376, 300.734449, 58.830514
6274.517, 300.814198, 58.903119
24857.360, 300.700207, 58.802479
22016.441, 301.035703, 59.104499
44317.840, 300.867397, 58.957857
14191.524, 301.026211, 59.097795
10295.152, 300.692654, 58.798055
3161.067, 300.754878, 58.852956
86933.761, 300.993872, 59.075502
4399.894, 300.770334, 58.870993
20268.634, 300.939366, 59.024402
7094.441, 300.676662, 58.787162
2350.184, 300.727415, 58.832562
5227.989, 300.666989, 58.778570
3973.453, 300.841087, 58.936201
73123.576, 300.872843, 58.970138
27167.104, 300.727068, 58.836817
31944.969, 300.749890, 58.859115
19093.096, 300.741669, 58.849367
3575.443, 300.657227, 58.772137
46255.482, 300.707748, 58.821605
19865.902, 300.941184, 59.031370
40380.801, 300.798802, 58.904979
18248.496, 300.718974, 58.834637
29718.400, 300.767481, 58.877182
110211.472, 300.630809, 58.758630
29740.735, 300.805375, 58.912162
17426.870, 300.625603, 58.750226
17238.440, 300.884693, 58.984260
35121.242, 300.675626, 58.796715
17562.771, 300.862240, 58.964310
37283.533, 300.896663, 58.997308
4716.776, 300.728516, 58.843071
23508.941, 300.891767, 58.992442
3149.568, 300.983818, 59.072772
4396.018, 300.645714, 58.768864
72257.506, 300.658997, 58.785113
6794.353, 300.698047, 58.817025
49863.943, 300.617346, 58.747393
18215.762, 300.688057, 58.809901
51820.122, 300.773998, 58.890654
206719.213, 300.748231, 58.870910
16448.889, 300.884108, 58.988745
51316.799, 300.674656, 58.804233
2401.047, 300.757601, 58.876754
29807.190, 300.662837, 58.794006
11822.127, 300.780474, 58.899373
14552.272, 300.907748, 59.015164
2069.441, 300.899683, 59.006875
20390.993, 300.829652, 58.947819
22595.928, 300.973966, 59.076913
56262.445, 300.612591, 58.755448
49706.625, 300.629086, 58.772691
59338.908, 300.646013, 58.786120
9586.089, 300.682990, 58.817059
19689.899, 300.863358, 58.981307
7721.648, 300.938544, 59.047141
4384.272, 300.642345, 58.779325
6740.937, 300.710583, 58.842611
3163.650, 300.804950, 58.926917
2032.269, 300.786459, 58.911472
2035.903, 300.814399, 58.938072
41570.681, 300.881003, 59.001961
37346.153, 300.704009, 58.841634
5954.415, 300.722076, 58.855345
184419.717, 300.747157, 58.892404
8774.199, 300.733661, 58.867380
48628.999, 300.612265, 58.761259
50705.598, 300.662494, 58.808323
7490.938, 300.723986, 58.859194
35676.531, 300.963740, 59.077980
5631.801, 300.745621, 58.879375
40024.791, 300.644503, 58.793192
6781.944, 300.673724, 58.816848
54894.503, 300.937019, 59.058392
10749.358, 300.630947, 58.779368
2031.848, 300.652289, 58.797989
2775.535, 300.686281, 58.829457
189681.897, 300.813798, 58.954106
2794.174, 300.766370, 58.903492
3938.185, 300.741496, 58.881902
51810.342, 300.633177, 58.790851
73016.790, 300.828016, 58.965066
13278.012, 300.992035, 59.109073
5090.995, 300.650971, 58.802867
18304.248, 300.867764, 58.999577
6020.463, 300.712568, 58.858615
30131.522, 300.885677, 59.016778
5932.944, 300.611457, 58.767518
88003.655, 300.673735, 58.830783
13452.914, 300.693750, 58.844181
37189.773, 300.924834, 59.054772
4341.310, 300.761714, 58.905451
5924.414, 300.781016, 58.923442
21194.125, 300.619142, 58.779335
6811.597, 300.685869, 58.838883
62666.673, 300.837724, 58.982699
3192.838, 300.687450, 58.843042
6739.089, 300.594696, 58.760100
72839.290, 300.686710, 58.850472
28422.138, 300.710734, 58.868669
9147.221, 300.723158, 58.877515
50661.025, 300.922687, 59.060961
4829.024, 300.737703, 58.891098
4381.220, 300.660119, 58.822781
4758.632, 300.698081, 58.858054
90449.131, 300.601854, 58.776874
79413.120, 300.726528, 58.891320
184620.902, 300.850230, 59.004907
4407.540, 300.648388, 58.816057
2785.512, 300.635740, 58.805290
4750.161, 300.700409, 58.864455
23868.308, 300.837081, 58.992467
101944.891, 300.635750, 58.812832
7946.632, 300.647746, 58.819412
58501.929, 300.608134, 58.792964
6288.291, 300.965443, 59.106689
9574.296, 300.776580, 58.938689
1958.850, 300.710009, 58.878598
19973.547, 300.789675, 58.953067
12005.991, 300.799575, 58.963763
2418.473, 300.818709, 58.979799
5222.564, 300.620056, 58.800304
13948.924, 300.650115, 58.829592
15442.718, 300.670234, 58.847449
5553.209, 300.655367, 58.833531
22441.922, 300.590158, 58.776117
12721.521, 300.621029, 58.806703
2835.371, 300.572377, 58.763269
20617.318, 300.685525, 58.869174
36783.333, 300.779564, 58.956922
14658.501, 300.805260, 58.978543
4833.120, 300.654696, 58.842053
17335.031, 300.660117, 58.847609
4411.494, 300.643029, 58.831364
2367.455, 300.681773, 58.866705
2839.419, 300.719602, 58.900920
12229.233, 300.942451, 59.104293
24915.072, 300.618719, 58.814194
1986.715, 300.761430, 58.940164
11239.646, 300.916456, 59.081450
18785.266, 300.823579, 58.999700
10015.117, 300.884354, 59.052817
31439.395, 300.826468, 59.004737
3989.023, 300.591706, 58.790762
100707.046, 300.645570, 58.851595
9234.266, 300.725591, 58.912884
16416.827, 300.862388, 59.037393
14140.367, 300.942119, 59.109014
25340.870, 300.561802, 58.767605
29186.826, 300.682741, 58.878117
21263.965, 300.715243, 58.906451
14037.100, 300.908725, 59.082643
1988.935, 300.646610, 58.845999
67467.436, 300.802062, 58.993489
1971.214, 300.616422, 58.819324
23867.004, 300.744818, 58.939976
58177.513, 300.888551, 59.070562
3193.814, 300.603605, 58.810287
6358.433, 300.688745, 58.887615
45759.870, 300.794433, 58.987337
8320.316, 300.661611, 58.866838
56696.410, 300.829655, 59.020772
3621.269, 300.578034, 58.791054
39807.041, 300.764824, 58.965638
12767.109, 300.689043, 58.895040
41516.059, 300.731093, 58.934775
4358.187, 300.604274, 58.818605
2727.630, 300.625381, 58.839032
29852.883, 300.692641, 58.902580
58259.646, 300.667047, 58.881601
11106.583, 300.648726, 58.864065
6791.719, 300.771716, 58.974420
3976.046, 300.590700, 58.812264
5243.611, 300.942158, 59.130162
14397.353, 300.601698, 58.824966
24418.552, 300.650873, 58.870900
35294.494, 300.655749, 58.876282
24361.256, 300.791194, 58.999022
8788.177, 300.847149, 59.047959
6038.762, 300.771331, 58.980100
9540.507, 300.814965, 59.020208
3572.595, 300.567830, 58.795493
66706.928, 300.678352, 58.901767
7929.652, 300.699171, 58.917723
7148.337, 300.766409, 58.978132
48975.137, 300.880695, 59.084227
32833.326, 300.817603, 59.029450
36797.335, 300.537445, 58.777120
29561.947, 300.739101, 58.958673
37407.432, 300.824107, 59.036858
1990.995, 300.576422, 58.809580
3600.152, 300.715578, 58.936843
12448.289, 300.922403, 59.125291
16024.889, 300.776226, 58.995253
4760.248, 300.599155, 58.833798
174666.131, 300.652004, 58.892422
11113.549, 300.756634, 58.978633
11286.054, 300.806800, 59.023659
5192.783, 300.582466, 58.821199
4769.055, 300.778947, 58.999667
14670.537, 300.546862, 58.791191
3177.617, 300.608252, 58.845162
28151.618, 300.895413, 59.106843
7516.094, 300.601019, 58.839649
49941.069, 300.683090, 58.918598
2365.689, 300.710885, 58.940058
4445.178, 300.815428, 59.036365
55487.732, 300.737877, 58.971311
20212.792, 300.599352, 58.845715
11116.178, 300.661668, 58.901200
30067.835, 300.572532, 58.821427
23916.792, 300.851380, 59.075923
153536.041, 300.904783, 59.126394
13169.260, 300.623804, 58.871096
7687.665, 300.889226, 59.110048
54724.850, 300.612990, 58.866783
420468.729, 300.627681, 58.886605
5928.131, 300.581274, 58.833077
3941.457, 300.681106, 58.923470
10666.630, 300.793143, 59.027000
2854.735, 300.910450, 59.131551
5576.745, 300.519301, 58.779069
67320.854, 300.599045, 58.856989
10482.542, 300.885096, 59.112938
2772.791, 300.638403, 58.890218
18158.676, 300.716931, 58.963043
9572.376, 300.582953, 58.842300
5186.982, 300.679209, 58.929441
4389.311, 300.817214, 59.054109
34716.224, 300.802030, 59.044729
2049.589, 300.589240, 58.849263
3190.442, 300.641167, 58.896943
149477.334, 300.667665, 58.927689
7169.588, 300.566027, 58.830907
2789.338, 300.584366, 58.847450
8629.665, 300.615760, 58.877515
7815.953, 300.828011, 59.071562
67788.209, 300.848708, 59.092494
17475.610, 300.521326, 58.794120
16258.861, 300.844244, 59.087083
33609.315, 300.528924, 58.803172
25724.890, 300.632130, 58.898619
4745.239, 300.715982, 58.972261
3189.531, 300.541498, 58.813471
2812.986, 300.587211, 58.855348
12294.728, 300.559024, 58.833028
23908.910, 300.801010, 59.054269
1970.503, 300.551464, 58.824720
6016.503, 300.783980, 59.036308
8351.810, 300.509889, 58.789660
12306.334, 300.563730, 58.838423
17523.408, 300.586722, 58.859881
3591.425, 300.504690, 58.784089
1969.365, 300.532283, 58.808867
3607.627, 300.534721, 58.811781
2016.870, 300.612621, 58.882245
9173.187, 300.817691, 59.069998
8514.200, 300.890913, 59.135235
38826.097, 300.784576, 59.045907
5938.521, 300.564559, 58.843547
4728.974, 300.614182, 58.888301
2390.342, 300.704133, 58.970482
14455.046, 300.841815, 59.097748
29498.094, 300.566256, 58.849392
30899.271, 300.810621, 59.072048
29112.187, 300.616126, 58.896616
34448.832, 300.621864, 58.902313
4066.877, 300.705206, 58.975430
12374.380, 300.861019, 59.118684
4367.073, 300.572419, 58.858109
56538.188, 300.892581, 59.151036
16460.183, 300.544392, 58.837109
7076.598, 300.598754, 58.883259
3609.389, 300.686779, 58.963411
57929.741, 300.789728, 59.063439
22663.094, 300.563132, 58.854753
11202.485, 300.585335, 58.874013
31664.205, 300.741191, 59.018324
23461.026, 300.660770, 58.944611
10589.654, 300.871756, 59.134335
20554.584, 300.489788, 58.789938
23213.499, 300.664270, 58.950018
3981.672, 300.608288, 58.897748
19291.489, 300.675796, 58.964604
11248.646, 300.481421, 58.787871
105258.638, 300.579343, 58.881333
11596.885, 300.712751, 58.998427
12719.501, 300.493936, 58.800214
2367.202, 300.594266, 58.890310
26099.946, 300.812461, 59.090882
21222.518, 300.884176, 59.154870
19610.743, 300.826923, 59.103763
24373.351, 300.745251, 59.032942
2415.451, 300.547103, 58.851204
81316.513, 300.491704, 58.806884
27167.072, 300.656052, 58.954470
9570.859, 300.693796, 58.987055
30692.621, 300.777221, 59.064079
18250.742, 300.613941, 58.918243
41391.742, 300.538489, 58.849004
2805.844, 300.814339, 59.095916
9962.968, 300.510395, 58.822542
4816.969, 300.612633, 58.914824
14368.498, 300.718519, 59.012599
8393.484, 300.873976, 59.152112
9086.473, 300.479107, 58.794613
2367.572, 300.524639, 58.834871
2825.670, 300.475063, 58.790696
34400.335, 300.635379, 58.942138
25193.949, 300.742209, 59.038524
45667.723, 300.808324, 59.100200
1942.861, 300.514139, 58.830406
2801.791, 300.567960, 58.879947
295980.375, 300.702963, 59.010097
12643.339, 300.585883, 58.898074
23125.755, 300.654773, 58.962453
3576.172, 300.580558, 58.893401
3168.326, 300.665792, 58.971379
4712.795, 300.569042, 58.884370
2032.540, 300.555736, 58.872631
7671.088, 300.770530, 59.067928
3940.775, 300.530220, 58.849698
3259.193, 300.533731, 58.852780
7577.831, 300.543846, 58.863253
30341.159, 300.711144, 59.017265
30503.081, 300.585746, 58.906240
3221.271, 300.676176, 58.983519
1963.702, 300.493825, 58.818408
9113.343, 300.536097, 58.857929
2425.771, 300.569618, 58.887346
2407.811, 300.617756, 58.931356
19534.938, 300.716468, 59.022318
5198.143, 300.467181, 58.794978
7546.449, 300.522623, 58.847316
4406.286, 300.499798, 58.825133
2018.502, 300.496171, 58.822581
7952.860, 300.556813, 58.879637
5093.779, 300.472680, 58.803713
54345.902, 300.558566, 58.885357
18407.958, 300.661503, 58.977125
3703.918, 300.648805, 58.964389
41212.989, 300.612791, 58.936174
77791.292, 300.489330, 58.826310
5498.197, 300.783829, 59.088331
8365.562, 300.804427, 59.107469
3997.160, 300.512698, 58.843034
19145.334, 300.639131, 58.959718
3192.348, 300.750719, 59.058701
32516.450, 300.775255, 59.084518
2806.570, 300.539006, 58.868108
3620.390, 300.649782, 58.968451
