# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16713.016, 300.898133, 58.775465
30360.349, 300.950062, 58.822763
72961.153, 300.998650, 58.871333
18149.047, 300.917739, 58.792475
2910.901, 301.033603, 58.896183
46968.685, 300.820036, 58.708911
2647.418, 300.839892, 58.721908
15517.844, 300.815385, 58.704002
2339.694, 301.162973, 59.013034
22386.019, 300.837714, 58.726309
7402.202, 301.013548, 58.882002
24154.077, 301.141211, 58.998319
6621.140, 301.061201, 58.925994
6332.555, 301.097210, 58.960409
1261525.919, 300.812115, 58.724465
3123.084, 300.883389, 58.768864
17181.395, 300.960145, 58.840084
6293.938, 301.060475, 58.928902
3864.284, 300.905536, 58.792216
1962.439, 301.054577, 58.926140
3507.400, 300.901742, 58.790787
10133.324, 300.952236, 58.837509
28590.635, 300.830772, 58.733992
3459.126, 300.880036, 58.773032
5104.829, 301.003287, 58.886995
124050.678, 300.863253, 58.767025
22895.545, 301.066011, 58.947544
8063.533, 300.842096, 58.745416
136387.539, 301.023209, 58.914254
20919.784, 301.106002, 58.984565
14374.139, 300.921389, 58.819765
5895.074, 300.987095, 58.878489
4369.051, 301.171487, 59.042915
6681.879, 300.772849, 58.685908
1932.270, 301.132559, 59.009599
10429.538, 300.794844, 58.709345
33651.662, 301.111998, 58.995388
4684.133, 300.779304, 58.693358
4727.581, 300.789004, 58.702720
3128.438, 300.988937, 58.884834
5817.724, 300.883607, 58.790880
7637.818, 300.825963, 58.739467
34319.769, 301.046916, 58.943115
104962.427, 301.132090, 59.022173
19893.901, 300.962493, 58.867947
83466.707, 300.767765, 58.695485
58999.945, 300.983083, 58.889256
9646.886, 300.830366, 58.749097
15488.594, 300.791347, 58.715495
51738.776, 300.916205, 58.830679
6249.129, 300.835539, 58.754683
51038.734, 301.119425, 59.013257
34092.963, 300.815972, 58.739079
5506.625, 300.843895, 58.763489
16511.445, 300.988409, 58.895546
70650.494, 300.778643, 58.709700
2712.220, 300.886921, 58.803635
5808.623, 300.821351, 58.745930
13605.070, 300.961160, 58.872613
3486.213, 301.035566, 58.937642
18889.740, 300.846737, 58.772041
606468.578, 300.819829, 58.765580
73085.442, 300.935414, 58.858546
11588.069, 300.906445, 58.830295
2423.483, 301.148505, 59.045293
10888.874, 300.861604, 58.791558
23391.266, 301.141793, 59.043627
18243.978, 301.025923, 58.939714
16598.641, 300.748025, 58.690088
31214.195, 301.100930, 59.008699
17236.851, 300.975800, 58.896680
25497.389, 300.781964, 58.723033
18305.780, 301.074697, 58.986729
8878.520, 300.749575, 58.694700
3536.865, 301.034920, 58.951225
1942.082, 300.810420, 58.749407
13035.936, 301.066914, 58.982392
43897.632, 300.751611, 58.702565
83218.932, 300.837452, 58.779704
8312.408, 301.062621, 58.978446
22002.093, 300.901279, 58.835432
62864.421, 300.772051, 58.720804
15024.150, 300.800995, 58.746380
2369.707, 300.763257, 58.709762
2696.423, 300.895222, 58.830592
10748.492, 300.846846, 58.790546
11223.840, 300.826573, 58.774897
42165.412, 301.139119, 59.054754
2315.002, 301.039963, 58.963928
2408.385, 300.800433, 58.751201
18215.177, 300.762060, 58.720212
23607.583, 301.014489, 58.948458
23524.738, 300.884345, 58.832453
31987.605, 300.968495, 58.908465
27095.481, 300.923065, 58.867606
6653.023, 300.819559, 58.773611
2749.102, 300.833106, 58.784859
13219.540, 300.840619, 58.795386
9896.112, 300.986179, 58.924686
2313.368, 300.992692, 58.929365
13437.707, 301.041196, 58.975205
37927.451, 301.058776, 58.992822
15021.804, 300.744460, 58.708705
10172.233, 300.752955, 58.715915
4662.526, 300.776033, 58.737869
49104.217, 300.818950, 58.782175
3871.841, 300.799006, 58.760067
3101.706, 300.891142, 58.842723
9374.915, 300.900997, 58.854345
43606.779, 301.012174, 58.956075
2363.950, 300.784724, 58.748120
14723.560, 300.889868, 58.846136
4666.933, 300.726563, 58.698355
37225.019, 300.728804, 58.703661
5123.914, 300.792584, 58.758829
6996.609, 300.828981, 58.792786
23267.581, 300.875907, 58.837667
4438.654, 301.092780, 59.029788
27263.130, 300.760386, 58.734786
21850.851, 300.778230, 58.751838
30390.847, 300.802740, 58.773709
9277.407, 300.970770, 58.923827
34061.945, 300.980512, 58.934256
2713.079, 300.776640, 58.748127
25561.521, 300.807101, 58.780358
1895.524, 300.740310, 58.715559
25335.544, 300.837010, 58.806754
253793.285, 300.739091, 58.724628
29173.139, 300.729834, 58.710756
2361.655, 300.742533, 58.719022
64263.719, 301.022483, 58.976135
21701.335, 301.090231, 59.035118
38624.705, 300.823708, 58.798139
19832.805, 300.940365, 58.900711
30869.838, 300.763429, 58.742927
8556.441, 300.760015, 58.739123
3541.675, 300.942045, 58.905428
30005.339, 301.076969, 59.028745
5375.519, 300.770473, 58.751226
19592.703, 301.110088, 59.058520
5905.547, 300.943725, 58.910769
10070.017, 300.755341, 58.740847
3532.881, 300.781239, 58.762871
7737.557, 300.815203, 58.795183
21057.663, 300.974676, 58.940133
44790.842, 300.847253, 58.827509
17137.390, 300.962327, 58.930080
5457.870, 300.931220, 58.902226
3822.732, 300.771777, 58.760091
3092.029, 300.990355, 58.958342
3924.891, 300.814633, 58.800189
76906.018, 301.020198, 58.991944
3507.881, 300.806380, 58.794033
3485.039, 300.724299, 58.721015
3088.830, 300.762067, 58.754892
7008.388, 300.786673, 58.778143
18748.049, 300.927457, 58.906861
68844.071, 300.961356, 58.941524
22965.854, 301.002608, 58.975629
7800.761, 300.891807, 58.875914
5427.149, 300.735729, 58.734861
5020.182, 300.792195, 58.785477
3476.292, 300.745699, 58.744374
12766.615, 300.796786, 58.794874
71017.529, 300.773911, 58.777069
5833.579, 300.801618, 58.797011
2677.345, 300.831732, 58.823995
82323.363, 300.855989, 58.853095
15302.771, 300.978490, 58.958524
2715.410, 300.706523, 58.711838
1949.031, 300.718173, 58.722776
29819.293, 300.743222, 58.749398
30557.367, 301.093403, 59.064455
2313.769, 301.061508, 59.036479
13677.569, 300.749731, 58.758410
4662.620, 300.833622, 58.833432
6984.544, 300.705101, 58.718587
3906.876, 300.865734, 58.862853
3882.135, 300.877206, 58.873207
4279.153, 300.786232, 58.792096
3475.727, 300.805403, 58.809896
4672.878, 300.836055, 58.837378
185432.593, 301.016468, 59.006707
3096.327, 300.691511, 58.706453
18869.367, 300.842962, 58.845779
18115.467, 300.887934, 58.886426
10117.314, 300.795358, 58.802565
5416.179, 300.732923, 58.747063
27486.934, 300.786250, 58.796464
20223.820, 300.910652, 58.908776
47309.487, 300.697472, 58.719891
58002.139, 301.032165, 59.022862
22062.768, 300.744189, 58.762229
39711.798, 301.022295, 59.016875
15932.347, 300.706652, 58.730406
1973.791, 300.755044, 58.772695
2702.773, 300.868834, 58.875571
16434.931, 300.977777, 58.975338
20908.998, 300.757645, 58.779262
33825.300, 300.804734, 58.822393
13613.651, 300.793296, 58.812387
2339.296, 300.873908, 58.882793
3119.057, 300.715353, 58.740444
46483.095, 300.734655, 58.760634
16214.501, 300.743630, 58.769298
35060.116, 300.766111, 58.789688
3144.161, 300.781707, 58.800160
4631.069, 300.920169, 58.926030
14028.852, 300.718843, 58.746495
1899.994, 300.772352, 58.793617
28256.638, 300.960961, 58.965872
71615.222, 300.743985, 58.775921
22429.797, 300.777518, 58.805549
84045.895, 300.669549, 58.711611
10096.242, 300.835231, 58.856862
37837.113, 300.793073, 58.820941
38362.886, 300.810172, 58.837617
253273.084, 300.899510, 58.922527
183893.896, 300.709283, 58.752304
9686.878, 300.860256, 58.882559
6552.858, 300.899058, 58.916305
46475.386, 300.703665, 58.745327
13644.066, 300.732158, 58.769273
16847.329, 300.786117, 58.817964
49319.461, 300.774055, 58.811476
47848.977, 300.693465, 58.738279
6919.755, 301.071170, 59.074656
27428.108, 300.681563, 58.726887
26947.193, 300.732294, 58.773544
15473.610, 300.751154, 58.788936
3118.171, 300.851888, 58.878787
63850.992, 300.718490, 58.765442
37931.559, 300.958519, 58.979189
3919.630, 300.832484, 58.864037
10374.686, 300.964102, 58.983091
23016.220, 300.818722, 58.854222
16949.874, 300.795047, 58.834825
2357.634, 300.848277, 58.882241
4296.007, 300.862516, 58.896818
4666.123, 300.688530, 58.740217
33631.454, 300.743918, 58.793283
50120.230, 300.831949, 58.874148
42929.514, 300.706243, 58.760752
15790.790, 301.032382, 59.052668
50318.757, 300.953632, 58.985767
5379.991, 300.822803, 58.864535
17186.400, 300.843785, 58.885221
5769.007, 300.872837, 58.911288
32479.682, 301.042398, 59.065594
6167.562, 300.789775, 58.837196
9828.175, 300.796821, 58.844179
13189.247, 300.680491, 58.740910
36346.895, 300.707564, 58.766679
13665.688, 300.836296, 58.880869
2763.884, 300.769913, 58.820596
3096.633, 300.778741, 58.828260
3483.329, 300.818596, 58.865564
8570.792, 300.742215, 58.799811
2697.221, 300.790719, 58.841925
59790.401, 301.017905, 59.053285
2774.379, 300.861809, 58.909264
17650.343, 300.667081, 58.737775
4100.729, 300.660340, 58.729381
5866.715, 301.050887, 59.082060
12009.583, 300.793559, 58.852688
29378.123, 300.887337, 58.938808
6995.195, 300.712124, 58.778890
4773.986, 300.958259, 59.000594
7961.296, 301.042274, 59.076455
4603.853, 301.051688, 59.084764
2061.102, 300.730178, 58.795931
29841.720, 300.682448, 58.756759
4241.891, 300.707052, 58.776634
3886.165, 300.647648, 58.723280
39841.937, 300.716394, 58.789645
10517.029, 300.813034, 58.874515
14199.733, 300.658110, 58.736291
17492.032, 300.761663, 58.829745
38182.384, 300.663314, 58.743555
48068.790, 300.830649, 58.896185
3904.978, 300.673287, 58.751923
52130.642, 300.926162, 58.984953
84451.454, 300.645737, 58.732295
3086.305, 300.706227, 58.781637
17801.697, 300.741331, 58.815220
2390.089, 300.840784, 58.904337
1957.893, 300.957870, 59.009710
1984.214, 300.668220, 58.749311
28214.772, 300.948579, 59.005213
4306.636, 300.854671, 58.920162
3499.925, 300.822130, 58.892664
60608.484, 300.845482, 58.918285
2356.052, 300.784921, 58.861249
14558.346, 300.984274, 59.043782
15988.543, 300.883932, 58.956580
46922.359, 300.914415, 58.987768
2377.473, 300.969774, 59.033356
3824.802, 300.628509, 58.726392
3961.971, 300.637874, 58.733758
2004.387, 300.710058, 58.799303
4255.834, 300.789822, 58.873345
34057.804, 300.688124, 58.784797
12079.187, 301.019036, 59.080472
1991.072, 301.027740, 59.086222
17435.302, 300.640820, 58.740823
15568.842, 300.665522, 58.763841
27721.206, 300.958506, 59.030012
2271.435, 300.696215, 58.791443
35026.988, 300.766835, 58.860101
13208.579, 300.780263, 58.871300
2298.324, 300.669550, 58.769272
3469.630, 300.742348, 58.836197
11733.766, 301.023609, 59.090512
26176.407, 300.638327, 58.745246
14025.659, 300.774317, 58.867210
56999.429, 300.719048, 58.822397
31661.323, 300.896740, 58.981168
325390.199, 300.955221, 59.045112
41115.518, 300.867245, 58.958262
3146.432, 300.988707, 59.064645
4697.559, 300.750880, 58.851601
36532.845, 300.787406, 58.886976
90777.256, 300.992749, 59.075739
9919.578, 300.938983, 59.024333
6513.230, 300.767257, 58.870639
2722.338, 300.736931, 58.842649
2305.914, 300.878926, 58.970898
21839.016, 300.726497, 58.836804
53696.178, 300.871950, 58.969787
49586.327, 300.708029, 58.821823
18554.444, 300.736712, 58.847351
18114.455, 300.749003, 58.858571
2341.543, 300.639420, 58.756983
34163.395, 300.768277, 58.877511
18428.485, 300.940013, 59.031134
1904.080, 300.661227, 58.777570
19360.392, 300.699088, 58.816692
31251.235, 300.604516, 58.732414
3567.681, 300.612324, 58.735454
17272.340, 300.884899, 58.983970
110699.931, 300.616582, 58.746424
102204.299, 300.630223, 58.757020
14862.088, 300.863238, 58.964655
34576.621, 300.896994, 58.997170
25386.582, 300.891629, 58.992494
65795.381, 300.659062, 58.785285
58609.722, 300.773973, 58.890672
3514.843, 300.875014, 58.977128
148902.602, 300.749684, 58.871821
23666.741, 300.883473, 58.988955
54169.116, 300.674516, 58.804462
27894.682, 300.662575, 58.794191
27524.993, 300.762851, 58.884681
17741.418, 300.907598, 59.015020
3543.223, 300.899716, 59.007159
4262.902, 300.837936, 58.953457
3134.144, 300.857267, 58.969920
59578.645, 300.967884, 59.077686
62254.885, 300.646609, 58.785725
1877.995, 300.604440, 58.741750
44674.966, 300.613170, 58.755174
5041.496, 300.643494, 58.778212
1960.357, 300.737072, 58.862593
4668.458, 300.889854, 59.001204
3888.103, 300.726594, 58.854690
14917.123, 300.828986, 58.947981
9399.393, 300.938754, 59.047075
33499.395, 300.861183, 58.981585
5808.715, 300.735824, 58.865648
37324.201, 300.704871, 58.841393
5821.885, 300.803218, 58.927548
5847.960, 300.600453, 58.743625
2690.201, 300.635170, 58.775594
14283.577, 300.606468, 58.751126
26960.231, 300.627876, 58.772866
32956.340, 300.880625, 59.001994
6212.052, 300.686296, 58.824130
5423.826, 300.735677, 58.868595
99058.396, 300.751567, 58.891646
1964.616, 300.730953, 58.864585
28106.172, 300.609841, 58.760540
36292.298, 300.662631, 58.807768
36299.635, 300.644757, 58.793278
2728.354, 300.660823, 58.804230
6615.803, 300.801864, 58.934137
47467.042, 300.936984, 59.058247
6607.470, 300.793588, 58.927225
176962.596, 300.813969, 58.954400
5472.343, 300.985134, 59.099291
5948.012, 300.747981, 58.886549
6201.093, 300.681166, 58.826769
30137.915, 300.636546, 58.789946
5502.144, 300.685490, 58.831637
66970.488, 300.828302, 58.965190
35176.053, 300.886251, 59.016725
2756.391, 300.838994, 58.971761
6967.350, 300.725013, 58.870682
84949.152, 300.674034, 58.830677
6259.471, 300.718762, 58.865458
39127.200, 300.925359, 59.054756
6912.000, 300.698448, 58.848726
2316.007, 300.628714, 58.784182
17704.539, 300.755160, 58.902371
31056.573, 300.578768, 58.744630
58295.036, 300.688429, 58.849685
21213.512, 300.618228, 58.779219
2722.614, 300.969852, 59.095277
10941.143, 300.737519, 58.887805
6207.323, 300.607958, 58.770350
57861.100, 300.838155, 58.982795
14258.235, 300.704490, 58.861461
5815.472, 300.686333, 58.844517
3523.163, 300.780915, 58.929508
41532.788, 300.922904, 59.060996
42072.870, 300.736991, 58.896314
3598.763, 300.626681, 58.792750
8213.305, 300.724309, 58.882036
5793.330, 300.867219, 59.011160
12502.852, 300.630376, 58.798747
2669.187, 300.653021, 58.817923
110124.784, 300.599234, 58.776710
6923.450, 300.611552, 58.782530
3132.872, 300.575704, 58.748744
15154.539, 300.646733, 58.815426
6606.981, 300.658394, 58.825371
68375.563, 300.726790, 58.891744
183581.934, 300.850252, 59.005070
6664.175, 300.705625, 58.870444
91334.343, 300.636024, 58.812737
3099.573, 300.890250, 59.037504
3118.180, 300.634271, 58.806388
15816.562, 300.838191, 58.992271
4685.160, 300.740549, 58.904445
4256.895, 300.965794, 59.107545
3879.001, 300.587468, 58.766334
2282.766, 300.620855, 58.796781
8635.413, 300.776659, 58.939019
5796.554, 300.568126, 58.752122
14087.115, 300.789476, 58.953171
11835.218, 300.799849, 58.963386
22783.733, 300.674748, 58.851523
57057.103, 300.606416, 58.793677
14692.864, 300.649427, 58.830099
6242.831, 300.669513, 58.847684
6654.227, 300.757692, 58.928654
3888.226, 300.582904, 58.772014
3087.112, 300.626896, 58.811426
38142.673, 300.779838, 58.956738
9700.204, 300.806900, 58.977909
3908.396, 300.655303, 58.841592
5030.338, 300.676638, 58.862993
6582.174, 300.549079, 58.748199
10906.284, 300.916691, 59.081760
12068.413, 300.619290, 58.814044
16485.205, 300.823601, 58.999526
7845.648, 300.883826, 59.052564
3898.541, 300.918945, 59.084696
25642.180, 300.826407, 59.004963
6221.418, 300.725481, 58.912659
7742.606, 300.899108, 59.069041
20325.730, 300.941902, 59.109411
2326.661, 300.599852, 58.798660
22305.411, 300.661498, 58.856694
21598.617, 300.733325, 58.922213
12976.452, 300.862766, 59.037970
3473.672, 300.586553, 58.787942
12083.165, 300.623486, 58.822378
17194.648, 300.714743, 58.905991
22610.380, 300.682772, 58.878301
11664.072, 300.562775, 58.768846
11777.716, 300.908709, 59.082604
59729.112, 300.801923, 58.993493
62838.365, 300.828998, 59.020408
57883.581, 300.888424, 59.070617
29768.715, 300.796162, 58.986699
5072.834, 300.623804, 58.830775
34158.846, 300.641806, 58.850864
8890.461, 300.876239, 59.059982
3920.787, 300.675721, 58.879895
8512.960, 300.587472, 58.801619
8920.554, 300.656019, 58.863895
12111.665, 300.688606, 58.895218
36487.658, 300.730494, 58.934283
37761.139, 300.764792, 58.966122
13132.343, 300.553233, 58.773499
1952.122, 300.850461, 59.041148
11939.871, 300.604067, 58.820753
3559.870, 300.790759, 58.988673
9409.056, 300.772962, 58.974588
4682.242, 300.780260, 58.980360
2325.374, 300.531271, 58.754113
3874.643, 300.736003, 58.940639
7450.130, 300.640292, 58.855248
15538.343, 300.647945, 58.863534
25293.060, 300.666187, 58.882268
10089.772, 300.594045, 58.815831
25859.854, 300.600997, 58.825356
13459.654, 300.574150, 58.801151
57398.241, 300.678771, 58.901781
27905.289, 300.791351, 58.999204
27419.140, 300.649569, 58.870756
22909.534, 300.655001, 58.876156
10232.231, 300.815079, 59.019898
8987.897, 300.846726, 59.048169
5404.976, 300.561333, 58.790875
47123.919, 300.880751, 59.084134
10579.474, 300.795553, 59.005804
33212.363, 300.738972, 58.958612
36527.887, 300.817568, 59.029773
12392.758, 300.714122, 58.935754
34471.612, 300.824464, 59.036860
2756.622, 300.535731, 58.772378
3571.590, 300.541199, 58.779945
1939.451, 300.621670, 58.852872
23581.194, 300.776459, 58.995642
20354.858, 300.534657, 58.778185
7375.276, 300.543272, 58.784857
3111.922, 300.781242, 58.999993
50710.002, 300.575219, 58.821161
3195.077, 300.755433, 58.978383
24393.798, 300.895220, 59.106309
4994.660, 300.514534, 58.760644
14034.672, 300.518400, 58.765067
130942.520, 300.652828, 58.891549
4795.127, 300.697670, 58.927700
32584.879, 300.682974, 58.918572
46303.862, 300.737968, 58.971034
1940.125, 300.525690, 58.773895
9742.755, 300.633474, 58.873842
7006.820, 300.899070, 59.113877
5404.332, 300.520480, 58.772081
2726.059, 300.533118, 58.783580
4709.111, 300.594035, 58.839018
123537.344, 300.904809, 59.126387
7703.801, 300.555430, 58.806157
5102.907, 300.599206, 58.846752
8165.354, 300.642069, 58.887028
32146.977, 300.615702, 58.866829
16710.402, 300.850838, 59.076754
3499.225, 300.586863, 58.837423
8587.664, 300.888424, 59.110601
24446.333, 300.559989, 58.816264
9850.537, 300.793399, 59.026906
356277.787, 300.627782, 58.886408
10882.112, 300.693036, 58.936771
76395.762, 300.598936, 58.857387
3515.464, 300.728618, 58.970113
6989.703, 300.529507, 58.791067
24927.199, 300.717520, 58.962831
19400.879, 300.884091, 59.113464
2746.324, 300.766981, 59.006170
4780.118, 300.583619, 58.841956
18312.036, 300.509963, 58.776259
70690.596, 300.500150, 58.770578
5820.572, 300.529184, 58.793998
37754.830, 300.802274, 59.044572
3886.904, 300.808853, 59.050119
9327.619, 300.588482, 58.853150
5053.510, 300.604634, 58.866585
76962.095, 300.665013, 58.926759
5445.442, 300.678522, 58.935105
66567.633, 300.848937, 59.092725
8944.001, 300.556971, 58.825670
8188.357, 300.845657, 59.086725
5511.855, 300.802219, 59.048931
47351.523, 300.528440, 58.803355
5836.212, 300.559823, 58.829727
2340.730, 300.577225, 58.848614
19130.406, 300.587108, 58.859658
6641.219, 300.672989, 58.937168
8522.824, 300.818416, 59.069309
26967.496, 300.491547, 58.775345
3139.904, 300.557650, 58.832911
10312.685, 300.800640, 59.054374
7314.069, 300.509285, 58.790440
6212.917, 300.626504, 58.898325
1964.180, 300.590260, 58.865158
38369.408, 300.784283, 59.045890
4289.154, 300.848909, 59.100489
36742.136, 300.811412, 59.072205
12705.389, 300.841977, 59.097870
19144.998, 300.566119, 58.849636
33201.776, 300.623187, 58.902790
19933.471, 300.616334, 58.896823
7778.313, 300.704795, 58.975007
3105.980, 300.512931, 58.802700
3074.643, 300.538258, 58.826671
8083.614, 300.481272, 58.778307
32825.604, 300.742043, 59.018379
5813.756, 300.502666, 58.798215
2765.571, 300.673559, 58.953108
45947.133, 300.789624, 59.063265
5445.713, 300.853880, 59.116764
5093.238, 300.528427, 58.821789
39159.600, 300.872339, 59.135744
12165.272, 300.542996, 58.837284
11311.377, 300.660669, 58.944077
4283.102, 300.866634, 59.130084
16313.803, 300.500125, 58.802244
19093.716, 300.663699, 58.949950
2670.701, 300.602796, 58.893924
69617.114, 300.478461, 58.786797
2325.755, 300.573614, 58.869737
9776.775, 300.667587, 58.956269
12849.954, 300.675263, 58.964180
80306.433, 300.492964, 58.806874
87797.155, 300.579538, 58.880984
14470.286, 300.707980, 58.994604
8219.029, 300.463111, 58.771980
18585.457, 300.813242, 59.090482
3081.756, 300.488264, 58.794361
4970.674, 300.490048, 58.796939
11648.486, 300.728661, 59.014841
11974.454, 300.809430, 59.086564
19357.858, 300.827502, 59.104153
22334.999, 300.590929, 58.890497
15415.691, 300.465525, 58.778209
14348.718, 300.519734, 58.826925
7339.980, 300.642560, 58.938764
20791.716, 300.745110, 59.033397
37002.870, 300.777192, 59.064015
4988.141, 300.527907, 58.835779
49019.216, 300.797274, 59.082428
2346.024, 300.490549, 58.801618
33847.078, 300.538454, 58.849383
84814.665, 300.637405, 58.943074
29460.551, 300.655994, 58.954831
18224.599, 300.479129, 58.794088
9390.260, 300.510278, 58.822960
4765.824, 300.692328, 58.987305
4331.940, 300.484436, 58.799092
5153.990, 300.696345, 58.991389
13812.173, 300.613893, 58.918473
5485.361, 300.821214, 59.106212
4658.541, 300.582407, 58.890805
2375.600, 300.619772, 58.924205
21301.652, 300.742796, 59.038333
11207.631, 300.453576, 58.776644
5416.760, 300.541579, 58.855408
287215.841, 300.703004, 59.009923
14760.777, 300.772515, 59.068020
10882.163, 300.551006, 58.869072
22516.987, 300.559068, 58.879142
3529.427, 300.587554, 58.902033
32159.272, 300.712384, 59.017433
4259.613, 300.463398, 58.791645
17562.789, 300.585288, 58.906127
4696.565, 300.717100, 59.021904
