# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
63041.062, 301.170444, 58.959039
156435.912, 300.903128, 58.724742
8381.665, 301.022828, 58.825583
27798.924, 301.065629, 58.865637
3161.137, 300.924515, 58.737718
32097.279, 301.011648, 58.820149
3521.777, 301.001618, 58.808308
55274.382, 301.152881, 58.947857
23266.975, 300.875143, 58.697421
3177.219, 300.880138, 58.700734
3665.217, 300.890891, 58.710144
20747.798, 300.863786, 58.689244
19902.097, 300.940914, 58.759775
17461.895, 301.108581, 58.911026
3899.619, 300.856611, 58.683156
23801.102, 301.088404, 58.894836
55886.196, 300.862500, 58.694658
5964.415, 300.993985, 58.809114
11594.750, 301.246819, 59.036422
13528.995, 300.902433, 58.730232
7611.982, 300.944929, 58.769273
11856.864, 300.973056, 58.796527
1979.240, 300.854464, 58.687152
101641.051, 300.868413, 58.711950
8314.931, 300.922922, 58.752270
163032.673, 301.071669, 58.896713
15843.570, 300.944596, 58.774873
10510.465, 300.985833, 58.811764
2173.695, 301.210827, 59.011273
91421.599, 300.881738, 58.725035
2402.942, 301.012256, 58.835278
48992.590, 301.110103, 58.926904
6835.256, 301.229586, 59.031531
25590.775, 301.045193, 58.872962
4389.970, 300.988718, 58.820431
13685.411, 300.940685, 58.779882
41840.544, 300.904771, 58.751901
4368.405, 301.183230, 58.999403
78684.670, 300.895962, 58.746059
46452.942, 300.943140, 58.787904
45139.186, 301.104709, 58.934218
5637.766, 300.974174, 58.814565
24398.929, 301.112553, 58.941132
65702.384, 301.167507, 58.994718
2805.016, 301.161023, 58.986411
19524.001, 300.995179, 58.840295
18095.914, 300.856095, 58.715967
33187.149, 300.882000, 58.741281
5160.464, 300.986799, 58.832186
11903.261, 300.864698, 58.722959
12321.581, 301.046991, 58.887362
2810.481, 300.988930, 58.835240
2744.351, 301.005914, 58.851635
62987.900, 301.015718, 58.865010
29218.347, 301.075679, 58.917256
13454.733, 300.911023, 58.768968
2626.548, 301.121688, 58.958527
13221.479, 301.107132, 58.947803
4339.898, 300.843286, 58.709406
12319.530, 300.914157, 58.775739
73009.627, 300.885897, 58.754774
4712.560, 300.980030, 58.833985
150394.865, 301.138037, 58.982311
2822.658, 300.985947, 58.840913
2020.027, 301.031816, 58.882677
7619.725, 301.034682, 58.886513
1993.393, 300.828021, 58.701977
54260.358, 300.969941, 58.835170
2007.676, 300.852944, 58.725136
383904.771, 300.859310, 58.741333
4000.898, 300.932909, 58.799498
6825.516, 301.126323, 58.973154
16454.831, 300.815210, 58.695214
123434.374, 301.026802, 58.890785
16967.230, 300.819808, 58.699545
2020.800, 300.991267, 58.853362
11992.183, 301.066893, 58.923077
15313.696, 301.189580, 59.032287
13342.214, 300.836117, 58.714337
3128.147, 300.897802, 58.769559
13919.608, 300.899689, 58.775579
37296.674, 300.955629, 58.827915
26262.727, 300.950077, 58.823118
62617.507, 301.000011, 58.871640
8746.651, 300.881801, 58.760523
3161.246, 300.819055, 58.702911
4400.191, 300.847284, 58.729025
29047.910, 300.820100, 58.708997
7478.336, 300.928484, 58.806658
17072.012, 301.061608, 58.927585
22375.685, 301.140813, 58.998415
82493.638, 300.802809, 58.697634
8485.556, 301.050652, 58.917381
3613.061, 300.863328, 58.748822
2750.413, 300.978695, 58.852516
7184.978, 301.098376, 58.960691
1300321.675, 300.812142, 58.723703
24795.855, 300.959777, 58.839941
10463.697, 300.885518, 58.773488
4803.431, 301.198655, 59.056346
8735.900, 300.844510, 58.739255
6359.012, 300.863945, 58.756397
24980.717, 300.951610, 58.836861
9089.161, 300.917260, 58.806910
19908.117, 300.845661, 58.745819
2395.873, 300.934420, 58.824522
1995.924, 301.003232, 58.886357
115881.356, 300.862688, 58.766692
23884.098, 301.066295, 58.947446
2083.477, 301.124131, 58.996690
137569.914, 301.023095, 58.914283
28809.820, 301.105249, 58.984575
17516.321, 300.921621, 58.818913
2822.309, 301.171684, 59.042783
15097.409, 300.790328, 58.703098
3958.374, 300.798999, 58.709782
2364.258, 300.826885, 58.734215
7558.710, 300.844947, 58.751756
4369.432, 300.882169, 58.786074
81695.759, 300.986054, 58.888758
30984.688, 301.111688, 58.995038
3651.050, 300.871906, 58.777988
9097.679, 300.818948, 58.733625
37053.712, 301.046987, 58.943158
2039.111, 300.866196, 58.776851
112173.684, 301.132251, 59.022286
100631.092, 300.780334, 58.709696
24523.887, 300.962395, 58.867926
3555.914, 300.907165, 58.817367
26528.355, 300.818221, 58.740473
3206.743, 300.837847, 58.755912
2457.324, 300.842171, 58.759274
60257.670, 300.916198, 58.830810
49046.090, 301.119492, 59.013065
15277.039, 300.989039, 58.895716
14221.654, 300.859763, 58.780320
14932.713, 300.863441, 58.783361
9068.914, 300.794702, 58.722834
6420.517, 300.961850, 58.873011
5167.414, 300.810039, 58.737773
4735.076, 300.833594, 58.760905
6451.307, 300.840391, 58.766500
2321.348, 300.851147, 58.775932
2776.817, 300.787991, 58.719411
86391.512, 300.935328, 58.858665
4759.836, 300.810168, 58.742431
3630.710, 300.907634, 58.829664
3223.982, 300.923395, 58.844246
21619.365, 301.142071, 59.043457
2385.409, 300.804574, 58.738665
550220.084, 300.819963, 58.765738
27572.179, 301.101015, 59.008637
77274.406, 300.777247, 58.721677
3127.678, 300.838816, 58.772201
8598.415, 300.941648, 58.865952
6836.634, 301.025864, 58.940594
13957.767, 300.975211, 58.896726
19517.916, 301.074529, 58.986505
6293.854, 300.873172, 58.804851
27114.143, 300.902591, 58.835702
7706.122, 301.063541, 58.978272
10834.350, 301.067383, 58.981998
90870.207, 300.838775, 58.780485
18557.704, 300.766899, 58.717073
4471.467, 300.892138, 58.827216
3182.688, 300.931254, 58.865324
10408.959, 301.040258, 58.963955
5148.197, 300.786314, 58.735290
36579.923, 301.139149, 59.054717
4325.691, 300.935936, 58.871086
3583.293, 300.898746, 58.839495
6645.403, 300.796973, 58.748875
9893.590, 300.838227, 58.786670
21508.634, 301.015127, 58.948469
40581.539, 300.923329, 58.867815
4339.914, 300.960434, 58.898631
33580.609, 300.968315, 58.908037
55211.158, 300.803555, 58.760347
3219.250, 300.761945, 58.720423
57829.017, 300.820609, 58.781800
27590.833, 300.884078, 58.833001
4800.410, 300.821544, 58.775124
3243.331, 301.152152, 59.072047
6480.568, 300.985876, 58.924969
51558.565, 301.059653, 58.993398
10561.559, 301.040838, 58.975311
3179.449, 300.900367, 58.850832
3984.148, 300.763908, 58.728934
5622.849, 300.769548, 58.735858
5524.414, 300.840090, 58.800740
6739.347, 300.901197, 58.854914
10287.531, 300.746690, 58.718046
17890.236, 300.875743, 58.837584
115459.035, 301.025018, 58.976450
29036.812, 300.777637, 58.751424
7507.474, 300.792075, 58.760729
36149.350, 300.980607, 58.933884
29527.720, 300.758468, 58.734448
19412.338, 300.808004, 58.779329
25808.782, 301.144752, 59.081691
32051.795, 301.131088, 59.070336
278947.880, 300.739381, 58.724721
18479.363, 300.802395, 58.774275
17978.932, 300.940412, 58.900707
25646.769, 301.090549, 59.035314
13911.759, 300.837119, 58.807566
42196.447, 300.822104, 58.798010
36374.140, 300.760877, 58.741727
5547.203, 301.050366, 59.001733
34660.187, 301.076476, 59.029308
18772.876, 301.110619, 59.058627
2016.718, 300.794326, 58.772285
4769.653, 300.836920, 58.811191
5940.890, 300.945161, 58.910583
27422.663, 300.975083, 58.940128
3967.848, 300.752478, 58.737241
49448.672, 300.847274, 58.827398
1973.550, 301.096621, 59.048153
11939.717, 300.930814, 58.902369
13617.687, 300.961827, 58.930254
3245.734, 301.031816, 58.991403
7850.523, 300.839998, 58.820826
19809.491, 300.808456, 58.793375
5130.638, 300.914511, 58.888138
4385.558, 301.124595, 59.078710
77953.592, 301.020078, 58.991892
1984.927, 300.832911, 58.817542
13899.401, 300.933422, 58.911154
19546.497, 300.927082, 58.906941
74246.950, 300.961301, 58.941424
24311.961, 301.002743, 58.975245
2727.633, 300.793589, 58.785363
22509.527, 300.890936, 58.875553
3984.917, 300.897364, 58.880359
1970.248, 300.946802, 58.924085
6693.041, 300.801657, 58.796503
7512.899, 300.830965, 58.822324
79540.084, 300.773762, 58.777154
2776.387, 300.836750, 58.828475
5192.449, 300.845430, 58.836099
16938.542, 300.978770, 58.958310
5558.982, 300.741781, 58.743908
93322.565, 300.855957, 58.853652
7185.113, 300.722893, 58.729127
29976.045, 300.743616, 58.749160
27926.590, 301.093347, 59.064871
21380.745, 300.750429, 58.758263
4774.867, 300.819378, 58.818764
2040.246, 301.061726, 59.036136
8723.850, 300.762646, 58.769299
195075.235, 301.017168, 59.006920
37034.102, 301.112271, 59.086937
35663.633, 300.786311, 58.796188
2078.894, 300.844018, 58.844709
19951.223, 300.887090, 58.885902
4374.220, 300.732406, 58.746471
24153.764, 300.745516, 58.762480
16213.086, 300.812364, 58.825844
2414.065, 300.732655, 58.750845
3631.764, 300.835851, 58.845007
17991.634, 300.927933, 58.929882
14364.799, 300.978797, 58.974974
39915.393, 301.022033, 59.016990
23791.121, 301.031819, 59.025343
34058.324, 300.804760, 58.822266
29670.891, 301.049282, 59.042061
48673.793, 300.734285, 58.760729
37038.687, 300.766466, 58.789530
15883.369, 300.755439, 58.779240
7205.155, 300.919977, 58.926895
4475.833, 301.065359, 59.057197
26271.181, 300.718200, 58.746294
29494.966, 300.960359, 58.965772
66936.000, 300.744610, 58.776001
97534.910, 300.809555, 58.839078
1983.843, 300.866214, 58.879329
272072.093, 300.899795, 58.922709
2793.941, 301.078794, 59.071078
6690.533, 300.834710, 58.852702
12573.386, 301.018578, 59.022086
36655.655, 301.092697, 59.089327
8412.889, 300.778562, 58.805528
14355.226, 300.875550, 58.895343
3951.196, 301.075708, 59.074113
190678.258, 300.709034, 58.752352
3569.252, 300.840680, 58.863535
1987.866, 300.739033, 58.772357
3974.217, 300.888814, 58.908371
30010.414, 300.730551, 58.769365
51254.090, 300.773771, 58.811087
3968.842, 300.877419, 58.899765
2826.992, 300.706995, 58.745279
9651.108, 301.078276, 59.081339
18347.391, 300.695282, 58.739308
1975.197, 300.752553, 58.788556
7228.115, 300.840161, 58.870572
36288.684, 300.959075, 58.979481
81369.146, 300.718814, 58.765607
16990.514, 300.904242, 58.929509
3627.939, 300.739852, 58.783777
7111.681, 300.826638, 58.863057
2820.325, 300.978890, 58.998529
7914.425, 300.735064, 58.780387
9105.688, 300.862524, 58.896420
12596.797, 300.816675, 58.856854
39331.343, 300.743710, 58.793319
62319.401, 300.833202, 58.874417
4723.575, 300.977834, 59.000857
2371.163, 301.000830, 59.021188
6769.011, 300.878406, 58.912685
27820.573, 301.032021, 59.053236
32817.039, 300.707514, 58.761058
42940.081, 300.954231, 58.985782
21348.323, 300.797348, 58.843624
2012.454, 300.880892, 58.916369
23721.153, 300.842950, 58.885341
34124.241, 301.041977, 59.065743
8774.549, 300.837224, 58.881466
4764.186, 300.880626, 58.920453
33523.204, 300.707338, 58.766615
11960.624, 300.678815, 58.741960
2368.706, 300.785219, 58.836988
2361.228, 300.760726, 58.815029
20919.198, 300.847002, 58.895484
62965.412, 301.017801, 59.053267
2792.225, 300.750287, 58.808965
1989.069, 300.746180, 58.805742
39085.905, 301.053466, 59.085997
19223.473, 300.887507, 58.938136
2393.845, 300.687182, 58.755189
2816.818, 300.958352, 59.000274
5632.298, 301.042033, 59.076316
1988.096, 300.666370, 58.738905
13981.717, 300.677011, 58.750380
11483.436, 300.782631, 58.846599
18130.423, 300.811209, 58.873499
34704.845, 300.717614, 58.789829
1987.450, 300.796259, 58.858423
10358.468, 300.761904, 58.829813
5873.647, 300.771603, 58.838428
45357.906, 300.663439, 58.743689
47750.268, 300.830328, 58.896152
10317.202, 300.841754, 58.904712
48596.067, 300.926090, 58.985050
5232.640, 300.798294, 58.866516
2839.084, 300.740270, 58.814503
5957.444, 300.770910, 58.843037
33513.951, 300.948515, 59.005256
21895.378, 301.047741, 59.093875
3546.482, 300.731630, 58.808303
2779.386, 300.740277, 58.817847
63490.065, 300.845484, 58.918203
3962.784, 300.791197, 58.864753
6461.160, 300.687530, 58.772626
4315.587, 300.811133, 58.884811
4075.373, 300.984127, 59.043618
7932.133, 300.707991, 58.795691
9248.751, 300.970699, 59.033264
2030.318, 300.704519, 58.791526
2800.944, 300.884275, 58.956107
50683.320, 300.914154, 58.987136
28711.994, 300.767869, 58.859069
2767.509, 300.923078, 58.995911
31341.103, 300.958830, 59.030246
6874.130, 300.665457, 58.763623
1980.848, 300.803377, 58.888196
353478.714, 300.956794, 59.044532
10763.964, 300.672465, 58.771450
12401.883, 300.775146, 58.866099
16716.891, 301.022755, 59.090560
63080.004, 300.719239, 58.822298
19840.385, 301.035904, 59.104335
47393.867, 300.866587, 58.958211
16474.156, 301.026139, 59.097918
76426.264, 300.993576, 59.075311
16483.525, 300.939189, 59.024486
3595.793, 300.725583, 58.833052
37121.689, 300.725907, 58.837115
43513.476, 300.803982, 58.908059
3195.457, 300.692833, 58.804621
30088.114, 300.707915, 58.820832
2776.912, 300.742081, 58.848422
6741.897, 300.746457, 58.853907
58961.046, 300.871976, 58.970027
2826.833, 300.789034, 58.893156
24685.103, 300.811107, 58.915577
8726.646, 300.655322, 58.772701
6705.933, 300.698624, 58.812742
34376.984, 300.767476, 58.877158
15528.407, 300.939694, 59.031385
76731.925, 300.630984, 58.757416
221634.368, 300.650087, 58.787494
15747.733, 300.884631, 58.984053
40836.982, 300.896662, 58.997334
11187.408, 300.861816, 58.964965
23311.480, 300.891929, 58.992617
11065.969, 300.698712, 58.817377
4118.539, 301.030643, 59.115622
176386.311, 300.750482, 58.872189
5175.792, 300.733831, 58.850633
43788.815, 300.774273, 58.890455
10592.363, 300.685864, 58.809203
7192.745, 300.675177, 58.798780
15801.028, 300.883810, 58.988986
45090.161, 300.674710, 58.804197
36581.892, 300.661991, 58.793896
13378.117, 300.907700, 59.015221
1983.542, 300.638235, 58.769759
3561.646, 300.631944, 58.766287
15897.945, 300.829490, 58.947539
14685.627, 300.973472, 59.076671
74090.427, 300.614044, 58.758080
9846.323, 300.734834, 58.862947
8452.907, 300.938863, 59.046837
7649.005, 300.804165, 58.926960
25153.175, 300.862242, 58.981599
38090.016, 300.628508, 58.772920
132799.504, 300.751832, 58.890608
21501.587, 300.703872, 58.841094
51765.146, 300.879041, 59.002109
30938.888, 300.964181, 59.077868
46117.446, 300.662399, 58.808540
5168.033, 300.687944, 58.827382
6012.549, 300.607843, 58.756070
2835.434, 300.986944, 59.098044
3986.720, 300.705946, 58.845289
54475.769, 300.937495, 59.058316
10803.893, 300.792764, 58.927450
1952.205, 300.671742, 58.816488
158653.313, 300.813961, 58.954303
80127.942, 300.828304, 58.964792
20128.375, 300.991960, 59.109153
3607.764, 300.651559, 58.801070
8378.006, 300.710702, 58.856393
31567.818, 300.886044, 59.017181
3555.997, 300.713625, 58.860012
40415.767, 300.925401, 59.054776
101500.607, 300.673064, 58.830135
2767.559, 300.696365, 58.845143
11136.701, 300.653108, 58.808470
1976.728, 300.767403, 58.912000
15157.321, 300.618689, 58.779485
12627.511, 300.738656, 58.887760
3569.164, 300.969847, 59.095284
2790.205, 300.608102, 58.768815
55563.365, 300.837909, 58.982873
12604.410, 300.701222, 58.857325
15456.880, 300.594723, 58.761833
5112.331, 300.629340, 58.792458
43260.764, 300.686351, 58.851061
42825.573, 300.922833, 59.060827
6771.965, 300.599492, 58.767333
82810.397, 300.727039, 58.891437
86211.499, 300.601892, 58.776644
17037.733, 300.647848, 58.816076
37894.338, 300.736384, 58.896550
9028.169, 300.659058, 58.824995
17641.971, 300.709765, 58.872481
2758.239, 300.762030, 58.917984
9498.458, 300.706011, 58.869969
185153.210, 300.850251, 59.005039
14633.070, 300.634583, 58.806742
99139.558, 300.635766, 58.812431
4333.484, 300.679403, 58.846680
4743.331, 300.697636, 58.864305
14535.944, 300.838363, 58.992741
19506.707, 300.776459, 58.939320
3613.167, 300.587814, 58.766581
23339.697, 300.660325, 58.834319
18049.009, 300.789439, 58.953567
11221.631, 300.799507, 58.963794
22178.719, 300.649714, 58.830164
2426.394, 300.604724, 58.786386
9424.826, 300.620333, 58.802515
46996.923, 300.704010, 58.881805
18429.248, 300.590200, 58.775630
46607.203, 300.607089, 58.793704
9155.651, 300.670200, 58.848193
8020.865, 300.676101, 58.853292
6316.341, 300.920023, 59.074144
2343.249, 300.681777, 58.860039
5899.616, 300.716972, 58.892142
5545.098, 300.621359, 58.806728
18814.380, 300.691299, 58.872215
2771.815, 300.902831, 59.061350
11935.729, 300.638094, 58.824290
9868.135, 300.719968, 58.898107
40374.422, 300.779967, 58.956735
5584.688, 300.611405, 58.803231
8768.606, 300.621004, 58.813356
2837.134, 300.646967, 58.834671
5581.561, 300.890481, 59.056113
16778.718, 300.916441, 59.080965
2020.162, 300.665305, 58.853553
4395.329, 300.670317, 58.859602
4384.694, 300.701569, 58.887645
13623.204, 300.823896, 58.999469
4868.869, 300.884558, 59.053065
30396.955, 300.826457, 59.004762
5634.866, 300.726693, 58.912825
20132.890, 300.942119, 59.108953
12237.419, 300.646929, 58.842369
33049.851, 300.682928, 58.878083
35732.238, 300.714161, 58.906479
12443.159, 300.862308, 59.037360
11435.688, 300.564099, 58.769401
5549.408, 300.651005, 58.847476
14087.464, 300.908909, 59.082662
1938.728, 300.589805, 58.793732
15113.076, 300.668669, 58.867736
69883.159, 300.802080, 58.993513
9491.737, 300.659694, 58.859546
26901.518, 300.749280, 58.943051
1978.788, 300.795658, 58.981689
67825.542, 300.888831, 59.070356
39116.706, 300.794784, 58.987339
52953.121, 300.829745, 59.020554
54589.218, 300.641124, 58.852558
2734.463, 300.597346, 58.808003
3935.575, 300.874230, 59.060800
3247.086, 300.607972, 58.818329
38985.291, 300.730646, 58.934276
32346.340, 300.764564, 58.965794
28282.290, 300.698173, 58.905435
3601.754, 300.836125, 59.028753
3182.260, 300.688006, 58.895680
12024.723, 300.772524, 58.974448
31009.724, 300.601613, 58.823910
6058.119, 300.628495, 58.845538
36828.128, 300.665679, 58.881859
29177.186, 300.547652, 58.779451
4889.025, 300.612206, 58.831455
5164.723, 300.648805, 58.864446
2362.498, 300.730646, 58.941158
1998.024, 300.878552, 59.074120
7617.523, 300.615052, 58.837374
20744.923, 300.650341, 58.870919
31192.026, 300.655347, 58.876556
26894.955, 300.790753, 58.998891
15227.349, 300.846894, 59.048093
3583.284, 300.765094, 58.974435
2766.443, 300.815883, 59.019740
2003.148, 300.618672, 58.842877
51629.619, 300.678161, 58.902001
3988.337, 300.766894, 58.978025
47281.289, 300.880646, 59.084175
2010.896, 300.566029, 58.795932
7498.464, 300.640457, 58.865244
31682.926, 300.817450, 59.029315
16931.486, 300.572289, 58.807255
25774.381, 300.738764, 58.958627
2411.900, 300.565325, 58.798434
33276.765, 300.824169, 59.036933
13268.329, 300.776325, 58.995226
6337.020, 300.548521, 58.787525
19094.930, 300.920638, 59.125896
12289.432, 300.756138, 58.978357
20017.650, 300.534512, 58.778531
12282.906, 300.562437, 58.803653
11553.481, 300.581809, 58.821023
142099.984, 300.652942, 58.891696
28166.445, 300.895330, 59.106378
41480.308, 300.682313, 58.918589
7533.945, 300.626551, 58.865682
2396.999, 300.669877, 58.903916
24599.149, 300.661292, 58.899498
47289.840, 300.737795, 58.971040
7878.737, 300.542834, 58.791539
28247.720, 300.572680, 58.821633
19363.751, 300.599090, 58.846046
2399.782, 300.692063, 58.928574
139713.345, 300.905061, 59.126674
3568.087, 300.585626, 58.832602
23657.830, 300.623853, 58.870982
1954.156, 300.712256, 58.947525
1940.653, 300.562345, 58.811810
10596.479, 300.602380, 58.850931
16279.475, 300.850909, 59.076635
34144.856, 300.616033, 58.866393
24549.693, 300.886405, 59.112012
8989.146, 300.915604, 59.135033
24512.621, 300.544360, 58.802999
7954.073, 300.538998, 58.795746
370876.041, 300.628156, 58.886844
3611.973, 300.793945, 59.026791
2453.821, 300.552551, 58.808949
57809.732, 300.599096, 58.856934
10724.502, 300.703638, 58.949426
6740.383, 300.767198, 59.005908
97031.444, 300.666370, 58.925730
25395.418, 300.717250, 58.962856
12380.147, 300.582342, 58.841783
60423.717, 300.676876, 58.932608
34430.532, 300.802083, 59.044466
30185.403, 300.890181, 59.123913
7127.044, 300.548412, 58.815096
11096.551, 300.589902, 58.853210
18544.982, 300.609847, 58.872834
3219.915, 300.708098, 58.961016
69781.158, 300.848789, 59.092512
27256.897, 300.615237, 58.880011
5138.429, 300.598278, 58.863279
2750.278, 300.555429, 58.823916
3231.439, 300.844807, 59.086940
20632.024, 300.528227, 58.803530
8042.140, 300.586779, 58.859609
16846.693, 300.801287, 59.054591
15220.290, 300.890847, 59.135330
2044.613, 300.558156, 58.833115
4084.423, 300.818103, 59.069944
4761.754, 300.738628, 58.999197
9500.876, 300.508504, 58.791000
2793.710, 300.533477, 58.814661
1987.402, 300.626440, 58.899172
5170.734, 300.773586, 59.033050
3199.820, 300.563923, 58.843967
30782.317, 300.839665, 59.097662
21481.888, 300.565592, 58.849184
2781.971, 300.677389, 58.949047
21424.758, 300.783176, 59.047425
15642.239, 300.617541, 58.896803
18917.406, 300.810394, 59.071868
41128.765, 300.545080, 58.836391
41247.243, 300.620483, 58.902215
3625.955, 300.865960, 59.121648
2459.132, 300.860137, 59.118328
61832.163, 300.893094, 59.151397
12800.404, 300.567733, 58.856526
2347.863, 300.687581, 58.963749
47657.081, 300.790029, 59.063183
14709.591, 300.660946, 58.944240
14929.746, 300.871955, 59.134203
24770.485, 300.740164, 59.018037
28357.992, 300.664615, 58.950196
3533.748, 300.638086, 58.924242
21644.575, 300.889662, 59.157954
4771.712, 300.655150, 58.944414
86837.347, 300.579388, 58.881341
26270.890, 300.674585, 58.964757
3141.326, 300.511625, 58.814587
2869.803, 300.558836, 58.857642
3249.258, 300.810155, 59.085744
19041.700, 300.813023, 59.090889
14847.595, 300.827148, 59.103942
4315.494, 300.549808, 58.851643
22739.313, 300.572183, 58.873705
5213.575, 300.648992, 58.942258
4785.250, 300.862313, 59.134448
1975.574, 300.485561, 58.792785
2454.138, 300.711693, 58.999322
11894.151, 300.519687, 58.827062
44876.052, 300.540682, 58.849209
20627.815, 300.724118, 59.015307
12422.455, 300.745238, 59.033267
27630.262, 300.777515, 59.064040
28760.553, 300.656252, 58.954518
13687.835, 300.693049, 58.986772
60960.080, 300.491994, 58.806770
26591.333, 300.510840, 58.823000
3594.893, 300.586132, 58.891623
2461.560, 300.479275, 58.794289
3179.766, 300.533688, 58.843746
13886.768, 300.613537, 58.918437
6766.450, 300.873567, 59.152533
40089.771, 300.635839, 58.942267
47339.129, 300.813468, 59.103276
301034.683, 300.703311, 59.009869
26716.169, 300.741842, 59.038778
24806.671, 300.660189, 58.965457
1964.927, 300.861885, 59.146057
5506.843, 300.493441, 58.813620
15573.407, 300.771241, 59.067780
3158.555, 300.605048, 58.916711
1953.095, 300.863574, 59.149399
7138.697, 300.626272, 58.936945
2003.054, 300.791606, 59.086421
21787.860, 300.711354, 59.017558
8357.545, 300.480247, 58.806176
4000.846, 300.494815, 58.818859
9144.569, 300.549248, 58.869702
3211.954, 300.641272, 58.952514
13139.842, 300.716631, 59.022109
5221.920, 300.523282, 58.846337
8393.992, 300.845879, 59.139563
36079.083, 300.583326, 58.906547
5972.786, 300.579955, 58.900465
21580.757, 300.662042, 58.976932
16267.310, 300.471428, 58.802897
8358.256, 300.515210, 58.842983
52512.251, 300.558597, 58.885646
8743.759, 300.617716, 58.937847
3202.552, 300.760453, 59.066321
2409.345, 300.763261, 59.068463
7905.391, 300.539710, 58.868124
33384.622, 300.611725, 58.935761
31436.884, 300.780531, 59.087696
9277.114, 300.803464, 59.107299
19478.802, 300.660928, 58.981495
9235.236, 300.852293, 59.151528
31986.933, 300.493357, 58.828045
26571.690, 300.827126, 59.131978
45115.052, 300.739643, 59.054575
22274.054, 300.514479, 58.850428
45151.125, 300.718164, 59.038731
1955.912, 300.475012, 58.813056
26150.234, 300.484898, 58.825194
9962.055, 300.750141, 59.065339
2371.591, 300.524868, 58.860189
50309.328, 300.623224, 58.953589
8102.380, 300.723683, 59.042587
32451.022, 300.765081, 59.081475
2743.645, 300.796221, 59.107326
29563.614, 300.813291, 59.124814
41143.625, 300.637766, 58.968552
3244.196, 300.730613, 59.048624
29820.052, 300.557207, 58.895450
7535.863, 300.495737, 58.837762
5593.739, 300.567617, 58.904906
9190.787, 300.846313, 59.157779
11037.449, 300.450765, 58.801684
14348.407, 300.485186, 58.831738
3611.142, 300.602243, 58.937116
2396.926, 300.606581, 58.942772
6011.873, 300.496485, 58.843228
20573.895, 300.488588, 58.840794
3552.115, 300.464409, 58.817006
20136.430, 300.810662, 59.135007
46559.548, 300.470645, 58.832050
36636.936, 300.592334, 58.939058
6421.053, 300.574427, 58.922231
3165.409, 300.618219, 58.960211
3924.700, 300.513232, 58.864996
39855.043, 300.639710, 58.984729
2787.763, 300.459341, 58.816583
14711.278, 300.540062, 58.893027
48662.767, 300.708336, 59.047028
2811.422, 300.635382, 58.979304
54480.546, 300.511727, 58.874696
39256.614, 300.734253, 59.074424
10778.773, 300.620582, 58.970463
30772.000, 300.655031, 59.003543
7128.983, 300.766953, 59.102064
2356.595, 300.475492, 58.836913
31776.822, 300.447264, 58.815196
9514.347, 300.462335, 58.828063
3995.093, 300.455692, 58.822798
25804.575, 300.672657, 59.021803
6022.305, 300.436896, 58.806687
2428.484, 300.681802, 59.028613
2478.214, 300.483344, 58.849886
12385.885, 300.710319, 59.058641
16798.752, 300.715316, 59.064154
85450.402, 300.768093, 59.115214
27968.041, 300.689277, 59.042538
9053.699, 300.703763, 59.053670
33659.899, 300.528401, 58.898046
