# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
18244.579, 300.942637, 58.700828
35404.967, 301.033157, 58.787738
49798.191, 301.090496, 58.838045
5146.966, 301.232826, 58.961788
34401.896, 301.112407, 58.857341
3246.871, 301.165345, 58.903502
27897.678, 301.054940, 58.807866
13046.841, 301.141764, 58.883821
27986.467, 300.910219, 58.678152
17740.762, 301.117003, 58.865535
12382.975, 300.989516, 58.751385
12773.518, 301.131105, 58.879173
8740.234, 301.144716, 58.890233
6576.679, 301.166346, 58.910585
44509.912, 301.056172, 58.817508
4911.603, 301.304524, 59.034792
56040.671, 300.975014, 58.748592
4443.999, 300.994776, 58.758691
4347.072, 301.072687, 58.829943
1981.038, 301.012723, 58.776108
25966.932, 301.177787, 58.926874
3598.890, 301.089651, 58.845928
4027.687, 300.945642, 58.718969
8403.908, 300.992740, 58.762149
37325.407, 300.958428, 58.737555
7262.676, 301.085800, 58.849099
7668.941, 301.271309, 59.014497
22341.846, 301.099464, 58.863855
54678.558, 301.293530, 59.038948
20807.343, 301.008905, 58.785859
10754.205, 301.014452, 58.790511
14770.766, 301.063028, 58.835958
4849.033, 300.974009, 58.757171
40081.339, 301.181832, 58.948021
12812.677, 300.976747, 58.764163
14559.831, 301.283508, 59.038550
6414.037, 300.898791, 58.694056
4048.148, 301.206727, 58.970670
20568.268, 301.012139, 58.798421
22875.980, 301.111889, 58.888785
30296.361, 301.134696, 58.911586
5114.834, 300.953182, 58.747192
20891.647, 300.981023, 58.773184
3184.809, 301.028976, 58.814160
55823.267, 300.929136, 58.731063
5981.384, 301.061888, 58.845128
93250.916, 301.202167, 58.976367
4809.614, 301.126354, 58.905123
17065.845, 300.964711, 58.761432
11964.671, 300.876022, 58.683107
4800.318, 301.010081, 58.803149
56408.946, 301.167328, 58.949620
2393.224, 300.972138, 58.770501
2391.983, 301.134876, 58.916631
107291.139, 301.250692, 59.027711
17743.523, 301.136420, 58.921350
3587.705, 300.978529, 58.777944
25415.741, 300.983256, 58.785568
14084.242, 301.056824, 58.849522
2797.831, 300.953125, 58.755467
21013.528, 301.208135, 58.986767
2029.362, 300.889111, 58.698480
46213.096, 300.942923, 58.756021
61684.379, 301.170961, 58.959026
142959.006, 300.902376, 58.724165
6422.833, 301.017464, 58.820353
21450.439, 301.065137, 58.865053
48558.545, 301.152933, 58.947724
15575.932, 300.890652, 58.710486
17665.048, 301.010893, 58.820772
25526.530, 300.875078, 58.697618
4372.215, 300.998173, 58.806439
19284.812, 300.863083, 58.688688
7612.573, 300.909488, 58.731528
2408.480, 301.068611, 58.871979
16573.330, 301.108294, 58.910671
63846.030, 300.862738, 58.694520
60449.155, 301.084267, 58.896663
4423.065, 301.258463, 59.044649
2053.253, 300.974499, 58.792190
9402.654, 301.246275, 59.036837
8825.812, 300.902771, 58.730292
3568.876, 300.882253, 58.712148
27527.007, 300.987129, 58.811327
3263.893, 300.945069, 58.769636
4789.054, 300.973637, 58.796901
107903.077, 300.868420, 58.711935
6790.137, 301.013076, 58.835061
2598.852, 301.212411, 59.012621
59529.009, 300.889306, 58.726894
54543.451, 301.109827, 58.926917
2009.271, 300.964370, 58.792884
113979.425, 300.896203, 58.745030
3618.259, 300.921092, 58.757121
28620.750, 301.045577, 58.872578
103600.399, 301.068597, 58.896691
52069.851, 300.877102, 58.724464
13742.828, 300.940110, 58.779968
46474.342, 300.905294, 58.752117
49122.487, 300.942818, 58.787889
8830.698, 300.974356, 58.814291
42957.760, 301.104733, 58.934058
21769.956, 301.112570, 58.941175
46960.764, 300.881976, 58.741257
61783.390, 301.167394, 58.994397
10329.005, 300.989728, 58.836226
29476.940, 300.993935, 58.840562
2827.648, 300.877570, 58.733369
4876.214, 301.047316, 58.887502
60777.365, 301.016393, 58.865040
27124.213, 301.075670, 58.917243
7599.602, 301.131946, 58.969176
2398.716, 300.841245, 58.706668
8989.542, 301.107355, 58.947816
91719.235, 300.885083, 58.755430
8716.296, 300.928274, 58.788633
11180.219, 301.036252, 58.886456
142756.737, 301.137556, 58.982310
3216.846, 300.831251, 58.701436
2055.862, 301.042170, 58.892980
387317.885, 300.858453, 58.741405
2413.955, 300.824920, 58.699781
49444.590, 300.969615, 58.834934
10715.475, 300.927419, 58.798052
126753.100, 301.026992, 58.890726
19404.614, 301.189102, 59.032234
3899.752, 300.816382, 58.695764
10368.088, 301.066875, 58.923101
11627.451, 300.899429, 58.775213
63043.826, 301.000196, 58.871707
30704.295, 300.954761, 58.827965
20455.144, 300.950041, 58.823551
3182.964, 300.909683, 58.786843
5626.749, 301.014330, 58.882281
10003.278, 301.062371, 58.926071
26987.488, 300.820030, 58.709343
2355.615, 300.917460, 58.794328
24029.797, 301.140662, 58.998738
2832.439, 301.186754, 59.036986
6002.715, 301.052702, 58.918645
4366.971, 300.813775, 58.703192
2774.481, 300.902407, 58.783864
8469.081, 301.097415, 58.960274
10265.509, 300.871614, 58.756998
27953.888, 300.960221, 58.839920
2433.430, 300.975616, 58.850454
15006.056, 300.804532, 58.698683
1238984.353, 300.812253, 58.724457
2441.262, 301.060839, 58.928720
18888.657, 300.952050, 58.837357
2015.384, 300.941882, 58.830238
3628.615, 301.003299, 58.887067
2397.806, 300.836185, 58.736416
112717.542, 300.862530, 58.766670
2006.658, 300.952150, 58.841654
29616.764, 301.201487, 59.067981
10444.169, 300.874365, 58.773417
22818.836, 301.065806, 58.947450
6356.462, 300.829579, 58.732978
3245.986, 300.929468, 58.823128
3555.274, 300.989425, 58.878016
139127.199, 301.022860, 58.914223
20696.083, 301.106328, 58.984423
9217.856, 300.923039, 58.819665
1964.577, 300.835712, 58.740755
7505.488, 300.849855, 58.754537
2383.604, 300.942490, 58.837287
3532.880, 300.899016, 58.799118
34398.793, 300.993873, 58.888351
3996.439, 300.856074, 58.762005
5117.849, 300.913181, 58.813896
3978.842, 300.840133, 58.748639
33721.566, 301.111737, 58.995164
1957.467, 300.790700, 58.703670
2037.793, 300.803418, 58.714923
6736.505, 301.014829, 58.908121
8704.261, 300.932214, 58.834473
2788.217, 300.924464, 58.828291
114271.585, 301.131966, 59.022176
33811.837, 301.046693, 58.943088
2734.664, 300.796638, 58.714769
4362.266, 301.033040, 58.929320
2368.065, 300.904445, 58.813362
59269.933, 300.982901, 58.888943
2796.738, 300.790863, 58.711903
81212.317, 300.913856, 58.829970
8333.479, 300.961306, 58.867359
54957.818, 301.120039, 59.013047
24237.606, 300.831789, 58.755422
2030.608, 300.910894, 58.823134
14313.238, 300.962509, 58.871632
16408.742, 300.988900, 58.895505
75900.774, 300.779273, 58.709976
8389.520, 300.844790, 58.765037
5660.219, 300.817564, 58.740589
106056.132, 300.935751, 58.858291
606326.735, 300.821062, 58.765798
3178.128, 300.904628, 58.823909
3656.433, 300.823039, 58.750985
8419.240, 301.147976, 59.045339
2356.222, 300.947587, 58.865162
76542.345, 300.777996, 58.721695
4375.642, 300.806535, 58.738926
15189.400, 301.026092, 58.939946
22703.202, 301.141969, 59.043739
31252.210, 301.101162, 59.008546
5983.468, 300.795756, 58.731442
20604.224, 300.975395, 58.896550
20747.628, 301.074618, 58.986499
15643.679, 301.068054, 58.981990
2422.655, 300.796729, 58.734931
6283.574, 301.172715, 59.075628
73734.962, 300.837936, 58.779504
9147.566, 300.886306, 58.819568
1979.783, 300.916697, 58.845941
15303.651, 301.062081, 58.978322
13126.968, 300.801340, 58.744315
21670.234, 300.902245, 58.835670
2755.969, 300.785298, 58.730213
2859.800, 300.805907, 58.748727
15988.467, 301.040450, 58.963651
4441.484, 300.766516, 58.716991
11962.806, 300.810901, 58.758469
42671.556, 301.139108, 59.054996
32823.745, 301.015077, 58.948536
2396.548, 301.048595, 58.974959
32570.506, 300.969115, 58.908144
35234.214, 300.883168, 58.832554
38435.021, 300.923422, 58.867884
17219.153, 301.040882, 58.975330
40386.316, 301.058978, 58.992761
3964.357, 301.065582, 58.995423
