# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
241536.737, 301.200850, 58.921092
45377.971, 301.241651, 58.954287
958557.298, 301.099408, 58.834989
8076.586, 301.090338, 58.818658
31765.996, 300.958627, 58.705488
8405.208, 301.014195, 58.750830
18952.621, 300.990646, 58.732428
76279.321, 300.992288, 58.737653
3918.960, 301.342051, 59.048400
43961.454, 301.236394, 58.960811
6693.890, 301.139389, 58.870987
2149.563, 301.057044, 58.796116
3828.047, 301.362179, 59.069826
46941.511, 301.037592, 58.784118
5975.514, 301.198354, 58.927979
15739.400, 301.349830, 59.063613
4270.507, 301.165697, 58.902935
4228.841, 300.970923, 58.727764
5394.820, 301.000121, 58.756164
57252.424, 301.051517, 58.807675
15910.784, 301.114533, 58.859777
12335.976, 301.141656, 58.883912
2946.429, 301.110446, 58.855217
18543.410, 301.032024, 58.788203
21151.213, 301.116879, 58.865752
11308.292, 301.151103, 58.896109
7181.827, 301.001065, 58.762853
5098.440, 301.304727, 59.034902
61851.991, 301.056126, 58.817485
7038.273, 301.072661, 58.828677
29600.787, 301.178076, 58.926867
5816.364, 301.075877, 58.833705
2079.821, 301.294106, 59.029376
41410.126, 300.973761, 58.749003
7616.835, 300.990163, 58.761689
15273.396, 301.085479, 58.849018
30180.237, 301.100268, 58.863851
5511.881, 301.271416, 59.014435
42447.416, 300.958621, 58.737613
66787.934, 301.293996, 59.039151
4593.631, 301.042771, 58.812083
8018.985, 301.072254, 58.840208
23712.314, 301.008149, 58.786005
14293.426, 301.061646, 58.836147
43112.397, 301.181757, 58.947582
5422.891, 300.996959, 58.779573
3803.187, 301.223475, 58.982891
11160.998, 301.283680, 59.038260
12536.052, 300.922536, 58.715794
8814.326, 301.206478, 58.970330
76286.103, 301.305935, 59.062549
30919.663, 301.112170, 58.888966
30417.689, 301.011344, 58.798401
2952.824, 301.029336, 58.812398
9952.712, 300.948111, 58.740485
27545.632, 300.982273, 58.773251
7170.910, 300.958276, 58.749717
7565.061, 301.103663, 58.881598
