# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
34122.541, 301.090923, 58.839444
7207.195, 301.115324, 58.859782
18218.157, 301.141361, 58.883909
26389.006, 300.910636, 58.678246
2820.419, 301.000437, 58.756847
21874.047, 301.032583, 58.788003
21774.667, 301.055059, 58.807611
7128.694, 301.086237, 58.834258
4486.477, 301.110083, 58.855390
2824.122, 300.949879, 58.711879
3980.183, 301.006141, 58.763676
14796.395, 301.116969, 58.865898
2783.340, 300.974530, 58.737864
2844.776, 301.151232, 58.896678
56167.836, 301.055876, 58.817956
3007.604, 301.160034, 58.907017
27101.355, 301.178101, 58.926802
23138.649, 301.293894, 59.029944
20281.278, 300.993803, 58.762685
45951.041, 300.973878, 58.748984
6562.126, 301.271603, 59.014207
14022.950, 301.085155, 58.849654
23001.838, 301.100011, 58.864325
4387.673, 301.136516, 58.894607
36340.211, 300.958419, 58.737588
22767.402, 301.009749, 58.785559
3953.844, 301.035594, 58.807287
2419.615, 301.202947, 58.957122
31813.794, 300.881577, 58.674153
16000.489, 301.061127, 58.835717
7200.532, 300.994607, 58.777830
39202.384, 301.181697, 58.948052
3628.796, 300.977343, 58.763803
2402.627, 300.963157, 58.751700
26510.025, 301.011668, 58.797822
5220.883, 301.282088, 59.037786
20815.185, 301.112395, 58.888836
10358.354, 300.950197, 58.742803
23658.502, 300.981755, 58.773374
31442.714, 301.134672, 58.911704
58687.909, 300.929411, 58.730726
2382.587, 301.040283, 58.826198
95344.609, 301.202390, 58.976403
19078.981, 300.959201, 58.757649
6367.864, 300.986758, 58.781356
12715.764, 300.876367, 58.682917
3594.166, 300.907020, 58.710493
26552.451, 300.984389, 58.785188
3940.335, 300.919111, 58.723225
57533.593, 301.167171, 58.949770
37425.032, 301.210038, 58.987422
101517.608, 301.246726, 59.025323
11566.974, 300.977738, 58.777999
2037.534, 301.026539, 58.820051
17901.209, 301.057766, 58.849805
2789.035, 300.886441, 58.694840
12172.234, 301.135388, 58.921324
23914.514, 300.944652, 58.752730
66270.175, 301.170729, 58.958996
10703.599, 300.864841, 58.682480
22688.153, 301.064726, 58.865177
139420.861, 300.902390, 58.724443
5547.956, 300.913960, 58.728351
34632.990, 301.011152, 58.820489
2463.642, 301.118187, 58.911341
2043.723, 300.859748, 58.679412
50416.633, 301.152502, 58.947908
25701.209, 300.874882, 58.697914
9946.168, 300.889957, 58.710505
85781.636, 300.862926, 58.693876
7157.751, 300.940947, 58.758982
22057.011, 301.108116, 58.910864
31454.301, 301.088296, 58.894556
11245.753, 301.246246, 59.036541
1934.104, 300.955079, 58.775646
5969.224, 300.946096, 58.769772
111879.922, 300.868485, 58.712152
4030.556, 301.016694, 58.837371
139824.865, 301.070286, 58.896096
3961.313, 301.202166, 59.003952
4499.316, 301.207539, 59.008976
18630.194, 300.985634, 58.811958
