# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
30050.484, 301.065571, 58.947245
10472.640, 300.988520, 58.877904
33416.901, 301.003054, 58.892545
23267.866, 301.106409, 58.984439
135918.385, 301.023046, 58.914320
8514.279, 300.922839, 58.819742
2027.411, 301.171490, 59.042996
7253.233, 300.866246, 58.771220
3215.396, 300.894592, 58.796086
35181.400, 301.111916, 58.995384
15938.411, 300.827265, 58.738642
1989.059, 300.849485, 58.756942
5580.131, 300.940110, 58.842453
117742.420, 301.132219, 59.022289
1986.470, 300.872260, 58.783117
38343.303, 301.046675, 58.942885
55906.300, 300.983355, 58.889193
4419.915, 301.032927, 58.930198
58487.983, 300.916621, 58.830770
40673.233, 300.849922, 58.773520
2377.596, 300.997342, 58.899288
53542.535, 301.119762, 59.013049
14486.788, 300.923897, 58.835037
11563.304, 300.959494, 58.867343
25378.634, 300.817031, 58.740218
5967.223, 300.926760, 58.839654
14425.073, 300.962233, 58.872093
10168.903, 300.988520, 58.895703
6417.434, 301.035985, 58.937656
2027.942, 300.869461, 58.792660
5157.903, 300.789239, 58.721749
85053.939, 300.935182, 58.858538
20564.324, 300.906261, 58.830418
3980.367, 301.014612, 58.926425
563752.723, 300.820236, 58.765526
2416.245, 300.943652, 58.863289
27658.562, 301.141762, 59.043552
8780.637, 300.926635, 58.851095
29306.834, 301.101038, 59.008800
5219.600, 301.025680, 58.940430
45516.759, 300.782464, 58.723992
9009.292, 300.975700, 58.896893
16024.411, 301.074383, 58.986533
94442.420, 300.837887, 58.779071
7649.786, 300.885054, 58.817390
12226.093, 301.174381, 59.076508
13315.227, 301.067472, 58.982112
3215.644, 300.835364, 58.772926
12924.672, 301.062549, 58.978249
22566.750, 300.901986, 58.835664
3586.903, 301.057481, 58.973270
2413.985, 300.772001, 58.716095
40430.055, 300.773078, 58.721040
3624.038, 300.850407, 58.787536
7539.175, 300.855560, 58.792989
9712.279, 300.799787, 58.745241
10488.586, 301.040662, 58.963522
4745.137, 300.802807, 58.749619
4792.986, 301.079776, 58.999793
42506.604, 301.139565, 59.054920
5570.239, 300.826240, 58.773340
5654.220, 300.850006, 58.794311
5614.970, 300.921546, 58.861475
34575.678, 300.968946, 58.908216
23472.657, 301.014400, 58.948301
38689.835, 300.923340, 58.867737
9191.756, 300.773158, 58.730667
24679.272, 300.883656, 58.832541
8358.497, 300.910585, 58.856396
43861.010, 301.058539, 58.992796
12916.332, 301.040906, 58.975539
6072.639, 300.985326, 58.925561
2053.316, 300.782048, 58.742050
15679.420, 300.839752, 58.796036
1984.721, 300.786919, 58.747503
5579.785, 300.803431, 58.764163
20320.484, 301.159239, 59.086876
48843.169, 300.817998, 58.782520
20293.581, 300.896408, 58.852642
47261.571, 301.039470, 58.982407
33939.317, 300.805483, 58.774530
36453.167, 300.756072, 58.729383
11938.241, 300.769249, 58.739049
84366.244, 301.023360, 58.976096
16915.504, 300.875546, 58.837702
33362.679, 301.144930, 59.081891
32038.851, 300.980098, 58.933959
7174.067, 300.845907, 58.811848
202307.129, 300.739602, 58.724959
21048.961, 300.758579, 58.734435
31918.325, 301.130618, 59.070493
19693.660, 300.806374, 58.779618
1981.117, 300.969992, 58.924300
24567.233, 301.090363, 59.035209
14076.818, 300.776266, 58.751982
42421.542, 300.823570, 58.798090
16318.603, 300.940174, 58.900714
21552.328, 300.836812, 58.807617
6781.299, 300.847673, 58.818480
6796.594, 300.880874, 58.847362
31323.830, 300.762528, 58.743423
15573.805, 301.002979, 58.959156
8393.655, 300.789006, 58.768019
34299.929, 301.077050, 59.028929
4854.396, 301.066041, 59.015893
6873.752, 300.890844, 58.860468
15799.900, 301.110402, 59.058877
5673.094, 300.870341, 58.844117
4751.407, 300.895375, 58.866678
2827.218, 300.839384, 58.816008
57472.681, 300.847249, 58.827701
25329.738, 300.973882, 58.939861
11222.723, 300.755073, 58.741926
18716.128, 300.769505, 58.756257
9203.513, 300.841755, 58.820729
11994.534, 300.932334, 58.901866
12149.806, 300.981827, 58.946588
13277.903, 300.961526, 58.929981
2782.762, 300.914837, 58.886430
2432.005, 300.749884, 58.737929
8882.665, 300.807101, 58.794014
2016.225, 300.880841, 58.859565
2375.680, 300.990711, 58.958045
84713.313, 301.019965, 58.991864
6005.793, 300.772919, 58.763311
5228.462, 300.948027, 58.922818
2414.311, 300.887361, 58.867967
2061.157, 301.012733, 58.980384
11117.860, 300.785906, 58.779518
21906.493, 300.926928, 58.906540
78725.564, 300.961676, 58.941593
24399.258, 301.002750, 58.975474
3184.931, 300.821860, 58.811735
6492.130, 300.890822, 58.876630
70768.870, 300.773725, 58.776878
4084.658, 300.801124, 58.796267
89849.528, 300.856550, 58.853078
14918.929, 300.978377, 58.958180
50635.856, 300.742324, 58.749578
4375.158, 300.803230, 58.801157
25402.683, 301.093227, 59.065033
14508.092, 300.819190, 58.818960
7590.612, 301.076903, 59.049474
7556.209, 300.735951, 58.744571
28947.707, 300.888376, 58.885917
41528.928, 301.112409, 59.087016
15382.332, 300.749525, 58.758236
198598.268, 301.016774, 59.006901
4758.169, 300.830194, 58.831690
2368.488, 300.844354, 58.843825
2811.486, 300.841865, 58.842552
27546.733, 300.784902, 58.796292
17789.681, 300.938757, 58.935022
4315.875, 300.804696, 58.813421
32151.858, 301.060279, 59.047251
45930.403, 300.806182, 58.822583
9129.162, 300.823795, 58.833054
4008.455, 300.741717, 58.758653
2837.308, 300.773672, 58.787100
4456.541, 300.720411, 58.740261
15265.651, 300.744498, 58.762274
10128.119, 300.977771, 58.974652
43065.570, 301.021930, 59.016886
7656.041, 300.893164, 58.899135
1992.652, 300.790905, 58.806028
21890.401, 301.031461, 59.025530
62309.898, 300.733992, 58.761011
3252.347, 301.089032, 59.075747
19232.754, 300.719055, 58.745994
41079.991, 300.765988, 58.789618
28272.282, 300.961167, 58.965569
3205.930, 300.792547, 58.811116
4749.435, 300.780437, 58.801962
139428.655, 300.738308, 58.774016
8007.439, 300.755825, 58.779925
38882.981, 300.810377, 58.836932
40125.600, 301.092776, 59.089063
4019.464, 301.002827, 59.005647
11236.742, 300.740836, 58.770352
10750.248, 300.867859, 58.886696
281023.741, 300.899458, 58.922338
36587.672, 300.820453, 58.846813
3977.808, 300.876805, 58.894951
2905.841, 300.768248, 58.796682
76942.890, 300.773830, 58.810257
185399.799, 300.709561, 58.752474
17207.972, 300.751468, 58.788027
5610.189, 300.794462, 58.825078
4863.529, 301.067014, 59.069727
10995.838, 301.078233, 59.081076
22392.825, 300.695385, 58.740042
5556.835, 300.831909, 58.862208
38910.081, 300.958346, 58.979588
2396.696, 300.824115, 58.856254
69564.437, 300.718371, 58.765422
5973.943, 300.901318, 58.929966
12431.002, 300.824063, 58.864139
49107.404, 300.832463, 58.874267
38398.554, 300.743984, 58.793574
4848.052, 300.978235, 59.002221
6420.974, 300.693796, 58.745605
16358.312, 300.725653, 58.775611
2420.771, 300.740408, 58.786873
1954.760, 300.813650, 58.853360
18815.108, 301.033058, 59.053194
78550.999, 300.706690, 58.763480
9664.944, 300.844792, 58.884788
50080.375, 300.954162, 58.985789
2839.373, 300.788675, 58.832892
37249.180, 301.042246, 59.065683
14689.481, 300.798223, 58.844440
28180.116, 300.857987, 58.900349
17340.064, 300.837137, 58.881426
2790.703, 300.711952, 58.769169
4419.628, 300.885577, 58.928094
4794.682, 300.680079, 58.744581
58545.004, 301.017692, 59.053289
14462.260, 300.694345, 58.760467
2794.551, 300.787454, 58.843773
34407.882, 301.053501, 59.086014
22073.480, 300.685881, 58.755999
3608.221, 300.732389, 58.795395
4025.808, 300.781314, 58.839794
3180.569, 300.820250, 58.875675
4431.886, 300.869266, 58.920667
25911.234, 300.886619, 58.938662
4535.485, 301.042882, 59.076410
2473.726, 300.744923, 58.808089
8401.288, 300.756157, 58.819283
8743.294, 300.821136, 58.881344
68307.667, 300.830634, 58.895947
5673.086, 301.030873, 59.069127
18833.133, 300.762645, 58.829994
2828.414, 300.674348, 58.748299
27882.951, 300.717768, 58.790332
17141.968, 300.787479, 58.854224
2003.179, 300.855934, 58.913449
2824.647, 300.859000, 58.917568
58136.251, 300.926516, 58.984932
1954.790, 300.686748, 58.764253
26759.864, 301.047924, 59.093675
88301.142, 300.847358, 58.918410
29676.662, 300.948455, 59.005143
5240.535, 300.739761, 58.814316
3590.607, 300.697872, 58.778587
12339.149, 300.797034, 58.874179
2420.711, 300.879221, 58.947139
54598.724, 300.979862, 59.045158
3221.405, 300.695852, 58.782727
12804.436, 300.883903, 58.956536
9293.869, 300.969791, 59.033660
5221.622, 300.706777, 58.795645
47304.308, 300.914323, 58.987576
2071.222, 300.729599, 58.817981
7706.330, 301.019323, 59.080219
7969.032, 300.784819, 58.871396
27769.940, 300.958841, 59.030355
1993.684, 300.819895, 58.902815
8138.770, 300.665135, 58.763990
4017.693, 300.745149, 58.836730
3599.199, 300.727788, 58.821188
3644.385, 300.750626, 58.842254
34409.617, 300.790123, 58.880246
22108.128, 300.766544, 58.859325
11602.259, 300.776047, 58.867101
2420.879, 300.659658, 58.760865
2399.017, 300.670807, 58.771765
6888.659, 301.022970, 59.090333
62098.418, 300.719213, 58.822666
14643.960, 301.035318, 59.104343
7701.179, 301.044919, 59.112112
44886.343, 300.867801, 58.957881
23326.758, 301.026257, 59.097756
8711.509, 300.645840, 58.754247
4054.393, 300.752948, 58.850652
316630.865, 300.955343, 59.045042
3637.970, 300.676899, 58.782743
2374.536, 300.700768, 58.805004
92040.671, 300.993347, 59.075451
2397.121, 300.657146, 58.766134
2402.739, 300.821903, 58.915446
36526.570, 300.815253, 58.913341
22977.479, 300.938522, 59.023917
4382.414, 300.686906, 58.795639
60718.059, 300.725520, 58.836530
6080.421, 300.741424, 58.847008
61175.988, 300.872101, 58.969931
60106.742, 300.707409, 58.821409
2148.156, 300.821085, 58.921127
54969.426, 300.741648, 58.861252
5546.394, 300.666298, 58.782133
29618.125, 300.768281, 58.877283
20614.281, 300.939936, 59.031342
12800.877, 300.755636, 58.866394
11395.359, 300.763142, 58.873314
57121.899, 300.774817, 58.890029
37699.575, 300.896986, 58.997069
79297.806, 300.631078, 58.758845
21355.120, 300.883833, 58.983872
8777.786, 300.657704, 58.778414
15471.518, 301.020872, 59.107269
77674.128, 300.659414, 58.785148
5288.488, 300.862775, 58.964856
25815.513, 300.891491, 58.992617
3292.176, 301.031008, 59.115405
4845.731, 300.698475, 58.817345
2048.692, 300.715205, 58.831772
9599.224, 300.645659, 58.771510
187351.037, 300.749546, 58.871938
2852.788, 300.874096, 58.977269
19819.839, 300.883438, 58.988928
66086.940, 300.674570, 58.803806
4316.896, 300.795936, 58.909596
2395.898, 300.682102, 58.806347
2858.867, 300.809774, 58.923589
38307.692, 300.662481, 58.793924
4441.951, 300.800472, 58.917052
14107.465, 300.907114, 59.015441
9640.073, 300.635548, 58.769076
5240.556, 300.899261, 59.007650
2365.030, 300.712582, 58.839446
17420.923, 300.973462, 59.076867
17730.275, 300.829512, 58.947965
2808.861, 300.698003, 58.827228
5569.371, 300.699627, 58.829686
12752.486, 300.724211, 58.854128
5307.733, 300.939199, 59.047212
152402.242, 300.641716, 58.789437
4762.567, 300.721503, 58.851643
6432.870, 300.621347, 58.760920
2469.889, 300.640783, 58.778290
11422.334, 300.863684, 58.981389
47086.420, 300.880378, 59.001986
2401.310, 300.715318, 58.848521
14054.331, 300.703998, 58.841169
135148.341, 300.750576, 58.890587
34090.832, 300.964082, 59.077871
29434.971, 300.627216, 58.773724
33817.073, 300.663199, 58.807549
4413.634, 300.689796, 58.830025
2743.752, 300.668108, 58.811296
9364.370, 300.884385, 59.007612
53602.662, 300.937169, 59.058297
3242.051, 300.657545, 58.802720
3202.012, 300.681064, 58.824061
181923.168, 300.813753, 58.954275
102882.850, 300.675340, 58.830726
2844.855, 300.779005, 58.915630
68675.830, 300.828411, 58.964996
14226.056, 300.991949, 59.109116
6401.991, 300.652419, 58.802161
27889.921, 300.885685, 59.016990
8425.969, 300.654539, 58.807093
38786.837, 300.925075, 59.054946
8016.285, 300.707621, 58.859267
78240.266, 300.687952, 58.850539
16054.527, 300.737040, 58.887050
19204.658, 300.618403, 58.779425
9757.934, 301.007355, 59.130673
2816.122, 300.662589, 58.818519
61922.244, 300.837554, 58.982568
2024.919, 300.779016, 58.925862
4416.254, 300.684370, 58.841091
51100.245, 300.922854, 59.060556
9143.724, 300.708275, 58.864984
7537.203, 300.701660, 58.860237
14312.219, 300.676509, 58.839017
42930.378, 300.736953, 58.896056
13937.516, 300.648900, 58.815526
111056.862, 300.599578, 58.776877
77523.411, 300.726603, 58.891583
2780.776, 300.778348, 58.934330
181949.016, 300.850298, 59.004840
7543.688, 300.753536, 58.912951
2821.319, 300.633509, 58.804462
3590.655, 300.798576, 58.954420
17696.623, 300.838285, 58.992241
106968.554, 300.635359, 58.812758
2798.566, 300.675537, 58.845359
5188.549, 300.626522, 58.803173
3540.480, 300.753539, 58.917644
3241.742, 300.771013, 58.934297
21354.520, 300.789047, 58.952930
4425.177, 300.667046, 58.843434
21999.369, 300.702020, 58.877342
4836.665, 300.799450, 58.963915
47454.082, 300.607096, 58.793451
11230.043, 300.649507, 58.829627
10480.325, 300.680695, 58.858881
2037.084, 300.687628, 58.864556
11170.096, 300.619133, 58.806590
13641.467, 300.635776, 58.823850
10793.246, 300.581999, 58.772913
2812.324, 300.957430, 59.112570
4375.608, 300.701566, 58.882837
34947.439, 300.780073, 58.956694
1958.716, 300.806897, 58.977942
11325.788, 300.916903, 59.081083
24878.810, 300.823203, 58.999112
4038.679, 300.883693, 59.053303
3161.766, 300.594176, 58.791127
32375.517, 300.826434, 59.004813
3622.427, 300.619442, 58.815556
4014.117, 300.726314, 58.912363
20348.240, 300.942063, 59.109217
2863.894, 300.862982, 59.037839
16440.039, 300.714423, 58.906262
8794.208, 300.571336, 58.776052
2055.125, 300.648369, 58.845082
19840.424, 300.681851, 58.878651
13117.184, 300.908805, 59.082556
4402.780, 300.723135, 58.914820
76614.930, 300.801957, 58.993412
6375.331, 300.928776, 59.100657
84541.066, 300.887969, 59.071401
4399.914, 300.590975, 58.797750
44827.003, 300.794270, 58.987565
5198.777, 300.878607, 59.060350
58597.906, 300.829848, 59.020554
28300.055, 300.641663, 58.850509
21347.236, 300.564967, 58.780977
7127.876, 300.626696, 58.837073
38996.766, 300.730712, 58.934362
4480.513, 300.684150, 58.889851
41212.897, 300.764532, 58.965776
21623.506, 300.684652, 58.893515
4441.848, 300.606752, 58.821481
6368.868, 300.741464, 58.945120
11289.204, 300.565253, 58.786535
3209.460, 300.574326, 58.793302
22828.128, 300.648385, 58.863437
42475.259, 300.666015, 58.881757
7697.127, 300.772152, 58.974591
11324.339, 300.638976, 58.855596
7189.594, 300.701272, 58.913072
35210.532, 300.648261, 58.870596
6002.165, 300.671217, 58.889373
6853.060, 300.815778, 59.019448
11654.883, 300.600699, 58.825212
27848.975, 300.790764, 58.998963
8844.884, 300.846367, 59.047876
22694.143, 300.654634, 58.876578
2498.541, 300.768088, 58.977504
11569.509, 300.581635, 58.810299
7578.182, 300.704109, 58.920691
50847.609, 300.880654, 59.084063
5615.568, 300.556213, 58.786930
68156.356, 300.677079, 58.902194
36377.467, 300.817756, 59.029451
34991.695, 300.824772, 59.036899
3604.865, 300.567756, 58.800682
26128.933, 300.738591, 58.958744
10789.204, 300.859803, 59.067986
22280.419, 300.774951, 58.995268
19060.902, 300.545573, 58.789964
11685.573, 300.583163, 58.821131
7363.086, 300.920424, 59.125819
11485.252, 300.692538, 58.921760
2375.769, 300.701966, 58.928933
4805.746, 300.756035, 58.978457
146790.693, 300.652407, 58.891616
22322.890, 300.894990, 59.106334
5183.499, 300.572018, 58.813249
40361.322, 300.683127, 58.918644
52210.620, 300.738748, 58.971115
5593.570, 300.810018, 59.031891
36369.015, 300.572649, 58.821135
13883.122, 300.600799, 58.844648
11595.223, 300.560258, 58.807859
27843.741, 300.630404, 58.876402
147248.837, 300.905056, 59.126592
8015.290, 300.927021, 59.140240
22712.968, 300.689160, 58.928339
6375.189, 300.660690, 58.901751
3222.330, 300.700567, 58.936810
378566.357, 300.628670, 58.886146
5666.204, 300.770222, 59.002016
1990.854, 300.575402, 58.825519
39019.553, 300.616285, 58.866855
15517.503, 300.850576, 59.076670
24174.022, 300.887182, 59.111870
10812.033, 300.654174, 58.900519
12855.738, 300.794557, 59.026512
12380.698, 300.608044, 58.859569
13602.756, 300.622705, 58.872055
21313.032, 300.583511, 58.842328
58657.566, 300.600106, 58.856308
23973.617, 300.717835, 58.962778
4452.203, 300.546662, 58.804925
4021.184, 300.787665, 59.025116
2012.559, 300.532241, 58.792529
2470.740, 300.658762, 58.908300
6972.788, 300.927788, 59.151499
3187.810, 300.561592, 58.820367
32860.128, 300.687894, 58.939858
2372.892, 300.818419, 59.055149
6794.688, 300.538209, 58.801998
37947.975, 300.802325, 59.044628
22853.506, 300.649529, 58.906987
4825.884, 300.549742, 58.813910
7204.715, 300.621678, 58.880118
2485.757, 300.755283, 59.000787
6037.452, 300.835216, 59.073249
8020.350, 300.525384, 58.793706
15175.287, 300.603992, 58.865865
2414.433, 300.701297, 58.952307
12317.163, 300.575867, 58.840305
6386.726, 300.598608, 58.861749
83851.816, 300.665013, 58.926685
64981.153, 300.848998, 59.092472
2824.513, 300.738418, 58.992382
4116.517, 300.844296, 59.086971
28046.991, 300.528835, 58.803560
5619.796, 300.703188, 58.961825
16468.021, 300.587688, 58.859952
6004.429, 300.557964, 58.832386
2393.212, 300.567565, 58.841074
14174.465, 300.801069, 59.054370
11406.372, 300.890921, 59.135571
29472.993, 300.783656, 59.046645
4380.165, 300.606213, 58.881640
15028.291, 300.842063, 59.097731
21868.881, 300.564898, 58.849330
21804.481, 300.617384, 58.896880
30484.268, 300.621881, 58.902551
3209.024, 300.684144, 58.955659
24458.124, 300.809976, 59.071639
18570.598, 300.578665, 58.861868
2808.940, 300.758104, 59.024114
10383.434, 300.596003, 58.878653
3655.015, 300.667899, 58.942860
2438.271, 300.864913, 59.122246
60122.685, 300.893003, 59.151316
6005.644, 300.529370, 58.819877
5630.857, 300.572725, 58.860252
3580.792, 300.501664, 58.796584
2791.894, 300.746855, 59.018998
49398.766, 300.789670, 59.063518
20444.343, 300.872068, 59.134270
38821.214, 300.541004, 58.837569
7237.792, 300.660873, 58.943457
1943.004, 300.585854, 58.874902
129229.081, 300.580369, 58.880987
18565.897, 300.664489, 58.950027
19453.234, 300.739926, 59.018266
19292.599, 300.900342, 59.163259
4750.102, 300.609370, 58.899115
5175.227, 300.534145, 58.831979
9550.103, 300.561281, 58.857500
4410.387, 300.669133, 58.958246
10599.337, 300.674540, 58.964334
6100.313, 300.809259, 59.086072
23579.938, 300.812730, 59.090763
19081.999, 300.827437, 59.103841
16961.326, 300.734850, 59.020813
5662.182, 300.854603, 59.127656
4449.396, 300.494920, 58.801464
45882.925, 300.656374, 58.953776
79799.445, 300.493073, 58.806752
2745.320, 300.548996, 58.852447
10001.545, 300.589508, 58.890934
11828.759, 300.745395, 59.032996
2000.767, 300.520584, 58.827154
4429.024, 300.621794, 58.921067
33659.413, 300.777675, 59.064074
8821.368, 300.533623, 58.841360
9612.569, 300.552209, 58.859500
342274.707, 300.703179, 59.009654
4715.869, 300.508145, 58.818247
10843.688, 300.522219, 58.831382
44763.226, 300.537861, 58.849283
35150.922, 300.671784, 58.970894
51827.999, 300.824288, 59.108390
6465.432, 300.692411, 58.986969
4410.893, 300.696902, 58.991183
11637.062, 300.510382, 58.822584
22011.386, 300.613486, 58.918419
2014.731, 300.497774, 58.810259
7682.423, 300.872795, 59.151884
3621.379, 300.512550, 58.826591
29807.730, 300.635744, 58.941896
18589.505, 300.742701, 59.038656
6768.997, 300.659685, 58.962806
2371.483, 300.525826, 58.840317
17993.344, 300.552095, 58.868560
3254.922, 300.495963, 58.814279
2367.893, 300.654315, 58.960406
10923.428, 300.771262, 59.067880
8174.709, 300.882588, 59.167832
25572.093, 300.711366, 59.017374
31299.915, 300.584335, 58.905997
12476.619, 300.846235, 59.139547
6873.105, 300.716451, 59.022316
8463.402, 300.551196, 58.874514
77903.098, 300.558931, 58.884511
32430.367, 300.791124, 59.092847
3232.223, 300.518617, 58.843317
13963.063, 300.653949, 58.969016
6849.040, 300.649516, 58.964170
19720.518, 300.661194, 58.976758
3228.927, 300.676699, 58.989195
10098.779, 300.618258, 58.937921
6884.523, 300.759925, 59.066317
4360.674, 300.714435, 59.025726
73663.083, 300.488596, 58.826115
6004.642, 300.505619, 58.836023
2366.098, 300.638464, 58.957082
6841.893, 300.803559, 59.106886
3697.484, 300.551905, 58.878987
26465.600, 300.611331, 58.935674
39807.523, 300.740459, 59.054882
20252.531, 300.761089, 59.070668
31233.585, 300.827524, 59.131997
14069.138, 300.515511, 58.850743
3228.324, 300.845467, 59.147095
16163.607, 300.658979, 58.981540
41761.399, 300.718439, 59.038872
17213.407, 300.724689, 59.042793
33805.397, 300.813472, 59.124910
3256.561, 300.503029, 58.839822
46955.608, 300.623120, 58.953469
31728.325, 300.765771, 59.081736
4037.327, 300.612342, 58.941070
2066.801, 300.479205, 58.819779
41345.776, 300.637747, 58.968121
11184.493, 300.847880, 59.158038
32221.843, 300.495219, 58.840110
23685.359, 300.486217, 58.831936
6104.439, 300.556048, 58.895153
4447.903, 300.599210, 58.933700
43934.312, 300.603519, 58.944264
3232.502, 300.503943, 58.848678
7741.010, 300.834944, 59.149746
4757.227, 300.518462, 58.863784
3204.154, 300.649925, 58.984780
7219.343, 300.582023, 58.924864
5262.930, 300.818717, 59.138961
15119.521, 300.810537, 59.134987
2377.940, 300.483197, 58.836309
6839.322, 300.479033, 58.834824
39693.659, 300.639899, 58.984601
53576.959, 300.708170, 59.046846
5612.344, 300.834321, 59.156732
