# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
28668.146, 301.045021, 58.872839
11711.312, 301.284361, 59.086561
16627.094, 300.940325, 58.780066
3387.956, 300.960607, 58.796854
49164.306, 300.904843, 58.752156
63014.886, 300.943116, 58.787741
5902.057, 300.888895, 58.735102
63723.750, 300.896620, 58.746062
15235.527, 300.973917, 58.814148
50768.555, 301.104943, 58.934118
22683.357, 301.112946, 58.940902
8430.388, 301.229180, 59.044524
6852.226, 300.928882, 58.776116
70238.382, 301.167327, 58.994810
12491.241, 301.206515, 59.026849
10968.442, 300.990643, 58.835373
24365.877, 300.995078, 58.840453
3819.032, 300.907142, 58.759144
71177.479, 301.015993, 58.864762
34743.291, 300.881145, 58.741868
8468.508, 301.046203, 58.887710
27964.844, 301.075444, 58.917231
17139.483, 300.867208, 58.728679
21112.381, 301.107982, 58.947691
33329.746, 300.883814, 58.747440
167274.272, 301.137954, 58.982463
87329.158, 300.885410, 58.754786
4180.538, 300.941874, 58.800302
2543.115, 300.987005, 58.840336
17268.417, 301.035773, 58.887840
2169.072, 301.121957, 58.964161
27196.834, 301.240372, 59.073283
44517.460, 300.970247, 58.834922
364894.387, 300.858884, 58.740835
132590.830, 301.026731, 58.890742
10217.879, 301.067630, 58.923186
18405.036, 301.188590, 59.032249
65824.874, 301.000668, 58.871573
33153.970, 300.955393, 58.827848
5586.077, 300.898180, 58.775446
14803.033, 300.949929, 58.823421
7165.866, 300.880111, 58.760305
4593.227, 300.912827, 58.790075
2956.346, 300.931465, 58.806350
4673.395, 301.062767, 58.925660
5526.149, 301.129091, 58.985355
17122.430, 300.886440, 58.770163
5507.975, 301.068307, 58.932064
20220.507, 301.140933, 58.998454
10085.744, 300.978117, 58.852114
3339.934, 300.848035, 58.734300
8890.483, 300.872443, 58.759376
7600.683, 301.097614, 58.960384
12145.052, 301.044653, 58.914575
6746.911, 301.061823, 58.929133
39778.104, 300.956186, 58.838713
5897.883, 301.010637, 58.885404
2113.597, 301.079541, 58.947249
10086.016, 300.913648, 58.799698
34841.985, 300.928248, 58.818802
15442.214, 300.888992, 58.780939
10646.459, 301.213961, 59.073014
2089.657, 300.959546, 58.844032
4168.562, 300.837130, 58.734423
33412.703, 301.037986, 58.919282
5952.003, 300.865136, 58.760905
60325.828, 301.202558, 59.068853
4217.818, 301.055379, 58.933775
19612.014, 301.002741, 58.889347
29742.986, 301.065175, 58.947259
5010.795, 300.838128, 58.739697
111543.180, 300.862525, 58.766597
22469.459, 301.106300, 58.984514
135660.599, 301.023076, 58.914227
2078.846, 300.872784, 58.773702
7565.074, 301.014839, 58.903953
3432.079, 300.895778, 58.796519
37584.675, 301.111274, 58.995039
4250.177, 300.844179, 58.753460
4253.698, 300.884032, 58.789310
2095.995, 300.904694, 58.811236
41510.828, 301.046622, 58.942990
113296.388, 301.132021, 59.022085
3782.582, 300.852153, 58.765346
65183.474, 300.983402, 58.889093
2522.164, 300.829335, 58.745245
5950.188, 301.099923, 58.990302
6693.841, 300.834086, 58.750994
25766.363, 300.937513, 58.847695
11827.901, 300.961342, 58.867232
55792.552, 301.119618, 59.012932
16778.481, 300.835295, 58.754621
3367.077, 300.891366, 58.804988
71379.135, 300.913791, 58.830244
24527.841, 300.988188, 58.895690
25874.127, 300.817119, 58.740779
2538.607, 300.923378, 58.835906
12224.992, 300.961204, 58.872645
4622.805, 300.843459, 58.766439
5051.152, 300.883862, 58.803276
11779.308, 300.838780, 58.763581
116093.032, 300.839240, 58.778546
104611.382, 300.935383, 58.858958
12189.548, 300.815865, 58.746329
38171.902, 301.100747, 59.008725
24083.645, 301.141542, 59.043546
54194.700, 301.194012, 59.092412
4581.552, 300.821206, 58.753410
564421.328, 300.819528, 58.765618
12197.652, 301.026218, 58.939801
27044.421, 300.975495, 58.896322
23009.503, 300.835433, 58.771965
22724.770, 301.074539, 58.986690
12420.732, 301.175007, 59.076433
16818.058, 300.814528, 58.752002
14305.183, 301.063782, 58.978731
4694.181, 300.915233, 58.845763
13600.790, 300.902385, 58.835459
2547.619, 301.067587, 58.982342
3350.533, 300.925303, 58.855146
11793.765, 300.799650, 58.746102
6741.650, 301.195121, 59.101440
4255.467, 300.939554, 58.872537
9318.274, 301.039966, 58.963795
43744.889, 301.139651, 59.054778
2087.697, 300.865360, 58.807246
7954.026, 300.823155, 58.773925
3376.420, 300.943921, 58.881230
50106.949, 300.968411, 58.907151
2123.420, 300.800552, 58.752098
35191.682, 300.923543, 58.867526
24656.177, 301.014325, 58.948394
2125.064, 300.907089, 58.850322
32690.352, 300.884177, 58.832727
3395.111, 300.873586, 58.821889
5506.173, 300.987272, 58.924681
44455.020, 301.059093, 58.992850
14971.502, 301.040978, 58.975473
4249.029, 300.861000, 58.812687
17233.422, 301.074697, 59.009117
43764.396, 301.160080, 59.087595
44863.188, 300.791182, 58.756348
56851.395, 300.818561, 58.782359
7143.953, 300.803088, 58.765281
3492.163, 301.026148, 58.966335
4252.127, 300.830941, 58.790718
29927.850, 300.877574, 58.837271
5450.823, 300.900260, 58.854561
10072.495, 300.831941, 58.795918
9709.145, 300.800452, 58.769540
34407.904, 301.145141, 59.082060
28346.981, 300.980235, 58.933928
32591.188, 301.130815, 59.070382
28624.148, 300.836588, 58.807482
85351.496, 301.021953, 58.975765
12815.400, 300.802998, 58.774879
13799.076, 300.807713, 58.778561
25125.969, 301.090262, 59.035187
15208.133, 301.004410, 58.958778
9329.333, 300.776774, 58.752169
40337.197, 300.824016, 58.797987
13564.174, 300.939972, 58.900473
7556.908, 301.067636, 59.016084
6332.566, 300.838961, 58.811974
38899.710, 301.077482, 59.029005
9251.346, 300.867705, 58.838603
11096.727, 301.110931, 59.058723
4662.729, 300.881325, 58.851848
3785.931, 300.904944, 58.873430
35231.335, 300.960527, 58.929229
29048.149, 300.974994, 58.940049
2135.885, 300.844609, 58.819275
51742.019, 300.847223, 58.827374
4191.485, 300.897813, 58.869765
2572.895, 300.994154, 58.955569
7242.837, 300.789247, 58.772392
51998.509, 300.805575, 58.794384
11333.507, 300.873802, 58.853676
3462.791, 300.991238, 58.958286
82818.793, 301.020145, 58.991913
2989.993, 300.866729, 58.848531
15252.759, 300.947963, 58.923815
5013.091, 300.909278, 58.888320
26600.317, 301.002681, 58.975251
24649.753, 300.927572, 58.907320
5422.882, 300.857823, 58.844395
77080.790, 300.961281, 58.941594
2158.597, 300.833234, 58.821870
17362.518, 300.891004, 58.875777
82335.918, 300.773310, 58.775443
101514.892, 300.855981, 58.853288
12801.231, 300.978596, 58.958212
12673.269, 300.758980, 58.762105
4636.077, 300.852911, 58.846348
30057.854, 301.144183, 59.110514
4673.784, 301.154103, 59.116852
3751.995, 300.933546, 58.919988
31201.994, 301.092527, 59.065406
2602.646, 300.820046, 58.817745
25541.581, 300.905156, 58.898442
9028.377, 300.750773, 58.758925
46519.601, 301.112437, 59.087259
19051.325, 300.973317, 58.961652
245679.267, 301.017809, 59.008757
22870.517, 300.888081, 58.886249
39498.977, 300.786609, 58.796434
31212.869, 301.094790, 59.074204
9321.365, 300.794364, 58.802207
3778.271, 300.825368, 58.829274
3352.603, 300.806775, 58.814140
2129.049, 300.919922, 58.916800
18210.735, 300.745677, 58.762603
4207.290, 300.822585, 58.833800
6462.666, 300.978176, 58.975292
7634.689, 300.913358, 58.917717
17892.108, 301.031792, 59.025533
34985.353, 300.804719, 58.822611
40091.981, 300.766648, 58.789853
56061.061, 301.131688, 59.119471
14661.638, 300.919614, 58.926324
7157.349, 300.940886, 58.945729
28256.123, 300.961113, 58.965816
2574.196, 301.096278, 59.084319
15130.416, 300.755253, 58.779486
5511.590, 300.817053, 58.834550
4182.925, 300.822488, 58.838843
76880.363, 300.743919, 58.775885
82826.051, 300.851722, 58.872409
2068.808, 300.771849, 58.794552
317834.647, 300.899890, 58.922450
37530.434, 301.092753, 59.089342
9818.214, 300.778376, 58.805173
3395.557, 300.805273, 58.828016
2191.386, 300.741981, 58.770486
5108.449, 300.912045, 58.926823
60066.323, 300.775592, 58.811422
37014.919, 300.810080, 58.837446
14416.616, 300.766207, 58.797568
2530.250, 300.876159, 58.895034
7551.742, 300.889435, 58.908935
2139.531, 300.834803, 58.858607
10600.853, 300.769015, 58.801894
5446.777, 300.857488, 58.880134
5054.414, 301.067980, 59.071090
17845.921, 300.731380, 58.769210
9381.027, 301.077504, 59.081084
6778.063, 300.992812, 59.005415
10451.841, 300.750784, 58.788856
2100.067, 300.833689, 58.863802
34169.669, 300.958346, 58.979333
7530.813, 300.887911, 58.915982
2130.994, 300.777988, 58.816143
3323.134, 300.849744, 58.882104
13477.423, 300.720333, 58.767467
9857.124, 301.104231, 59.116425
53862.295, 300.742774, 58.792948
6334.882, 300.753866, 58.800498
47267.366, 300.832087, 58.873879
8999.921, 301.032570, 59.052625
53940.598, 300.954071, 58.985497
8892.741, 300.826741, 58.868492
18525.435, 300.843033, 58.885173
37658.523, 301.042183, 59.065870
7185.034, 300.797763, 58.843678
16415.082, 300.836551, 58.881115
18046.236, 300.863513, 58.906499
2191.172, 300.762753, 58.814891
24416.021, 300.721114, 58.782452
2927.648, 300.798302, 58.848524
10058.755, 300.821644, 58.872235
4288.126, 300.720503, 58.778314
8795.617, 300.730511, 58.788990
63788.177, 301.017798, 59.053302
4677.759, 301.083564, 59.108833
9316.294, 300.854245, 58.902800
50240.945, 301.052880, 59.085491
6322.464, 300.829505, 58.882917
5094.535, 300.737060, 58.798545
10591.365, 300.712534, 58.778290
29653.223, 300.887205, 58.938902
4766.449, 301.042219, 59.076667
3477.351, 300.958124, 59.001382
4145.488, 300.774419, 58.838306
32215.010, 300.717761, 58.790084
17313.877, 300.762096, 58.829655
4256.763, 300.768170, 58.833460
13501.590, 300.958414, 59.008771
2529.772, 300.741269, 58.810479
59600.759, 300.830402, 58.895998
3817.865, 300.730652, 58.802695
51510.464, 300.926405, 58.984888
30676.946, 301.047905, 59.093935
21979.109, 300.737580, 58.815441
3369.834, 300.856274, 58.920247
30530.020, 300.948625, 59.005251
6765.524, 300.710263, 58.789288
4627.448, 300.695251, 58.776367
6723.296, 300.711669, 58.791876
81325.628, 300.845526, 58.917913
11774.394, 300.696059, 58.780674
2898.350, 300.768768, 58.847841
12615.764, 300.794691, 58.873153
5026.878, 300.887073, 58.957014
4303.589, 300.983330, 59.043918
42252.576, 301.075669, 59.129231
16400.788, 300.700470, 58.791446
53504.464, 300.914206, 58.986997
5066.998, 300.969932, 59.033378
8857.676, 300.706359, 58.795296
43242.812, 300.825097, 58.906734
4200.803, 300.880835, 58.954995
4321.694, 301.018946, 59.080349
45559.553, 300.959053, 59.031154
6749.827, 301.049304, 59.110256
11319.892, 300.684640, 58.781704
2505.372, 300.702591, 58.797338
22227.335, 300.775390, 58.866470
19577.265, 300.767915, 58.859234
4669.542, 300.715130, 58.810101
3344.615, 300.782038, 58.871759
2481.827, 300.901694, 58.981080
10134.656, 301.022142, 59.090064
72304.402, 300.719595, 58.821784
16174.821, 301.040913, 59.108313
10135.414, 300.706297, 58.806664
35286.658, 300.849852, 58.939656
12063.650, 301.035328, 59.104369
2562.931, 300.757895, 58.853996
11153.507, 301.026442, 59.097641
5104.171, 301.043775, 59.112229
31822.314, 300.868221, 58.956980
312447.567, 300.955245, 59.044905
20931.908, 300.748452, 58.850595
2973.707, 300.780651, 58.877656
86310.779, 300.993577, 59.075402
41615.567, 300.798797, 58.901658
11992.558, 300.938934, 59.024364
11837.379, 300.864870, 58.961004
63769.610, 300.872653, 58.970123
38314.581, 300.725595, 58.836626
16382.479, 300.740095, 58.849303
40306.029, 300.707165, 58.821622
19912.164, 300.939951, 59.031358
21120.125, 301.054892, 59.134465
5065.291, 300.781433, 58.886347
34048.143, 300.767469, 58.877064
28119.048, 300.883793, 58.983795
45545.017, 300.896712, 58.996997
16486.003, 300.862605, 58.964825
9326.955, 300.688219, 58.807799
2504.614, 301.030835, 59.115392
40605.851, 300.696249, 58.818758
22598.066, 300.891197, 58.992520
76887.639, 300.658943, 58.786817
2926.151, 300.728440, 58.843298
10540.003, 300.872605, 58.976878
62498.608, 300.676236, 58.804146
51297.308, 300.774689, 58.890429
22197.805, 300.884136, 58.988776
162462.442, 300.749442, 58.872319
2996.822, 300.808006, 58.919687
16722.152, 300.800108, 58.917208
39730.260, 300.662780, 58.793476
20005.591, 300.906803, 59.015007
5911.290, 300.700849, 58.827031
3793.566, 300.681904, 58.811271
5868.866, 300.791812, 58.912247
15024.312, 300.973214, 59.077047
2993.728, 300.689464, 58.818924
23850.094, 300.829010, 58.948060
3400.472, 300.771124, 58.895564
23415.905, 300.864021, 58.981444
12218.659, 300.803513, 58.926533
7622.747, 300.701933, 58.833825
4228.418, 300.937389, 59.047238
7652.168, 300.722744, 58.855225
52782.944, 300.880900, 59.002104
12347.872, 300.918731, 59.033992
38293.650, 300.702591, 58.841603
228058.946, 300.746163, 58.891610
9251.071, 300.785371, 58.914136
5026.684, 300.696732, 58.834132
35703.215, 300.964326, 59.078063
41100.585, 300.662478, 58.807616
61045.371, 300.937383, 59.058405
2528.406, 300.987003, 59.098679
4163.733, 300.731764, 58.868913
2496.222, 300.759179, 58.893042
21151.559, 301.019338, 59.130255
49239.666, 300.644404, 58.793437
4669.235, 300.856246, 58.982655
7210.489, 300.780717, 58.916211
2085.085, 300.687487, 58.830765
15894.297, 300.759616, 58.899821
88131.177, 301.034735, 59.151945
2517.901, 300.795587, 58.930481
154136.192, 300.813415, 58.954281
71930.870, 300.828248, 58.965154
11209.013, 300.992333, 59.109148
2552.899, 300.700053, 58.845325
7582.269, 300.710845, 58.856194
12531.207, 300.738392, 58.881686
36250.589, 300.885028, 59.017060
102531.578, 300.673620, 58.830764
40388.255, 300.925145, 59.054939
7094.735, 300.683196, 58.835324
16969.307, 301.007399, 59.130802
55391.942, 300.702549, 58.858689
66142.817, 300.837743, 58.982792
51178.264, 300.923175, 59.060895
52214.349, 300.686704, 58.850618
6659.764, 300.773250, 58.923077
3387.016, 300.661878, 58.823119
20270.691, 300.928795, 59.068670
3759.653, 300.755981, 58.911220
20624.315, 300.648985, 58.815725
4604.806, 300.674813, 58.837747
5843.958, 300.710633, 58.870848
191277.060, 300.850211, 59.004876
74688.708, 300.726523, 58.891733
39791.712, 300.653637, 58.827632
2496.490, 300.769451, 58.928487
19045.979, 300.838133, 58.992666
100662.750, 300.635296, 58.812580
14995.581, 300.664758, 58.836412
26554.028, 300.737261, 58.903625
20100.400, 300.626805, 58.804714
5039.875, 300.670952, 58.842584
9570.626, 300.750942, 58.916171
23106.948, 300.775551, 58.938962
2551.959, 300.986361, 59.126688
4618.295, 300.714289, 58.883200
13607.321, 300.789876, 58.953604
2951.869, 300.763804, 58.929906
13458.795, 300.736532, 58.907482
9697.356, 300.799459, 58.964085
15715.905, 300.670385, 58.847880
13929.198, 300.724872, 58.898187
19286.482, 300.940540, 59.094281
10574.273, 300.771896, 58.944535
2100.265, 300.888347, 59.048818
13543.042, 300.618152, 58.806910
10847.391, 300.656036, 58.841386
6699.545, 300.691827, 58.871793
2526.407, 300.611590, 58.799974
37889.022, 300.780162, 58.956765
3839.740, 300.805865, 58.977194
8057.342, 300.912308, 59.074189
4661.469, 300.645838, 58.832947
3816.681, 300.691261, 58.874545
4672.834, 300.700453, 58.883390
18055.975, 300.708290, 58.893172
8959.226, 300.845761, 59.016084
14285.392, 300.619333, 58.813942
2568.104, 300.703461, 58.889045
22401.926, 300.795053, 58.974648
13951.948, 300.823513, 58.999353
3751.156, 300.883836, 59.052629
2987.977, 300.633990, 58.826288
5043.120, 300.658671, 58.849916
15500.894, 300.726334, 58.912640
113150.876, 300.998481, 59.165397
7964.455, 300.626695, 58.821094
2971.688, 300.636463, 58.829387
3394.705, 300.655194, 58.846547
38156.303, 300.826441, 59.004904
17872.280, 300.942568, 59.109015
4226.126, 300.641459, 58.835206
3442.028, 300.674665, 58.865186
31638.420, 300.714852, 58.904688
2571.251, 300.815776, 58.993495
11944.272, 300.863044, 59.037415
6738.628, 300.678211, 58.869368
6734.931, 300.697101, 58.888310
2986.566, 300.707198, 58.897265
3815.497, 300.740961, 58.928141
116513.588, 300.982514, 59.152611
9247.641, 300.656043, 58.855616
33351.060, 300.681225, 58.878068
2946.866, 300.690244, 58.883125
5514.150, 300.754224, 58.941486
11499.886, 300.909232, 59.082935
4302.225, 300.643896, 58.843946
2095.822, 300.722650, 58.914618
72083.011, 300.801952, 58.993561
48745.253, 300.740435, 58.937656
52147.329, 300.794811, 58.986981
63496.965, 300.888568, 59.070657
6317.519, 300.662860, 58.862553
2551.186, 300.766959, 58.956935
14896.381, 301.000224, 59.169922
5935.853, 300.687612, 58.885793
24805.322, 300.599660, 58.807743
7633.600, 300.718440, 58.916181
56578.559, 300.829582, 59.020532
4228.063, 300.960734, 59.134575
5984.019, 300.615246, 58.822745
8362.978, 300.693081, 58.894256
2519.127, 300.608681, 58.816730
2072.990, 300.914526, 59.094708
56424.480, 300.641705, 58.852282
47290.155, 300.765004, 58.965358
44267.618, 300.731073, 58.934437
2169.704, 300.755766, 58.953185
2912.749, 300.757504, 58.955578
2101.759, 300.945378, 59.124976
7577.665, 300.669274, 58.877023
16341.147, 300.686325, 58.894765
11368.874, 300.694705, 58.901616
337160.646, 300.988296, 59.175389
101603.457, 300.654746, 58.873703
7179.006, 300.720635, 58.925267
3316.353, 300.749553, 58.952176
9765.356, 300.772685, 58.974575
13705.226, 300.648724, 58.863847
11089.999, 300.707917, 58.918212
3314.165, 300.592733, 58.811505
42429.415, 300.666830, 58.882231
7667.527, 300.612314, 58.831581
7995.806, 300.631455, 58.850102
7592.107, 300.586358, 58.811486
19101.254, 300.600838, 58.825080
7940.394, 300.672303, 58.888995
5927.677, 300.733571, 58.944717
26684.557, 300.790389, 58.998671
8867.139, 300.815633, 59.019660
4590.606, 300.784556, 58.992099
4661.836, 300.846866, 59.048121
61102.047, 300.880770, 59.084842
3780.666, 300.603027, 58.828465
58796.720, 300.677886, 58.901869
34071.557, 300.964838, 59.160051
37980.841, 300.817479, 59.029512
36347.045, 300.738952, 58.958583
36867.926, 300.824438, 59.036886
12251.064, 300.620952, 58.851363
7534.655, 300.630452, 58.858847
2115.217, 300.777154, 58.991109
40834.391, 300.582441, 58.819386
6304.378, 300.714424, 58.935904
2177.460, 300.889277, 59.093462
5434.700, 300.705190, 58.929072
5457.715, 300.588735, 58.823425
20497.123, 300.775537, 58.995197
6815.100, 300.921791, 59.125831
3730.381, 300.683045, 58.909787
4604.759, 300.697421, 58.923172
2127.762, 300.859237, 59.070072
2574.375, 300.726442, 58.950307
10039.710, 300.754880, 58.977921
9496.258, 300.884848, 59.095742
17997.429, 300.611159, 58.850449
154899.855, 300.652915, 58.891493
13398.878, 300.719132, 58.946420
23923.467, 300.895467, 59.106942
7137.323, 300.667799, 58.901329
10547.096, 300.710182, 58.940460
44236.541, 300.682618, 58.918121
7596.427, 300.960310, 59.166773
5046.452, 300.675733, 58.910641
16883.107, 300.661662, 58.901081
5485.210, 300.730220, 58.960936
56416.208, 300.737388, 58.970930
20461.105, 300.692550, 58.928598
2124.943, 300.815472, 59.039783
150412.184, 300.905253, 59.126674
22836.582, 300.572361, 58.821336
45230.245, 300.949040, 59.164492
2589.538, 300.771784, 59.001576
5030.252, 300.583153, 58.831094
401653.725, 300.627944, 58.886253
3803.110, 300.753304, 58.986926
11414.408, 300.597755, 58.846605
11201.647, 300.850834, 59.076790
58807.580, 300.612707, 58.866468
4251.295, 300.793988, 59.026738
25953.517, 300.572601, 58.828030
5051.289, 300.640372, 58.887424
5516.378, 300.705984, 58.948168
10211.849, 300.920039, 59.141441
3878.692, 300.694379, 58.937823
71052.808, 300.598705, 58.857006
3762.099, 300.653306, 58.901122
71152.757, 300.720103, 58.964941
8202.277, 300.885030, 59.113170
4709.597, 300.927225, 59.151480
6358.944, 300.819446, 59.055045
7234.460, 300.559459, 58.820649
33884.829, 300.802687, 59.044611
9735.607, 300.582556, 58.842345
3792.897, 300.615101, 58.872202
2936.912, 300.675983, 58.927866
5062.977, 300.645702, 58.902578
101291.638, 300.665214, 58.927063
32143.725, 300.938324, 59.170342
13005.973, 300.589562, 58.853933
75353.403, 300.848844, 59.092583
2532.700, 300.611245, 58.873594
20485.509, 300.615857, 58.879376
5081.397, 300.792384, 59.039319
6779.019, 300.844919, 59.087221
2530.464, 300.757927, 59.008644
7568.262, 300.801568, 59.049106
15494.725, 300.568047, 58.839090
4623.893, 300.596548, 58.864031
10078.865, 300.640250, 58.905300
25672.764, 300.586462, 58.858970
13687.167, 300.890637, 59.135654
13623.726, 300.801179, 59.054747
10519.784, 300.739865, 59.000249
6769.168, 300.910196, 59.153509
51997.972, 300.784773, 59.045758
47142.626, 300.620824, 58.896981
16858.034, 300.540393, 58.823044
3731.033, 300.665890, 58.936808
14064.756, 300.841725, 59.097628
19909.492, 300.566012, 58.849180
5051.494, 300.683022, 58.954895
12613.662, 300.705048, 58.975612
20098.336, 300.810544, 59.071674
3307.123, 300.593599, 58.874070
26998.466, 300.622147, 58.902468
65371.159, 300.893054, 59.151553
12601.566, 300.635225, 58.916863
11836.538, 300.686165, 58.962718
5054.512, 300.647278, 58.927244
20631.012, 300.934861, 59.189959
6614.156, 300.641030, 58.923328
57648.260, 300.789588, 59.063414
12539.218, 300.586853, 58.875378
2146.406, 300.698212, 58.976012
9449.700, 300.872221, 59.134599
18535.530, 300.543222, 58.837218
10515.590, 300.582387, 58.872090
12705.086, 300.659511, 58.944495
25915.265, 300.740104, 59.018011
31344.319, 300.663153, 58.950473
5121.887, 300.601164, 58.891079
2492.276, 300.608152, 58.898813
3805.834, 300.909559, 59.172376
3818.239, 300.564922, 58.860451
11314.049, 300.628970, 58.920668
3401.606, 300.725270, 59.006572
6277.014, 300.556714, 58.854678
9269.984, 300.593240, 58.889234
3790.670, 300.639508, 58.929442
2127.472, 300.905523, 59.171026
5000.768, 300.559686, 58.858511
101668.942, 300.579211, 58.881406
9345.393, 300.674533, 58.964750
22064.118, 300.813091, 59.090710
14491.527, 300.827765, 59.104229
55594.633, 300.858940, 59.135153
3383.668, 300.565466, 58.865298
30811.588, 300.705837, 58.997281
20769.095, 300.744871, 59.032814
6775.761, 300.587161, 58.887924
38413.813, 300.777141, 59.063945
45644.626, 300.655475, 58.953787
5053.326, 300.635805, 58.934094
25243.327, 300.872032, 59.150871
58345.076, 300.538944, 58.850352
25544.986, 300.570252, 58.877346
2987.100, 300.712282, 59.003921
7195.343, 300.730851, 59.022682
2132.004, 300.535745, 58.843234
4222.822, 300.696838, 58.992223
11396.481, 300.613250, 58.918845
3810.498, 300.646166, 58.948566
10038.525, 300.663190, 58.964820
20900.687, 300.897756, 59.178089
21635.368, 300.742379, 59.038531
41024.876, 300.634822, 58.942352
295364.423, 300.703034, 59.009920
2573.045, 300.551297, 58.864374
22621.870, 300.577695, 58.889918
3004.377, 300.914291, 59.194154
12801.814, 300.771608, 59.067613
12435.986, 300.882723, 59.168076
7975.193, 300.628552, 58.937885
14958.417, 300.689405, 58.994495
37747.511, 300.825598, 59.119475
5510.505, 300.556900, 58.874510
2520.011, 300.579520, 58.893885
3851.672, 300.791739, 59.087019
5453.609, 300.559388, 58.877797
26504.879, 300.711287, 59.017632
2114.994, 300.612598, 58.927165
3452.722, 300.846092, 59.139549
5099.252, 300.508481, 58.833996
16288.138, 300.656094, 58.969871
46235.841, 300.614155, 58.936177
12000.757, 300.795305, 59.096911
5025.904, 300.857312, 59.152438
49931.607, 300.558486, 58.885686
12218.846, 300.648456, 58.964238
2144.700, 300.519076, 58.845705
14475.232, 300.661113, 58.976937
4217.700, 300.721712, 59.031519
14315.034, 300.756001, 59.066188
17801.551, 300.582708, 58.906837
5908.770, 300.637488, 58.955593
2152.571, 300.667198, 58.982377
3045.616, 300.751056, 59.058719
8389.010, 300.629942, 58.950667
3000.018, 300.503917, 58.834826
6283.108, 300.512541, 58.843375
6360.199, 300.594555, 58.918172
23501.507, 300.827617, 59.131994
4239.266, 300.853040, 59.152363
40413.345, 300.740535, 59.054768
31176.557, 300.513985, 58.850699
49287.582, 300.623626, 58.953550
2517.613, 300.651560, 58.974211
7274.350, 300.659369, 58.981825
43458.785, 300.718048, 59.038991
