# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
25130.406, 301.135310, 58.921285
2639.063, 300.977272, 58.777710
15587.048, 300.943857, 58.752231
25937.819, 300.980294, 58.786224
61341.127, 301.170586, 58.958963
2156.164, 300.962313, 58.769120
22355.127, 301.065376, 58.864969
6897.107, 300.916657, 58.729313
6041.177, 301.036282, 58.836701
8669.563, 300.919073, 58.734512
29973.125, 301.011559, 58.820133
53698.876, 301.152908, 58.947770
252203.125, 300.895638, 58.725236
3083.991, 300.998940, 58.805856
3462.338, 301.004262, 58.810570
25406.192, 301.108766, 58.910526
15216.945, 300.941198, 58.759644
3924.243, 300.982865, 58.796410
2609.396, 301.047787, 58.855178
23639.336, 301.088451, 58.894891
10765.734, 300.908169, 58.731773
13123.775, 301.246492, 59.036720
6460.205, 300.911637, 58.738942
10546.770, 301.294084, 59.082960
3982.493, 300.944610, 58.769711
9110.979, 300.973074, 58.796901
6167.621, 301.263726, 59.057784
25612.314, 300.908800, 58.743435
17306.754, 300.985588, 58.811993
7455.325, 301.012846, 58.835569
7363.063, 301.102756, 58.917111
58123.562, 301.110146, 58.926757
3477.342, 300.987954, 58.815577
10386.737, 301.038560, 58.863536
37727.323, 301.045373, 58.872721
19865.191, 301.284982, 59.086491
119139.247, 301.068528, 58.896623
8664.218, 300.890916, 58.731929
3120.984, 300.974361, 58.807050
2141.513, 300.901026, 58.741595
3028.577, 300.994385, 58.826835
5667.657, 301.003283, 58.835291
21280.854, 300.939761, 58.780242
48800.931, 300.905001, 58.751937
28575.264, 300.974306, 58.814634
56352.123, 300.943185, 58.788051
55239.593, 301.105110, 58.934309
69761.800, 300.896735, 58.746054
4296.514, 300.961859, 58.801741
34481.181, 301.112685, 58.941372
5153.999, 301.030705, 58.866173
69843.782, 301.167418, 58.994480
3520.405, 300.952814, 58.798496
2645.963, 301.031385, 58.869220
17035.759, 300.990931, 58.835223
7799.168, 301.106625, 58.938970
24110.399, 300.994677, 58.840502
3902.083, 301.024819, 58.865245
9180.864, 301.046446, 58.887798
16522.688, 300.882420, 58.740395
73251.334, 301.016251, 58.864743
3919.398, 300.873512, 58.731284
30681.458, 301.075474, 58.917200
7330.201, 300.910080, 58.765792
3417.879, 300.923054, 58.777138
11316.768, 301.107866, 58.947442
13821.851, 301.130991, 58.969226
2650.717, 300.950686, 58.805270
4367.472, 300.938481, 58.795868
16986.119, 300.878598, 58.743204
97385.639, 300.885440, 58.755970
3536.623, 300.986456, 58.840728
148964.278, 301.137851, 58.982266
154864.577, 301.027554, 58.889778
4734.262, 301.042362, 58.893334
6935.509, 301.120490, 58.963776
23035.567, 301.240006, 59.073147
30686.755, 301.062758, 58.915308
352219.306, 300.858992, 58.741029
45287.820, 300.969632, 58.834826
2644.566, 300.908949, 58.777417
40857.782, 301.064400, 58.925426
10544.154, 301.188573, 59.032424
7794.724, 300.911013, 58.782526
10402.946, 300.971924, 58.841265
67873.274, 300.999387, 58.871746
12096.544, 300.868628, 58.748751
18133.442, 300.911255, 58.788602
37561.003, 300.954925, 58.828274
20919.019, 300.949152, 58.823434
4864.033, 300.898135, 58.775865
2598.544, 301.014661, 58.882458
4366.794, 300.959591, 58.833034
21620.724, 301.141201, 58.998177
3043.545, 300.980008, 58.852626
3531.720, 300.917960, 58.796522
16262.241, 300.959590, 58.840009
14371.445, 300.951689, 58.837809
3086.868, 301.028778, 58.906358
130887.288, 300.863031, 58.766081
14779.208, 301.003786, 58.886774
3433.671, 300.979365, 58.864243
55912.929, 301.202432, 59.068559
4315.254, 300.844115, 58.744429
3482.957, 300.985468, 58.872503
153948.170, 301.023149, 58.914266
19752.540, 301.107105, 58.984733
24232.656, 301.064830, 58.947413
14801.860, 300.922297, 58.819493
2587.183, 300.957956, 58.850284
3906.090, 300.892933, 58.792664
3896.701, 300.937000, 58.832603
9927.722, 301.049293, 58.934902
33673.263, 301.111617, 58.995182
4329.698, 300.877696, 58.782579
3017.860, 300.925831, 58.827584
2999.541, 300.959828, 58.858161
5219.522, 301.118419, 59.002843
3528.048, 301.127266, 59.009963
120099.145, 301.132202, 59.022127
40635.747, 301.046859, 58.943032
9973.038, 300.925196, 58.835250
3486.632, 300.930322, 58.835748
5610.543, 300.835472, 58.751169
6427.114, 300.847300, 58.761586
66217.857, 300.983181, 58.889221
3030.285, 300.863510, 58.777776
5194.686, 300.961356, 58.866500
3924.011, 300.965107, 58.869785
60719.253, 301.119904, 59.013405
67172.180, 300.915431, 58.829978
9926.463, 300.823254, 58.744946
2208.300, 300.897317, 58.810596
27745.921, 300.988486, 58.895702
37892.229, 300.839929, 58.764947
5675.651, 300.865864, 58.785160
21100.965, 300.961091, 58.872358
6840.669, 300.887998, 58.808852
16465.653, 300.906489, 58.829681
90391.172, 300.934978, 58.858507
70901.151, 301.100424, 59.006909
613171.297, 300.819081, 58.765834
26578.768, 301.141454, 59.043291
28535.661, 300.975089, 58.896001
18155.310, 301.025898, 58.940025
56296.549, 301.193441, 59.092060
42529.922, 300.815944, 58.752103
10381.083, 300.850543, 58.782616
106536.009, 300.838545, 58.778961
20609.168, 301.074934, 58.986388
14510.298, 301.175286, 59.076434
6950.353, 300.985361, 58.906911
25148.579, 301.064607, 58.979985
4393.544, 300.894030, 58.825586
35203.675, 300.901733, 58.835519
6072.673, 300.945439, 58.872344
7892.886, 300.872105, 58.811228
15969.719, 301.040548, 58.965002
41419.408, 301.138867, 59.054343
2184.519, 300.955062, 58.887455
49706.271, 300.923713, 58.866948
19028.723, 300.930993, 58.871625
45820.438, 300.969795, 58.908123
2183.164, 300.840259, 58.787060
19724.712, 301.014596, 58.948323
26621.075, 300.884156, 58.832699
4779.003, 301.123768, 59.046118
56802.282, 301.059702, 58.993309
4327.830, 300.832240, 58.785059
4724.425, 300.932740, 58.875950
10460.780, 300.986109, 58.924957
15726.595, 301.041115, 58.975389
2215.348, 300.804389, 58.759382
19480.540, 300.839929, 58.794773
3903.520, 300.826402, 58.780914
17716.997, 300.831533, 58.788299
64390.947, 300.818465, 58.781468
8182.217, 300.897045, 58.847360
3017.770, 301.004818, 58.943465
9920.367, 300.999219, 58.940132
7857.077, 300.798023, 58.758081
40420.294, 301.160240, 59.087466
18700.568, 300.899072, 58.854794
2611.911, 300.849756, 58.807850
7753.398, 300.876809, 58.834342
2136.154, 300.918670, 58.873466
35843.133, 300.980781, 58.933975
18956.977, 300.874123, 58.837627
29525.651, 301.144830, 59.081769
2631.319, 300.835364, 58.800778
75327.735, 301.125400, 59.070333
17777.727, 300.803507, 58.774834
27298.114, 300.838004, 58.807344
22667.837, 300.940759, 58.900551
82325.299, 301.022790, 58.976205
19897.122, 300.807276, 58.779373
25634.383, 301.090373, 59.035118
3059.307, 300.798097, 58.769907
3466.267, 301.048170, 58.997994
41092.869, 300.998846, 58.958095
36201.078, 300.824118, 58.798014
6106.392, 300.899169, 58.863946
46019.477, 300.929320, 58.895214
5152.073, 300.968987, 58.927314
2274.522, 301.066580, 59.015625
7803.141, 300.893989, 58.861235
38886.268, 301.077122, 59.028874
15829.563, 301.110805, 59.058542
3498.861, 300.884317, 58.853602
2611.924, 300.796479, 58.775414
32371.685, 300.974469, 58.940317
66248.016, 300.846785, 58.827795
20844.608, 300.961452, 58.930433
4287.688, 300.918113, 58.890634
5976.588, 300.797684, 58.780826
2124.370, 300.841071, 58.820941
10023.288, 300.929218, 58.902306
6930.300, 300.784211, 58.771311
2593.004, 300.854492, 58.834582
86946.503, 301.019943, 58.991756
3491.093, 300.813820, 58.799759
13706.200, 300.807465, 58.795261
2173.545, 300.854780, 58.837277
2191.082, 300.866316, 58.848130
27308.539, 300.927029, 58.907140
5700.520, 300.935532, 58.912383
5225.539, 300.769234, 58.761450
87499.746, 300.961400, 58.941539
26004.769, 301.002696, 58.975582
2609.530, 300.912229, 58.892458
3855.679, 300.852660, 58.839586
8809.627, 300.921935, 58.902519
2138.310, 301.097624, 59.060171
17696.125, 300.889761, 58.876169
8634.820, 300.802470, 58.796460
42424.945, 300.880584, 58.869726
78036.973, 300.774483, 58.776773
16507.976, 300.978019, 58.958066
2576.329, 300.769729, 58.768220
99444.083, 300.854936, 58.853297
32179.918, 301.093769, 59.064413
5620.899, 300.820054, 58.814586
4791.396, 300.855231, 58.847979
6367.585, 300.901642, 58.889747
11940.477, 300.873919, 58.866618
26826.963, 301.143720, 59.110335
6073.915, 301.152809, 59.116771
69613.359, 300.789061, 58.794645
6497.193, 300.805878, 58.804802
9049.648, 300.819810, 58.818642
2577.572, 300.762768, 58.768042
208401.318, 301.017385, 59.006963
46988.406, 301.112226, 59.086986
3047.720, 300.764378, 58.770750
2207.375, 300.812987, 58.814369
3463.603, 300.825632, 58.827342
23610.022, 300.888018, 58.886530
3437.255, 300.777386, 58.785027
5613.762, 300.837811, 58.841176
5172.181, 300.861613, 58.862773
8142.600, 300.825468, 58.833634
6100.800, 300.803478, 58.814864
5566.124, 300.817422, 58.827196
2997.561, 300.870651, 58.875737
47742.284, 301.022237, 59.016669
10899.830, 300.894329, 58.898568
2137.973, 300.749629, 58.767629
24585.796, 300.792398, 58.811340
6600.228, 300.978162, 58.975227
22162.693, 300.756282, 58.778863
45758.813, 300.804733, 58.822471
14965.507, 301.031246, 59.025612
2596.222, 300.781701, 58.799106
27675.833, 300.919263, 58.927189
49614.338, 301.131732, 59.119098
37414.436, 300.766499, 58.789725
27544.856, 300.960850, 58.965619
4708.971, 300.852022, 58.865993
6477.500, 300.772058, 58.793975
3459.981, 300.819886, 58.839254
85174.814, 300.743390, 58.775885
3887.275, 300.874790, 58.889400
320822.878, 300.899683, 58.923218
37583.011, 301.092662, 59.089326
23057.407, 300.874776, 58.894856
20226.344, 300.900097, 58.916215
3060.655, 301.141372, 59.130938
4369.352, 300.833083, 58.854884
19151.362, 300.775923, 58.805529
49663.778, 300.809568, 58.837371
4794.434, 300.792761, 58.821133
4740.441, 300.889790, 58.909385
3048.501, 300.752442, 58.785379
52682.564, 300.773763, 58.811120
4364.251, 300.829942, 58.856905
2568.875, 300.886350, 58.907478
3038.669, 300.912637, 58.932288
8772.413, 300.731456, 58.769004
4827.865, 301.077446, 59.081460
9106.412, 300.892415, 58.917041
3931.907, 300.751853, 58.788442
35071.632, 300.958722, 58.979520
6896.624, 300.833768, 58.865173
3913.173, 300.886209, 58.916181
6969.434, 300.862448, 58.896024
3448.330, 300.760255, 58.803068
3893.299, 300.910127, 58.939241
10064.205, 301.033172, 59.052343
7765.131, 300.731276, 58.778399
54721.048, 300.832795, 58.874144
4849.547, 301.024213, 59.044490
10534.294, 301.103582, 59.116626
44452.289, 300.743339, 58.793802
55299.029, 300.954307, 58.985515
2581.187, 300.826788, 58.868219
38801.024, 301.042427, 59.065541
14901.691, 300.843829, 58.885220
6939.737, 300.797287, 58.843502
13405.979, 300.838185, 58.881397
4736.635, 300.877985, 58.917151
9048.867, 300.720456, 58.775771
2148.500, 300.727652, 58.782093
9514.884, 300.767818, 58.819874
32034.709, 300.776104, 58.833218
5275.346, 300.786723, 58.840665
60378.150, 301.017780, 59.053325
4364.848, 300.753445, 58.811927
41701.678, 301.052854, 59.086121
21476.737, 300.887021, 58.938593
2624.918, 301.041821, 59.076769
2605.749, 300.740319, 58.805114
2566.436, 300.892562, 58.943358
5226.295, 301.060553, 59.095119
2976.311, 300.760641, 58.824389
2222.405, 300.807479, 58.867417
25352.997, 300.983768, 59.029963
34905.421, 300.715581, 58.790895
13497.350, 300.761655, 58.829913
9462.460, 300.815658, 58.878888
9300.252, 301.065802, 59.104238
53617.094, 300.830548, 58.896137
3488.572, 300.779960, 58.846970
33858.286, 300.874638, 58.935831
56508.710, 300.926025, 58.984894
19802.044, 300.739957, 58.815548
26415.573, 300.881815, 58.943525
44989.127, 300.948395, 59.005055
15769.992, 301.047915, 59.093092
3941.027, 300.840880, 58.905038
6518.592, 300.770033, 58.842178
10882.988, 300.806852, 58.876244
3032.199, 300.857025, 58.920524
3946.597, 300.888289, 58.949425
85429.316, 300.845497, 58.918546
2158.165, 300.749953, 58.826942
4342.659, 300.714462, 58.796951
2612.727, 300.814815, 58.888778
57338.393, 301.076993, 59.129327
5649.636, 300.775492, 58.854989
9549.264, 300.817937, 58.894926
5285.688, 300.984078, 59.044150
5656.556, 300.722636, 58.808597
10858.428, 300.883417, 58.956654
2172.822, 300.700050, 58.789416
8667.330, 300.821595, 58.901014
2175.864, 300.856165, 58.931352
47062.726, 300.914233, 58.987395
5211.499, 300.811818, 58.892368
2585.376, 300.925881, 58.995870
37247.627, 300.958938, 59.030341
4316.218, 300.850646, 58.930290
17866.736, 300.767683, 58.858755
11643.634, 300.702842, 58.800046
3489.723, 300.763817, 58.854263
17876.257, 300.775732, 58.867399
6681.505, 301.023600, 59.090467
22855.073, 300.683952, 58.786056
12406.811, 301.035302, 59.103985
70452.005, 300.719057, 58.822443
13256.376, 301.026733, 59.097678
56051.944, 300.867333, 58.958430
3443.694, 300.833511, 58.925789
84569.808, 300.993510, 59.075493
17929.033, 300.939147, 59.024297
288326.494, 300.955307, 59.045146
3452.173, 300.811680, 58.909714
66117.352, 300.872818, 58.970113
45384.989, 300.707988, 58.821636
31102.931, 300.726332, 58.836660
5609.354, 300.759999, 58.866920
30746.830, 300.767730, 58.877458
11299.615, 300.940014, 59.031606
15191.938, 300.863583, 58.965002
81587.770, 300.894869, 58.995008
5176.050, 300.685715, 58.802841
11628.577, 300.875157, 58.976702
8456.750, 300.884796, 58.984162
3951.176, 300.747246, 58.859357
8706.631, 300.698355, 58.816640
59357.015, 300.774176, 58.890116
173905.322, 300.750126, 58.872414
5196.502, 300.826976, 58.934535
5687.200, 300.688217, 58.809244
4787.944, 300.782899, 58.897222
11931.683, 300.883629, 58.989003
49861.567, 300.674752, 58.804390
32004.140, 300.661930, 58.793927
3013.087, 300.899286, 59.006680
17441.042, 300.906809, 59.015384
9106.161, 300.730673, 58.855204
8313.814, 300.710117, 58.837976
8838.075, 300.973257, 59.076803
2604.637, 300.736052, 58.862077
12206.639, 300.655556, 58.790623
8682.571, 300.829188, 58.948030
25630.391, 300.863379, 58.982164
11699.021, 300.803298, 58.927334
3481.565, 300.698677, 58.831969
10853.604, 300.712542, 58.846055
2989.185, 300.776386, 58.903861
47302.531, 300.880243, 59.001890
24242.563, 300.704210, 58.840864
133430.365, 300.751565, 58.890722
2574.820, 300.813295, 58.937744
3879.035, 300.970416, 59.080689
32606.947, 300.964583, 59.078040
42861.359, 300.662797, 58.808097
58490.522, 300.937185, 59.058120
18994.875, 301.019227, 59.129833
14788.634, 300.713883, 58.854204
28447.256, 300.644301, 58.793880
5199.665, 300.802513, 58.934043
18853.737, 300.761465, 58.900090
4442.438, 300.792882, 58.927226
6042.208, 300.813239, 58.946085
197473.033, 300.813967, 58.954427
2644.940, 300.852997, 58.981752
6014.146, 300.679726, 58.824912
12686.239, 300.992294, 59.109254
31077.820, 300.699671, 58.847641
72787.802, 300.828205, 58.965158
89072.218, 301.034500, 59.151776
5223.671, 300.687168, 58.834639
8292.338, 300.798621, 58.936618
32239.924, 300.885724, 59.017237
34331.980, 300.925005, 59.054893
88116.070, 300.674067, 58.830701
8374.818, 301.008135, 59.130814
4321.101, 300.703402, 58.854752
19029.418, 300.737693, 58.887979
7395.258, 300.637643, 58.796144
67888.742, 300.837678, 58.982748
13405.306, 300.724263, 58.878498
46213.051, 300.922967, 59.060995
3514.653, 300.716098, 58.870451
5664.058, 300.756760, 58.907983
11713.247, 300.663745, 58.824567
3472.488, 300.705952, 58.862900
2191.842, 300.678929, 58.838949
3061.103, 300.724037, 58.882036
43581.872, 300.736843, 58.896603
16329.216, 300.819831, 58.970707
13775.353, 300.648932, 58.815726
96142.924, 300.726698, 58.891570
39357.018, 300.685025, 58.851343
3396.277, 300.743613, 58.902749
185805.634, 300.850203, 59.004838
12293.079, 300.838844, 58.992757
94855.340, 300.635545, 58.812755
17716.188, 300.777162, 58.939256
36443.863, 300.768184, 58.933526
23831.651, 300.788934, 58.953079
32024.966, 300.623886, 58.804235
17638.703, 300.705431, 58.879222
16102.646, 300.798996, 58.963937
21114.230, 300.671512, 58.848390
9939.241, 300.744263, 58.913312
15698.460, 300.649173, 58.830034
17593.987, 300.686961, 58.864862
7025.529, 301.020665, 59.164780
3887.805, 300.694169, 58.870904
2204.786, 300.757764, 58.931661
4830.252, 300.807065, 58.977659
7772.094, 300.676971, 58.860532
9952.741, 300.770039, 58.945061
38641.007, 300.780477, 58.956952
2213.821, 300.630598, 58.817847
17346.820, 300.654599, 58.841985
5217.795, 300.710557, 58.892172
8687.440, 300.706217, 58.889908
13480.252, 300.916866, 59.081362
9995.894, 300.660083, 58.849399
23555.764, 300.823697, 58.999462
14358.038, 300.619066, 58.812688
19338.731, 300.883771, 59.053921
8227.631, 300.680768, 58.869182
12159.504, 300.727424, 58.912867
108032.540, 300.998053, 59.165204
34849.337, 300.826324, 59.004717
23980.625, 300.942804, 59.109219
4349.188, 300.647350, 58.839623
3882.456, 300.731363, 58.916647
2195.925, 300.801774, 58.981600
26965.388, 300.714973, 58.906103
4811.734, 300.863070, 59.037877
31961.487, 300.682670, 58.877891
112315.556, 300.982093, 59.152471
2611.021, 300.730230, 58.919186
9496.577, 300.909207, 59.083027
2176.881, 300.672365, 58.868267
63950.688, 300.802089, 58.993723
6089.959, 300.794035, 58.980415
65837.517, 300.888785, 59.070524
16952.107, 301.000669, 59.169690
6978.892, 300.649795, 58.851316
52388.572, 300.794673, 58.987014
7855.518, 300.603322, 58.809220
2650.718, 300.631388, 58.834585
3470.635, 300.687213, 58.885981
4752.823, 300.639021, 58.841906
62696.284, 300.829895, 59.020656
3037.846, 300.618800, 58.824487
21261.671, 300.696386, 58.899610
11244.406, 300.743396, 58.940163
9974.472, 300.651555, 58.857043
4309.093, 300.689862, 58.891182
53227.842, 300.640875, 58.852401
2167.422, 300.609854, 58.819416
4358.209, 300.673126, 58.878160
45247.133, 300.731264, 58.934384
36926.052, 300.764278, 58.965636
483272.423, 300.988390, 59.175656
10044.279, 300.772310, 58.974341
2612.576, 300.912360, 59.100339
7797.802, 300.705516, 58.913986
2168.170, 300.598066, 58.816560
4713.910, 300.631840, 58.847394
10910.523, 300.648139, 58.863689
38173.719, 300.665723, 58.881849
30372.155, 300.625142, 58.846993
29958.458, 300.650986, 58.869754
29270.225, 300.654971, 58.875933
141816.016, 300.743612, 58.960332
38905.160, 300.601191, 58.825579
6435.612, 300.674133, 58.890596
11262.748, 300.695799, 58.910638
10060.633, 300.847392, 59.048260
9172.244, 300.815608, 59.019848
23944.335, 300.790587, 58.999308
27114.057, 300.588539, 58.815683
6084.474, 300.720759, 58.935373
51875.960, 300.880516, 59.084245
59736.228, 300.678207, 58.901875
4339.037, 300.727122, 58.942468
36166.130, 300.964501, 59.159806
3478.255, 300.703490, 58.922888
37961.794, 300.817645, 59.029387
10381.160, 300.635201, 58.862319
5660.225, 300.628532, 58.856040
4833.175, 300.691531, 58.913062
34263.093, 300.824486, 59.036954
2626.026, 300.606673, 58.837020
6962.242, 300.714051, 58.936219
17516.708, 300.922358, 59.126102
3080.624, 300.794571, 59.009427
10404.434, 300.796938, 59.012974
26882.305, 300.775473, 58.994770
9163.765, 300.583706, 58.821156
3005.545, 300.699519, 58.924278
29033.770, 300.895021, 59.106189
8766.218, 300.755467, 58.978542
171390.407, 300.652642, 58.891147
2631.419, 300.663866, 58.894627
28575.813, 300.628678, 58.866835
44941.036, 300.683575, 58.918374
8186.915, 300.808712, 59.027564
3976.680, 300.613115, 58.850379
3495.246, 300.710013, 58.940030
44694.991, 300.738293, 58.971143
49084.460, 300.573071, 58.821940
2183.911, 300.617483, 58.857736
3447.381, 300.679660, 58.915386
153138.390, 300.904929, 59.126332
47674.456, 300.948468, 59.164616
4470.109, 300.661049, 58.901340
4372.002, 300.599065, 58.845837
32474.157, 300.886935, 59.111715
48015.096, 300.615760, 58.866702
16242.321, 300.850662, 59.076811
395720.320, 300.628076, 58.886511
8281.954, 300.794475, 59.027259
11645.585, 300.727227, 58.968610
5627.121, 300.578439, 58.832988
75739.078, 300.599432, 58.857853
3942.733, 300.689086, 58.934079
3879.729, 300.705214, 58.949169
33146.980, 300.582773, 58.841757
26082.587, 300.717053, 58.962985
3477.769, 300.729860, 58.972448
7808.629, 300.765864, 59.005852
3980.107, 300.927613, 59.151422
11194.811, 300.617346, 58.871774
107242.569, 300.666231, 58.926426
8214.267, 300.734983, 58.979469
17270.674, 300.573000, 58.834756
2583.822, 300.688551, 58.937868
33979.302, 300.802346, 59.044653
5618.886, 300.809529, 59.049849
2580.181, 300.919868, 59.148649
23227.288, 300.590258, 58.853265
3056.436, 300.748979, 58.995001
2560.367, 300.577327, 58.838579
6478.223, 300.620054, 58.879157
5662.476, 300.639147, 58.895998
2189.972, 300.688489, 58.940415
2608.568, 300.700809, 58.952126
2126.294, 300.834858, 59.073504
21527.779, 300.642454, 58.901388
8755.077, 300.924415, 59.156373
8580.248, 300.603994, 58.865794
21581.176, 300.938871, 59.170801
20309.265, 300.677774, 58.935055
75346.999, 300.848714, 59.092581
6111.384, 300.803546, 59.049253
5701.021, 300.845232, 59.086739
2246.131, 300.952150, 59.182849
3459.903, 300.614679, 58.877603
14374.746, 300.616338, 58.881364
11245.096, 300.692172, 58.950587
3070.125, 300.708171, 58.964861
6974.324, 300.806417, 59.056045
12194.950, 300.891165, 59.135112
22415.870, 300.585969, 58.859277
19576.789, 300.800656, 59.054358
18122.082, 300.565195, 58.840911
2592.752, 300.739304, 58.997592
3473.498, 300.576001, 58.849751
26932.125, 300.730295, 58.993260
2962.261, 300.640727, 58.910174
4788.398, 300.784412, 59.043157
3517.738, 300.773623, 59.033272
18098.110, 300.704858, 58.975018
27463.453, 300.843477, 59.098837
24618.594, 300.810650, 59.071483
3044.019, 300.554100, 58.836525
33056.881, 300.616070, 58.897172
6083.453, 300.628632, 58.905135
22890.360, 300.782963, 59.047235
16175.233, 300.565814, 58.849343
5233.751, 300.603673, 58.883416
32439.144, 300.621453, 58.902412
12991.178, 300.649291, 58.925768
3483.379, 300.654570, 58.929335
5256.866, 300.665359, 58.940125
4724.170, 300.697277, 58.970637
7368.688, 300.538676, 58.825700
64978.975, 300.893131, 59.151400
7797.401, 300.685905, 58.962836
93990.392, 300.784904, 59.063737
44872.330, 300.850893, 59.115785
20575.382, 300.865344, 59.127671
2623.637, 300.632423, 58.915313
17405.362, 300.661740, 58.944114
11669.248, 300.708170, 58.985268
6076.963, 300.646862, 58.928873
18668.502, 300.871511, 59.134619
22155.272, 300.543666, 58.837296
8270.375, 300.722578, 58.999303
7786.936, 300.918110, 59.176666
27847.307, 300.663819, 58.949845
23604.674, 300.739507, 59.018178
3923.129, 300.598238, 58.888107
11225.733, 300.669095, 58.953879
22137.336, 300.820115, 59.093044
2576.420, 300.578664, 58.871564
2211.867, 300.567063, 58.861244
18315.902, 300.675893, 58.963871
3473.870, 300.643064, 58.933928
19190.564, 300.812937, 59.090584
9546.007, 300.544544, 58.845672
96632.540, 300.578885, 58.881204
14474.304, 300.827693, 59.103956
4319.348, 300.540019, 58.841566
2576.602, 300.743881, 59.027863
16231.523, 300.745837, 59.032728
2170.490, 300.852730, 59.127504
3886.669, 300.884536, 59.156331
7409.041, 300.642222, 58.939321
39312.887, 300.656016, 58.954859
2627.490, 300.549711, 58.854717
3905.890, 300.595900, 58.897904
14269.361, 300.534843, 58.843346
31551.260, 300.539999, 58.849379
12420.961, 300.550589, 58.858347
9106.255, 300.692489, 58.986623
8605.143, 300.701078, 58.995300
12096.677, 300.553827, 58.862531
2236.628, 300.875095, 59.152190
2579.254, 300.622457, 58.924095
3885.241, 300.696112, 58.991511
24976.561, 300.898699, 59.177974
3126.678, 300.604950, 58.909823
5206.347, 300.679300, 58.978126
7843.805, 300.820326, 59.106196
16876.209, 300.835755, 59.122133
3457.335, 300.608006, 58.912934
44848.941, 300.636122, 58.942024
3943.341, 300.562975, 58.873144
2172.918, 300.625896, 58.929725
3880.759, 300.662377, 58.963392
19184.367, 300.742211, 59.038717
295482.074, 300.702995, 59.009918
6098.338, 300.913807, 59.193984
14030.927, 300.772035, 59.067923
5624.050, 300.565988, 58.879858
20489.606, 300.880863, 59.167041
18232.308, 300.516121, 58.835579
3558.945, 300.639275, 58.948523
16795.930, 300.651762, 58.964164
6078.346, 300.609302, 58.922502
4302.716, 300.649750, 58.959047
25976.158, 300.711886, 59.017616
5254.446, 300.890974, 59.177660
13324.394, 300.587689, 58.903648
8714.372, 300.542482, 58.863139
19833.261, 300.559410, 58.879500
2168.333, 300.794823, 59.091666
6550.724, 300.846781, 59.139731
2627.421, 300.621174, 58.935051
8202.967, 300.716487, 59.022673
37688.228, 300.661104, 58.975429
4308.715, 300.763297, 59.066240
8239.383, 300.598689, 58.918444
4760.690, 300.806014, 59.106659
50126.025, 300.558606, 58.885375
17797.827, 300.583292, 58.906791
57683.904, 300.613118, 58.935716
3853.874, 300.784466, 59.087947
5664.568, 300.526071, 58.853424
4351.877, 300.579955, 58.902808
5588.139, 300.684223, 58.997865
