# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
55258.453, 300.904898, 58.751724
7862.395, 300.939954, 58.779950
191722.102, 300.888694, 58.744582
3935.445, 301.000637, 58.835220
56285.562, 300.942826, 58.787854
59742.056, 301.104875, 58.934085
73481.810, 301.114920, 58.942554
17070.356, 300.890918, 58.740966
4847.812, 300.968572, 58.809656
75170.357, 301.167363, 58.994428
32443.543, 300.995257, 58.840331
5901.015, 300.991383, 58.834908
3387.313, 300.956415, 58.805344
10771.239, 300.973809, 58.822357
31694.848, 301.075774, 58.917239
75801.714, 301.015741, 58.865104
4425.633, 300.943855, 58.796459
2438.603, 301.218070, 59.044187
2940.514, 300.948170, 58.802607
3964.960, 301.092818, 58.934153
12718.855, 301.136593, 58.974795
8261.470, 300.930726, 58.790602
169440.753, 301.137977, 58.982221
89145.082, 300.885713, 58.754562
4912.196, 300.986207, 58.841090
21061.818, 300.894150, 58.760645
6892.531, 301.043654, 58.893798
10258.664, 301.034214, 58.886185
25273.864, 301.240476, 59.073180
308431.666, 300.859507, 58.741155
6411.001, 301.184793, 59.021599
16035.041, 300.968467, 58.830087
54814.389, 300.969521, 58.834856
14809.666, 301.189113, 59.032318
9354.211, 300.980827, 58.844175
127478.649, 301.026220, 58.890428
8814.750, 301.068598, 58.923619
6368.432, 300.919707, 58.790283
9312.725, 301.051408, 58.911078
76974.940, 300.999656, 58.871721
10407.289, 301.015176, 58.881493
49233.791, 300.879614, 58.761418
7943.573, 300.898514, 58.775413
13336.562, 300.950191, 58.823304
23129.065, 300.954808, 58.828132
2874.094, 300.992661, 58.861156
15751.328, 301.061946, 58.926254
19316.282, 301.141195, 58.998629
5367.020, 300.978193, 58.851294
7802.202, 300.994196, 58.866873
10807.714, 301.165839, 59.022129
33701.335, 300.957288, 58.838810
5834.845, 300.982546, 58.862462
7393.056, 300.859465, 58.751845
3951.561, 300.877725, 58.770046
7342.410, 300.959903, 58.845168
29735.922, 300.878914, 58.774428
60522.815, 301.202678, 59.068813
140240.195, 300.862580, 58.766812
24116.610, 301.065640, 58.947258
159084.919, 301.023111, 58.914287
2979.572, 300.909412, 58.805447
22947.396, 300.921719, 58.819598
14299.651, 301.106326, 58.984782
6911.029, 300.850602, 58.753942
31774.480, 301.112090, 58.995091
2881.296, 300.878025, 58.782366
2481.827, 300.939727, 58.839297
11913.670, 301.238882, 59.109687
41500.973, 301.046806, 58.942628
132471.653, 301.132241, 59.022242
78795.528, 300.983660, 58.889317
6370.594, 300.836820, 58.754503
14540.214, 300.847103, 58.765161
62864.729, 301.119645, 59.012961
57352.750, 300.916289, 58.830477
7387.415, 300.924723, 58.834916
2486.546, 300.954241, 58.862154
15270.585, 300.988817, 58.895454
2961.260, 301.016970, 58.919452
13645.810, 300.838670, 58.761899
6378.638, 300.864603, 58.784517
2924.500, 300.884550, 58.804794
100034.018, 300.935574, 58.858409
6301.708, 300.960243, 58.875387
2949.878, 301.004897, 58.913739
14087.984, 300.972817, 58.888490
12264.143, 300.847602, 58.776490
7887.587, 300.906589, 58.829285
18081.175, 300.869322, 58.796427
13720.758, 301.026424, 58.939737
4421.170, 300.819842, 58.751623
37765.863, 301.101328, 59.008708
20923.262, 301.141895, 59.043644
61560.118, 301.193909, 59.092429
531783.419, 300.819664, 58.765430
24653.090, 301.074823, 58.986392
7364.362, 300.974523, 58.896510
9439.513, 301.175438, 59.076268
6357.322, 300.834229, 58.770895
112678.549, 300.837743, 58.779479
5427.183, 300.847423, 58.782338
8241.243, 300.922745, 58.852246
4893.569, 301.055458, 58.969982
28482.743, 300.902480, 58.834429
9338.058, 300.950006, 58.876704
7380.721, 301.062799, 58.978349
4005.012, 301.067087, 58.982203
12181.348, 300.931817, 58.863298
3930.218, 300.891735, 58.828283
44657.934, 301.139178, 59.054199
14176.629, 300.808193, 58.757529
41052.582, 300.969355, 58.908521
40022.791, 300.923025, 58.867528
13781.607, 301.014327, 58.948553
24486.577, 300.883859, 58.832805
48692.081, 301.058589, 58.992879
12328.677, 300.928854, 58.874322
13258.037, 301.040983, 58.976271
3903.707, 300.831140, 58.786204
2541.551, 300.872920, 58.825474
44926.294, 301.160367, 59.087641
20925.135, 300.900482, 58.855316
44617.320, 300.818201, 58.782301
6364.056, 300.915030, 58.871540
46250.959, 300.980729, 58.934328
37739.031, 301.145294, 59.081949
8325.157, 300.874909, 58.837502
89052.371, 301.022959, 58.976072
32316.075, 301.130809, 59.070465
25532.740, 300.802927, 58.774916
27589.100, 301.089910, 59.035130
2940.923, 300.922337, 58.882402
26811.935, 300.806626, 58.781030
47155.285, 300.823556, 58.797758
6414.834, 300.939643, 58.900193
14665.022, 301.002341, 58.959521
2975.539, 300.836902, 58.807912
32554.605, 301.076934, 59.028704
2504.324, 300.787695, 58.765515
2421.523, 300.855553, 58.827997
2977.231, 300.912597, 58.879446
24876.685, 300.839954, 58.815392
8316.065, 300.933744, 58.900609
6867.052, 301.110182, 59.058590
55892.421, 300.847339, 58.827478
25620.654, 300.974361, 58.940079
3954.293, 300.806667, 58.786591
3458.720, 300.942451, 58.909476
3437.357, 300.827284, 58.806920
20055.465, 300.962125, 58.930601
17466.705, 301.065856, 59.024259
45422.598, 300.781979, 58.770946
3883.832, 300.870723, 58.850527
95096.119, 301.019880, 58.991932
2462.947, 300.812777, 58.798647
11763.250, 300.807092, 58.795101
3444.931, 300.934747, 58.910516
89177.730, 300.961605, 58.941335
24124.027, 301.002847, 58.975870
11320.906, 300.926518, 58.907076
4389.667, 300.892445, 58.876143
9313.972, 300.831465, 58.824042
20011.513, 300.976836, 58.956004
5392.432, 300.800614, 58.796840
100567.850, 300.856512, 58.853303
87552.270, 300.772876, 58.776923
6439.717, 301.155006, 59.116961
12743.077, 300.881571, 58.872977
4420.234, 300.919503, 58.906244
10773.651, 300.938336, 58.923825
22308.421, 301.093132, 59.065094
3022.937, 300.806584, 58.804960
25891.138, 301.143465, 59.110626
214779.814, 301.017049, 59.006768
48110.048, 301.112604, 59.087088
11741.073, 300.834592, 58.835361
35223.562, 300.886139, 58.885904
6791.635, 300.774511, 58.782651
4970.605, 300.777446, 58.785685
19255.008, 300.784886, 58.796177
2985.992, 300.934039, 58.929842
3448.378, 300.779486, 58.790485
15640.169, 300.795412, 58.807937
2402.943, 300.762506, 58.776013
10749.273, 300.866097, 58.873919
11328.833, 300.978436, 58.975015
47619.861, 301.021872, 59.016710
37623.986, 300.804644, 58.822315
2902.584, 300.895030, 58.900992
16815.510, 301.030874, 59.025621
93346.728, 300.765589, 58.790950
5897.701, 300.822858, 58.836727
54251.832, 301.131946, 59.119148
15722.910, 300.792659, 58.811689
14632.888, 300.919056, 58.927006
23598.073, 300.961299, 58.965918
86066.525, 300.744364, 58.776083
4902.307, 300.807729, 58.826327
2479.036, 300.756381, 58.780011
7336.092, 300.947478, 58.954246
2433.908, 300.930351, 58.938903
2452.870, 300.844928, 58.862168
58924.987, 300.897765, 58.914215
50201.839, 301.092863, 59.089415
273568.307, 300.899624, 58.922604
12631.003, 300.778212, 58.805327
36142.670, 300.810004, 58.837407
5877.601, 300.816696, 58.841007
6746.258, 300.774691, 58.803250
4410.802, 300.881205, 58.899788
4415.425, 300.848995, 58.871421
52799.444, 300.774991, 58.810964
6872.734, 300.795770, 58.825531
21013.624, 300.750380, 58.788286
35230.234, 300.958603, 58.979378
13649.211, 300.731648, 58.777737
4928.210, 300.736963, 58.781558
2966.676, 300.818557, 58.855391
12678.986, 300.738154, 58.784321
3915.721, 300.872869, 58.906614
11195.791, 300.762770, 58.808022
57001.984, 300.831960, 58.874010
7309.659, 300.905427, 58.938057
11267.340, 301.103980, 59.116334
49382.976, 300.742707, 58.793571
4953.162, 301.032657, 59.052871
48983.093, 300.953944, 58.985753
39909.157, 301.043003, 59.065704
6897.299, 300.844973, 58.885165
11787.543, 300.814669, 58.859369
5854.374, 300.746627, 58.798175
5879.565, 300.767088, 58.815583
3913.085, 300.825700, 58.868633
2986.557, 300.772031, 58.820303
4932.346, 300.797043, 58.844510
4873.007, 300.837204, 58.880873
8817.018, 300.752236, 58.805466
19500.440, 300.780130, 58.834632
69011.137, 301.017848, 59.053331
6371.233, 300.798850, 58.852901
2917.027, 300.868548, 58.914768
8323.240, 300.793336, 58.849284
46528.879, 301.053176, 59.086155
2930.091, 300.719218, 58.783426
4972.116, 300.738097, 58.800708
19630.640, 300.887453, 58.938901
9254.636, 300.796981, 58.858151
15130.198, 300.762390, 58.829608
12657.720, 300.782945, 58.847851
28936.046, 300.717618, 58.789768
5897.079, 300.790194, 58.854385
12755.691, 300.848378, 58.908394
2466.777, 300.902786, 58.956408
70531.005, 300.830334, 58.895684
4924.612, 300.909453, 58.963115
11175.925, 300.738307, 58.810076
3896.736, 300.744963, 58.815281
3951.730, 300.768874, 58.838471
20579.616, 300.840356, 58.904648
3507.816, 300.910639, 58.966698
59368.144, 300.926081, 58.985055
36669.072, 300.948493, 59.005099
21606.331, 301.047224, 59.094077
2974.094, 300.731271, 58.806522
3911.789, 300.741394, 58.816031
8789.218, 300.856763, 58.920877
2943.808, 300.706817, 58.785155
7308.003, 300.846640, 58.912627
10753.757, 300.769924, 58.844321
87584.370, 300.846116, 58.918008
2914.631, 300.720128, 58.798314
3951.192, 300.721813, 58.800255
3443.016, 300.873368, 58.941376
11310.441, 300.706492, 58.791811
3457.441, 301.022431, 59.078003
4877.512, 301.029873, 59.084238
18117.494, 300.776802, 58.858698
5404.590, 300.984328, 59.044093
8351.878, 300.756308, 58.838865
7853.597, 300.885986, 58.956796
43569.226, 301.075344, 59.128900
59572.124, 300.914202, 58.987317
16014.014, 300.820112, 58.903653
25515.423, 300.959260, 59.030177
32140.037, 300.774975, 58.865917
38610.283, 300.766741, 58.858222
5353.066, 300.782574, 58.871041
35003.617, 300.820817, 58.909764
175248.112, 300.714612, 58.823010
3878.391, 300.854626, 58.936581
2888.984, 300.697857, 58.794807
2959.329, 300.708378, 58.805419
4405.723, 300.854464, 58.940482
13846.092, 301.035450, 59.104404
62468.067, 300.867345, 58.958389
13098.075, 300.855894, 58.944927
4878.387, 300.948227, 59.027442
315398.896, 300.954933, 59.045471
92237.175, 300.993969, 59.075371
6386.931, 300.738149, 58.840206
2947.441, 300.784898, 58.883787
7359.390, 300.709929, 58.816978
2541.608, 300.873934, 58.965062
10849.206, 300.939031, 59.024977
2918.768, 300.762827, 58.865373
45638.452, 301.004494, 59.087270
62411.275, 300.871704, 58.969956
24549.070, 300.726495, 58.836656
5878.633, 300.749378, 58.856629
7802.681, 300.799203, 58.904454
33905.471, 300.767650, 58.877513
30296.239, 300.698836, 58.816865
28350.657, 300.729892, 58.845111
41692.952, 300.896469, 58.997156
2946.419, 300.728755, 58.841870
3432.381, 300.807587, 58.913893
9393.118, 300.862263, 58.964779
6970.493, 300.884810, 58.984241
27265.011, 300.686205, 58.806906
4929.391, 300.815535, 58.921723
19832.002, 300.891669, 58.992410
14204.488, 300.741638, 58.856711
54891.252, 300.774728, 58.890285
75478.117, 300.675504, 58.804125
17489.868, 300.744143, 58.860475
24587.523, 300.884417, 58.988284
180546.349, 300.750431, 58.872391
2438.650, 300.689574, 58.811309
11800.003, 300.700953, 58.823609
2878.854, 300.794309, 58.908314
41520.555, 300.841177, 58.954668
3478.402, 300.802857, 58.918014
68324.476, 300.771861, 58.899973
26821.520, 300.806788, 58.926250
36945.261, 300.847063, 58.962276
11304.045, 300.907508, 59.015231
5454.669, 300.706462, 58.832556
18552.200, 300.735265, 58.860411
15779.489, 300.974407, 59.076656
3933.160, 300.783396, 58.903554
24525.845, 300.828901, 58.947715
15723.095, 300.853939, 58.969794
3938.105, 300.714065, 58.842049
5404.722, 300.677098, 58.810900
2921.228, 300.709986, 58.839645
15275.802, 300.799881, 58.922998
17158.314, 300.863473, 58.981124
4913.503, 300.782079, 58.907058
6466.788, 300.789099, 58.915050
6361.630, 300.711562, 58.845447
49102.976, 300.881572, 59.002244
6416.645, 300.698866, 58.834755
23378.222, 300.704873, 58.841572
154648.588, 300.751966, 58.891105
7361.642, 300.746441, 58.878610
35346.984, 300.964447, 59.077982
6794.373, 300.690440, 58.828670
3419.120, 300.869186, 58.990501
34154.191, 300.662423, 58.807495
3931.022, 300.739175, 58.874878
56234.568, 300.937280, 59.058132
2986.110, 300.985497, 59.098779
17829.455, 301.018932, 59.130226
15595.605, 300.791782, 58.926644
17006.570, 300.690615, 58.834379
84357.165, 300.828501, 58.964856
12274.675, 300.814168, 58.948592
165170.645, 300.813980, 58.954285
89225.327, 301.034529, 59.151867
2971.195, 300.991311, 59.109295
13615.836, 300.708284, 58.855208
3489.700, 300.771138, 58.911175
33498.141, 300.885178, 59.016630
106917.462, 300.673945, 58.830447
26824.180, 300.694169, 58.844177
28176.309, 300.724173, 58.873495
4407.000, 300.765430, 58.907867
3896.212, 300.701127, 58.849970
43895.090, 300.925148, 59.055163
5851.649, 300.655678, 58.809236
100875.114, 300.737902, 58.892865
14160.387, 300.786660, 58.932429
3437.431, 300.820820, 58.962052
69022.291, 300.837958, 58.982872
3924.566, 301.007406, 59.130859
3934.827, 300.647464, 58.805604
2938.000, 300.760903, 58.909491
6837.210, 300.752375, 58.902415
19435.775, 300.765413, 58.916812
8776.848, 300.780096, 58.928321
48526.158, 300.923006, 59.060872
2980.025, 300.658463, 58.818941
19451.747, 300.702351, 58.861888
3905.452, 300.873608, 59.016863
5857.529, 300.659301, 58.823235
23375.763, 300.680857, 58.843206
137167.791, 300.636002, 58.812000
18081.294, 300.648574, 58.815884
2947.247, 300.827847, 58.977309
24403.707, 300.668049, 58.838973
39125.757, 300.685294, 58.851215
101213.464, 300.726604, 58.891134
196290.525, 300.850328, 59.005182
3919.298, 300.637742, 58.805881
4390.424, 300.749303, 58.908071
7424.920, 300.715009, 58.877775
4867.087, 300.704067, 58.868251
6461.902, 300.710991, 58.874877
2480.421, 300.817697, 58.971772
24811.648, 300.651476, 58.823525
15173.168, 300.837894, 58.992561
3423.549, 300.831446, 58.985749
2964.721, 300.927777, 59.072724
24485.618, 300.778127, 58.940430
9251.017, 300.731195, 58.899717
13631.881, 300.686505, 58.858677
23358.317, 300.807817, 58.970211
21110.507, 300.671012, 58.847978
4419.143, 300.789621, 58.953431
2990.707, 300.814429, 58.975653
6396.961, 300.785126, 58.951186
2968.813, 300.659358, 58.837082
3971.313, 300.700099, 58.874845
2495.030, 300.713151, 58.886295
2969.191, 300.684008, 58.861033
6862.524, 300.730088, 58.903364
5946.376, 300.765985, 58.936312
3961.634, 300.649567, 58.830334
7295.726, 300.719084, 58.896326
10707.624, 300.771801, 58.944454
50338.104, 300.780602, 58.956642
2969.162, 300.946233, 59.102613
42428.267, 300.622335, 58.813486
18020.765, 300.703368, 58.885594
20470.233, 300.653995, 58.841198
7803.987, 300.805707, 58.978503
12656.871, 300.674575, 58.860165
8888.247, 300.754460, 58.932291
8383.032, 300.917661, 59.081280
4929.246, 300.799829, 58.974326
17076.906, 300.648083, 58.838162
3845.872, 300.713524, 58.897103
14122.231, 300.715973, 58.900625
21212.109, 300.824556, 58.999715
13267.943, 300.681266, 58.870163
6388.415, 300.819545, 58.994689
49073.301, 300.826389, 59.004984
78356.135, 301.002890, 59.165907
24987.758, 300.716203, 58.906075
27412.737, 300.723229, 58.911751
69913.070, 300.685514, 58.879215
2463.291, 300.698740, 58.888022
14606.526, 300.728885, 58.916737
8863.262, 300.742830, 58.928736
10843.817, 300.942078, 59.108780
8205.496, 300.640131, 58.836295
4913.774, 300.656891, 58.850956
5869.771, 300.665577, 58.857965
12245.289, 300.645121, 58.841576
109921.626, 300.982081, 59.152281
10216.676, 300.633188, 58.834752
8746.535, 300.739691, 58.931436
74940.285, 300.802036, 58.993486
66639.977, 300.888453, 59.070683
5385.571, 300.636423, 58.838763
28703.211, 300.660454, 58.861981
49563.517, 300.795851, 58.987567
9719.837, 300.756545, 58.949972
11226.300, 300.746626, 58.941965
3483.038, 300.809793, 58.997840
64377.703, 300.829745, 59.020535
44044.389, 300.992162, 59.165583
2486.987, 300.718929, 58.916550
7354.309, 300.637837, 58.843769
57864.865, 300.731628, 58.934303
3882.725, 300.607765, 58.817157
48687.238, 300.640371, 58.850795
6475.437, 300.781114, 58.975779
3415.475, 300.714428, 58.915877
24781.157, 301.004722, 59.179622
52932.003, 300.765038, 58.966195
9319.753, 300.688767, 58.895485
445764.905, 300.988887, 59.175874
4884.228, 300.630291, 58.844251
15043.990, 300.656332, 58.868263
14748.254, 300.771304, 58.974183
15619.815, 300.618061, 58.835278
17077.965, 300.703912, 58.915450
33617.272, 300.665961, 58.881765
8378.652, 300.712692, 58.922758
48352.372, 300.649145, 58.868104
3857.659, 300.740196, 58.949334
18632.181, 300.601075, 58.824494
18691.052, 300.815041, 59.020142
19704.107, 300.655792, 58.875863
33312.316, 300.790584, 58.999180
26274.904, 300.712418, 58.931021
55305.133, 300.880893, 59.084167
73268.923, 300.678238, 58.902120
33998.034, 300.964593, 59.160037
9255.280, 300.631714, 58.857646
10725.176, 300.637448, 58.863142
6848.368, 300.665998, 58.888935
6329.455, 300.695233, 58.915357
14232.018, 300.670118, 58.893583
3451.851, 300.721801, 58.940303
42099.346, 300.817557, 59.029534
7882.744, 300.593849, 58.824693
10264.924, 300.686875, 58.910969
36060.974, 300.738546, 58.958563
38786.090, 300.824974, 59.037028
13609.736, 300.617672, 58.847907
11804.990, 300.744763, 58.963661
16120.681, 300.608144, 58.842353
2438.714, 300.748352, 58.968605
19153.411, 300.775399, 58.995155
7793.160, 300.650196, 58.882285
90176.971, 300.684792, 58.919057
9786.752, 300.755287, 58.978400
8295.272, 300.638934, 58.873178
161332.694, 300.652455, 58.891583
27574.075, 300.894312, 59.105784
2513.608, 300.583365, 58.821451
3927.569, 300.705072, 58.933054
7779.307, 300.633602, 58.869326
5928.218, 300.709873, 58.939398
7314.220, 300.748612, 58.974971
50072.955, 300.738316, 58.971261
9797.070, 300.592984, 58.836623
5416.748, 300.638947, 58.879813
13745.075, 300.660891, 58.901367
150406.870, 300.904962, 59.126601
31210.420, 300.599026, 58.845668
430244.080, 300.627374, 58.886232
2415.696, 300.673014, 58.911123
52900.490, 300.948499, 59.164217
14629.895, 300.577717, 58.826551
2876.517, 300.573949, 58.822620
24128.733, 300.850251, 59.075316
55520.194, 300.615768, 58.866950
3981.254, 300.777115, 59.009295
5352.826, 300.588481, 58.838121
83944.796, 300.600219, 58.857069
20015.048, 300.768543, 59.003389
3876.646, 300.793678, 59.026530
11788.353, 300.970785, 59.186374
4934.146, 300.652979, 58.899675
4879.984, 300.686109, 58.930161
23889.761, 300.703894, 58.946865
2423.791, 300.621839, 58.871099
18968.019, 300.785149, 59.023949
8755.603, 300.568298, 58.825218
24025.137, 300.717430, 58.962858
4947.905, 300.884919, 59.113601
13158.470, 300.582836, 58.841871
12698.321, 300.661379, 58.913087
9261.515, 300.764245, 59.008189
25014.809, 300.802444, 59.044591
19100.500, 300.638060, 58.896696
5435.590, 300.620769, 58.879386
107460.646, 300.665384, 58.926551
16617.132, 300.724900, 58.976865
9739.247, 300.566214, 58.832086
10663.004, 300.602685, 58.865591
5353.729, 300.658572, 58.915727
38023.572, 300.936976, 59.170132
20633.621, 300.579423, 58.846381
3395.983, 300.586400, 58.850001
69619.008, 300.848759, 59.092607
6350.044, 300.654296, 58.914034
10258.862, 300.677650, 58.936198
12766.649, 300.746456, 59.000004
13694.706, 300.567318, 58.837689
8330.729, 300.693033, 58.955359
5410.724, 300.751096, 59.008624
20125.030, 300.585645, 58.859773
5421.463, 300.706474, 58.968372
3943.419, 300.890974, 59.135382
18560.292, 300.661062, 58.934634
40010.011, 300.712810, 58.980889
18556.190, 300.560783, 58.843364
3909.016, 300.788659, 59.049226
13199.962, 300.609178, 58.887453
3395.487, 300.642203, 58.916200
8341.622, 300.841986, 59.098537
3025.432, 300.564189, 58.845685
26497.263, 300.617515, 58.897541
21647.676, 300.783006, 59.047053
19215.035, 300.810674, 59.071794
24036.093, 300.565523, 58.849754
46180.111, 300.620919, 58.903556
74331.711, 300.893338, 59.151219
8341.592, 300.574504, 58.861275
4434.681, 300.922051, 59.176905
12703.712, 300.636311, 58.921295
30957.503, 300.740974, 59.018119
5846.912, 300.601175, 58.888335
29599.575, 300.790633, 59.062423
2459.992, 300.581627, 58.870299
12171.500, 300.586798, 58.875676
2472.235, 300.714915, 58.991666
23537.903, 300.542438, 58.837723
4432.475, 300.871386, 59.134447
25605.017, 300.664243, 58.949641
11787.714, 300.559580, 58.857442
11726.318, 300.609971, 58.905538
5391.739, 300.787517, 59.065148
2957.799, 300.569357, 58.866786
104797.982, 300.579474, 58.881249
53048.309, 300.659659, 58.954651
2925.165, 300.713045, 58.998163
3391.736, 300.575023, 58.872709
11265.649, 300.637895, 58.933739
12698.189, 300.674597, 58.964745
11860.064, 300.827716, 59.104039
6857.841, 300.593702, 58.890737
15862.326, 300.812291, 59.091069
2453.766, 300.549331, 58.851338
9255.605, 300.587468, 58.887738
14235.219, 300.693450, 58.986064
14763.961, 300.744889, 59.033199
26343.171, 300.777638, 59.064059
42616.218, 300.538985, 58.848841
2442.696, 300.700080, 58.991499
2427.967, 300.873358, 59.152343
27454.623, 300.884291, 59.167510
3444.767, 300.779788, 59.068920
32464.181, 300.896387, 59.177986
9769.171, 300.612161, 58.918763
5895.796, 300.607782, 58.915277
36238.607, 300.633987, 58.941351
13319.358, 300.742064, 59.038730
23110.805, 300.925827, 59.205117
281584.539, 300.703090, 59.009838
6966.080, 300.550564, 58.865261
2941.816, 300.673787, 58.977090
15721.987, 300.770563, 59.067783
23824.220, 300.711791, 59.017357
2905.676, 300.687089, 58.993693
5930.893, 300.541913, 58.862208
7431.890, 300.717151, 59.022758
9759.746, 300.566438, 58.887192
3953.648, 300.578567, 58.896267
7260.382, 300.771917, 59.073523
61460.983, 300.741549, 59.054341
35742.012, 300.582509, 58.905718
56244.256, 300.558439, 58.885524
61374.808, 300.613797, 58.936471
13238.225, 300.540751, 58.867572
54908.395, 300.849881, 59.150367
7845.672, 300.652688, 58.969537
8472.476, 300.661390, 58.977373
3025.441, 300.750503, 59.058897
9213.003, 300.520122, 58.849835
4961.087, 300.647956, 58.966805
9761.210, 300.605270, 58.929221
2394.719, 300.636660, 58.957183
18478.396, 300.828038, 59.132056
13660.170, 300.561772, 58.891899
2965.457, 300.620420, 58.942606
58187.664, 300.719661, 59.038963
2452.816, 300.624958, 58.948360
9451.735, 300.659390, 58.981451
3868.785, 300.508676, 58.843431
10176.180, 300.571560, 58.901549
76958.862, 300.621414, 58.953998
36536.316, 300.765272, 59.081575
35554.775, 300.813479, 59.124755
4874.313, 300.536555, 58.872725
39786.458, 300.637128, 58.968540
4443.068, 300.510197, 58.850824
11329.678, 300.555924, 58.894941
11202.622, 300.609610, 58.944701
65316.755, 300.864737, 59.178936
45907.375, 300.815682, 59.134712
2969.253, 300.584923, 58.922838
25939.584, 300.786337, 59.112266
3413.449, 300.528118, 58.875643
20066.333, 300.621679, 58.963805
6336.843, 300.628921, 58.968035
3005.751, 300.676698, 59.011236
53746.147, 300.708348, 59.047015
2453.089, 300.492657, 58.847204
3914.483, 300.607664, 58.952723
41587.871, 300.640094, 58.984711
9763.677, 300.496755, 58.852389
9841.347, 300.609705, 58.956588
3893.440, 300.773092, 59.106308
2929.286, 300.595708, 58.944548
40980.898, 300.733860, 59.074326
2492.894, 300.524737, 58.881799
38427.296, 300.656110, 59.004043
14961.562, 300.890263, 59.215205
5412.525, 300.837262, 59.169355
26588.210, 300.672091, 59.021406
68410.173, 300.879665, 59.212282
6801.271, 300.508788, 58.872000
2392.205, 300.860449, 59.191328
70145.262, 300.529180, 58.896950
102711.226, 300.768068, 59.115244
24270.127, 300.689606, 59.042435
4948.796, 300.484673, 58.854016
13765.556, 300.549527, 58.916748
21041.773, 300.664399, 59.020728
4869.483, 300.496925, 58.866823
14623.667, 300.498841, 58.870218
10746.602, 300.584708, 58.948111
5363.380, 300.609567, 58.970872
4927.085, 300.605078, 58.968088
2429.261, 300.628732, 58.989011
5479.306, 300.653854, 59.012724
14658.567, 300.574331, 58.942322
6819.588, 300.478122, 58.852873
36662.123, 300.548070, 58.921185
18205.256, 300.835090, 59.180300
3935.664, 300.609683, 58.975411
3497.183, 300.865446, 59.207484
55603.527, 300.735208, 59.095073
50236.636, 300.776592, 59.133604
56977.511, 300.479579, 58.866684
2977.635, 300.504139, 58.883055
4427.527, 300.531706, 58.908648
3422.156, 300.580856, 58.953158
38865.006, 300.818029, 59.171731
17137.921, 300.594392, 58.969549
46845.430, 300.749773, 59.113049
11760.537, 300.632738, 59.004158
2452.389, 300.502047, 58.885521
41832.505, 300.838847, 59.197396
25315.058, 300.464683, 58.855566
16674.693, 300.543415, 58.927434
41610.033, 300.605598, 58.985784
99376.426, 300.631335, 59.013356
40999.288, 300.564386, 58.949345
2454.681, 300.766263, 59.130302
41900.580, 300.490024, 58.884951
11239.998, 300.505395, 58.894911
9248.036, 300.471300, 58.864194
11876.120, 300.816699, 59.178422
2943.262, 300.620200, 59.001036
2431.836, 300.509207, 58.900245
7366.553, 300.542395, 58.932529
7257.740, 300.486157, 58.881396
13258.198, 300.496962, 58.893427
24764.961, 300.711657, 59.091098
9240.125, 300.535116, 58.930150
62469.852, 300.540280, 58.938602
2415.785, 300.570090, 58.963543
45412.453, 300.616036, 59.008114
28688.509, 300.812228, 59.185418
72960.950, 300.643190, 59.035019
64590.602, 300.721453, 59.106776
4013.530, 300.478476, 58.886515
