# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9599.229, 300.826869, 58.790865
7546.348, 300.836864, 58.799962
3612.830, 300.755877, 58.726924
2015.426, 300.915952, 58.871814
115307.323, 301.026056, 58.976925
2036.641, 300.770930, 58.740510
12892.450, 300.875728, 58.837438
47983.716, 300.980745, 58.934045
22002.143, 300.803680, 58.774832
4042.712, 300.773533, 58.745052
32294.869, 301.131109, 59.070460
31358.506, 301.145000, 59.081988
22459.052, 300.777908, 58.751665
290999.146, 300.739768, 58.724699
16383.214, 300.837940, 58.807388
28561.083, 301.090206, 59.035122
18326.751, 300.807168, 58.779588
7126.994, 300.889741, 58.854241
3312.475, 301.112249, 59.052636
8376.963, 301.004103, 58.959155
49134.610, 300.761192, 58.742029
42984.796, 300.823623, 58.798170
10824.917, 300.938837, 58.900639
12433.263, 301.067057, 59.015775
2413.672, 300.944639, 58.904888
31032.245, 301.077201, 59.029051
15420.378, 301.110178, 59.058509
2433.983, 300.808725, 58.786152
27999.380, 300.974509, 58.940097
2789.716, 300.775777, 58.758022
50438.358, 300.847444, 58.827617
3186.559, 300.842774, 58.820860
8785.017, 301.093507, 59.047541
7380.361, 300.961562, 58.930524
3229.289, 300.814276, 58.797299
4052.052, 300.887867, 58.864854
2387.668, 300.929392, 58.901896
10722.417, 300.868141, 58.850102
87337.925, 301.020093, 58.991774
16963.389, 300.769366, 58.764679
26949.929, 300.926597, 58.907102
24258.485, 301.002634, 58.975198
12226.241, 300.749767, 58.744755
5185.973, 300.790958, 58.782716
5552.057, 300.938949, 58.916207
75485.584, 300.961232, 58.941524
13546.572, 300.891672, 58.876240
74975.827, 300.774348, 58.776635
7184.574, 300.792493, 58.786851
1988.611, 300.910774, 58.892409
5149.678, 300.762293, 58.759880
11215.367, 300.830789, 58.823525
4031.163, 300.800618, 58.796122
88625.474, 300.856531, 58.853195
16842.248, 300.978207, 58.958127
3562.393, 301.077650, 59.047784
29597.889, 301.093774, 59.064660
2785.981, 300.739929, 58.743955
28690.390, 300.742638, 58.749531
7585.806, 300.821653, 58.818403
5979.120, 300.789757, 58.791420
4788.011, 300.852173, 58.848029
19182.277, 300.749900, 58.758204
3916.015, 300.878878, 58.874070
7584.721, 300.799333, 58.802616
39325.886, 301.112541, 59.086967
206264.447, 301.016672, 59.006750
3162.315, 300.845192, 58.844919
22180.732, 300.887108, 58.886675
6759.622, 300.763836, 58.773618
30149.037, 300.785441, 58.795964
2034.493, 300.789923, 58.800420
12286.641, 300.827688, 58.836708
16470.870, 300.745108, 58.762396
3200.539, 300.771683, 58.786076
19175.866, 300.929780, 58.931145
45340.820, 301.022417, 59.017033
2454.676, 300.768112, 58.784200
7657.884, 300.792412, 58.807203
11302.892, 300.978282, 58.975316
5229.722, 300.985014, 58.981104
47855.134, 300.804578, 58.822686
28989.576, 301.051385, 59.043433
12384.078, 300.731973, 58.754227
57382.221, 300.734224, 58.760708
20985.857, 301.031498, 59.025453
44349.595, 300.765786, 58.789611
15458.500, 300.792364, 58.811974
28299.725, 300.961125, 58.965757
5211.583, 300.866474, 58.879374
8877.192, 300.919248, 58.927212
5651.497, 300.947355, 58.952355
13634.099, 300.718567, 58.746743
8392.980, 300.754850, 58.779126
3256.992, 300.762226, 58.785041
76564.534, 300.744356, 58.775913
6381.392, 300.725710, 58.754049
1972.193, 300.824661, 58.843172
1998.689, 300.796986, 58.819580
264267.391, 300.899615, 58.922693
38813.148, 301.092686, 59.089430
11895.978, 300.778053, 58.805276
4817.529, 300.868661, 58.886601
219969.138, 300.709669, 58.752001
33134.112, 300.809861, 58.837313
11504.221, 300.873814, 58.895027
3205.233, 300.854281, 58.875437
2346.673, 301.040271, 59.042599
16160.311, 300.720321, 58.756337
5588.629, 300.753311, 58.785836
55716.852, 300.774042, 58.811229
38301.943, 300.812088, 58.842736
1942.158, 300.758036, 58.790899
7913.463, 301.071733, 59.074765
8565.179, 301.077821, 59.081135
148626.137, 300.717709, 58.766636
11683.302, 300.751814, 58.788755
14820.840, 300.798866, 58.830967
18794.787, 300.695263, 58.738925
2899.931, 300.835124, 58.863645
33227.488, 300.958734, 58.979321
2042.721, 300.846065, 58.878312
4764.787, 300.901505, 58.929297
57869.745, 300.832113, 58.874003
6366.911, 300.862852, 58.896743
2387.318, 300.778287, 58.819459
2766.238, 300.821202, 58.859415
41250.236, 300.743917, 58.793688
39928.104, 300.705595, 58.760281
4376.803, 300.755419, 58.802074
2779.379, 300.823508, 58.863528
50365.718, 300.954329, 58.985654
10507.107, 301.032677, 59.052758
4401.862, 300.694141, 58.748000
11623.437, 300.843050, 58.884692
3209.494, 300.879710, 58.916212
5148.131, 300.851161, 58.892094
38800.900, 301.042138, 59.065784
25782.052, 300.796338, 58.844997
1998.520, 300.803077, 58.847932
18387.178, 300.837467, 58.881290
8361.052, 300.762133, 58.813475
4456.981, 300.788433, 58.836125
2014.412, 300.735203, 58.789116
24958.143, 300.849246, 58.896814
5240.319, 300.679597, 58.741411
66419.851, 301.017503, 59.053388
9567.860, 300.725277, 58.787655
6770.524, 300.813154, 58.866071
22984.594, 300.714969, 58.779495
6393.401, 301.051376, 59.082125
38022.131, 301.053283, 59.085962
11900.437, 300.731348, 58.794722
18232.236, 300.687603, 58.757021
9693.209, 301.043277, 59.076409
20114.129, 300.886902, 58.938565
6014.275, 300.958020, 59.000864
8372.196, 300.755627, 58.818601
3187.747, 300.823133, 58.881098
10510.161, 300.679129, 58.751709
58324.634, 300.665114, 58.743639
37241.159, 300.718671, 58.790329
21920.823, 300.760192, 58.829657
2778.071, 301.059150, 59.095502
4010.266, 300.824702, 58.886138
4384.954, 300.731191, 58.801571
52785.642, 300.830521, 58.896073
7904.495, 300.690824, 58.767314
9644.793, 300.813985, 58.879780
14311.032, 300.940134, 58.995087
1956.960, 300.803778, 58.870201
48178.262, 300.926365, 58.984946
28697.436, 301.048383, 59.093613
5215.609, 300.767221, 58.839458
10398.732, 300.790065, 58.860594
2008.791, 300.904321, 58.962513
5947.531, 300.856339, 58.920643
29161.187, 300.948346, 59.005109
1969.681, 300.702784, 58.780916
1974.842, 300.781718, 58.855559
2315.684, 300.802339, 58.875665
65154.521, 300.845447, 58.918116
13622.282, 300.885829, 58.956695
2065.634, 300.712913, 58.797042
7384.441, 300.984632, 59.043693
2408.458, 300.835518, 58.909509
2024.590, 300.673484, 58.763255
9185.847, 300.808569, 58.887194
2750.581, 300.670601, 58.761314
4057.090, 300.706673, 58.794797
8819.363, 300.970844, 59.033489
2823.050, 300.799236, 58.879640
47314.869, 300.914224, 58.987268
2035.246, 300.777539, 58.861672
38430.963, 300.958962, 59.030106
4066.704, 301.018877, 59.080317
19531.798, 300.664843, 58.763779
13880.051, 300.734100, 58.827278
40179.322, 300.970074, 59.041488
3982.151, 300.859305, 58.939927
24327.544, 300.767320, 58.859213
2379.583, 300.852472, 58.933869
34425.824, 300.708021, 58.807099
13173.796, 300.775202, 58.866252
14019.033, 301.022775, 59.089909
9919.251, 300.647673, 58.753382
65691.268, 300.719250, 58.822481
49361.161, 300.868031, 58.957499
9595.855, 300.687823, 58.788949
19463.219, 301.035582, 59.104373
46815.160, 300.674384, 58.780626
8833.536, 301.043101, 59.110510
5557.418, 300.663769, 58.769177
14136.758, 301.026102, 59.097647
1965.915, 300.731255, 58.830370
2016.464, 300.752803, 58.850977
8783.986, 300.648309, 58.758938
2810.756, 300.667475, 58.774673
4781.632, 300.685228, 58.791274
306975.918, 300.955322, 59.045079
83269.012, 300.993412, 59.075392
18058.923, 300.939617, 59.024338
10291.129, 300.695624, 58.803765
32014.927, 300.726616, 58.836771
7617.915, 300.742466, 58.848011
5999.712, 300.797907, 58.897575
65162.644, 300.872664, 58.970122
32949.797, 300.806247, 58.909178
4373.333, 300.696522, 58.807297
5206.184, 301.015576, 59.095682
55831.715, 300.708327, 58.823147
29648.072, 300.768071, 58.877062
27653.292, 300.812713, 58.916881
20470.084, 300.939900, 59.031342
17773.427, 300.660584, 58.779514
3916.256, 300.732042, 58.843361
80842.694, 300.631292, 58.757588
13723.703, 300.862841, 58.964568
40723.254, 300.896463, 58.996994
13718.352, 300.884301, 58.984073
4416.172, 300.682227, 58.800608
27196.530, 300.891654, 58.992495
2494.347, 301.031547, 59.115505
155166.343, 300.650667, 58.786165
8781.099, 300.676978, 58.798257
10802.921, 300.698410, 58.817369
4761.297, 300.746431, 58.860563
170070.651, 300.750286, 58.872194
47286.254, 300.774522, 58.890221
24215.462, 300.884168, 58.988909
5612.752, 300.687331, 58.809155
8701.748, 300.644957, 58.772465
3192.609, 300.737281, 58.855575
1997.270, 300.822279, 58.932217
53480.371, 300.674885, 58.804285
2790.795, 300.700265, 58.822847
35800.052, 300.662766, 58.793585
5148.333, 300.745649, 58.866380
2807.138, 300.701155, 58.827507
12485.936, 300.907302, 59.015422
6728.710, 300.621630, 58.756916
16267.450, 300.973902, 59.076921
18843.226, 300.829217, 58.948387
74736.927, 300.612136, 58.758603
41848.400, 300.706586, 58.841554
5243.247, 300.939861, 59.046527
5962.132, 300.755890, 58.883004
17287.343, 300.862991, 58.981362
3640.817, 300.804057, 58.927154
39755.910, 300.628222, 58.772933
57131.339, 300.879895, 59.002593
131311.583, 300.750958, 58.890833
37970.138, 300.964256, 59.078249
31438.718, 300.662661, 58.807415
23083.413, 300.713085, 58.855122
58219.744, 300.936848, 59.057952
6338.111, 300.615872, 58.763905
46477.093, 300.644386, 58.793326
2804.158, 300.914754, 59.036121
10290.692, 300.732431, 58.873186
164281.225, 300.813404, 58.954302
2441.694, 300.630597, 58.780749
65806.473, 300.828128, 58.965197
11534.199, 300.991938, 59.108963
6315.679, 300.650488, 58.801939
54369.208, 300.720901, 58.866650
29693.934, 300.885844, 59.016991
35301.700, 300.619349, 58.778689
2784.325, 300.694281, 58.841816
5546.574, 300.944903, 59.069991
87022.191, 300.673908, 58.830858
33206.871, 300.924968, 59.054767
2864.596, 300.694951, 58.845168
26210.300, 300.736969, 58.888806
3157.613, 300.725304, 58.877149
57728.618, 300.837852, 58.982714
54274.897, 300.923145, 59.060735
48918.887, 300.685665, 58.850607
23340.475, 300.593910, 58.764041
3653.871, 300.772213, 58.922647
5166.339, 300.602228, 58.768696
8417.559, 300.626766, 58.792240
5912.430, 300.718015, 58.874540
152987.547, 300.597677, 58.776691
41954.010, 300.736951, 58.896575
29068.340, 300.649000, 58.815888
5107.574, 300.722391, 58.882490
78889.694, 300.726910, 58.891839
177482.926, 300.850369, 59.005051
6788.016, 300.752037, 58.912465
3228.163, 300.836120, 58.987651
7156.527, 300.668768, 58.839777
95225.877, 300.635452, 58.812874
6428.460, 300.698515, 58.865418
15730.821, 300.838022, 58.992789
10782.696, 300.589309, 58.768496
3239.325, 300.965966, 59.107012
2431.307, 300.694044, 58.862189
9218.656, 300.776546, 58.939354
20552.980, 300.789273, 58.953205
2382.405, 300.751744, 58.918379
3606.088, 300.704021, 58.876181
52340.278, 300.607181, 58.793269
26623.185, 300.670270, 58.848870
2408.349, 300.713270, 58.884582
10503.650, 300.799254, 58.963815
11159.172, 300.649972, 58.829813
11960.696, 300.920685, 59.074121
22992.828, 300.693238, 58.873494
7640.694, 300.807084, 58.977633
19790.954, 300.653985, 58.841849
3246.942, 300.936212, 59.093715
10745.602, 300.575399, 58.770660
33876.144, 300.780008, 58.956933
6372.723, 300.614530, 58.805047
2418.533, 300.892648, 59.056410
4844.404, 300.949465, 59.108895
17289.214, 300.916116, 59.081138
31751.684, 300.726776, 58.913229
16475.708, 300.823851, 58.999581
5711.847, 300.883650, 59.052949
31862.087, 300.826072, 59.004817
11876.441, 300.697584, 58.887471
18619.077, 300.942529, 59.108789
5682.438, 300.771034, 58.953778
8075.621, 300.863249, 59.037574
26029.199, 300.714681, 58.906025
2842.564, 300.658349, 58.853665
26541.334, 300.682252, 58.878043
16079.274, 300.908624, 59.082893
3228.771, 300.648290, 58.847139
23220.947, 300.751619, 58.944389
65758.907, 300.801922, 58.993543
17066.324, 300.618367, 58.822548
61186.996, 300.888611, 59.070442
52441.439, 300.766021, 58.965075
31464.842, 300.796624, 58.986874
2836.861, 300.652354, 58.854471
4345.529, 300.863098, 59.046449
57247.928, 300.829872, 59.020906
50147.986, 300.641427, 58.851578
4092.157, 300.876219, 59.060240
9112.284, 300.676235, 58.881334
39092.274, 300.555629, 58.777487
40538.833, 300.730999, 58.934476
2858.095, 300.605502, 58.817241
3971.993, 300.629560, 58.840128
3196.192, 300.563727, 58.782295
7206.006, 300.789883, 58.988967
3623.054, 300.782752, 58.982542
23055.120, 300.614590, 58.833738
22003.853, 300.646027, 58.864578
34432.638, 300.666102, 58.881768
14332.393, 300.676860, 58.892461
5198.112, 300.834068, 59.032521
23728.321, 300.601112, 58.825105
68858.382, 300.677633, 58.901601
5616.506, 300.797461, 59.002533
21282.794, 300.650183, 58.870492
32475.883, 300.654879, 58.876182
19820.928, 300.790872, 58.999001
10035.253, 300.846777, 59.048327
50563.951, 300.880641, 59.084366
5942.886, 300.555609, 58.786814
3111.488, 300.568382, 58.798053
3142.424, 300.638650, 58.862871
33236.335, 300.818025, 59.029627
31704.279, 300.738705, 58.958912
37533.466, 300.824137, 59.036876
7092.838, 300.572970, 58.808238
4047.433, 300.774047, 58.990607
21589.167, 300.775835, 58.995291
9701.303, 300.921762, 59.125767
3209.577, 300.647584, 58.877438
5579.223, 300.652185, 58.881924
151641.772, 300.653639, 58.891588
4446.304, 300.544269, 58.784830
8004.231, 300.583568, 58.820761
5570.577, 300.589285, 58.826096
13614.177, 300.756494, 58.978470
13560.233, 300.535705, 58.779271
30698.942, 300.895327, 59.106605
5158.231, 300.629633, 58.865856
7613.089, 300.537520, 58.782634
2361.237, 300.577965, 58.819193
35005.318, 300.683207, 58.918400
3598.474, 300.546624, 58.791489
25820.411, 300.661906, 58.900249
1996.782, 300.714990, 58.945384
38367.477, 300.573078, 58.821359
49960.430, 300.737842, 58.971433
145066.588, 300.905214, 59.126587
5592.229, 300.593991, 58.840990
18710.889, 300.598197, 58.846804
44664.848, 300.615837, 58.866206
2006.243, 300.707986, 58.944094
6543.645, 300.889639, 59.110221
7376.357, 300.918110, 59.136220
14611.246, 300.850401, 59.076731
10017.269, 300.794285, 59.027185
7914.135, 300.555672, 58.810847
7917.721, 300.622645, 58.872135
367248.136, 300.628089, 58.886084
100878.970, 300.595500, 58.857097
4040.498, 300.694009, 58.937872
21470.553, 300.717935, 58.963079
7264.506, 300.536207, 58.796428
8418.379, 300.766116, 59.006040
14034.865, 300.884900, 59.113760
22749.934, 300.578851, 58.838424
14460.286, 300.582507, 58.842763
60685.062, 300.679117, 58.933860
3229.060, 300.536203, 58.799841
4025.453, 300.622450, 58.878667
3173.614, 300.675422, 58.926445
26506.659, 300.802650, 59.044516
5945.896, 300.606099, 58.865169
3559.249, 300.614617, 58.872675
3221.357, 300.599666, 58.860920
87806.211, 300.665117, 58.926633
63353.552, 300.848871, 59.092452
48833.898, 300.528000, 58.801932
10434.002, 300.803683, 59.049521
2048.914, 300.577003, 58.844507
3253.367, 300.723020, 58.977321
6439.086, 300.843961, 59.086758
3594.822, 300.514291, 58.788385
4794.385, 300.598683, 58.865609
27355.297, 300.786910, 59.043388
14510.431, 300.800699, 59.054547
10863.148, 300.818004, 59.069760
11384.287, 300.890804, 59.135501
2353.662, 300.576118, 58.850138
13821.906, 300.508434, 58.791444
7938.513, 300.544953, 58.823702
4767.658, 300.581495, 58.856439
33132.078, 300.619115, 58.896049
7939.875, 300.700582, 58.964856
1994.394, 300.738376, 58.999344
4839.836, 300.908665, 59.153458
1949.956, 300.565568, 58.843657
1991.486, 300.549044, 58.830062
19637.569, 300.841825, 59.097969
33256.824, 300.564966, 58.848271
11051.494, 300.706162, 58.975800
3621.823, 300.553195, 58.836348
29591.476, 300.622018, 58.902093
20591.283, 300.783073, 59.047238
2806.644, 300.673515, 58.946839
21404.064, 300.809924, 59.071713
7121.184, 300.536772, 58.824913
3919.046, 300.688781, 58.963385
9840.213, 300.864099, 59.122086
59910.496, 300.893106, 59.151394
24722.740, 300.570552, 58.858400
2813.516, 300.510967, 58.802796
7987.378, 300.602223, 58.888880
8369.068, 300.498388, 58.793776
13556.234, 300.641184, 58.925034
44208.359, 300.790405, 59.063157
9527.595, 300.513302, 58.808755
20969.639, 300.542451, 58.836866
25734.149, 300.664413, 58.949991
16832.984, 300.871623, 59.134780
19232.056, 300.659344, 58.944733
26541.009, 300.740656, 59.018510
6814.613, 300.502443, 58.803277
3544.361, 300.527250, 58.825057
4787.192, 300.650046, 58.938182
21789.169, 300.891635, 59.159183
2342.235, 300.554668, 58.852186
14410.823, 300.674652, 58.963721
84539.008, 300.579522, 58.881264
23061.541, 300.827790, 59.103981
7881.732, 300.854239, 59.126663
22354.047, 300.574262, 58.874869
9968.006, 300.592821, 58.889763
14230.445, 300.812699, 59.090681
3599.729, 300.493468, 58.800896
2391.169, 300.516076, 58.820928
5182.951, 300.558555, 58.861220
12088.806, 300.745493, 59.032828
72083.227, 300.492010, 58.806969
29626.974, 300.656252, 58.954586
33783.382, 300.777174, 59.064120
11630.729, 300.874480, 59.151694
33522.061, 300.539236, 58.849422
11715.686, 300.692576, 58.986982
3980.678, 300.713957, 59.005641
13647.815, 300.725787, 59.017094
7571.416, 300.510682, 58.823076
15576.985, 300.613803, 58.918403
3667.986, 300.695834, 58.991593
35131.252, 300.662842, 58.967014
52085.650, 300.816352, 59.104757
2415.998, 300.503983, 58.819844
27773.156, 300.635070, 58.941534
307955.395, 300.703084, 59.009813
17351.128, 300.742398, 59.038654
32642.044, 300.712505, 59.017548
16462.103, 300.771868, 59.067965
4012.085, 300.693291, 58.996439
11195.778, 300.552593, 58.869805
14764.895, 300.559420, 58.878240
8351.846, 300.494636, 58.819122
2001.612, 300.501321, 58.823504
4786.819, 300.695718, 59.001951
16784.320, 300.717252, 59.022479
2412.569, 300.859729, 59.148673
2778.390, 300.828305, 59.121361
7589.203, 300.478856, 58.805842
5159.662, 300.631747, 58.945681
16905.779, 300.662220, 58.976865
6162.542, 300.845961, 59.139595
2433.660, 300.472468, 58.803465
6021.506, 300.525737, 58.852823
5247.366, 300.532992, 58.859589
48008.568, 300.558157, 58.885595
18407.248, 300.583113, 58.906910
41215.144, 300.613384, 58.936320
34688.930, 300.782830, 59.088881
79826.694, 300.489034, 58.826195
9200.876, 300.651604, 58.969769
9589.364, 300.750732, 59.059384
4032.052, 300.804133, 59.107281
1965.074, 300.631237, 58.951275
11937.772, 300.503935, 58.836273
7304.013, 300.539394, 58.868831
17579.234, 300.827854, 59.132044
17196.914, 300.659366, 58.981611
34925.102, 300.739951, 59.054882
21240.028, 300.752540, 59.066727
40366.795, 300.718151, 59.038807
11323.591, 300.514592, 58.850967
9500.229, 300.638774, 58.963473
52106.277, 300.622429, 58.953457
