# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7949.652, 300.776561, 58.747278
20587.905, 300.874591, 58.836931
30387.936, 300.980524, 58.934222
46839.175, 300.804692, 58.776712
9115.198, 300.834854, 58.802254
102520.134, 301.022970, 58.975422
35020.634, 301.130678, 59.070356
5525.755, 300.842175, 58.809422
25662.426, 301.090169, 59.035185
22933.359, 300.776415, 58.751737
19001.834, 300.837023, 58.807159
13860.453, 300.939986, 58.900811
12826.799, 301.004041, 58.959296
46684.853, 300.823028, 58.798384
3593.209, 300.829732, 58.800471
25258.281, 300.763092, 58.743132
16967.120, 300.881950, 58.851744
2529.455, 300.973925, 58.931538
4024.067, 301.066495, 59.015706
3194.354, 300.784837, 58.763258
5514.851, 300.796597, 58.774862
31407.560, 301.077153, 59.029004
18580.331, 301.110417, 59.058606
11540.236, 300.748649, 58.735111
60037.526, 300.847540, 58.827648
26187.453, 300.974408, 58.940271
4359.908, 300.838477, 58.815933
3996.630, 300.765513, 58.751450
3603.674, 300.841757, 58.820944
7544.062, 300.961998, 58.930126
34281.220, 300.928099, 58.905473
4383.750, 300.798170, 58.783651
3598.040, 300.990604, 58.958646
11836.626, 300.805496, 58.793303
5044.418, 300.876294, 58.857775
83967.029, 301.020081, 58.991950
76347.801, 300.961392, 58.941536
22192.958, 301.002416, 58.975381
5951.317, 300.946757, 58.923964
3158.617, 300.802897, 58.796430
10682.509, 300.890285, 58.876224
3151.566, 300.902715, 58.887475
3220.368, 300.849615, 58.839502
18275.321, 300.849934, 58.845988
3925.174, 300.741245, 58.742376
68060.156, 300.773965, 58.776663
1992.128, 300.817453, 58.810872
10302.500, 300.830471, 58.824107
84336.732, 300.856616, 58.853152
2385.677, 300.724816, 58.727938
2015.740, 300.808187, 58.803293
8028.634, 300.977795, 58.958396
85426.431, 300.747076, 58.753687
28530.313, 301.092954, 59.065388
2365.554, 300.758823, 58.763005
6347.144, 300.840469, 58.839179
5137.669, 300.784776, 58.787758
13040.913, 300.865318, 58.862508
31477.116, 301.112019, 59.086675
23235.813, 300.888049, 58.886083
248831.355, 301.017900, 59.008757
5124.601, 300.798484, 58.804392
31203.164, 300.785522, 58.796306
2713.920, 300.732611, 58.746806
6743.528, 300.762637, 58.774911
5874.174, 300.819073, 58.825357
10633.794, 300.713987, 58.733714
69921.518, 300.737257, 58.761123
6750.024, 300.830623, 58.841675
13758.950, 300.978214, 58.975123
28085.131, 300.793670, 58.811194
32817.951, 300.920775, 58.926250
3554.503, 300.706951, 58.730119
45463.333, 300.805131, 58.822492
2013.748, 300.893566, 58.898948
18176.744, 301.031596, 59.025449
7057.950, 300.812336, 58.827479
1973.056, 300.774878, 58.793699
30287.160, 301.043666, 59.038814
2881.641, 301.088206, 59.075651
19083.962, 300.755650, 58.779221
41818.621, 300.766061, 58.789836
4789.550, 301.096227, 59.083808
14296.669, 300.719099, 58.746256
29475.090, 300.960711, 58.965653
2356.550, 301.001629, 58.999336
75264.244, 300.744179, 58.775822
291268.821, 300.899863, 58.922184
1960.731, 300.712558, 58.740670
4741.519, 300.823705, 58.842298
3146.043, 300.886926, 58.899036
3572.882, 300.843910, 58.860851
3608.667, 300.742915, 58.770343
41334.153, 301.092175, 59.089179
5213.214, 300.698355, 58.731741
9494.503, 300.754653, 58.784442
13945.285, 300.777841, 58.805921
12582.779, 300.723562, 58.757529
6411.996, 300.773913, 58.802302
68329.735, 300.806761, 58.838025
8698.532, 300.858295, 58.879356
5178.364, 300.875435, 58.895089
2739.079, 301.019262, 59.023499
196088.414, 300.709986, 58.752772
15125.814, 300.731920, 58.768887
52251.764, 300.773542, 58.810982
9138.902, 300.844254, 58.870907
11624.070, 301.078138, 59.081071
16145.142, 300.752168, 58.788976
7518.712, 300.885820, 58.908590
45236.541, 300.693380, 58.737667
5570.123, 300.704994, 58.746221
33607.952, 300.958762, 58.979228
172033.261, 300.713025, 58.764175
6745.923, 300.856666, 58.886647
17245.758, 300.797104, 58.835552
2000.700, 300.842147, 58.875271
2361.444, 300.887641, 58.916921
13824.304, 300.862562, 58.896570
54110.206, 300.832043, 58.874081
16014.157, 301.032580, 59.052676
42554.497, 300.743075, 58.793865
2817.881, 300.679814, 58.733839
14235.405, 300.843443, 58.884360
45057.994, 300.954060, 58.985818
9049.178, 300.684806, 58.740764
33565.863, 301.042560, 59.065550
2398.207, 300.764920, 58.813017
6758.630, 300.775075, 58.823124
26919.188, 300.794930, 58.843034
7942.607, 300.746496, 58.799118
25215.616, 300.805626, 58.854449
10830.011, 300.835954, 58.880983
24752.332, 300.841010, 58.892057
60890.477, 301.017760, 59.053317
37775.860, 301.053083, 59.086210
2006.542, 300.767340, 58.825965
23534.040, 300.887030, 58.938588
5643.807, 300.958436, 59.000837
5681.258, 301.042546, 59.076600
8289.368, 300.715924, 58.785142
30508.899, 300.741640, 58.813876
3204.355, 300.754783, 58.819016
8327.800, 300.819814, 58.878184
19472.183, 300.764163, 58.830575
31782.408, 300.717603, 58.789958
2778.555, 300.783767, 58.848331
2407.432, 300.738366, 58.807784
4463.707, 300.670802, 58.746787
40521.949, 300.663175, 58.743754
58751.762, 300.829701, 58.896416
15358.773, 300.691848, 58.769398
48239.912, 300.926291, 58.984989
2427.115, 300.956976, 59.008937
3203.071, 300.840377, 58.904939
35967.388, 300.948319, 59.005180
24538.518, 301.047990, 59.093719
6324.144, 300.769003, 58.842953
3607.190, 300.717889, 58.797966
66204.511, 300.845313, 58.918179
2028.383, 300.753444, 58.831794
5539.901, 300.687701, 58.773694
3155.677, 300.754412, 58.834430
3586.681, 300.744136, 58.827424
2805.145, 300.813232, 58.889262
8457.266, 300.984425, 59.043911
17084.128, 300.884682, 58.956411
15273.407, 300.970104, 59.033180
45871.106, 300.914065, 58.987423
9999.596, 300.923044, 58.995923
6900.514, 301.018330, 59.080420
22259.862, 300.663848, 58.763033
25858.638, 300.767966, 58.858958
31569.582, 300.959112, 59.030285
3976.127, 300.781307, 58.868150
9475.860, 300.684037, 58.781644
2783.450, 300.672823, 58.770953
4017.630, 300.711896, 58.807471
20332.543, 300.774573, 58.867062
42413.170, 300.962147, 59.036847
11584.275, 301.023730, 59.090002
19143.021, 300.638295, 58.744555
123220.247, 300.715027, 58.822496
7108.714, 300.664974, 58.768449
20119.182, 301.035626, 59.104147
16002.779, 301.026002, 59.097770
61549.435, 300.866341, 58.959926
6778.812, 300.751111, 58.851126
5935.400, 300.641790, 58.753077
17843.165, 300.939478, 59.023858
316345.166, 300.955507, 59.045094
83206.393, 300.993790, 59.075343
2774.874, 300.764298, 58.864122
42026.515, 300.726783, 58.836932
1974.763, 300.796257, 58.895614
5169.478, 300.757473, 58.862096
6726.708, 300.670620, 58.783736
60442.843, 300.871580, 58.969836
6045.498, 300.907749, 58.998510
1998.681, 300.775729, 58.879373
9162.141, 300.780311, 58.885387
25448.983, 300.767902, 58.876970
9092.016, 300.732120, 58.843297
36907.222, 300.798007, 58.904630
17753.660, 300.939863, 59.031486
3504.666, 300.717900, 58.829994
15345.085, 300.747679, 58.860005
29812.461, 300.804919, 58.912328
83795.223, 300.631019, 58.757479
158205.405, 300.653750, 58.785154
19181.085, 300.883936, 58.984061
43534.430, 300.896156, 58.997330
25363.211, 300.891486, 58.992342
49110.549, 300.774449, 58.890314
57845.608, 300.617202, 58.747094
46171.222, 300.665505, 58.794532
5566.312, 300.687659, 58.809044
155631.084, 300.749961, 58.872319
8618.094, 300.646469, 58.773368
27752.653, 300.746825, 58.865306
3558.473, 300.768352, 58.882416
20386.434, 300.883981, 58.988611
51380.445, 300.674316, 58.804347
3168.568, 300.868035, 58.976564
19241.969, 300.907365, 59.015379
7181.332, 300.658569, 58.791100
21612.341, 300.973647, 59.077027
41117.911, 300.615138, 58.754616
20778.652, 300.828969, 58.947980
5927.993, 300.735215, 58.863662
31686.018, 300.704644, 58.840252
24388.264, 300.863726, 58.981614
2380.692, 300.938370, 59.046377
2404.676, 300.716939, 58.847098
3950.630, 300.764881, 58.890846
2425.759, 300.803897, 58.927588
135019.864, 300.751393, 58.891091
42715.280, 300.880809, 59.002113
29739.065, 300.626963, 58.773176
2428.360, 301.007490, 59.112921
35246.013, 300.964083, 59.077801
36003.397, 300.663145, 58.807544
29943.056, 300.610752, 58.760032
62062.271, 300.937141, 59.057912
14699.177, 300.606775, 58.756252
3175.334, 300.633353, 58.778810
13404.525, 300.685581, 58.828416
3982.662, 300.736987, 58.873949
2383.637, 300.793289, 58.923865
104595.440, 300.641146, 58.792445
9904.451, 300.714088, 58.857927
2393.023, 300.720777, 58.861502
170862.133, 300.813454, 58.954234
6808.751, 300.770427, 58.908868
70689.312, 300.828307, 58.964902
2777.760, 300.610794, 58.763612
14158.260, 300.992073, 59.109099
39014.507, 300.885971, 59.016919
15737.626, 300.997397, 59.115165
7780.410, 300.867686, 58.999042
5537.771, 300.598493, 58.755600
1928.500, 300.613695, 58.769539
3135.357, 300.658945, 58.812366
81878.214, 300.673649, 58.830695
95262.719, 300.923823, 59.058270
2376.258, 300.727530, 58.874901
20248.112, 300.619345, 58.779355
3593.680, 300.694295, 58.845394
9030.224, 300.715167, 58.868295
3554.504, 300.651778, 58.809588
19739.518, 300.735620, 58.886673
2771.100, 300.805314, 58.948554
58477.275, 300.837660, 58.982844
46289.487, 300.686648, 58.850685
13532.152, 300.627390, 58.792298
8437.818, 300.703227, 58.860748
10286.334, 300.761604, 58.914256
6339.916, 300.908080, 59.046990
128307.173, 300.600399, 58.776768
8319.107, 300.648375, 58.812955
4389.799, 300.659050, 58.822048
196350.342, 300.850570, 59.004997
49174.736, 300.736041, 58.896939
2416.796, 300.716689, 58.875863
6753.388, 300.707820, 58.870575
3608.197, 300.636502, 58.804999
5572.098, 300.886920, 59.031518
77911.069, 300.726471, 58.891486
2777.212, 300.747435, 58.906267
2022.778, 300.599498, 58.772277
118895.182, 300.635776, 58.812724
10693.182, 300.694033, 58.862766
17721.826, 300.837577, 58.992682
6045.135, 300.611265, 58.788317
5566.318, 300.718962, 58.885703
12353.253, 300.775856, 58.938698
2410.239, 300.958740, 59.102188
1992.414, 300.876611, 59.029716
2045.079, 300.605800, 58.784748
5136.635, 300.660793, 58.835295
13933.452, 300.671431, 58.847409
21200.499, 300.789461, 58.953302
10446.750, 300.800346, 58.963811
22593.809, 300.649497, 58.829839
2016.943, 300.677411, 58.853413
42845.354, 300.606919, 58.793633
7844.410, 300.593834, 58.781047
3569.648, 300.919685, 59.074965
9092.398, 300.635190, 58.820728
7578.291, 300.620168, 58.806685
5182.075, 300.771655, 58.945363
4787.194, 300.806930, 58.977264
2496.248, 300.936496, 59.092857
18206.315, 300.685267, 58.869035
36192.597, 300.780150, 58.956532
3973.157, 300.711398, 58.892473
2002.883, 300.760409, 58.940527
18248.083, 300.823547, 58.999646
14349.941, 300.883482, 59.053500
4442.403, 300.916938, 59.081538
2473.841, 300.942424, 59.104047
4772.805, 300.565820, 58.764281
16153.911, 300.617204, 58.813008
1986.824, 300.623116, 58.816919
3577.140, 300.604236, 58.800162
7157.274, 300.726680, 58.912500
36507.803, 300.825994, 59.004999
17153.978, 300.862580, 59.037772
16687.671, 300.942550, 59.109193
3962.514, 300.843107, 59.018802
40157.464, 300.682206, 58.877961
25626.788, 300.714764, 58.906202
15445.708, 300.674332, 58.871391
19038.385, 300.563821, 58.769172
14241.022, 300.663623, 58.861449
6807.475, 300.896503, 59.069477
15988.741, 300.909170, 59.082696
68674.771, 300.802314, 58.993309
62432.481, 300.888477, 59.070431
49150.641, 300.794360, 58.987318
5218.055, 300.631466, 58.836155
23585.219, 300.743330, 58.939551
59438.305, 300.829507, 59.020672
36128.377, 300.642003, 58.850618
6302.135, 300.712831, 58.912666
22549.463, 300.679689, 58.888171
4787.071, 300.579310, 58.792793
41877.459, 300.730815, 58.934329
40375.131, 300.764175, 58.965738
34263.319, 300.692621, 58.902452
3971.505, 300.722086, 58.926862
12882.521, 300.772528, 58.974142
6728.383, 300.704014, 58.912145
16653.642, 300.639910, 58.855251
39709.323, 300.666504, 58.881161
11523.261, 300.648134, 58.863779
1990.776, 300.559773, 58.783458
10706.784, 300.611526, 58.832931
2040.806, 300.595084, 58.817600
13156.572, 300.601121, 58.825027
23576.032, 300.649914, 58.870599
2359.766, 300.746075, 58.954973
22835.732, 300.654940, 58.876257
20437.738, 300.791158, 58.998940
10325.716, 300.847362, 59.048333
2784.721, 300.734458, 58.947389
4408.930, 300.814873, 59.020095
53337.733, 300.880737, 59.084279
52685.209, 300.678137, 58.901876
9915.832, 300.576612, 58.807968
5149.422, 300.816318, 59.024020
29792.109, 300.738645, 58.958575
33270.896, 300.817631, 59.029735
33619.582, 300.824412, 59.036884
28321.740, 300.536379, 58.777855
6770.894, 300.715304, 58.937347
19703.767, 300.775314, 58.995380
1969.967, 300.793364, 59.009682
13927.574, 300.544203, 58.785268
8019.406, 300.756613, 58.978557
14886.924, 300.806302, 59.023454
6754.594, 300.582892, 58.821199
3605.548, 300.670230, 58.899942
3547.381, 300.648649, 58.881276
149087.852, 300.653117, 58.891883
27536.851, 300.894895, 59.106416
40909.442, 300.682804, 58.918583
9507.848, 300.555634, 58.801037
5123.547, 300.709744, 58.939877
12718.837, 300.535026, 58.786908
50441.817, 300.737815, 58.971242
30669.181, 300.572603, 58.821558
2750.126, 300.630982, 58.871662
4815.415, 300.661678, 58.901111
2776.975, 300.688433, 58.925108
138945.959, 300.905038, 59.126549
5531.742, 300.690517, 58.928153
15814.798, 300.597633, 58.846353
113261.067, 300.608361, 58.866939
16738.119, 300.850845, 59.076482
5946.254, 300.566958, 58.819163
3177.297, 300.588485, 58.838319
3229.924, 300.888557, 59.109761
385679.885, 300.628021, 58.886667
7567.616, 300.556773, 58.811955
2806.549, 300.669845, 58.913768
2366.998, 300.763990, 58.999695
9150.083, 300.793791, 59.026636
8065.901, 300.910038, 59.131428
15041.569, 300.704550, 58.950699
55248.832, 300.598995, 58.856708
6303.522, 300.648499, 58.898336
18252.111, 300.717544, 58.962905
10489.873, 300.885433, 59.113147
8691.502, 300.680254, 58.930562
34629.171, 300.801850, 59.044290
5187.896, 300.524340, 58.788802
6388.887, 300.582669, 58.842445
7125.656, 300.639070, 58.895608
141406.600, 300.667573, 58.927800
7617.207, 300.599871, 58.861119
2008.953, 300.511859, 58.782251
89155.098, 300.847251, 59.093802
4067.434, 300.878890, 59.115629
20833.250, 300.520878, 58.794169
7575.408, 300.660445, 58.920601
7568.378, 300.803061, 59.049463
29889.824, 300.528029, 58.803164
3634.724, 300.844078, 59.086499
10705.937, 300.587461, 58.859539
15358.270, 300.628922, 58.898930
2768.795, 300.758118, 59.013759
3520.246, 300.704978, 58.966608
3651.749, 300.507111, 58.786531
14400.748, 300.800743, 59.054714
10160.603, 300.890326, 59.135148
2009.821, 300.554018, 58.830509
3597.053, 300.739099, 58.999166
7532.831, 300.508648, 58.790606
6334.821, 300.613785, 58.886999
2381.561, 300.817507, 59.070121
4836.841, 300.540368, 58.823886
6307.315, 300.586305, 58.866045
37660.865, 300.623004, 58.902583
5196.784, 300.700591, 58.970345
4295.897, 300.859453, 59.113150
31546.672, 300.563182, 58.851367
26387.165, 300.616977, 58.896988
19311.293, 300.810409, 59.071946
15724.744, 300.783096, 59.047267
5176.125, 300.703971, 58.976053
1991.007, 300.859288, 59.116023
52667.334, 300.892672, 59.151003
1961.635, 300.588587, 58.872525
25573.213, 300.543992, 58.837208
27585.868, 300.534049, 58.827700
48558.297, 300.790130, 59.063143
3898.026, 300.503008, 58.798392
3973.955, 300.640420, 58.924875
15302.063, 300.871828, 59.134410
10789.789, 300.660272, 58.943815
65438.110, 300.659643, 58.952389
3582.577, 300.554528, 58.847582
22561.557, 300.739967, 59.018328
4388.879, 300.835277, 59.102531
12973.336, 300.631996, 58.921237
68054.106, 300.540472, 58.848247
2752.593, 300.617888, 58.909065
16217.286, 300.481274, 58.787381
100092.169, 300.579588, 58.881101
15441.367, 300.666732, 58.955903
16064.045, 300.675132, 58.964136
1979.163, 300.526452, 58.827895
16809.422, 300.827744, 59.103752
5554.186, 300.618149, 58.912442
21896.188, 300.813366, 59.091206
19675.424, 300.883787, 59.154711
2000.317, 300.808855, 59.085635
2776.681, 300.631233, 58.926039
17223.362, 300.745373, 59.032930
76562.388, 300.491700, 58.806691
5566.556, 300.621724, 58.921181
30660.169, 300.777396, 59.064286
24066.719, 300.509670, 58.822818
2432.192, 300.666370, 58.962588
10794.394, 300.693200, 58.987188
326447.611, 300.704105, 59.009987
6383.567, 300.730450, 59.021372
27763.685, 300.479512, 58.795141
9942.554, 300.695079, 58.992085
9195.999, 300.874154, 59.152270
21076.477, 300.613331, 58.918340
6702.678, 300.788467, 59.077381
15038.751, 300.521367, 58.839026
18161.654, 300.742394, 59.038346
46283.486, 300.807862, 59.099955
32257.089, 300.635501, 58.942756
25970.183, 300.654511, 58.962246
13995.900, 300.771653, 59.067905
5579.873, 300.863510, 59.149499
15489.241, 300.543905, 58.863482
24231.233, 300.711151, 59.017297
10896.667, 300.716724, 59.022536
23088.485, 300.662377, 58.976358
9458.069, 300.463016, 58.794028
3619.952, 300.509084, 58.834151
10630.763, 300.558164, 58.879594
4870.213, 300.846050, 59.139304
3200.751, 300.468341, 58.797329
18772.051, 300.583849, 58.906836
2446.616, 300.472749, 58.803192
3598.328, 300.487654, 58.817139
58327.589, 300.558197, 58.885682
19015.984, 300.619090, 58.938538
3979.924, 300.729251, 59.037393
63925.119, 300.489407, 58.826466
25169.053, 300.611521, 58.935877
17488.725, 300.638454, 58.959714
3230.653, 300.514022, 58.845444
40480.086, 300.740118, 59.054833
30975.222, 300.774637, 59.084366
2435.499, 300.852642, 59.151487
3163.869, 300.539183, 58.868996
50336.319, 300.623691, 58.953209
10504.259, 300.660729, 58.981138
19394.958, 300.827458, 59.132119
20554.030, 300.504986, 58.840638
7948.714, 300.460431, 58.799284
12720.538, 300.514192, 58.850605
46525.957, 300.718441, 59.038860
12432.792, 300.724599, 59.042747
10184.301, 300.470310, 58.811829
2008.187, 300.576259, 58.906980
38807.228, 300.765505, 59.081777
35076.891, 300.813043, 59.124967
4023.010, 300.544441, 58.879905
71568.840, 300.449596, 58.800227
35111.207, 300.637371, 58.968188
18121.590, 300.600790, 58.935461
19764.866, 300.557284, 58.895652
