# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
57540.877, 301.119700, 59.012823
15934.100, 300.988966, 58.895798
9036.527, 300.949987, 58.860659
5614.993, 300.835029, 58.755987
8107.120, 300.893476, 58.812710
11986.948, 300.836016, 58.760992
2976.076, 300.923454, 58.838876
9466.686, 300.845558, 58.770855
100185.310, 300.935717, 58.858635
2983.293, 300.863922, 58.787493
3457.221, 300.840436, 58.767210
3823.930, 300.979740, 58.893508
15091.624, 301.059919, 58.966912
3007.096, 301.149178, 59.045658
10242.033, 301.013412, 58.925078
28334.965, 301.142075, 59.043437
5110.050, 300.924231, 58.846921
3446.387, 300.958252, 58.877535
29008.386, 301.101124, 59.008573
46902.055, 301.193923, 59.092269
549666.372, 300.819315, 58.765600
8125.540, 300.851384, 58.782108
2157.988, 300.879057, 58.807248
14117.603, 300.975579, 58.896646
23384.373, 301.074267, 58.986512
14627.269, 301.174419, 59.076323
6434.016, 301.063499, 58.978370
80270.288, 300.837811, 58.779594
4832.460, 301.066866, 58.982181
18953.592, 300.901872, 58.835544
10213.373, 300.914886, 58.846475
18274.053, 300.980116, 58.907686
9380.626, 300.943896, 58.874300
5576.960, 300.831338, 58.772112
37297.003, 301.139174, 59.054658
4225.644, 300.847627, 58.791831
3480.566, 300.964694, 58.897646
36985.212, 300.949509, 58.891589
19646.038, 300.843054, 58.795450
40768.111, 300.923360, 58.867669
25564.722, 301.013746, 58.948523
45007.529, 300.882838, 58.832576
4793.618, 300.937572, 58.878383
32075.199, 300.968635, 58.908247
8502.559, 300.987704, 58.925816
54930.903, 301.059784, 58.992885
67876.594, 300.819774, 58.781913
10240.381, 300.832580, 58.785885
9341.793, 300.868528, 58.818237
10311.760, 301.041560, 58.975249
20569.839, 301.016820, 58.955261
13626.657, 300.901893, 58.853295
43205.192, 301.160221, 59.087462
8600.863, 300.938135, 58.888649
2587.611, 300.792103, 58.756217
2555.777, 300.825998, 58.787035
3058.031, 300.927591, 58.880035
4716.303, 300.846369, 58.808483
17979.501, 300.875926, 58.837593
36517.349, 300.980629, 58.933713
5554.413, 300.847635, 58.810780
36158.198, 301.145255, 59.081929
12747.089, 300.788716, 58.758869
27433.489, 300.805502, 58.779532
2955.461, 301.030931, 58.977611
40845.022, 301.130330, 59.070602
32872.673, 300.801391, 58.774298
75144.696, 301.022655, 58.976088
4688.919, 300.795130, 58.765863
18781.693, 300.940884, 58.900782
22184.762, 301.090355, 59.035258
10296.319, 300.836899, 58.807300
42376.129, 300.898900, 58.866687
20870.056, 300.805194, 58.783651
46707.155, 300.823355, 58.798062
5984.167, 301.003710, 58.959471
5568.265, 300.888732, 58.856064
34094.371, 301.076884, 59.028968
24522.604, 301.110530, 59.058679
2574.161, 300.848220, 58.822708
3837.415, 300.875434, 58.847406
36392.024, 300.889620, 58.863787
11036.969, 300.944057, 58.910547
6803.194, 300.782115, 58.763033
2129.027, 300.948214, 58.913845
26986.370, 300.974193, 58.940273
58478.419, 300.847631, 58.827615
12077.967, 300.809595, 58.791473
9015.726, 300.841544, 58.821005
3892.442, 300.982396, 58.947030
15580.049, 300.961204, 58.930435
5564.569, 300.791796, 58.775167
3853.425, 300.827595, 58.807875
4769.106, 300.991815, 58.958531
83451.352, 301.020276, 58.991766
8171.644, 300.785659, 58.776741
7720.386, 300.805460, 58.794093
4695.346, 300.832835, 58.818810
32159.380, 300.927435, 58.907255
5551.016, 300.935006, 58.911583
21225.770, 301.002529, 58.975316
16692.876, 300.891874, 58.875382
99536.879, 300.961972, 58.941820
11032.458, 300.801686, 58.796402
5653.003, 300.764467, 58.762299
11919.241, 300.978746, 58.958166
35313.618, 301.093613, 59.064306
93415.478, 300.856200, 58.853077
73487.636, 300.772907, 58.776559
5116.833, 300.830047, 58.823751
2553.761, 300.846446, 58.839318
6191.492, 301.153444, 59.116647
2133.978, 300.838201, 58.832642
2601.966, 301.003162, 58.981828
26486.563, 301.143443, 59.110454
16258.950, 300.817507, 58.818755
5545.612, 300.926753, 58.915086
9792.888, 300.878836, 58.873142
43469.115, 301.112666, 59.086962
11137.050, 300.880152, 58.877161
29690.141, 300.888468, 58.886016
202708.765, 301.016729, 59.006700
3004.321, 300.899869, 58.896666
27589.987, 300.785360, 58.796267
48502.274, 300.804721, 58.822681
11581.328, 300.824270, 58.835144
43970.029, 301.022521, 59.017041
121116.204, 300.744969, 58.774137
8136.248, 300.849444, 58.859508
4253.380, 300.899413, 58.903701
5943.968, 300.977116, 58.974814
13084.614, 301.031867, 59.025517
17981.628, 300.757548, 58.779895
43649.462, 300.766700, 58.789600
2186.755, 300.790574, 58.806881
58514.336, 301.131733, 59.119484
21321.877, 300.794218, 58.812719
29041.042, 300.961235, 58.965888
3929.483, 300.919826, 58.927198
275638.796, 300.899742, 58.922565
5927.900, 300.920861, 58.933278
47352.057, 301.092246, 59.089325
14951.763, 300.779782, 58.805661
4631.660, 300.772357, 58.798519
4277.771, 301.019258, 59.021865
2529.077, 300.914502, 58.927721
43125.342, 300.809655, 58.837238
5574.910, 300.876383, 58.895635
4347.583, 300.750512, 58.781568
65391.343, 300.775693, 58.811366
13323.930, 301.077990, 59.081079
15446.390, 300.752276, 58.789251
2567.847, 300.825787, 58.854317
5144.722, 300.790690, 58.823440
11133.852, 300.841124, 58.870240
2538.572, 300.863382, 58.889488
44051.257, 300.958768, 58.979292
4687.958, 300.786462, 58.820523
31842.630, 300.794756, 58.830795
5154.601, 300.818419, 58.851309
5567.825, 300.833415, 58.864751
43783.948, 300.868040, 58.900411
3834.412, 300.754960, 58.794537
5584.975, 300.758146, 58.797632
7299.557, 300.875010, 58.904844
19176.188, 300.861103, 58.895232
5990.431, 300.813213, 58.853155
55242.576, 300.831998, 58.874113
12925.894, 301.032426, 59.052492
45679.240, 300.743558, 58.793373
55715.411, 300.954069, 58.985686
5203.771, 301.103608, 59.116365
8110.306, 300.792236, 58.837212
27840.772, 300.843455, 58.885786
40609.721, 301.042559, 59.065603
4264.823, 300.826267, 58.867800
16315.969, 301.084413, 59.101789
2965.422, 300.725390, 58.776719
6110.837, 300.797579, 58.844302
20214.642, 300.836107, 58.881310
36750.331, 300.892927, 58.933145
4785.906, 300.756636, 58.807516
20840.573, 300.816231, 58.864296
39959.674, 300.899485, 58.940344
4334.974, 300.764718, 58.817904
17074.676, 300.847940, 58.898594
63086.891, 301.017831, 59.053301
5649.981, 301.083825, 59.108795
7310.540, 300.766607, 58.822726
8587.267, 300.780328, 58.835315
2957.785, 300.846113, 58.895162
43990.135, 301.052793, 59.085695
11194.018, 300.771851, 58.833674
12502.021, 301.043042, 59.076705
16431.599, 301.099006, 59.127442
10707.700, 300.758227, 58.820017
4298.355, 300.870279, 58.920996
3442.697, 300.712735, 58.777911
16851.751, 300.886157, 58.938889
3012.756, 300.956451, 59.000951
6792.414, 300.728871, 58.795203
24756.124, 300.761635, 58.829957
16034.337, 300.717275, 58.789963
64060.994, 300.830708, 58.895834
13635.236, 300.740601, 58.813494
2146.066, 300.828400, 58.890696
9439.477, 300.796054, 58.864648
56551.403, 300.926433, 58.984678
5585.124, 300.719038, 58.793591
2599.937, 300.956965, 59.009205
18683.022, 301.048034, 59.093467
2180.829, 300.708650, 58.784573
6435.970, 300.731779, 58.807153
11506.825, 300.754065, 58.826862
2579.078, 300.778357, 58.847995
7267.996, 300.810314, 58.878015
2120.917, 300.727132, 58.801991
2608.343, 300.803835, 58.872065
33402.631, 300.947793, 59.005124
3441.054, 300.766273, 58.838803
2582.721, 300.857696, 58.922712
68023.937, 300.845380, 58.918126
4355.424, 300.697401, 58.780944
9863.291, 300.814521, 58.888592
2991.427, 300.892753, 58.959699
3886.985, 300.984652, 59.043598
41500.114, 301.075402, 59.128747
2168.292, 300.704419, 58.790494
17936.223, 300.970036, 59.033632
7274.306, 300.709770, 58.796499
10660.122, 300.807383, 58.886947
14160.326, 300.883715, 58.956481
50356.779, 300.913932, 58.987323
2550.239, 300.733137, 58.820176
2587.008, 300.780607, 58.864372
3039.921, 300.790186, 58.874075
4684.114, 300.828715, 58.909914
32612.440, 300.958541, 59.030073
16986.450, 300.703471, 58.800011
41036.755, 300.766424, 58.858768
5977.198, 300.962724, 59.033702
24835.225, 300.775832, 58.867003
2603.591, 300.820647, 58.906172
10847.781, 301.022731, 59.089948
23816.980, 300.802780, 58.894929
9434.805, 300.685950, 58.786400
20821.335, 300.689763, 58.790787
14783.602, 301.035710, 59.104306
67979.591, 300.719224, 58.822452
44629.202, 300.867688, 58.956866
11738.286, 301.026227, 59.097639
21730.949, 300.750651, 58.851485
305202.914, 300.955171, 59.044973
25140.864, 300.694583, 58.802362
82702.918, 300.993696, 59.075312
10209.325, 300.738031, 58.841246
8285.114, 300.939555, 59.024231
8919.053, 300.741622, 58.847207
66169.077, 300.872300, 58.970256
11548.584, 300.865139, 58.960978
3439.410, 301.075893, 59.150718
47446.960, 300.707848, 58.821946
27277.671, 300.725711, 58.836666
27916.273, 300.939372, 59.031824
3453.679, 300.881025, 58.977121
31582.286, 300.768028, 58.877111
54279.909, 300.896368, 58.997394
4696.433, 300.809489, 58.915248
14641.486, 300.862991, 58.964636
19348.623, 300.884853, 58.984171
14517.415, 300.698869, 58.816947
19157.304, 300.891735, 58.992502
52393.803, 300.774893, 58.890303
24090.372, 300.884714, 58.988978
56263.121, 300.675359, 58.803811
172432.734, 300.750094, 58.872279
6370.045, 300.717304, 58.835868
2126.532, 300.780776, 58.892974
2145.520, 300.687923, 58.809168
5978.610, 300.904309, 59.007117
23058.004, 300.780454, 58.897689
3795.048, 300.785790, 58.903495
2182.802, 300.793432, 58.909728
13471.439, 300.907597, 59.015134
33900.395, 300.661800, 58.794468
2989.096, 300.861411, 58.974413
17906.022, 300.973064, 59.076643
11031.252, 300.759862, 58.883173
6407.718, 300.791336, 58.913109
20198.818, 300.828907, 58.947993
9931.180, 300.938973, 59.047132
7265.642, 300.735982, 58.863363
8950.715, 300.804817, 58.927149
3457.095, 301.008188, 59.110350
18060.304, 300.863620, 58.981620
2144.431, 300.675989, 58.810364
12350.001, 300.682120, 58.819184
42472.882, 300.880813, 59.001828
30276.721, 300.703949, 58.841665
108223.378, 300.751193, 58.891438
12772.229, 300.732571, 58.866274
2136.804, 300.842518, 58.964936
4701.281, 300.898302, 59.016636
27060.219, 300.963995, 59.078044
5121.886, 300.659144, 58.800765
31454.174, 300.662625, 58.807566
53434.349, 300.937139, 59.058114
23021.574, 301.019100, 59.130050
3924.850, 300.746181, 58.882959
10706.721, 300.748614, 58.885980
194138.000, 300.813773, 58.954391
2962.390, 300.796203, 58.930120
4730.632, 300.854268, 58.982751
11357.813, 300.991866, 59.109050
122889.934, 300.672394, 58.830328
71706.969, 300.828137, 58.965121
88386.514, 301.034562, 59.151844
6437.005, 300.646554, 58.797020
28306.369, 300.885729, 59.017222
9828.681, 300.650758, 58.802620
3411.487, 300.709969, 58.855581
2952.652, 300.840303, 58.975195
3827.305, 300.854159, 58.987684
38990.539, 300.925122, 59.054842
22100.895, 301.006556, 59.130581
9865.938, 300.736678, 58.887989
64005.096, 300.837675, 58.982772
5527.712, 300.751374, 58.902001
10630.675, 300.724073, 58.877565
50220.515, 300.923333, 59.060953
3397.028, 300.703237, 58.860707
43493.581, 300.736914, 58.896391
87638.434, 300.726243, 58.891808
33466.240, 300.684955, 58.851263
186670.548, 300.850194, 59.004803
7676.293, 300.647451, 58.815318
35158.060, 300.837594, 58.993106
6867.531, 300.678900, 58.846695
103365.330, 300.635212, 58.812594
12505.443, 300.776347, 58.939484
2134.774, 300.697021, 58.867990
15907.550, 300.789248, 58.953351
8055.422, 300.644419, 58.821487
2163.290, 300.750630, 58.917941
11143.905, 300.798727, 58.964353
11269.492, 301.021189, 59.164832
15474.439, 300.649861, 58.829961
14032.066, 300.670941, 58.849040
2115.915, 300.702152, 58.876232
14544.680, 300.620207, 58.806722
5973.206, 300.769294, 58.942231
6434.761, 300.771644, 58.945457
5980.478, 300.807233, 58.977800
7264.427, 300.719340, 58.897912
40152.604, 300.780047, 58.956897
11179.186, 300.917881, 59.081600
3410.862, 300.700569, 58.883805
3880.920, 300.711208, 58.894994
26894.361, 300.725593, 58.912965
18123.247, 300.823992, 58.999689
2548.805, 300.631092, 58.823274
57105.584, 301.003391, 59.164871
32037.846, 300.618155, 58.815326
36802.251, 300.826124, 59.004562
15634.969, 300.942495, 59.108914
28142.548, 300.715354, 58.905909
7325.712, 300.863327, 59.037715
8547.757, 300.647279, 58.842685
8612.271, 300.657270, 58.852604
3442.216, 300.652844, 58.848570
28847.297, 300.682779, 58.877957
111013.768, 300.982151, 59.152438
5137.581, 300.649020, 58.845951
18914.332, 300.665377, 58.862280
2116.260, 300.727070, 58.917556
66663.594, 300.765730, 58.957728
5678.860, 300.908354, 59.082666
69868.283, 300.802098, 58.993483
11066.457, 300.700148, 58.896886
32217.324, 301.002516, 59.170481
62374.146, 300.888245, 59.070684
5128.573, 300.657434, 58.857736
63517.956, 300.793525, 58.987777
3471.708, 300.603581, 58.809282
2599.638, 300.642363, 58.844474
64285.068, 300.829618, 59.020413
4769.735, 300.748948, 58.942808
43849.030, 300.991964, 59.165802
40299.787, 300.641506, 58.850865
2153.392, 300.699557, 58.901238
2998.068, 300.609855, 58.820318
4696.476, 300.661944, 58.868491
40607.519, 300.731177, 58.934292
11447.448, 300.689004, 58.894881
46016.909, 300.764092, 58.965825
528102.031, 300.988819, 59.175712
9884.025, 300.632471, 58.843534
7269.296, 300.698535, 58.906432
5530.912, 300.736750, 58.941353
26050.007, 300.612381, 58.832497
2616.068, 300.625762, 58.840253
2159.369, 300.673952, 58.884079
12009.229, 300.771967, 58.974512
6444.025, 300.640909, 58.855601
4357.498, 300.631998, 58.847645
7369.787, 300.648872, 58.864089
45938.597, 300.666435, 58.882206
3880.318, 300.791054, 58.992643
7757.582, 300.681693, 58.894770
3005.966, 300.730495, 58.938820
2990.150, 300.799879, 59.001691
3800.424, 300.813554, 59.014374
5945.772, 300.607927, 58.828111
8489.424, 300.701454, 58.913719
2989.456, 300.878362, 59.074185
28936.986, 300.600713, 58.824545
28286.461, 300.650573, 58.870527
28371.778, 300.790590, 58.998934
3842.074, 300.847364, 59.048059
28751.911, 300.655105, 58.876665
5150.724, 300.735384, 58.947659
54431.727, 300.881226, 59.084224
5043.997, 300.630697, 58.852892
2114.071, 300.750408, 58.962617
43740.022, 300.964603, 59.160120
53104.930, 300.677904, 58.901916
38138.565, 300.738682, 58.958712
32602.366, 300.817544, 59.029588
38178.821, 300.824394, 59.036858
10373.439, 300.714091, 58.936277
2593.317, 300.766107, 58.984071
2559.279, 300.609680, 58.841434
5970.450, 300.639150, 58.869134
19301.461, 300.776341, 58.995388
3846.839, 300.653718, 58.883073
8404.123, 300.726576, 58.950610
7335.711, 300.756658, 58.977928
2151.188, 300.920205, 59.126080
20282.434, 300.894801, 59.106217
134951.121, 300.652865, 58.891769
23616.774, 300.978107, 59.183266
12728.769, 300.621350, 58.859810
5167.066, 300.709116, 58.939122
3863.686, 300.737964, 58.965347
63727.344, 300.738153, 58.971145
49514.353, 300.683248, 58.918933
2579.425, 300.824010, 59.044752
177092.300, 300.904397, 59.126910
35235.123, 300.572581, 58.821595
61171.440, 300.616977, 58.866430
7318.212, 300.661965, 58.901336
50887.635, 300.948417, 59.164363
7726.744, 300.600143, 58.845937
4274.782, 300.719759, 58.954946
14695.495, 300.851025, 59.076591
3440.100, 300.888819, 59.110018
15299.171, 300.696435, 58.937937
377356.262, 300.628045, 58.886347
8976.831, 300.622645, 58.871518
4300.750, 300.793492, 59.027057
27276.069, 300.748949, 58.990760
4671.130, 300.928199, 59.151470
53077.235, 300.599870, 58.856760
13564.088, 300.663964, 58.914873
9972.973, 300.884962, 59.113223
27351.659, 300.582343, 58.841946
26736.735, 300.716667, 58.962797
8102.594, 300.765614, 59.006081
25999.198, 300.621012, 58.878549
2995.345, 300.659219, 58.908723
7287.804, 300.818691, 59.054453
7785.605, 300.650390, 58.903076
2591.000, 300.562294, 58.821300
3433.934, 300.774114, 59.016610
34669.248, 300.801827, 59.044943
9281.579, 300.823535, 59.062500
5941.548, 300.641051, 58.896429
2544.636, 300.651845, 58.906449
6426.715, 300.724804, 58.975400
2989.150, 300.736115, 58.983834
37553.261, 300.938350, 59.170058
73522.901, 300.848979, 59.092479
4767.656, 300.925893, 59.156884
4743.907, 300.599194, 58.860888
24374.331, 300.601586, 58.867231
7295.305, 300.611498, 58.873182
96339.619, 300.664871, 58.926609
6501.775, 300.591088, 58.854372
3000.227, 300.565006, 58.831015
2078.609, 300.659859, 58.918346
37157.186, 300.869414, 59.113053
2564.157, 300.571491, 58.841915
12874.641, 300.800790, 59.054288
17197.251, 300.890457, 59.135263
21763.527, 300.586959, 58.860542
2996.392, 300.561133, 58.835938
9737.025, 300.599475, 58.873787
12818.216, 300.628255, 58.900152
10375.271, 300.838434, 59.090759
16199.411, 300.614525, 58.891547
13186.350, 300.549264, 58.830342
8126.872, 300.795178, 59.053339
34682.929, 300.783732, 59.046017
3813.980, 300.566040, 58.845068
37558.318, 300.616478, 58.896795
12647.478, 300.841730, 59.097713
28881.973, 300.703519, 58.973690
20615.512, 300.810705, 59.071960
12064.297, 300.633542, 58.911558
20629.665, 300.565627, 58.849284
50175.042, 300.620349, 58.902573
8129.875, 300.659860, 58.937264
65325.373, 300.893075, 59.151236
49201.506, 300.790040, 59.063368
3549.803, 300.572466, 58.860303
4716.101, 300.636945, 58.919337
82313.453, 300.679223, 58.963961
10360.034, 300.872009, 59.134532
21918.305, 300.542537, 58.837359
12038.311, 300.661526, 58.944264
4671.078, 300.601758, 58.889114
10735.883, 300.626223, 58.913750
5964.894, 300.720081, 58.997857
3011.573, 300.573264, 58.864031
20662.268, 300.664340, 58.950208
25848.659, 300.739786, 59.018366
9839.355, 300.560343, 58.855668
110883.197, 300.579851, 58.881050
2132.629, 300.570496, 58.866405
23034.487, 300.543948, 58.844704
20988.054, 300.812650, 59.090448
2160.617, 300.548225, 58.847618
3400.509, 300.599306, 58.894704
17327.071, 300.827158, 59.103830
3856.550, 300.881694, 59.151378
3860.982, 300.854062, 59.127225
2198.851, 300.595270, 58.892198
7237.636, 300.564160, 58.866228
4280.593, 300.655728, 58.948898
18918.106, 300.745305, 59.033201
23760.746, 300.697588, 58.990798
8985.259, 300.588678, 58.889878
4252.079, 300.599810, 58.900425
5661.372, 300.636808, 58.934012
38187.073, 300.655463, 58.954407
32340.354, 300.777516, 59.063993
13283.101, 300.693506, 58.987022
34557.865, 300.539393, 58.849697
2115.973, 300.723126, 59.015077
5254.420, 300.873834, 59.152509
4261.766, 300.619420, 58.921624
2559.693, 300.527522, 58.837626
14247.675, 300.613284, 58.918113
7181.719, 300.555819, 58.865899
2118.299, 300.820352, 59.106124
23750.006, 300.897753, 59.178123
2170.369, 300.593061, 58.899811
12809.759, 300.750579, 59.044757
2120.532, 300.523047, 58.836143
5549.998, 300.628830, 58.934648
15677.564, 300.742415, 59.038499
2146.652, 300.533780, 58.847048
8095.289, 300.601272, 58.910627
34905.859, 300.635285, 58.942075
296431.231, 300.702935, 59.009963
17085.205, 300.620922, 58.930848
15089.459, 300.771145, 59.067987
6992.992, 300.882822, 59.167912
9352.877, 300.542299, 58.859408
2129.623, 300.555333, 58.870248
5978.787, 300.611942, 58.923747
2949.714, 300.642010, 58.951706
35044.267, 300.710734, 59.017621
3004.755, 300.550816, 58.868846
80470.106, 300.559043, 58.883462
9854.106, 300.511992, 58.836189
4711.957, 300.542014, 58.863178
23433.627, 300.648920, 58.963149
3438.880, 300.716462, 59.022115
32614.764, 300.660454, 58.976506
9390.761, 300.653697, 58.969127
