# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
25399.372, 300.991908, 58.707305
17967.721, 301.242741, 58.933548
29168.353, 301.077166, 58.787331
2068.619, 301.128313, 58.830561
4067.625, 300.979372, 58.696730
105493.463, 301.110995, 58.823196
17196.451, 301.090294, 58.799945
18336.378, 300.992857, 58.712462
61160.761, 300.969918, 58.695956
7084.733, 301.161048, 58.864525
2939.980, 300.962614, 58.685679
2988.623, 301.069266, 58.782323
19806.421, 301.328092, 59.016142
5052.443, 301.336377, 59.022885
14686.341, 301.204593, 58.907376
463560.718, 301.207154, 58.921231
11322.448, 301.275775, 58.971788
2876.855, 301.127762, 58.838406
2103.727, 301.165121, 58.872186
4996.890, 300.978144, 58.705730
5413.436, 301.233096, 58.935954
4186.942, 300.937237, 58.670147
8885.315, 301.279166, 58.979089
36783.908, 301.154977, 58.870708
26356.717, 301.292485, 58.993331
952436.553, 301.099976, 58.834658
28779.601, 301.264718, 58.969259
3037.422, 301.285425, 58.985514
65620.820, 301.242209, 58.953930
5441.552, 300.935377, 58.674465
11199.056, 301.093087, 58.818104
2507.775, 301.084650, 58.813348
18815.066, 300.939471, 58.684320
4680.698, 301.235459, 58.951011
14239.419, 300.990457, 58.732120
77435.490, 300.992366, 58.737497
2940.860, 301.004061, 58.743407
87068.797, 300.947852, 58.701154
23996.087, 300.958212, 58.706317
37755.710, 301.235980, 58.960679
14493.181, 301.139098, 58.870405
2114.082, 301.090637, 58.826331
6628.235, 301.131566, 58.864370
35610.997, 301.038401, 58.784933
4150.034, 301.010477, 58.759922
2945.636, 301.045439, 58.792560
3855.422, 301.070443, 58.815040
3756.640, 301.003808, 58.755819
6710.003, 301.165849, 58.902832
2521.364, 301.116847, 58.859875
12249.786, 301.142057, 58.884063
25084.235, 301.055224, 58.807617
4180.870, 301.110328, 58.855670
29702.179, 300.910507, 58.678291
18375.995, 301.032071, 58.788479
15544.796, 301.117146, 58.866230
7076.277, 300.989942, 58.751416
3861.340, 301.151579, 58.896547
9509.218, 301.017305, 58.777507
4167.952, 301.070498, 58.827044
45573.732, 300.915165, 58.690034
48619.413, 301.055906, 58.817630
25241.376, 301.177909, 58.927040
2530.391, 301.253159, 58.993305
5017.818, 301.294003, 59.030266
4220.435, 301.000153, 58.767061
41905.869, 300.974174, 58.748998
2950.106, 301.010682, 58.780355
9908.071, 301.085419, 58.849042
28395.213, 301.099844, 58.864414
39295.830, 300.957873, 58.737710
25639.076, 301.009489, 58.785897
10383.002, 300.925541, 58.710131
21507.895, 301.062516, 58.835410
5520.581, 301.125588, 58.891032
7939.463, 301.195796, 58.954214
40338.388, 300.881194, 58.674566
45890.568, 301.181831, 58.947979
3702.968, 301.046700, 58.823707
3742.491, 301.023202, 58.803492
3700.090, 300.977664, 58.764111
35433.052, 301.011738, 58.797631
21767.697, 301.112311, 58.888750
3819.001, 301.206347, 58.970160
2563.970, 301.282632, 59.037871
33183.494, 301.134865, 58.911279
51769.047, 300.980967, 58.775015
98552.855, 301.202257, 58.976326
6286.498, 300.962029, 58.755571
2971.825, 301.171673, 58.945404
9419.347, 300.904512, 58.705325
5372.851, 300.921814, 58.721187
57788.509, 300.928558, 58.730999
6678.645, 301.124677, 58.905733
14524.756, 300.875842, 58.682817
10686.332, 300.948557, 58.749096
17980.678, 301.136957, 58.921099
58409.901, 301.167453, 58.949564
39039.194, 301.252907, 59.025391
34799.544, 301.209141, 58.986968
12067.574, 301.270266, 59.039655
7996.910, 301.057164, 58.849785
2045.983, 300.921308, 58.727070
8712.500, 301.049223, 58.844500
72996.300, 301.170726, 58.959016
2109.963, 300.869807, 58.681865
31977.986, 300.980143, 58.786139
37321.297, 301.065655, 58.863820
19492.511, 301.119698, 58.911812
15287.718, 300.887811, 58.701404
5802.730, 300.946139, 58.753119
2104.241, 300.988891, 58.791083
24680.263, 301.011678, 58.820128
217976.803, 300.898468, 58.725274
50280.976, 301.152852, 58.947836
14198.949, 300.890659, 58.709623
15739.983, 300.918217, 58.734672
28468.652, 300.874700, 58.697686
6119.233, 300.909827, 58.727930
9935.968, 300.964948, 58.780814
5784.142, 300.981744, 58.793491
89261.418, 300.862980, 58.693062
15297.777, 300.940674, 58.759215
17993.700, 301.107517, 58.910560
22788.153, 301.088164, 58.894868
11861.293, 301.246396, 59.036329
21028.322, 301.114897, 58.920121
2956.381, 301.040875, 58.852833
2471.865, 300.957747, 58.781794
2477.133, 300.848484, 58.682835
8662.993, 300.964752, 58.790662
5055.260, 300.972870, 58.797257
22467.147, 300.986012, 58.811690
128780.806, 300.869243, 58.713038
18736.041, 301.012384, 58.835158
61422.316, 301.110064, 58.926788
4180.665, 300.903657, 58.737275
4571.779, 300.953822, 58.783583
7490.989, 300.922374, 58.757773
2055.967, 300.926730, 58.761353
33793.308, 301.045238, 58.872800
107468.049, 301.068612, 58.896646
54886.841, 300.876756, 58.724188
25042.984, 300.939418, 58.779785
7501.757, 300.995806, 58.830210
47028.875, 300.905047, 58.752177
61785.873, 300.943106, 58.787710
9614.414, 300.952572, 58.792381
68741.120, 300.896785, 58.745927
7961.502, 300.975924, 58.814270
50530.220, 301.104859, 58.934264
2595.957, 301.002540, 58.839220
25651.656, 301.112126, 58.941101
67291.629, 301.167394, 58.994601
465588.326, 300.862218, 58.741217
6587.519, 300.991463, 58.834683
2082.317, 300.911995, 58.762740
23873.835, 300.995275, 58.840488
4575.935, 301.047897, 58.887211
6637.458, 300.843308, 58.702625
13689.696, 300.930371, 58.784420
27049.521, 301.076077, 58.917220
64551.519, 301.015434, 58.865022
4988.335, 300.861417, 58.722193
84014.061, 300.886392, 58.754497
5812.055, 300.933552, 58.789842
2549.478, 300.950611, 58.804805
56539.296, 301.104504, 58.950175
14891.430, 300.824519, 58.692114
2509.083, 300.840365, 58.706033
10823.670, 300.865243, 58.729825
2964.461, 301.130992, 58.968982
3794.443, 300.953324, 58.811211
146169.248, 301.137722, 58.982173
2944.855, 300.833805, 58.703226
7964.586, 301.121599, 58.963854
4107.340, 300.983962, 58.839717
7420.250, 300.849012, 58.721102
374722.338, 300.796931, 58.701670
49743.016, 300.969686, 58.834881
4656.807, 301.184491, 59.025134
11198.329, 300.945886, 58.811503
2535.932, 301.107765, 58.956626
4966.306, 300.951201, 58.816358
18382.009, 301.189120, 59.032378
26023.477, 300.821514, 58.703592
125549.134, 301.026737, 58.890704
6586.031, 301.055619, 58.912242
7968.563, 301.068106, 58.923421
16942.189, 300.896959, 58.770414
7391.128, 300.852173, 58.729542
13771.565, 300.899561, 58.775507
3340.389, 300.906140, 58.780142
23412.086, 300.951189, 58.823488
28559.936, 300.954959, 58.827811
5002.303, 301.100073, 58.955628
3764.203, 300.917246, 58.791246
64467.149, 300.999633, 58.871773
15740.170, 300.881389, 58.760862
9142.094, 300.835931, 58.720294
3277.634, 300.945011, 58.818760
8753.793, 301.014301, 58.882421
14196.305, 301.061936, 58.926239
7857.623, 300.824517, 58.710679
11222.126, 300.868040, 58.750677
2495.263, 300.995577, 58.865876
21268.235, 301.140904, 58.998466
3324.359, 300.883535, 58.765463
10681.040, 300.818784, 58.709115
14002.177, 300.979128, 58.854201
7545.478, 301.097289, 58.960342
17370.804, 300.810835, 58.702899
8855.097, 301.045863, 58.915010
28007.988, 300.918842, 58.802276
56371.368, 300.955985, 58.838742
1232331.388, 300.811466, 58.724157
4530.648, 300.939025, 58.823557
3732.324, 301.075837, 58.945907
2558.010, 300.907160, 58.796275
6604.812, 300.800329, 58.703997
114820.084, 300.863174, 58.766499
26938.876, 301.065768, 58.947343
10764.238, 300.950484, 58.843238
142168.346, 301.023265, 58.914161
2450.464, 300.872349, 58.770926
21781.213, 301.106203, 58.984488
14904.127, 300.923173, 58.820455
10714.819, 300.850228, 58.756142
3796.610, 301.171400, 59.042591
3798.814, 300.953843, 58.847914
16058.959, 300.801224, 58.714715
29881.121, 301.112044, 58.995062
4128.264, 300.799452, 58.710094
14501.940, 300.827321, 58.738243
3331.726, 300.968175, 58.865707
41462.251, 301.047005, 58.942887
108110.573, 301.132212, 59.021988
11073.719, 300.895162, 58.804700
6623.085, 300.880471, 58.791788
4568.014, 300.962102, 58.866256
57203.368, 300.982954, 58.889265
16213.639, 300.835439, 58.756327
2928.895, 300.952654, 58.858692
57651.580, 301.119944, 59.013028
28950.404, 300.816178, 58.740542
72405.569, 300.913805, 58.830414
19347.481, 300.988553, 58.895802
8712.683, 300.787817, 58.714738
15331.227, 300.962125, 58.872650
19160.525, 300.805569, 58.733049
23595.043, 300.844658, 58.768927
11174.547, 300.837702, 58.763437
106281.160, 300.935444, 58.858701
7033.151, 301.016024, 58.926114
47322.224, 300.885767, 58.815150
4586.357, 300.853170, 58.781453
2504.433, 300.927433, 58.848195
26112.435, 301.141774, 59.043664
8640.861, 300.882057, 58.809240
24441.373, 301.025779, 58.939731
32420.679, 301.101297, 59.008556
589617.169, 300.820234, 58.765917
13354.341, 300.975200, 58.896426
24433.434, 301.075030, 58.986620
78232.753, 300.777344, 58.721709
59938.424, 300.796286, 58.740043
103597.242, 300.837827, 58.779139
2510.090, 300.819644, 58.755962
13791.539, 301.063053, 58.977839
10442.944, 301.067893, 58.981977
2141.995, 300.920036, 58.848031
18314.666, 300.901703, 58.835611
9125.411, 300.815972, 58.757855
44709.773, 301.139397, 59.054804
4070.213, 300.970833, 58.902391
3826.447, 301.039791, 58.964276
6202.595, 300.861434, 58.807700
58635.247, 300.924281, 58.867863
12080.350, 300.989506, 58.925055
2502.372, 300.905549, 58.847237
23083.633, 301.014404, 58.948172
10748.925, 300.909449, 58.853641
5411.364, 300.950041, 58.889619
28657.693, 300.968392, 58.907883
25871.759, 300.884802, 58.832923
16321.231, 301.041996, 58.975129
3330.910, 300.761682, 58.720952
7866.190, 300.873790, 58.823997
37888.576, 301.058567, 58.992857
4647.244, 300.780560, 58.739478
3798.402, 300.885659, 58.837730
4144.161, 300.771486, 58.734011
7902.993, 300.838953, 58.796166
2920.279, 300.804993, 58.766282
44251.801, 300.818257, 58.782374
42362.543, 300.761024, 58.732591
4953.314, 300.787855, 58.752045
36480.865, 300.806560, 58.774528
3743.858, 300.796396, 58.760883
5402.738, 300.900950, 58.855362
9588.497, 300.767078, 58.736026
3747.253, 300.835410, 58.797661
13280.346, 300.861405, 58.822565
77344.299, 301.023225, 58.976028
44644.327, 300.777729, 58.750801
10451.881, 300.876253, 58.837413
275957.396, 300.738710, 58.724269
4219.557, 300.799659, 58.767894
7097.260, 300.845062, 58.809165
33867.990, 300.980628, 58.934099
8255.663, 300.856269, 58.820581
9125.535, 300.969793, 58.923662
32251.918, 301.130671, 59.070419
44529.426, 300.765462, 58.742926
4565.974, 300.881680, 58.844614
30222.096, 301.090277, 59.035240
6677.368, 300.816700, 58.786635
17052.086, 300.806309, 58.779510
21660.177, 300.837291, 58.807585
8287.007, 300.926842, 58.887828
21674.642, 300.939469, 58.900955
38799.811, 300.823700, 58.798048
4167.164, 300.848403, 58.817688
7809.934, 300.808137, 58.783585
33358.394, 301.077232, 59.028958
2875.677, 300.797216, 58.773497
7788.192, 300.904064, 58.871422
13964.443, 301.110269, 59.058699
8328.596, 300.783907, 58.764153
7001.952, 300.867347, 58.839501
30651.737, 300.974265, 58.939782
7439.924, 300.746307, 58.731925
49740.850, 300.847424, 58.827436
2916.253, 300.873660, 58.848704
8758.282, 300.755251, 58.741901
3270.795, 300.940911, 58.911343
17980.132, 300.960681, 58.930546
2093.270, 300.930145, 58.902479
27420.825, 300.803982, 58.794969
6231.153, 300.812200, 58.797852
83607.289, 301.020081, 58.992021
30637.113, 301.002854, 58.975335
10348.534, 300.745442, 58.740515
116156.980, 300.776700, 58.777345
4197.408, 300.760101, 58.754170
13026.808, 300.926934, 58.906827
72481.426, 300.961247, 58.941413
12481.749, 300.892195, 58.875694
42295.343, 301.042574, 59.014270
4530.267, 301.097752, 59.060598
7022.350, 300.799302, 58.792216
11192.643, 300.836698, 58.826748
7924.978, 300.899514, 58.884670
5461.461, 300.747369, 58.745652
9483.382, 300.829413, 58.823471
75327.142, 300.856695, 58.853349
2122.569, 300.971210, 58.950983
31980.625, 301.093682, 59.064827
56849.618, 300.739728, 58.747985
5422.083, 300.722666, 58.729338
11181.458, 300.849586, 58.846272
2435.536, 300.758206, 58.762286
5461.650, 300.866677, 58.862813
207869.692, 301.016786, 59.006501
20489.661, 300.749621, 58.758187
32975.326, 300.988372, 58.976015
38105.158, 301.111960, 59.086773
48227.994, 300.887128, 58.887839
18185.612, 300.709886, 58.727140
5399.499, 300.830426, 58.832990
37697.724, 300.879245, 58.881686
8559.244, 301.069730, 59.050217
2462.904, 300.796223, 58.803017
4142.679, 300.717710, 58.732410
25182.729, 300.785638, 58.795934
7866.623, 300.817268, 58.825369
31957.420, 300.744177, 58.762781
16072.788, 300.791754, 58.805413
8741.045, 300.894004, 58.899300
39512.127, 301.022078, 59.016772
11229.368, 300.732902, 58.752578
7035.983, 300.914683, 58.918400
12906.118, 300.977937, 58.975252
20695.373, 301.031038, 59.025417
55066.456, 300.802896, 58.823093
39503.613, 300.766880, 58.789634
4152.385, 300.850971, 58.862358
48868.823, 300.734675, 58.760576
10035.286, 300.793430, 58.811686
18879.127, 301.084649, 59.076022
29467.163, 300.960936, 58.965558
2963.435, 301.065725, 59.057657
2070.754, 300.908874, 58.916776
12073.159, 300.718676, 58.746506
20866.630, 300.755049, 58.780051
68414.249, 300.743984, 58.775978
2104.449, 300.918853, 58.927155
8275.569, 300.835799, 58.853940
2492.795, 300.744087, 58.770584
264848.784, 300.899646, 58.922632
41132.104, 301.092237, 59.089454
37625.005, 300.809672, 58.837434
5046.349, 300.899327, 58.916494
21071.012, 300.752854, 58.787240
2080.996, 300.786056, 58.814147
4129.279, 300.793157, 58.821285
222732.270, 300.709040, 58.752398
55454.880, 300.774535, 58.811001
19782.936, 300.732078, 58.769292
19350.396, 300.831068, 58.858930
4978.405, 300.706039, 58.745904
5078.392, 301.077328, 59.081256
26305.390, 300.695023, 58.739121
36768.490, 300.958546, 58.979342
2080.616, 300.699922, 58.741352
3338.455, 300.824177, 58.855361
7081.757, 300.687365, 58.731472
16170.886, 300.778390, 58.818231
2492.595, 300.860560, 58.888709
5744.115, 300.802154, 58.837417
101966.127, 300.714867, 58.765771
2521.001, 300.688518, 58.736459
2042.936, 300.876306, 58.908099
55098.755, 300.832006, 58.873652
3367.490, 300.862466, 58.896817
15600.781, 300.948676, 58.976203
5802.049, 301.075060, 59.089189
36095.809, 300.743662, 58.793517
5831.046, 301.032826, 59.052798
51405.885, 300.953995, 58.985688
24692.811, 300.707850, 58.761397
6204.393, 300.768660, 58.815285
38051.533, 301.042576, 59.065636
2477.457, 300.722323, 58.773303
13254.177, 300.727913, 58.779492
12545.933, 300.843684, 58.885176
12520.602, 300.797701, 58.844363
5066.295, 300.794699, 58.841305
13281.377, 300.834960, 58.880089
13258.625, 300.778615, 58.834454
5064.811, 300.679766, 58.742088
2061.637, 300.694396, 58.754164
3308.770, 300.725578, 58.783342
60874.789, 301.017690, 59.053343
18506.560, 300.712633, 58.777128
50225.609, 301.052959, 59.085489
4577.934, 301.009836, 59.044885
9233.522, 301.043087, 59.076592
45362.413, 300.718915, 58.789098
10785.407, 300.687104, 58.755419
24067.279, 300.729122, 58.795530
4975.466, 300.807574, 58.865725
10782.052, 300.869428, 58.921810
21376.222, 300.886935, 58.938627
8663.358, 300.704372, 58.774071
6262.424, 301.060980, 59.095071
2888.523, 300.671374, 58.742690
23333.624, 300.760737, 58.830148
7085.673, 300.814237, 58.875239
8263.803, 300.677316, 58.751799
7886.611, 300.790321, 58.854848
51190.234, 300.830372, 58.895963
37880.766, 300.663041, 58.743694
4662.836, 300.958026, 59.009523
2532.320, 300.867276, 58.927709
49876.717, 300.926271, 58.985016
36108.708, 301.047287, 59.094082
12403.621, 300.705266, 58.783877
15341.440, 300.739663, 58.815544
6652.885, 300.856279, 58.920096
30840.677, 300.947995, 59.005085
3343.805, 300.666136, 58.748221
5763.819, 300.684996, 58.766434
2538.604, 300.715466, 58.794439
39301.754, 300.766883, 58.845491
5379.495, 301.055097, 59.101720
8274.035, 300.745910, 58.823941
19309.575, 300.683464, 58.769068
70072.546, 300.845033, 58.918037
2558.920, 300.816845, 58.889366
4555.162, 300.694264, 58.779060
2512.212, 300.887965, 58.953844
11868.561, 300.983713, 59.043929
7452.308, 300.709621, 58.795236
8640.545, 300.702837, 58.791049
11737.139, 300.969495, 59.033663
3789.145, 300.775190, 58.857223
4150.926, 300.884240, 58.956756
49567.902, 300.914098, 58.987541
11680.272, 301.019177, 59.079832
4591.507, 300.682924, 58.774658
6640.502, 300.801561, 58.883339
40616.162, 300.959280, 59.030467
39300.037, 300.666191, 58.764933
7933.982, 300.922222, 58.996567
7095.671, 300.685455, 58.782922
25542.117, 300.767559, 58.859268
2881.237, 300.804131, 58.889990
9860.384, 300.648772, 58.749818
2546.575, 300.703827, 58.800228
11198.783, 300.775377, 58.866468
7660.663, 301.023288, 59.090208
24653.375, 300.638422, 58.744178
12055.267, 300.726271, 58.822690
14770.085, 301.035703, 59.104334
66353.216, 300.718610, 58.822559
2444.784, 300.794217, 58.885341
16576.284, 300.649404, 58.754601
35436.676, 300.868153, 58.957133
8984.646, 301.026432, 59.097415
15663.007, 300.824448, 58.916786
3763.756, 300.752520, 58.850500
5744.452, 300.768766, 58.865686
80266.166, 300.993755, 59.075197
330751.316, 300.954750, 59.045034
4630.576, 300.938948, 59.023965
5056.088, 300.707363, 58.815833
40669.586, 300.726858, 58.836698
5408.927, 300.736309, 58.842227
4192.751, 300.810056, 58.909514
9222.677, 300.865461, 58.960821
62316.817, 300.871976, 58.969957
2596.961, 301.015521, 59.095193
62201.358, 300.770421, 58.878153
43035.544, 300.707567, 58.821567
10018.128, 300.751644, 58.858956
28958.137, 300.629005, 58.749861
15980.449, 300.939767, 59.031239
2883.607, 300.701003, 58.813913
7888.355, 300.718892, 58.830987
7883.582, 300.759746, 58.868126
42318.836, 300.896299, 58.997021
5400.448, 300.730086, 58.843871
13314.902, 300.862612, 58.964818
12130.320, 300.884255, 58.984452
83606.548, 300.630959, 58.757735
6247.179, 300.676203, 58.795210
9985.264, 300.699361, 58.816960
28350.374, 300.891883, 58.992620
9130.954, 300.638263, 58.761271
90669.057, 300.658598, 58.785988
3288.755, 300.752288, 58.865955
55527.217, 300.774055, 58.890433
42923.160, 300.618001, 58.748367
14477.919, 300.687916, 58.809477
168350.535, 300.749299, 58.872247
4210.265, 300.873406, 58.977021
17712.320, 300.883563, 58.988813
50162.940, 300.674793, 58.803876
7104.358, 300.735371, 58.857913
27756.585, 300.908113, 59.015204
9481.648, 300.680928, 58.808230
4563.038, 300.899925, 59.006751
3405.261, 301.008048, 59.103442
25970.330, 300.662526, 58.794390
12435.731, 300.739663, 58.863788
10344.570, 300.791129, 58.909550
63495.187, 300.968479, 59.077545
37110.574, 300.615841, 58.754860
22519.824, 300.829410, 58.948289
62138.403, 300.705374, 58.841278
3746.536, 300.623020, 58.760160
18435.469, 300.863933, 58.981228
6707.919, 300.938113, 59.047024
65637.909, 300.645507, 58.786121
2109.105, 300.678415, 58.813929
46492.920, 300.627646, 58.772267
39619.789, 300.880046, 59.001859
100817.300, 300.750809, 58.891748
36714.905, 300.663139, 58.807867
27950.504, 300.610248, 58.760465
55948.661, 300.937152, 59.058349
12093.507, 300.607222, 58.756365
2498.581, 300.748047, 58.883432
24320.379, 300.992306, 59.109049
33512.996, 300.644127, 58.793247
17444.835, 300.746984, 58.885911
168833.552, 300.813100, 58.954359
3324.642, 300.667252, 58.811909
4163.132, 300.763394, 58.900651
68503.517, 300.828143, 58.965092
5407.640, 300.709920, 58.854628
36259.436, 300.885515, 59.016839
27775.434, 300.636084, 58.791056
9030.888, 300.667639, 58.819436
95037.719, 300.673645, 58.830945
33794.322, 300.924680, 59.054604
3350.320, 300.969446, 59.094841
14062.679, 300.726149, 58.877398
26203.531, 300.617436, 58.779577
2055.406, 300.702712, 58.854370
3371.819, 300.737456, 58.887806
64301.403, 300.837668, 58.983021
70848.252, 300.751788, 58.906333
47335.559, 300.922808, 59.060914
61047.314, 300.686740, 58.850572
2124.520, 300.697735, 58.854206
2895.594, 300.745271, 58.898234
12091.731, 300.702524, 58.861460
2486.814, 300.666275, 58.827467
2098.891, 300.677126, 58.837422
21422.216, 300.723866, 58.882913
31356.833, 300.599480, 58.771506
19549.551, 300.626400, 58.793143
2532.175, 300.719564, 58.876565
55430.072, 300.736509, 58.895928
3330.973, 300.656016, 58.819668
4624.331, 300.697258, 58.858005
2527.944, 300.597766, 58.767204
97903.232, 300.602121, 58.777182
175299.183, 300.850275, 59.004996
7039.393, 300.611992, 58.782710
5389.276, 300.648758, 58.815661
84809.125, 300.726536, 58.891639
4155.819, 300.867705, 59.015289
6194.479, 300.624135, 58.796809
8263.231, 300.751952, 58.913922
16760.982, 300.838054, 58.992511
4696.386, 300.966024, 59.107141
98232.731, 300.635656, 58.812583
11705.867, 300.776594, 58.938935
4987.139, 300.654375, 58.827140
10376.109, 300.693041, 58.865338
16393.197, 300.789505, 58.953273
19868.430, 300.645559, 58.824256
11278.371, 300.799946, 58.964092
3300.188, 300.627666, 58.807331
25795.275, 300.648260, 58.830431
7513.326, 300.670825, 58.847587
65009.875, 300.606112, 58.794261
18292.508, 300.590514, 58.776448
10346.102, 300.672704, 58.854117
4644.033, 300.936822, 59.092626
7481.481, 300.620227, 58.806878
13376.121, 300.806480, 58.977219
2905.144, 300.689008, 58.870558
35816.879, 300.780164, 58.956801
3730.300, 300.612421, 58.802741
6697.686, 300.654650, 58.842059
7147.024, 300.917069, 59.081639
6586.228, 300.630789, 58.822698
5834.737, 300.772317, 58.951552
15472.448, 300.824094, 58.999403
5017.146, 300.883868, 59.053053
32300.096, 300.826520, 59.004957
3350.387, 300.618664, 58.813545
3347.065, 300.670023, 58.860568
12085.307, 300.725888, 58.912976
17194.107, 300.942221, 59.109013
5827.190, 300.673810, 58.865297
8725.296, 300.862598, 59.037807
14113.191, 300.600246, 58.800874
21304.736, 300.964207, 59.131903
2113.667, 300.680939, 58.873451
29661.805, 300.682881, 58.877922
17639.946, 300.714454, 58.905974
14809.324, 300.908612, 59.082902
3716.948, 300.778364, 58.964299
2501.703, 300.929875, 59.101011
11592.235, 300.562567, 58.768756
4608.256, 300.589366, 58.792858
6212.293, 300.691915, 58.887079
69017.837, 300.802247, 58.993560
2081.118, 300.750856, 58.940389
71282.668, 300.888439, 59.070345
4175.588, 300.639885, 58.842683
44769.356, 300.794444, 58.987452
59932.254, 300.830027, 59.020586
7073.420, 300.875480, 59.059086
3321.490, 300.608836, 58.817309
35932.527, 300.642070, 58.850772
6241.696, 300.585149, 58.796824
2479.415, 300.632612, 58.840019
2034.673, 300.698112, 58.899743
36790.813, 300.731073, 58.934471
48661.494, 300.888375, 59.077164
45375.992, 300.764728, 58.965855
2942.853, 300.576935, 58.791807
8332.049, 300.664031, 58.873212
7439.369, 300.691549, 58.899085
9220.524, 300.773124, 58.974301
44518.846, 300.590417, 58.814976
9169.523, 300.640027, 58.855310
37320.656, 300.650747, 58.869639
36639.142, 300.666348, 58.882053
14581.248, 300.647766, 58.863941
25629.327, 300.609082, 58.832869
42470.569, 300.656182, 58.876203
17143.280, 300.601652, 58.825493
2880.253, 300.700146, 58.913497
26358.369, 300.790891, 58.999018
4210.492, 300.815707, 59.019515
5007.997, 300.847246, 59.048193
8709.215, 300.583591, 58.808672
9067.941, 300.670634, 58.889271
56314.520, 300.881306, 59.084463
27555.507, 300.717916, 58.936515
52429.558, 300.677631, 58.901748
36459.719, 300.854847, 59.061619
2095.473, 300.544408, 58.776712
7042.412, 300.632558, 58.859077
32212.088, 300.817242, 59.029477
38630.058, 300.824631, 59.036723
9076.495, 300.600005, 58.830753
43750.042, 300.739859, 58.959351
3711.003, 300.548581, 58.783560
5044.745, 300.561482, 58.795059
17988.018, 300.776604, 58.995303
28664.376, 300.536070, 58.777884
7438.801, 300.772769, 58.990367
7550.738, 300.921862, 59.125742
3349.805, 300.793224, 59.010074
59736.522, 300.683597, 58.917724
9967.037, 300.552962, 58.793691
9572.730, 300.583134, 58.820852
158934.166, 300.652889, 58.891765
30105.714, 300.895519, 59.106470
3703.077, 300.539607, 58.780678
32511.027, 300.573871, 58.814338
4609.953, 300.603996, 58.843172
55318.395, 300.737685, 58.971084
6692.866, 300.562517, 58.807104
2453.105, 300.528777, 58.776557
3746.011, 300.849507, 59.069098
34454.964, 300.572774, 58.821500
22399.897, 300.661478, 58.901724
148130.561, 300.905035, 59.126592
2880.529, 300.637978, 58.879275
5855.287, 300.670461, 58.909859
8410.697, 300.598827, 58.846280
39271.899, 300.616447, 58.866504
15213.163, 300.851329, 59.076638
12061.170, 300.794733, 59.026736
12132.824, 300.888650, 59.110472
9988.108, 300.589266, 58.839597
97059.346, 300.597126, 58.857421
12822.122, 300.547596, 58.804673
17678.868, 300.621643, 58.872540
370142.622, 300.627923, 58.886524
4166.904, 300.694278, 58.937245
9114.716, 300.705193, 58.948216
10385.043, 300.527721, 58.785467
12440.218, 300.625900, 58.876939
4141.130, 300.767095, 59.005511
