# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
10053.514, 300.942279, 58.701131
62987.907, 301.090284, 58.838223
26670.015, 301.033035, 58.788150
4536.244, 301.165359, 58.903422
35851.702, 300.910617, 58.678044
7138.551, 300.945767, 58.707348
2036.693, 301.001174, 58.755986
29437.483, 301.055206, 58.807667
13948.943, 301.110093, 58.855348
10397.177, 301.115175, 58.859729
14241.021, 301.141431, 58.883694
4410.404, 301.061872, 58.813517
14146.047, 301.117012, 58.865981
4824.349, 301.131067, 58.877853
1980.204, 301.152733, 58.896656
11391.703, 301.163535, 58.908940
5227.812, 300.988270, 58.751697
3200.352, 301.097455, 58.850861
47440.932, 301.055809, 58.817661
64080.349, 300.974795, 58.748210
5976.758, 301.007485, 58.772381
32946.767, 301.177455, 58.927080
5533.110, 300.973854, 58.742357
5599.577, 301.062870, 58.823193
10474.087, 301.294173, 59.030215
23625.259, 301.085814, 58.848969
5979.264, 300.999238, 58.769701
5557.479, 301.157869, 58.911375
47898.330, 300.957923, 58.737562
28524.442, 301.099653, 58.863969
4049.161, 301.271306, 59.014221
36782.405, 301.292695, 59.038415
2793.933, 300.898501, 58.683582
18439.398, 301.009378, 58.785896
3567.805, 301.072670, 58.840777
2424.185, 301.152696, 58.913407
18134.027, 301.061697, 58.835888
19951.403, 300.881753, 58.674533
3608.205, 301.001007, 58.781557
5566.289, 300.974638, 58.757800
8758.532, 300.935885, 58.725905
39552.484, 301.181634, 58.948241
2767.060, 301.233914, 58.992211
15602.374, 301.206925, 58.970460
15286.494, 301.283088, 59.038616
24823.647, 301.011361, 58.797707
28947.506, 301.111828, 58.888824
36051.069, 301.135111, 58.911769
3156.371, 300.974878, 58.764628
24928.622, 300.981631, 58.773116
2801.689, 300.904672, 58.701725
46807.616, 300.929079, 58.730980
92950.893, 301.202116, 58.976325
2823.308, 300.957116, 58.752576
23229.692, 300.962415, 58.759946
2422.972, 300.884291, 58.687446
2837.379, 301.020031, 58.810186
5569.193, 300.945266, 58.744678
2001.173, 301.124964, 58.904718
4429.516, 301.236859, 59.005316
13202.670, 300.876223, 58.682853
11507.784, 300.980539, 58.777735
27595.392, 301.057456, 58.849870
51934.873, 301.167027, 58.949648
2372.142, 301.004851, 58.801538
26744.415, 301.208683, 58.987003
99829.426, 301.248827, 59.026681
21118.259, 301.135731, 58.921248
6334.659, 300.911305, 58.718205
3575.865, 300.921292, 58.727024
7506.421, 301.048113, 58.842124
3701.785, 301.269236, 59.039292
30858.110, 300.944599, 58.753657
16892.751, 300.981992, 58.786017
2801.953, 301.042685, 58.839139
7180.533, 300.987223, 58.789835
6402.358, 300.993304, 58.795895
3502.270, 301.011614, 58.811496
5986.303, 301.060815, 58.856923
16725.842, 301.121623, 58.912135
59325.992, 301.170500, 58.959045
3604.636, 300.921507, 58.731219
5633.197, 301.180030, 58.964804
5955.409, 300.863759, 58.681604
39825.976, 301.011855, 58.820170
19876.873, 301.065148, 58.865109
160608.097, 300.901612, 58.724787
51361.637, 301.152734, 58.947952
26587.999, 300.875543, 58.697926
15642.969, 300.890278, 58.709832
95047.111, 300.863098, 58.693058
16781.044, 300.941294, 58.759295
5969.696, 300.979446, 58.793543
18568.842, 301.107621, 58.910473
23802.099, 301.088263, 58.894840
7944.049, 300.891889, 58.717360
12969.052, 301.246657, 59.036548
19101.487, 300.943431, 58.767622
2414.694, 300.907550, 58.734326
126387.133, 300.869055, 58.711664
3612.588, 301.000760, 58.821531
12788.111, 301.013114, 58.835231
145741.435, 301.070850, 58.896544
14457.500, 300.985908, 58.811897
101931.150, 300.882225, 58.725041
47270.306, 301.109623, 58.926903
2757.263, 300.988837, 58.816268
6016.225, 301.089432, 58.907950
25204.191, 301.045031, 58.872709
47872.186, 300.905020, 58.751979
3195.630, 300.860751, 58.706115
4427.623, 300.988834, 58.822187
5901.611, 301.098912, 58.921449
19592.439, 300.938638, 58.780446
9190.764, 300.884614, 58.731366
70401.164, 300.896469, 58.746040
52563.247, 300.943057, 58.788034
13944.047, 300.974185, 58.814788
43518.149, 301.104685, 58.934227
21195.184, 301.112653, 58.940952
2385.935, 300.840927, 58.695316
6400.828, 300.868704, 58.721712
65049.271, 301.167467, 58.994649
9977.505, 300.879595, 58.735835
23306.293, 300.994949, 58.840195
53081.884, 300.881043, 58.741598
2010.509, 300.991551, 58.835070
13329.482, 301.046913, 58.887371
5660.127, 300.838197, 58.699784
8351.577, 300.864839, 58.725181
62571.611, 301.015654, 58.865064
31678.858, 301.075560, 58.917369
2787.273, 300.851889, 58.714077
20696.715, 301.132458, 58.968879
5543.189, 300.923987, 58.781461
5672.008, 301.168916, 59.000933
3207.909, 300.941106, 58.798677
13571.213, 301.106654, 58.948031
2009.720, 301.140065, 58.976745
83556.762, 300.886268, 58.754543
3634.933, 300.987306, 58.840863
7120.546, 301.043768, 58.892381
149762.608, 301.138238, 58.982278
11235.377, 301.034557, 58.886197
12280.632, 300.852635, 58.724842
3176.103, 300.872831, 58.740831
6248.387, 300.865179, 58.735139
45651.106, 300.970363, 58.834824
6342.713, 300.989390, 58.848284
21170.788, 300.815174, 58.694841
32392.627, 300.837216, 58.715216
367137.613, 300.858250, 58.741279
128518.138, 301.026780, 58.890724
3953.065, 300.828674, 58.705548
4403.913, 300.930146, 58.798065
32394.810, 301.065057, 58.924468
15027.212, 301.189371, 59.032356
3190.617, 300.914656, 58.786962
19847.729, 300.882065, 58.760469
7564.890, 300.916463, 58.791151
60716.628, 301.000634, 58.871754
13602.487, 300.898609, 58.775846
24850.847, 300.949848, 58.823975
23351.710, 300.954598, 58.827758
10509.526, 300.821098, 58.708523
15134.329, 301.014448, 58.882791
29179.413, 301.141301, 58.998187
89613.324, 300.802478, 58.697288
1289235.662, 300.812550, 58.723906
13552.461, 301.049455, 58.917438
7267.688, 301.097771, 58.960285
22755.137, 300.959588, 58.839953
8329.620, 300.808683, 58.702607
5579.415, 300.845962, 58.738841
40167.300, 300.949642, 58.837623
4404.610, 301.198797, 59.056161
2007.385, 300.858875, 58.752409
14689.222, 300.851903, 58.749650
3223.033, 300.863054, 58.759599
5569.591, 301.003193, 58.887534
5551.492, 300.796862, 58.702298
30128.819, 300.843072, 58.747715
118824.861, 300.863088, 58.766733
9943.277, 300.886274, 58.783044
8819.466, 300.852724, 58.753735
20690.244, 300.923156, 58.819236
26199.838, 301.065407, 58.947719
137123.944, 301.023234, 58.914247
20315.676, 301.106109, 58.984496
3955.332, 300.828050, 58.734984
3212.523, 300.972163, 58.864993
14061.328, 300.789214, 58.702991
2816.107, 300.853708, 58.760098
31569.764, 301.112112, 58.995239
6461.295, 300.834866, 58.744526
2032.166, 300.889535, 58.793586
10306.852, 300.894143, 58.801746
3980.444, 301.187916, 59.065216
41578.618, 301.046532, 58.943184
110021.031, 301.132184, 59.022237
63189.699, 300.983434, 58.889067
51677.783, 300.817392, 58.739278
2040.119, 300.792841, 58.713507
3138.407, 300.916935, 58.826048
9205.752, 300.954260, 58.860565
94190.590, 300.912007, 58.832230
48838.757, 300.961733, 58.870057
7569.637, 300.797318, 58.719660
53906.446, 301.119578, 59.012980
8402.162, 300.865758, 58.783213
95427.510, 300.780071, 58.710175
5193.452, 300.838660, 58.760121
22418.453, 300.988388, 58.895710
6435.534, 300.807122, 58.733326
95661.285, 300.935261, 58.858819
11944.589, 300.906685, 58.829722
2729.513, 300.923350, 58.843235
5735.955, 301.148805, 59.045624
595629.608, 300.820279, 58.765789
10710.439, 300.802638, 58.736940
3628.766, 300.814804, 58.747033
2038.163, 301.013867, 58.926058
23185.957, 301.141922, 59.043430
6818.569, 301.025941, 58.939823
28649.179, 301.100992, 59.008743
42387.867, 300.781758, 58.723064
2396.241, 300.864491, 58.794598
14764.738, 300.975438, 58.896970
97194.785, 300.837494, 58.779708
20329.132, 301.074530, 58.986506
13216.000, 301.067485, 58.982179
2360.994, 300.884372, 58.817348
2831.568, 300.914096, 58.844062
3201.888, 301.062867, 58.978637
31987.004, 300.773108, 58.720692
2780.753, 300.806101, 58.751850
2000.076, 300.973624, 58.902217
3977.277, 300.847462, 58.790058
2022.817, 300.925597, 58.860299
4403.580, 301.040546, 58.963967
6430.439, 300.767486, 58.717946
39072.590, 301.139333, 59.054806
1974.177, 300.936994, 58.873594
22820.430, 301.014307, 58.948493
6719.813, 300.759036, 58.717337
42980.578, 300.922919, 58.867793
26502.503, 300.968777, 58.908125
19638.273, 300.884018, 58.832987
12451.195, 300.986000, 58.925103
18446.530, 301.041400, 58.975346
3955.106, 301.151478, 59.071840
38119.010, 301.058903, 58.992841
4776.388, 301.064395, 58.995394
11588.714, 300.839260, 58.796006
58217.681, 300.818216, 58.782066
5165.468, 300.748352, 58.714927
7171.423, 300.781506, 58.746180
2012.212, 300.924245, 58.874122
6778.038, 300.768929, 58.735985
4844.973, 300.899732, 58.854782
82674.316, 300.805762, 58.777088
107836.422, 301.024665, 58.976198
13649.480, 300.875754, 58.837309
37665.490, 300.980598, 58.933757
2380.233, 300.785163, 58.754428
21186.658, 301.144368, 59.081441
18018.466, 300.758333, 58.734223
10311.521, 300.789774, 58.761719
7226.404, 300.881434, 58.845622
32788.297, 301.130756, 59.070323
8449.752, 300.741735, 58.718861
268519.855, 300.738961, 58.724706
34838.437, 300.775107, 58.751794
23445.823, 301.090143, 59.035326
40042.590, 300.761955, 58.742355
6025.171, 300.837601, 58.807224
11984.603, 300.940102, 58.900727
2033.097, 301.018614, 58.969987
63735.124, 300.821941, 58.798496
5756.857, 301.066810, 59.015643
