# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8670.590, 301.029770, 58.864433
27225.340, 301.112820, 58.940569
2879.491, 300.933770, 58.777116
4929.938, 301.232358, 59.046546
62874.747, 301.167153, 58.994552
7106.226, 301.160927, 58.986653
6632.219, 300.917147, 58.767578
27256.755, 300.995552, 58.840148
4981.927, 300.990592, 58.834881
426341.860, 300.861044, 58.740708
4228.528, 301.047084, 58.886997
77030.779, 301.016379, 58.864701
2085.452, 300.920720, 58.774039
30328.792, 301.075888, 58.916984
4618.555, 300.984252, 58.832856
2053.721, 301.080594, 58.920002
5393.195, 300.890619, 58.750197
2886.135, 300.950902, 58.804257
2057.191, 300.914734, 58.771976
3293.259, 300.942383, 58.797268
7035.288, 300.994534, 58.845078
10496.197, 301.106626, 58.948207
20892.888, 300.879297, 58.743849
4209.922, 300.903967, 58.764632
8686.632, 301.129810, 58.968951
155106.418, 301.137811, 58.982020
72079.996, 300.886767, 58.754876
5812.521, 300.908833, 58.770658
7904.674, 301.042063, 58.892137
7988.491, 300.920918, 58.783998
29260.403, 301.240354, 59.073248
8744.932, 300.893587, 58.760273
6633.018, 300.931981, 58.793818
3738.489, 300.880488, 58.748467
2074.014, 300.909377, 58.775481
2494.391, 300.944605, 58.807632
51680.759, 300.969407, 58.834657
3008.154, 300.991966, 58.852299
13784.321, 301.067717, 58.922885
18101.444, 301.189439, 59.032167
128488.488, 301.026454, 58.890644
2108.601, 301.182162, 59.026418
30964.673, 300.954530, 58.828096
63442.224, 300.999944, 58.871470
3266.366, 300.843956, 58.724825
12022.700, 300.881535, 58.760397
7493.152, 300.898953, 58.775729
2078.837, 300.916034, 58.790438
17081.132, 300.950213, 58.823078
4110.252, 300.874893, 58.754716
20282.372, 301.012711, 58.882577
11685.876, 301.061802, 58.925555
10093.451, 301.222854, 59.069753
8166.989, 300.886561, 58.768443
6714.339, 300.890339, 58.771265
22748.886, 301.140502, 58.998469
12534.897, 301.097733, 58.960256
4541.158, 300.829623, 58.716690
2076.066, 300.862127, 58.746965
2083.264, 300.978830, 58.853159
1246974.431, 300.811409, 58.725393
3275.290, 300.920028, 58.801538
20201.539, 300.960311, 58.840013
16093.309, 300.842563, 58.736320
2856.439, 300.856148, 58.747585
16401.640, 300.952788, 58.837467
3734.125, 300.972024, 58.853811
4160.144, 300.836196, 58.732917
2552.516, 301.212529, 59.072989
2531.043, 300.939614, 58.828256
61511.107, 301.201971, 59.068732
5877.512, 300.845519, 58.745027
8283.654, 300.874656, 58.771542
133938.373, 300.862011, 58.766636
5459.177, 301.001411, 58.887953
47481.688, 300.828235, 58.734304
11105.273, 300.910037, 58.805116
19560.170, 300.923941, 58.819448
31241.549, 301.065605, 58.947654
28786.206, 301.106140, 58.984712
145021.490, 301.023014, 58.914222
40100.814, 301.100007, 58.980407
23038.510, 300.849272, 58.755896
2514.902, 300.876076, 58.778289
10757.656, 300.893311, 58.795018
7524.855, 300.947029, 58.844600
31172.418, 301.111781, 58.995043
2658.739, 301.180560, 59.054310
2470.472, 300.832814, 58.742284
13629.154, 300.924042, 58.826629
4131.927, 300.907519, 58.812298
5790.902, 300.959612, 58.860982
4936.408, 300.897088, 58.805491
37468.035, 301.046700, 58.943163
115662.772, 301.132074, 59.022302
4582.961, 300.878751, 58.789043
6206.027, 300.826431, 58.743300
14597.807, 300.842803, 58.760182
9977.381, 300.946087, 58.853788
6608.480, 300.973369, 58.877267
58618.516, 300.983226, 58.889272
2516.350, 301.012079, 58.911869
5079.620, 300.961559, 58.867049
57482.130, 301.119569, 59.013048
59632.572, 300.916644, 58.830972
4545.211, 300.816022, 58.736830
3719.959, 300.847615, 58.765092
2083.802, 300.853844, 58.770166
25275.265, 300.987902, 58.895282
2195.994, 301.029725, 58.929883
14608.352, 300.817290, 58.740394
3294.330, 300.834628, 58.754422
8721.320, 300.856076, 58.774580
8254.039, 300.865871, 58.784036
4208.268, 300.974139, 58.882077
9977.161, 300.962025, 58.872397
10820.991, 300.870570, 58.790621
3245.236, 300.894927, 58.811358
3761.865, 300.902992, 58.818949
4175.643, 301.033714, 58.937816
2517.412, 300.875605, 58.795489
645822.090, 300.820332, 58.765108
2477.695, 300.928967, 58.846399
2539.608, 300.874687, 58.798151
101954.701, 300.934001, 58.858578
2898.683, 300.841101, 58.768293
8267.949, 300.913726, 58.836427
19139.315, 301.027470, 58.939370
14878.105, 300.867165, 58.795072
11195.176, 300.930837, 58.851621
2911.125, 300.809067, 58.740803
28080.108, 301.141879, 59.043788
39488.744, 301.100449, 59.008606
37831.982, 301.193453, 59.091964
6633.477, 300.804870, 58.738911
7056.107, 300.850767, 58.781643
20181.311, 300.975455, 58.896331
20655.109, 301.074671, 58.986476
2076.021, 300.837087, 58.770044
4550.038, 300.922394, 58.848316
14780.407, 301.174655, 59.076549
102778.990, 300.839162, 58.780028
19179.004, 301.063440, 58.978040
8344.215, 300.984812, 58.907376
18615.358, 301.066343, 58.982657
29644.897, 300.901929, 58.835818
7497.573, 301.114934, 59.025415
6960.615, 300.864857, 58.802265
15430.151, 300.800172, 58.745768
4158.778, 300.853871, 58.792509
2452.578, 300.884509, 58.820763
4977.548, 301.052987, 58.974086
41293.423, 301.139754, 59.054830
6225.503, 300.859016, 58.800345
2515.289, 300.793977, 58.741321
11225.475, 300.783772, 58.734106
3727.677, 300.872602, 58.814044
3750.861, 300.901455, 58.839930
8272.356, 300.913848, 58.851201
6269.780, 300.789027, 58.738997
7426.463, 300.805722, 58.755194
23826.565, 300.931096, 58.870256
2926.714, 300.827465, 58.774967
56694.410, 300.923199, 58.866356
41663.803, 300.968527, 58.907728
32950.873, 301.013383, 58.948251
21176.396, 300.944514, 58.885164
39962.885, 301.121457, 59.045669
57920.220, 301.161353, 59.086853
23177.452, 300.818476, 58.774143
6254.101, 300.849697, 58.799366
25113.532, 300.884700, 58.832854
2905.272, 300.832065, 58.784954
6238.869, 300.907987, 58.853854
3758.103, 300.982220, 58.922202
13374.682, 301.041275, 58.975321
43483.344, 301.059214, 58.992880
8367.243, 300.828609, 58.782346
6698.785, 300.985508, 58.924744
2069.624, 300.783845, 58.743683
4183.543, 300.797000, 58.757725
5086.132, 300.838160, 58.795658
7547.384, 300.943216, 58.892323
44325.860, 300.818123, 58.782486
3320.464, 300.901408, 58.854243
8768.037, 300.920966, 58.873736
29512.545, 300.875718, 58.837801
5432.626, 300.880948, 58.839461
47168.049, 300.777542, 58.751982
4500.193, 300.854199, 58.815424
34732.184, 300.980188, 58.933894
9172.938, 300.844712, 58.809356
43119.059, 300.881151, 58.845170
87963.380, 301.023104, 58.976104
41543.751, 301.130775, 59.070128
31523.604, 301.144719, 59.081795
29016.745, 300.803509, 58.774503
7051.296, 300.868926, 58.833850
2508.904, 301.007797, 58.958645
23688.781, 301.090309, 59.035223
5324.577, 300.759748, 58.735325
35668.612, 300.807730, 58.780716
35528.961, 300.763871, 58.742376
2530.276, 300.835815, 58.805080
17827.267, 300.836823, 58.807685
13354.164, 300.940156, 58.900545
3277.349, 300.968729, 58.924683
46730.517, 300.791517, 58.769511
51051.738, 300.822466, 58.797914
6287.984, 301.065735, 59.015224
10805.400, 301.002755, 58.959235
35040.521, 301.077243, 59.029014
4555.633, 300.856022, 58.827535
18559.247, 301.110451, 59.058721
11259.666, 300.944453, 58.910435
5385.183, 300.764308, 58.747513
28229.623, 300.974074, 58.939881
51065.745, 300.847435, 58.827492
4602.028, 300.907272, 58.878455
13656.199, 300.754969, 58.741358
2865.549, 300.894740, 58.866928
16344.847, 300.961241, 58.930358
11361.290, 301.135029, 59.084218
4947.182, 300.807084, 58.788598
9116.393, 300.840900, 58.820231
2913.895, 300.865374, 58.842435
6240.975, 301.039131, 58.999623
12419.420, 300.812196, 58.795915
37834.882, 300.928493, 58.906103
8715.124, 300.816193, 58.800321
2461.218, 300.992030, 58.958260
3359.843, 301.082090, 59.040888
84306.386, 301.020111, 58.991782
7833.326, 300.807034, 58.794194
4605.318, 300.868811, 58.850378
212199.134, 300.743997, 58.756143
82601.731, 300.961700, 58.941404
5401.971, 300.870122, 58.853468
23941.557, 301.002324, 58.975409
17027.139, 300.892883, 58.876424
13139.894, 300.880344, 58.866622
7134.856, 300.969444, 58.944968
2515.439, 300.811944, 58.806046
3736.665, 300.846761, 58.838037
98390.559, 300.856152, 58.853322
97264.277, 300.771844, 58.777459
6268.943, 300.978353, 58.958415
13278.348, 300.819945, 58.818186
6567.984, 300.901949, 58.891707
29958.084, 301.093359, 59.065200
45147.536, 301.112275, 59.087026
21912.895, 300.844866, 58.845690
207380.191, 301.017045, 59.006915
44997.262, 300.786333, 58.795924
7064.298, 300.778526, 58.785802
9477.824, 300.861524, 58.861288
23301.217, 300.887045, 58.886347
2974.971, 300.882523, 58.882333
8308.465, 300.806342, 58.814396
3363.732, 300.900532, 58.900437
3354.595, 300.816958, 58.827219
44473.652, 301.022305, 59.016811
2892.929, 300.734831, 58.754742
25133.577, 300.828686, 58.844268
2494.761, 300.894331, 58.899049
10255.077, 300.874036, 58.883037
5067.813, 300.977381, 58.975351
44844.248, 300.804135, 58.822515
14347.272, 301.031392, 59.025634
2911.100, 301.096904, 59.083568
201985.649, 300.711332, 58.752093
5415.487, 300.847711, 58.860189
55588.917, 300.766590, 58.790368
9471.745, 300.866408, 58.879138
36297.756, 300.960772, 58.965961
12091.146, 300.755172, 58.779616
52544.831, 300.811666, 58.837011
5782.698, 300.875957, 58.890301
2873.217, 300.725792, 58.753236
78366.796, 300.742443, 58.775700
11485.953, 300.810527, 58.831124
36703.851, 301.092444, 59.089256
292467.051, 300.899583, 58.922238
2441.384, 301.030377, 59.030720
2085.747, 300.742951, 58.770828
4184.358, 300.757441, 58.785146
14144.131, 300.778493, 58.805595
8225.031, 300.795390, 58.819609
2526.403, 300.993467, 58.998078
41995.346, 301.038928, 59.043534
5476.265, 300.876213, 58.895028
2054.329, 300.929702, 58.942827
2875.164, 300.832534, 58.855459
19834.644, 300.845414, 58.869582
41854.597, 300.731365, 58.768202
48052.232, 300.773896, 58.811287
10474.171, 301.077796, 59.080939
16146.393, 300.752439, 58.788637
41845.023, 300.958888, 58.979151
8273.276, 300.794878, 58.830530
108762.777, 300.713995, 58.765931
3358.852, 300.777894, 58.815833
32065.168, 300.984515, 59.005548
16090.781, 301.066179, 59.079784
8307.525, 300.855146, 58.890309
6664.191, 300.862288, 58.895904
9495.307, 300.814901, 58.854041
58331.693, 300.832451, 58.874152
45515.031, 300.875112, 58.911423
45993.934, 300.743258, 58.792787
2495.277, 300.782393, 58.825103
5862.374, 300.828293, 58.866781
28156.910, 300.844042, 58.885432
15079.062, 301.032431, 59.052840
37167.485, 300.882398, 58.919086
52812.471, 300.954158, 58.985558
8397.323, 301.103792, 59.116659
35169.224, 300.706523, 58.760552
34698.573, 301.042536, 59.065661
13730.266, 300.798020, 58.843689
3364.176, 300.732436, 58.784577
3304.485, 300.814332, 58.858668
17752.010, 300.836179, 58.881342
2508.020, 300.714947, 58.770161
13708.395, 300.815951, 58.864287
6239.160, 300.908505, 58.946708
5868.394, 300.716217, 58.772468
5413.161, 300.717578, 58.775620
21598.030, 301.081707, 59.106590
2539.347, 300.754481, 58.810051
8652.846, 300.822469, 58.872965
62662.990, 301.017746, 59.053254
7488.986, 301.051614, 59.081781
2057.679, 300.700550, 58.763407
39451.280, 301.052869, 59.085965
4158.396, 300.754064, 58.814970
9501.622, 300.763094, 58.823376
10387.732, 300.958545, 59.000581
6709.179, 301.042649, 59.076576
10802.362, 300.711059, 58.778277
28332.794, 300.886651, 58.938946
4948.370, 300.802034, 58.862761
38294.114, 300.763933, 58.831415
26016.746, 300.718041, 58.789970
4960.699, 300.732977, 58.802357
3342.854, 300.693463, 58.766422
31307.536, 300.742351, 58.815825
61358.378, 300.830746, 58.896197
6591.229, 300.813803, 58.877932
18652.342, 300.840202, 58.904243
3754.944, 300.723246, 58.796569
35267.552, 301.047944, 59.093656
2470.436, 300.817414, 58.882619
5841.640, 300.825581, 58.890737
108133.590, 300.920483, 58.986166
4192.724, 300.709826, 58.786386
44799.229, 300.947875, 59.005304
2470.759, 300.746452, 58.819578
5384.831, 300.855352, 58.920965
5766.583, 300.818385, 58.889199
2972.212, 300.874928, 58.939269
72203.252, 300.845302, 58.917884
26381.339, 300.693208, 58.778786
7608.385, 300.983863, 59.044188
2073.108, 300.773452, 58.852839
2073.414, 300.873637, 58.943817
8262.745, 300.750156, 58.834097
3755.264, 300.785674, 58.866204
11640.598, 300.885405, 58.957315
7077.253, 300.970111, 59.033771
14149.315, 301.074246, 59.128133
24353.093, 300.667716, 58.763838
2474.943, 300.696073, 58.784780
2510.106, 300.766650, 58.850202
5365.464, 300.738214, 58.825499
9558.849, 301.018996, 59.080437
2540.639, 300.794600, 58.878006
36167.141, 300.959082, 59.030201
3337.129, 300.687016, 58.781921
2912.347, 300.689428, 58.783919
5790.697, 300.787676, 58.874146
4177.747, 300.757556, 58.847382
3735.720, 300.875282, 58.953863
11924.530, 300.717635, 58.812564
41422.270, 300.766158, 58.859447
36156.441, 300.776680, 58.868371
6296.809, 301.023873, 59.089993
7057.829, 300.737083, 58.831508
6620.004, 300.688493, 58.788115
16897.070, 301.035598, 59.104206
6245.889, 301.045042, 59.112040
7073.729, 300.665371, 58.768599
81086.861, 300.718915, 58.822683
4126.212, 300.733435, 58.831197
6622.902, 300.677557, 58.781056
34677.373, 300.868197, 58.957016
14645.147, 301.026301, 59.097729
6705.174, 300.752798, 58.851159
7037.832, 300.664705, 58.771900
320565.813, 300.955218, 59.044982
90106.054, 300.993472, 59.075417
14439.167, 300.704795, 58.810731
12589.748, 300.939054, 59.024381
39177.211, 300.726357, 58.836637
13780.867, 300.694765, 58.805321
2216.971, 300.815254, 58.913882
2093.942, 300.676537, 58.788328
2511.021, 300.764325, 58.868405
7580.448, 300.865224, 58.960936
61542.991, 300.871953, 58.969880
14550.502, 300.677393, 58.792617
57445.764, 300.706995, 58.822068
16633.390, 300.749965, 58.858298
60883.507, 300.765165, 58.876252
15513.122, 300.939993, 59.031434
3748.884, 300.698270, 58.811700
22241.075, 300.884991, 58.984229
43894.468, 300.896583, 58.997144
13571.138, 300.698544, 58.816490
26156.693, 300.891895, 58.992450
8312.088, 301.030876, 59.115591
2535.213, 300.669344, 58.788164
9911.838, 300.862676, 58.964978
8679.281, 300.875136, 58.976642
68292.093, 300.659108, 58.785328
2042.807, 300.727204, 58.842525
58040.984, 300.775155, 58.890429
6722.678, 300.769396, 58.882940
8669.951, 300.824215, 58.932590
169944.681, 300.749368, 58.872206
19649.089, 300.883896, 58.988835
11959.186, 300.643619, 58.772680
2892.799, 300.654240, 58.780389
59708.839, 300.674597, 58.804106
5776.095, 300.730717, 58.850817
43903.325, 300.661768, 58.794410
16869.127, 300.907092, 59.015379
21304.332, 300.973626, 59.076502
2029.532, 300.702528, 58.828931
2915.511, 300.775586, 58.897045
2121.030, 300.711524, 58.838997
3713.123, 300.691927, 58.822950
2960.949, 300.812895, 58.933085
14251.162, 300.828512, 58.948001
18855.359, 300.864379, 58.981422
9525.934, 300.642984, 58.779947
58894.778, 300.646453, 58.785835
2844.157, 300.702193, 58.833524
113834.775, 300.751516, 58.891419
31016.973, 300.721331, 58.856036
12351.481, 300.761418, 58.892365
2040.424, 300.774065, 58.901229
19324.803, 300.820730, 58.946197
10860.038, 300.677541, 58.815567
33046.370, 300.704800, 58.842174
2920.841, 300.733078, 58.865076
12758.263, 300.776883, 58.906325
47166.721, 300.880869, 59.002193
48878.026, 300.663894, 58.807505
30815.156, 300.964694, 59.078105
4144.844, 300.699758, 58.836958
16727.491, 300.627981, 58.774289
5819.592, 300.801995, 58.932637
55794.437, 300.936912, 59.058178
22434.276, 301.019379, 59.130142
43264.213, 300.643902, 58.793142
18359.913, 300.747015, 58.886724
3327.249, 300.856340, 58.982804
160879.538, 300.813441, 58.954277
4946.486, 300.680434, 58.824825
4953.425, 300.710187, 58.852072
2895.797, 300.683415, 58.828656
35117.969, 300.769482, 58.908982
72387.307, 300.828091, 58.964965
12660.063, 300.991867, 59.108962
22038.221, 300.636300, 58.789372
17327.112, 300.710931, 58.855937
10734.680, 300.720421, 58.863773
48349.298, 300.622119, 58.779263
33463.774, 300.885595, 59.017123
103474.307, 300.673652, 58.830450
7023.298, 300.695781, 58.844473
4991.373, 300.724374, 58.870127
44163.815, 300.925121, 59.054761
14943.544, 300.725255, 58.877133
11446.036, 301.007498, 59.130764
2094.097, 300.733266, 58.883272
79718.062, 300.736548, 58.893675
65793.471, 300.837856, 58.982708
10305.916, 300.687565, 58.843752
51470.772, 300.923067, 59.060751
3350.298, 300.788718, 58.935794
7405.337, 300.622046, 58.787576
24057.139, 300.626713, 58.792515
7851.343, 300.800601, 58.950681
3375.931, 300.701845, 58.860912
12382.490, 300.650289, 58.816339
6300.526, 300.659200, 58.823523
4586.883, 300.696306, 58.856956
4140.565, 300.723140, 58.881115
190961.290, 300.850547, 59.005065
32194.525, 300.684902, 58.851237
18190.401, 300.611769, 58.785567
8700.881, 300.618756, 58.789493
75267.753, 300.726116, 58.891717
2534.376, 300.635573, 58.805369
110574.310, 300.634670, 58.812393
17209.680, 300.837711, 58.992710
2459.439, 300.677725, 58.847860
4666.090, 300.776959, 58.939231
23753.366, 300.789894, 58.953123
9195.177, 300.617292, 58.795660
6234.742, 300.640554, 58.816699
17526.895, 300.671318, 58.847253
17596.111, 300.800552, 58.963971
3389.715, 300.679246, 58.854632
2512.867, 300.920037, 59.074002
48018.176, 300.606776, 58.793415
9154.866, 300.648457, 58.830293
3733.081, 300.659650, 58.839642
2502.669, 300.725576, 58.900230
9529.199, 300.759607, 58.932033
10507.507, 300.986785, 59.138269
12080.670, 300.619357, 58.806281
2965.328, 300.936387, 59.092913
29895.629, 300.656106, 58.842704
6998.341, 300.692515, 58.873891
5069.644, 300.771650, 58.944799
46756.491, 300.779976, 58.956964
5880.952, 300.806932, 58.977357
5390.594, 300.682105, 58.864429
36167.391, 300.890932, 59.058421
14718.698, 300.917720, 59.081524
3806.186, 300.630968, 58.822395
12130.961, 300.823831, 58.999301
21997.793, 300.726668, 58.912917
33541.332, 300.826750, 59.004983
10704.904, 300.618429, 58.813801
38437.386, 300.747836, 58.934183
16805.182, 300.942212, 59.108937
2513.988, 300.666483, 58.857833
4153.186, 300.831240, 59.008007
9262.813, 300.862722, 59.037483
2445.975, 300.615193, 58.811738
3377.762, 300.636179, 58.831722
35261.967, 300.715713, 58.906908
18562.739, 300.606411, 58.807894
11664.912, 300.945324, 59.113974
113054.994, 300.981761, 59.152425
26842.206, 300.682094, 58.877994
13888.982, 300.908543, 59.082742
8695.388, 300.696143, 58.890493
71587.681, 300.802002, 58.993516
8348.703, 300.814420, 58.998998
76594.238, 300.888372, 59.070571
4636.517, 300.583184, 58.789604
4609.313, 300.628078, 58.831269
21866.686, 300.718450, 58.916711
43415.466, 300.794630, 58.987033
4975.721, 300.630041, 58.834076
59158.311, 300.829883, 59.020522
2983.222, 300.584554, 58.793360
4095.391, 300.674459, 58.876845
7920.735, 300.874838, 59.059654
10321.506, 300.939273, 59.118283
56040.822, 300.641083, 58.852251
2506.804, 300.781038, 58.974798
2952.256, 300.621305, 58.830675
8276.006, 300.629019, 58.838856
51670.551, 300.666751, 58.881229
9037.663, 300.675873, 58.881872
10875.061, 300.688895, 58.894456
41530.827, 300.731280, 58.934526
35806.966, 300.764630, 58.965880
24941.000, 300.772858, 58.974116
2512.218, 300.692835, 58.900024
17006.214, 300.810741, 59.009482
44219.246, 300.652101, 58.869329
16240.201, 300.647983, 58.864434
8738.140, 300.955489, 59.142115
4168.031, 300.611880, 58.831792
19123.856, 300.602353, 58.825082
64831.465, 300.678499, 58.901760
14194.466, 300.638768, 58.859854
32613.428, 300.655015, 58.876438
2069.263, 300.847214, 59.047919
10753.876, 300.594289, 58.821037
18877.805, 300.790800, 58.999182
47053.264, 300.880801, 59.084299
42271.848, 300.962080, 59.160505
39590.884, 300.817606, 59.029443
39428.390, 300.738594, 58.958644
36017.829, 300.824439, 59.036803
4140.506, 300.725521, 58.945642
15386.866, 300.921580, 59.126347
3352.413, 300.572020, 58.808189
23316.769, 300.775839, 58.995684
7081.006, 300.756015, 58.978159
2950.959, 300.681170, 58.909403
12159.478, 300.561455, 58.802566
7098.396, 300.582234, 58.820479
2063.815, 300.615311, 58.849964
158115.670, 300.652889, 58.891931
30949.828, 300.894897, 59.106522
45504.772, 300.683221, 58.918276
2027.564, 300.662291, 58.895439
4605.132, 300.786374, 59.010575
2965.912, 300.627866, 58.865775
3284.731, 300.721197, 58.951261
2143.218, 300.705111, 58.937557
53420.137, 300.738554, 58.971466
5800.626, 300.794496, 59.019024
31679.487, 300.572673, 58.821472
148318.117, 300.904862, 59.126618
35886.594, 300.948663, 59.163839
8296.218, 300.644543, 58.886436
66759.058, 300.885631, 59.107460
43809.886, 300.616752, 58.867047
9161.087, 300.688479, 58.927838
17624.705, 300.850687, 59.076761
12095.063, 300.598116, 58.846380
3303.345, 300.714291, 58.952026
106466.856, 300.599610, 58.858003
2522.331, 300.629469, 58.875500
377254.936, 300.627354, 58.886326
3773.206, 300.701601, 58.942597
8785.897, 300.792920, 59.026858
12017.043, 300.545490, 58.802939
4957.843, 300.585315, 58.838162
4517.824, 300.560621, 58.816145
12011.641, 300.659390, 58.908811
12658.580, 300.884989, 59.113390
3332.038, 300.896405, 59.122692
