# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2291.336, 300.869545, 58.770873
4433.437, 300.922249, 58.819779
31414.679, 301.112068, 58.995184
50464.873, 301.040422, 58.935616
4946.354, 300.932759, 58.832297
13969.915, 301.239112, 59.109959
2248.663, 301.070589, 58.959625
5311.892, 300.942145, 58.844783
46841.832, 301.046594, 58.942967
118621.694, 301.132319, 59.022246
25530.478, 300.990204, 58.894847
6620.876, 300.961587, 58.866494
58281.244, 300.983164, 58.889309
63020.952, 301.120092, 59.013038
3095.284, 300.857514, 58.773104
57478.424, 300.916044, 58.830526
2659.360, 300.890264, 58.803921
7909.409, 300.941589, 58.853239
4827.609, 300.884706, 58.802497
2189.613, 301.012870, 58.920190
14167.088, 300.907124, 58.829679
104108.513, 300.934864, 58.858625
22013.992, 301.141973, 59.043559
50648.791, 301.193829, 59.092273
31153.240, 301.100902, 59.008747
555382.405, 300.819160, 58.765508
3544.718, 301.026244, 58.940583
78645.492, 301.070554, 58.984641
11044.030, 300.835195, 58.771310
16983.816, 300.975426, 58.896366
3936.422, 300.873180, 58.803078
10623.787, 300.889530, 58.819099
19099.248, 301.175316, 59.076340
37614.826, 300.902452, 58.835465
10700.057, 301.063697, 58.978393
92169.144, 300.837281, 58.779698
16376.369, 300.854927, 58.792230
2653.005, 300.994577, 58.916430
5390.964, 301.035478, 58.953854
6625.406, 300.939326, 58.868932
8873.040, 300.878142, 58.814563
7931.612, 300.843020, 58.784032
4778.090, 300.943577, 58.876335
35011.519, 301.139278, 59.054630
5685.461, 300.826186, 58.773877
3893.655, 300.924072, 58.861690
23976.335, 301.014699, 58.948250
27052.219, 301.041596, 58.975042
36291.058, 300.923190, 58.867506
34068.520, 300.968395, 58.907783
2686.589, 300.849151, 58.798159
3545.475, 300.905255, 58.849213
29136.912, 300.883969, 58.833420
41572.860, 301.058629, 58.992918
3524.008, 300.984154, 58.923645
4875.996, 300.890834, 58.840801
101777.897, 300.844305, 58.807533
43936.499, 301.159999, 59.087596
54489.413, 300.818527, 58.781887
3109.298, 300.900328, 58.854372
3954.994, 300.840395, 58.801725
3113.933, 300.913191, 58.866870
2187.649, 300.922263, 58.874832
5711.333, 300.948225, 58.899596
33573.222, 301.145443, 59.081731
18980.659, 300.874252, 58.837081
41538.939, 300.980446, 58.934035
2643.672, 300.904359, 58.863565
37954.322, 301.130909, 59.070442
3938.481, 300.795196, 58.765082
23403.528, 300.802869, 58.774623
77869.447, 301.022760, 58.976074
25169.703, 301.090521, 59.035437
2192.759, 300.859018, 58.824308
16819.370, 300.940009, 58.900442
12359.784, 300.806144, 58.779760
45468.073, 300.823334, 58.798149
11910.281, 301.066788, 59.015626
8396.048, 300.882734, 58.849699
3956.443, 300.830036, 58.803021
7972.685, 301.002594, 58.959419
37478.793, 301.076981, 59.028859
17902.409, 300.806232, 58.784633
19103.878, 301.110882, 59.058977
38800.206, 300.790929, 58.772025
10035.306, 300.913075, 58.884546
29455.762, 300.974848, 58.940378
62184.265, 300.847187, 58.827368
3989.874, 301.025777, 58.984803
2705.939, 300.879241, 58.854911
3120.723, 300.886264, 58.860908
27389.726, 300.961252, 58.931235
11715.327, 301.181791, 59.129015
7441.335, 300.929226, 58.902516
87159.090, 301.020058, 58.991962
10584.042, 300.807317, 58.794284
22681.784, 300.927154, 58.906716
87115.586, 300.961175, 58.941526
21065.998, 301.002477, 58.975344
3546.941, 300.853562, 58.840909
13724.247, 300.979069, 58.958440
86692.868, 300.856722, 58.853242
11427.549, 300.783304, 58.780889
73259.181, 300.773205, 58.777144
3495.783, 300.907954, 58.894341
4436.142, 300.883395, 58.873259
18076.345, 300.818607, 58.817635
26809.276, 301.093157, 59.065015
2232.185, 301.077399, 59.049301
26882.584, 301.143398, 59.110465
46992.155, 301.112098, 59.086971
2616.335, 300.865176, 58.861461
3591.009, 300.806111, 58.808313
198605.125, 301.016976, 59.006863
5287.476, 300.826113, 58.827709
23042.984, 300.887859, 58.886184
24900.421, 300.784784, 58.796440
2602.921, 300.860128, 58.866691
15025.561, 300.894401, 58.899709
3071.207, 300.915590, 58.917090
47331.747, 301.022012, 59.016876
35500.684, 300.975233, 58.976945
14439.061, 301.031207, 59.025455
41146.213, 300.804065, 58.822620
4850.022, 300.861597, 58.872056
6568.174, 300.935743, 58.939569
49660.507, 300.766674, 58.789447
49984.359, 301.131795, 59.119128
3069.369, 300.812472, 58.828525
5792.746, 300.884270, 58.894738
3164.868, 300.980662, 58.980673
7097.828, 300.836875, 58.851991
19496.622, 300.961012, 58.966166
15974.232, 300.754087, 58.779303
12313.686, 300.791421, 58.811495
287619.147, 300.899677, 58.922468
32901.246, 300.745495, 58.776622
66407.183, 301.094288, 59.089971
8810.340, 300.878043, 58.893367
15907.178, 300.778350, 58.805670
6643.179, 300.870137, 58.887056
8041.091, 300.899521, 58.916170
2679.081, 300.911300, 58.925955
38520.177, 300.809511, 58.837270
8317.994, 300.843985, 58.869117
7181.938, 300.753171, 58.785914
9741.821, 301.070707, 59.074164
2249.569, 300.925011, 58.942252
86764.403, 300.771522, 58.811803
3984.088, 301.078066, 59.081356
10576.950, 300.769593, 58.805124
38617.247, 300.958411, 58.979369
14493.335, 300.808953, 58.843367
3971.645, 300.819825, 58.851103
2217.877, 300.756240, 58.795082
3567.580, 300.818017, 58.855559
6231.106, 300.850616, 58.885299
2199.822, 300.862690, 58.895534
3093.973, 300.882832, 58.914885
52288.067, 300.832062, 58.873868
15476.236, 301.033584, 59.052648
39179.779, 300.743400, 58.793414
12272.429, 300.779570, 58.824520
5278.478, 300.838937, 58.877401
5728.525, 300.905556, 58.937919
53906.497, 300.954048, 58.985774
23913.792, 300.844315, 58.885570
36849.191, 301.042480, 59.065698
2642.286, 300.826255, 58.867566
19860.071, 300.797045, 58.844631
6129.646, 300.806712, 58.852067
19841.066, 300.835603, 58.880615
4384.244, 300.898243, 58.937475
4350.154, 300.866971, 58.910654
3578.540, 300.873248, 58.916947
7435.876, 300.748458, 58.805418
2213.029, 300.853818, 58.900255
8882.711, 301.084422, 59.108891
4909.015, 300.727270, 58.786303
3986.418, 300.772571, 58.828930
4882.754, 300.818597, 58.869512
64437.352, 301.017411, 59.053440
38773.188, 301.053408, 59.086100
4021.323, 300.788710, 58.845033
13151.084, 300.842246, 58.896582
4891.037, 300.801481, 58.857833
2647.461, 300.837623, 58.891756
21706.210, 300.887012, 58.938626
9644.300, 300.779366, 58.840518
2655.634, 300.730269, 58.796455
4050.437, 301.060379, 59.095230
57932.068, 300.718797, 58.790106
16257.573, 300.859602, 58.916675
10600.268, 300.761216, 58.829719
58120.525, 300.830700, 58.896029
59622.053, 300.926340, 58.985021
6131.984, 300.840272, 58.903963
6193.177, 300.740733, 58.814400
37713.332, 300.948401, 59.005034
26898.764, 301.047315, 59.094049
14918.438, 300.767265, 58.844385
21954.399, 300.831656, 58.903727
3948.197, 300.879184, 58.943453
74299.297, 300.845451, 58.918272
2643.885, 300.753976, 58.831599
2606.574, 300.789713, 58.864175
9662.267, 300.806802, 58.883267
3089.249, 300.794757, 58.872988
8402.071, 300.970503, 59.033259
37644.020, 301.075375, 59.129103
7938.094, 300.884490, 58.956904
57974.828, 300.914314, 58.987108
7890.664, 300.717223, 58.805869
2181.810, 300.756208, 58.841223
4871.210, 301.020162, 59.080514
2677.621, 300.809905, 58.890548
4468.119, 300.700707, 58.792206
31817.716, 301.101363, 59.157361
32104.835, 300.958747, 59.030178
31755.854, 300.775588, 58.866227
9673.829, 300.753305, 58.845126
22087.468, 300.767699, 58.859458
8843.242, 300.843976, 58.928917
98430.498, 300.719569, 58.822258
5780.663, 300.747528, 58.841861
3940.620, 300.798017, 58.888204
5242.310, 300.817975, 58.908251
14038.502, 300.820215, 58.910565
8509.833, 301.036242, 59.104180
2705.008, 300.696646, 58.796514
8478.565, 301.091626, 59.154906
39370.680, 301.013544, 59.088336
53157.586, 300.867120, 58.958372
9832.997, 301.025921, 59.097597
333375.635, 300.955783, 59.045486
97149.721, 300.993144, 59.075504
4011.713, 300.689636, 58.796334
5319.356, 300.739044, 58.842079
19611.099, 300.938265, 59.024225
4933.493, 300.802433, 58.900230
22438.503, 300.746123, 58.852882
7907.601, 300.754136, 58.858819
76893.289, 300.872971, 58.970238
2659.961, 300.818338, 58.917276
3990.487, 300.821928, 58.920216
2676.848, 301.015347, 59.095129
6189.345, 300.704663, 58.814937
32811.621, 300.726507, 58.836785
7117.951, 300.803326, 58.904505
54866.809, 300.707566, 58.821741
15001.196, 300.836063, 58.936950
16890.538, 300.940258, 59.031643
3942.075, 300.683348, 58.796948
28908.321, 300.768119, 58.877101
2636.371, 300.760495, 58.868591
18584.631, 300.863014, 58.964909
13755.760, 300.884836, 58.984127
42930.481, 300.896763, 58.997158
15643.997, 301.040976, 59.124372
24099.307, 300.891882, 58.992731
12749.196, 300.789144, 58.899255
5767.787, 300.803666, 58.910862
42271.889, 300.848742, 58.956115
14985.840, 300.697644, 58.817475
2218.020, 300.719767, 58.835939
204943.415, 300.749117, 58.872686
57815.045, 300.774538, 58.890299
3047.055, 300.873992, 58.977189
28082.785, 300.883651, 58.988530
4449.427, 300.688115, 58.808629
3044.280, 300.742197, 58.860097
3973.490, 300.791414, 58.904536
17524.413, 300.800427, 58.915812
56806.522, 300.674425, 58.803867
15826.578, 300.761049, 58.882017
14697.108, 300.907272, 59.015162
21433.690, 300.974029, 59.077246
26350.608, 300.806210, 58.927494
5756.106, 300.945427, 59.051076
40496.575, 300.736378, 58.866581
17311.559, 300.828843, 58.948100
11449.282, 300.709748, 58.839480
3584.957, 300.793144, 58.914544
8386.021, 300.822465, 58.941777
24473.347, 300.863365, 58.981090
10599.772, 300.937488, 59.047371
7539.457, 300.874967, 58.991214
4034.770, 300.777787, 58.903479
6218.616, 300.781334, 58.906898
28452.122, 300.813097, 58.937314
5734.161, 300.701881, 58.836954
39090.669, 300.880804, 59.001942
18561.883, 300.704679, 58.841375
148470.949, 300.751118, 58.890490
13227.614, 300.720358, 58.856142
33505.057, 300.964042, 59.078013
5269.805, 300.680478, 58.820111
35938.542, 300.780240, 58.912293
51148.702, 300.662703, 58.808723
60728.019, 300.937580, 59.058086
25403.738, 301.019051, 59.130194
8824.690, 300.724862, 58.863549
9281.516, 300.793104, 58.927083
194386.063, 300.813807, 58.954357
75704.588, 300.828103, 58.964997
7071.809, 300.700904, 58.845965
3514.994, 300.712933, 58.856428
5837.367, 300.991480, 59.109038
92445.847, 301.034442, 59.151911
30877.634, 300.885714, 59.016867
100313.839, 300.673946, 58.830072
39587.329, 300.924916, 59.055002
5692.330, 300.702105, 58.850869
4040.084, 300.765125, 58.909002
20626.142, 301.051151, 59.169584
16757.114, 300.738479, 58.887634
3514.896, 300.689343, 58.841520
25199.698, 300.692805, 58.847407
10214.469, 301.007308, 59.130455
64559.349, 300.837902, 58.982910
52939.344, 300.923113, 59.060862
23640.954, 300.705986, 58.861533
11885.182, 300.666468, 58.826484
7064.480, 300.856148, 58.998496
34232.219, 300.711001, 58.869109
17513.808, 300.723732, 58.880558
3988.090, 300.701008, 58.858200
4331.332, 300.769737, 58.921940
8355.413, 300.678696, 58.840789
49719.345, 300.736718, 58.896043
8401.943, 300.648318, 58.815782
43843.739, 300.684608, 58.850799
195751.840, 300.850395, 59.004863
79608.249, 300.726766, 58.891627
3071.606, 300.761076, 58.919213
21599.876, 300.816744, 58.971403
105890.982, 300.635566, 58.812405
18708.565, 300.838291, 58.992187
3151.050, 300.755616, 58.916503
7882.407, 300.661614, 58.833159
11498.502, 300.776253, 58.939306
18597.790, 300.789992, 58.953289
3516.221, 300.764389, 58.928833
2214.703, 300.747831, 58.915160
12529.377, 300.800051, 58.963822
3943.078, 301.031737, 59.173253
10956.334, 300.734820, 58.906375
9284.993, 300.670236, 58.848046
11586.330, 300.649542, 58.830377
4890.411, 300.717212, 58.891710
6605.116, 300.740517, 58.914523
4794.766, 300.726319, 58.902170
27659.370, 300.767139, 58.940209
10155.504, 300.807176, 58.977462
38800.817, 300.780558, 58.956446
14947.168, 300.686091, 58.868796
28932.010, 300.653553, 58.841456
13567.742, 300.718878, 58.900002
14165.645, 300.917752, 59.081191
3185.417, 300.695457, 58.880828
22888.406, 300.736394, 58.920212
15519.751, 300.823413, 58.999823
39143.746, 300.826623, 59.004872
68438.936, 301.002812, 59.165686
14569.052, 300.725610, 58.912555
14354.009, 300.942376, 59.108897
8351.568, 300.766807, 58.951657
10623.388, 300.658515, 58.852353
18808.402, 300.678019, 58.872463
43005.166, 300.714385, 58.906912
7971.735, 300.861659, 59.037937
117113.491, 300.982362, 59.152479
13548.336, 300.670685, 58.867285
2209.166, 300.628254, 58.826016
56032.471, 300.680099, 58.879506
14482.642, 300.641441, 58.840534
9032.785, 300.908900, 59.082982
68141.397, 300.801826, 58.993748
67926.536, 300.888508, 59.070438
16684.261, 300.610067, 58.818182
19804.591, 300.616964, 58.824067
77339.708, 300.794431, 58.988228
63871.450, 300.830012, 59.020574
43159.445, 300.991937, 59.165747
35864.310, 300.641757, 58.850446
58164.931, 300.731471, 58.933655
6212.965, 300.619651, 58.828793
3507.635, 300.653331, 58.859348
29331.657, 301.004688, 59.179752
4435.611, 300.661389, 58.867665
39839.838, 300.764243, 58.965623
509470.250, 300.988973, 59.175933
6681.148, 300.608263, 58.823279
44181.736, 300.666780, 58.881659
14066.327, 300.749605, 58.955575
17668.252, 300.770932, 58.973915
35616.815, 300.637705, 58.856020
14595.588, 300.648578, 58.864343
3943.776, 300.662255, 58.876347
14438.963, 300.610710, 58.831954
46333.181, 300.600401, 58.824317
34944.003, 300.649105, 58.870400
2201.043, 300.695810, 58.910095
22736.886, 300.791207, 58.999352
22259.402, 300.655048, 58.876402
2594.675, 300.718113, 58.931535
3598.076, 300.708999, 58.924637
45932.144, 300.880963, 59.084167
61815.740, 300.677671, 58.902053
37421.129, 300.964459, 59.159922
53106.270, 300.739063, 58.958430
40943.878, 300.817312, 59.029548
4782.733, 300.685135, 58.907638
42009.749, 300.824544, 59.037137
11457.531, 300.633312, 58.862311
4841.812, 300.714888, 58.935993
7470.674, 300.795485, 59.009658
8117.700, 300.990532, 59.185766
576104.483, 300.635686, 58.887537
26275.799, 300.775443, 58.995434
14075.745, 300.586995, 58.825005
7955.796, 300.756310, 58.978187
22194.742, 300.895057, 59.105649
4002.104, 300.920636, 59.126274
12265.641, 300.625350, 58.859878
2222.803, 300.678347, 58.907825
5295.790, 300.711023, 58.937733
3088.880, 300.769010, 58.991032
2264.538, 300.817070, 59.034763
5269.138, 300.664560, 58.897472
11512.432, 300.691042, 58.921876
17979.106, 300.696538, 58.929487
46061.782, 300.682862, 58.918817
7550.129, 300.588390, 58.831175
50006.049, 300.673139, 58.913734
54264.076, 300.737682, 58.971408
2611.036, 300.621684, 58.863464
4954.167, 300.662210, 58.900830
150903.227, 300.905019, 59.126593
17159.131, 300.589897, 58.837344
51404.726, 300.948804, 59.164352
11478.806, 300.598287, 58.845395
12307.672, 300.635109, 58.879214
3085.348, 300.701714, 58.939572
4456.589, 300.726338, 58.962946
11733.435, 300.850593, 59.076544
12264.135, 300.764965, 59.001761
174676.411, 300.603704, 58.861734
4488.317, 300.887453, 59.110354
3969.685, 300.793772, 59.027264
9261.017, 300.767172, 59.005685
37246.542, 300.717166, 58.962607
11923.606, 300.682617, 58.930640
3106.730, 300.885482, 59.113429
9871.683, 300.927140, 59.151346
42309.171, 300.802561, 59.044400
11470.355, 300.582792, 58.842521
4441.839, 300.665174, 58.916746
2663.809, 300.776421, 59.017545
6238.381, 300.638320, 58.894442
4854.728, 300.685801, 58.939007
34336.228, 300.938245, 59.170525
11098.541, 300.804691, 59.049659
31685.404, 300.922839, 59.158054
98380.854, 300.664804, 58.926747
72829.006, 300.848831, 59.092609
3157.232, 300.577076, 58.842009
7041.202, 300.702363, 58.957830
41005.355, 300.722239, 58.978949
17096.727, 300.658472, 58.922390
3533.161, 300.681037, 58.943979
12038.303, 300.801351, 59.054534
15884.620, 300.890567, 59.134894
2189.171, 300.561724, 58.835689
20235.884, 300.584087, 58.858901
3093.453, 300.739737, 58.999715
4874.139, 300.627110, 58.898775
2679.806, 300.730499, 58.992709
38222.540, 300.783694, 59.047431
4869.572, 300.649111, 58.921505
20885.775, 300.841988, 59.097705
18517.404, 300.705946, 58.976059
42754.952, 300.623319, 58.902431
24085.621, 300.810803, 59.071893
33580.124, 300.615612, 58.896883
4434.942, 300.717112, 58.985610
14150.404, 300.566069, 58.849304
65145.609, 300.893181, 59.151409
22434.893, 300.592156, 58.878021
4929.095, 300.632348, 58.913099
31663.729, 300.544115, 58.837300
4418.470, 300.556491, 58.844278
7473.512, 300.584704, 58.872013
3546.008, 300.646135, 58.927217
5323.442, 300.587855, 58.875165
43903.259, 300.789637, 59.063426
15008.410, 300.593517, 58.883103
15044.609, 300.661323, 58.944055
7158.678, 300.872153, 59.134673
12851.003, 300.574691, 58.866338
13628.779, 300.639923, 58.925831
10585.513, 300.657238, 58.941656
19596.106, 300.740535, 59.018350
29187.836, 300.664137, 58.950340
2156.839, 300.692318, 58.976786
19085.463, 300.675108, 58.964881
6172.580, 300.809817, 59.085850
6156.503, 300.547836, 58.847471
6153.100, 300.558214, 58.857294
113696.692, 300.578986, 58.881588
7047.167, 300.628129, 58.921088
4430.427, 300.714201, 58.999222
7526.004, 300.756382, 59.039934
15151.109, 300.812639, 59.090904
11704.975, 300.827408, 59.103836
4453.798, 300.646165, 58.938676
4516.148, 300.651377, 58.946382
34676.282, 300.777563, 59.063963
6583.475, 300.559030, 58.863252
7140.701, 300.745448, 59.033274
53720.570, 300.538407, 58.849194
4451.850, 300.604308, 58.905727
7422.883, 300.629753, 58.928832
38499.838, 300.655221, 58.954644
8389.435, 300.679864, 58.974944
11484.261, 300.697482, 58.991646
2631.763, 300.534665, 58.842427
47370.823, 300.615909, 58.919818
8404.592, 300.692004, 58.987150
43491.903, 300.635186, 58.941889
21900.460, 300.742173, 59.038297
18368.648, 300.897938, 59.178120
294721.644, 300.703153, 59.009839
7957.245, 300.553700, 58.866577
10975.296, 300.928173, 59.207228
13358.415, 300.882927, 59.168216
4009.787, 300.771795, 59.067670
6261.402, 300.574402, 58.889935
4045.738, 300.612161, 58.924720
28410.811, 300.711463, 59.017520
49942.925, 300.858899, 59.151359
7468.516, 300.559612, 58.878424
38014.304, 300.585698, 58.906282
4865.879, 300.619476, 58.933699
2235.323, 300.690912, 58.998126
8845.098, 300.716118, 59.022181
8412.104, 300.846542, 59.140093
58313.114, 300.614748, 58.936417
2276.645, 300.632258, 58.946504
63200.839, 300.559546, 58.885455
3498.665, 300.577657, 58.897666
8783.570, 300.596856, 58.915989
12707.557, 300.649041, 58.964072
18732.841, 300.661261, 58.976617
7981.611, 300.526752, 58.853430
54398.022, 300.741037, 59.054461
11874.523, 300.805303, 59.107849
9369.371, 300.750276, 59.059461
3986.778, 300.601333, 58.924685
61173.167, 300.826440, 59.134259
2683.298, 300.546834, 58.875099
18556.908, 300.659903, 58.981476
17205.590, 300.584832, 58.914765
3063.521, 300.650042, 58.971846
49671.591, 300.718383, 59.038756
2215.628, 300.512780, 58.847173
16238.811, 300.531164, 58.865874
39441.385, 300.765612, 59.081619
4440.039, 300.515576, 58.850751
53721.190, 300.622740, 58.953631
4957.254, 300.724094, 59.042192
35227.862, 300.812943, 59.125162
2210.422, 300.567749, 58.902040
38205.670, 300.637201, 58.968101
6631.001, 300.641543, 58.971597
23301.214, 300.586597, 58.924084
4799.594, 300.846871, 59.157841
16325.918, 300.555443, 58.894870
18584.193, 300.795232, 59.113308
65376.069, 300.865201, 59.178910
4400.249, 300.529976, 58.871777
9758.378, 300.887284, 59.200278
3519.926, 300.538879, 58.884114
2211.877, 300.644711, 58.980515
15631.901, 300.811340, 59.134793
6246.388, 300.870158, 59.186501
2216.017, 300.878792, 59.194176
2662.117, 300.532125, 58.880646
4852.901, 300.674912, 59.012450
55042.937, 300.708580, 59.047073
71930.152, 300.638230, 58.985655
7082.700, 300.888310, 59.207427
6112.625, 300.770618, 59.102180
13128.639, 300.507698, 58.864816
7934.029, 300.539767, 58.894180
14001.130, 300.621395, 58.971051
45199.693, 300.734191, 59.074700
34919.242, 300.891237, 59.216330
31321.917, 300.654619, 59.003795
86066.779, 300.878888, 59.211594
5745.081, 300.608119, 58.961375
20559.500, 300.672837, 59.021810
2143.944, 300.510667, 58.874043
29444.551, 300.585135, 58.947694
10173.246, 300.710629, 59.058219
10124.541, 300.580993, 58.941495
36096.887, 300.689151, 59.042482
86381.291, 300.767973, 59.115193
6188.947, 300.714594, 59.064543
38054.166, 300.527841, 58.897823
20900.173, 300.663882, 59.020536
37447.257, 300.836268, 59.180048
10104.201, 300.498317, 58.868326
3593.894, 300.558826, 58.924987
16023.376, 300.653574, 59.012897
3547.045, 300.624622, 58.986323
4391.266, 300.547136, 58.917008
7954.124, 300.497580, 58.872786
5267.805, 300.564197, 58.933429
57283.550, 300.777109, 59.133222
29067.129, 300.850120, 59.197367
3118.635, 300.579214, 58.949800
8834.705, 300.595274, 58.965687
52101.288, 300.734878, 59.095031
5792.656, 300.837799, 59.184853
4527.318, 300.711543, 59.071384
7936.871, 300.610165, 58.981268
71293.182, 300.814584, 59.170850
3923.782, 300.489564, 58.871024
3517.303, 300.503237, 58.883081
97764.546, 300.479573, 58.868780
4813.840, 300.564977, 58.942528
9819.888, 300.593599, 58.969065
39925.423, 300.750053, 59.113083
37403.240, 300.606382, 58.985642
86054.694, 300.631993, 59.013104
2650.867, 300.469002, 58.857945
43286.790, 300.563636, 58.949729
8850.023, 300.621325, 59.000161
7977.633, 300.512014, 58.900891
14388.613, 300.816019, 59.178348
3639.058, 300.488532, 58.879840
2638.695, 300.648786, 59.026123
22714.295, 300.835455, 59.198538
4141.063, 300.866393, 59.223690
41996.346, 300.549794, 58.940487
39346.181, 300.488988, 58.885047
3518.630, 300.462643, 58.859308
10240.159, 300.580466, 58.967948
30477.667, 300.496546, 58.893841
19737.225, 300.711527, 59.090824
3489.377, 300.517036, 58.912719
2208.091, 300.524679, 58.919317
7520.345, 300.614354, 59.003202
10515.538, 300.569247, 58.963113
45777.237, 300.616985, 59.008291
63334.128, 300.722236, 59.106918
30229.031, 300.735219, 59.115598
30094.167, 300.812427, 59.185543
6199.609, 300.497701, 58.897635
67487.043, 300.643599, 59.035042
9258.405, 300.503187, 58.905527
3562.691, 300.509672, 58.910929
11046.216, 300.484356, 58.890167
387269.220, 300.580702, 58.990411
8009.502, 300.745474, 59.128574
2679.691, 300.656309, 59.047340
3572.932, 300.804102, 59.181271
71963.602, 300.520377, 58.928411
5325.454, 300.591643, 58.989585
4396.845, 300.775576, 59.156163
7069.047, 300.534385, 58.938114
125166.347, 300.458740, 58.875786
14626.805, 300.491158, 58.903618
2647.530, 300.604403, 59.004546
34560.712, 300.763740, 59.153290
27075.029, 300.695048, 59.092192
19841.245, 300.544000, 58.954155
