# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
13730.602, 300.982569, 58.786259
59560.191, 301.170985, 58.958969
2461.008, 300.933359, 58.742295
49909.824, 301.012269, 58.819877
25198.523, 301.065181, 58.864995
5659.936, 300.927997, 58.740781
148185.800, 300.902232, 58.724962
5286.081, 301.048383, 58.851188
50446.101, 301.152660, 58.947835
27732.055, 300.874856, 58.697525
16940.270, 300.889980, 58.710672
90293.368, 300.862721, 58.693288
14185.627, 300.941429, 58.759543
6028.001, 300.880061, 58.703142
19826.930, 301.108076, 58.910737
24956.358, 301.088694, 58.894708
3997.593, 300.978546, 58.794015
4452.304, 301.265226, 59.051065
11904.315, 301.246219, 59.036267
6066.775, 300.893954, 58.721383
3611.172, 301.012843, 58.830831
32701.392, 301.088528, 58.900787
6757.191, 301.000924, 58.821186
8458.421, 300.937738, 58.765341
13537.080, 300.866529, 58.702259
13596.501, 300.986564, 58.811830
109194.528, 300.867595, 58.712548
10028.294, 301.012489, 58.835562
54903.074, 301.110033, 58.926918
31154.299, 300.888331, 58.726194
3587.811, 300.911048, 58.745088
7259.728, 300.988615, 58.816417
1992.400, 300.893959, 58.730927
6981.051, 300.921352, 58.757415
115622.428, 301.068630, 58.896610
5996.466, 300.901942, 58.741696
30239.320, 301.045285, 58.872772
6067.520, 300.926360, 58.765090
49328.573, 300.877275, 58.724426
25778.185, 300.939136, 58.779996
48153.206, 300.905252, 58.752198
57590.781, 300.943536, 58.787722
96901.499, 300.895221, 58.746095
10161.579, 300.961081, 58.801381
10861.838, 300.974604, 58.814965
50590.806, 301.104979, 58.934348
23669.725, 301.113071, 58.941038
4966.895, 300.840449, 58.694119
6001.612, 300.966528, 58.808310
62373.099, 301.167596, 58.994517
4020.420, 300.855692, 58.711164
10479.678, 300.991301, 58.834843
28571.806, 300.995213, 58.840223
2867.644, 301.011586, 58.852586
17011.548, 301.047405, 58.887127
4398.080, 300.929825, 58.779562
3617.705, 300.863708, 58.721012
8054.568, 300.873237, 58.729247
12220.549, 300.882775, 58.740125
10462.160, 300.984574, 58.830182
34646.617, 301.076038, 58.917305
61517.868, 301.015769, 58.864959
10098.178, 301.007668, 58.857983
15409.855, 301.107699, 58.947844
13664.193, 300.878028, 58.743199
84176.513, 300.885920, 58.754864
3599.228, 300.847889, 58.715222
153245.923, 301.137403, 58.982096
8449.685, 301.035651, 58.886504
1995.574, 301.042108, 58.891885
6833.072, 300.892243, 58.759089
5232.749, 301.184107, 59.020900
375616.004, 300.858237, 58.741597
30236.352, 300.895108, 58.766232
46669.341, 300.970158, 58.834625
6442.116, 300.876703, 58.748426
127277.836, 301.026629, 58.890702
21832.598, 301.189109, 59.032243
5195.230, 300.854109, 58.731352
5305.984, 301.068015, 58.923452
4447.442, 300.934899, 58.804832
18922.510, 300.829348, 58.712941
22605.179, 300.950543, 58.823624
7374.645, 300.899085, 58.775498
39332.908, 300.955068, 58.828312
62303.837, 301.000155, 58.871525
1999.915, 300.868038, 58.748079
11341.733, 301.058716, 58.921436
22112.899, 300.820672, 58.708025
7916.780, 300.834186, 58.718607
3639.613, 300.880749, 58.760304
8075.639, 301.014409, 58.882582
22550.826, 301.140799, 58.998628
6081.830, 300.988041, 58.861103
1394484.808, 300.811945, 58.723924
6861.190, 301.097641, 58.960765
20552.359, 300.960146, 58.839750
6362.743, 300.843630, 58.733351
2855.955, 300.938849, 58.820635
13225.274, 300.809899, 58.706430
19404.646, 300.951732, 58.837027
8409.797, 300.855645, 58.750400
5259.858, 300.834563, 58.730927
8817.868, 301.003335, 58.887083
53362.509, 301.202436, 59.068803
104097.053, 300.862779, 58.766395
27088.111, 301.065751, 58.947488
23299.498, 301.106376, 58.984538
10833.628, 300.850179, 58.753068
139557.709, 301.023193, 58.914228
10514.891, 300.923579, 58.819928
5273.462, 300.988041, 58.877624
30377.062, 300.999911, 58.891597
3605.893, 300.827554, 58.735065
10755.981, 300.973667, 58.869969
27926.483, 301.111895, 58.995209
2763.589, 300.846248, 58.756991
40539.452, 301.046837, 58.943106
7630.923, 300.831077, 58.746427
133094.206, 301.131090, 59.021626
6847.153, 300.790090, 58.711226
54961.757, 300.983153, 58.889322
3623.082, 300.900634, 58.811688
6854.305, 300.961015, 58.866822
54269.484, 301.119728, 59.013109
82659.318, 300.913253, 58.830630
39313.510, 300.815703, 58.740012
2383.358, 300.907202, 58.820672
18551.221, 300.988639, 58.895896
5995.835, 301.036173, 58.937019
4449.494, 300.949097, 58.859748
11766.430, 300.961950, 58.872630
35446.268, 300.780031, 58.710851
8833.577, 300.851957, 58.774772
1985.895, 300.823921, 58.752442
93472.647, 300.935056, 58.858673
2847.504, 300.985248, 58.898524
4058.026, 301.148572, 59.045661
22166.573, 301.142104, 59.043373
560282.988, 300.819900, 58.765897
3955.808, 300.780352, 58.716836
28908.519, 301.100992, 59.008601
90487.137, 300.776327, 58.721635
19903.507, 300.975412, 58.896483
2048.815, 301.026072, 58.940357
23295.810, 301.074906, 58.986674
100797.974, 300.838067, 58.779529
3615.913, 301.104914, 59.013494
18645.838, 301.174366, 59.076364
14145.792, 301.063233, 58.978435
12128.855, 301.066922, 58.982522
3179.997, 300.984794, 58.907982
2831.545, 301.033354, 58.951865
21221.582, 300.801394, 58.745312
29833.080, 300.901424, 58.835147
16594.311, 301.103123, 59.017834
4863.762, 301.081879, 58.999574
7619.609, 301.040746, 58.963992
7225.194, 300.778168, 58.727473
2404.139, 300.791805, 58.738870
2825.806, 300.794999, 58.741664
5931.670, 300.868710, 58.810776
37020.631, 301.139017, 59.054651
3269.010, 300.766662, 58.718015
6897.927, 300.784693, 58.737129
30184.307, 300.885099, 58.832371
2378.617, 300.949798, 58.885875
10388.351, 300.941949, 58.882077
38369.993, 300.969106, 58.908135
44405.849, 300.923189, 58.867753
20632.731, 301.014676, 58.948471
16963.297, 301.041596, 58.975287
3559.293, 300.831715, 58.784815
48491.677, 301.058473, 58.992873
3603.092, 300.833355, 58.786556
13325.177, 300.838674, 58.795603
3631.172, 300.899186, 58.848882
44113.812, 300.818366, 58.782403
2377.022, 300.866234, 58.820827
22961.814, 300.878219, 58.836494
6844.336, 300.900923, 58.855544
45601.615, 301.036961, 58.981417
91605.056, 300.760685, 58.738800
274600.828, 300.741741, 58.725406
10788.588, 300.802426, 58.770739
34464.781, 300.980593, 58.933876
2391.915, 300.786641, 58.755860
27424.752, 300.803556, 58.774486
8499.748, 301.117872, 59.055308
32348.674, 301.144758, 59.081954
37059.915, 301.130943, 59.070263
4798.773, 301.008455, 58.958741
74741.219, 301.022640, 58.976157
24865.112, 300.776367, 58.751552
28029.954, 301.089950, 59.035304
42213.082, 300.823930, 58.797976
3254.628, 300.807157, 58.779204
13329.345, 300.940036, 58.900636
9287.630, 300.836859, 58.807532
2002.742, 300.819263, 58.791325
2044.388, 300.831595, 58.803176
2411.105, 300.851351, 58.821723
5261.594, 301.066703, 59.015624
11645.253, 300.945400, 58.909879
3655.900, 301.049098, 59.001828
29753.443, 301.077049, 59.028846
17047.949, 301.110688, 59.058735
3226.509, 300.767938, 58.749070
3649.296, 300.812893, 58.790902
34553.837, 300.974372, 58.939934
48090.782, 300.847603, 58.827340
14242.571, 300.978868, 58.945253
7264.157, 300.745472, 58.734313
14118.930, 300.961141, 58.930270
2414.106, 300.783509, 58.769217
9713.247, 300.840267, 58.822263
12153.334, 300.929965, 58.902739
5242.354, 300.779634, 58.767695
2002.378, 300.757497, 58.748254
9292.485, 300.806669, 58.794220
10797.736, 300.868384, 58.851087
81453.821, 301.020003, 58.991886
19552.469, 300.891932, 58.875358
17863.757, 300.927306, 58.906704
27355.797, 301.002785, 58.975536
71546.763, 300.961450, 58.941527
75257.865, 300.774564, 58.776657
3239.870, 300.793635, 58.787570
5181.868, 300.740839, 58.741245
107216.332, 300.854833, 58.853095
1990.259, 301.121555, 59.084381
3321.115, 300.909619, 58.895310
11750.827, 300.977580, 58.958243
3599.514, 300.723896, 58.729214
26721.004, 300.743385, 58.749559
10337.812, 300.763767, 58.767632
23207.832, 300.817466, 58.818740
3150.894, 300.913176, 58.901565
27392.956, 301.093524, 59.065018
21024.220, 300.750076, 58.758273
5258.821, 300.721903, 58.732484
3965.609, 300.777632, 58.782862
44821.438, 301.112374, 59.087146
11231.977, 300.796182, 58.802178
23760.889, 300.887872, 58.886224
4770.863, 300.905510, 58.898946
201063.352, 301.016887, 59.006817
33229.078, 300.784918, 58.796257
4472.004, 300.839362, 58.843108
18470.367, 300.936116, 58.933920
4950.749, 300.922839, 58.920918
24525.133, 300.743805, 58.761966
8458.185, 300.773324, 58.786549
15801.664, 300.978976, 58.974867
2807.398, 300.795917, 58.808210
5998.175, 300.803257, 58.816259
28451.186, 301.057424, 59.046286
5667.352, 300.730049, 58.749508
3235.836, 300.734002, 58.752291
6846.596, 300.818832, 58.830967
44851.708, 301.022350, 59.017003
2396.671, 300.854977, 58.863555
2035.245, 300.893902, 58.899260
19424.939, 301.031711, 59.025614
34141.993, 300.804578, 58.822422
3609.453, 300.813921, 58.827909
2459.303, 301.088769, 59.075126
46273.710, 300.734623, 58.760434
37261.680, 300.767083, 58.789721
7690.742, 301.096273, 59.083977
6131.716, 300.723814, 58.748290
19296.914, 300.755119, 58.779423
16460.070, 300.919424, 58.927174
26895.612, 300.960976, 58.965958
247749.102, 300.709546, 58.753270
60174.216, 300.810606, 58.836538
68693.938, 300.743746, 58.775999
3280.162, 301.078663, 59.071220
2062.249, 300.728164, 58.755284
6066.130, 300.933019, 58.941905
5634.665, 300.923144, 58.933520
40412.869, 301.092786, 59.089108
12984.995, 300.900023, 58.916388
259484.447, 300.899460, 58.922686
22062.302, 300.775245, 58.805645
61754.187, 300.776274, 58.811423
38331.805, 300.817763, 58.845840
8036.784, 300.785391, 58.815503
2063.040, 300.796998, 58.824291
6868.057, 300.875457, 58.895831
9966.544, 300.888407, 58.909379
6475.619, 300.707289, 58.745378
59047.433, 300.729239, 58.770242
8570.524, 301.077651, 59.081048
26836.583, 300.695305, 58.739223
137800.148, 300.714166, 58.765943
8830.926, 300.750292, 58.788028
36967.271, 300.958598, 58.979318
4402.603, 300.887699, 58.913688
2061.079, 300.778215, 58.815111
4464.453, 300.831124, 58.864982
9244.333, 300.863585, 58.895835
6345.135, 300.794890, 58.834490
15585.759, 300.824701, 58.862774
9199.212, 300.900840, 58.930279
3183.250, 300.735419, 58.781313
37264.772, 300.744226, 58.793675
49771.523, 300.832165, 58.873914
7635.114, 301.074254, 59.088691
11285.150, 300.696400, 58.748576
2841.959, 300.762592, 58.808143
49085.130, 300.954297, 58.985805
14472.003, 301.031891, 59.053226
45126.021, 301.042873, 59.065469
5327.294, 300.826661, 58.867697
21742.118, 300.843862, 58.885126
16347.611, 300.763625, 58.813254
18135.693, 300.797120, 58.843986
10081.156, 300.836656, 58.880727
18953.683, 300.855085, 58.899543
3634.016, 300.821606, 58.870359
60181.730, 301.017512, 59.053305
5617.694, 300.794671, 58.850105
37456.119, 301.053282, 59.086081
5648.933, 300.847624, 58.899074
40236.782, 300.763020, 58.829349
5323.847, 301.042808, 59.076293
17751.331, 300.685012, 58.755067
13635.613, 300.785411, 58.847602
2036.741, 301.049660, 59.082213
14610.217, 300.886859, 58.938480
6409.581, 300.691951, 58.762968
2024.571, 301.059779, 59.095256
33070.325, 300.716485, 58.789501
7222.914, 300.723794, 58.794717
4875.031, 300.819926, 58.882485
8426.840, 300.692077, 58.767740
50680.722, 300.830354, 58.896143
10040.987, 300.841331, 58.904055
8516.983, 300.958108, 59.009039
14068.836, 300.740729, 58.814314
54852.426, 300.926226, 58.984936
24364.568, 301.048273, 59.093350
2432.173, 300.664716, 58.744982
9979.066, 300.840961, 58.907189
28500.015, 300.948095, 59.005217
3672.699, 300.767093, 58.840229
3233.785, 300.796389, 58.866629
3956.554, 300.799791, 58.871545
5653.971, 300.769431, 58.844276
70584.616, 300.845255, 58.917805
2418.627, 300.743880, 58.821785
15570.712, 300.705147, 58.791034
1971.392, 300.662401, 58.750786
6785.746, 300.812806, 58.890208
55785.969, 300.977559, 59.044338
4013.126, 300.820887, 58.897770
23251.643, 300.666507, 58.763264
7237.950, 300.801830, 58.881240
19319.449, 300.883514, 58.956072
5248.404, 300.788893, 58.871233
6933.279, 300.969377, 59.033677
52140.725, 300.914461, 58.987392
3649.586, 300.694968, 58.786703
9268.336, 301.017983, 59.079887
36440.307, 300.958576, 59.030717
36349.265, 300.714967, 58.810096
6038.014, 300.759088, 58.848295
5642.022, 300.669099, 58.767100
7970.253, 300.707512, 58.802161
16862.904, 300.775749, 58.866228
17436.454, 300.767384, 58.859250
39657.752, 300.787336, 58.879224
4774.313, 300.674872, 58.774877
8532.002, 301.023148, 59.090396
17119.111, 301.036026, 59.104177
2802.715, 300.677464, 58.779348
58169.226, 300.719130, 58.822288
46048.800, 300.867204, 58.957870
4085.927, 301.041936, 59.109575
8513.056, 300.753204, 58.851006
6838.915, 300.654970, 58.762567
6836.311, 300.765726, 58.863195
41820.431, 300.812941, 58.912005
16201.170, 301.025995, 59.097883
4442.453, 301.043324, 59.111989
320604.836, 300.955204, 59.044892
85521.647, 300.993805, 59.075478
1987.721, 300.729928, 58.832871
11717.166, 300.938871, 59.024144
2425.024, 300.823590, 58.920509
56271.835, 300.871776, 58.969797
7649.894, 300.878787, 58.972587
47921.681, 300.707437, 58.821450
31198.489, 300.725824, 58.836833
34003.822, 300.767955, 58.876903
2401.713, 300.648891, 58.765894
6769.545, 300.742729, 58.852244
15034.312, 300.940054, 59.031356
1984.977, 300.827969, 58.929513
13790.799, 300.863633, 58.964574
78641.748, 300.631479, 58.757809
42144.264, 300.896501, 58.996927
7763.205, 301.031523, 59.115364
17413.282, 300.698953, 58.817311
190822.044, 300.750989, 58.872251
9730.037, 300.884707, 58.984465
26893.128, 300.891773, 58.992547
70751.781, 300.659410, 58.785206
5989.467, 300.745794, 58.860040
15253.711, 301.018146, 59.106216
2753.142, 300.655272, 58.777619
51226.617, 300.774384, 58.890240
5631.088, 300.687636, 58.808716
21621.764, 300.883859, 58.988832
108299.471, 300.669575, 58.805497
4797.491, 300.759998, 58.878076
8424.106, 300.792320, 58.909182
28338.201, 300.662483, 58.794148
2427.875, 300.745717, 58.867143
15914.156, 300.907371, 59.015218
14285.169, 300.973868, 59.076693
4053.027, 300.643446, 58.777174
13532.691, 300.735881, 58.862626
11477.749, 300.829703, 58.947817
2471.250, 300.884183, 58.996253
9237.696, 300.804438, 58.927029
4051.286, 300.846569, 58.963759
10177.383, 300.938163, 59.046675
142997.380, 300.644034, 58.789456
6452.900, 300.699082, 58.830994
17030.492, 300.863354, 58.981431
4428.785, 300.680687, 58.815661
2446.885, 300.677402, 58.813379
32179.743, 300.704056, 58.841066
2397.031, 300.753031, 58.882605
145691.367, 300.751318, 58.890689
69949.639, 300.880079, 59.002828
3255.150, 300.663373, 58.802699
3991.853, 300.799084, 58.925192
27283.175, 300.627099, 58.773101
5219.557, 300.658703, 58.799168
36456.416, 300.964502, 59.078049
9153.450, 300.637441, 58.783002
10410.472, 300.794000, 58.926458
50117.331, 300.937218, 59.058227
3949.635, 300.611436, 58.761133
2421.912, 300.745051, 58.881671
3598.749, 300.614806, 58.764200
100466.678, 300.675072, 58.830374
155869.094, 300.813610, 58.954330
74185.027, 300.828509, 58.965104
11027.631, 300.991663, 59.109091
9897.302, 300.722856, 58.866862
5223.206, 300.685127, 58.833993
68318.687, 300.689197, 58.849552
34173.529, 300.885404, 59.017225
41787.653, 300.925231, 59.054721
14889.427, 300.723552, 58.871474
2021.743, 300.728541, 58.875146
8413.313, 300.742939, 58.889401
1992.197, 300.756790, 58.900612
23101.816, 300.618343, 58.779316
2040.696, 300.639639, 58.796352
6868.919, 300.710537, 58.861540
6035.681, 300.738220, 58.887699
4003.140, 301.006905, 59.129834
5665.531, 300.603198, 58.765876
58785.386, 300.837603, 58.982761
18336.481, 300.723882, 58.878404
50799.177, 300.922593, 59.060728
2025.063, 300.998453, 59.124551
2025.304, 300.719626, 58.874621
8428.786, 300.735659, 58.891360
3282.154, 300.744498, 58.896607
2033.249, 300.757154, 58.907865
3630.467, 300.665358, 58.825921
15423.160, 300.848772, 58.993791
13297.288, 300.626944, 58.793852
124776.583, 300.730292, 58.893452
147810.289, 300.598473, 58.776760
133169.248, 300.638750, 58.813219
188801.406, 300.850274, 59.004914
9190.517, 300.666385, 58.834835
19926.124, 300.838346, 58.992517
10376.086, 300.669114, 58.839513
18784.606, 300.766141, 58.928843
3696.241, 300.965804, 59.106778
4828.967, 300.690174, 58.860082
5638.969, 300.711246, 58.879590
3572.367, 300.739942, 58.905546
4390.065, 300.757195, 58.921670
8799.312, 300.618869, 58.798446
4839.862, 300.625005, 58.801633
5674.798, 300.776103, 58.939336
25851.547, 300.789485, 58.953422
8818.177, 300.670795, 58.847619
59318.272, 300.606419, 58.793194
20382.748, 300.649355, 58.829703
5323.091, 300.798691, 58.963744
4407.878, 300.599232, 58.782918
25288.579, 300.699573, 58.876633
7677.477, 300.621425, 58.806217
3974.001, 300.612845, 58.798766
6833.049, 300.935953, 59.092337
38610.141, 300.779835, 58.956723
8148.416, 300.806529, 58.978180
3382.338, 300.956031, 59.111568
2000.606, 300.652144, 58.838917
2851.734, 300.669539, 58.856669
3232.917, 300.612656, 58.805550
4428.166, 300.770876, 58.949168
7324.417, 300.916907, 59.081601
6318.866, 300.712272, 58.898956
16871.654, 300.823068, 58.999827
4464.360, 300.884010, 59.052971
31798.404, 300.826753, 59.004872
2372.073, 300.668941, 58.860543
18227.967, 300.942551, 59.109136
8420.872, 300.577272, 58.779128
6828.739, 300.588982, 58.789552
4892.213, 300.842832, 59.019182
28709.722, 300.683313, 58.878209
26164.419, 300.714196, 58.906017
4055.919, 300.862299, 59.037393
2871.284, 300.744633, 58.933780
8625.381, 300.908383, 59.082648
4421.086, 300.926389, 59.097337
7186.825, 300.660689, 58.859458
3245.435, 300.928909, 59.101148
6415.056, 300.718097, 58.911828
65527.219, 300.801976, 58.993442
65616.247, 300.888653, 59.070809
50533.880, 300.794410, 58.987060
22726.197, 300.598905, 58.809307
3194.299, 300.775853, 58.967855
55129.654, 300.829527, 59.020676
3196.736, 300.619193, 58.826178
5961.273, 300.667420, 58.871536
14827.387, 300.875040, 59.060247
47898.412, 300.641323, 58.852009
44872.729, 300.765097, 58.965670
5615.123, 300.865873, 59.052447
27777.968, 300.561921, 58.780256
5182.289, 300.583606, 58.797223
28492.743, 300.688841, 58.895600
37083.956, 300.730807, 58.934377
3194.515, 300.604366, 58.817278
2360.162, 300.709808, 58.913703
16835.729, 300.648687, 58.864167
5714.694, 300.772504, 58.974757
33962.814, 300.665930, 58.881703
3988.229, 300.691199, 58.902275
3272.040, 300.955827, 59.142291
20597.167, 300.601099, 58.825340
2467.410, 300.625222, 58.845825
25748.140, 300.649356, 58.870213
2404.399, 300.555474, 58.783281
2855.892, 300.594660, 58.818676
29547.755, 300.654959, 58.876577
20780.850, 300.790526, 58.999146
7322.392, 300.814625, 59.019331
6031.831, 300.766621, 58.977839
3606.661, 300.565762, 58.795147
59261.081, 300.677249, 58.902006
3708.837, 300.695570, 58.913745
47429.576, 300.880596, 59.084240
3185.787, 300.593346, 58.821531
3263.956, 300.732019, 58.949154
32583.718, 300.738821, 58.958467
32474.548, 300.817185, 59.029362
39741.900, 300.824475, 59.036817
2321.654, 300.552044, 58.786749
7668.869, 300.714929, 58.936450
7645.937, 300.742858, 58.963279
22685.565, 300.776555, 58.994697
4443.407, 300.636562, 58.866697
17094.227, 300.612202, 58.845850
3231.665, 300.661716, 58.889479
8805.949, 300.793632, 59.010342
5203.650, 300.605603, 58.839770
2040.282, 300.766076, 58.985297
7960.641, 300.668722, 58.898659
8490.797, 300.756514, 58.978326
8395.300, 300.920488, 59.125763
5187.925, 300.563605, 58.804229
6052.638, 300.582804, 58.821190
7238.645, 300.620526, 58.856458
167943.087, 300.652827, 58.891917
5609.636, 300.740553, 58.965751
25021.237, 300.895092, 59.106576
49391.080, 300.683389, 58.918822
35429.187, 300.572848, 58.821297
43749.732, 300.738165, 58.971128
1968.850, 300.565276, 58.810326
2837.292, 300.642719, 58.881809
9732.892, 300.662168, 58.901523
17301.262, 300.599243, 58.845583
150369.261, 300.905034, 59.126596
9440.607, 300.924065, 59.139118
3258.297, 300.577146, 58.824963
369360.548, 300.628873, 58.886239
15072.563, 300.889990, 59.110945
5239.893, 300.539485, 58.792679
4055.804, 300.629107, 58.874616
14118.259, 300.850593, 59.076546
81066.321, 300.611424, 58.867208
9505.653, 300.642348, 58.888231
3612.003, 300.701191, 58.941665
4834.060, 300.580145, 58.832452
116392.800, 300.599454, 58.858489
8543.106, 300.793669, 59.026982
2453.469, 300.694458, 58.938030
9173.544, 300.555208, 58.813092
2808.575, 300.562583, 58.818735
3577.693, 300.666662, 58.914404
24455.127, 300.717294, 58.962919
2780.961, 300.776801, 59.013905
11784.145, 300.885157, 59.113715
18872.876, 300.583228, 58.842071
30268.455, 300.685030, 58.938436
38710.711, 300.801932, 59.044833
8415.881, 300.637163, 58.894701
88004.053, 300.665439, 58.926945
6797.129, 300.702361, 58.954247
67276.398, 300.849436, 59.092550
37525.413, 300.528946, 58.802882
9190.221, 300.563651, 58.830960
17618.512, 300.586824, 58.853924
10411.476, 300.893827, 59.130713
4919.076, 300.844815, 59.086990
8719.460, 300.519083, 58.792986
26855.835, 300.586874, 58.859831
17173.882, 300.564237, 58.839787
17831.074, 300.801112, 59.054385
12086.039, 300.533069, 58.810492
7191.020, 300.557592, 58.832184
4456.878, 300.615101, 58.884265
6850.747, 300.560702, 58.835857
14952.501, 300.890513, 59.135503
3253.286, 300.521589, 58.800365
3616.773, 300.817601, 59.069949
11293.108, 300.738594, 58.999677
10501.071, 300.908280, 59.153020
2095.432, 300.640620, 58.910308
3663.852, 300.785033, 59.043117
11557.020, 300.612566, 58.889484
9617.399, 300.521061, 58.805344
23436.083, 300.842402, 59.098082
8862.784, 300.556032, 58.837407
25988.345, 300.783651, 59.047130
24984.807, 300.565231, 58.849610
7221.179, 300.646784, 58.922405
22320.609, 300.703810, 58.976085
25863.219, 300.810038, 59.071724
31124.249, 300.621967, 58.902538
17261.189, 300.616239, 58.896962
18919.751, 300.574504, 58.860243
14001.452, 300.633017, 58.914514
4056.605, 300.505130, 58.795491
62061.090, 300.892973, 59.151339
50622.818, 300.789670, 59.063636
15301.538, 300.872474, 59.134472
3206.781, 300.509085, 58.803370
19728.791, 300.543854, 58.837556
6041.947, 300.586741, 58.875400
4791.893, 300.648028, 58.930895
3640.037, 300.695695, 58.974236
8590.585, 300.660689, 58.944095
29225.555, 300.739869, 59.017845
27660.508, 300.663858, 58.949917
32651.079, 300.829476, 59.103422
3938.897, 300.654423, 58.940045
19496.294, 300.897672, 59.162192
7546.632, 300.617535, 58.908547
106314.110, 300.579348, 58.880740
13457.725, 300.674828, 58.964059
117300.743, 300.495919, 58.807656
3238.214, 300.809638, 59.085923
3246.643, 300.593413, 58.890555
18825.878, 300.812776, 59.090980
2804.012, 300.638663, 58.932143
3613.986, 300.709332, 58.996688
4403.811, 300.614468, 58.911588
14964.612, 300.731747, 59.019961
10057.481, 300.519650, 58.827427
14812.209, 300.693167, 58.986734
12527.993, 300.746093, 59.033422
57954.184, 300.538175, 58.848999
25097.359, 300.656100, 58.954488
5993.670, 300.688942, 58.981732
28881.678, 300.777560, 59.063927
4386.115, 300.554004, 58.859524
7625.000, 300.874928, 59.151431
9675.034, 300.510724, 58.822802
49262.469, 300.821625, 59.107321
2392.534, 300.601490, 58.906492
12133.536, 300.613908, 58.918516
27921.537, 300.668236, 58.969606
33105.694, 300.635325, 58.941614
23632.511, 300.742738, 59.038374
317212.308, 300.703011, 59.010132
3570.943, 300.521378, 58.838402
3224.490, 300.501904, 58.822152
8498.576, 300.771251, 59.067767
4438.528, 300.607018, 58.919676
16576.865, 300.821957, 59.115436
8847.163, 300.549176, 58.868857
2042.448, 300.614378, 58.926690
32959.579, 300.711767, 59.017585
9570.590, 300.543430, 58.863200
94728.505, 300.489879, 58.826240
3240.964, 300.575507, 58.893706
4006.888, 300.641188, 58.953380
8384.014, 300.650708, 58.963690
7295.778, 300.716354, 59.022293
32045.065, 300.661643, 58.976428
5708.820, 300.845818, 59.139742
15914.984, 300.518899, 58.846339
8880.758, 300.535932, 58.860053
4010.970, 300.488040, 58.815896
2022.934, 300.527257, 58.852190
35986.256, 300.583771, 58.906744
7224.162, 300.605441, 58.924286
66796.203, 300.614392, 58.936912
44658.432, 300.787534, 59.091189
29554.970, 300.502938, 58.835955
51507.359, 300.558518, 58.885241
8382.391, 300.650971, 58.968363
45310.249, 300.740556, 59.054625
4074.996, 300.760297, 59.066584
9636.877, 300.540412, 58.868576
5613.631, 300.636627, 58.956884
7660.071, 300.851536, 59.151736
20616.311, 300.758094, 59.069473
22063.181, 300.827381, 59.132001
12490.167, 300.532047, 58.865026
3316.008, 300.857186, 59.158939
5600.950, 300.505881, 58.841319
17263.271, 300.515315, 58.850697
10933.838, 300.659360, 58.981502
44745.242, 300.718084, 59.038879
58102.544, 300.623314, 58.953654
41761.620, 300.765719, 59.081669
9258.777, 300.724610, 59.042575
37662.126, 300.813247, 59.124896
2010.742, 300.586295, 58.917980
41937.151, 300.637707, 58.968439
2845.028, 300.474407, 58.818217
2038.575, 300.825171, 59.137258
8489.534, 300.555769, 58.895310
8934.540, 300.845668, 59.158011
