# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
11762.635, 301.054081, 58.807991
11535.182, 301.327368, 59.053422
10025.775, 301.356152, 59.079122
4231.444, 301.323027, 59.049566
3211.384, 301.031813, 58.788696
6410.301, 301.336435, 59.062649
24745.842, 301.338807, 59.067216
2668.802, 301.246816, 58.985015
47905.847, 301.055614, 58.817611
22243.440, 301.177553, 58.927369
62112.154, 301.354258, 59.086492
3172.005, 301.343077, 59.073776
5301.146, 301.257875, 58.998886
4775.750, 301.202655, 58.951117
13718.409, 301.271346, 59.014550
5841.468, 301.309792, 59.048018
35506.627, 300.973536, 58.748757
19065.303, 301.084653, 58.848722
8483.275, 301.242247, 58.988883
89675.712, 301.294056, 59.039037
19626.921, 301.099411, 58.863971
26778.476, 300.958057, 58.737635
3137.519, 301.335243, 59.075140
3177.161, 301.305702, 59.050421
4697.107, 301.230684, 58.986248
9499.671, 301.270048, 59.021761
46966.559, 301.181796, 58.948071
29618.089, 301.283326, 59.038151
39482.895, 301.336060, 59.084923
9001.190, 301.207369, 58.970754
16422.261, 301.112661, 58.887889
7960.990, 301.063207, 58.843402
7939.824, 301.290106, 59.046376
13740.668, 301.272331, 59.031845
11212.770, 301.010891, 58.798278
41892.577, 301.134434, 58.911446
111978.984, 301.202128, 58.976214
3176.479, 301.227605, 58.993891
4244.753, 301.331112, 59.087002
18826.370, 301.282502, 59.047453
33844.286, 300.929126, 58.730965
5836.513, 301.296500, 59.059513
76379.435, 301.167491, 58.949474
14145.747, 301.318693, 59.080486
55409.332, 301.253516, 59.025626
41731.822, 301.209594, 58.987090
81266.100, 301.268707, 59.039424
15202.011, 301.226631, 59.001661
23128.262, 301.324433, 59.088730
11082.434, 301.282439, 59.052422
11146.885, 301.056713, 58.850425
9066.585, 301.134976, 58.921267
4271.170, 301.258118, 59.031378
72957.337, 301.170380, 58.959004
2698.169, 301.314877, 59.083248
9443.503, 301.299520, 59.071982
11722.864, 301.064941, 58.865438
62319.211, 301.152466, 58.947673
18963.459, 301.322587, 59.097514
12106.164, 301.253925, 59.037385
9498.051, 301.108170, 58.910090
20532.283, 301.258394, 59.044796
21733.313, 301.088309, 58.894326
23634.664, 301.287253, 59.071586
2641.093, 301.294635, 59.077042
12110.075, 301.220946, 59.013148
6348.081, 301.278886, 59.067450
2641.823, 301.289786, 59.076071
76995.044, 301.289943, 59.084757
3712.900, 301.246336, 59.041034
2639.906, 301.187324, 58.989580
5289.371, 301.190163, 58.993542
65367.915, 301.109709, 58.926669
12654.701, 301.239866, 59.040686
15796.361, 301.306477, 59.099341
6826.655, 301.263697, 59.060838
33400.697, 301.134838, 58.949300
5203.992, 301.297393, 59.092033
7411.251, 301.269916, 59.070090
4766.457, 301.262286, 59.064526
116597.614, 301.068387, 58.896547
9526.285, 301.215259, 59.024197
3779.395, 301.300869, 59.099228
22342.475, 301.045035, 58.873069
4231.683, 301.192743, 59.004142
36846.706, 301.291529, 59.096169
11468.087, 301.246789, 59.056218
4743.664, 301.250069, 59.058271
5815.597, 301.271744, 59.079293
6836.777, 301.297800, 59.102118
58327.567, 301.104731, 58.934010
56445.810, 300.896506, 58.745758
30599.298, 300.904952, 58.752119
37430.165, 300.943060, 58.787880
27906.558, 301.265253, 59.076545
6323.650, 301.273450, 59.082882
2602.585, 301.253935, 59.066116
22232.839, 301.111466, 58.940936
75540.882, 301.167413, 58.994386
3215.404, 301.141819, 58.967912
4260.792, 301.227586, 59.044561
13143.426, 301.283301, 59.095077
34186.598, 301.284924, 59.100286
12879.046, 300.995329, 58.840451
11593.894, 301.270131, 59.087072
3674.778, 301.187354, 59.013003
65872.119, 301.015854, 58.864855
6889.933, 301.213117, 59.037374
4706.673, 301.271265, 59.090490
13820.838, 301.075718, 58.917529
18978.724, 301.106225, 58.946234
14817.259, 301.253758, 59.078849
57802.180, 301.240902, 59.072661
194278.188, 301.137970, 58.982331
12616.664, 301.193762, 59.027055
7969.100, 301.278942, 59.103179
17885.264, 301.119917, 58.964252
5855.003, 301.150627, 58.989475
49584.246, 300.886619, 58.754795
5766.897, 301.279939, 59.106487
12738.050, 301.246617, 59.077360
2627.473, 301.161930, 59.001995
8377.360, 301.223484, 59.057543
20118.102, 301.190564, 59.032234
35675.003, 301.251028, 59.088120
36487.013, 300.969493, 58.834824
131945.118, 301.026325, 58.890582
10555.580, 301.182576, 59.025821
6316.373, 301.169605, 59.014573
5266.813, 301.067154, 58.922709
9476.529, 301.257340, 59.093890
28874.692, 301.266821, 59.103892
15296.102, 301.168447, 59.017524
15866.225, 301.207486, 59.052226
12311.016, 300.955474, 58.827600
41375.439, 300.999895, 58.871727
3680.505, 301.213917, 59.060241
6390.757, 301.062128, 58.926367
8562.146, 301.141156, 58.998582
9996.853, 301.204608, 59.056349
6909.681, 301.230626, 59.086099
79002.732, 301.202516, 59.068794
17257.482, 301.250450, 59.107692
6317.366, 301.260512, 59.116293
6868.675, 301.180947, 59.047399
25375.220, 301.066334, 58.947465
7418.219, 301.239277, 59.100735
93160.847, 300.863038, 58.766371
2688.660, 301.063427, 58.942811
13773.202, 301.193012, 59.060822
151086.337, 301.022981, 58.914389
5254.799, 301.174668, 59.044359
4258.584, 301.240840, 59.103204
3174.425, 301.106319, 58.984714
2658.587, 301.254162, 59.117647
38236.596, 301.112059, 58.995395
5267.584, 301.165825, 59.042537
4759.666, 301.226459, 59.097437
22094.761, 301.239022, 59.110370
2757.284, 301.246337, 59.115832
5196.348, 301.248953, 59.119477
133110.185, 301.131774, 59.021791
38356.221, 301.046717, 58.943438
11039.347, 301.223990, 59.100827
78753.422, 301.120591, 59.012953
55162.701, 300.983112, 58.889094
9413.235, 301.175180, 59.059943
3174.389, 301.205712, 59.086326
22589.125, 301.241922, 59.120392
41175.191, 300.916171, 58.830616
4305.328, 301.194052, 59.077344
4795.505, 300.989741, 58.895800
19494.636, 301.230102, 59.116174
4854.868, 301.146845, 59.040330
2633.925, 301.235983, 59.119761
77476.384, 300.935724, 58.858521
38630.790, 301.142856, 59.043976
5257.131, 301.086014, 58.991831
88416.767, 301.192993, 59.091466
8889.782, 301.220048, 59.111989
3731.097, 301.129511, 59.031735
23948.161, 301.100432, 59.008681
3730.929, 301.165188, 59.064198
30109.301, 301.230167, 59.125574
4702.406, 301.182613, 59.081574
5423.977, 300.824755, 58.760042
14340.773, 301.074235, 58.986194
10078.319, 301.174878, 59.076700
14761.573, 301.211939, 59.110429
7423.067, 301.067476, 58.981771
349717.671, 300.819351, 58.766058
4798.749, 300.996768, 58.918963
64632.153, 300.837733, 58.779393
13122.278, 301.197052, 59.100561
20936.257, 301.218641, 59.123158
2647.144, 301.212774, 59.114586
34445.884, 301.139373, 59.054312
6910.264, 301.181829, 59.089863
22072.689, 301.168750, 59.081889
4293.948, 301.173927, 59.086046
15852.770, 301.015085, 58.948480
24413.484, 300.923393, 58.867542
21244.530, 300.968129, 58.907947
10550.181, 301.152199, 59.071678
13175.081, 301.210632, 59.124580
42649.495, 301.058484, 58.992779
14239.119, 301.198682, 59.117160
5261.976, 301.039775, 58.974851
57891.200, 301.160991, 59.087682
7935.411, 301.148398, 59.074019
52025.033, 301.128431, 59.060016
7896.868, 301.199468, 59.122043
4269.023, 301.173863, 59.099510
18360.503, 300.818375, 58.782653
4156.152, 301.188150, 59.115035
4757.555, 301.071104, 59.012235
41744.130, 301.091285, 59.034957
39374.794, 301.144997, 59.082125
25026.235, 300.979702, 58.933555
40640.453, 301.130536, 59.070429
83791.648, 301.022491, 58.976093
27712.435, 301.162566, 59.102451
28340.497, 301.186875, 59.124600
47197.490, 301.076906, 59.028661
14397.074, 300.823673, 58.797973
12653.502, 301.143616, 59.087521
20143.354, 301.110087, 59.058597
14800.160, 300.975575, 58.940102
5833.352, 301.118732, 59.068299
19038.538, 300.962822, 58.930514
5759.156, 301.148428, 59.095882
4707.969, 301.178320, 59.122142
35816.903, 300.847129, 58.827612
15930.451, 301.181851, 59.128826
4804.507, 301.189412, 59.135624
108006.131, 301.020419, 58.991828
2837.975, 301.012806, 58.979653
9966.380, 301.125579, 59.082536
9942.146, 301.163430, 59.117044
23943.682, 301.002980, 58.975152
11974.056, 301.117194, 59.077443
5789.481, 301.168799, 59.122668
80572.315, 300.960934, 58.941494
3147.784, 301.152726, 59.111789
60924.015, 300.857671, 58.853156
3750.355, 301.173889, 59.134251
30824.520, 300.774162, 58.776058
33306.357, 301.093740, 59.065212
34064.732, 301.143573, 59.110341
15277.111, 301.075837, 59.048655
38265.802, 301.151382, 59.119076
6875.753, 301.047232, 59.024512
7414.163, 301.176266, 59.140660
3740.864, 301.064339, 59.040453
209754.106, 301.017078, 59.007046
54876.669, 301.112231, 59.086896
3207.771, 300.886642, 58.886711
