# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
26124.246, 300.885491, 59.017143
105707.242, 300.674521, 58.831148
38349.147, 300.924846, 59.054751
9484.538, 300.724374, 58.871295
3589.547, 300.652388, 58.806310
2727.549, 300.752147, 58.899923
12127.724, 300.737474, 58.888451
64322.668, 300.837799, 58.982729
3236.590, 301.007142, 59.131256
11351.948, 300.692346, 58.848856
47509.476, 300.922660, 59.060838
13077.761, 300.750962, 58.902885
70326.921, 300.684251, 58.850920
2319.449, 300.726289, 58.881436
46971.502, 300.736963, 58.895963
15671.612, 300.749629, 58.906467
20243.101, 300.647709, 58.815570
93375.290, 300.726902, 58.891339
177418.787, 300.850210, 59.005032
207277.188, 300.631507, 58.812335
34585.568, 300.743611, 58.911076
13187.267, 300.838089, 58.992777
2685.729, 300.660303, 58.830578
11737.599, 300.629352, 58.805092
16351.267, 300.776034, 58.939582
20788.980, 300.789705, 58.952547
9409.740, 300.669016, 58.843035
9065.864, 300.798960, 58.963243
3082.919, 300.672483, 58.847482
5387.229, 300.688745, 58.862985
13571.567, 300.650779, 58.829896
2792.069, 300.702988, 58.876622
8542.014, 300.745976, 58.917414
9406.243, 300.733591, 58.905413
4030.696, 300.737056, 58.908559
11266.400, 300.621635, 58.806999
4053.928, 300.641280, 58.825134
6803.309, 300.664238, 58.847214
5422.644, 300.752985, 58.927998
2265.221, 300.728480, 58.906512
37930.590, 300.780240, 58.956752
21170.117, 300.824918, 58.999061
4477.761, 300.670522, 58.856752
4964.053, 300.630380, 58.823784
28498.749, 300.826304, 59.004773
52511.524, 301.003124, 59.165007
11273.991, 300.725680, 58.912703
18279.890, 300.800534, 58.981807
12776.685, 300.941882, 59.109115
10752.792, 300.644770, 58.842440
23425.588, 300.715134, 58.906622
5895.158, 300.739956, 58.928545
4496.977, 300.862376, 59.038208
109416.449, 300.981961, 59.152271
24146.550, 300.682198, 58.877754
73162.616, 300.802159, 58.993082
26011.862, 300.613495, 58.820487
62799.104, 300.888659, 59.070503
10850.818, 300.619036, 58.824152
46058.765, 300.794415, 58.987207
10943.001, 301.000433, 59.169644
58053.670, 300.829563, 59.020748
2701.103, 300.660969, 58.863980
2732.358, 300.688716, 58.889474
2754.057, 300.732291, 58.928755
33986.785, 300.991353, 59.165557
10865.797, 300.604828, 58.815014
69905.491, 300.641007, 58.852193
50999.716, 300.730289, 58.934089
44970.735, 300.764532, 58.965694
7210.696, 300.613546, 58.825329
4044.947, 300.808312, 59.002870
6795.899, 300.683906, 58.891244
6363.996, 300.688207, 58.895058
479920.679, 300.988708, 59.175879
14967.494, 300.772171, 58.974491
7655.155, 300.693574, 58.903142
26490.749, 300.647989, 58.863573
31015.780, 300.602781, 58.825361
34390.938, 300.655422, 58.875787
35045.311, 300.665688, 58.881755
6831.780, 300.677719, 58.891616
3125.323, 300.687783, 58.901014
13059.319, 300.716161, 58.928518
6734.232, 300.625765, 58.845519
7098.873, 300.595870, 58.821561
24433.969, 300.650068, 58.870876
9419.667, 300.768944, 58.978305
21409.413, 300.791152, 58.999122
10046.282, 300.816120, 59.019903
14827.966, 300.637735, 58.860088
14851.484, 300.686337, 58.904925
3508.394, 300.695472, 58.913196
8255.360, 300.863782, 59.065612
51468.453, 300.880685, 59.084198
20579.586, 300.628314, 58.856489
66530.433, 300.677688, 58.901894
31562.910, 300.964762, 59.159902
35553.661, 300.817957, 59.029483
6783.751, 300.658983, 58.882875
6653.902, 300.609934, 58.838335
28910.196, 300.739086, 58.958757
34016.378, 300.824440, 59.036795
8999.699, 300.663459, 58.889187
10298.047, 300.594908, 58.828999
7266.713, 300.714981, 58.937310
6298.662, 300.622017, 58.852419
18140.559, 300.775774, 58.995582
4078.318, 300.756481, 58.978207
8549.150, 300.651309, 58.884483
145945.666, 300.652924, 58.891559
7840.559, 300.894637, 59.105655
9511.903, 300.581725, 58.821569
17062.295, 300.593712, 58.834676
53638.836, 300.682727, 58.918250
4934.295, 300.715879, 58.945608
14826.037, 300.586495, 58.829655
29614.326, 300.662182, 58.901172
60762.565, 300.738109, 58.971123
2242.864, 300.646020, 58.885111
148841.656, 300.905022, 59.126611
16186.347, 300.599618, 58.846528
36870.924, 300.572564, 58.822137
39326.135, 300.949269, 59.164220
3571.767, 300.625864, 58.870939
7187.496, 300.588904, 58.838262
8645.908, 300.851004, 59.076937
66433.188, 300.612537, 58.866866
7195.115, 300.634089, 58.880479
6743.367, 300.694839, 58.936883
62503.290, 300.600369, 58.856332
380796.000, 300.627210, 58.886271
2718.395, 300.793832, 59.026647
3135.244, 300.685055, 58.930472
24728.141, 300.700929, 58.948082
28986.442, 300.716760, 58.962865
2687.711, 300.642697, 58.893032
114178.201, 300.666249, 58.926380
35723.897, 300.802412, 59.044873
7657.844, 300.580835, 58.843548
8162.443, 300.619423, 58.876861
6335.693, 300.652430, 58.907805
6278.435, 300.640322, 58.897156
70020.194, 300.848943, 59.092306
4141.429, 300.925354, 59.156741
29190.180, 300.938246, 59.170435
24616.679, 300.565584, 58.832563
7172.126, 300.598063, 58.863522
13022.909, 300.586371, 58.853634
2721.820, 300.616990, 58.880789
2736.208, 300.609933, 58.874322
4944.790, 300.632355, 58.895181
4491.190, 300.843933, 59.087379
12116.510, 300.566787, 58.840809
29550.335, 300.586952, 58.860933
5817.197, 300.637091, 58.904786
5502.458, 300.890579, 59.135518
2225.934, 300.800069, 59.054099
46479.378, 300.619351, 58.897317
10882.895, 300.588615, 58.865600
5777.150, 300.608033, 58.882806
11245.922, 300.547825, 58.830421
22220.784, 300.810113, 59.071415
10540.949, 300.841771, 59.097801
2732.274, 300.556504, 58.837627
24902.378, 300.783025, 59.047560
5832.299, 300.563542, 58.846134
18566.622, 300.564870, 58.849304
2801.617, 300.591214, 58.870712
37715.956, 300.622171, 58.902371
63769.946, 300.893053, 59.151476
2299.722, 300.601026, 58.883319
3141.272, 300.767763, 59.035205
7187.402, 300.686504, 58.962720
34346.509, 300.544246, 58.836791
19777.911, 300.649184, 58.930932
43375.265, 300.790492, 59.062976
3165.137, 300.701423, 58.978533
3631.658, 300.549088, 58.840315
3624.714, 300.638259, 58.921878
22586.885, 300.740686, 59.018165
4011.872, 300.852361, 59.116478
9595.739, 300.872114, 59.134638
3581.301, 300.670758, 58.953664
3159.725, 300.586492, 58.876726
25441.655, 300.663535, 58.949793
21116.802, 300.675775, 58.963997
6756.409, 300.638375, 58.929698
101833.069, 300.579243, 58.881000
16522.593, 300.812476, 59.090635
10037.746, 300.827169, 59.103924
2252.632, 300.566075, 58.867725
12646.784, 300.746186, 59.033313
49650.776, 300.864488, 59.142432
4514.765, 300.532258, 58.837777
5400.716, 300.547121, 58.851927
54241.495, 300.538413, 58.849270
44881.251, 300.655946, 58.954800
29884.004, 300.777431, 59.063977
9059.754, 300.572574, 58.876377
8119.722, 300.639856, 58.938421
19854.673, 300.614231, 58.918277
4106.432, 300.692770, 58.987423
4967.569, 300.562382, 58.869777
3636.055, 300.634531, 58.935378
2745.463, 300.608796, 58.912453
11729.070, 300.522999, 58.836535
317565.053, 300.703092, 59.009843
7256.202, 300.578761, 58.888892
37938.448, 300.633879, 58.941649
15030.888, 300.742461, 59.038551
12528.689, 300.898100, 59.178365
2682.660, 300.583851, 58.893136
20185.353, 300.588723, 58.901105
6886.539, 300.883959, 59.168099
3666.352, 300.913255, 59.193835
2714.775, 300.552740, 58.867601
6261.410, 300.561721, 58.877083
18842.806, 300.597439, 58.913694
7215.544, 300.626327, 58.937229
6245.944, 300.658185, 58.966281
26845.637, 300.711465, 59.017589
4081.965, 300.582508, 58.898963
3152.093, 300.683244, 58.990655
11902.823, 300.831732, 59.126497
32892.683, 300.583318, 58.906719
52064.173, 300.614299, 58.936407
62324.593, 300.558176, 58.885103
60352.164, 300.661978, 58.979708
19727.648, 300.800973, 59.104248
11727.193, 300.514849, 58.843786
7648.189, 300.751411, 59.059030
3610.977, 300.547581, 58.874396
21058.299, 300.827983, 59.132223
43615.940, 300.740369, 59.055161
28211.956, 300.514206, 58.851132
15361.453, 300.533214, 58.865123
2247.681, 300.595013, 58.921153
41621.172, 300.718671, 59.038725
3184.412, 300.512184, 58.846262
7664.696, 300.564377, 58.895161
2677.619, 300.571392, 58.900898
8588.177, 300.724770, 59.042420
31157.969, 300.765671, 59.081652
35561.158, 300.813440, 59.125201
52699.669, 300.622523, 58.953412
3182.197, 300.665809, 58.988900
3189.612, 300.587871, 58.919410
39833.240, 300.637643, 58.968275
11703.738, 300.609152, 58.941501
19336.521, 300.556489, 58.895277
18368.861, 300.524573, 58.867450
61110.695, 300.864839, 59.178903
3163.782, 300.569204, 58.907653
2250.968, 300.651284, 58.983001
8518.684, 300.591165, 58.930730
6308.890, 300.531801, 58.877156
8113.888, 300.508743, 58.857114
2234.273, 300.619273, 58.957166
2289.163, 300.635630, 58.974467
18887.699, 300.509359, 58.861949
4484.879, 300.554191, 58.900901
9170.475, 300.810979, 59.134774
2235.919, 300.577142, 58.922711
49626.562, 300.639429, 58.984480
49612.462, 300.708713, 59.046999
24366.405, 300.562883, 58.913116
13869.869, 300.494637, 58.851834
2674.368, 300.632637, 58.977055
6746.041, 300.500099, 58.856761
3137.995, 300.518527, 58.873381
3164.088, 300.533699, 58.888530
41836.556, 300.733841, 59.074591
4932.623, 300.570374, 58.924116
24675.084, 300.654916, 59.003823
25076.545, 300.518947, 58.878839
2278.187, 300.562695, 58.918614
3160.058, 300.606052, 58.958520
50967.383, 300.669645, 59.021268
5888.240, 300.682004, 59.028440
2679.404, 300.549297, 58.906757
9020.394, 300.595858, 58.952096
61316.401, 300.879567, 59.212083
3630.471, 300.600585, 58.957300
94263.010, 300.768013, 59.115166
3163.449, 300.528333, 58.892069
29329.195, 300.689387, 59.042766
4047.809, 300.547702, 58.912205
5309.503, 300.586394, 58.948837
4933.166, 300.714494, 59.064740
34038.461, 300.528267, 58.897937
10347.296, 300.476995, 58.850581
5405.915, 300.495641, 58.866542
2677.923, 300.502550, 58.873035
4942.822, 300.570230, 58.935212
2747.696, 300.582831, 58.946492
5376.260, 300.549143, 58.916712
12643.280, 300.592909, 58.958317
6393.342, 300.653726, 59.013183
3633.394, 300.614754, 58.978374
6298.698, 300.511344, 58.884627
4994.588, 300.622856, 58.987145
15630.565, 300.834679, 59.180290
29117.970, 300.503198, 58.882447
4997.188, 300.660982, 59.023132
9980.150, 300.475750, 58.856928
46858.955, 300.734855, 59.094813
9055.586, 300.510133, 58.889967
4559.098, 300.554130, 58.927686
6427.130, 300.711006, 59.071188
47456.484, 300.776300, 59.133515
4859.885, 300.526219, 58.903484
30740.665, 300.818994, 59.172014
76462.752, 300.478663, 58.866409
41121.213, 300.749815, 59.112888
15270.272, 300.592067, 58.968553
13018.362, 300.473322, 58.861050
45786.941, 300.463902, 58.855779
42850.424, 300.606307, 58.985473
62981.040, 300.564368, 58.949644
84709.679, 300.631875, 59.013234
6765.880, 300.542997, 58.928440
2251.090, 300.620746, 58.999411
14955.071, 300.816346, 59.178429
54450.691, 300.488020, 58.884730
18237.453, 300.836091, 59.198523
19435.911, 300.496887, 58.893427
3177.144, 300.525133, 58.918411
24525.248, 300.711371, 59.090793
2267.998, 300.463777, 58.864055
42864.359, 300.617111, 59.008375
74316.831, 300.643648, 59.034746
23466.940, 300.812580, 59.185254
3143.785, 300.539058, 58.935159
16446.116, 300.726729, 59.107632
8031.874, 300.513390, 58.912790
31835.875, 300.452260, 58.859352
4528.696, 300.566584, 58.961959
82583.003, 300.520511, 58.928073
2690.841, 300.579862, 58.975511
35075.813, 300.718680, 59.106159
195092.681, 300.456230, 58.875393
6845.816, 300.548855, 58.950283
8070.743, 300.459840, 58.869935
7699.135, 300.479687, 58.887685
12185.508, 300.482111, 58.890950
386154.103, 300.579124, 58.990716
16168.575, 300.505781, 58.913248
12573.200, 300.471846, 58.884501
18860.080, 300.529563, 58.938376
38334.087, 300.764389, 59.152609
4460.267, 300.442563, 58.858102
11120.204, 300.497230, 58.910785
27304.830, 300.685385, 59.082175
5023.579, 300.506331, 58.917893
45888.484, 300.641947, 59.045577
27613.291, 300.694873, 59.092342
14079.555, 300.784096, 59.172225
4945.205, 300.534847, 58.944668
25856.793, 300.649059, 59.052186
23631.983, 300.477717, 58.896926
39644.792, 300.545122, 58.961177
14265.573, 300.799773, 59.189315
18426.295, 300.518452, 58.936224
4502.221, 300.556325, 58.970331
7194.733, 300.557794, 58.972589
9287.565, 300.817964, 59.209892
13113.723, 300.477473, 58.901008
5357.400, 300.441416, 58.868528
74347.169, 300.681632, 59.097334
5866.783, 300.435207, 58.864935
6294.533, 300.462448, 58.890511
3158.488, 300.725900, 59.130085
60318.673, 300.736837, 59.144262
2729.613, 300.430669, 58.861313
15776.811, 300.543209, 58.968250
30976.808, 300.697837, 59.107934
2288.629, 300.480887, 58.907442
6762.522, 300.489190, 58.916194
57270.898, 300.577683, 59.001215
17447.271, 300.459135, 58.894999
49229.463, 300.485224, 58.921624
2272.078, 300.430537, 58.865689
21423.014, 300.668707, 59.087111
32399.723, 300.701056, 59.117687
3171.123, 300.518160, 58.949192
25149.735, 300.493790, 58.931542
20242.761, 300.428756, 58.871360
37947.037, 300.554221, 58.988893
4414.284, 300.491180, 58.928344
4528.491, 300.503725, 58.941213
8962.409, 300.435331, 58.880598
19261.173, 300.449230, 58.893349
51318.532, 300.467146, 58.912445
3638.612, 300.457215, 58.899971
90749.126, 300.595904, 59.031602
33513.727, 300.627537, 59.058378
2298.511, 300.463834, 58.906182
7274.115, 300.520944, 58.959594
99173.039, 300.562681, 59.002682
9024.242, 300.513282, 58.954250
9476.588, 300.589668, 59.023543
10681.160, 300.667454, 59.093924
20201.395, 300.726685, 59.149148
21627.698, 300.814132, 59.229276
9536.340, 300.508316, 58.951000
16628.323, 300.615912, 59.050804
2298.804, 300.709077, 59.133824
13084.719, 300.429209, 58.879835
22940.086, 300.435698, 58.886327
8932.683, 300.413973, 58.866981
12924.373, 300.520673, 58.965554
9958.329, 300.576705, 59.019609
158911.951, 300.518672, 58.978266
23948.608, 300.652843, 59.091109
6698.225, 300.446149, 58.901741
9427.244, 300.624904, 59.065389
9487.948, 300.434367, 58.890896
44183.096, 300.477985, 58.934720
12745.286, 300.712873, 59.146536
6722.209, 300.413808, 58.875138
12643.083, 300.414718, 58.879669
4080.953, 300.420528, 58.882115
130804.592, 300.417277, 58.888799
2712.089, 300.444530, 58.903775
2757.639, 300.539485, 58.993187
10457.293, 300.731552, 59.169170
2715.668, 300.439339, 58.901847
12145.607, 300.481468, 58.941778
21202.477, 300.491071, 58.951208
4972.513, 300.775332, 59.208200
34149.909, 300.453058, 58.918279
2283.428, 300.406045, 58.873159
2251.076, 300.507709, 58.966143
2749.759, 300.616347, 59.065904
13949.028, 300.650114, 59.098162
26157.717, 300.672808, 59.119187
55109.122, 300.709688, 59.155371
20565.941, 300.411918, 58.883618
18743.038, 300.508412, 58.971135
26112.979, 300.482784, 58.950353
61061.630, 300.457273, 58.932161
36017.689, 300.398922, 58.877219
10315.119, 300.453467, 58.924423
16794.454, 300.528298, 58.994114
4511.544, 300.489788, 58.958938
18633.418, 300.684166, 59.139429
9021.868, 300.663020, 59.119763
16086.063, 300.432397, 58.910421
2676.148, 300.559405, 59.025513
232605.085, 300.430556, 58.919996
