# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2932.632, 301.320358, 59.079501
2478.142, 300.974505, 58.770316
2859.646, 301.000050, 58.793277
6741.556, 300.993700, 58.789322
60255.595, 301.167634, 58.949566
38958.370, 301.253533, 59.025284
2542.735, 300.915247, 58.718138
28186.087, 300.983404, 58.785518
2932.483, 301.021804, 58.815229
36539.079, 301.209562, 58.987016
20679.748, 301.057120, 58.849802
22926.843, 301.136787, 58.921578
10061.353, 301.224145, 58.999039
6743.578, 300.951881, 58.756381
2962.964, 300.977486, 58.778218
13578.809, 300.944929, 58.752216
68538.939, 301.170977, 58.958853
2562.629, 300.962115, 58.768003
2173.529, 300.992506, 58.795589
140997.362, 300.902562, 58.724362
40096.311, 301.012172, 58.820221
28075.505, 301.065015, 58.864831
12505.382, 300.999799, 58.806810
55374.242, 301.152962, 58.947805
6764.432, 300.900574, 58.719312
10446.777, 300.938266, 58.755321
2522.511, 300.953546, 58.768054
19744.714, 301.107911, 58.910564
2083.811, 300.933628, 58.752239
8899.284, 300.941249, 58.759665
21586.109, 301.088266, 58.894978
19545.698, 301.246865, 59.036598
13026.084, 300.908027, 58.733404
3717.278, 301.002170, 58.817183
8936.500, 300.903157, 58.729382
17211.560, 301.228530, 59.024020
14317.946, 300.973561, 58.796299
11544.713, 301.294652, 59.082621
6680.159, 300.943837, 58.769735
4282.727, 301.265034, 59.057699
2582.768, 301.007961, 58.827680
10917.484, 301.056390, 58.873634
15120.658, 301.012029, 58.835054
5419.517, 301.069564, 58.885051
21494.099, 300.985810, 58.811995
2139.806, 300.992012, 58.814894
3810.892, 300.944501, 58.773774
55863.022, 301.110266, 58.926940
32225.708, 300.887937, 58.726107
9238.566, 300.933431, 58.765967
181833.566, 300.900033, 58.747678
10162.072, 300.921078, 58.757151
22292.223, 301.285834, 59.086482
30208.228, 301.045594, 58.872801
117435.350, 301.068685, 58.896703
29033.093, 300.938268, 58.780916
4135.261, 300.983523, 58.817599
23660.374, 300.877814, 58.725203
66483.848, 300.943495, 58.787793
12660.117, 300.975122, 58.814255
5061.529, 300.961934, 58.801798
52564.466, 301.105066, 58.934089
4232.565, 300.890825, 58.737719
14762.516, 301.011242, 58.849465
26085.563, 301.113043, 58.941084
2536.445, 300.983111, 58.822503
73012.456, 301.167328, 58.994314
9277.780, 301.229092, 59.045714
6773.096, 300.929718, 58.779093
3334.788, 300.977014, 58.821493
34868.153, 300.994906, 58.840757
22358.274, 300.989780, 58.835735
22815.380, 301.046746, 58.887146
15497.090, 300.873467, 58.732132
58620.522, 300.879699, 58.741412
90359.867, 301.016823, 58.865671
30849.222, 301.075599, 58.917516
15645.178, 301.108023, 58.947615
82233.508, 300.886486, 58.754611
8319.611, 300.961542, 58.816261
7500.105, 301.131687, 58.969142
7218.810, 300.987303, 58.840618
5544.391, 300.884906, 58.748167
156755.325, 301.137866, 58.982241
2125.081, 300.870028, 58.735152
2590.552, 300.919412, 58.779836
12277.572, 301.034671, 58.886124
3371.447, 301.067015, 58.914078
4224.661, 300.908688, 58.772611
59796.912, 300.970262, 58.834551
26694.277, 301.240436, 59.072966
7890.297, 300.862998, 58.731517
15167.173, 300.900223, 58.768224
384174.863, 300.858561, 58.741049
7043.893, 300.891240, 58.760469
2509.093, 300.963918, 58.826502
2151.087, 301.048368, 58.902244
15548.485, 301.068668, 58.923439
149637.683, 301.026424, 58.890204
30330.851, 301.060006, 58.916612
17068.676, 301.189261, 59.032011
39459.988, 300.898778, 58.774056
10052.657, 300.907597, 58.780155
23703.264, 300.950427, 58.822598
19379.813, 300.881193, 58.760641
34834.366, 300.954933, 58.827830
77319.221, 300.999480, 58.872175
3356.175, 300.935687, 58.810248
10484.105, 301.014886, 58.882446
7582.267, 300.887720, 58.768279
7544.412, 300.978771, 58.851472
27341.840, 301.141231, 58.998334
4631.533, 301.222460, 59.069009
5900.848, 300.928765, 58.805471
3348.764, 300.870042, 58.753091
4242.086, 301.061022, 58.926235
10615.481, 300.982561, 58.858597
3427.233, 300.892331, 58.775700
2180.331, 300.900165, 58.783067
29593.479, 300.953224, 58.836882
4267.012, 301.096157, 58.960034
20652.833, 300.960026, 58.840185
5934.304, 300.944118, 58.829821
2512.577, 301.059464, 58.933477
2535.444, 300.921242, 58.809191
4980.951, 300.981007, 58.864382
11052.361, 300.922022, 58.812575
3874.376, 301.213160, 59.072677
59206.151, 301.202712, 59.068514
5419.335, 300.855873, 58.755781
109442.859, 300.862689, 58.766603
2935.432, 300.902219, 58.798339
15162.538, 300.940922, 58.834127
27753.437, 301.065483, 58.947646
9644.306, 300.851610, 58.753459
138895.811, 301.022970, 58.914213
2508.745, 301.002604, 58.889516
16724.676, 301.106221, 58.984322
4236.951, 300.988015, 58.878031
5573.220, 301.172077, 59.042769
3804.407, 300.904721, 58.803550
2919.391, 300.922657, 58.820125
34540.230, 301.111841, 58.994973
4245.898, 300.941702, 58.839908
12185.468, 300.838763, 58.750666
116177.709, 301.132225, 59.021846
36265.820, 301.046791, 58.943065
3829.926, 300.841946, 58.756700
2545.369, 300.861506, 58.774199
58199.065, 300.916584, 58.830740
59797.011, 300.983183, 58.889326
59996.553, 301.120049, 59.012908
14832.704, 300.959303, 58.867101
10030.195, 300.824326, 58.745100
15724.091, 300.988559, 58.895953
6341.442, 300.961410, 58.872609
33991.203, 300.907891, 58.827963
2095.333, 300.999017, 58.906287
12583.376, 300.887409, 58.807090
100560.079, 300.934367, 58.858741
16730.898, 300.853551, 58.782069
5873.589, 300.862835, 58.789397
28312.267, 301.142062, 59.043265
104516.527, 300.838801, 58.778347
10930.844, 301.026106, 58.940018
47958.975, 301.099488, 59.007694
50309.545, 301.193915, 59.092127
603961.111, 300.819429, 58.765652
43595.899, 300.814326, 58.753349
19058.886, 300.975572, 58.896343
5882.890, 301.011564, 58.928543
24867.381, 301.074967, 58.986580
16223.676, 301.174975, 59.076223
4239.263, 300.991958, 58.911717
4672.054, 301.036161, 58.951413
2105.577, 300.945787, 58.870774
8087.856, 301.068250, 58.981997
5509.532, 300.808586, 58.747909
8181.329, 301.062476, 58.978108
24091.666, 300.902068, 58.835789
6760.565, 300.848035, 58.785320
9723.345, 300.929634, 58.863207
7287.059, 301.039242, 58.963422
41582.995, 301.139266, 59.054494
47709.900, 300.970250, 58.908225
48329.791, 300.922966, 58.867480
23473.682, 301.014819, 58.948444
3351.897, 300.875488, 58.820840
15642.581, 301.039123, 58.970335
23663.604, 300.884790, 58.832885
2082.535, 300.896141, 58.840716
2917.989, 300.950541, 58.890054
6344.663, 300.870995, 58.819112
22847.600, 301.040533, 58.975150
13038.458, 300.985634, 58.925313
46380.539, 301.059093, 58.993031
2907.207, 301.150242, 59.071606
5021.351, 300.807094, 58.762714
10543.146, 300.848082, 58.803161
5920.673, 300.838791, 58.795249
45341.766, 301.160027, 59.087424
6320.156, 300.891801, 58.844744
7675.719, 300.901522, 58.854486
41201.417, 300.818054, 58.782775
11393.028, 300.834593, 58.798006
2607.603, 300.791522, 58.758732
6317.384, 300.794967, 58.762671
13476.343, 300.875153, 58.837391
41193.446, 300.980351, 58.933988
33238.335, 301.144819, 59.081598
25371.237, 300.803195, 58.774038
2101.780, 300.827449, 58.793711
72964.219, 301.022849, 58.976056
32770.654, 301.130930, 59.070275
15683.788, 300.807947, 58.779366
2116.201, 300.865223, 58.829446
25343.639, 301.090611, 59.035153
23597.529, 300.939197, 58.900869
12262.889, 301.004054, 58.958858
45279.391, 300.823401, 58.798075
13955.380, 300.836581, 58.807604
5988.829, 300.816659, 58.790526
31227.358, 301.077361, 59.028857
7127.169, 300.859306, 58.830896
19576.092, 301.110525, 59.058365
10563.569, 300.780216, 58.760027
28835.839, 300.796689, 58.776970
28921.136, 300.927555, 58.895863
5925.773, 300.815711, 58.793265
27792.588, 300.974747, 58.939859
57401.323, 300.847368, 58.827490
17681.587, 300.995437, 58.959127
2530.414, 300.788022, 58.770274
5055.626, 300.800690, 58.781842
6714.877, 300.808068, 58.790729
2532.717, 300.839743, 58.817442
15307.366, 300.961027, 58.930052
29582.521, 301.117197, 59.071342
8850.824, 300.929442, 58.902538
5931.052, 300.839216, 58.821183
87171.335, 301.019964, 58.991851
7987.850, 300.786148, 58.774479
11011.749, 300.790742, 58.781194
12194.986, 300.806852, 58.793796
20057.937, 300.845883, 58.832220
18503.445, 300.946306, 58.924039
2138.326, 301.079034, 59.041528
2515.479, 300.793836, 58.785298
19149.062, 300.926275, 58.906927
74516.425, 300.961356, 58.941594
18927.468, 301.002685, 58.975475
6279.753, 300.821611, 58.811493
13076.199, 300.892387, 58.876278
6733.487, 300.776130, 58.770212
5897.322, 300.934369, 58.913882
10114.125, 300.876045, 58.862909
3826.038, 300.828246, 58.820299
86848.411, 300.857000, 58.853302
80032.214, 300.774290, 58.777015
8899.327, 300.829795, 58.823858
14391.471, 300.978041, 58.958504
30780.457, 301.093775, 59.064739
8632.959, 301.153960, 59.116601
3392.599, 300.819093, 58.815149
38293.981, 300.877651, 58.870913
33770.165, 301.143769, 59.110150
12591.946, 300.780000, 58.781835
7522.290, 300.784785, 58.786893
59802.147, 300.787716, 58.795618
18031.961, 300.818766, 58.820128
2144.196, 301.085230, 59.058098
17971.241, 300.870873, 58.867977
44997.810, 301.112321, 59.086914
205953.582, 301.016797, 59.006725
32451.665, 300.888573, 58.886704
8422.888, 300.845200, 58.846583
5141.775, 300.865099, 58.865856
5392.100, 300.923293, 58.919364
4653.529, 300.750656, 58.763821
73368.973, 300.769649, 58.790811
2558.823, 300.825018, 58.832924
4659.149, 300.757354, 58.771236
53004.355, 301.022609, 59.016780
12517.898, 300.769620, 58.785431
13964.236, 300.977992, 58.975561
6290.543, 300.799912, 58.814049
22748.001, 301.031648, 59.025336
5507.712, 301.088532, 59.075286
12138.466, 300.793177, 58.810646
35421.561, 300.804792, 58.822551
5957.386, 300.835826, 58.848372
3826.772, 300.892183, 58.899097
3004.941, 300.878740, 58.887743
6720.886, 300.901492, 58.910204
48787.871, 301.132056, 59.119000
15117.395, 300.919600, 58.927073
26078.310, 300.961129, 58.965787
3374.973, 300.867031, 58.879231
2515.884, 300.817633, 58.835182
9721.860, 300.912913, 58.922360
125413.396, 300.747178, 58.777982
2119.889, 300.742439, 58.767282
2081.332, 300.923015, 58.932521
44155.872, 301.092955, 59.089361
12228.213, 300.778205, 58.805305
41619.918, 300.809774, 58.837207
17664.490, 300.880262, 58.900263
259855.600, 300.899303, 58.922766
16230.105, 300.800788, 58.828293
9743.122, 300.899534, 58.916613
2087.726, 301.062638, 59.062754
5559.766, 300.889709, 58.908478
14956.447, 300.731916, 58.769212
14319.572, 300.757455, 58.794425
56288.428, 300.773373, 58.811286
5896.188, 300.851155, 58.876585
7252.855, 301.078288, 59.081526
35356.466, 300.958763, 58.979327
2964.452, 300.751863, 58.788927
10840.073, 300.830557, 58.864303
7171.348, 300.776693, 58.815448
3787.763, 300.821941, 58.857260
13487.634, 300.862817, 58.896358
8000.250, 300.729569, 58.774342
7136.857, 300.853110, 58.887713
2087.802, 300.799646, 58.839560
2138.930, 300.986367, 59.007892
55164.648, 300.832568, 58.874103
2559.160, 300.757370, 58.802375
5045.207, 301.033151, 59.052602
7761.990, 301.104388, 59.116300
54530.259, 300.743384, 58.793451
2579.060, 300.824221, 58.864160
8820.126, 300.867004, 58.904061
49641.947, 300.954201, 58.985807
13444.906, 300.797791, 58.843365
12228.532, 300.903246, 58.937804
16874.870, 300.844416, 58.885552
39059.034, 301.042483, 59.065672
5967.487, 300.723225, 58.775089
2120.210, 300.737084, 58.787011
5008.255, 300.878659, 58.916227
9201.407, 300.888341, 58.927654
8006.610, 300.835551, 58.881418
5017.256, 300.727239, 58.782040
15015.254, 300.802933, 58.855470
58801.443, 301.018075, 59.053202
3436.068, 300.874088, 58.918704
9047.609, 301.082949, 59.108593
20527.591, 300.713348, 58.777903
11789.446, 300.786658, 58.842479
44932.819, 301.053451, 59.085770
11878.507, 301.041935, 59.076575
2545.297, 301.050036, 59.082373
32601.835, 300.886702, 58.938798
4717.844, 300.957201, 59.001092
3466.950, 300.971598, 59.013632
15593.828, 300.762306, 58.829991
33305.875, 300.716021, 58.790145
13515.188, 300.771610, 58.838451
66542.313, 300.828334, 58.896385
14108.727, 301.063343, 59.105522
5089.034, 300.804622, 58.871352
119317.910, 300.920213, 58.986312
5512.983, 300.780069, 58.850201
34111.047, 300.948077, 59.004933
27611.963, 301.047559, 59.093725
6396.671, 300.739910, 58.814108
31931.463, 300.872004, 58.937060
6314.399, 300.808862, 58.878317
2589.226, 300.855225, 58.921433
72083.286, 300.845355, 58.918298
11841.475, 300.828615, 58.902602
3803.669, 300.749241, 58.830215
4249.549, 300.799295, 58.875457
2982.229, 300.983786, 59.043986
52732.832, 301.076081, 59.129552
20026.715, 300.701635, 58.790176
10058.040, 300.708350, 58.795880
4205.145, 300.754046, 58.836983
8048.514, 300.884257, 58.956114
6706.107, 300.970150, 59.033841
13154.415, 301.018016, 59.080665
52761.001, 300.703039, 58.802212
36079.571, 300.958918, 59.029936
28904.640, 300.805884, 58.893997
11338.457, 300.685515, 58.783039
180162.113, 300.714112, 58.820850
27858.527, 300.767836, 58.858943
17685.408, 300.775458, 58.866219
17625.042, 300.780784, 58.870752
4641.471, 300.823522, 58.908779
5021.925, 300.832320, 58.917207
13512.924, 300.686590, 58.786934
8753.468, 300.691224, 58.790190
5936.725, 301.022652, 59.090606
9294.873, 300.844111, 58.932585
14086.103, 301.035157, 59.104347
17357.779, 301.025743, 59.097811
40715.715, 300.867953, 58.957298
310605.956, 300.955351, 59.045023
2124.046, 300.752249, 58.851440
90047.827, 300.993351, 59.075419
21426.114, 300.940106, 59.024700
17596.733, 300.744460, 58.847885
75183.546, 300.873032, 58.970202
6720.626, 300.791244, 58.893359
31123.585, 300.726046, 58.836718
5478.447, 300.825544, 58.924700
26664.616, 300.940889, 59.031512
10474.445, 300.786267, 58.891108
10478.618, 300.792911, 58.897819
2117.390, 300.754757, 58.863332
31425.469, 300.767080, 58.877243
7559.569, 300.748007, 58.859485
9720.326, 300.732888, 58.845623
6731.866, 300.786257, 58.894577
14279.094, 300.862979, 58.964877
20701.787, 300.883327, 58.984514
74986.822, 300.894077, 58.995137
2571.140, 301.011904, 59.098371
5150.633, 301.030761, 59.115665
180388.592, 300.750687, 58.872485
54229.466, 300.774246, 58.890365
7934.286, 300.687321, 58.809128
10507.414, 300.712167, 58.831529
4681.633, 300.718887, 58.837807
8839.964, 300.723642, 58.842726
18684.505, 300.883849, 58.988814
7635.823, 300.785592, 58.901680
9234.402, 300.789776, 58.904995
3757.734, 300.779420, 58.896399
64919.063, 300.675390, 58.804909
20017.932, 300.907143, 59.015147
5026.104, 300.726512, 58.849643
2516.908, 300.731061, 58.854372
6322.497, 300.761017, 58.882425
22434.855, 300.662296, 58.794344
20399.978, 300.973827, 59.076831
3811.279, 300.683776, 58.812629
20499.058, 300.712418, 58.840469
18632.892, 300.829366, 58.947734
2586.256, 300.668971, 58.800514
9185.610, 300.689954, 58.820773
28967.892, 300.805261, 58.926927
3375.971, 300.736608, 58.863022
22064.105, 300.863939, 58.981650
52226.115, 300.881736, 59.002063
155254.398, 300.751467, 58.890058
5065.646, 300.728216, 58.859859
25770.389, 300.703992, 58.841220
5921.981, 300.763117, 58.893712
4629.163, 300.845023, 58.967165
4665.528, 300.719599, 58.855272
32217.795, 300.964200, 59.078026
61349.502, 300.936976, 59.058260
34379.603, 300.661819, 58.807465
22681.820, 301.019194, 59.130116
2903.249, 300.805322, 58.935935
28004.331, 300.645443, 58.794667
13460.101, 300.711134, 58.855809
154791.559, 300.813360, 58.954548
70929.892, 300.827976, 58.965036
12722.692, 300.991772, 59.109010
93289.637, 301.034751, 59.151616
7119.845, 300.843985, 58.975994
18901.803, 300.726259, 58.872154
29198.330, 300.758379, 58.901234
28714.007, 300.885761, 59.017372
93502.524, 300.674694, 58.830678
38781.040, 300.925198, 59.054865
17792.838, 301.007824, 59.130912
67442.415, 300.687888, 58.849370
11378.303, 300.663233, 58.819285
2949.948, 300.703363, 58.855217
14710.365, 300.737215, 58.887888
65501.116, 300.837712, 58.982767
18460.415, 300.705099, 58.861541
52559.649, 300.923020, 59.060692
2118.028, 300.723405, 58.877580
4180.574, 300.730935, 58.885455
2522.927, 300.634551, 58.797932
6785.365, 300.714146, 58.872423
129409.631, 300.730370, 58.893488
104522.606, 300.636369, 58.812233
3380.593, 300.656413, 58.820879
7531.396, 300.807380, 58.959766
201459.433, 300.850488, 59.004839
2101.905, 300.862155, 59.008462
11915.783, 300.648364, 58.815922
6305.429, 300.702442, 58.865123
7114.995, 300.762478, 58.920196
23233.272, 300.817481, 58.972260
4609.968, 300.688991, 58.854805
8393.591, 300.627135, 58.800076
5479.862, 300.704685, 58.871223
17326.777, 300.777515, 58.938801
14887.686, 300.837714, 58.992947
5042.969, 300.871367, 59.023120
38625.053, 300.662953, 58.840688
2106.466, 300.748206, 58.912837
24684.742, 300.789185, 58.953329
2591.724, 300.695565, 58.866673
15557.568, 300.737965, 58.908433
12249.310, 300.799541, 58.964009
15710.110, 300.649985, 58.829982
18094.459, 300.765745, 58.934831
7230.826, 301.021167, 59.164542
8939.620, 300.670589, 58.848014
24026.431, 300.621152, 58.805996
3382.476, 300.742979, 58.915614
5057.713, 300.653228, 58.834960
3450.288, 300.679828, 58.858080
3434.705, 300.695286, 58.873260
5469.985, 300.625091, 58.811318
4204.479, 300.787817, 58.959705
16039.573, 300.806582, 58.977824
4234.321, 300.936341, 59.093234
50064.574, 300.779807, 58.957061
11284.566, 300.726525, 58.907089
13865.158, 300.885459, 59.052989
5972.694, 300.891696, 59.057423
8488.025, 300.717273, 58.900605
4144.620, 300.971982, 59.130324
5447.152, 300.682499, 58.869582
7608.928, 300.707341, 58.892283
25822.602, 300.822958, 58.999920
43427.609, 300.826632, 59.004496
5099.768, 300.916491, 59.081551
13159.635, 300.619437, 58.813574
120944.572, 300.998524, 59.165854
2535.663, 300.647740, 58.839355
17358.239, 300.725913, 58.913018
15781.100, 300.942591, 59.108726
4238.394, 300.669430, 58.861180
5476.905, 300.843209, 59.018876
26668.619, 300.715365, 58.905956
5954.776, 300.863048, 59.037859
10090.601, 300.610381, 58.809196
110020.212, 300.982185, 59.152408
30359.024, 300.682162, 58.878046
14455.238, 300.909606, 59.083042
70852.176, 300.802525, 58.993515
2143.952, 300.929071, 59.100626
2582.311, 300.774001, 58.961729
64779.699, 300.888752, 59.070753
4196.909, 300.750621, 58.941998
50869.626, 300.794873, 58.987336
7584.508, 300.631773, 58.836141
15968.504, 300.745039, 58.940919
11801.787, 300.719680, 58.917508
8399.008, 300.730875, 58.927995
57742.228, 300.829216, 59.020579
2520.086, 300.602926, 58.810914
50177.609, 300.731828, 58.934241
33074.706, 300.641906, 58.850675
5956.175, 300.680807, 58.884836
3823.410, 300.673807, 58.879429
15894.266, 300.687794, 58.893702
41179.168, 300.764204, 58.965570
7983.011, 300.704661, 58.909946
4299.335, 300.660299, 58.868863
491324.413, 300.988544, 59.175676
13079.539, 300.772680, 58.974365
2565.790, 300.977414, 59.156451
2138.955, 300.604820, 58.819341
3429.748, 300.610829, 58.825246
68191.513, 300.667382, 58.882755
12701.117, 300.638547, 58.855221
11057.984, 300.648705, 58.863618
5889.176, 300.661800, 58.875651
52603.716, 300.598777, 58.824986
12553.394, 300.612351, 58.832243
3380.490, 300.597649, 58.819081
11331.198, 300.847990, 59.048083
29539.359, 300.655128, 58.876112
26242.207, 300.649596, 58.870549
3379.990, 300.736330, 58.948138
2522.250, 300.777417, 58.984624
4281.686, 300.815910, 59.019749
79638.235, 300.679308, 58.901900
19102.008, 300.790365, 58.999295
11367.551, 300.766735, 58.977992
7957.369, 300.638913, 58.862205
93385.629, 300.742783, 58.960845
47915.149, 300.880764, 59.084258
36271.979, 300.964441, 59.159833
2091.685, 300.606841, 58.833730
5479.053, 300.687217, 58.907368
3767.229, 300.664153, 58.887494
42325.158, 300.824527, 59.036781
37355.059, 300.817741, 59.029928
4261.424, 300.599996, 58.829810
10544.585, 300.606167, 58.837206
10572.107, 300.715894, 58.937044
6779.887, 300.795228, 59.009080
2100.901, 300.617207, 58.847116
27167.436, 300.776206, 58.995206
3414.257, 300.653264, 58.884992
6003.031, 300.755717, 58.978280
25010.602, 300.895062, 59.106067
6354.385, 300.582928, 58.821230
145800.154, 300.652595, 58.891691
25238.262, 300.662689, 58.900700
38507.857, 300.683012, 58.918365
4659.032, 300.629887, 58.867784
3331.398, 300.633952, 58.871002
3377.028, 300.605205, 58.845911
2504.625, 300.599148, 58.840888
52394.259, 300.737701, 58.971303
51542.223, 300.571361, 58.820690
155910.460, 300.905034, 59.126444
10628.001, 300.689857, 58.927810
49461.419, 300.948792, 59.164447
7093.184, 300.630710, 58.874364
15391.776, 300.851398, 59.076526
2561.320, 300.598893, 58.845731
8786.676, 300.662498, 58.905693
389758.746, 300.627977, 58.886088
5057.515, 300.888310, 59.110018
5879.905, 300.590932, 58.841366
41498.021, 300.614710, 58.867262
5152.539, 300.793341, 59.027098
58267.196, 300.599706, 58.856331
4327.930, 300.694522, 58.938133
4223.865, 300.705120, 58.948652
2580.388, 300.879236, 59.106453
23746.254, 300.716648, 58.962574
10506.163, 300.884910, 59.113516
4702.923, 300.927664, 59.151127
3771.678, 300.736396, 58.978580
5929.895, 300.765607, 59.005900
4159.784, 300.654183, 58.905255
9727.374, 300.560712, 58.821868
2961.647, 300.713170, 58.959263
5554.198, 300.659968, 58.912346
6791.347, 300.582784, 58.842794
28240.761, 300.801994, 59.044668
7577.745, 300.620534, 58.878364
2954.039, 300.723102, 58.971926
4712.059, 300.566568, 58.830630
2901.861, 300.636510, 58.893843
11293.194, 300.924400, 59.156483
25670.893, 300.938529, 59.170492
21633.430, 300.956918, 59.187188
102343.105, 300.663698, 58.927004
64708.948, 300.849024, 59.092570
2531.477, 300.574215, 58.839561
5418.857, 300.599407, 58.862999
5516.774, 300.844731, 59.086813
5010.666, 300.568810, 58.836659
7532.260, 300.681281, 58.941728
5889.278, 300.802429, 59.049349
4211.023, 300.695019, 58.953506
3022.131, 300.639324, 58.902581
14032.488, 300.892107, 59.135321
3356.167, 300.678233, 58.939364
10467.544, 300.559131, 58.833119
25523.447, 300.585666, 58.858810
5038.078, 300.609760, 58.879108
9656.983, 300.665883, 58.931586
14113.385, 300.800662, 59.054639
6318.857, 300.591486, 58.863933
2591.156, 300.764889, 59.023491
40730.305, 300.784499, 59.046256
3377.578, 300.686634, 58.953150
48387.717, 300.880882, 59.132432
8826.079, 300.546955, 58.827585
7608.272, 300.711518, 58.977592
35879.029, 300.727535, 58.994849
3324.673, 300.595561, 58.871333
8931.832, 300.603142, 58.880203
63274.536, 300.621481, 58.903341
2122.873, 300.648404, 58.920502
19876.778, 300.841508, 59.097960
5964.167, 300.561531, 58.842375
36726.575, 300.565600, 58.849003
34546.300, 300.617290, 58.896901
25552.315, 300.703364, 58.975253
22132.092, 300.810763, 59.071791
2502.470, 300.576541, 58.857094
3332.845, 300.819913, 59.079119
2556.038, 300.693868, 58.965542
2123.015, 300.732178, 58.999889
2544.441, 300.698734, 58.970973
69461.301, 300.893187, 59.151377
2932.953, 300.631908, 58.911271
25292.981, 300.662878, 58.944297
2169.368, 300.836233, 59.096952
2073.095, 300.865823, 59.124102
26558.569, 300.543753, 58.837258
3388.897, 300.647061, 58.928336
13339.581, 300.536205, 58.827689
42495.535, 300.789916, 59.063333
29600.132, 300.871058, 59.134441
10839.267, 300.668802, 58.953383
25831.853, 300.664409, 58.949862
16564.362, 300.711464, 58.992045
3784.122, 300.604398, 58.893566
25457.557, 300.739075, 59.018277
34663.291, 300.847594, 59.116916
15998.792, 300.811394, 59.085230
4218.185, 300.722941, 59.003302
2109.905, 300.731653, 59.011891
7115.952, 300.591574, 58.885329
11395.663, 300.559264, 58.857728
99575.609, 300.579605, 58.881339
20615.066, 300.675356, 58.964461
23877.989, 300.817568, 59.094363
8431.152, 300.711391, 58.998039
14119.938, 300.812624, 59.090894
15364.190, 300.827609, 59.104340
3404.791, 300.604493, 58.903443
5165.504, 300.745317, 59.033062
33187.931, 300.777277, 59.063970
32020.897, 300.656197, 58.954493
2146.421, 300.553938, 58.858976
10918.895, 300.692393, 58.986734
44711.253, 300.538360, 58.849430
5161.896, 300.563578, 58.869819
7226.648, 300.873838, 59.153045
15645.498, 300.613475, 58.919089
318865.321, 300.702240, 59.009855
25599.096, 300.897600, 59.178561
66743.742, 300.636129, 58.943426
18745.802, 300.742510, 59.038556
3304.031, 300.694533, 58.995794
17729.490, 300.883692, 59.168342
2094.761, 300.642957, 58.949003
17983.270, 300.611244, 58.923535
12002.355, 300.770501, 59.067973
2087.210, 300.665439, 58.971865
37069.623, 300.711430, 59.017343
5917.103, 300.515158, 58.836250
2577.918, 300.659333, 58.967816
7928.022, 300.532678, 58.853850
7247.260, 300.717229, 59.022047
