# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16567.824, 301.055963, 58.817644
14006.111, 300.973661, 58.748796
37415.855, 301.293976, 59.039252
5716.399, 300.958180, 58.737571
66883.034, 301.202315, 58.976386
23301.011, 300.929004, 58.730844
22533.491, 301.167095, 58.949651
28597.219, 301.170612, 58.959025
21758.741, 301.152378, 58.947824
21974.673, 301.133629, 58.948092
14824.771, 301.109577, 58.926888
78826.235, 301.068452, 58.896606
47799.174, 300.896386, 58.745751
16335.189, 300.905050, 58.751899
24706.595, 300.942970, 58.787936
15400.965, 301.104730, 58.934312
32304.249, 301.167235, 58.994619
28007.293, 301.015607, 58.865030
47880.437, 301.141034, 58.984264
40406.064, 300.886459, 58.754663
48729.400, 301.134389, 58.980476
11180.699, 300.969903, 58.834923
91755.583, 301.026216, 58.890576
28308.270, 301.200696, 59.054278
26597.280, 301.202207, 59.068778
85257.489, 300.862700, 58.766341
111858.999, 301.022905, 58.914217
69207.934, 301.132163, 59.021548
27772.510, 300.983091, 58.889204
24103.096, 301.119725, 59.013050
22576.157, 300.916219, 58.830624
61620.457, 300.935273, 58.858541
18207.271, 301.193560, 59.092325
8239.711, 300.824770, 58.759519
340825.671, 300.819125, 58.765920
58626.576, 300.837565, 58.779208
6873.720, 301.160188, 59.087583
14354.182, 300.817901, 58.782495
47487.499, 301.022534, 58.976177
5117.478, 300.823512, 58.797977
26284.049, 300.846882, 58.827246
35834.879, 301.021132, 58.991366
53861.513, 300.961148, 58.941467
35634.579, 300.773822, 58.776119
43409.610, 300.857861, 58.853295
95725.297, 301.017292, 59.004945
8082.273, 301.112316, 59.087004
38133.413, 301.016708, 59.010924
4445.333, 301.021651, 59.017006
15481.061, 301.131683, 59.119033
12617.862, 300.766108, 58.789828
5700.386, 301.092367, 59.089370
205079.872, 300.899171, 58.922584
9456.063, 300.809679, 58.837378
26447.894, 300.862695, 58.892724
42234.077, 300.773061, 58.817054
16982.042, 300.743895, 58.793411
19369.898, 300.832101, 58.873910
19715.378, 300.954242, 58.985679
3397.709, 301.041998, 59.065646
32034.164, 301.017719, 59.053360
7920.221, 301.053232, 59.086045
3272.519, 300.716645, 58.790370
26914.504, 300.830394, 58.895980
28687.686, 300.926038, 58.984991
46732.915, 300.845180, 58.918215
8607.568, 301.075234, 59.129102
21294.038, 300.914193, 58.987389
6856.118, 300.786068, 58.870358
25459.467, 301.101986, 59.158112
4925.079, 300.719223, 58.820247
33067.720, 300.831839, 58.926204
59924.875, 300.993789, 59.075226
8824.358, 300.718356, 58.823887
223238.990, 300.955119, 59.045197
14696.850, 300.726007, 58.836955
34371.523, 300.871607, 58.970001
25068.767, 300.857001, 58.959093
3744.680, 300.767689, 58.877029
22813.247, 300.774442, 58.890134
123351.759, 300.749498, 58.871787
29674.680, 300.674589, 58.804009
24584.483, 300.663389, 58.807255
30141.908, 300.937368, 59.058229
53697.060, 300.749550, 58.892980
106519.557, 300.815076, 58.954472
50199.146, 300.828003, 58.965061
45358.229, 301.033920, 59.152401
59688.525, 300.675320, 58.830549
7283.427, 300.925189, 59.054755
38117.487, 300.837723, 58.982829
18500.941, 300.923020, 59.061042
9362.293, 300.736740, 58.896168
5418.687, 300.823950, 58.974456
62826.616, 300.726355, 58.891453
137226.034, 300.850227, 59.005069
11425.454, 300.684948, 58.851419
55435.246, 300.636297, 58.813411
3811.170, 300.780404, 58.957048
23330.606, 301.003216, 59.164803
82544.395, 300.981697, 59.152427
37430.029, 300.888640, 59.070802
2720.567, 300.795952, 58.986949
32342.564, 300.829715, 59.020551
3934.423, 300.991956, 59.165655
12493.533, 300.641874, 58.850777
16963.883, 300.731531, 58.934211
9898.921, 300.764361, 58.965913
359116.196, 300.988695, 59.175855
3870.752, 300.665973, 58.882032
23173.751, 300.880525, 59.084276
35966.292, 300.678018, 58.901910
8374.027, 300.817486, 59.029668
8281.749, 300.824370, 59.037151
126866.124, 300.652864, 58.891647
22916.918, 300.682944, 58.918260
25927.970, 300.738176, 58.971204
117879.367, 300.904946, 59.126562
3939.808, 300.949078, 59.163819
5419.743, 300.616457, 58.866314
31202.980, 300.600400, 58.856066
269673.994, 300.627402, 58.886091
75628.793, 300.665109, 58.926462
48053.190, 300.848840, 59.092417
11385.484, 300.565384, 58.849092
8711.562, 300.622514, 58.902195
40166.226, 300.893091, 59.151359
86796.205, 300.579652, 58.881121
19679.509, 300.656425, 58.954494
2764.763, 300.777151, 59.064183
21132.345, 300.539049, 58.849526
232255.563, 300.702904, 59.009845
40333.367, 300.866025, 59.154557
38303.956, 300.558647, 58.885518
7710.422, 300.611510, 58.935905
5655.154, 300.696816, 59.014031
13785.888, 300.740171, 59.055063
25999.412, 300.623096, 58.953280
12352.263, 300.765479, 59.081502
6808.266, 300.813136, 59.125087
10323.814, 300.802463, 59.116483
17130.154, 300.637134, 58.968435
37488.899, 300.864921, 59.178860
31497.538, 300.708408, 59.047022
12759.182, 300.639543, 58.984644
17200.265, 300.734111, 59.074539
8590.570, 300.891335, 59.216344
9302.813, 300.655053, 59.003654
43372.654, 300.879465, 59.211977
2760.777, 300.527268, 58.891899
70459.743, 300.767910, 59.115314
21192.013, 300.527848, 58.897560
12811.242, 300.857355, 59.200627
25875.456, 300.734707, 59.094784
28643.652, 300.776392, 59.133591
54473.136, 300.477781, 58.866599
14678.571, 300.750064, 59.112953
19195.743, 300.606002, 58.985342
57441.777, 300.631164, 59.013173
35864.148, 300.556775, 58.943799
16307.634, 300.563739, 58.949497
23749.389, 300.489402, 58.884958
5898.712, 300.497313, 58.894209
20977.016, 300.616657, 59.008163
54221.026, 300.643330, 59.034772
58867.530, 300.520421, 58.928444
8914.767, 300.719098, 59.106408
293244.619, 300.579890, 58.990618
114968.803, 300.458311, 58.875346
3311.376, 300.764700, 59.153159
20291.785, 300.642820, 59.045182
3331.705, 300.695371, 59.092192
22209.551, 300.477196, 58.896907
25487.374, 300.445612, 58.874001
15603.781, 300.686553, 59.094580
16730.100, 300.456942, 58.887318
39443.191, 300.737068, 59.144199
41231.913, 300.577596, 59.001233
3316.572, 300.442864, 58.880483
11795.852, 300.444179, 58.888438
12064.166, 300.777951, 59.192086
62190.914, 300.595878, 59.031241
72290.845, 300.563148, 59.002791
6744.480, 300.627402, 59.058327
15245.823, 300.670118, 59.099303
6429.635, 300.687592, 59.114673
11377.289, 300.434750, 58.887296
50563.846, 300.524311, 58.975658
13770.248, 300.800506, 59.224298
27898.327, 300.478539, 58.934662
4456.695, 300.652492, 59.091095
8073.650, 300.417795, 58.879043
12939.455, 300.424619, 58.884802
22145.028, 300.453539, 58.918757
98149.382, 300.416535, 58.888851
29962.919, 300.709762, 59.155337
22003.614, 300.516580, 58.980501
11351.020, 300.457996, 58.931922
5353.073, 300.420706, 58.899713
249487.895, 300.430505, 58.920202
38227.315, 300.641770, 59.105907
4872.633, 300.410320, 58.892382
18974.728, 300.441032, 58.925919
22898.544, 300.474137, 58.960555
10898.971, 300.792754, 59.249370
4871.258, 300.408700, 58.899203
26350.021, 300.440766, 58.930384
3785.494, 300.407736, 58.902031
28521.562, 300.399138, 58.899358
5359.582, 300.391867, 58.891599
23261.767, 300.678004, 59.158173
54102.373, 300.525129, 59.021953
88143.585, 300.385720, 58.897141
73352.517, 300.397929, 58.911079
64632.046, 300.511647, 59.013379
75372.595, 300.627189, 59.119264
22914.746, 300.505452, 59.008739
4344.671, 300.377156, 58.890604
4858.289, 300.484097, 58.990126
51848.542, 300.541071, 59.044982
9873.202, 300.400292, 58.914916
6510.725, 300.397339, 58.918160
12503.229, 300.373035, 58.898650
3824.524, 300.393518, 58.915549
4527.437, 300.749949, 59.241715
23744.701, 300.414695, 58.939276
5067.028, 300.669565, 59.171356
156218.524, 300.359585, 58.899370
11303.797, 300.377901, 58.909501
4841.052, 300.436537, 58.962884
18362.223, 300.413566, 58.944588
20482.901, 300.580355, 59.096740
3298.336, 300.587756, 59.101962
22472.305, 300.368965, 58.905870
3236.774, 300.392502, 58.926470
17160.045, 300.377195, 58.917189
4840.153, 300.387694, 58.930298
7032.114, 300.655788, 59.178849
3254.996, 300.346824, 58.899214
28671.306, 300.742925, 59.262614
27969.305, 300.611961, 59.145642
18185.507, 300.358166, 58.913621
3227.896, 300.441903, 58.990037
40904.340, 300.430520, 58.984524
9750.874, 300.377606, 58.934945
5410.479, 300.390869, 58.947081
6125.682, 300.540797, 59.084202
23268.210, 300.343845, 58.908607
17735.173, 300.359114, 58.923545
51100.683, 300.661257, 59.202458
28142.913, 300.558602, 59.109205
76599.618, 300.366645, 58.937393
64060.239, 300.537197, 59.094606
2860.217, 300.734501, 59.269857
245828.586, 300.324094, 58.909609
9675.881, 300.347830, 58.920301
5939.707, 300.358397, 58.932731
36603.383, 300.366832, 58.943719
14113.425, 300.394463, 58.967533
22486.084, 300.343938, 58.925593
8455.477, 300.609804, 59.165951
20890.421, 300.339761, 58.920450
68785.226, 300.434904, 59.014015
2704.031, 300.329616, 58.914492
5382.385, 300.339514, 58.924130
2673.562, 300.382376, 58.963838
7681.007, 300.424490, 59.003336
29420.244, 300.332322, 58.923442
49916.742, 300.346117, 58.937365
84992.330, 300.530990, 59.107723
68627.803, 300.314264, 58.915349
3876.410, 300.591989, 59.162930
14469.392, 300.633628, 59.201603
4339.245, 300.352001, 58.944134
14026.943, 300.690662, 59.254592
3317.993, 300.360290, 58.952947
8192.228, 300.434693, 59.023784
28593.498, 300.404449, 58.998074
14601.239, 300.363775, 58.961815
19108.746, 300.677046, 59.249801
7557.869, 300.319156, 58.923196
3807.892, 300.354181, 58.955652
9784.659, 300.341290, 58.944993
3827.029, 300.331943, 58.937423
3181.417, 300.364462, 58.967006
4893.343, 300.369887, 58.972914
3932.911, 300.507171, 59.098358
44347.447, 300.611937, 59.196371
7213.529, 300.576089, 59.162342
