# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
25485.320, 301.088629, 58.894737
16556.524, 301.246458, 59.036040
6211.943, 300.918178, 58.740536
19618.223, 300.863743, 58.696289
16454.267, 300.945923, 58.769905
5794.886, 300.958289, 58.781328
11907.582, 300.972680, 58.797285
9104.055, 300.998417, 58.820418
2501.523, 301.264347, 59.058086
23039.654, 301.011621, 58.834395
113886.740, 300.868225, 58.711804
87718.251, 300.882347, 58.724991
55973.670, 301.110245, 58.926769
6956.919, 300.944814, 58.774446
8738.882, 300.985890, 58.812162
16489.491, 300.987046, 58.816136
3317.620, 300.953831, 58.784576
9003.032, 300.961490, 58.793068
2063.876, 300.918790, 58.753911
33537.709, 301.045621, 58.872616
112059.709, 301.068558, 58.896560
13656.780, 300.918737, 58.757787
26342.397, 300.940021, 58.780330
93700.515, 300.896098, 58.746015
51116.346, 300.905121, 58.752000
13571.311, 300.965109, 58.803090
54263.867, 300.942672, 58.788222
25052.576, 300.973331, 58.813581
63700.197, 301.105222, 58.934972
27477.590, 301.112365, 58.941042
70255.159, 301.167767, 58.994586
30850.930, 300.994537, 58.840469
10326.908, 301.048579, 58.887652
3282.116, 300.975180, 58.820909
10277.409, 300.914829, 58.768689
54667.830, 300.879320, 58.741142
64961.146, 301.016034, 58.864937
31679.513, 301.075954, 58.917044
3284.770, 301.067942, 58.908059
2073.385, 300.951434, 58.805217
17762.816, 301.107167, 58.948257
8365.615, 301.130913, 58.968832
2416.854, 301.183570, 59.015137
73987.313, 300.886934, 58.754670
151685.753, 301.138001, 58.982104
5734.077, 300.989357, 58.843690
8682.101, 301.035155, 58.885784
3714.190, 301.038488, 58.888765
2462.986, 301.194772, 59.028216
2873.692, 300.916924, 58.778858
13550.775, 300.919626, 58.786535
14030.063, 300.936636, 58.802861
51282.596, 300.969506, 58.834664
3710.993, 300.851096, 58.723273
5351.621, 300.958358, 58.822818
129951.782, 301.026903, 58.890628
2487.790, 301.126673, 58.973066
388561.236, 300.859605, 58.741364
9455.051, 301.068150, 58.923223
14263.381, 301.189211, 59.032018
16966.685, 300.900509, 58.775274
30040.945, 301.114917, 58.968030
3730.949, 300.846117, 58.723315
19794.310, 300.883081, 58.760186
37642.421, 300.831838, 58.715129
39346.115, 300.955073, 58.828329
69098.329, 300.999959, 58.871747
21207.131, 300.949441, 58.823268
1422034.551, 300.812795, 58.725109
2596.652, 301.062751, 58.926220
23146.318, 301.140838, 58.998383
7026.535, 301.221493, 59.069397
14010.874, 300.820627, 58.709623
9442.737, 300.920276, 58.800232
2090.515, 300.961977, 58.836077
3742.779, 300.980318, 58.852800
3752.789, 301.012826, 58.882147
8738.024, 301.097551, 58.960558
19839.182, 300.960075, 58.839940
5369.049, 300.821515, 58.712363
5330.406, 300.890825, 58.777852
2074.634, 300.903065, 58.788498
3748.062, 301.200139, 59.056054
30959.798, 300.952629, 58.836847
14967.093, 301.057815, 58.931869
10621.903, 300.876310, 58.767909
4491.188, 300.885465, 58.774924
2051.196, 300.871709, 58.762674
2055.512, 300.937660, 58.825263
8161.226, 300.974276, 58.859877
2929.036, 301.212556, 59.072863
58170.324, 301.202172, 59.068654
20961.074, 300.923582, 58.818711
4116.559, 301.002728, 58.886329
139147.936, 300.862270, 58.766786
8244.841, 300.957523, 58.848089
4140.001, 300.918870, 58.812590
24874.569, 301.065775, 58.947554
6969.618, 300.834512, 58.738381
9063.847, 300.851364, 58.753435
141750.126, 301.023075, 58.914180
20347.036, 301.106197, 58.984521
2054.076, 301.013264, 58.900882
5697.160, 300.987223, 58.878450
3289.256, 300.895830, 58.796984
31320.982, 301.112156, 58.995187
10804.631, 300.912303, 58.813581
2891.382, 300.831913, 58.740355
7827.122, 300.871561, 58.778305
16433.910, 300.847218, 58.758057
38637.398, 301.047156, 58.942995
5373.192, 300.821669, 58.735549
111818.555, 301.132042, 59.022154
60421.083, 300.983145, 58.889233
11213.146, 300.961178, 58.867057
5329.892, 300.976904, 58.880964
56041.387, 301.119678, 59.012909
51047.515, 300.916377, 58.830548
7843.810, 300.910328, 58.821796
18102.822, 300.868615, 58.786635
33688.733, 300.923810, 58.837455
8738.957, 300.962658, 58.872203
20360.093, 300.987793, 58.895322
4115.279, 300.832533, 58.755810
13923.327, 300.896138, 58.815887
579478.564, 300.820063, 58.765508
3728.717, 300.823104, 58.751766
80074.461, 300.935620, 58.858538
11964.300, 300.907049, 58.830225
26529.652, 301.141822, 59.043459
2906.446, 300.883988, 58.809276
32077.394, 301.101159, 59.008698
5489.824, 301.026028, 58.939994
6550.958, 300.810699, 58.745572
10299.207, 300.865330, 58.795228
19908.135, 301.068266, 58.981967
18998.521, 301.074518, 58.986184
53131.381, 300.781764, 58.723274
12450.186, 300.975168, 58.896550
6513.670, 300.816297, 58.753139
11014.263, 301.174325, 59.076250
2056.390, 300.969588, 58.893282
14026.019, 301.063050, 58.978521
5719.635, 300.789930, 58.731433
79780.200, 300.837710, 58.779581
96929.687, 300.897558, 58.833692
6178.994, 300.908667, 58.839882
2957.472, 300.811270, 58.751217
2174.020, 300.937118, 58.865542
2510.351, 300.790507, 58.733843
2522.978, 300.794535, 58.738232
3316.840, 300.871030, 58.807946
6639.683, 300.799952, 58.745391
52287.875, 301.139762, 59.054729
9472.042, 300.883236, 58.823420
25474.301, 300.785337, 58.738569
47415.778, 300.806340, 58.756921
2455.741, 300.999285, 58.930675
32655.451, 300.969022, 58.908067
23369.885, 301.014700, 58.948492
8208.169, 300.799785, 58.752860
6528.066, 300.851817, 58.800124
41342.171, 300.923256, 58.867782
39623.972, 300.883097, 58.832510
14333.779, 300.874612, 58.824302
7839.477, 300.986257, 58.924640
44075.862, 301.059027, 58.992912
4514.078, 301.149520, 59.071466
21281.624, 300.841350, 58.797463
10451.279, 301.040831, 58.975627
5321.334, 300.816262, 58.772356
7468.198, 300.820870, 58.777598
40983.113, 301.160214, 59.087608
4538.577, 300.786727, 58.747936
56128.165, 300.817787, 58.782882
5719.337, 300.803394, 58.765791
11157.016, 300.900351, 58.854459
3313.661, 300.792410, 58.755759
14357.098, 300.802345, 58.769390
23839.471, 300.875181, 58.836692
39873.334, 300.802119, 58.774888
37327.579, 300.980106, 58.933834
31031.119, 301.144964, 59.081775
37176.104, 300.757864, 58.733885
5715.710, 300.769679, 58.741321
3328.839, 301.051430, 58.997144
29420.973, 301.130668, 59.070500
30818.641, 300.806915, 58.779456
27636.519, 300.838105, 58.807522
4536.679, 300.843210, 58.809988
72338.519, 301.022627, 58.976052
23633.927, 301.089877, 59.035120
9109.450, 300.860118, 58.826700
2949.519, 300.895688, 58.858306
23145.845, 300.939551, 58.900161
9066.743, 300.777165, 58.752222
2913.332, 300.783970, 58.758296
42975.492, 300.823520, 58.798105
7485.608, 300.865803, 58.833870
13290.940, 301.003013, 58.958511
50242.532, 300.760387, 58.741934
3700.743, 300.882880, 58.849227
34655.171, 301.077235, 59.029061
14981.994, 301.110711, 59.058667
2112.898, 300.877097, 58.847243
4497.902, 300.895172, 58.864542
2101.110, 301.012876, 58.970053
23755.342, 300.974803, 58.940243
52585.007, 300.847375, 58.827686
2934.541, 300.877575, 58.850869
11911.204, 300.930962, 58.902465
7825.103, 300.787430, 58.771543
2091.852, 300.914237, 58.886810
2072.124, 300.919526, 58.891088
9052.266, 300.906118, 58.881976
8337.033, 300.960683, 58.930421
2955.226, 300.860572, 58.840227
9897.763, 300.779270, 58.767972
13994.300, 300.806569, 58.794081
7309.708, 300.837628, 58.823519
86097.198, 301.019773, 58.992104
14001.721, 300.810464, 58.801358
80340.218, 300.775314, 58.776335
23521.933, 301.002865, 58.975616
13536.185, 300.757984, 58.753919
2125.904, 300.871963, 58.855351
23280.937, 300.925970, 58.906731
70198.751, 300.961611, 58.941503
4924.687, 300.774104, 58.768210
2533.413, 300.777730, 58.771288
18797.965, 300.891841, 58.877714
19317.587, 300.736076, 58.736998
7871.488, 300.764744, 58.763235
7690.896, 300.897869, 58.884483
7810.892, 300.802259, 58.798041
89362.632, 300.857198, 58.853327
12118.176, 300.978291, 58.958284
4469.892, 300.742983, 58.745561
39601.869, 300.743026, 58.749384
11231.614, 301.077272, 59.049151
30965.957, 301.093302, 59.064688
43309.457, 301.053716, 59.030980
3292.327, 300.891587, 58.882476
8161.650, 300.809862, 58.809412
118845.092, 300.741896, 58.760607
18448.520, 300.791481, 58.796013
45455.129, 301.112009, 59.087078
3297.384, 300.777769, 58.781864
245930.424, 301.018273, 59.009016
26436.931, 300.886459, 58.885692
2945.993, 300.898569, 58.895117
6186.479, 300.831081, 58.835560
13044.004, 300.784564, 58.796484
31807.399, 300.999248, 58.992935
2442.857, 300.729583, 58.745959
2449.954, 300.845614, 58.853047
48791.310, 300.891599, 58.898938
12350.710, 300.978348, 58.974494
3348.275, 300.758952, 58.775222
13403.428, 301.080864, 59.067364
55404.638, 300.805406, 58.822393
23714.020, 301.031168, 59.025626
5836.365, 301.088761, 59.075758
28963.830, 300.897059, 58.906399
33864.816, 300.960760, 58.965695
43283.852, 300.766739, 58.789862
9500.775, 300.919433, 58.926383
23764.852, 300.789514, 58.811394
20600.311, 300.719356, 58.747158
37787.096, 300.754405, 58.781183
73212.111, 300.743568, 58.776018
26779.097, 300.779942, 58.805540
12369.892, 300.741506, 58.768734
2529.937, 300.980751, 58.984907
56735.430, 301.093707, 59.090489
2122.561, 300.712512, 58.742257
3406.565, 300.839048, 58.859171
282005.678, 300.899629, 58.922805
32463.421, 300.809641, 58.837321
2889.758, 300.899553, 58.916151
2922.110, 300.764351, 58.794035
224191.129, 300.708946, 58.751273
23160.279, 300.732231, 58.768253
18002.385, 300.840883, 58.869266
177091.325, 300.713479, 58.764325
43781.687, 300.773800, 58.811348
9149.898, 301.077351, 59.081351
4967.225, 300.735952, 58.773138
2802.401, 300.793243, 58.824860
40383.416, 300.958527, 58.979243
4956.461, 300.745534, 58.787244
3365.792, 300.754983, 58.795599
3286.222, 300.830918, 58.864987
3655.247, 300.823786, 58.859530
2909.574, 300.799661, 58.837789
15677.731, 300.823787, 58.863217
61944.362, 300.831865, 58.874304
45223.264, 300.743455, 58.793202
21874.094, 300.844006, 58.884857
2487.731, 300.857273, 58.893767
10794.498, 301.032373, 59.052812
50636.109, 300.953881, 58.985662
42175.516, 301.042806, 59.065629
22642.474, 300.796974, 58.844504
7404.910, 300.805594, 58.851949
8270.171, 300.836665, 58.880699
15107.472, 300.959267, 58.992900
3691.207, 300.812987, 58.861117
2476.018, 300.752606, 58.806773
63047.391, 301.017626, 59.053357
10682.750, 301.083348, 59.108761
40448.637, 301.053313, 59.086073
4113.288, 300.750595, 58.811825
24494.494, 300.887272, 58.938740
8786.887, 301.042081, 59.076658
2463.740, 301.049124, 59.081984
4150.379, 300.731558, 58.795439
3310.727, 300.757587, 58.819153
7431.041, 300.774557, 58.835364
2859.259, 300.782785, 58.841790
18484.183, 300.684847, 58.754973
2891.935, 300.799704, 58.858525
2958.349, 300.957034, 59.001051
3271.500, 300.697583, 58.766732
3031.669, 301.060891, 59.095396
11501.742, 300.732815, 58.800880
16782.308, 301.031279, 59.072312
26950.977, 300.717735, 58.789971
4930.684, 300.742315, 58.809877
12330.473, 300.812005, 58.874585
2058.891, 300.828731, 58.888043
2104.652, 300.861667, 58.917775
14141.740, 300.761875, 58.829798
4201.137, 300.874454, 58.930958
71803.211, 300.830128, 58.896452
9883.260, 300.782505, 58.852183
49521.054, 300.926146, 58.985010
30847.442, 301.047478, 59.094235
5805.756, 300.706358, 58.782770
6694.303, 300.739946, 58.814324
30372.302, 300.948173, 59.005237
4962.615, 300.854976, 58.920552
4569.005, 300.697802, 58.777893
71885.990, 300.845500, 58.917936
5319.876, 300.700815, 58.783502
3299.797, 300.769210, 58.845652
1980.004, 300.799281, 58.875070
8627.263, 300.983148, 59.043755
11557.212, 300.970889, 59.033612
4547.676, 300.713220, 58.799886
2499.167, 301.033313, 59.089986
2451.634, 300.731715, 58.817358
7520.841, 300.884581, 58.956767
20459.945, 300.784716, 58.870447
47695.358, 300.914130, 58.987232
2894.479, 300.739843, 58.826206
37305.791, 300.776304, 58.863971
7116.480, 301.019344, 59.080018
4937.647, 300.743400, 58.830688
6110.040, 300.692571, 58.785204
11866.521, 300.851712, 58.931634
32183.113, 300.958633, 59.030271
4137.335, 301.049752, 59.109938
7365.592, 300.715835, 58.809811
50639.018, 300.765561, 58.859434
15643.720, 300.663982, 58.763710
6626.483, 300.746868, 58.841062
3821.215, 301.023236, 59.090274
23389.479, 301.036135, 59.104700
68741.243, 300.718788, 58.822207
14665.637, 301.026423, 59.097541
42743.146, 300.867339, 58.957954
2550.769, 301.043918, 59.112031
5779.283, 300.736338, 58.835649
4133.138, 300.794935, 58.889118
6194.119, 300.987569, 59.063874
314021.938, 300.955261, 59.045096
3697.594, 300.765814, 58.864547
94306.290, 300.993173, 59.075662
16424.952, 300.673517, 58.783269
2032.322, 300.734679, 58.837932
8385.034, 300.939142, 59.024532
16463.050, 300.667494, 58.780867
22047.930, 300.835788, 58.933743
57721.051, 300.871908, 58.969890
2460.462, 300.694657, 58.804116
2932.883, 300.742388, 58.847902
40698.569, 300.768431, 58.877306
23285.896, 300.726172, 58.836685
2872.731, 300.792262, 58.894439
17857.308, 300.940401, 59.031063
42847.136, 300.707721, 58.821668
7778.857, 300.752879, 58.859817
21604.418, 300.884413, 58.983969
15723.209, 300.863628, 58.965012
26373.697, 300.891772, 58.992514
33342.291, 300.896413, 58.997187
78919.195, 300.659083, 58.784943
8689.046, 300.695246, 58.813207
38880.838, 300.783734, 58.896359
11567.254, 300.699221, 58.818092
48915.008, 300.774587, 58.890528
24200.491, 300.640171, 58.766644
5371.787, 300.688402, 58.809469
163056.146, 300.750381, 58.872414
21652.779, 300.883722, 58.988773
4558.826, 300.669970, 58.794847
6579.167, 300.643533, 58.771803
10613.276, 300.709373, 58.832598
44436.418, 300.674448, 58.804288
13833.242, 300.907487, 59.015278
7424.312, 300.719312, 58.844554
3714.967, 300.724345, 58.847988
28735.685, 300.662546, 58.794153
2954.761, 300.898634, 59.006849
2117.548, 300.729484, 58.854069
11466.842, 300.737395, 58.862625
14626.504, 300.972800, 59.076697
6596.925, 300.692012, 58.821857
5388.841, 300.710539, 58.838605
19459.755, 300.829091, 58.948082
5302.941, 300.696264, 58.827628
5434.154, 300.938056, 59.047142
68861.913, 300.645435, 58.785788
9498.910, 300.804131, 58.926841
13033.548, 300.863530, 58.981307
30997.784, 300.704528, 58.841384
34760.417, 300.627288, 58.772399
40704.773, 300.881274, 59.002399
21114.093, 300.657894, 58.800272
148758.823, 300.750525, 58.890059
34965.940, 300.963874, 59.077821
37890.278, 300.662517, 58.807326
58068.450, 300.937120, 59.058167
19467.030, 301.019118, 59.130199
5745.406, 300.688693, 58.829705
40084.273, 300.644306, 58.793472
2044.008, 300.765034, 58.899648
6174.971, 300.788940, 58.923459
14565.529, 300.992321, 59.108999
2070.129, 300.668133, 58.813699
5331.822, 300.768484, 58.906040
152116.239, 300.813863, 58.954229
72035.189, 300.828101, 58.965065
10242.170, 300.676050, 58.823003
4975.300, 300.728047, 58.869494
31863.707, 300.885963, 59.016989
29595.740, 300.635976, 58.790414
2042.930, 300.663122, 58.811814
4131.462, 300.857136, 58.988879
2804.942, 300.709379, 58.855391
41047.849, 300.925117, 59.054741
2079.955, 300.623683, 58.777348
2953.460, 300.667795, 58.818181
2076.309, 300.971619, 59.093588
2052.641, 300.629156, 58.783195
18485.620, 300.656513, 58.812857
83765.430, 300.673890, 58.830735
4498.619, 300.612236, 58.770928
18331.802, 301.007158, 59.130778
6652.378, 300.758235, 58.905998
23694.154, 300.617574, 58.779000
13511.220, 300.735784, 58.887687
64877.944, 300.837710, 58.983055
2025.899, 300.711154, 58.865355
49446.876, 300.923163, 59.060955
7453.845, 300.645921, 58.807632
18159.518, 300.629539, 58.794061
91420.535, 300.602032, 58.776809
3314.394, 300.701154, 58.860994
41022.875, 300.736407, 58.896099
43891.999, 300.686054, 58.851565
190620.804, 300.850244, 59.004844
72833.869, 300.726489, 58.891726
9898.870, 300.646667, 58.815874
114537.761, 300.635599, 58.812967
31428.461, 300.762739, 58.925163
3301.326, 300.690228, 58.856917
12185.619, 300.837968, 58.992638
11645.863, 300.612745, 58.787762
11580.657, 300.776454, 58.939079
19659.760, 300.788833, 58.953007
29136.864, 300.650979, 58.830187
9430.683, 300.799203, 58.963581
17024.153, 300.746243, 58.916683
9993.259, 300.670954, 58.847500
2099.818, 300.685078, 58.859907
5763.188, 300.717832, 58.889894
10762.331, 300.590882, 58.777088
45869.052, 300.606953, 58.793443
3741.155, 300.664927, 58.843259
3740.522, 300.772998, 58.944374
5030.349, 300.936869, 59.092589
3367.399, 300.599181, 58.787247
7016.526, 300.620042, 58.806571
46891.648, 300.779455, 58.957260
2945.717, 300.639837, 58.825884
3703.903, 300.655313, 58.841242
1995.918, 300.665354, 58.849823
8792.718, 300.916741, 59.081145
2862.857, 300.612488, 58.804426
2507.978, 300.921550, 59.085427
14104.068, 300.823992, 58.999963
6237.292, 300.884329, 59.053204
18928.996, 300.618294, 58.813929
2117.199, 300.659235, 58.849803
4603.547, 300.730061, 58.914777
2483.123, 300.766252, 58.946980
30574.525, 300.826638, 59.004727
16385.959, 300.626224, 58.822419
29879.758, 300.941152, 59.109290
13603.356, 300.597484, 58.795709
4971.828, 300.630021, 58.824807
30965.864, 300.715191, 58.905648
3404.136, 300.726329, 58.912856
8779.979, 300.862937, 59.038103
26956.973, 300.683140, 58.877942
4101.511, 300.678255, 58.871343
34092.541, 300.732247, 58.923421
2506.892, 300.787378, 58.971790
10447.004, 300.908675, 59.082796
6966.952, 300.654353, 58.853391
2510.034, 300.763021, 58.950797
66587.945, 300.802114, 58.993596
43283.243, 300.795440, 58.987150
67105.519, 300.888685, 59.070506
2477.565, 300.585928, 58.792015
2043.190, 300.610573, 58.814680
4516.255, 300.670043, 58.868903
17656.527, 300.714144, 58.911580
2966.373, 300.654996, 58.855811
15177.096, 300.597020, 58.806946
59376.559, 300.829586, 59.020576
5408.524, 300.620490, 58.826467
25220.621, 300.658499, 58.863962
2888.763, 300.615467, 58.822980
27378.966, 300.642037, 58.850877
38087.621, 300.764767, 58.965754
4970.625, 300.874377, 59.060947
4564.391, 300.678820, 58.884436
64969.204, 300.726954, 58.934871
20571.383, 300.689182, 58.895987
9460.660, 300.570904, 58.789148
55159.710, 300.664889, 58.881903
6550.643, 300.578099, 58.797048
19929.411, 300.639442, 58.855109
4074.229, 300.756980, 58.960211
8646.569, 300.772003, 58.974164
15420.187, 300.648505, 58.864188
6532.768, 300.703938, 58.912957
11035.146, 300.609493, 58.828677
46895.293, 300.899374, 59.094019
35330.126, 300.745997, 58.955887
3703.650, 300.954599, 59.142378
18681.409, 300.602339, 58.825313
5335.834, 300.611216, 58.831672
27050.268, 300.791191, 58.999219
3371.998, 300.570221, 58.795640
24858.021, 300.650281, 58.870509
4998.207, 300.846262, 59.048125
27181.535, 300.655463, 58.876849
48068.348, 300.880637, 59.084304
5410.454, 300.636970, 58.861072
61535.526, 300.678401, 58.902288
35276.701, 300.817657, 59.029449
4539.991, 300.557191, 58.790475
31590.244, 300.738611, 58.958797
35273.757, 300.824455, 59.036804
6573.570, 300.744202, 58.962744
5736.212, 300.635711, 58.864648
4524.505, 300.698261, 58.922602
24188.280, 300.775715, 58.995412
5867.584, 300.922254, 59.125916
2835.300, 300.642253, 58.872286
2934.167, 300.723343, 58.946282
13938.259, 300.729730, 58.953746
2500.842, 300.797836, 59.013980
33166.212, 300.866067, 59.078471
10700.288, 300.566863, 58.805381
5385.160, 300.756419, 58.977941
10222.852, 300.582982, 58.821301
22390.576, 300.895705, 59.106741
3695.013, 300.595493, 58.833362
11524.922, 300.605617, 58.843784
144456.521, 300.653026, 58.891639
2826.022, 300.571239, 58.811643
41553.287, 300.682433, 58.918358
4506.036, 300.714682, 58.944762
7060.260, 300.590602, 58.833297
49339.751, 300.737955, 58.971106
17305.318, 300.660720, 58.901373
142822.903, 300.904884, 59.126529
33844.579, 300.572392, 58.821540
9449.649, 300.563435, 58.812929
31277.258, 300.598586, 58.846875
49719.134, 300.616475, 58.866694
380784.570, 300.628642, 58.886171
5394.406, 300.552301, 58.802960
13326.937, 300.850950, 59.076515
26846.737, 300.887052, 59.111738
8603.223, 300.795125, 59.027173
2031.300, 300.684378, 58.925615
5800.903, 300.695163, 58.937898
9918.519, 300.706743, 58.948916
55622.172, 300.599082, 58.856831
22980.327, 300.716914, 58.962785
2557.196, 300.927504, 59.151184
3292.062, 300.546519, 58.805476
37672.982, 300.678290, 58.929666
4110.194, 300.568953, 58.827300
16901.862, 300.582663, 58.842668
34105.902, 300.801974, 59.044483
14347.971, 300.604424, 58.866106
15605.500, 300.679949, 58.935065
3422.946, 300.834721, 59.073324
7842.939, 300.591057, 58.853448
8169.801, 300.652275, 58.909944
7057.181, 300.925305, 59.156657
2069.139, 300.697823, 58.951022
68767.335, 300.848996, 59.092595
5735.609, 300.567107, 58.832427
2449.381, 300.598764, 58.861329
2518.886, 300.619146, 58.879718
2070.380, 300.661711, 58.918775
83601.573, 300.665196, 58.926629
5830.182, 300.844121, 59.086542
7754.178, 300.614599, 58.879202
34751.944, 300.527546, 58.803979
9823.190, 300.539553, 58.812272
12334.574, 300.569156, 58.839735
15790.702, 300.587166, 58.859749
3696.026, 300.640480, 58.907241
12046.694, 300.800968, 59.054579
12075.396, 300.890924, 59.135447
15978.496, 300.556572, 58.833766
15953.347, 300.740574, 59.002954
29567.042, 300.813189, 59.071596
2480.586, 300.629402, 58.899792
8328.216, 300.775179, 59.033625
