# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
12601.507, 300.961854, 58.867685
77401.567, 300.915463, 58.830721
44265.486, 300.816725, 58.740705
4944.210, 300.836089, 58.755513
20085.556, 300.987213, 58.895631
3595.849, 300.962076, 58.872600
2284.564, 300.880541, 58.799900
579456.106, 300.820016, 58.765384
92875.822, 300.935387, 58.858426
2699.099, 300.985226, 58.898326
17812.332, 300.838244, 58.768843
3097.667, 300.845862, 58.774200
21350.650, 301.141906, 59.043422
52009.797, 301.193915, 59.092177
5374.548, 300.851812, 58.781310
28304.785, 301.101127, 59.008624
3640.252, 300.854167, 58.783912
3163.699, 300.931182, 58.853516
2653.767, 301.026566, 58.940916
13954.844, 300.975610, 58.896992
16849.373, 301.074657, 58.986467
105071.324, 300.837759, 58.779097
7172.739, 300.943537, 58.868243
9359.956, 301.174804, 59.076052
7553.444, 300.837866, 58.773056
8118.326, 301.063464, 58.978758
25168.995, 300.902481, 58.835876
2275.829, 301.066049, 58.981814
5838.921, 300.952725, 58.883257
15591.997, 300.798989, 58.745918
4024.009, 300.878231, 58.816899
30596.961, 301.138344, 59.054064
7565.584, 300.830544, 58.776087
2327.862, 301.142167, 59.056732
41088.869, 300.799108, 58.751204
2706.313, 300.826114, 58.773536
44895.650, 300.923165, 58.867403
34543.470, 300.967921, 58.907597
16769.566, 301.014215, 58.948382
28442.650, 300.884572, 58.833224
4919.509, 300.890196, 58.837258
53564.780, 301.059231, 58.992716
6319.354, 301.040746, 58.975714
2689.263, 300.901429, 58.849839
3162.548, 300.909133, 58.857267
54694.387, 300.818723, 58.782294
24622.295, 300.837231, 58.795363
43822.432, 301.160346, 59.087532
4517.953, 300.901055, 58.855731
16041.509, 300.875883, 58.837377
44885.611, 300.980370, 58.933815
2751.031, 301.063070, 59.005239
34516.501, 301.144396, 59.081824
10306.087, 300.784445, 58.755736
34013.578, 301.130803, 59.070269
16085.042, 300.793598, 58.767051
3188.180, 300.809771, 58.779144
86101.312, 301.022732, 58.975919
11373.772, 300.803074, 58.774859
14730.038, 300.941079, 58.900594
27638.684, 301.090333, 59.035240
14318.547, 300.837958, 58.808137
3142.978, 300.776201, 58.752006
49436.865, 300.823706, 58.797911
31928.744, 301.077053, 59.029043
16864.352, 301.110432, 59.058669
13801.557, 300.801544, 58.780045
8043.231, 300.814221, 58.792785
4519.535, 300.926119, 58.893782
27883.743, 300.961874, 58.929813
28510.398, 300.974457, 58.940083
63113.996, 300.846950, 58.827625
4927.234, 300.856046, 58.830824
2255.182, 300.930411, 58.902385
5809.905, 300.778016, 58.766086
2290.447, 300.910688, 58.885016
4950.621, 300.791681, 58.779314
5421.662, 300.808749, 58.795137
78949.257, 301.020390, 58.991643
3139.839, 300.822789, 58.807970
31420.722, 300.926393, 58.906756
82368.913, 300.961443, 58.941562
9485.514, 300.913423, 58.893717
22283.814, 301.002452, 58.975606
8566.472, 300.843902, 58.832105
14761.638, 300.890668, 58.875947
112537.536, 300.856736, 58.853139
31364.174, 301.102767, 59.069367
8593.492, 300.830917, 58.823378
82110.283, 300.773672, 58.776724
5869.425, 300.978066, 58.958689
28099.996, 301.093324, 59.065033
34688.428, 301.143706, 59.110533
4059.055, 300.901861, 58.892459
10350.683, 300.933355, 58.922344
118331.964, 300.744276, 58.760926
3600.308, 300.867789, 58.862659
49137.895, 301.112896, 59.086967
5402.379, 300.787364, 58.791261
207183.583, 301.016807, 59.006768
6787.842, 300.867235, 58.866876
31384.716, 300.886527, 58.885874
12984.631, 300.779924, 58.789557
33779.725, 300.785614, 58.796240
4954.589, 300.836756, 58.841096
5895.531, 300.978434, 58.974944
41194.892, 301.021877, 59.016965
125263.174, 300.747731, 58.777091
97030.062, 300.770281, 58.791658
4525.741, 300.889136, 58.895466
44380.951, 300.804935, 58.822292
4991.284, 300.811314, 58.825666
4933.673, 300.857485, 58.868413
19119.472, 301.031075, 59.025827
5334.864, 300.762876, 58.783236
51647.104, 301.131817, 59.118985
27659.757, 300.960897, 58.965411
7620.073, 300.919758, 58.927361
3592.873, 300.746508, 58.770496
3621.288, 300.865763, 58.879639
2744.070, 300.881698, 58.894079
28195.440, 300.779356, 58.805570
43564.259, 301.092714, 59.089262
5826.580, 300.945590, 58.956523
43653.951, 300.809631, 58.836819
3119.324, 300.890858, 58.907019
292929.890, 300.899064, 58.922403
20615.716, 300.733101, 58.768677
61219.730, 300.774207, 58.811225
13905.014, 301.077765, 59.080978
2690.472, 300.886166, 58.908641
3606.568, 300.758615, 58.793346
58680.346, 300.719591, 58.766058
11232.974, 300.751294, 58.788787
8910.894, 300.832951, 58.863437
5824.511, 300.878012, 58.904206
36252.300, 300.958146, 58.979323
5819.252, 300.731655, 58.772708
5355.623, 300.798016, 58.834377
2699.598, 300.887400, 58.915213
8117.028, 300.735900, 58.779724
8065.326, 300.801442, 58.840049
8899.676, 300.889447, 58.919374
10792.970, 300.786390, 58.828993
71605.169, 300.833165, 58.874777
42056.759, 300.743411, 58.793739
22383.306, 300.826113, 58.866741
55556.946, 300.954062, 58.985655
4067.440, 301.032435, 59.052413
3723.510, 301.104038, 59.116563
28645.216, 300.843555, 58.884662
2231.649, 300.929974, 58.961209
39338.941, 301.042574, 59.065521
2687.993, 300.723512, 58.774433
15151.645, 300.796895, 58.843113
2221.459, 300.725734, 58.777227
16192.419, 300.836565, 58.880686
5773.924, 300.752896, 58.804895
5869.695, 300.814226, 58.861112
2218.124, 300.817381, 58.865729
9868.689, 300.724736, 58.783877
70856.902, 301.017803, 59.053526
9484.779, 301.083711, 59.108985
43460.032, 301.053108, 59.086067
12609.277, 300.713295, 58.778252
2269.473, 300.773419, 58.831199
8611.674, 300.757880, 58.818939
2658.152, 300.842965, 58.895479
2260.698, 300.774683, 58.833891
17874.736, 300.888215, 58.939072
2707.684, 300.731279, 58.796439
7616.796, 300.837993, 58.894152
2646.105, 300.859939, 58.914982
8497.307, 300.701228, 58.771069
2681.668, 300.777026, 58.839592
10312.209, 300.814073, 58.874415
79451.720, 300.758042, 58.831651
34055.301, 300.717741, 58.789912
60790.327, 300.830374, 58.896064
40688.131, 301.021162, 59.067464
8483.663, 300.840993, 58.904738
53638.856, 300.926307, 58.984996
15437.956, 301.047786, 59.093698
3671.729, 300.740784, 58.814886
5377.512, 300.855832, 58.920569
24020.742, 300.948213, 59.005065
4075.821, 300.779834, 58.852871
9444.452, 300.805340, 58.876562
10149.356, 300.745318, 58.823562
6755.668, 300.727029, 58.807077
81048.515, 300.844692, 58.918106
4516.478, 300.983416, 59.043603
36574.333, 301.075287, 59.128909
7403.792, 301.048531, 59.103513
2276.788, 300.792231, 58.871769
2669.786, 300.723653, 58.810540
49494.368, 300.855638, 58.934739
47860.386, 300.914171, 58.987193
2217.541, 300.779609, 58.862460
27575.558, 300.864370, 58.942607
6757.571, 300.771265, 58.856591
5386.809, 300.781539, 58.867629
28481.811, 300.958872, 59.030231
4453.673, 300.727046, 58.818559
29048.358, 300.768329, 58.859397
10763.822, 300.685720, 58.783271
2330.185, 300.693202, 58.790298
14733.689, 300.751508, 58.844313
3611.263, 301.023582, 59.089558
8185.722, 300.806239, 58.895189
35329.586, 300.719972, 58.819979
11261.319, 301.036097, 59.104448
7235.232, 300.712107, 58.811226
10858.495, 301.025761, 59.097465
6283.214, 300.704414, 58.806961
48381.924, 300.867729, 58.958456
311088.311, 300.955466, 59.045062
90353.427, 300.993779, 59.075288
99002.506, 300.712010, 58.822579
9377.140, 300.751029, 58.852977
9030.899, 300.841158, 58.933799
9430.602, 300.743022, 58.845800
18950.311, 300.939204, 59.024410
2695.271, 300.764368, 58.867358
65000.122, 300.872103, 58.969828
40557.531, 300.726201, 58.837038
4475.266, 300.669881, 58.784652
35171.036, 300.767589, 58.877314
22353.128, 300.884825, 58.983743
6869.585, 300.939952, 59.031218
2300.729, 300.775515, 58.882301
46017.512, 300.897036, 58.997162
15800.628, 300.862603, 58.964432
188479.113, 300.750115, 58.872250
25796.066, 300.891105, 58.992656
76310.220, 300.659702, 58.785259
17470.770, 300.698407, 58.817474
2664.512, 300.753201, 58.865614
56135.163, 300.774080, 58.890042
3158.788, 300.726943, 58.843528
16420.481, 300.884049, 58.988827
43619.009, 300.662919, 58.794349
2695.481, 300.788010, 58.903211
46845.315, 300.674555, 58.803936
7140.632, 300.776393, 58.895148
13385.279, 300.737676, 58.862492
14446.059, 300.907215, 59.015417
2293.754, 300.734823, 58.858372
14011.716, 300.973174, 59.076837
15248.690, 300.829129, 58.947715
2701.072, 300.816601, 58.936460
42072.965, 300.647297, 58.787087
4553.681, 300.802752, 58.925447
16648.126, 300.863443, 58.981680
2221.143, 300.723379, 58.855025
148089.842, 300.751134, 58.890423
38081.027, 300.880988, 59.002016
209655.052, 300.815353, 58.953990
38606.874, 300.964121, 59.077783
21010.877, 300.703257, 58.841362
36205.936, 300.663113, 58.807459
4485.139, 300.828183, 58.956262
53914.055, 300.937155, 59.058200
19130.165, 301.019027, 59.130096
73448.640, 300.641979, 58.792022
2195.221, 300.653233, 58.797784
2180.637, 300.654833, 58.799423
4483.520, 300.657950, 58.804478
2333.567, 300.682535, 58.827134
6752.762, 300.712328, 58.855393
2297.061, 300.772360, 58.909421
3159.659, 300.794222, 58.929470
72793.179, 300.828044, 58.965104
32107.960, 300.885995, 59.016658
89116.157, 301.034516, 59.151928
2779.973, 300.991805, 59.109177
32019.141, 300.729771, 58.878309
41433.149, 300.924988, 59.054867
156383.118, 300.671242, 58.830949
6214.772, 300.693859, 58.846626
7299.476, 301.007754, 59.130768
5843.085, 300.665428, 58.821349
36221.517, 300.684554, 58.841025
9894.076, 300.736794, 58.887576
9865.149, 300.797722, 58.942762
71951.625, 300.837724, 58.982665
51575.582, 300.922877, 59.060872
4935.056, 300.693037, 58.850142
7960.951, 300.705885, 58.864322
12016.763, 300.724279, 58.880469
42864.765, 300.899763, 59.041900
28023.121, 300.632732, 58.798913
2253.579, 300.759736, 58.912258
9858.818, 300.788275, 58.939417
7615.144, 300.626887, 58.793159
2743.707, 300.749724, 58.904306
47197.822, 300.737100, 58.896465
193333.854, 300.850356, 59.004817
4040.288, 300.709891, 58.870472
10614.087, 300.647826, 58.815966
7156.168, 300.680159, 58.844832
39091.215, 300.684542, 58.851247
92844.055, 300.726684, 58.891593
4492.564, 300.741168, 58.903536
102442.426, 300.635594, 58.812970
8066.185, 300.671953, 58.842857
8093.042, 300.837557, 58.992906
10807.530, 300.701352, 58.870620
24229.303, 300.776009, 58.938904
18335.088, 300.789705, 58.952967
3091.213, 300.711132, 58.883922
3594.813, 300.618486, 58.798966
21094.106, 300.649387, 58.829777
12749.271, 300.802499, 58.969989
8423.705, 300.664907, 58.845656
10832.988, 300.620307, 58.806843
4505.783, 300.808102, 58.976820
9806.973, 300.725961, 58.904954
5386.718, 300.684133, 58.866691
2700.784, 300.701973, 58.882820
4941.751, 300.651286, 58.837206
31887.395, 300.780111, 58.956789
9488.462, 300.917805, 59.080953
5825.252, 300.655985, 58.842912
24206.439, 300.607206, 58.802871
3577.238, 300.738095, 58.919795
9918.955, 300.824604, 58.999206
4852.213, 300.673565, 58.862349
4040.429, 300.619488, 58.812984
9428.517, 300.684443, 58.873291
22710.871, 300.728196, 58.914069
118818.082, 300.997989, 59.165453
3147.545, 300.635568, 58.828812
31411.210, 300.826686, 59.004950
19039.726, 300.942585, 59.108806
30019.201, 300.714654, 58.905663
8071.299, 300.739360, 58.925999
4513.027, 300.864059, 59.038007
7139.258, 300.679052, 58.871489
118029.038, 300.982172, 59.152457
33177.494, 300.682539, 58.878283
15629.726, 300.908370, 59.082573
7187.595, 300.626907, 58.829262
6656.648, 300.716669, 58.910347
75458.108, 300.802145, 58.993689
2277.540, 300.597177, 58.801643
6271.801, 300.602723, 58.807144
63196.170, 300.888549, 59.070702
35205.630, 300.795515, 58.986621
55858.819, 300.829495, 59.020556
44845.723, 300.642267, 58.850562
4080.429, 300.665124, 58.867452
10277.967, 300.743125, 58.941677
10336.437, 300.622974, 58.832289
38592.957, 300.731117, 58.934315
2267.131, 300.667111, 58.872996
13422.726, 300.681285, 58.887882
43606.048, 300.764603, 58.965681
5741.222, 300.660945, 58.869677
2190.914, 300.604997, 58.817788
4443.086, 300.693312, 58.899123
3152.637, 300.706201, 58.911091
12512.900, 300.686294, 58.895814
10321.178, 300.591871, 58.808826
13031.622, 300.772427, 58.974163
29428.042, 300.593183, 58.816343
3114.196, 300.701305, 58.908973
9924.802, 300.639684, 58.855390
10256.257, 300.648812, 58.863918
4410.674, 300.746367, 58.952099
37609.024, 300.665525, 58.881115
40245.255, 300.601547, 58.824808
40658.750, 300.983980, 59.172405
8936.401, 300.628138, 58.848057
47422.599, 300.655133, 58.876275
22743.860, 300.619490, 58.843115
31443.237, 300.649039, 58.870883
2224.044, 300.706011, 58.919642
22413.357, 300.790972, 58.999060
8486.681, 300.814539, 59.020410
3208.883, 300.845996, 59.048264
51855.637, 300.880599, 59.084038
62739.521, 300.678482, 58.901815
31361.004, 300.964081, 59.159965
37087.903, 300.817561, 59.029326
8981.567, 300.672410, 58.896956
3116.184, 300.719421, 58.938360
36187.522, 300.738831, 58.958327
43622.893, 300.824426, 59.036753
13551.148, 300.922061, 59.125953
166916.444, 300.653410, 58.891529
14001.451, 300.775578, 58.995009
6299.285, 300.634691, 58.866478
24167.514, 300.629257, 58.863957
2253.671, 300.617316, 58.851241
15549.654, 300.698747, 58.927661
8512.885, 300.755626, 58.978330
7214.921, 300.592557, 58.830146
21228.476, 300.894906, 59.106039
2259.271, 300.607109, 58.843412
23259.017, 300.644771, 58.882250
8014.889, 300.677832, 58.910567
6311.914, 300.581344, 58.821959
51999.197, 300.682912, 58.918225
40657.974, 300.573122, 58.821578
8994.712, 300.663230, 58.900558
64258.082, 300.737231, 58.971159
145492.058, 300.904966, 59.126503
52684.658, 300.948682, 59.164483
11551.427, 300.564687, 58.814852
10353.162, 300.599852, 58.846686
48805.474, 300.615440, 58.866738
7601.414, 300.712340, 58.949424
10871.498, 300.888745, 59.109771
405822.975, 300.627887, 58.886404
2697.711, 300.644434, 58.888377
4018.008, 300.655384, 58.898535
9111.705, 300.850526, 59.076302
6780.492, 300.794275, 59.026894
2676.298, 300.697063, 58.938397
4050.980, 300.580524, 58.833367
4914.389, 300.686665, 58.930957
87319.249, 300.599528, 58.857473
5347.062, 300.569502, 58.825888
3118.845, 300.702945, 58.946711
23061.520, 300.717555, 58.962661
3589.734, 300.783726, 59.021080
6757.951, 300.885407, 59.113664
6307.501, 300.645893, 58.896406
6757.634, 300.676958, 58.926351
4152.470, 300.927148, 59.151554
41110.280, 300.802682, 59.044589
18700.358, 300.583515, 58.842270
5387.956, 300.658606, 58.912110
5847.422, 300.593824, 58.853216
94389.535, 300.664944, 58.926605
5822.576, 300.679245, 58.934277
28279.242, 300.938088, 59.170463
5379.255, 300.612081, 58.873381
72624.919, 300.848897, 59.092552
3106.473, 300.640719, 58.902614
6269.141, 300.672380, 58.932247
4917.386, 300.564442, 58.834621
37423.618, 300.593714, 58.868802
6211.371, 300.578962, 58.850574
22117.767, 300.801189, 59.054088
14686.210, 300.740386, 58.999633
3641.762, 300.890650, 59.135342
2286.642, 300.557815, 58.833544
7662.308, 300.586491, 58.859812
3588.592, 300.602676, 58.875401
5863.537, 300.633054, 58.903734
45964.459, 300.622984, 58.901762
11355.194, 300.842100, 59.098336
2182.108, 300.556780, 58.837852
21728.705, 300.566460, 58.849326
28663.851, 300.617346, 58.897373
21999.854, 300.782939, 59.047598
2686.808, 300.705197, 58.975767
13656.295, 300.809711, 59.071927
24535.652, 300.595173, 58.878899
8521.151, 300.656384, 58.933275
71599.691, 300.893343, 59.151344
6294.667, 300.693530, 58.967569
4055.968, 300.710364, 58.982352
3586.855, 300.829336, 59.091301
49407.651, 300.790461, 59.062669
2227.859, 300.611271, 58.893759
7216.712, 300.642244, 58.922955
6714.171, 300.668552, 58.947012
5829.238, 300.685780, 58.964390
51489.013, 300.866727, 59.130426
14422.436, 300.872313, 59.134240
141282.869, 300.581337, 58.879953
40817.070, 300.542114, 58.836850
12987.757, 300.661345, 58.943876
29053.338, 300.713495, 58.992372
9831.877, 300.602812, 58.892329
14265.069, 300.631351, 58.920139
27694.921, 300.663910, 58.949541
26149.836, 300.740199, 59.018573
3585.005, 300.532754, 58.829081
6341.308, 300.547128, 58.842998
14646.796, 300.553002, 58.851150
34840.053, 300.521869, 58.825495
17529.602, 300.675274, 58.963897
2709.029, 300.712814, 58.998313
19371.233, 300.812670, 59.090936
20133.486, 300.552699, 58.856934
16734.999, 300.826489, 59.103789
27152.188, 300.628444, 58.926728
21628.391, 300.697313, 58.989939
6829.593, 300.745756, 59.032778
35886.590, 300.833658, 59.114726
27774.138, 300.656210, 58.954516
32097.959, 300.777207, 59.063857
13372.248, 300.562566, 58.867974
35096.472, 300.539567, 58.849525
12637.354, 300.692400, 58.987000
6345.888, 300.718579, 59.010722
2229.533, 300.621668, 58.922051
5445.449, 300.661207, 58.960935
14765.299, 300.548962, 58.860795
21186.800, 300.803351, 59.092457
2656.077, 300.824050, 59.108399
11175.680, 300.613365, 58.919381
26554.788, 300.742649, 59.038213
22570.875, 300.898263, 59.178146
289731.162, 300.702971, 59.009805
17899.255, 300.599335, 58.908314
28392.944, 300.633916, 58.941671
9528.071, 300.882787, 59.167769
4860.731, 300.527466, 58.844869
10678.739, 300.538107, 58.855451
4981.908, 300.771319, 59.068096
48203.484, 300.709951, 59.017743
6265.907, 300.583007, 58.898097
2227.195, 300.543337, 58.863125
2660.910, 300.675803, 58.984470
5823.895, 300.547022, 58.868559
4472.620, 300.549109, 58.870702
2794.130, 300.845855, 59.139844
12892.993, 300.502455, 58.830061
5850.119, 300.558547, 58.880000
71239.526, 300.558662, 58.885552
18078.161, 300.661319, 58.976746
23150.024, 300.583358, 58.906525
45176.551, 300.612927, 58.936359
10265.072, 300.513804, 58.843407
2778.443, 300.760549, 59.067505
7583.764, 300.852526, 59.152254
21949.934, 300.537479, 58.869302
21013.557, 300.827426, 59.132052
3105.777, 300.501484, 58.834130
35344.583, 300.739727, 59.054870
17786.862, 300.617647, 58.944511
9446.420, 300.659920, 58.981271
2275.369, 300.574753, 58.903804
45430.643, 300.717539, 59.038648
26749.521, 300.513457, 58.850338
56907.813, 300.623289, 58.953373
11649.636, 300.724267, 59.042508
39900.360, 300.765452, 59.081812
38693.665, 300.499154, 58.838508
7586.722, 300.645066, 58.971959
30807.362, 300.813128, 59.125083
2650.404, 300.568841, 58.901938
38697.908, 300.637430, 58.968260
6246.185, 300.547552, 58.884644
3154.992, 300.650831, 58.978463
8191.562, 300.845659, 59.157761
65337.140, 300.865059, 59.179110
3996.402, 300.526138, 58.867831
7546.380, 300.566173, 58.906523
22791.782, 300.576641, 58.915854
4990.087, 300.602494, 58.940301
4097.270, 300.568553, 58.910065
5384.653, 300.700994, 59.032638
2220.728, 300.592665, 58.933915
17217.679, 300.810065, 59.134661
8969.033, 300.560345, 58.907921
51127.795, 300.708184, 59.046996
4052.013, 300.491695, 58.847485
3531.099, 300.552464, 58.902292
40896.049, 300.639231, 58.984499
3130.076, 300.539804, 58.893102
7218.811, 300.578855, 58.930322
42039.537, 300.734157, 59.074633
4529.161, 300.557680, 58.912631
2278.062, 300.600094, 58.949523
30898.239, 300.655065, 59.003819
4553.475, 300.558499, 58.915829
26304.328, 300.672487, 59.021662
21782.347, 300.469017, 58.840125
39054.124, 300.557648, 58.919919
3604.578, 300.578207, 58.935501
77486.022, 300.528916, 58.895941
4930.862, 300.709842, 59.058158
95318.320, 300.767972, 59.115254
3078.030, 300.633304, 58.988319
6246.697, 300.640329, 58.995638
5852.288, 300.535206, 58.900033
25564.144, 300.689223, 59.042520
7617.204, 300.645220, 59.001611
17028.478, 300.664416, 59.020578
11754.685, 300.584526, 58.947791
4991.636, 300.595701, 58.957848
4428.110, 300.600412, 58.961736
4966.398, 300.572985, 58.938847
13526.409, 300.547691, 58.917881
2241.910, 300.614411, 58.977153
22948.788, 300.835482, 59.180275
12529.638, 300.494684, 58.870786
2725.352, 300.549680, 58.922064
4037.637, 300.467085, 58.846673
50672.693, 300.734559, 59.094868
4090.939, 300.520960, 58.897000
6219.891, 300.536015, 58.910933
4516.898, 300.711956, 59.071527
50300.002, 300.776609, 59.133401
13527.485, 300.836578, 59.184827
9360.073, 300.557026, 58.931839
22674.103, 300.594842, 58.968898
10445.081, 300.841912, 59.190643
3599.698, 300.504611, 58.883568
2669.059, 300.560455, 58.934763
22644.146, 300.818588, 59.171994
41840.088, 300.750056, 59.112901
3137.281, 300.614700, 58.987059
68509.429, 300.478764, 58.867441
12522.411, 300.485185, 58.874409
38134.173, 300.606351, 58.985588
25802.054, 300.464283, 58.855523
86772.814, 300.631400, 59.013173
5330.474, 300.622358, 59.000397
2669.167, 300.456341, 58.848440
33426.195, 300.563059, 58.949227
13660.656, 300.816605, 59.178657
100900.910, 300.449587, 58.850064
17652.376, 300.836053, 59.198612
34206.434, 300.488967, 58.885195
5753.919, 300.575559, 58.961758
18435.309, 300.580879, 58.968593
21037.528, 300.496246, 58.893746
26686.549, 300.711119, 59.090943
25693.423, 300.687429, 59.070045
3212.114, 300.606636, 58.994917
4059.603, 300.666737, 59.049596
45242.891, 300.616677, 59.008678
13384.764, 300.466476, 58.869094
75988.348, 300.643213, 59.034901
25591.271, 300.812478, 59.185440
61311.531, 300.721966, 59.107072
2234.873, 300.539269, 58.936156
4480.189, 300.715575, 59.098673
12598.221, 300.804835, 59.181202
8520.787, 300.520642, 58.923103
4916.040, 300.450334, 58.858886
4961.935, 300.491855, 58.897071
72349.314, 300.520912, 58.928342
29982.082, 300.442741, 58.856549
4024.242, 300.481347, 58.889426
342935.056, 300.580092, 58.990672
2214.094, 300.595406, 58.993636
165261.439, 300.455078, 58.874816
6302.041, 300.485060, 58.894846
2738.606, 300.621368, 59.019222
45667.798, 300.642410, 59.044401
