# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5996.420, 300.531785, 58.851912
9251.356, 300.595130, 58.909923
36499.402, 300.834076, 59.129855
8822.252, 300.526502, 58.848090
3238.618, 300.549713, 58.868811
3685.779, 300.573238, 58.890261
25226.989, 300.711164, 59.017791
2829.451, 300.716981, 59.022909
3754.540, 300.554737, 58.876670
40225.168, 300.583715, 58.906223
64718.058, 300.558882, 58.885490
4612.973, 300.578924, 58.900021
3212.073, 300.568084, 58.890522
5028.351, 300.631894, 58.948997
15321.369, 300.660661, 58.976431
4135.843, 300.610771, 58.930537
21793.053, 300.803439, 59.107471
3706.822, 300.514360, 58.842968
44041.232, 300.740946, 59.054666
35002.630, 300.611499, 58.935884
3215.879, 300.636205, 58.956846
15626.456, 300.528976, 58.859747
19405.184, 300.538480, 58.869880
13663.513, 300.827624, 59.132045
34487.399, 300.659617, 58.982243
13440.175, 300.515621, 58.850215
62057.884, 300.623426, 58.953217
33514.530, 300.718738, 59.039093
15671.270, 300.559009, 58.894888
37070.291, 300.765380, 59.081648
6065.658, 300.724049, 59.042465
31775.413, 300.812883, 59.124915
38025.330, 300.638023, 58.968508
67758.426, 300.864881, 59.178871
9267.194, 300.522060, 58.865546
6399.056, 300.649525, 58.981797
2855.882, 300.545475, 58.886852
6543.919, 300.535240, 58.882342
2798.404, 300.647226, 58.985295
9400.457, 300.810992, 59.134975
4161.927, 300.502527, 58.853939
21738.022, 300.565687, 58.916425
43319.982, 300.639514, 58.984734
55337.844, 300.708089, 59.047142
6447.655, 300.491550, 58.847748
5581.896, 300.506599, 58.861814
14801.839, 300.546882, 58.900707
17505.430, 300.511680, 58.870542
12481.818, 300.573765, 58.927304
38216.220, 300.733927, 59.074517
15343.806, 300.890369, 59.215502
3268.065, 300.538277, 58.894280
26615.121, 300.655242, 59.003760
27551.987, 300.673194, 59.021787
62392.579, 300.879645, 59.212167
6057.815, 300.483400, 58.850148
13376.871, 300.557510, 58.918461
10588.829, 300.574820, 58.934933
6539.092, 300.711006, 59.058734
95788.647, 300.767722, 59.115330
31456.741, 300.585604, 58.948581
19310.274, 300.689155, 59.042499
20020.481, 300.664679, 59.021278
32941.607, 300.528211, 58.898123
11077.955, 300.479936, 58.852649
23978.373, 300.548362, 58.917428
11563.902, 300.653451, 59.013306
21052.234, 300.835134, 59.180554
4174.354, 300.560448, 58.930936
9684.645, 300.488838, 58.867606
2323.075, 300.580345, 58.950681
49762.967, 300.734943, 59.095118
12908.719, 300.710639, 59.071314
45066.188, 300.776292, 59.133491
4232.030, 300.842105, 59.190164
28819.605, 300.818266, 59.171791
9677.779, 300.476965, 58.860770
8778.040, 300.601583, 58.975841
37760.516, 300.749744, 59.112995
59394.062, 300.477697, 58.866648
6875.560, 300.498762, 58.883993
6994.206, 300.586835, 58.965087
20094.646, 300.465164, 58.855847
4235.459, 300.488222, 58.875575
42486.281, 300.605635, 58.985500
84085.271, 300.631866, 59.013359
16118.661, 300.511805, 58.898579
19469.613, 300.624056, 59.001563
6105.555, 300.644221, 59.019784
6905.257, 300.489805, 58.879382
36042.847, 300.563977, 58.949476
13361.844, 300.552250, 58.937927
2790.443, 300.521308, 58.909458
13038.424, 300.815824, 59.178656
12496.054, 300.581657, 58.967527
40443.591, 300.489661, 58.886244
19160.098, 300.835590, 59.198516
16695.473, 300.496674, 58.894134
16885.507, 300.711614, 59.090632
10555.277, 300.520279, 58.919533
45317.997, 300.617379, 59.008233
77074.106, 300.643351, 59.034899
27858.437, 300.812278, 59.185502
9686.560, 300.481429, 58.884041
53235.578, 300.721957, 59.106787
28588.972, 300.455042, 58.862180
9225.250, 300.476263, 58.880652
83620.330, 300.519916, 58.928085
9619.206, 300.506552, 58.913040
2362.314, 300.698620, 59.087230
428575.142, 300.579913, 58.991988
3720.754, 300.468555, 58.879211
191982.308, 300.455557, 58.875333
5585.870, 300.477166, 58.888487
15234.334, 300.469356, 58.883923
4629.005, 300.453268, 58.868530
38123.512, 300.478030, 58.896330
40257.539, 300.642687, 59.045050
20727.258, 300.688041, 59.085184
20339.242, 300.763725, 59.153185
23239.657, 300.695209, 59.092241
27598.916, 300.648895, 59.051979
3239.659, 300.530173, 58.941948
17393.106, 300.799513, 59.189175
18908.699, 300.518015, 58.934747
31012.398, 300.543636, 58.961063
2818.598, 300.622397, 59.029029
9236.833, 300.440464, 58.865663
5525.341, 300.594342, 59.006175
3246.568, 300.604676, 59.015651
10305.569, 300.817745, 59.210197
3245.028, 300.487297, 58.910697
9245.279, 300.527162, 58.947781
17000.046, 300.725765, 59.130472
6882.706, 300.455056, 58.883735
12043.261, 300.515100, 58.940329
57361.931, 300.737039, 59.144305
6057.881, 300.801979, 59.200154
4653.416, 300.617832, 59.033504
22248.163, 300.685445, 59.096925
25457.354, 300.697284, 59.107535
6968.409, 300.557040, 58.979770
24293.455, 300.779450, 59.183145
3256.839, 300.657316, 59.071206
3146.938, 300.436168, 58.868978
3211.099, 300.582938, 59.004500
19360.000, 300.467051, 58.900882
7797.569, 300.440455, 58.876448
2334.190, 300.544698, 58.971237
22729.142, 300.670801, 59.090134
28912.851, 300.703876, 59.120809
18430.634, 300.454619, 58.893194
2806.988, 300.567052, 58.995433
5110.492, 300.581237, 59.008234
5050.293, 300.444140, 58.884646
38339.319, 300.557167, 58.991960
16424.632, 300.676314, 59.098012
2340.763, 300.497470, 58.934070
3713.580, 300.546375, 58.980970
81249.276, 300.596228, 59.031424
28386.240, 300.627443, 59.058010
12451.413, 300.435441, 58.881514
6962.439, 300.458411, 58.903795
91906.969, 300.563064, 59.002789
17313.588, 300.726817, 59.149173
6035.266, 300.420197, 58.868730
16243.467, 300.469221, 58.915103
2759.432, 300.527137, 58.967079
17306.797, 300.815004, 59.229450
32213.479, 300.434071, 58.887604
3728.838, 300.429213, 58.879403
6069.379, 300.615378, 59.050667
6008.772, 300.543933, 58.986145
65912.963, 300.524591, 58.975814
31830.519, 300.652658, 59.090879
42194.135, 300.478726, 58.934686
6471.676, 300.530504, 58.978992
9803.932, 300.712946, 59.146665
28591.084, 300.416454, 58.879795
4160.299, 300.570100, 59.017965
163738.284, 300.418873, 58.889096
19438.727, 300.492599, 58.950511
7879.361, 300.454596, 58.914102
11198.263, 300.732061, 59.169144
60173.398, 300.451997, 58.919580
6439.249, 300.436534, 58.900816
2745.881, 300.537170, 58.992642
30380.227, 300.672925, 59.119495
2786.127, 300.615980, 59.065594
39439.038, 300.516856, 58.980459
43299.644, 300.709785, 59.155240
6010.873, 300.610597, 59.063877
7851.204, 300.484518, 58.949980
5526.683, 300.570108, 59.027794
102554.521, 300.393732, 58.880516
5149.826, 300.435226, 58.907880
26888.935, 300.458072, 58.931510
8782.405, 300.419273, 58.894610
4680.417, 300.437712, 58.910885
2846.095, 300.794396, 59.235101
13701.253, 300.683871, 59.139427
59750.080, 300.641630, 59.105813
4149.300, 300.427276, 58.906099
283418.972, 300.430047, 58.920144
79252.485, 300.441983, 58.928203
6483.434, 300.467933, 58.944672
38280.074, 300.522825, 58.998052
25366.495, 300.697781, 59.158550
10794.847, 300.734330, 59.190096
9255.427, 300.454604, 58.935077
7343.391, 300.566470, 59.039241
4665.026, 300.425978, 58.909405
22542.218, 300.716121, 59.176367
2293.065, 300.472519, 58.952728
2392.953, 300.501408, 58.979569
3676.641, 300.618603, 59.086660
57612.115, 300.474498, 58.959929
6975.240, 300.416221, 58.903710
4138.682, 300.454858, 58.939115
8311.099, 300.394237, 58.889240
11200.495, 300.418548, 58.913850
38443.875, 300.632531, 59.109939
3710.860, 300.400048, 58.895653
18495.449, 300.398349, 58.898405
5026.931, 300.406159, 58.903206
23025.976, 300.471102, 58.966341
73682.882, 300.488305, 58.988617
5080.282, 300.404369, 58.905723
8747.589, 300.555745, 59.045942
2807.121, 300.646960, 59.127304
42510.684, 300.677745, 59.158273
11886.809, 300.384699, 58.889937
6995.816, 300.593300, 59.079877
29829.686, 300.455815, 58.957860
90018.561, 300.523991, 59.021465
111184.399, 300.627835, 59.119186
6122.480, 300.748062, 59.221586
329031.232, 300.367644, 58.896982
4129.473, 300.508000, 59.004014
6525.892, 300.532422, 59.027126
171183.640, 300.541645, 59.041989
127351.167, 300.509773, 59.011974
5672.678, 300.696564, 59.176659
20293.308, 300.370353, 58.883521
140557.506, 300.395376, 58.911819
4691.924, 300.470177, 58.974099
5503.750, 300.444115, 58.952277
2778.572, 300.599780, 59.093838
3252.389, 300.417561, 58.928088
14574.652, 300.754896, 59.236456
15272.491, 300.554793, 59.057617
24835.068, 300.372574, 58.892855
4145.663, 300.524209, 59.029390
2338.013, 300.602770, 59.100468
8327.896, 300.465665, 58.978020
132782.799, 300.414422, 58.940464
4709.527, 300.571679, 59.077376
30507.033, 300.660323, 59.160405
6922.139, 300.456519, 58.972508
26545.810, 300.750199, 59.241704
14332.673, 300.362233, 58.888793
20652.707, 300.428498, 58.950464
14764.161, 300.504110, 59.020013
2802.085, 300.366341, 58.892103
24390.902, 300.403169, 58.929364
3649.908, 300.462261, 58.980735
18014.537, 300.669460, 59.171367
8254.432, 300.390822, 58.916612
56628.465, 300.581157, 59.096810
24790.418, 300.587982, 59.102263
3280.992, 300.362680, 58.893643
2339.700, 300.712023, 59.212758
17105.890, 300.505651, 59.027185
35965.091, 300.381085, 58.914968
11131.013, 300.449103, 58.976505
5585.588, 300.643497, 59.152475
11109.297, 300.370526, 58.904016
5589.262, 300.405186, 58.934726
7937.044, 300.487320, 59.012594
8812.042, 300.375164, 58.909715
5103.829, 300.395963, 58.930066
7003.140, 300.458299, 58.987283
5989.787, 300.388327, 58.923866
15502.972, 300.679351, 59.190659
24927.642, 300.383260, 58.921195
13435.713, 300.471726, 59.002604
10256.150, 300.420538, 58.956519
7430.859, 300.389568, 58.927558
12562.857, 300.634948, 59.153238
3715.621, 300.526030, 59.053763
22077.972, 300.430409, 58.969448
6454.999, 300.362099, 58.906301
22737.681, 300.437387, 58.979430
15220.705, 300.447008, 58.986125
13065.422, 300.573949, 59.102117
9444.227, 300.740144, 59.252209
76264.688, 300.377704, 58.928681
15799.152, 300.501117, 59.036805
4709.320, 300.643407, 59.164793
20384.461, 300.372792, 58.921154
6041.054, 300.386977, 58.934926
28011.202, 300.361348, 58.914567
3234.966, 300.338622, 58.892215
8792.709, 300.528568, 59.066856
63801.058, 300.611825, 59.145139
22281.422, 300.441978, 58.990230
7969.897, 300.566487, 59.102798
5097.782, 300.467581, 59.012815
34681.081, 300.541001, 59.083765
8296.764, 300.415370, 58.967151
50698.908, 300.430477, 58.984562
2282.930, 300.488375, 59.033121
8481.563, 300.665841, 59.196361
20326.603, 300.367351, 58.925291
20747.395, 300.391230, 58.946790
22012.346, 300.417938, 58.974272
5185.003, 300.599899, 59.136705
2285.881, 300.384658, 58.939880
9276.942, 300.353189, 58.913760
6006.770, 300.497905, 59.046790
9294.674, 300.582182, 59.124807
11928.261, 300.396527, 58.957355
61824.000, 300.328128, 58.898681
100628.851, 300.365263, 58.936783
14726.927, 300.460198, 59.016447
13485.083, 300.510057, 59.061860
9640.751, 300.555079, 59.103598
66676.547, 300.661405, 59.202490
40349.231, 300.385458, 58.951304
22872.304, 300.532214, 59.083506
50109.377, 300.558304, 59.109402
12226.633, 300.613830, 59.157810
7389.732, 300.454656, 59.012227
3714.772, 300.336963, 58.905946
