# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
9769.543, 300.982427, 58.860542
10148.796, 301.199293, 59.055675
22338.655, 300.863225, 58.756680
5302.114, 300.933406, 58.817426
2490.947, 301.075028, 58.945314
9725.323, 300.952404, 58.837302
3406.555, 300.927001, 58.814216
3344.777, 300.912953, 58.802542
73799.548, 301.202885, 59.068747
10302.829, 301.003381, 58.886093
3483.895, 301.209655, 59.071818
33042.792, 301.065772, 58.947304
130992.315, 300.862948, 58.766223
21358.647, 300.923461, 58.819099
11088.385, 301.021261, 58.905977
180936.677, 301.023408, 58.914338
27384.593, 301.105605, 58.984520
3406.336, 300.853591, 58.755611
10210.402, 300.945348, 58.838850
2408.755, 301.069759, 58.950430
6840.465, 300.911993, 58.809404
9251.108, 300.906224, 58.805768
61037.067, 301.112868, 58.995400
8748.434, 300.992238, 58.884070
3453.468, 301.049318, 58.935100
25273.484, 300.927871, 58.831485
150897.402, 301.132541, 59.022096
16168.887, 301.238585, 59.110144
9664.664, 301.076838, 58.964988
2948.048, 300.999779, 58.895621
12083.278, 301.010711, 58.907857
5837.574, 300.967463, 58.869467
51273.597, 301.046707, 58.943471
2976.997, 301.102906, 58.990718
118944.125, 300.985098, 58.891212
5392.253, 300.961755, 58.866530
4334.964, 301.068594, 58.962808
6243.143, 300.864867, 58.779628
80978.333, 300.916251, 58.830696
72225.359, 301.119450, 59.013032
8245.587, 300.931649, 58.841581
7239.845, 301.150318, 59.038470
10141.097, 300.835516, 58.756308
7836.919, 301.035746, 58.936908
3380.188, 300.869137, 58.788495
2452.981, 300.885551, 58.803258
5862.100, 300.888784, 58.807124
2448.335, 300.962649, 58.873540
3428.924, 300.881703, 58.800749
17368.879, 300.833518, 58.761807
126281.052, 300.934976, 58.858289
3404.558, 300.839107, 58.766192
3929.713, 300.841749, 58.768488
9227.915, 300.990780, 58.904402
4950.546, 301.009195, 58.920954
9712.359, 300.907342, 58.830446
29279.862, 301.141908, 59.043525
3943.689, 301.146695, 59.045788
59618.360, 301.193805, 59.092301
37646.531, 301.074938, 58.986151
28717.972, 301.101126, 59.008795
22920.694, 301.175907, 59.076290
523223.354, 300.819518, 58.765632
3904.803, 300.971308, 58.890307
5420.873, 301.026042, 58.940139
18942.053, 300.948732, 58.873542
22409.362, 300.975526, 58.896226
26971.458, 301.033891, 58.951130
4907.786, 300.987643, 58.908097
2902.814, 301.047733, 58.962299
6375.210, 300.832923, 58.769481
12965.147, 301.062730, 58.978073
22440.350, 300.901974, 58.835070
6341.642, 301.066832, 58.982656
88067.052, 300.837325, 58.779390
6379.036, 300.918658, 58.851301
2945.498, 300.960496, 58.889147
55465.155, 301.139645, 59.054298
5365.233, 300.905879, 58.842048
3437.430, 300.967281, 58.896834
2948.374, 301.094674, 59.011712
31475.451, 301.038698, 58.963636
10570.125, 301.191910, 59.100038
7743.368, 300.915887, 58.855043
2917.277, 300.937964, 58.872388
6304.974, 300.859163, 58.802418
6380.848, 300.885730, 58.829102
51168.526, 300.923543, 58.867874
38150.136, 300.969057, 58.908279
36460.173, 301.014222, 58.948668
63723.701, 300.880536, 58.831705
21264.159, 300.986374, 58.925516
56322.500, 301.059696, 58.992837
6330.170, 300.846243, 58.797978
13123.811, 300.871749, 58.822356
3442.730, 300.892344, 58.839599
8783.602, 301.040188, 58.975576
8736.906, 301.136422, 59.061947
3955.375, 301.174040, 59.095247
2452.732, 300.838134, 58.793375
54342.414, 301.160079, 59.087572
50838.063, 300.818063, 58.782391
43820.758, 300.872865, 58.837038
3892.204, 300.958124, 58.909603
2456.403, 300.854886, 58.816526
40992.584, 300.980967, 58.934062
5930.178, 301.023276, 58.969691
33149.581, 301.144994, 59.081880
7278.999, 301.170614, 59.102363
5332.045, 300.798918, 58.766847
94241.424, 301.022708, 58.976052
37524.457, 301.130698, 59.070315
29155.137, 300.802908, 58.774574
31577.702, 301.089938, 59.035352
11182.854, 300.806834, 58.778897
22299.014, 300.939980, 58.900753
13682.173, 300.836673, 58.807004
2915.976, 300.896127, 58.860349
2937.419, 300.908617, 58.870975
66787.409, 300.823292, 58.798290
15967.800, 301.004275, 58.960148
14758.418, 301.099518, 59.046518
63284.478, 301.075702, 59.027805
3878.590, 301.065733, 59.016308
4896.553, 300.896266, 58.864545
16113.643, 301.110252, 59.058944
41002.346, 300.789776, 58.772675
62404.185, 300.847341, 58.827198
13602.438, 300.927787, 58.896732
33138.948, 300.974306, 58.939678
3406.725, 300.855673, 58.833020
3904.143, 300.961395, 58.930157
19674.414, 301.181478, 59.129273
17472.667, 300.928568, 58.902245
4414.506, 300.857284, 58.837736
106900.878, 301.020008, 58.991651
3355.764, 300.813975, 58.799633
5353.636, 300.885790, 58.865938
2450.920, 300.900797, 58.879229
15000.574, 300.833514, 58.821272
40767.112, 300.927191, 58.907822
106148.384, 300.961319, 58.941508
8247.170, 300.991156, 58.963226
30647.601, 301.002602, 58.975196
2944.075, 300.897104, 58.879557
23800.497, 300.978786, 58.957634
6300.350, 301.082148, 59.047438
4363.725, 300.789882, 58.783558
5871.361, 300.890216, 58.875516
101885.700, 300.857153, 58.853461
6310.970, 300.875364, 58.863039
77528.941, 300.773627, 58.776356
3392.766, 300.870502, 58.859820
7837.362, 301.035825, 59.011182
37442.545, 301.144105, 59.110492
31151.035, 300.810033, 58.812324
15919.022, 300.925898, 58.913830
4900.583, 300.982879, 58.963779
27449.378, 301.093553, 59.065372
5377.152, 300.880845, 58.872281
6831.456, 300.913901, 58.903320
4813.569, 301.062146, 59.035859
12187.984, 300.888077, 58.880367
2913.388, 300.820425, 58.818824
5828.580, 300.821666, 58.822416
227896.708, 301.017227, 59.006799
49555.034, 301.112034, 59.086935
24749.597, 300.888183, 58.885777
3790.425, 300.775892, 58.781917
2928.679, 300.843820, 58.844604
3834.988, 300.766894, 58.777916
21945.841, 300.785012, 58.796047
2499.343, 300.843154, 58.847886
3909.509, 300.911521, 58.909677
5805.987, 300.931431, 58.929864
52379.225, 301.022701, 59.016987
19918.000, 300.977825, 58.974660
5453.863, 300.873759, 58.880201
21817.040, 300.893302, 58.899632
24146.675, 301.030848, 59.025596
5339.902, 301.079590, 59.066856
8225.858, 300.903273, 58.909493
34046.351, 300.804751, 58.822432
56521.542, 301.131806, 59.119026
53440.299, 300.766750, 58.789721
5791.348, 300.794965, 58.812179
9255.173, 300.886368, 58.895823
4917.613, 301.070720, 59.061773
3461.599, 301.114981, 59.101592
317294.441, 300.900112, 58.921705
31400.144, 300.960647, 58.965899
7430.224, 300.755958, 58.779218
21305.740, 300.779408, 58.804597
2919.031, 300.968638, 58.972205
5823.789, 300.915439, 58.926939
47611.602, 301.093322, 59.089572
33590.982, 300.745446, 58.777312
10267.429, 301.018678, 59.022100
3399.075, 300.837660, 58.858188
36375.802, 300.810296, 58.837116
2924.831, 300.951517, 58.963744
51079.411, 300.773731, 58.810540
3437.648, 300.874044, 58.898077
113230.019, 300.956171, 58.983105
8225.596, 300.752514, 58.789250
14037.352, 300.909845, 58.935962
2466.662, 300.785815, 58.822110
6789.810, 300.819311, 58.853895
4410.040, 300.825197, 58.860024
17509.253, 300.863097, 58.895683
13573.219, 300.867119, 58.901669
13706.125, 301.105399, 59.116353
6375.842, 300.879466, 58.912452
33024.507, 300.744316, 58.793484
52681.530, 300.832608, 58.874301
2894.867, 300.824194, 58.863887
17073.678, 301.032076, 59.053127
44600.370, 301.042806, 59.065457
3381.546, 300.785683, 58.829269
2456.145, 300.901700, 58.934281
5365.973, 301.026411, 59.047634
43703.803, 300.840445, 58.882970
11139.347, 300.923992, 58.957032
22281.197, 300.797221, 58.843165
2896.178, 300.818141, 58.861029
4352.510, 300.920077, 58.954205
3842.777, 301.054829, 59.076227
5814.337, 300.865168, 58.906301
9206.422, 300.869178, 58.913092
3374.690, 300.887602, 58.926684
4920.892, 300.932409, 58.968091
2932.708, 300.816547, 58.865493
3429.281, 300.847295, 58.893840
3920.477, 300.887405, 58.930971
78229.089, 301.017713, 59.053347
12656.990, 301.083870, 59.108728
2417.517, 300.870509, 58.916424
7281.088, 300.786306, 58.841905
2916.127, 300.853309, 58.901554
49877.176, 301.053646, 59.086039
3467.256, 300.872997, 58.920766
2975.812, 300.881368, 58.927976
2889.308, 300.775184, 58.832863
9228.587, 300.803012, 58.858594
7732.371, 301.043633, 59.076666
22857.813, 300.886846, 58.938794
2455.699, 300.867277, 58.919384
4872.092, 300.909586, 58.957693
2479.207, 300.904163, 58.954454
2454.816, 300.847851, 58.904102
23944.194, 300.717948, 58.789706
17549.903, 300.760868, 58.829310
2449.979, 300.846741, 58.905962
4436.445, 300.875835, 58.932445
67499.340, 300.829960, 58.896165
32989.538, 300.739163, 58.811877
40665.011, 300.816369, 58.884265
20856.145, 300.865819, 58.927673
61483.557, 300.926367, 58.984974
145718.873, 300.846846, 58.918212
3321.372, 300.904461, 58.962449
35903.390, 300.948266, 59.005427
26851.628, 301.047780, 59.093639
5734.624, 300.771594, 58.843419
6329.313, 300.793451, 58.864575
3355.369, 300.782032, 58.855521
2979.384, 300.893550, 58.957610
4387.836, 300.786729, 58.863079
2456.742, 300.747441, 58.828025
27173.565, 300.885749, 58.956760
40704.132, 301.075257, 59.129246
4858.223, 300.851491, 58.925409
64040.867, 300.914332, 58.987447
4391.221, 300.785576, 58.867093
6279.132, 300.816945, 58.896221
8200.818, 300.701572, 58.792091
8343.225, 300.809836, 58.890941
7771.414, 300.924423, 58.995286
2914.287, 300.960750, 59.026275
3454.713, 300.968393, 59.033342
36608.048, 301.101413, 59.157550
2926.740, 300.724740, 58.814626
7746.513, 300.793659, 58.877697
37057.106, 300.958845, 59.030146
20786.291, 300.749524, 58.839766
2914.738, 300.844103, 58.923748
62596.880, 300.770204, 58.862333
82749.810, 300.869372, 58.957879
3876.037, 300.856047, 58.940480
9711.361, 301.021617, 59.090566
16691.877, 301.036534, 59.104661
60760.585, 300.719231, 58.822972
7361.257, 301.081514, 59.145777
14461.594, 300.794667, 58.889325
2459.672, 300.860968, 58.947592
5383.156, 301.092170, 59.155594
4405.115, 300.716503, 58.816801
34148.802, 300.749870, 58.853482
48737.621, 301.012559, 59.089062
12687.691, 300.744095, 58.846373
106648.748, 300.993139, 59.075595
17906.366, 300.817490, 58.914162
82432.032, 300.873008, 58.970436
5813.026, 300.939360, 59.023767
343965.342, 300.955435, 59.045775
8143.923, 300.705384, 58.812997
30590.888, 300.760302, 58.865593
26117.480, 300.800334, 58.903004
3917.845, 300.846902, 58.941733
34267.185, 300.726234, 58.837060
35305.929, 300.768539, 58.876537
47629.616, 300.707390, 58.821556
2975.462, 300.806775, 58.908358
9244.578, 300.940353, 59.031036
95064.415, 300.895155, 58.995420
69801.004, 300.775483, 58.889945
16496.817, 300.884989, 58.983966
54463.788, 300.857528, 58.964390
2435.658, 300.837061, 58.940713
14357.260, 301.039839, 59.124911
3869.459, 300.826189, 58.931871
4408.549, 301.030326, 59.116596
3906.204, 300.879237, 58.980683
3402.267, 300.788557, 58.899103
38267.774, 300.848656, 58.956843
37040.658, 300.883498, 58.988626
8812.632, 300.697041, 58.817011
165868.048, 300.749871, 58.872038
4429.692, 300.918305, 59.018613
6425.607, 300.737410, 58.856453
8769.713, 300.708443, 58.831648
4883.562, 300.824056, 58.935657
61982.599, 300.674544, 58.804149
2932.481, 300.985105, 59.082136
9678.320, 300.856167, 58.969489
5436.866, 300.797374, 58.916412
18478.588, 300.906307, 59.015087
20150.062, 300.973235, 59.076709
4880.663, 300.741309, 58.867520
16035.034, 300.829122, 58.947631
15572.636, 300.864068, 58.980444
9234.882, 300.777791, 58.901836
20323.808, 300.778772, 58.905392
14059.347, 300.806313, 58.928821
18878.729, 300.820678, 58.945124
2942.987, 300.839622, 58.960027
7823.326, 300.849939, 58.970238
141733.561, 300.750782, 58.891425
77377.993, 300.878774, 59.001826
44141.602, 300.663298, 58.806859
37558.070, 300.964182, 59.078133
4842.014, 300.702235, 58.839286
5806.407, 300.836086, 58.961467
65903.548, 300.936914, 59.058128
18606.209, 301.019730, 59.130210
2938.997, 300.854626, 58.981325
6752.770, 300.689707, 58.832565
185710.675, 300.813447, 58.954117
12543.377, 300.779202, 58.917078
87680.655, 300.828055, 58.965024
4335.420, 300.992565, 59.108930
103950.563, 301.034509, 59.151739
21214.360, 300.741327, 58.887264
35366.531, 300.886015, 59.017479
4861.552, 300.685610, 58.834296
26732.331, 300.873488, 59.008826
110982.570, 300.923963, 59.058331
91866.181, 300.673644, 58.830578
9736.604, 301.008505, 59.130323
2428.169, 300.782838, 58.925481
22587.142, 301.050899, 59.169800
4365.654, 300.791394, 58.935617
3878.897, 300.694225, 58.847816
74799.194, 300.838102, 58.982835
4869.172, 300.724488, 58.877905
4410.310, 300.751857, 58.905553
3362.578, 300.705271, 58.863670
163630.528, 300.730628, 58.893498
2394.802, 300.752964, 58.909246
37698.225, 300.684843, 58.850891
19891.776, 300.741017, 58.901754
201839.348, 300.850406, 59.005159
6793.138, 300.767487, 58.925245
30021.840, 300.815966, 58.972366
14712.651, 300.838115, 58.992608
116521.265, 300.635443, 58.812762
7270.307, 300.758796, 58.921412
15541.317, 300.926552, 59.073687
5366.534, 300.776376, 58.939106
3949.487, 300.789116, 58.950280
9303.036, 300.789213, 58.953667
17636.229, 300.670286, 58.847666
8360.726, 300.685235, 58.862134
4897.646, 300.648504, 58.829563
7311.878, 300.804707, 58.973171
21398.652, 300.637761, 58.824130
9150.263, 300.748177, 58.925441
50351.898, 300.780051, 58.957445
12165.449, 300.806508, 58.977911
2913.989, 300.690048, 58.873629
4899.921, 300.917838, 59.080959
26326.145, 300.823799, 58.998921
8250.255, 300.647585, 58.839111
71554.054, 300.721590, 58.911595
42838.636, 300.827117, 59.004729
3414.548, 300.707488, 58.892692
2407.752, 300.762110, 58.942181
61660.920, 301.003040, 59.164856
50545.955, 300.732419, 58.921903
8277.529, 300.863053, 59.037812
12158.366, 300.941838, 59.108640
135048.544, 300.982505, 59.152549
2471.240, 300.647162, 58.842203
2943.338, 300.845042, 59.022115
8796.099, 300.656393, 58.852312
19285.911, 300.683906, 58.878066
25344.927, 300.713372, 58.905786
12210.048, 300.908530, 59.082671
99019.379, 300.801667, 58.993421
74533.467, 300.888846, 59.070569
10188.011, 300.700466, 58.898209
13974.845, 300.743244, 58.936190
6423.021, 300.619895, 58.824502
6815.302, 300.751703, 58.944464
43553.735, 300.795591, 58.987211
12654.385, 301.000716, 59.169926
69575.615, 300.829834, 59.020583
45827.463, 300.991657, 59.165431
38907.069, 300.642021, 58.850619
4842.962, 300.873699, 59.059635
78288.003, 300.731363, 58.934790
6331.060, 300.781009, 58.976577
35441.784, 301.004559, 59.179994
52164.582, 300.764662, 58.965979
9788.641, 300.659583, 58.867872
5827.477, 300.689634, 58.894926
510489.786, 300.988289, 59.176079
3416.428, 300.610326, 58.824812
12709.749, 300.640085, 58.854913
5354.047, 300.661788, 58.872911
22335.723, 300.770556, 58.974436
69291.516, 300.663262, 58.882404
8237.589, 300.648015, 58.863982
31043.353, 300.649629, 58.870111
5895.051, 300.703913, 58.916305
34568.130, 300.655642, 58.876146
21052.815, 300.600398, 58.825353
5847.719, 300.704070, 58.919408
6811.850, 300.726892, 58.939237
20455.908, 300.790258, 58.999457
61226.637, 300.678399, 58.901783
51394.931, 300.880615, 59.084138
37088.798, 300.964914, 59.159935
55994.735, 300.825290, 59.037038
38645.347, 300.817707, 59.029593
9722.490, 300.688825, 58.911838
31479.840, 300.739245, 58.958471
7318.624, 300.991129, 59.185358
10682.451, 300.714578, 58.935900
3384.926, 300.705489, 58.926912
5385.218, 300.622543, 58.854368
23907.982, 300.775263, 58.995636
10642.092, 300.643967, 58.874354
2447.461, 300.891701, 59.099367
4012.374, 300.596365, 58.832794
177667.857, 300.651925, 58.891725
30066.125, 300.895677, 59.106094
2429.025, 300.651349, 58.883370
77016.073, 300.738874, 58.970829
47845.189, 300.683388, 58.918164
10201.023, 300.753578, 58.979267
11189.870, 300.798230, 59.018570
6268.174, 300.633812, 58.869913
10601.802, 300.606752, 58.845807
2894.506, 300.648631, 58.884779
3347.818, 300.710331, 58.942165
170142.705, 300.905032, 59.126435
12098.367, 300.624911, 58.868240
13122.001, 300.639836, 58.882411
65047.394, 300.948960, 59.164643
11649.154, 300.852201, 59.076217
10150.153, 300.889697, 59.109692
2401.199, 300.598841, 58.845609
7753.483, 300.688224, 58.929122
399360.252, 300.627762, 58.885764
2413.415, 300.926665, 59.144099
3943.982, 300.709995, 58.949306
83459.197, 300.599838, 58.857252
43698.854, 300.615317, 58.866423
11728.752, 300.694638, 58.938249
12174.786, 300.663483, 58.909835
11616.032, 300.702010, 58.947733
7831.941, 300.885435, 59.113209
10580.799, 300.648845, 58.900348
39892.979, 300.717050, 58.963043
2961.567, 300.928257, 59.151591
22844.799, 300.582181, 58.843237
35295.920, 300.802576, 59.044286
9198.646, 300.573540, 58.833904
4863.877, 300.588364, 58.848430
2890.709, 300.639241, 58.895644
8194.403, 300.690118, 58.942314
2399.986, 300.737117, 58.985359
34707.062, 300.938780, 59.170250
109807.929, 300.664451, 58.926671
12165.124, 300.681134, 58.938661
2412.021, 300.739515, 58.988213
11100.945, 300.602355, 58.865977
24246.364, 300.608896, 58.874237
73092.961, 300.848836, 59.092573
5777.754, 300.855228, 59.095907
16589.211, 300.562284, 58.833905
5294.084, 300.703338, 58.959486
2951.686, 300.671897, 58.931781
5349.181, 300.955199, 59.188963
27635.549, 300.588140, 58.860174
3355.271, 300.611595, 58.880722
33907.528, 300.721141, 58.982905
5388.660, 300.575944, 58.848724
7266.421, 300.682451, 58.946623
2410.022, 300.717819, 58.978938
6803.359, 300.801027, 59.054450
2882.538, 300.891437, 59.135681
46659.151, 300.785392, 59.046053
3440.748, 300.866631, 59.116396
4878.181, 300.606448, 58.880830
6360.446, 300.616516, 58.890422
36780.785, 300.617807, 58.897148
4007.907, 300.651897, 58.923337
17073.580, 300.566634, 58.848707
2457.599, 300.668398, 58.938645
20864.512, 300.841894, 59.098034
9240.225, 300.673339, 58.946195
19145.580, 300.810424, 59.071854
40075.419, 300.621360, 58.903654
3929.295, 300.663221, 58.939283
78243.628, 300.893472, 59.151541
15545.312, 300.580407, 58.868027
15512.468, 300.662596, 58.943173
2456.102, 300.575861, 58.863980
5838.817, 300.586386, 58.874727
34445.040, 300.790707, 59.062240
8752.455, 300.709473, 58.989288
56169.681, 300.740477, 59.017372
6891.460, 300.871978, 59.134558
10682.811, 300.542467, 58.837138
30195.237, 300.664230, 58.950354
5352.929, 300.731748, 59.009714
21950.818, 300.675130, 58.963595
18194.637, 300.697791, 58.983729
3427.651, 300.612733, 58.905186
3464.430, 300.633050, 58.924604
3378.428, 300.666332, 58.955478
101307.635, 300.579175, 58.881193
14693.078, 300.812245, 59.090766
17114.574, 300.827084, 59.104000
17465.597, 300.746624, 59.032028
8288.876, 300.555104, 58.857653
33391.614, 300.777647, 59.064335
3382.888, 300.636295, 58.934583
31401.149, 300.655789, 58.954567
14588.511, 300.692982, 58.986925
38788.153, 300.931425, 59.207119
40472.220, 300.537824, 58.849105
13049.714, 300.614062, 58.918723
4889.441, 300.559107, 58.868569
9688.869, 300.672753, 58.972345
4883.298, 300.748599, 59.042225
20975.332, 300.898190, 59.178375
10230.455, 300.915068, 59.193171
50122.540, 300.634221, 58.941989
291654.594, 300.702807, 59.009902
22323.144, 300.741031, 59.038710
4832.214, 300.661172, 58.966855
35210.554, 300.712578, 59.017396
6360.617, 300.882234, 59.168071
10741.741, 300.770434, 59.068093
26682.293, 300.534369, 58.855955
3880.930, 300.549041, 58.866186
16515.884, 300.588352, 58.903982
3451.317, 300.612548, 58.925934
4377.297, 300.647551, 58.958441
58895.635, 300.857386, 59.152181
73613.721, 300.560129, 58.885647
2496.956, 300.845654, 59.139007
77381.687, 300.611389, 58.935721
2467.157, 300.559014, 58.880357
10215.483, 300.671878, 58.986419
6301.263, 300.528039, 58.853140
4421.245, 300.523434, 58.849651
19087.521, 300.660847, 58.976744
9759.235, 300.751984, 59.058861
13109.791, 300.539328, 58.867198
2980.967, 300.591949, 58.913658
5378.371, 300.652833, 58.969942
11685.327, 300.804229, 59.107457
25696.560, 300.582246, 58.907638
3378.016, 300.629121, 58.948086
4335.809, 300.594368, 58.917624
20701.636, 300.600594, 58.926877
5295.872, 300.631420, 58.952105
9219.263, 300.547369, 58.875963
4017.516, 300.635908, 58.956077
3935.997, 300.643044, 58.962908
16469.466, 300.661655, 58.981588
2967.723, 300.513637, 58.844775
42132.782, 300.740224, 59.054896
70444.305, 300.825103, 59.134736
3411.837, 300.548764, 58.878754
8229.590, 300.595469, 58.922245
58922.328, 300.717404, 59.039016
57840.383, 300.623342, 58.953227
7348.811, 300.725079, 59.042775
31273.300, 300.765785, 59.081686
37612.056, 300.813362, 59.125406
58690.431, 300.636866, 58.968234
3446.136, 300.729739, 59.049566
26458.424, 300.831222, 59.144279
69907.429, 300.865201, 59.179048
8331.770, 300.555629, 58.895214
4438.868, 300.627409, 58.960048
3433.552, 300.702177, 59.028152
9275.265, 300.845590, 59.158050
21479.928, 300.794287, 59.114172
9722.825, 300.522834, 58.866254
2439.697, 300.657488, 58.990010
4413.295, 300.890153, 59.200564
7787.801, 300.523478, 58.869835
14245.919, 300.810662, 59.134898
3841.656, 300.527366, 58.875960
5901.533, 300.575199, 58.920401
