# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
5018.664, 301.065443, 58.818883
12539.808, 301.303806, 59.034212
2509.245, 300.958614, 58.723826
7878.342, 301.187642, 58.930283
57150.448, 301.056023, 58.817608
4520.249, 300.918055, 58.690714
2530.940, 300.927930, 58.698621
33945.803, 301.177213, 58.926600
32831.305, 301.273063, 59.013647
3381.962, 300.934878, 58.705858
3790.868, 301.029201, 58.791391
34823.681, 301.145101, 58.898245
4564.593, 300.973817, 58.741883
3740.238, 301.078535, 58.837015
2109.047, 301.017619, 58.782315
6306.300, 301.293779, 59.030488
2086.864, 300.957884, 58.728876
22582.441, 300.991703, 58.762116
66916.805, 300.972991, 58.748676
25477.049, 301.085426, 58.848401
2020.546, 301.243262, 58.987301
7995.954, 301.017359, 58.787688
70198.129, 301.294258, 59.039129
43497.666, 300.958285, 58.737793
22054.090, 301.100094, 58.864000
25984.068, 301.009485, 58.785248
2921.045, 301.202668, 58.957060
3337.096, 301.071044, 58.841834
11300.593, 300.975397, 58.757123
14618.381, 301.062219, 58.835805
17841.125, 300.927097, 58.714514
2109.405, 300.922388, 58.708864
5409.312, 300.908143, 58.698466
5015.004, 301.011875, 58.792101
58567.395, 301.181749, 58.948037
2091.539, 301.026856, 58.806202
17414.040, 301.041480, 58.823368
38567.622, 301.012177, 58.797676
13589.145, 301.283252, 59.038440
21376.678, 300.978067, 58.765154
4254.747, 301.206824, 58.970575
4189.040, 300.942657, 58.734207
38890.846, 300.982435, 58.773004
3359.049, 301.071559, 58.850128
20631.225, 301.111916, 58.888966
35464.904, 301.135462, 58.911480
4609.965, 301.194384, 58.961834
3786.876, 300.925647, 58.721342
10017.740, 300.926721, 58.725634
5375.742, 301.050329, 58.835383
100147.917, 301.201801, 58.976439
54094.949, 300.929204, 58.730921
40799.002, 301.014369, 58.806881
2093.863, 300.966764, 58.761199
7622.406, 301.028251, 58.819551
4997.461, 300.974351, 58.770894
39242.886, 301.209935, 58.987048
2133.189, 300.946067, 58.745792
18365.594, 300.978370, 58.777570
61318.206, 301.167398, 58.949912
37256.852, 301.253131, 59.025317
5835.559, 300.887922, 58.694537
30968.040, 301.056650, 58.849919
9552.342, 300.890224, 58.698374
2488.229, 301.107037, 58.892982
20558.567, 301.135073, 58.921280
2486.036, 301.043735, 58.837233
2964.194, 301.269170, 59.039437
8735.381, 300.931562, 58.739528
7522.951, 300.964153, 58.767852
10909.323, 300.944773, 58.752156
21327.205, 300.982317, 58.785834
3368.547, 301.020898, 58.819458
62479.416, 301.170995, 58.958921
10349.067, 300.916306, 58.726301
5854.409, 301.013428, 58.813704
4648.268, 301.122708, 58.912595
29844.749, 300.903016, 58.717022
6692.358, 300.926007, 58.737805
4193.662, 300.935093, 58.745546
36532.383, 301.064728, 58.864761
7522.254, 301.001051, 58.806190
32742.641, 301.010971, 58.819795
55515.119, 301.153202, 58.947717
15064.860, 300.891251, 58.709687
321490.114, 300.893063, 58.724966
15352.724, 300.875353, 58.698016
2115.046, 300.992408, 58.802163
23254.694, 301.109343, 58.910873
11423.018, 300.941068, 58.759357
30684.089, 301.088373, 58.894851
7176.766, 301.115613, 58.918561
13391.291, 301.244903, 59.036325
3711.718, 301.083284, 58.891105
2559.671, 301.109929, 58.915622
3377.045, 301.171579, 58.970666
2514.566, 301.141539, 58.944937
7622.091, 300.945662, 58.769780
5890.627, 301.051630, 58.866002
11985.119, 300.973627, 58.797495
5400.117, 300.883323, 58.715769
2154.873, 301.264534, 59.057812
4211.719, 300.867327, 58.701610
108359.766, 300.868476, 58.712057
3753.997, 300.931812, 58.761120
3804.160, 300.944389, 58.774309
9309.213, 300.985965, 58.812156
58119.045, 301.109598, 58.926824
2080.145, 301.268352, 59.065042
17046.254, 300.913454, 58.748948
3371.963, 301.064200, 58.884804
11713.831, 300.921108, 58.757386
2110.695, 301.097093, 58.915260
33895.117, 301.045200, 58.872359
110739.469, 301.068376, 58.896652
2085.026, 301.015194, 58.843495
44392.605, 300.938742, 58.779551
5422.822, 300.925007, 58.764857
72457.000, 300.943363, 58.787421
90544.511, 300.896220, 58.745625
48996.147, 300.904899, 58.752076
2078.704, 300.859217, 58.706732
2936.685, 300.915186, 58.758150
3791.512, 300.962315, 58.802090
18493.446, 300.974464, 58.814748
48708.170, 301.104685, 58.934085
7673.865, 301.056760, 58.888755
31651.879, 301.112204, 58.941035
6740.101, 300.926361, 58.772885
67528.883, 301.167346, 58.994599
15805.095, 300.855289, 58.710901
2484.512, 301.229433, 59.046669
24149.083, 300.995303, 58.840304
53030.343, 300.881372, 58.740936
2097.005, 300.992094, 58.835682
14244.614, 301.047313, 58.887529
2541.251, 300.942568, 58.792904
72171.414, 301.015595, 58.865018
2937.948, 301.057566, 58.897152
14658.839, 300.912153, 58.769052
4618.062, 300.959289, 58.810707
29297.984, 301.075469, 58.917332
4674.746, 300.963911, 58.815573
19436.655, 300.865862, 58.729728
11599.137, 300.978175, 58.829674
19059.717, 300.843194, 58.709188
7502.626, 300.887381, 58.748534
12576.053, 301.130817, 58.968839
18039.421, 301.106664, 58.947807
157784.293, 301.137642, 58.982159
85356.238, 300.884979, 58.754626
9997.618, 300.874062, 58.740461
145001.232, 301.027670, 58.890242
3769.499, 301.043246, 58.893288
30757.643, 301.240317, 59.072895
6727.056, 301.030840, 58.883701
2528.891, 300.917858, 58.782504
5435.325, 300.956806, 58.818635
376439.859, 300.859072, 58.741027
7963.899, 301.127246, 58.973259
56355.145, 300.970024, 58.835433
2948.914, 300.843026, 58.717656
8429.119, 301.068094, 58.923045
26158.853, 301.188454, 59.032314
5828.344, 300.837369, 58.714787
6653.361, 300.937351, 58.806370
4188.483, 301.003427, 58.866667
15833.029, 300.882133, 58.760273
61453.549, 301.000020, 58.871537
14658.816, 300.898290, 58.774744
35167.855, 300.955438, 58.828550
21471.179, 300.950072, 58.823247
12187.683, 301.014356, 58.882126
8346.437, 301.160129, 59.012873
1338675.095, 300.812917, 58.724616
5843.430, 300.867970, 58.750459
8442.105, 301.061974, 58.925529
24929.836, 301.141224, 58.998630
2078.602, 300.931767, 58.808051
9265.057, 301.221783, 59.069588
12655.469, 301.097385, 58.960383
8751.859, 300.993034, 58.867040
52851.163, 300.955123, 58.838426
4172.492, 301.001229, 58.876661
2082.930, 300.860245, 58.749107
5870.655, 300.947027, 58.828185
173973.935, 300.865036, 58.764589
6306.160, 300.907106, 58.793237
11229.139, 300.835357, 58.730211
10800.271, 300.971990, 58.854292
3767.399, 300.977524, 58.858723
4581.269, 301.218121, 59.073967
10045.132, 300.858097, 58.751724
3704.297, 300.885011, 58.774710
12612.860, 301.212535, 59.072757
57636.997, 301.202365, 59.068791
2068.830, 300.846926, 58.744909
5042.014, 300.965945, 58.853217
2544.214, 300.849586, 58.748001
7066.214, 301.117030, 58.990487
17900.231, 300.836320, 58.738255
7928.276, 301.003608, 58.888688
142204.469, 301.023120, 58.914107
25229.206, 301.065422, 58.947459
25816.472, 301.106851, 58.984556
16293.218, 300.851842, 58.754213
3303.961, 300.997123, 58.885906
2884.695, 301.023123, 58.908513
9645.971, 301.171572, 59.042838
10367.693, 300.846138, 58.750367
11285.829, 300.922577, 58.819502
8713.697, 300.917285, 58.816199
5107.268, 300.983692, 58.875880
6288.988, 301.049473, 58.935129
41420.237, 301.093714, 58.978425
33287.007, 301.112055, 58.995153
7152.771, 300.865629, 58.771917
120622.793, 301.132063, 59.022053
46350.204, 301.046960, 58.943269
11725.551, 300.877416, 58.789254
75314.305, 300.982154, 58.889077
2116.675, 301.059004, 58.952343
24040.244, 300.870741, 58.787804
73495.785, 300.914107, 58.830614
54822.539, 301.119714, 59.013100
12439.133, 300.959646, 58.866431
15817.676, 300.837397, 58.757312
23377.835, 300.817321, 58.740709
41009.444, 300.840325, 58.762926
14884.983, 300.988817, 58.895700
3397.148, 300.923362, 58.836068
12195.733, 300.962289, 58.873112
5002.809, 300.795842, 58.722873
2017.495, 301.014462, 58.922966
143862.935, 300.839072, 58.777836
8805.838, 300.902665, 58.824733
101517.016, 300.935075, 58.858569
5839.018, 300.998996, 58.912288
37568.614, 301.101534, 59.008631
24149.471, 301.141672, 59.043430
2471.093, 301.147623, 59.045704
13806.207, 300.804445, 58.738761
5005.305, 300.865410, 58.792951
23389.352, 300.976822, 58.896813
16316.230, 301.026468, 58.940128
577802.320, 300.819596, 58.765395
25415.820, 301.075889, 58.986365
2067.183, 301.024289, 58.937495
5067.621, 300.986686, 58.907502
17852.339, 301.175100, 59.076363
4545.001, 301.060191, 58.972781
35199.496, 300.803948, 58.745668
12694.776, 301.063128, 58.978090
8935.797, 301.067722, 58.982066
5026.202, 300.834702, 58.772438
33947.778, 300.900873, 58.835166
11643.725, 300.785945, 58.730830
2988.288, 300.940037, 58.868422
5814.934, 300.814840, 58.755943
8397.966, 300.911893, 58.844738
2515.351, 301.040137, 58.962422
37506.550, 301.138992, 59.054868
3344.272, 300.841641, 58.787469
5028.934, 300.773621, 58.727881
9251.166, 300.777336, 58.731514
76954.681, 300.923193, 58.867703
15007.400, 300.854274, 58.802494
29766.088, 300.969190, 58.908100
27342.748, 301.015025, 58.948476
5885.425, 300.785676, 58.740568
22593.474, 300.884031, 58.832755
21418.881, 301.041242, 58.975150
24233.500, 300.839804, 58.795132
5090.743, 300.986340, 58.925132
43620.205, 301.058517, 58.992869
65965.335, 300.819143, 58.781338
35540.395, 301.114505, 59.043752
17904.489, 300.857023, 58.809938
4572.037, 300.961192, 58.904001
4122.897, 300.872933, 58.825205
8699.253, 300.877805, 58.830750
45050.752, 301.160169, 59.087601
15727.798, 300.772717, 58.736480
4188.462, 300.792832, 58.753413
3829.148, 301.133079, 59.060356
2499.376, 300.810275, 58.772129
25911.931, 300.877080, 58.836914
3792.398, 300.901252, 58.854509
7072.866, 300.776056, 58.742648
26718.859, 300.759531, 58.733446
4630.149, 300.939434, 58.892708
3708.557, 300.766270, 58.735705
36355.190, 300.777330, 58.750449
33973.496, 300.980673, 58.933977
33023.903, 300.803242, 58.773431
36928.491, 301.145124, 59.081916
79083.114, 301.023033, 58.976075
32033.634, 301.131100, 59.070348
27003.249, 301.090473, 59.035272
3347.383, 300.795012, 58.766742
24855.291, 300.836503, 58.806667
6260.072, 301.004707, 58.958940
26201.230, 300.806386, 58.779617
40348.951, 300.874858, 58.843351
15183.340, 300.940244, 58.900373
3758.237, 300.950584, 58.908240
36410.507, 300.763522, 58.742605
5817.158, 300.788757, 58.763152
16620.553, 300.814975, 58.788648
44547.743, 300.824066, 58.798232
4167.447, 300.841198, 58.810648
35924.302, 301.076942, 59.029001
7027.704, 300.842378, 58.815726
57262.617, 300.847556, 58.827215
3755.410, 300.955974, 58.918610
13614.768, 301.110513, 59.058601
55662.445, 300.784960, 58.767962
5828.960, 300.855785, 58.830936
2459.789, 300.877543, 58.849776
25799.243, 300.974705, 58.940104
3762.861, 300.943347, 58.910472
5878.353, 300.755001, 58.741369
4213.228, 300.758266, 58.744978
6671.865, 300.831924, 58.812605
3756.018, 300.921917, 58.893234
16353.049, 300.961198, 58.930496
3744.127, 300.869956, 58.847942
5484.210, 300.930122, 58.902755
16729.316, 300.806529, 58.793304
6695.611, 300.882148, 58.861191
86811.354, 301.020277, 58.991818
13611.981, 300.745758, 58.739780
5020.963, 300.813107, 58.798781
8719.723, 300.868741, 58.851700
26465.365, 300.926668, 58.906831
7147.406, 300.947645, 58.923230
26479.028, 301.002741, 58.975294
75737.847, 300.961474, 58.941609
4268.540, 300.891623, 58.876386
2071.878, 300.774221, 58.770573
5800.214, 300.847965, 58.838165
4151.509, 300.873645, 58.861250
76852.797, 300.773779, 58.777035
84580.712, 300.856475, 58.853393
22522.685, 300.976759, 58.958670
61200.871, 300.742527, 58.750004
2109.495, 300.819246, 58.814970
2488.771, 300.943531, 58.927946
6352.136, 300.920346, 58.908853
23370.537, 301.092903, 59.065362
10386.915, 300.758064, 58.763307
4568.321, 300.900703, 58.891823
53646.026, 300.747215, 58.760216
41847.761, 301.112186, 59.086997
2540.418, 300.850839, 58.849044
209890.309, 301.017093, 59.006856
31750.507, 300.887782, 58.887174
8292.101, 300.759366, 58.770038
27619.371, 300.785100, 58.796362
3348.781, 300.960365, 58.954773
3727.962, 300.730426, 58.747019
11997.373, 300.894620, 58.898065
2534.361, 300.876237, 58.880761
41160.949, 301.022298, 59.016830
21679.064, 300.977027, 58.974637
75633.157, 300.734953, 58.759835
17068.900, 300.775293, 58.793401
2085.787, 300.799155, 58.813138
41842.992, 300.805323, 58.822753
21926.764, 301.031588, 59.025575
2498.583, 300.731212, 58.751844
47875.927, 300.767413, 58.789914
2088.459, 300.867395, 58.875677
19097.051, 300.780957, 58.799673
7944.874, 300.793177, 58.811742
4623.456, 300.914790, 58.921784
7580.872, 300.920175, 58.926882
25965.314, 300.961374, 58.965763
258910.028, 300.710751, 58.751329
5458.045, 300.812319, 58.830015
10963.481, 300.865825, 58.879324
105743.415, 300.744217, 58.776080
301484.969, 300.899280, 58.922085
6669.960, 300.741999, 58.768798
35733.787, 301.092480, 59.089243
97638.127, 300.775829, 58.808347
3797.586, 300.766641, 58.795710
36769.110, 300.809613, 58.837282
9707.170, 300.875069, 58.895291
2462.671, 300.794083, 58.822233
42229.438, 301.032801, 59.041751
16205.097, 300.731747, 58.768936
3308.814, 300.865603, 58.889112
9197.425, 300.765892, 58.801340
8790.072, 300.848746, 58.876630
35726.185, 300.958856, 58.979095
10440.000, 300.751477, 58.788614
26875.028, 300.755193, 58.795608
11273.448, 300.792338, 58.827345
73462.967, 300.718090, 58.765450
11221.550, 300.930953, 58.955252
5809.079, 300.837505, 58.870424
3793.588, 300.776592, 58.815716
3279.003, 300.831171, 58.864692
3715.752, 300.863301, 58.895254
14060.826, 300.795987, 58.838127
34555.479, 300.798105, 58.843394
2539.453, 300.901931, 58.931838
30147.564, 300.978211, 59.003677
52771.518, 300.831971, 58.874096
53616.497, 301.031590, 59.053558
41795.768, 300.707450, 58.760692
40775.785, 300.743500, 58.793535
4213.710, 300.823900, 58.863907
2014.705, 300.876331, 58.910944
55322.156, 300.954273, 58.985764
12206.349, 301.060487, 59.077872
7866.164, 300.725701, 58.775757
3338.291, 300.826406, 58.866762
37856.822, 300.869245, 58.909359
38735.386, 301.042338, 59.065609
18070.226, 300.843324, 58.885638
14952.009, 300.836899, 58.880687
28488.570, 300.875952, 58.917053
27258.807, 300.707730, 58.766421
4966.573, 300.731264, 58.785437
2181.699, 300.774284, 58.823807
4643.887, 300.734479, 58.788739
2044.625, 300.720779, 58.778374
20262.543, 300.782397, 58.836054
64518.176, 301.017731, 59.053267
5098.186, 301.083712, 59.108713
22410.248, 300.757243, 58.819024
7053.056, 300.787543, 58.843716
17454.728, 301.074853, 59.103707
36228.583, 301.053040, 59.086023
3341.231, 300.752223, 58.812384
11778.350, 301.042659, 59.076657
26950.990, 300.711089, 58.779062
15955.492, 300.731053, 58.795597
5403.956, 300.840708, 58.895333
20171.837, 300.886847, 58.938594
6237.676, 300.957912, 59.001082
2901.553, 301.032331, 59.069202
17770.131, 300.684738, 58.756291
34359.713, 300.718221, 58.789178
3754.558, 300.857143, 58.911677
3389.803, 300.752381, 58.817594
6293.614, 300.796797, 58.858326
2491.203, 300.814562, 58.874224
5953.700, 300.739282, 58.806911
22987.148, 300.761344, 58.829773
7883.624, 300.781648, 58.846382
52342.056, 300.830341, 58.895844
3306.639, 300.803611, 58.868016
17952.172, 300.740846, 58.814233
13882.815, 300.956632, 59.009722
5018.969, 300.710996, 58.786371
53529.963, 300.926056, 58.984998
29858.339, 301.047668, 59.093761
33928.201, 300.948178, 59.004948
4263.187, 300.855541, 58.920509
4609.088, 300.678118, 58.760188
9131.474, 300.817716, 58.887721
76134.849, 300.845479, 58.918001
10416.874, 300.807874, 58.879468
8705.664, 300.682063, 58.765470
2892.161, 300.790682, 58.864389
3748.632, 300.767122, 58.843841
4647.647, 300.819451, 58.893259
5808.222, 300.735646, 58.818631
4269.441, 300.984494, 59.043998
3709.797, 300.700219, 58.787255
4965.346, 300.772524, 58.853233
8537.791, 300.938519, 59.003826
11739.649, 300.704321, 58.791290
18813.993, 300.883888, 58.957263
3380.633, 300.789298, 58.869715
55671.836, 300.913929, 58.987255
6694.746, 300.969483, 59.033262
2510.660, 300.822286, 58.900259
4096.245, 300.726050, 58.814511
5052.267, 300.924071, 58.995722
2537.248, 301.019654, 59.080599
37025.272, 300.664180, 58.762928
32184.539, 300.958505, 59.030169
7910.109, 300.749709, 58.840301
18338.482, 300.782062, 58.870440
5442.494, 300.686298, 58.782717
9598.920, 300.713134, 58.809260
7110.215, 300.754441, 58.845651
33464.089, 300.767241, 58.859294
16701.185, 300.775832, 58.866187
2100.742, 300.689346, 58.787042
8468.288, 301.022944, 59.089909
16899.291, 301.035885, 59.104183
5042.853, 300.689338, 58.790027
77661.141, 300.718109, 58.822453
4531.291, 300.780638, 58.874279
16844.480, 301.025868, 59.097505
13031.005, 300.758044, 58.855566
59791.922, 300.867029, 58.958434
304464.048, 300.955535, 59.045080
3762.045, 300.706587, 58.810495
64685.423, 300.728778, 58.837191
95091.293, 300.992982, 59.075564
4236.844, 300.769829, 58.870901
5956.107, 300.939239, 59.024347
30286.050, 300.654063, 58.769833
2082.098, 300.707897, 58.814449
71038.378, 300.873131, 58.970254
4171.876, 300.741826, 58.847872
2506.219, 300.754710, 58.859306
2495.927, 300.693937, 58.804128
18679.092, 300.697532, 58.810488
46313.007, 300.708040, 58.821863
4175.266, 300.805806, 58.907142
5079.824, 300.659820, 58.775576
52157.031, 300.767162, 58.877556
2519.542, 300.786098, 58.889840
20662.158, 300.939696, 59.031488
7054.415, 300.773746, 58.880214
3746.867, 300.844083, 58.944546
13370.174, 300.884936, 58.984280
46724.641, 300.896563, 58.997111
14330.384, 300.862323, 58.964779
14215.213, 300.698878, 58.817504
6639.259, 300.755295, 58.866952
32526.730, 300.891329, 58.992618
3384.227, 301.030993, 59.115532
5001.639, 300.668479, 58.788710
74479.495, 300.659349, 58.785423
53468.461, 300.665051, 58.793202
5794.502, 300.785551, 58.896077
2510.501, 300.842373, 58.947192
56923.084, 300.774522, 58.890556
2540.896, 300.823474, 58.931053
6268.780, 300.653513, 58.777241
176727.543, 300.750599, 58.872563
2466.430, 300.799553, 58.910189
24885.022, 300.883840, 58.988965
47389.109, 300.674836, 58.804196
10103.515, 300.646201, 58.775945
2965.847, 300.733599, 58.854729
23058.618, 300.907998, 59.015180
4253.852, 300.949803, 59.051320
5003.853, 300.721144, 58.845967
2058.444, 300.764528, 58.884607
15238.544, 300.972995, 59.076887
10467.300, 300.736567, 58.862377
14730.341, 300.829275, 58.947751
22147.772, 300.863396, 58.981648
153020.747, 300.643057, 58.789506
2895.481, 300.699522, 58.831608
3353.175, 300.782528, 58.907086
9213.292, 300.802889, 58.926800
2480.635, 300.808380, 58.931106
2084.939, 300.817982, 58.939865
140294.853, 300.751287, 58.890893
39871.328, 300.880699, 59.002047
34203.340, 300.964259, 59.077909
2092.327, 300.681126, 58.818488
24402.306, 300.702924, 58.841248
24959.099, 300.626948, 58.773008
46064.675, 300.662622, 58.806909
16270.985, 300.653274, 58.795955
57963.582, 300.937425, 59.058027
17817.064, 300.814281, 58.944506
163263.691, 300.813950, 58.954451
26354.287, 301.019519, 59.130093
3386.586, 300.679662, 58.821446
6238.500, 300.785708, 58.918829
2076.312, 300.803285, 58.933940
3346.903, 300.743445, 58.881859
3778.647, 300.885143, 59.010516
2520.049, 300.683889, 58.828962
72465.248, 300.827716, 58.965081
12752.658, 300.991717, 59.109318
2509.195, 300.674309, 58.822459
5820.120, 300.718442, 58.863774
46318.979, 300.762476, 58.906321
3775.612, 300.662380, 58.813380
27691.791, 300.884726, 59.017145
37777.085, 300.925133, 59.054900
52808.059, 300.617745, 58.778702
85406.588, 300.673941, 58.830772
30079.261, 300.737477, 58.887554
4166.630, 300.971291, 59.096015
5011.095, 300.719290, 58.868586
26067.855, 301.005191, 59.131282
3294.707, 300.636049, 58.794717
64308.363, 300.837713, 58.982711
7866.303, 300.724636, 58.877864
50293.500, 300.923074, 59.060749
18826.450, 300.627329, 58.792093
15294.406, 300.677080, 58.837854
10871.852, 300.659616, 58.821386
42421.137, 300.738023, 58.896309
2100.725, 300.663031, 58.825225
11715.824, 300.649942, 58.815980
43722.319, 300.685289, 58.851027
59024.295, 300.602382, 58.777468
83447.408, 300.725910, 58.891927
180488.363, 300.850219, 59.004999
4160.896, 300.654841, 58.823557
4504.051, 300.668158, 58.835519
17339.966, 300.838461, 58.992570
141439.791, 300.636149, 58.813725
2594.104, 300.965838, 59.107344
10838.558, 300.668485, 58.840651
65792.127, 300.607895, 58.792675
8403.292, 300.776439, 58.939567
2507.469, 300.760162, 58.925168
16719.246, 300.789093, 58.953350
30348.019, 300.643363, 58.825267
2890.597, 300.742023, 58.909933
11342.186, 300.799859, 58.964520
7123.042, 300.599935, 58.782889
10969.018, 300.649331, 58.829966
9539.097, 300.669159, 58.848408
3321.887, 300.688293, 58.864763
4984.286, 300.698478, 58.874035
13384.229, 300.777539, 58.947901
10849.412, 300.813702, 58.982218
3387.247, 300.937817, 59.092911
7536.859, 300.621271, 58.806939
14575.308, 300.682391, 58.862870
16977.257, 300.689214, 58.870619
6648.628, 300.700048, 58.881005
51279.559, 300.779494, 58.957109
12215.069, 300.917532, 59.080912
3746.499, 300.630733, 58.819200
11711.421, 300.672161, 58.860125
15800.483, 300.618999, 58.814496
17051.524, 300.621810, 58.818381
23070.565, 300.823787, 58.999688
12122.380, 300.605503, 58.800944
3426.386, 300.883919, 59.053178
19266.179, 300.726261, 58.912352
30813.757, 300.826129, 59.004833
4118.278, 300.679365, 58.869855
8417.829, 300.863146, 59.037469
15214.862, 300.942168, 59.109283
4237.143, 300.657284, 58.851447
2893.585, 300.701427, 58.890509
2935.848, 300.608281, 58.805970
5001.649, 300.698056, 58.888489
40587.161, 300.714530, 58.906161
30914.076, 300.682332, 58.878011
72944.313, 300.980904, 59.152008
2882.548, 300.730367, 58.921471
2087.297, 300.836528, 59.017355
64198.498, 300.888907, 59.070521
9660.591, 300.908047, 59.082729
66818.477, 300.802356, 58.993492
2932.276, 300.622509, 58.824444
12563.398, 300.658902, 58.860533
2933.027, 300.778600, 58.967578
47395.687, 300.794695, 58.987093
15929.769, 300.876690, 59.059435
62879.660, 300.829559, 59.020511
9649.117, 300.576414, 58.787858
46994.544, 300.641667, 58.850987
49382.525, 300.765592, 58.965316
7099.311, 300.743829, 58.942484
39276.887, 300.730900, 58.934359
11997.338, 300.665271, 58.872196
4153.716, 300.704367, 58.907825
58855.168, 300.668803, 58.882530
6667.871, 300.695271, 58.900783
3341.450, 300.689571, 58.895435
8046.051, 300.715573, 58.921457
30564.182, 300.771037, 58.975154
5444.776, 300.666724, 58.877340
5437.240, 300.620153, 58.835474
3771.322, 300.696657, 58.904743
9188.336, 300.592192, 58.811145
3373.608, 300.569682, 58.789930
22197.435, 300.603154, 58.824990
10052.476, 300.639674, 58.855523
13255.196, 300.648663, 58.864485
7068.772, 300.606900, 58.827739
3416.215, 300.612148, 58.831960
21280.048, 300.650645, 58.870427
26493.853, 300.654759, 58.875935
73955.271, 300.678787, 58.901835
22833.757, 300.790842, 58.999205
8860.687, 300.846822, 59.048311
46701.658, 300.880731, 59.084241
2537.137, 300.577356, 58.806281
40442.292, 300.739144, 58.958750
32237.215, 300.817629, 59.029514
35733.249, 300.824345, 59.036835
25202.541, 300.775724, 58.995197
13742.731, 300.757388, 58.978608
13843.241, 300.920880, 59.125930
4152.919, 300.644494, 58.876620
5414.673, 300.582803, 58.820808
8773.227, 300.633445, 58.866906
21408.671, 300.954182, 59.159515
4607.315, 300.648201, 58.881337
168256.961, 300.652978, 58.892187
28008.335, 300.894991, 59.106353
151181.010, 300.905165, 59.126513
54733.687, 300.682806, 58.918525
22533.323, 300.599900, 58.844637
24160.751, 300.637590, 58.875861
2074.260, 300.718218, 58.948249
3728.419, 300.583553, 58.827324
51042.447, 300.737836, 58.971296
34370.551, 300.572376, 58.821484
11626.133, 300.661227, 58.901033
40749.906, 300.616125, 58.866832
16530.449, 300.850983, 59.076912
12731.161, 300.888533, 59.110292
49218.481, 300.878196, 59.104972
23706.583, 300.546187, 58.803013
19915.322, 300.555347, 58.811528
2506.938, 300.641653, 58.888263
2515.405, 300.742518, 58.980279
3782.999, 300.793785, 59.026869
362936.298, 300.627806, 58.886157
84994.920, 300.599123, 58.858054
41527.223, 300.579954, 58.842763
3812.245, 300.681990, 58.927557
4695.246, 300.693223, 58.938596
7667.988, 300.704890, 58.949003
25736.054, 300.717257, 58.962691
5440.341, 300.731151, 58.974682
