# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
347278.371, 300.859201, 58.741422
50892.366, 300.969884, 58.834874
13115.454, 301.067436, 58.923283
11825.370, 301.188919, 59.032341
6499.496, 300.852977, 58.729703
4341.608, 300.876353, 58.750889
41887.349, 300.955986, 58.828814
59699.573, 301.000046, 58.871758
9573.254, 300.898841, 58.774822
16279.741, 300.949753, 58.823328
4789.398, 300.880950, 58.760367
4296.434, 301.014174, 58.881527
28933.377, 301.141116, 58.998678
2602.150, 301.062379, 58.926127
7438.987, 301.221595, 59.069434
2147.560, 301.028958, 58.898140
2182.464, 301.096430, 58.960237
6012.857, 300.899297, 58.784536
21028.031, 300.959211, 58.840067
3872.338, 300.942966, 58.824480
3531.132, 300.841363, 58.733541
8624.780, 300.902657, 58.790041
16985.672, 300.952102, 58.837528
3028.515, 300.856344, 58.749621
8601.213, 300.914607, 58.805382
57793.160, 301.202363, 59.068765
2146.734, 301.003251, 58.887157
10346.653, 300.852687, 58.753626
114816.473, 300.862884, 58.766564
19881.796, 300.923463, 58.819705
2601.348, 300.950148, 58.841471
142736.859, 301.023248, 58.914329
22624.133, 301.065010, 58.947786
2593.307, 300.831670, 58.734823
13625.453, 301.106505, 58.984572
8610.008, 300.888569, 58.789263
3499.953, 301.015788, 58.905068
3934.905, 300.934252, 58.832134
29220.176, 301.111909, 58.995381
2988.326, 300.840548, 58.748684
9510.638, 300.953135, 58.853281
3467.579, 300.889974, 58.796434
3006.253, 300.884649, 58.792444
38295.418, 301.046508, 58.942877
119033.885, 301.131929, 59.022212
59954.909, 300.983318, 58.889131
3894.508, 300.844045, 58.760004
12598.723, 300.960571, 58.866846
51623.097, 301.119627, 59.012995
55710.490, 300.916191, 58.830674
36340.329, 300.816922, 58.740086
14857.058, 300.988503, 58.895814
5632.788, 300.942189, 58.854133
15004.435, 300.852487, 58.775350
6872.449, 300.962328, 58.873289
3963.972, 300.833811, 58.758243
3023.041, 300.902604, 58.819818
4776.096, 300.925257, 58.841325
6530.299, 300.847135, 58.772740
96217.263, 300.935944, 58.858451
33201.705, 301.143478, 59.043831
15121.522, 300.906880, 58.829446
32428.250, 301.092855, 58.999630
4735.202, 300.854922, 58.782727
6020.759, 300.943087, 58.863122
577538.686, 300.819749, 58.765429
3889.778, 300.878642, 58.805226
39161.591, 301.100980, 59.008705
54314.331, 301.193784, 59.092447
2146.787, 300.809353, 58.743105
41919.178, 300.809444, 58.746620
22623.602, 300.976127, 58.897058
27988.624, 301.074702, 58.986637
4311.373, 300.817323, 58.752039
11870.017, 301.174738, 59.076331
9578.690, 301.063594, 58.978201
92679.847, 300.837432, 58.779527
2573.474, 300.815117, 58.753645
26504.148, 300.902234, 58.835514
3485.074, 301.067041, 58.982504
13024.405, 300.889506, 58.824960
6483.160, 300.924449, 58.857013
3506.584, 300.801584, 58.745922
43200.271, 301.138821, 59.054696
3405.321, 300.808203, 58.755750
8671.810, 300.827475, 58.773548
5150.820, 300.843627, 58.789950
6852.675, 300.934770, 58.873366
40188.613, 300.884274, 58.832981
34759.189, 300.969019, 58.908048
14226.119, 300.803843, 58.757544
5551.867, 300.950146, 58.889416
47792.923, 300.923950, 58.868312
14529.248, 301.013894, 58.948302
22514.053, 301.041768, 58.975680
48332.105, 301.059059, 58.992987
14676.128, 300.829783, 58.784540
4782.156, 301.052315, 58.987067
3006.218, 300.803392, 58.761873
13349.581, 300.838780, 58.795862
40351.374, 301.160130, 59.087526
49994.479, 300.819161, 58.782401
10345.786, 300.854854, 58.812714
2588.544, 300.986484, 58.930638
3029.925, 300.788235, 58.751382
14229.177, 300.797317, 58.760321
5630.771, 300.949068, 58.897326
4364.173, 300.957312, 58.905104
7367.182, 300.831533, 58.793244
6090.549, 300.898831, 58.854657
24673.199, 300.876113, 58.837432
2569.557, 301.031948, 58.976225
34341.369, 300.981031, 58.933849
33635.092, 301.130921, 59.070260
27247.565, 301.144772, 59.081893
2145.132, 300.796632, 58.765979
76977.548, 301.022639, 58.976122
24776.827, 301.090579, 59.035098
17007.280, 300.803248, 58.774986
21265.358, 300.806934, 58.779495
5631.726, 300.831972, 58.799911
2169.527, 300.893742, 58.856070
2204.289, 300.954236, 58.910712
8375.512, 300.776480, 58.751719
13963.027, 300.939728, 58.900748
41424.876, 300.823408, 58.798122
3858.433, 300.897655, 58.862071
2605.322, 300.837561, 58.807753
28039.330, 300.923808, 58.888999
6525.954, 301.003747, 58.959952
2152.811, 300.789833, 58.766158
6062.704, 300.819161, 58.793332
31982.007, 301.077070, 59.028908
21406.098, 300.991632, 58.952256
19212.627, 301.110076, 59.058528
6528.788, 300.944983, 58.909435
11864.671, 301.117338, 59.065623
5594.156, 300.791795, 58.772649
28028.750, 300.974094, 58.939535
67730.123, 300.847030, 58.827400
6055.767, 300.959108, 58.925956
18480.620, 300.928414, 58.901986
18192.140, 300.961353, 58.930579
6467.319, 300.839820, 58.820663
2996.701, 300.789498, 58.775523
16894.150, 300.775743, 58.767449
25750.919, 300.805628, 58.794962
86840.014, 301.020143, 58.991756
4736.516, 300.792333, 58.780949
23763.846, 300.927038, 58.906880
9506.247, 300.932190, 58.909822
23773.758, 301.002432, 58.975273
5284.638, 300.815258, 58.804476
2556.115, 300.870222, 58.853858
78628.408, 300.961195, 58.941552
13353.683, 300.892127, 58.876486
40272.513, 300.874471, 58.864069
104407.647, 300.856308, 58.853476
19022.687, 300.978543, 58.958378
73709.999, 300.773896, 58.777194
5111.536, 300.840780, 58.833041
2606.617, 300.905636, 58.892705
29030.901, 301.092900, 59.064700
31455.981, 301.143783, 59.110294
45451.203, 300.784481, 58.788451
28205.279, 300.888869, 58.885958
44814.289, 301.112531, 59.087111
193847.091, 301.017216, 59.006944
8344.373, 300.749712, 58.758148
6909.633, 300.861494, 58.861112
4325.142, 300.797757, 58.803107
3869.612, 300.960201, 58.951222
5172.374, 300.758462, 58.769878
28288.251, 300.784769, 58.796391
2194.706, 300.867653, 58.869009
87808.233, 300.738906, 58.761768
12967.844, 300.872427, 58.876308
12220.175, 300.894662, 58.898832
3930.567, 300.803278, 58.814707
12540.065, 300.830602, 58.842129
10449.531, 300.978572, 58.975396
41322.452, 301.022028, 59.016712
14709.247, 300.795814, 58.811758
4744.678, 300.929042, 58.931470
2167.766, 300.849337, 58.859091
16958.938, 301.031421, 59.025766
60591.406, 300.804238, 58.823554
5217.800, 300.764349, 58.784035
47970.965, 300.766083, 58.789934
6491.145, 300.920005, 58.926425
47890.363, 301.131855, 59.119078
98981.313, 300.746569, 58.776630
26799.881, 300.961305, 58.965747
2588.819, 300.893327, 58.902548
3046.417, 301.095032, 59.084621
22555.250, 300.779817, 58.805695
3476.853, 300.851143, 58.866997
276951.796, 300.899561, 58.922434
35212.018, 301.092520, 59.089195
9194.098, 300.741888, 58.772056
2655.015, 300.830033, 58.851641
8681.017, 300.837182, 58.858879
39750.653, 300.810129, 58.837284
7754.735, 300.874787, 58.894558
7353.872, 301.067337, 59.069978
24156.251, 300.733716, 58.771051
45762.290, 300.773658, 58.811244
5149.689, 300.788006, 58.820367
16811.125, 300.838366, 58.866568
8762.395, 301.077639, 59.081518
9508.083, 300.751638, 58.788733
2601.092, 300.843077, 58.871637
2221.319, 300.874945, 58.900833
35502.095, 300.958626, 58.979410
3523.502, 301.001357, 59.015985
93274.518, 300.716066, 58.766340
6088.483, 300.775876, 58.814646
2654.904, 300.889445, 58.918762
2552.645, 300.874163, 58.906740
55230.990, 300.832491, 58.874124
17431.416, 301.032545, 59.052408
34952.040, 300.743916, 58.793427
55770.330, 300.954119, 58.985737
2665.854, 301.104052, 59.116705
12984.001, 300.825733, 58.867753
39361.396, 301.042370, 59.065647
22347.991, 300.798076, 58.844557
22442.690, 300.843014, 58.885131
21536.102, 300.834904, 58.881297
3483.456, 300.774723, 58.824532
6852.351, 300.720063, 58.777165
3514.890, 300.885812, 58.927243
12064.398, 300.864914, 58.911220
14704.239, 301.084274, 59.108486
5633.291, 300.714292, 58.773433
2124.795, 300.742917, 58.799621
62758.937, 301.017626, 59.053309
32027.732, 300.769774, 58.827844
4278.364, 300.868987, 58.915767
35126.880, 301.053315, 59.086086
116744.447, 300.835793, 58.896444
2224.836, 301.034905, 59.068146
2639.431, 300.732069, 58.794304
9990.167, 301.042603, 59.076509
2204.553, 300.748619, 58.809892
16792.410, 300.816292, 58.874573
12977.279, 300.740156, 58.804653
15152.767, 300.755239, 58.818499
20450.710, 300.886773, 58.938857
4287.308, 300.803095, 58.861767
3043.777, 300.837864, 58.893383
41790.290, 300.717465, 58.790667
11916.081, 301.059210, 59.098783
16127.726, 300.760763, 58.830091
8657.296, 300.781896, 58.848644
6023.059, 300.724278, 58.796524
6560.896, 300.808189, 58.874326
8162.323, 300.841391, 58.904165
36758.166, 300.868377, 58.930378
51525.782, 300.926073, 58.985028
31699.110, 301.047652, 59.093614
35290.377, 300.948178, 59.005133
14318.942, 300.855161, 58.919874
27646.540, 300.874683, 58.938069
15160.951, 300.821399, 58.890441
71162.979, 300.845125, 58.917737
6439.622, 300.906174, 58.973067
62954.770, 301.074857, 59.127623
5182.581, 300.696216, 58.782134
2148.464, 300.737166, 58.820326
3007.472, 300.983724, 59.043733
3935.965, 300.733773, 58.818008
20799.139, 300.884396, 58.956480
5217.770, 300.970246, 59.033362
3904.003, 300.714575, 58.802136
53772.117, 300.914169, 58.986995
8188.910, 300.719200, 58.808362
7346.517, 300.775919, 58.860047
3859.826, 300.817394, 58.896921
4813.821, 300.744975, 58.832123
7351.319, 300.765948, 58.852492
6560.726, 301.017987, 59.080459
2616.637, 300.759872, 58.847771
17662.090, 300.785083, 58.871453
9581.713, 300.922408, 58.996594
30687.606, 300.958436, 59.030354
4353.898, 300.756121, 58.846153
2238.369, 300.799375, 58.885135
9411.623, 300.841974, 58.924335
19575.852, 300.766554, 58.858971
37472.260, 300.773527, 58.866538
3011.525, 300.736077, 58.830378
4423.290, 301.023222, 59.090299
9934.609, 300.676805, 58.778316
4747.482, 300.705135, 58.803847
68599.829, 300.719046, 58.821803
15821.187, 301.036136, 59.104571
4737.110, 300.689497, 58.790451
12133.701, 300.679492, 58.784244
4844.970, 300.816463, 58.907969
45358.799, 300.867462, 58.957849
8413.065, 301.026050, 59.097681
4331.553, 300.833619, 58.924855
304501.643, 300.955548, 59.045059
94183.620, 300.993402, 59.075511
4798.449, 300.751111, 58.851992
26325.495, 300.784554, 58.883978
15710.182, 300.939351, 59.024147
2610.572, 300.778202, 58.877682
6106.135, 300.704206, 58.811439
55591.838, 300.725444, 58.836163
19512.578, 300.741435, 58.847169
14145.308, 300.805619, 58.906282
73386.776, 300.872619, 58.970200
4322.687, 300.692741, 58.802487
7807.916, 300.755677, 58.860948
3902.721, 300.870258, 58.964719
36791.644, 300.768059, 58.876809
50625.413, 300.707388, 58.821683
12757.227, 300.939837, 59.031511
13955.789, 300.884234, 58.983893
18745.353, 300.861886, 58.964677
23780.986, 300.891971, 58.992507
39480.149, 300.896322, 58.997399
2173.940, 301.058331, 59.139829
12938.771, 300.822860, 58.930784
133736.570, 300.654198, 58.785557
11581.899, 300.688248, 58.809175
12131.371, 300.698108, 58.816966
205439.210, 300.750168, 58.872237
53370.891, 300.774384, 58.890356
26204.221, 300.883890, 58.988849
3454.750, 300.677959, 58.799530
49983.129, 300.675088, 58.804093
10834.363, 300.696384, 58.823150
8715.944, 300.857100, 58.967342
32518.959, 300.662968, 58.793897
15611.410, 300.907076, 59.015357
6085.247, 300.863449, 58.975024
75676.139, 300.967946, 59.077510
3454.333, 300.756427, 58.878944
4795.655, 300.940176, 59.046967
5198.741, 300.709338, 58.838385
9970.683, 300.763190, 58.888313
4356.397, 300.777551, 58.900406
10111.604, 300.828619, 58.947896
13177.713, 300.863894, 58.981428
5227.207, 300.713461, 58.845640
6982.485, 300.722651, 58.854140
10347.380, 300.766336, 58.894245
26106.295, 300.704276, 58.840791
61556.486, 300.879599, 59.001737
4334.271, 300.807234, 58.932444
159970.799, 300.751319, 58.891023
5658.182, 300.671110, 58.810423
3472.508, 300.731681, 58.865649
3553.433, 300.726041, 58.862405
3957.918, 300.744297, 58.879510
21907.186, 301.019254, 59.129958
30685.202, 300.662651, 58.807826
57549.681, 300.937099, 59.058127
104516.262, 300.640404, 58.792218
5189.240, 300.676639, 58.818740
218548.689, 300.814225, 58.954482
7340.071, 300.690371, 58.832615
5663.875, 300.872817, 58.998540
10375.548, 300.712639, 58.854983
11912.309, 300.992595, 59.109036
14198.990, 300.664717, 58.812464
5202.848, 300.707884, 58.850341
3925.775, 300.723085, 58.865774
75484.187, 300.828004, 58.965157
91507.416, 301.034523, 59.151644
29276.245, 300.688266, 58.840851
7823.713, 300.763265, 58.904095
7349.219, 300.769770, 58.909245
3927.823, 300.673868, 58.822753
28553.447, 300.885542, 59.016959
106377.754, 300.924104, 59.057870
13368.003, 300.665576, 58.818316
88304.127, 300.674196, 58.830765
3023.247, 300.757038, 58.900683
11654.274, 300.693641, 58.845090
3037.998, 300.722889, 58.870136
23687.431, 300.738118, 58.887464
8874.738, 301.006867, 59.130763
14681.018, 300.786233, 58.934229
69304.378, 300.837923, 58.983316
18600.641, 300.627460, 58.792212
10340.786, 300.699707, 58.857010
10419.878, 300.633581, 58.797698
50974.036, 300.737328, 58.896853
88032.622, 300.727458, 58.891724
3913.318, 300.672145, 58.835991
38393.156, 300.685946, 58.851213
25623.373, 300.813078, 58.965455
4673.748, 300.712354, 58.872883
192989.521, 300.850384, 59.004922
4301.544, 300.880185, 59.025023
146096.055, 300.637864, 58.813875
10405.764, 300.740963, 58.900987
8224.250, 300.675186, 58.841700
3506.397, 300.665446, 58.833803
9483.072, 300.745343, 58.909445
14819.001, 300.837973, 58.992628
9959.184, 300.627201, 58.801415
25976.731, 300.777216, 58.940827
36677.429, 300.762166, 58.927810
12212.279, 300.789732, 58.953057
8306.541, 300.737147, 58.906331
29599.152, 300.678537, 58.856133
17305.385, 300.799035, 58.963532
2694.782, 300.670969, 58.848241
16940.030, 300.649130, 58.830387
2613.005, 300.730133, 58.903844
9091.138, 300.777682, 58.948948
54047.802, 300.779940, 58.957050
3029.049, 300.996395, 59.146432
3895.513, 300.631741, 58.817935
6029.331, 300.703889, 58.884801
10778.923, 300.726893, 58.906557
2578.835, 300.655722, 58.841479
10875.938, 300.917335, 59.081611
5637.216, 300.660775, 58.849375
13373.490, 300.649320, 58.841489
12741.621, 300.823586, 58.999528
8260.048, 300.883241, 59.052947
8226.020, 300.619435, 58.814573
8145.476, 300.675341, 58.864800
31108.557, 300.826352, 59.004688
41698.721, 301.003068, 59.164567
9887.369, 300.624229, 58.820136
11873.641, 300.863656, 59.037492
20067.541, 300.942565, 59.109177
4804.807, 300.726054, 58.912439
9286.780, 300.876003, 59.048972
6532.086, 300.601204, 58.800895
2143.195, 300.661376, 58.855015
26225.321, 300.690652, 58.885512
17412.003, 300.715073, 58.906444
115719.524, 300.982003, 59.152500
22324.351, 300.682323, 58.877896
8826.405, 300.908824, 59.082872
2690.397, 300.701122, 58.894506
81483.020, 300.802172, 58.993213
3481.809, 300.733452, 58.924833
71569.411, 300.888732, 59.070666
2132.265, 300.628619, 58.829540
2154.522, 300.701459, 58.897735
38887.835, 300.795082, 58.987207
2121.812, 300.669363, 58.869763
5132.505, 300.696016, 58.894279
52473.628, 300.992025, 59.165727
63230.251, 300.829793, 59.020698
7804.243, 300.877116, 59.060015
2601.506, 300.608853, 58.815957
2165.055, 300.750343, 58.944972
2567.370, 300.721404, 58.919779
38693.404, 300.641335, 58.850508
4822.239, 300.709028, 58.909499
11650.111, 300.806858, 59.000599
55219.302, 300.764738, 58.965994
2223.786, 300.593806, 58.805733
37795.927, 300.730634, 58.934465
12978.454, 300.687793, 58.894818
2614.193, 300.755330, 58.955166
15642.530, 300.772263, 58.974496
5924.366, 300.640658, 58.854842
25886.431, 300.585221, 58.808319
17683.929, 300.648032, 58.864288
36229.207, 300.664670, 58.882079
12585.899, 300.675812, 58.891559
106680.031, 300.740912, 58.955487
7377.656, 300.978176, 59.164329
16162.666, 300.602335, 58.825084
2191.783, 300.773642, 58.979638
24194.605, 300.649530, 58.870043
28399.255, 300.655128, 58.876116
29581.587, 300.790106, 58.999303
7761.343, 300.815275, 59.019779
11330.945, 300.606126, 58.832353
47909.605, 300.880689, 59.084227
57032.034, 300.678033, 58.902031
2137.069, 300.712668, 58.929220
5182.800, 300.765596, 58.977965
40376.882, 300.964150, 59.159966
3513.550, 300.577362, 58.806365
37268.041, 300.817767, 59.029675
41237.741, 300.824546, 59.037125
3896.118, 300.583042, 58.814710
5269.663, 300.714235, 58.936440
3926.086, 300.628295, 58.859035
12719.291, 300.776288, 58.995513
2639.002, 300.922416, 59.126220
3022.774, 300.611414, 58.845477
5675.408, 300.644045, 58.875729
18622.872, 300.755523, 58.978330
7335.822, 300.578485, 58.817904
7912.533, 300.582916, 58.821528
2590.624, 300.681882, 58.911417
17065.898, 300.895009, 59.106081
154918.754, 300.652372, 58.891183
2184.799, 300.665235, 58.896559
2600.728, 300.969152, 59.172380
8163.156, 300.638882, 58.875362
44425.531, 300.682992, 58.918422
5663.994, 300.632298, 58.869979
2608.816, 300.664164, 58.898765
7785.647, 300.708980, 58.941293
61600.330, 300.738123, 58.971226
400093.904, 300.628538, 58.886173
4262.536, 300.699735, 58.932950
152709.787, 300.905194, 59.126445
40739.640, 300.572617, 58.821716
15979.526, 300.661650, 58.901616
46715.784, 300.948697, 59.164412
7833.224, 300.586400, 58.833482
19026.173, 300.598427, 58.845938
8208.097, 300.630083, 58.874334
5668.481, 300.689926, 58.928891
42035.761, 300.616121, 58.866568
3913.858, 300.748676, 58.982973
5153.053, 300.769588, 59.001611
13257.145, 300.850798, 59.076382
17389.331, 300.886544, 59.112356
17726.543, 300.705823, 58.949199
9567.761, 300.793952, 59.027043
3536.940, 300.823080, 59.054738
76151.402, 300.599050, 58.857536
27322.752, 300.717904, 58.962474
22553.896, 300.868019, 59.097845
7798.939, 300.928355, 59.151008
7360.392, 300.642552, 58.892293
15833.850, 300.584243, 58.841432
3011.695, 300.553210, 58.813786
43565.269, 300.802343, 59.045702
25826.628, 300.637441, 58.896271
2218.026, 300.835374, 59.073464
7296.464, 300.584104, 58.847670
4762.244, 300.653058, 58.909435
6937.997, 300.925705, 59.157610
28518.591, 300.938428, 59.170723
5219.277, 300.555067, 58.820459
9099.200, 300.564471, 58.829854
95301.067, 300.665118, 58.926721
70991.109, 300.848869, 59.092537
10798.990, 300.602037, 58.866302
5190.799, 300.844964, 59.086851
13386.502, 300.574222, 58.844597
61813.930, 300.620422, 58.896456
12598.156, 300.587555, 58.859528
14835.021, 300.800790, 59.054533
50668.531, 300.877117, 59.125593
14336.030, 300.888420, 59.134715
36937.315, 300.723070, 58.987681
2207.395, 300.745099, 59.003932
4366.804, 300.909352, 59.153268
3045.191, 300.547010, 58.824323
4742.129, 300.609157, 58.881182
9439.505, 300.596719, 58.873781
33617.024, 300.622983, 58.902202
16585.373, 300.841602, 59.098033
19277.729, 300.536540, 58.821335
22626.856, 300.783018, 59.047352
24391.180, 300.810510, 59.071733
5581.067, 300.545012, 58.828617
23109.638, 300.566157, 58.849741
2574.997, 300.666073, 58.939645
2603.099, 300.704678, 58.975688
70718.493, 300.892826, 59.151402
5619.423, 300.652621, 58.931167
3027.625, 300.606486, 58.889923
29327.751, 300.791415, 59.062272
28555.009, 300.543322, 58.837198
35681.803, 300.741310, 59.018350
36153.883, 300.844180, 59.110123
9891.486, 300.756104, 59.029833
20399.328, 300.870926, 59.134573
14626.028, 300.634638, 58.921223
3013.948, 300.640115, 58.924444
12214.005, 300.660087, 58.944676
2580.538, 300.598092, 58.887315
9939.932, 300.623378, 58.911817
13068.024, 300.664203, 58.949830
5168.419, 300.548824, 58.845294
37630.938, 300.813376, 59.089013
2589.997, 300.666882, 58.955340
3482.563, 300.559172, 58.856983
115464.799, 300.579866, 58.881242
34220.607, 300.672724, 58.965053
6445.899, 300.712024, 58.997701
8809.254, 300.787100, 59.065335
19298.386, 300.827213, 59.104097
4322.689, 300.653913, 58.946546
35819.040, 300.519510, 58.828172
2664.957, 300.561806, 58.864480
36481.804, 300.656378, 58.954398
14633.849, 300.731813, 59.021234
14891.323, 300.745033, 59.032996
9500.335, 300.693659, 58.986771
31421.715, 300.776989, 59.063896
13325.366, 300.604620, 58.906004
3475.652, 300.796366, 59.080093
62325.672, 300.539131, 58.850342
11592.137, 300.592183, 58.897694
13000.747, 300.696313, 58.991915
9053.955, 300.546608, 58.856834
14244.569, 300.613497, 58.918099
3097.040, 300.872868, 59.152240
20998.572, 300.897485, 59.178157
5173.933, 300.548358, 58.860330
38140.855, 300.635150, 58.942077
294641.071, 300.703173, 59.009943
5562.615, 300.518469, 58.832826
25213.464, 300.742023, 59.039525
14339.323, 300.883384, 59.168016
15006.357, 300.770722, 59.067342
6950.444, 300.518077, 58.839338
9131.612, 300.543912, 58.862794
20670.182, 300.559291, 58.879336
3040.416, 300.580322, 58.895568
42545.359, 300.709979, 59.018470
11330.859, 300.846402, 59.138966
7788.932, 300.548947, 58.868778
33136.764, 300.582949, 58.905890
57936.176, 300.558618, 58.885549
6088.462, 300.655066, 58.969623
26119.571, 300.661401, 58.976963
3006.854, 300.761155, 59.065958
3079.591, 300.747986, 59.054285
2583.244, 300.504100, 58.831760
54471.920, 300.614340, 58.936626
4331.698, 300.630035, 58.948149
2656.911, 300.774781, 59.078996
7730.841, 300.531165, 58.859518
6508.400, 300.805284, 59.108239
2160.481, 300.515264, 58.843666
6479.842, 300.604439, 58.925947
6489.375, 300.817760, 59.120287
5194.497, 300.539651, 58.868150
2621.688, 300.573170, 58.897919
3482.410, 300.653976, 58.972238
22971.734, 300.517744, 58.851126
8577.706, 300.563566, 58.890872
43917.082, 300.740282, 59.055158
19353.236, 300.827753, 59.132148
12193.610, 300.660167, 58.981575
28426.289, 300.868453, 59.171710
80997.437, 300.721332, 59.040871
3024.789, 300.508079, 58.843744
26734.653, 300.563181, 58.898960
33119.230, 300.765584, 59.081832
34145.452, 300.813069, 59.124837
15532.940, 300.529169, 58.865297
19447.137, 300.613433, 58.943372
49200.670, 300.622157, 58.953487
9167.133, 300.559082, 58.895359
5630.643, 300.596053, 58.927836
