# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
14528.661, 300.698877, 58.817624
7765.208, 300.861416, 58.964667
38734.782, 300.847080, 58.954505
56848.028, 300.774136, 58.890545
174427.101, 300.749219, 58.872215
28212.446, 300.853909, 58.962376
15007.059, 300.883640, 58.988602
113837.443, 300.668341, 58.805173
10701.390, 300.698636, 58.826062
6776.864, 300.907735, 59.015112
15136.546, 300.973217, 59.076459
2497.965, 300.736269, 58.862476
11592.978, 300.829591, 58.948123
2425.463, 300.779475, 58.902331
127414.438, 300.752338, 58.890971
6294.958, 300.863168, 58.981292
31626.311, 300.881409, 59.002051
3410.705, 300.696801, 58.832515
26952.117, 300.703676, 58.841303
3889.061, 300.744437, 58.876594
10153.866, 300.708667, 58.846531
29142.907, 300.963809, 59.078140
56386.762, 300.937141, 59.058098
2437.554, 300.807809, 58.938339
8483.600, 301.019385, 59.130315
2399.459, 300.748416, 58.886173
170011.943, 300.814134, 58.954338
83292.645, 300.828325, 58.964934
9300.737, 300.651184, 58.802539
4388.758, 300.991932, 59.109257
79409.730, 301.034426, 59.151976
22014.298, 300.885518, 59.016914
2485.633, 300.673624, 58.823276
35211.346, 300.925252, 59.054721
97163.540, 300.673691, 58.830695
22206.469, 300.697043, 58.848229
2430.298, 300.684270, 58.835733
16853.267, 300.738163, 58.887476
5887.132, 301.051422, 59.169361
12523.195, 300.665550, 58.820769
3939.014, 301.007148, 59.130720
65073.341, 300.837387, 58.982803
7299.898, 300.646533, 58.806066
2882.263, 300.729285, 58.881204
47633.680, 300.922765, 59.060819
11596.703, 300.701439, 58.858502
46495.655, 300.736912, 58.896520
54396.880, 300.683733, 58.851297
187000.187, 300.850165, 59.004918
83427.844, 300.726587, 58.891580
4803.110, 300.711777, 58.874848
25081.097, 300.814470, 58.970315
125239.961, 300.635198, 58.812523
8748.543, 300.838421, 58.992670
12108.256, 300.776968, 58.939457
5799.999, 300.707487, 58.876707
40031.621, 300.645597, 58.824787
10269.659, 300.788729, 58.953004
6258.948, 300.799366, 58.963766
5798.414, 300.649393, 58.829782
7328.011, 300.676777, 58.856651
33749.562, 300.780093, 58.957055
6213.530, 300.706508, 58.890236
29278.741, 300.733782, 58.918152
9182.502, 300.624767, 58.818380
31397.672, 300.826921, 59.004737
3467.958, 300.823779, 58.999687
53056.854, 301.003386, 59.164863
12604.279, 300.942173, 59.109278
3445.750, 300.662149, 58.855324
4394.290, 300.668557, 58.861283
17018.170, 300.683121, 58.877935
22388.524, 300.714327, 58.906469
113735.413, 300.981880, 59.152441
2905.952, 300.708166, 58.900602
2899.685, 300.909253, 59.082842
3404.593, 300.645094, 58.843942
5354.348, 300.732635, 58.924270
5828.317, 300.661421, 58.860581
6778.043, 300.689223, 58.885573
5807.912, 300.726929, 58.920017
76843.357, 300.801784, 58.993571
61974.272, 300.888572, 59.070547
2889.652, 300.766056, 58.956673
5916.044, 301.001518, 59.169807
24466.999, 300.796041, 58.986902
7241.341, 300.630004, 58.836840
20232.077, 300.623605, 58.831543
64760.102, 300.731729, 58.933360
63550.997, 300.829445, 59.020596
40669.374, 300.991821, 59.165726
6758.873, 300.607889, 58.816359
34274.563, 300.641941, 58.850601
7795.013, 300.711632, 58.913697
4873.241, 300.619581, 58.829177
4410.029, 300.630613, 58.839247
5839.640, 300.714100, 58.916356
16913.394, 301.004702, 59.179832
14910.853, 300.744993, 58.947544
45105.951, 300.764374, 58.966182
3430.386, 300.790083, 58.987044
11153.025, 300.773618, 58.974744
446302.640, 300.988873, 59.175908
14925.782, 300.648465, 58.862706
45221.398, 300.665777, 58.882112
24068.117, 300.601822, 58.825098
3876.793, 300.610983, 58.831387
2439.274, 300.670008, 58.884989
27070.448, 300.649580, 58.870009
18434.959, 300.790374, 58.999253
13978.920, 300.611890, 58.835981
24269.662, 300.654630, 58.877063
3893.968, 300.604611, 58.829247
8706.691, 300.687095, 58.906518
49334.151, 300.880667, 59.084409
59172.444, 300.678268, 58.901874
3862.381, 300.628193, 58.853405
30095.677, 300.964910, 59.160147
34658.790, 300.738736, 58.958759
30217.058, 300.817673, 59.029267
39910.857, 300.824482, 59.036742
26023.222, 300.665508, 58.891393
2461.078, 300.687671, 58.910239
13044.968, 300.691798, 58.916498
3857.205, 300.658209, 58.885417
3986.935, 300.989160, 59.186148
6303.497, 300.724718, 58.949049
185668.691, 300.652665, 58.891448
2440.724, 300.775621, 58.995478
20394.558, 300.895204, 59.106396
2369.614, 300.711126, 58.939044
40728.700, 300.683237, 58.918561
7849.822, 300.636725, 58.874160
22159.218, 300.577874, 58.824668
53966.943, 300.738278, 58.971186
18350.868, 300.660593, 58.900695
146866.895, 300.905000, 59.126494
4839.420, 300.624986, 58.867380
3371.517, 300.629244, 58.870862
9667.131, 300.617488, 58.861564
37115.439, 300.948851, 59.164491
12635.320, 300.598297, 58.846746
17784.695, 300.611182, 58.860791
41989.213, 300.615253, 58.867212
41272.417, 300.718582, 58.962440
372595.129, 300.627382, 58.886667
76795.195, 300.600242, 58.856890
4375.899, 300.579711, 58.837383
24040.155, 300.566446, 58.830108
11670.181, 300.583082, 58.842501
4846.225, 300.606011, 58.862259
13582.178, 300.662809, 58.916352
9135.928, 300.572909, 58.835493
9344.717, 300.802347, 59.043662
4346.720, 300.925507, 59.156214
4865.850, 300.690841, 58.944920
68682.339, 300.848944, 59.092492
16709.787, 300.938842, 59.170582
3401.080, 300.604684, 58.867187
5430.295, 300.611781, 58.873760
108262.582, 300.664540, 58.926878
5780.436, 300.703174, 58.957300
9161.173, 300.599025, 58.864803
7224.527, 300.566472, 58.836189
8676.388, 300.691174, 58.950501
4828.149, 300.653502, 58.916711
10644.137, 300.588803, 58.859863
8708.864, 300.639269, 58.905807
33196.200, 300.719069, 58.980928
8243.002, 300.800691, 59.054219
25588.272, 300.555365, 58.834794
3356.294, 300.562437, 58.842597
12241.703, 300.841362, 59.097646
34249.661, 300.617341, 58.897077
19994.472, 300.810690, 59.071831
33860.562, 300.564838, 58.849574
38864.023, 300.621967, 58.902477
3842.227, 300.704139, 58.974887
18047.632, 300.783007, 59.047597
2378.025, 300.580310, 58.862540
64189.162, 300.893293, 59.151394
5771.648, 300.598525, 58.882177
2894.565, 300.606416, 58.888719
2427.077, 300.647175, 58.927482
41806.602, 300.543000, 58.837964
27515.281, 300.791586, 59.062503
5825.625, 300.562126, 58.853519
10637.892, 300.587641, 58.877938
8221.558, 300.639315, 58.924250
20346.800, 300.663989, 58.949686
19534.344, 300.740415, 59.018268
36477.332, 300.548750, 58.846050
120769.163, 300.580042, 58.881052
11633.364, 300.624955, 58.917086
19469.515, 300.675364, 58.964094
6298.914, 300.786826, 59.065022
12254.364, 300.827675, 59.103835
7731.416, 300.533778, 58.837540
40434.170, 300.655942, 58.954600
10150.184, 300.746315, 59.033520
24590.644, 300.777092, 59.064014
46416.920, 300.539235, 58.848888
2899.342, 300.546805, 58.852934
6376.535, 300.692450, 58.986761
23128.084, 300.932128, 59.205039
9645.998, 300.558498, 58.865051
14980.232, 300.614307, 58.918794
39084.227, 300.664718, 58.966940
36723.263, 300.635295, 58.941743
2413.175, 300.684074, 58.983246
15027.833, 300.742779, 59.038308
42977.474, 300.561579, 58.877194
4424.581, 300.645143, 58.948949
7486.057, 300.897563, 59.178073
283192.034, 300.702625, 59.009914
10216.478, 300.771875, 59.067676
17352.950, 300.550709, 58.868455
5800.098, 300.691159, 58.995014
4312.180, 300.540067, 58.857889
25816.464, 300.711603, 59.017421
10154.874, 300.717790, 59.022201
21165.081, 300.531566, 58.853163
51479.746, 300.856060, 59.150188
6307.116, 300.535616, 58.856195
2965.575, 300.566805, 58.885131
4860.309, 300.603671, 58.919751
2413.657, 300.656559, 58.967455
16340.873, 300.550831, 58.873033
77583.723, 300.615232, 58.936420
7193.671, 300.519031, 58.844565
41591.887, 300.583292, 58.905117
9713.013, 300.648287, 58.964107
17388.465, 300.518998, 58.847708
3413.773, 300.642630, 58.958185
66582.606, 300.558693, 58.886104
14567.455, 300.661160, 58.977424
20772.314, 300.678491, 58.993835
5317.618, 300.572695, 58.897497
3853.404, 300.575675, 58.899618
4810.474, 300.592298, 58.916090
3855.671, 300.564081, 58.891944
42630.734, 300.740151, 59.055058
49102.356, 300.824100, 59.133763
11232.736, 300.659869, 58.981446
21313.681, 300.515483, 58.851379
11118.493, 300.597086, 58.926206
47269.492, 300.718167, 59.039575
36326.055, 300.765641, 59.081686
58193.429, 300.623134, 58.954006
2919.047, 300.724507, 59.042514
31119.863, 300.813046, 59.125216
45927.026, 300.637445, 58.968850
11129.956, 300.528888, 58.868067
5315.267, 300.578869, 58.913934
6775.702, 300.556309, 58.895106
65670.232, 300.865222, 59.178997
18935.568, 300.792500, 59.112137
23205.660, 300.501646, 58.848274
2943.838, 300.654950, 58.987704
5802.223, 300.590488, 58.931860
8291.722, 300.501180, 58.853120
9578.774, 300.512198, 58.864604
11110.381, 300.523398, 58.874250
7198.729, 300.504442, 58.858207
61467.787, 300.708364, 59.046847
45774.592, 300.639728, 58.984694
24045.888, 300.538430, 58.894248
17418.217, 300.495164, 58.853407
10119.256, 300.505964, 58.862954
42572.275, 300.733638, 59.074374
7760.674, 300.543284, 58.899125
29860.164, 300.655347, 59.003867
19377.972, 300.891223, 59.216282
10126.582, 300.581466, 58.935860
5799.509, 300.525047, 58.884785
23888.087, 300.672341, 59.021241
4809.082, 300.617329, 58.970705
66255.938, 300.879900, 59.212316
2871.875, 300.542339, 58.903063
15544.291, 300.715013, 59.063219
4866.729, 300.496197, 58.862808
96074.845, 300.767842, 59.115159
38905.072, 300.486966, 58.858033
8099.155, 300.569158, 58.929747
24589.733, 300.570935, 58.935359
25018.725, 300.584591, 58.948106
34213.753, 300.554485, 58.921000
7231.572, 300.619003, 58.978220
10087.912, 300.627472, 58.986410
21480.468, 300.664594, 59.020674
21072.466, 300.689108, 59.042613
33339.089, 300.528288, 58.897935
3889.420, 300.735502, 59.083909
4423.871, 300.508264, 58.877573
9639.755, 300.592191, 58.955984
4847.706, 300.548847, 58.917789
12755.515, 300.835100, 59.180626
8254.542, 300.539981, 58.913814
2900.277, 300.592576, 58.961493
4820.135, 300.608580, 58.976573
7287.025, 300.533658, 58.909026
49769.717, 300.734894, 59.094747
7700.686, 300.495011, 58.875016
47820.713, 300.776827, 59.133572
20050.901, 300.847689, 59.196260
5335.363, 300.506461, 58.885775
4319.803, 300.480020, 58.861667
24664.552, 300.818440, 59.171790
11061.465, 300.488369, 58.873127
2454.159, 300.616453, 58.988008
46138.094, 300.749437, 59.112810
70353.331, 300.477682, 58.866322
17899.989, 300.592693, 58.969493
27203.941, 300.465279, 58.856586
5359.851, 300.541535, 58.922822
35972.982, 300.605881, 58.985225
7711.519, 300.490321, 58.877650
6322.194, 300.544869, 58.927785
99871.777, 300.631661, 59.013518
8269.828, 300.559233, 58.942427
8312.092, 300.643998, 59.019548
49698.195, 300.563015, 58.950787
5355.634, 300.587674, 58.968310
9127.695, 300.621850, 59.000338
2406.966, 300.569680, 58.952875
5450.759, 300.816345, 59.178519
33732.283, 300.489696, 58.885256
15451.755, 300.528013, 58.919429
17347.154, 300.543141, 58.933114
40599.442, 300.547193, 58.939156
9766.276, 300.835789, 59.198348
5276.329, 300.504717, 58.898591
8660.393, 300.593125, 58.980651
9639.578, 300.483146, 58.880497
37650.078, 300.496709, 58.895165
2387.012, 300.529963, 58.923937
46855.487, 300.616736, 59.008109
18122.307, 300.711595, 59.091013
8200.238, 300.477981, 58.877357
71572.945, 300.643549, 59.034991
25133.011, 300.812418, 59.185437
3845.272, 300.611653, 59.001776
57097.137, 300.722093, 59.106931
196363.677, 300.459808, 58.875660
13433.490, 300.453360, 58.861287
25629.553, 300.477005, 58.885739
100818.556, 300.519618, 58.928537
13074.845, 300.528432, 58.932726
3868.229, 300.495119, 58.901420
434287.265, 300.579611, 58.992336
2458.448, 300.650125, 59.043205
4328.798, 300.454868, 58.866520
18775.889, 300.488533, 58.899667
2919.191, 300.579710, 58.981148
25097.794, 300.764789, 59.153190
4399.699, 300.449773, 58.865027
32984.014, 300.695216, 59.091991
3403.105, 300.630283, 59.030691
38330.729, 300.642682, 59.044945
10531.986, 300.463511, 58.879933
2892.262, 300.568084, 58.975208
27203.217, 300.648984, 59.052833
33352.968, 300.475692, 58.897401
12910.551, 300.799723, 59.189191
114870.174, 300.442973, 58.873184
10678.637, 300.498139, 58.917412
6745.419, 300.566992, 58.981051
26550.837, 300.542886, 58.960807
5359.471, 300.460374, 58.883883
5382.079, 300.817611, 59.210128
2897.386, 300.507664, 58.928311
3889.199, 300.503583, 58.927107
32327.625, 300.483931, 58.915081
31775.365, 300.698277, 59.107850
7329.897, 300.458322, 58.887235
7210.071, 300.517671, 58.941938
10221.086, 300.724410, 59.130530
58934.546, 300.736798, 59.144323
26245.144, 300.684664, 59.097186
18303.384, 300.676736, 59.089854
4328.033, 300.459921, 58.892968
7174.719, 300.540945, 58.967680
6779.994, 300.455564, 58.890609
17362.266, 300.463474, 58.898391
3426.687, 300.469369, 58.904588
15598.607, 300.676501, 59.097786
95461.884, 300.596395, 59.031184
36918.755, 300.627815, 59.058329
22119.159, 300.420623, 58.871685
3346.009, 300.431559, 58.877416
20622.669, 300.453454, 58.900686
93325.809, 300.563071, 59.003035
4349.854, 300.502324, 58.943164
14712.720, 300.726713, 59.149163
14913.567, 300.437733, 58.886783
22496.666, 300.767669, 59.187797
6809.922, 300.549733, 58.989015
12263.621, 300.814438, 59.229476
14528.726, 300.429090, 58.880550
2852.669, 300.460051, 58.907057
7657.913, 300.463687, 58.911090
19247.817, 300.465982, 58.915543
2450.150, 300.708765, 59.133738
4435.206, 300.615492, 59.050763
6275.947, 300.424419, 58.876325
89451.641, 300.524673, 58.975045
8704.716, 300.539445, 58.984015
20983.550, 300.659988, 59.094742
32026.243, 300.692570, 59.125403
4409.465, 300.439672, 58.892548
3390.297, 300.472787, 58.923018
23459.675, 300.652250, 59.091028
2424.594, 300.433172, 58.888754
54687.210, 300.479294, 58.935121
8761.163, 300.450984, 58.908293
29993.578, 300.493464, 58.950500
4841.541, 300.420295, 58.880189
3013.516, 300.642690, 59.083007
16339.977, 300.432898, 58.893694
6378.109, 300.545825, 58.996389
24906.725, 300.790530, 59.220027
199640.425, 300.417419, 58.889910
62422.412, 300.454532, 58.918599
6361.934, 300.732837, 59.169344
14054.174, 300.414036, 58.881361
2919.393, 300.504689, 58.963751
23072.080, 300.672877, 59.119198
51408.533, 300.709868, 59.155285
27895.807, 300.439409, 58.908306
44055.516, 300.516797, 58.980517
47398.181, 300.459949, 58.931171
2906.988, 300.483035, 58.948553
394149.712, 300.432629, 58.921308
45456.560, 300.399247, 58.877597
3400.355, 300.499227, 58.965103
119504.783, 300.391793, 58.884436
3363.946, 300.523897, 58.989775
9600.066, 300.526138, 58.994164
20001.379, 300.683410, 59.139175
2922.182, 300.606880, 59.069009
14383.220, 300.417049, 58.898345
55119.067, 300.424314, 58.909022
63585.867, 300.642023, 59.105756
2964.727, 300.455046, 58.934721
9674.437, 300.527152, 59.001749
15537.392, 300.618910, 59.086371
5290.331, 300.501165, 58.979071
25371.627, 300.697601, 59.158618
2435.481, 300.483564, 58.962768
15176.642, 300.716443, 59.176493
47199.835, 300.474548, 58.960630
283867.553, 300.395259, 58.897882
3379.385, 300.425260, 58.915184
4354.221, 300.543103, 59.024498
2355.363, 300.500788, 58.985542
3400.843, 300.421164, 58.915210
9660.207, 300.412496, 58.910808
41641.238, 300.511319, 59.002604
12775.572, 300.723512, 59.194888
6737.465, 300.471381, 58.965557
12055.402, 300.445542, 58.944830
10595.919, 300.486941, 58.981713
76352.626, 300.525271, 59.021894
42265.630, 300.677721, 59.158182
12638.754, 300.491040, 58.986932
2875.102, 300.477497, 58.974729
7677.054, 300.498558, 58.995525
152454.773, 300.626140, 59.118064
8299.785, 300.732248, 59.208073
52506.826, 300.401161, 58.912166
8251.160, 300.424309, 58.929044
124837.331, 300.509643, 59.011873
8220.485, 300.443600, 58.949639
24414.037, 300.485123, 58.989347
4857.903, 300.475892, 58.980191
314888.135, 300.355739, 58.894816
6321.174, 300.456936, 58.964161
76628.139, 300.540630, 59.044969
18656.772, 300.754756, 59.236300
9157.252, 300.428825, 58.940563
8206.407, 300.495126, 59.000631
34753.379, 300.393015, 58.911896
2415.512, 300.554725, 59.057753
39375.530, 300.384382, 58.906908
3863.081, 300.365887, 58.886889
2919.113, 300.572322, 59.076860
3437.897, 300.404316, 58.924094
43624.102, 300.415838, 58.938738
22374.561, 300.661241, 59.160199
29238.404, 300.750445, 59.241833
14940.225, 300.422718, 58.943251
22301.424, 300.373521, 58.899864
4884.447, 300.481581, 58.998828
28881.604, 300.397172, 58.924695
2976.116, 300.579380, 59.087943
19599.037, 300.669343, 59.171382
11086.973, 300.403743, 58.930300
28478.813, 300.431724, 58.959648
6814.638, 300.386609, 58.915369
2893.395, 300.516318, 59.032917
44844.397, 300.505305, 59.026656
3385.140, 300.546124, 59.062032
26220.733, 300.588051, 59.102509
39174.022, 300.580679, 59.096764
27017.816, 300.387439, 58.921669
100508.363, 300.408186, 58.944611
24168.531, 300.459061, 58.987601
2861.911, 300.497842, 59.019399
43466.252, 300.430821, 58.967389
3398.332, 300.514813, 59.036464
5799.354, 300.443351, 58.971959
4796.382, 300.433133, 58.963000
2888.376, 300.452472, 58.980767
18886.725, 300.372041, 58.909700
27393.697, 300.470818, 59.002004
2446.014, 300.426300, 58.958238
6234.291, 300.606398, 59.124274
7344.073, 300.679490, 59.190585
21575.217, 300.649067, 59.165384
9246.079, 300.635666, 59.153163
11551.804, 300.446481, 58.982319
5374.394, 300.383727, 58.924696
6326.773, 300.410226, 58.949829
14914.707, 300.361132, 58.906530
62937.905, 300.370080, 58.918954
14508.629, 300.574097, 59.101947
17008.636, 300.500111, 59.036146
19868.595, 300.437378, 58.979843
14514.211, 300.457447, 58.998243
25992.522, 300.508564, 59.046614
250607.299, 300.365296, 58.934640
11127.722, 300.402918, 58.951025
2424.839, 300.415564, 58.960772
7308.790, 300.563947, 59.097833
14419.718, 300.347825, 58.901005
8289.940, 300.476315, 59.019121
11215.109, 300.528276, 59.066302
50399.860, 300.612049, 59.145838
19222.272, 300.428832, 58.977832
34708.717, 300.349257, 58.906096
4836.982, 300.361176, 58.914820
5907.712, 300.566673, 59.102612
66156.976, 300.332556, 58.899403
94129.412, 300.434581, 58.986594
41912.636, 300.350195, 58.911000
2938.304, 300.468222, 59.014610
62485.911, 300.537328, 59.084019
5413.581, 300.676076, 59.204127
7753.312, 300.369932, 58.925907
16400.347, 300.457888, 59.006772
9816.563, 300.599571, 59.137158
40468.081, 300.379117, 58.941732
