# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
16688.210, 301.072726, 58.772952
9736.795, 301.046903, 58.749746
5769.058, 301.259251, 58.941073
22401.797, 300.986715, 58.698399
78891.454, 301.081108, 58.788330
237596.643, 301.362241, 59.042434
9391.738, 301.216185, 58.906815
10234.815, 301.100782, 58.803810
35428.046, 301.091552, 58.799176
17549.177, 301.250946, 58.940521
3945.803, 300.992036, 58.706410
15456.445, 301.242039, 58.933041
27990.909, 301.110606, 58.818945
2232.312, 300.985038, 58.702779
8104.603, 301.349784, 59.031524
15628.685, 300.992664, 58.712452
985524.129, 301.100789, 58.833679
4510.560, 301.160198, 58.864043
16126.278, 301.326519, 59.016315
8170.983, 301.276350, 58.971853
2665.426, 301.041247, 58.759995
12523.454, 301.203962, 58.907399
446769.245, 301.206750, 58.921134
8041.204, 301.118407, 58.832760
10786.658, 301.279280, 58.979014
8076.323, 300.977637, 58.708441
25734.705, 301.292537, 58.993364
20758.873, 301.264286, 58.969458
8458.787, 301.010572, 58.742760
62947.543, 301.242185, 58.953815
103485.935, 300.992043, 58.736856
16786.979, 300.959018, 58.706244
3482.385, 301.089257, 58.825473
6435.819, 301.362046, 59.070218
37885.783, 301.038529, 58.784656
29942.710, 301.234853, 58.961082
3547.651, 300.968025, 58.720237
3972.518, 301.009632, 58.760076
3112.914, 301.131725, 58.870130
9399.503, 301.116377, 58.859810
22306.180, 301.142097, 58.884012
3082.062, 301.165825, 58.903047
2240.291, 301.074370, 58.821413
21304.104, 301.055540, 58.807710
4960.834, 301.098802, 58.845320
18829.715, 301.032199, 58.788295
3082.474, 301.078714, 58.829004
4432.885, 301.006148, 58.764172
8677.312, 301.330103, 59.056069
10713.961, 301.116772, 58.865952
7161.245, 301.151301, 58.896447
3127.259, 301.130630, 58.877850
4462.425, 301.304506, 59.035002
58341.980, 301.055911, 58.817574
25269.840, 301.178315, 58.926974
7113.832, 300.994742, 58.762515
57687.225, 300.973935, 58.749107
4012.744, 301.009238, 58.777858
9307.845, 301.084997, 58.848934
25516.939, 301.099938, 58.864012
72513.136, 301.293831, 59.039246
39000.251, 300.958726, 58.737470
15668.931, 301.008702, 58.785948
3547.475, 300.978556, 58.760188
2256.482, 300.965513, 58.749243
2278.085, 300.974691, 58.757252
42165.420, 301.181802, 58.947741
17163.639, 300.928570, 58.719330
11026.193, 300.934191, 58.723579
5454.136, 301.283500, 59.038383
5877.205, 301.206538, 58.970335
34908.340, 301.011419, 58.798249
15280.811, 301.112178, 58.888944
26009.970, 300.982056, 58.773440
35281.305, 301.134327, 58.911419
2236.677, 301.040060, 58.824674
104925.804, 301.202191, 58.976271
60967.313, 300.928773, 58.730811
3984.113, 301.015957, 58.806668
60753.505, 301.167055, 58.949512
40049.948, 301.253321, 59.025525
3543.349, 301.104778, 58.890854
29010.649, 301.208737, 58.986728
9348.996, 300.977758, 58.778275
4465.907, 301.038598, 58.832482
19307.247, 301.135465, 58.920872
2718.723, 301.056178, 58.849217
66104.434, 301.170817, 58.958768
14630.517, 300.944312, 58.754378
9296.471, 300.982522, 58.786866
5797.532, 301.031111, 58.830843
19435.425, 301.065470, 58.864778
6206.392, 300.999517, 58.805493
2210.328, 301.039850, 58.841393
136119.563, 300.902302, 58.724393
31146.758, 301.010881, 58.820620
2229.458, 301.058034, 58.858345
3561.272, 301.116445, 58.911379
57073.389, 301.152727, 58.948014
3508.065, 300.988489, 58.800207
18729.260, 301.108432, 58.910581
27326.763, 301.088734, 58.894818
3121.417, 300.940290, 58.759344
12641.548, 301.246129, 59.036444
9303.634, 300.902845, 58.730125
11579.130, 300.906673, 58.734546
5007.545, 301.294072, 59.082836
17262.192, 301.013419, 58.834849
13396.631, 300.971310, 58.796815
2722.363, 301.032900, 58.852024
3157.531, 300.966515, 58.792749
4048.011, 301.049810, 58.868243
8948.032, 300.985490, 58.811715
55162.094, 301.109702, 58.926606
47529.427, 300.942353, 58.777384
28074.659, 300.887639, 58.726358
11883.941, 300.893441, 58.730083
8421.575, 300.988691, 58.816661
11951.458, 300.921683, 58.758480
30037.230, 301.045065, 58.872736
22517.503, 301.284703, 59.086696
113839.319, 301.068299, 58.896601
64832.875, 300.905201, 58.751916
76608.675, 300.896373, 58.746012
57668.295, 300.943081, 58.787995
50745.941, 301.104918, 58.934123
4519.918, 300.974003, 58.814221
20690.935, 301.112369, 58.941065
70712.782, 301.167447, 58.994394
2193.217, 300.917428, 58.766424
13765.943, 301.048852, 58.887874
23389.788, 300.995165, 58.840610
57191.390, 300.878955, 58.741464
11978.630, 300.957613, 58.807244
54297.069, 301.075053, 58.916075
8819.332, 301.032249, 58.875963
67808.605, 301.015793, 58.865029
3048.904, 300.909022, 58.767811
6280.701, 301.020686, 58.869052
9439.030, 301.107246, 58.948174
5306.666, 300.993856, 58.847601
2673.431, 300.873281, 58.737170
17755.202, 301.035200, 58.886358
154094.760, 301.137859, 58.982306
3158.227, 301.180736, 59.015082
75509.947, 300.885862, 58.754763
27744.430, 301.239938, 59.073063
46422.358, 300.969847, 58.834684
10243.242, 300.946403, 58.812863
138896.557, 301.026520, 58.890729
12674.234, 301.188788, 59.032078
346230.761, 300.858270, 58.741145
7577.337, 301.067541, 58.923127
37432.866, 300.955503, 58.827850
70147.756, 301.001031, 58.871437
13347.228, 300.882062, 58.759945
9375.640, 300.898623, 58.775600
2683.247, 300.921323, 58.794492
27179.024, 300.949409, 58.823709
4394.161, 300.970541, 58.841089
8522.807, 301.062380, 58.925667
19413.828, 301.141076, 58.998468
11530.136, 300.977122, 58.852988
7140.395, 300.892283, 58.776632
8084.755, 301.251787, 59.099896
2217.096, 300.910162, 58.792568
24459.942, 300.959973, 58.840076
27039.477, 300.952955, 58.837173
3137.173, 300.893590, 58.780426
2660.156, 300.861795, 58.755292
126262.096, 300.863226, 58.766598
59226.974, 301.202253, 59.068759
14158.782, 300.845784, 58.745347
8380.178, 301.003338, 58.887767
4040.973, 300.938422, 58.831475
20682.470, 301.065379, 58.947397
14618.726, 300.851568, 58.754700
3591.314, 300.872177, 58.771491
142286.650, 301.022959, 58.914187
3123.887, 300.873572, 58.773968
16659.305, 301.105430, 58.984405
2149.699, 300.905479, 58.805431
33577.201, 301.111631, 58.995226
6710.664, 300.996479, 58.890896
