# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3090.225, 300.954330, 58.854618
49761.046, 301.046921, 58.943258
114661.923, 301.131824, 59.021891
6182.669, 300.840755, 58.755062
67978.656, 300.983274, 58.889049
48255.117, 300.962548, 58.870181
2182.348, 300.854279, 58.768384
11032.973, 300.860406, 58.775709
60721.903, 301.119438, 59.012886
84629.507, 300.916166, 58.831766
21297.887, 300.989694, 58.895541
6163.466, 301.023324, 58.927070
3538.078, 300.880800, 58.798031
7100.796, 301.034240, 58.937750
4008.053, 300.994430, 58.902089
90781.713, 300.935674, 58.858391
3515.220, 301.016096, 58.926508
4930.974, 300.907296, 58.829958
4028.516, 300.970209, 58.886991
26769.909, 301.141595, 59.043448
551392.306, 300.819919, 58.765761
25640.177, 301.025618, 58.940175
28906.634, 301.101229, 59.008393
53296.957, 301.193784, 59.092467
4444.289, 300.851978, 58.782169
6201.757, 300.926868, 58.851133
15594.782, 301.074736, 58.986130
15946.542, 300.975111, 58.896548
17057.147, 301.174498, 59.076154
4451.292, 300.920098, 58.846901
33748.907, 301.065411, 58.980739
91716.612, 300.837721, 58.779171
30184.573, 300.902113, 58.835450
2692.171, 300.955105, 58.882451
5285.672, 300.883548, 58.821913
36329.570, 301.139154, 59.054503
4440.920, 300.827696, 58.775602
6172.293, 300.951583, 58.890001
22260.234, 301.014677, 58.948346
42629.885, 300.923432, 58.867572
35382.523, 300.968298, 58.907982
2200.259, 300.808183, 58.762166
24886.842, 300.883992, 58.832909
43799.622, 301.059070, 58.992848
2211.118, 300.986485, 58.925143
7538.504, 301.040851, 58.975864
27732.061, 300.901413, 58.853232
2665.811, 300.836720, 58.792387
50393.529, 301.159733, 59.087472
52618.275, 300.818310, 58.782073
8825.479, 300.944750, 58.893430
5308.673, 300.954115, 58.902576
13162.484, 300.837777, 58.800635
25740.319, 300.839846, 58.807056
11951.860, 300.849186, 58.810049
4397.495, 300.964839, 58.914708
34484.482, 300.980681, 58.933638
35356.933, 300.804077, 58.775200
9703.255, 300.820995, 58.787347
12863.175, 300.875895, 58.837780
4822.715, 300.918020, 58.874948
82089.520, 301.023377, 58.976050
31567.880, 301.145060, 59.081785
2633.886, 300.882036, 58.843444
16007.676, 300.968483, 58.924234
31040.704, 301.130841, 59.070368
33139.995, 301.091160, 59.035237
17258.321, 300.807291, 58.779560
13268.198, 300.940313, 58.900647
7593.038, 301.156860, 59.095453
38991.201, 300.823667, 58.797973
7037.229, 300.895890, 58.861208
6273.119, 301.002769, 58.959039
2173.550, 301.066190, 59.016071
29067.198, 301.077277, 59.028993
15531.738, 301.110833, 59.058638
9687.603, 300.827104, 58.804936
58977.403, 300.847814, 58.827316
20949.012, 300.974457, 58.940273
4044.588, 300.886868, 58.860016
7068.742, 300.899883, 58.872804
11980.944, 300.841718, 58.821412
5820.415, 300.930632, 58.902652
14222.288, 300.961358, 58.930891
9036.624, 301.181736, 59.128774
82837.950, 301.020327, 58.991768
7493.077, 300.784214, 58.772693
47656.498, 300.929019, 58.908033
3532.648, 300.899411, 58.879727
51523.483, 301.000903, 58.974359
7999.669, 300.946821, 58.923644
79584.705, 300.961204, 58.941474
91359.597, 301.116387, 59.085953
4861.999, 300.844734, 58.833276
7483.816, 300.860395, 58.847928
5828.575, 300.788875, 58.784535
112781.737, 300.855259, 58.853192
20054.861, 300.879898, 58.869443
78584.066, 300.773916, 58.777005
9342.158, 300.978213, 58.958260
34024.441, 301.093487, 59.064603
29866.621, 301.143471, 59.110158
7096.176, 300.819382, 58.818407
3995.690, 300.963222, 58.948317
7094.978, 300.798928, 58.802089
207463.913, 301.017268, 59.006826
2223.329, 300.943056, 58.934192
34156.396, 300.885076, 58.885050
2220.523, 300.801152, 58.806776
59152.231, 300.783609, 58.797224
3514.801, 300.835615, 58.840436
11398.622, 300.979004, 58.974892
57030.793, 300.791911, 58.808730
4004.207, 300.953121, 58.952230
41714.607, 301.021955, 59.016960
28661.121, 301.031463, 59.025479
38684.742, 300.804802, 58.822502
47176.112, 301.131732, 59.119091
37750.462, 300.766311, 58.789916
30036.485, 300.960709, 58.965937
12821.040, 300.919183, 58.927582
283629.524, 300.900009, 58.922512
14519.216, 300.754756, 58.780424
3515.418, 300.922310, 58.932093
5259.053, 300.872465, 58.888103
38200.462, 301.092438, 59.089239
3579.071, 300.749549, 58.777066
8391.802, 300.876052, 58.894771
5802.743, 300.778030, 58.805551
4414.921, 300.800478, 58.826371
36914.473, 300.810011, 58.837313
4346.416, 300.866716, 58.887242
7077.265, 300.898025, 58.916073
13643.074, 300.877408, 58.901399
4426.077, 300.889430, 58.909273
3109.294, 300.939037, 58.954045
28220.072, 300.752432, 58.788141
3051.440, 300.762605, 58.794493
9814.682, 301.077926, 59.081049
48424.688, 300.774084, 58.811335
3548.579, 300.843360, 58.870731
37092.219, 300.958953, 58.979454
7128.321, 300.832986, 58.864040
4870.556, 300.835377, 58.867189
7940.021, 300.851618, 58.883896
57683.738, 300.744535, 58.793752
13628.561, 300.812705, 58.852344
3111.233, 300.825328, 58.863734
52338.171, 300.832430, 58.874103
5805.348, 301.033604, 59.052687
9648.876, 300.739346, 58.787595
7027.908, 300.842520, 58.880543
52739.438, 300.954160, 58.985856
2718.001, 301.103925, 59.116629
40369.605, 301.042393, 59.065668
4040.291, 300.791338, 58.835702
19762.866, 300.796273, 58.844483
16833.500, 300.843081, 58.885106
3096.863, 300.793760, 58.841106
3042.303, 300.882338, 58.922016
2205.845, 300.917444, 58.953289
7569.135, 300.835623, 58.881010
3560.049, 300.815111, 58.865038
11900.898, 300.821382, 58.872002
60752.838, 301.017744, 59.053268
3090.738, 300.834506, 58.883376
2186.468, 300.935992, 58.975799
4962.385, 301.083291, 59.108256
4879.036, 300.800784, 58.854920
5807.913, 300.808518, 58.861777
7004.669, 300.778411, 58.836047
37160.434, 301.052889, 59.086079
8474.297, 301.042202, 59.076515
26206.868, 300.886831, 58.938419
6151.999, 300.844663, 58.900246
5227.478, 300.856950, 58.912837
3992.132, 300.737020, 58.804756
8311.721, 300.813017, 58.874575
29410.098, 300.717625, 58.789713
3912.550, 300.777030, 58.842115
9171.782, 300.867543, 58.925264
15063.271, 300.761239, 58.829911
56358.465, 300.829945, 58.895851
39300.589, 301.038972, 59.082844
4499.515, 300.823920, 58.887221
19281.845, 300.740239, 58.814947
64353.514, 300.774167, 58.847678
59452.916, 300.926623, 58.985008
3624.126, 300.956517, 59.009167
25425.748, 301.047479, 59.093681
109782.788, 300.846062, 58.917571
3166.711, 300.856758, 58.919820
31061.480, 300.948276, 59.004996
2261.999, 300.812830, 58.881731
3526.177, 300.744136, 58.823254
32862.226, 300.984541, 59.044578
3104.872, 300.830870, 58.905557
38757.839, 300.875773, 58.950158
11213.153, 301.066458, 59.118966
41679.194, 301.075141, 59.129163
3067.474, 300.795140, 58.874568
12386.148, 300.859895, 58.933502
3997.957, 300.710164, 58.797402
2200.302, 300.808249, 58.886328
17972.290, 300.815450, 58.895112
53545.020, 300.914225, 58.987260
33174.299, 300.882296, 58.957709
2648.409, 300.800866, 58.881615
2665.870, 300.822585, 58.901541
3094.820, 300.879612, 58.953164
4846.351, 301.019587, 59.081069
49300.127, 301.101002, 59.158087
3546.127, 300.701824, 58.793619
4896.356, 300.763092, 58.850034
4008.079, 300.907940, 58.981887
37765.748, 300.958734, 59.030081
34063.667, 300.767778, 58.858828
7185.319, 300.775763, 58.866354
7139.550, 301.024049, 59.090862
29375.272, 301.035557, 59.103968
15332.750, 301.080941, 59.144750
90511.470, 300.719226, 58.822460
2165.728, 300.696893, 58.797133
3568.039, 300.808891, 58.899244
2652.182, 300.927799, 59.006400
7446.590, 300.708165, 58.808375
2187.723, 300.759010, 58.853926
4441.832, 300.832736, 58.921980
78879.827, 300.866066, 58.959246
12029.805, 301.026487, 59.097575
3109.298, 301.039504, 59.108598
6638.058, 300.752876, 58.850751
317348.858, 300.955328, 59.045021
89683.280, 300.993909, 59.075297
12294.777, 300.700241, 58.805796
2656.409, 300.811025, 58.906450
10210.876, 300.939214, 59.024313
4974.271, 300.794521, 58.892775
71505.388, 300.873002, 58.970068
92721.807, 300.706924, 58.820835
35487.568, 300.726622, 58.836887
2241.594, 300.742591, 58.848216
28602.609, 300.732588, 58.842532
3964.577, 300.815888, 58.917296
16000.859, 300.939709, 59.031172
27478.662, 300.768005, 58.877287
13731.200, 300.884885, 58.984063
77058.698, 300.894717, 58.995161
4400.231, 300.752210, 58.862994
63058.273, 300.774786, 58.890266
4034.166, 301.031014, 59.114957
2702.331, 300.687020, 58.803659
18988.581, 300.698016, 58.816674
5282.455, 300.746537, 58.859713
13748.302, 300.874962, 58.976926
14600.941, 300.678063, 58.799058
6669.046, 300.688494, 58.809119
175766.345, 300.749670, 58.872121
29775.317, 300.883757, 58.988881
7475.809, 300.725973, 58.846107
45822.233, 300.674430, 58.804002
20003.597, 300.907583, 59.015247
2187.962, 300.729529, 58.852139
18064.245, 300.738571, 58.863233
16546.413, 300.973714, 59.076981
4046.429, 300.685459, 58.815607
41294.227, 300.706226, 58.840531
10178.535, 300.829280, 58.947941
21344.557, 300.864478, 58.981250
3122.245, 300.805556, 58.927170
141770.016, 300.752913, 58.892255
21062.507, 300.842704, 58.965743
46062.158, 300.879692, 59.001999
4509.903, 300.771427, 58.900738
36974.370, 300.964160, 59.077915
8391.418, 300.749430, 58.882653
7484.591, 300.711498, 58.848207
5354.029, 300.764131, 58.895409
2647.139, 300.794100, 58.922637
70091.945, 300.661325, 58.806503
7956.474, 300.740686, 58.876732
57738.119, 300.937037, 59.058034
18884.369, 301.019210, 59.130197
9188.413, 300.794498, 58.926860
214548.079, 300.813701, 58.954299
5288.953, 300.885830, 59.010408
12765.824, 300.711834, 58.853981
3606.075, 300.747648, 58.886524
11510.620, 300.992280, 59.108789
7014.366, 300.760075, 58.899830
78390.652, 300.828087, 58.965024
88681.366, 301.034547, 59.151972
30919.237, 300.885469, 59.017139
22425.472, 300.722339, 58.873070
37500.730, 300.924851, 59.054884
102231.717, 300.673099, 58.830550
6631.684, 300.765278, 58.908824
19218.227, 301.050882, 59.169687
4904.397, 300.670865, 58.824398
5319.271, 300.733052, 58.881846
12588.728, 301.007609, 59.130984
16771.092, 300.736671, 58.888016
65208.981, 300.837571, 58.982683
50355.970, 300.922982, 59.060900
19315.460, 300.700570, 58.858251
21387.774, 300.761772, 58.914772
4008.689, 300.783386, 58.933016
54205.688, 300.684775, 58.851221
48760.323, 300.737263, 58.896289
144509.933, 300.638395, 58.813236
80891.641, 300.726949, 58.891587
6194.352, 300.764869, 58.920299
18437.899, 300.719228, 58.881118
188848.151, 300.850387, 59.004586
11469.310, 300.691160, 58.856554
3113.875, 300.859028, 59.007639
17347.871, 300.838401, 58.992528
3923.144, 300.756439, 58.917009
11888.867, 300.736844, 58.903057
7095.067, 300.777531, 58.939076
3085.917, 300.869974, 59.023439
2676.249, 300.696158, 58.866643
18085.666, 300.789110, 58.952981
2243.273, 300.813164, 58.972655
13240.816, 300.801274, 58.964514
2731.803, 300.645316, 58.822628
11540.690, 300.650350, 58.830184
3924.269, 300.662251, 58.839309
10645.733, 300.670469, 58.847884
16158.075, 300.820310, 58.985295
5391.204, 301.021559, 59.164934
9714.711, 300.771879, 58.944130
2258.682, 300.656085, 58.837145
17978.882, 300.728198, 58.904469
6969.515, 300.720702, 58.897507
10230.476, 300.806665, 58.978006
2190.090, 300.670731, 58.854619
31956.669, 300.780171, 58.956830
3463.284, 300.655574, 58.841639
3563.209, 300.718997, 58.900165
2197.903, 300.742656, 58.920814
3535.518, 300.682274, 58.867140
33387.120, 300.623983, 58.818102
8437.739, 300.631820, 58.823272
2234.495, 300.662133, 58.849112
7605.236, 300.916458, 59.081486
8409.405, 300.640186, 58.833368
20849.077, 300.823146, 58.999462
3054.201, 300.644622, 58.835708
16790.970, 300.726598, 58.912840
107731.036, 300.998217, 59.165276
29254.333, 300.826626, 59.004653
4836.980, 300.709195, 58.897235
7139.727, 300.863570, 59.037411
33611.645, 300.684618, 58.878762
24767.687, 300.715012, 58.905897
11649.803, 300.942044, 59.109396
112922.625, 300.982136, 59.152436
3951.041, 300.728295, 58.920877
67102.031, 300.802443, 58.993598
78015.824, 300.888162, 59.070442
12546.006, 301.000588, 59.169556
9211.060, 300.670326, 58.870469
45027.796, 300.794576, 58.987158
7054.027, 300.616907, 58.821941
5297.462, 300.749012, 58.942355
57983.213, 300.829368, 59.020672
71976.244, 300.640624, 58.853130
30585.053, 301.004703, 59.179869
11064.001, 300.655770, 58.862857
49430.997, 300.730892, 58.934151
39395.615, 300.764475, 58.965646
511264.713, 300.988797, 59.176054
2682.839, 300.626419, 58.838712
21156.281, 300.649283, 58.863549
11118.807, 300.772465, 58.974264
38068.264, 300.665575, 58.881998
2703.708, 300.955212, 59.142171
9707.123, 300.611593, 58.831941
2670.277, 300.619287, 58.837941
13273.279, 300.746403, 58.955381
2687.182, 300.630589, 58.848874
13629.034, 300.815986, 59.019372
14658.058, 300.601822, 58.824979
30721.658, 300.649708, 58.870464
5779.814, 300.614131, 58.836681
28871.744, 300.654500, 58.876009
69228.412, 300.679402, 58.901840
25297.915, 300.790705, 58.998992
51331.029, 300.880894, 59.084120
9215.674, 300.753447, 58.965279
15387.016, 300.691791, 58.912124
4925.216, 300.708901, 58.926665
35608.658, 300.716351, 58.936671
34021.296, 300.964586, 59.160105
38723.353, 300.817750, 59.029464
32314.684, 300.739035, 58.958467
9677.603, 300.744212, 58.961958
40839.033, 300.824600, 59.036890
5278.935, 300.706849, 58.928630
38336.132, 300.648160, 58.879335
7015.219, 300.655015, 58.883713
26211.537, 300.775847, 58.995122
2707.186, 300.783689, 59.000087
6248.615, 300.989246, 59.186297
5344.177, 300.921684, 59.126151
6550.973, 300.624575, 58.857939
171474.287, 300.653224, 58.891927
10563.668, 300.756412, 58.978859
16235.829, 300.723716, 58.950529
26441.482, 300.894552, 59.106504
4817.875, 300.739052, 58.964431
4859.930, 300.695124, 58.925078
32405.988, 300.747740, 58.976620
49083.081, 300.681940, 58.917968
5377.050, 300.708927, 58.939794
2211.840, 300.667877, 58.902529
67771.753, 300.737887, 58.971171
2240.884, 300.637905, 58.876136
3532.183, 300.630081, 58.870076
4029.710, 300.674402, 58.911081
152275.095, 300.905097, 59.126562
45664.330, 300.948630, 59.164525
17155.229, 300.700968, 58.939224
11538.072, 300.598766, 58.846188
13357.175, 300.850842, 59.076710
7075.995, 300.594555, 58.842914
18929.333, 300.711256, 58.951802
20913.380, 300.886454, 59.112186
39872.992, 300.615375, 58.867083
6173.850, 300.702541, 58.943278
8455.040, 300.793737, 59.026768
5375.947, 300.969030, 59.184524
12809.186, 300.665005, 58.911626
5721.647, 300.771299, 59.007556
370640.761, 300.627421, 58.886687
70710.977, 300.599053, 58.856868
17156.532, 300.687028, 58.934276
29391.808, 300.717685, 58.963028
8091.679, 300.928345, 59.151492
5323.653, 300.574681, 58.830588
3011.219, 300.638113, 58.889427
30361.624, 300.802530, 59.044396
9309.946, 300.582357, 58.842279
3507.185, 300.574614, 58.836866
7509.554, 300.593533, 58.854140
99737.409, 300.665596, 58.926742
4396.108, 300.649787, 58.905692
3073.200, 300.724635, 58.974092
7538.396, 300.612057, 58.873863
11870.679, 300.638104, 58.897198
6586.016, 300.678742, 58.933328
74556.710, 300.848857, 59.092326
26002.821, 300.938043, 59.170443
8821.607, 300.602396, 58.866481
4009.539, 300.617202, 58.879342
3058.068, 300.803606, 59.049182
8352.998, 300.562687, 58.833214
12826.414, 300.674888, 58.938050
11927.684, 300.609069, 58.878843
18992.295, 300.890928, 59.135443
25031.430, 300.586039, 58.860365
6611.778, 300.600347, 58.871717
3077.698, 300.691018, 58.953591
8082.809, 300.800988, 59.054356
4022.012, 300.567046, 58.841214
5765.947, 300.638997, 58.908471
4004.039, 300.775711, 59.033994
10217.226, 300.643523, 58.915831
10565.442, 300.610032, 58.884796
19565.182, 300.843079, 59.098024
4849.392, 300.663745, 58.934836
29846.784, 300.783508, 59.046911
8398.518, 300.721978, 58.989130
24684.316, 300.565237, 58.849155
33330.204, 300.595855, 58.877800
43997.306, 300.616637, 58.896496
31247.456, 300.622445, 58.902156
2190.847, 300.637825, 58.912427
31181.676, 300.810348, 59.071870
9312.207, 300.864267, 59.119712
3080.234, 300.697271, 58.970259
68384.194, 300.892703, 59.151404
8849.034, 300.655187, 58.933760
5751.825, 300.789487, 59.055838
3935.113, 300.624513, 58.906897
51493.536, 300.884171, 59.145763
55886.864, 300.790174, 59.063347
9324.327, 300.571261, 58.859891
5722.597, 300.588735, 58.875562
4886.827, 300.630815, 58.914273
30349.097, 300.741303, 59.018306
20018.166, 300.871783, 59.134478
16397.319, 300.660934, 58.944169
2217.696, 300.837065, 59.101694
20342.311, 300.544298, 58.838234
5737.948, 300.579366, 58.869770
8324.080, 300.594978, 58.885109
3127.370, 300.687572, 58.968172
3548.121, 300.707869, 58.987956
17397.528, 300.664129, 58.950027
3141.341, 300.621410, 58.910035
2627.003, 300.721289, 59.001562
19188.784, 300.813615, 59.090635
24397.207, 300.674444, 58.964213
10274.564, 300.809357, 59.086072
104066.536, 300.579333, 58.881305
18240.713, 300.827528, 59.103942
11455.143, 300.593347, 58.891624
10536.780, 300.708860, 58.999188
4362.066, 300.549027, 58.851646
22841.791, 300.552234, 58.857237
2226.287, 300.668943, 58.961322
36031.651, 300.777683, 59.064084
36233.959, 300.851354, 59.129929
2200.782, 300.896256, 59.167025
15017.640, 300.745822, 59.033506
11990.008, 300.679065, 58.973352
71468.884, 300.540526, 58.851563
38341.255, 300.615351, 58.918419
20626.114, 300.634874, 58.934432
35795.995, 300.655890, 58.954429
63502.993, 300.636650, 58.941612
7099.665, 300.692780, 58.986859
3115.710, 300.871253, 59.149041
6664.425, 300.874645, 59.152435
3569.152, 300.564405, 58.870598
21131.016, 300.625415, 58.928993
331761.141, 300.703091, 59.009715
25795.951, 300.820821, 59.107637
8801.092, 300.553684, 58.865021
21860.628, 300.742570, 59.038466
21552.339, 300.897668, 59.178155
16482.155, 300.884653, 59.168342
6173.746, 300.905399, 59.184430
28179.484, 300.928775, 59.207706
3081.833, 300.675617, 58.977795
8416.940, 300.569136, 58.883394
36398.733, 300.712081, 59.017695
3116.619, 300.746076, 59.044440
13284.004, 300.770928, 59.068016
8798.319, 300.889418, 59.177427
4090.754, 300.691137, 58.997519
10071.955, 300.716577, 59.022315
7953.832, 300.845757, 59.139493
21082.807, 300.550759, 58.873849
4013.764, 300.602670, 58.918396
5758.669, 300.607044, 58.922828
35595.304, 300.672849, 58.985597
9329.366, 300.615611, 58.931676
27428.028, 300.660918, 58.976466
51660.895, 300.558569, 58.885426
28330.848, 300.583510, 58.906824
14531.948, 300.648958, 58.964950
6564.363, 300.565774, 58.889596
3109.287, 300.577087, 58.899283
50616.361, 300.662041, 58.981186
10231.111, 300.759701, 59.066834
3051.642, 300.521457, 58.848553
43532.277, 300.613239, 58.936562
40936.908, 300.740574, 59.054818
29780.382, 300.827191, 59.132011
7107.855, 300.588055, 58.913051
9697.336, 300.522541, 58.854575
32086.852, 300.560133, 58.894301
20207.583, 300.531717, 58.866276
15018.451, 300.547097, 58.878494
56025.282, 300.623398, 58.953211
41375.459, 300.718117, 59.038964
3951.543, 300.598168, 58.927073
4431.642, 300.604869, 58.932609
37680.908, 300.765317, 59.081659
42619.080, 300.813347, 59.124893
10687.704, 300.514483, 58.851558
6704.301, 300.724273, 59.042629
50252.666, 300.636375, 58.968314
12665.151, 300.504289, 58.849886
8791.764, 300.534667, 58.875819
4427.097, 300.546949, 58.886285
10609.279, 300.596517, 58.932132
8860.522, 300.845117, 59.158068
68226.593, 300.864639, 59.178913
2194.831, 300.747289, 59.069597
10058.727, 300.539039, 58.881666
7515.092, 300.802399, 59.121622
3158.536, 300.833818, 59.150380
22880.581, 300.875700, 59.191796
2227.897, 300.514789, 58.861212
11899.569, 300.679673, 59.015244
7675.445, 300.870189, 59.186269
2223.604, 300.886439, 59.200237
10744.243, 300.810752, 59.134927
14161.501, 300.563669, 58.912958
41226.371, 300.639599, 58.984639
54751.194, 300.708337, 59.047145
54065.264, 300.735492, 59.074608
3950.573, 300.603355, 58.949322
7047.502, 300.830133, 59.155642
4519.419, 300.813978, 59.141792
4456.382, 300.528294, 58.881607
11629.813, 300.537928, 58.894082
2174.540, 300.546120, 58.900365
7093.602, 300.548467, 58.903544
34788.915, 300.891241, 59.216648
32739.319, 300.655185, 59.003824
7498.794, 300.492762, 58.853969
60107.951, 300.669034, 59.021264
8402.304, 300.595331, 58.950020
6152.537, 300.623743, 58.975321
68771.281, 300.879636, 59.212034
10669.674, 300.544258, 58.907027
11095.183, 300.710412, 59.058556
17153.867, 300.715113, 59.064057
3130.648, 300.596406, 58.954256
2229.306, 300.607059, 58.963659
4432.081, 300.677169, 59.028167
95992.404, 300.767996, 59.115394
2683.419, 300.505121, 58.871318
49817.376, 300.527723, 58.897657
30937.706, 300.689178, 59.042523
10157.607, 300.702897, 59.054701
19360.451, 300.513489, 58.884505
17640.106, 300.584852, 58.948521
28961.288, 300.612747, 58.975364
3917.926, 300.572110, 58.936342
14721.151, 300.654043, 59.013163
2236.962, 300.640066, 58.998732
16417.013, 300.548485, 58.917705
3134.232, 300.598426, 58.961777
2622.369, 300.485458, 58.859457
38499.152, 300.834898, 59.179362
20245.848, 300.586333, 58.954698
6188.751, 300.622968, 58.987303
7552.566, 300.557243, 58.928946
4794.491, 300.618820, 58.985225
50660.992, 300.734828, 59.094963
9772.225, 300.838327, 59.185098
7891.502, 300.478953, 58.857761
2682.851, 300.573642, 58.944568
9635.942, 300.642653, 59.008350
46294.785, 300.776782, 59.133553
4868.659, 300.514303, 58.892757
4888.157, 300.710874, 59.071231
32946.595, 300.818752, 59.171649
5878.866, 300.841804, 59.190451
2714.800, 300.637817, 59.005785
39819.801, 300.750397, 59.113088
4010.375, 300.570056, 58.946314
55053.389, 300.478013, 58.866607
11020.221, 300.591414, 58.969222
41878.534, 300.606403, 58.985681
