# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
33915.821, 300.640364, 58.909833
2593.220, 300.742055, 58.997061
18219.872, 300.566067, 58.839560
2944.449, 300.573096, 58.844492
20131.053, 300.586136, 58.859562
16570.325, 300.652442, 58.920169
7345.708, 300.801670, 59.054708
17515.026, 300.889906, 59.135081
5194.205, 300.577624, 58.851579
9002.819, 300.707558, 58.971105
2529.996, 300.646197, 58.913989
3889.333, 300.739137, 58.999438
36034.324, 300.783781, 59.046796
30549.556, 300.810094, 59.071615
15085.669, 300.841853, 59.097885
17129.088, 300.905956, 59.156023
28091.091, 300.566598, 58.848961
38442.982, 300.622321, 58.902507
14112.711, 300.705212, 58.975451
2992.985, 300.612018, 58.890531
30772.694, 300.615554, 58.897101
2510.495, 300.684718, 58.956710
6369.846, 300.648638, 58.926835
29327.663, 300.677725, 58.956509
61277.031, 300.893030, 59.151319
2161.778, 300.722190, 58.994123
12311.142, 300.684694, 58.962099
52842.530, 300.790107, 59.063054
4701.212, 300.608950, 58.894646
23355.837, 300.661047, 58.944880
12979.838, 300.871903, 59.134572
19696.637, 300.543590, 58.837362
17346.921, 300.550934, 58.843970
27204.039, 300.740189, 59.018288
22715.932, 300.664649, 58.949784
3760.964, 300.909476, 59.170319
20393.478, 300.938396, 59.198152
37823.497, 300.591567, 58.886865
3457.977, 300.637827, 58.924601
2107.213, 300.734391, 59.012433
4688.913, 300.719566, 59.001814
4302.076, 300.559658, 58.856756
100025.571, 300.579727, 58.881366
5159.989, 300.621325, 58.913446
23807.917, 300.675887, 58.964100
21653.460, 300.666425, 58.957418
10106.189, 300.616138, 58.911012
17355.821, 300.828069, 59.103981
14706.054, 300.813055, 59.091018
9776.924, 300.549112, 58.850691
5625.460, 300.710975, 58.998421
4199.111, 300.604874, 58.902154
2139.926, 300.552977, 58.855451
11407.912, 300.593247, 58.893240
14866.202, 300.745387, 59.032559
38166.087, 300.656726, 58.954271
35361.150, 300.777937, 59.063988
43033.458, 300.539523, 58.849470
3864.106, 300.666518, 58.961954
9840.657, 300.693593, 58.986879
50120.306, 300.862617, 59.143300
2949.063, 300.611680, 58.912455
6390.687, 300.536024, 58.843602
8066.492, 300.567809, 58.873529
5235.412, 300.599501, 58.903687
323750.498, 300.703454, 59.009475
9809.654, 300.649815, 58.950826
12740.484, 300.561614, 58.871776
8146.086, 300.613450, 58.918285
2588.745, 300.619965, 58.924255
23259.564, 300.742926, 59.038622
21158.747, 300.898082, 59.178274
39003.474, 300.635957, 58.942343
5917.985, 300.836404, 59.123187
5530.511, 300.914568, 59.193504
19556.486, 300.594334, 58.906784
13321.893, 300.882982, 59.167909
14100.785, 300.771633, 59.068085
4691.634, 300.571413, 58.885268
38967.545, 300.712036, 59.017020
15409.603, 300.550261, 58.868665
5103.871, 300.641346, 58.950963
3802.362, 300.648083, 58.956939
29240.010, 300.661833, 58.976031
6835.786, 300.717576, 59.022416
6382.138, 300.527044, 58.848339
5972.531, 300.573208, 58.891486
14885.871, 300.556878, 58.878405
39174.830, 300.829200, 59.127510
64084.956, 300.558205, 58.885167
7612.519, 300.648591, 58.964185
5475.041, 300.688264, 58.999315
44640.438, 300.613533, 58.936356
5570.366, 300.621845, 58.940651
14061.864, 300.605575, 58.927464
15805.888, 300.582623, 58.906840
15903.386, 300.799069, 59.105536
6356.600, 300.669286, 58.987875
36718.509, 300.740318, 59.054824
20260.506, 300.827607, 59.132155
14916.201, 300.659546, 58.981572
11106.255, 300.683113, 59.003331
43750.633, 300.718349, 59.038609
39326.411, 300.765644, 59.081412
31662.795, 300.813533, 59.124835
5146.753, 300.544130, 58.877022
2154.397, 300.588897, 58.917981
12841.495, 300.724130, 59.042686
5957.706, 300.752583, 59.067109
29227.955, 300.514691, 58.853619
43503.290, 300.622927, 58.953505
2142.842, 300.646901, 58.972305
37428.174, 300.637599, 58.968283
2958.113, 300.534833, 58.871167
2154.473, 300.504063, 58.844226
4224.549, 300.519758, 58.858648
20053.841, 300.556007, 58.894075
16157.982, 300.595019, 58.931340
7738.157, 300.575863, 58.913676
2667.047, 300.846154, 59.157704
61067.901, 300.865104, 59.178933
2163.910, 300.886460, 59.194554
3414.130, 300.535764, 58.879406
2566.387, 300.539262, 58.883338
3376.285, 300.587245, 58.927401
9404.841, 300.654016, 58.991562
2590.340, 300.505441, 58.853119
17527.357, 300.811207, 59.134930
4333.513, 300.814155, 59.137273
55183.324, 300.708756, 59.047024
30528.973, 300.540996, 58.893630
