# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
7877.359, 300.886542, 58.733480
57696.019, 300.943449, 58.788400
56854.447, 301.104791, 58.934368
21334.707, 300.974394, 58.814501
31726.619, 301.113212, 58.941510
14098.543, 301.025764, 58.862908
7148.792, 301.003745, 58.843073
69643.717, 301.167480, 58.994666
41686.131, 300.996026, 58.840516
20431.055, 300.884458, 58.739820
7125.995, 301.007761, 58.849074
9252.718, 301.047952, 58.887418
87493.500, 301.016376, 58.864189
32256.326, 301.075823, 58.917256
3735.517, 300.924947, 58.779277
15354.712, 301.263962, 59.085407
12465.061, 300.968332, 58.821538
2923.290, 301.203655, 59.031175
7208.223, 301.044007, 58.892214
10093.339, 301.131333, 58.969298
7973.356, 300.987481, 58.840572
6229.686, 301.035980, 58.885081
8513.842, 301.106957, 58.947937
13802.870, 300.878977, 58.743355
157065.769, 301.137906, 58.982184
83326.844, 300.885103, 58.754688
2517.065, 301.121196, 58.963027
31391.061, 301.240397, 59.073058
6667.889, 300.892996, 58.761038
6657.721, 300.985617, 58.846307
370315.635, 300.859176, 58.741409
54756.762, 300.969580, 58.835189
11422.881, 301.063697, 58.917160
137231.551, 301.026353, 58.890675
15594.647, 301.189546, 59.032594
4241.750, 301.068086, 58.923380
83571.572, 301.000306, 58.872348
32138.814, 300.897705, 58.773918
42017.468, 300.954675, 58.828525
9186.678, 300.924473, 58.798782
20428.682, 300.950188, 58.823367
7919.788, 300.882341, 58.760791
2108.282, 300.904342, 58.780441
24592.927, 301.140657, 58.998504
13223.004, 300.882548, 58.764542
9932.723, 300.978578, 58.852143
3442.718, 301.222141, 59.069438
6787.719, 301.097687, 58.960385
6613.803, 300.868145, 58.753739
2523.478, 300.975152, 58.850205
6358.375, 301.252497, 59.099558
5053.173, 301.035586, 58.906643
24439.008, 300.959523, 58.840086
11130.318, 300.934191, 58.816398
9953.436, 300.867019, 58.757237
9103.667, 301.037600, 58.913093
21372.348, 300.951365, 58.837416
4636.036, 301.212812, 59.072572
5404.911, 300.980610, 58.864885
6303.021, 301.047492, 58.926065
8331.630, 301.071901, 58.948751
62106.494, 301.202419, 59.068461
106271.144, 300.862955, 58.766525
3746.138, 300.944781, 58.836205
152299.529, 301.023177, 58.914293
23550.134, 301.065192, 58.947380
25427.519, 301.106417, 58.984350
13934.478, 300.921693, 58.819997
3765.520, 300.885028, 58.786341
32907.331, 301.111907, 58.995114
2883.423, 300.990666, 58.884370
2504.933, 300.912491, 58.814796
5457.219, 300.835061, 58.747133
2536.152, 300.842186, 58.753046
2090.289, 300.997730, 58.893919
37485.222, 301.046716, 58.943047
113796.734, 301.132115, 59.022177
3367.902, 300.904147, 58.812567
59494.579, 300.982861, 58.889229
7496.814, 300.925830, 58.834958
58480.162, 301.119937, 59.013036
80915.111, 300.914756, 58.830002
2087.329, 300.971016, 58.875967
2511.679, 300.843587, 58.760920
2964.883, 300.935938, 58.844874
17056.605, 300.845858, 58.765116
18023.322, 300.989173, 58.895674
4187.135, 300.943855, 58.853307
3780.015, 300.833964, 58.754928
3789.478, 300.857786, 58.777690
8720.450, 300.961137, 58.872487
10388.881, 300.992153, 58.901544
24129.775, 300.836975, 58.763617
600219.935, 300.819701, 58.765582
6277.324, 300.921207, 58.839677
9215.695, 301.148596, 59.044872
91001.106, 300.935289, 58.858315
5877.232, 300.819042, 58.749043
4202.369, 300.846052, 58.772238
51640.440, 301.101116, 59.007822
22649.980, 301.141837, 59.043484
3379.416, 300.922550, 58.844586
52881.432, 301.193794, 59.092261
49683.805, 300.816203, 58.753989
4651.221, 301.052298, 58.964132
26552.593, 301.175111, 59.076399
12958.116, 300.975363, 58.896788
2563.844, 301.025918, 58.940306
18684.515, 301.074481, 58.986338
2112.824, 300.999179, 58.917151
10826.944, 300.866576, 58.798485
10474.031, 301.063197, 58.978132
107659.422, 300.838083, 58.779745
8111.433, 301.067027, 58.982310
4203.594, 300.834321, 58.772501
20204.065, 300.901954, 58.835687
2475.184, 300.948859, 58.876713
9174.971, 301.039545, 58.962849
35826.118, 301.139121, 59.054490
39090.888, 301.041869, 58.973223
2945.872, 301.193446, 59.104736
4180.110, 300.856401, 58.802412
2992.671, 300.882689, 58.825665
3755.731, 300.951321, 58.888714
42313.978, 300.969035, 58.908291
27037.371, 301.013852, 58.948367
3361.546, 300.827776, 58.777715
22267.603, 300.884824, 58.832625
41880.822, 300.923348, 58.867613
17096.930, 300.986896, 58.924861
3394.341, 300.960253, 58.899492
54294.390, 301.059994, 58.993124
2881.768, 300.847512, 58.798723
3779.614, 300.861202, 58.811429
2139.786, 300.821810, 58.777906
2515.366, 300.833094, 58.788476
6358.273, 300.839510, 58.795163
13797.370, 300.850375, 58.805861
45583.138, 301.160348, 59.087708
41416.072, 300.818206, 58.782673
4166.090, 300.900889, 58.854627
7480.212, 300.799110, 58.763971
17896.044, 300.875935, 58.837342
43148.001, 300.980673, 58.933197
31619.113, 301.144415, 59.081820
27047.933, 300.941474, 58.900607
78357.059, 301.022597, 58.976079
30791.503, 301.130617, 59.070392
24047.978, 300.803076, 58.774443
4207.428, 300.823648, 58.791695
52642.070, 300.824742, 58.797952
27734.774, 301.090308, 59.035115
5542.933, 301.109428, 59.051062
15103.015, 300.837249, 58.807339
7082.099, 300.914118, 58.875729
2447.977, 300.785443, 58.761005
6360.184, 300.850485, 58.821563
3276.944, 300.958577, 58.919136
12273.648, 300.986947, 58.945943
2945.027, 301.066176, 59.016053
35100.795, 301.077249, 59.028889
29305.567, 301.110722, 59.058897
6268.522, 300.818053, 58.793987
4551.806, 300.879473, 58.848121
19217.529, 300.944993, 58.910647
2115.694, 301.001504, 58.959274
3762.288, 300.806202, 58.783271
19494.542, 300.885349, 58.857499
30358.889, 300.974859, 58.940191
26114.909, 301.121069, 59.071769
53779.462, 300.847454, 58.827472
9153.519, 300.861871, 58.838463
20200.467, 300.961328, 58.930113
3701.047, 300.856619, 58.833868
4653.457, 300.977162, 58.944493
4706.644, 300.840444, 58.821189
43548.450, 300.928072, 58.905918
87899.016, 301.020289, 58.991844
5382.262, 300.770618, 58.761041
19964.570, 300.850326, 58.835883
7921.256, 300.806686, 58.794641
8400.833, 300.883100, 58.864926
3331.974, 300.867870, 58.850999
4953.052, 300.897567, 58.879385
26664.107, 301.002313, 58.975534
12151.979, 300.892542, 58.876219
92007.217, 300.962110, 58.941822
3312.430, 300.770239, 58.764547
6737.719, 300.824296, 58.816081
80382.065, 300.791151, 58.796050
40250.717, 300.881962, 58.871484
16366.301, 300.978045, 58.958105
89855.218, 300.855833, 58.853383
76077.715, 300.772797, 58.776786
4259.995, 301.153965, 59.116382
23355.110, 301.093357, 59.064999
8388.238, 300.814063, 58.812943
5871.140, 300.820202, 58.817828
28787.204, 301.143377, 59.110190
6705.165, 300.821712, 58.821612
203909.494, 301.017069, 59.006994
39943.178, 301.112381, 59.086973
3793.998, 300.866601, 58.863387
25278.596, 300.889157, 58.886888
2969.615, 300.908496, 58.904756
9198.042, 300.910899, 58.911006
5025.086, 300.829384, 58.837685
2481.186, 300.919600, 58.918575
47290.654, 301.022694, 59.016730
2486.134, 300.919907, 58.920811
14674.465, 300.977575, 58.975187
41246.320, 300.766830, 58.789936
43121.915, 300.919633, 58.926269
14377.148, 301.030840, 59.025397
56992.212, 300.803888, 58.823009
2529.654, 301.087889, 59.075359
50236.321, 301.131703, 59.119067
13361.693, 300.866500, 58.879424
31402.294, 300.960846, 58.965598
5973.765, 300.773355, 58.794029
2169.723, 301.064500, 59.057214
25515.813, 300.754623, 58.779328
2548.463, 300.792781, 58.812047
2550.775, 301.079337, 59.071332
87795.055, 300.741965, 58.775431
41420.064, 301.092708, 59.089187
285107.994, 300.899501, 58.922325
7888.017, 300.773578, 58.799630
9305.515, 300.778269, 58.805754
14644.563, 300.755455, 58.788466
34568.723, 300.809767, 58.837244
4241.032, 300.875385, 58.895331
33398.014, 300.833566, 58.864499
2499.980, 300.844950, 58.868072
3781.865, 300.858619, 58.880880
22816.919, 300.909099, 58.929123
2091.269, 300.761893, 58.792756
14137.984, 300.886686, 58.909095
50602.159, 300.774099, 58.811234
7076.348, 300.844179, 58.870652
9740.299, 301.077480, 59.081283
5023.499, 300.732537, 58.769908
6211.542, 300.796033, 58.827825
5833.257, 300.799761, 58.830937
95972.920, 300.956033, 58.983046
4172.885, 300.860347, 58.889040
68532.132, 300.833040, 58.874119
3382.292, 300.911364, 58.939134
29242.763, 300.844825, 58.884869
5854.653, 300.862657, 58.896354
42105.171, 300.744524, 58.793548
19510.909, 300.798635, 58.843071
8782.431, 301.032270, 59.052543
9306.041, 301.103592, 59.116147
3330.641, 300.897899, 58.931134
5818.927, 300.905073, 58.938200
81089.683, 301.041165, 59.067778
41533.386, 300.835050, 58.880923
16269.468, 300.783223, 58.831444
2902.200, 300.917085, 58.952073
75705.960, 301.066827, 59.090767
2912.157, 300.727709, 58.782223
2107.637, 300.815576, 58.864432
64617.782, 301.017758, 59.053245
6360.804, 301.083656, 59.108585
10738.818, 300.854626, 58.904926
39468.979, 301.052886, 59.085825
14985.951, 300.733105, 58.795537
2963.311, 300.908018, 58.953225
2427.123, 300.799966, 58.855491
2062.929, 300.866270, 58.915515
6320.151, 300.958571, 59.000482
11706.046, 300.712604, 58.778524
8477.889, 301.042344, 59.076628
9155.760, 300.761843, 58.824068
3327.029, 300.819047, 58.875337
15098.685, 300.887199, 58.938269
2101.576, 301.061472, 59.096440
2069.632, 301.108045, 59.138440
23870.597, 300.761861, 58.829828
2954.231, 300.795731, 58.857797
25722.352, 300.717626, 58.789944
19524.537, 300.811811, 58.876452
6273.438, 300.732173, 58.803463
6196.350, 300.750786, 58.822038
80618.229, 300.829059, 58.896199
12994.463, 301.066580, 59.106033
8725.004, 300.766240, 58.835460
38086.930, 300.876048, 58.937574
2541.279, 300.896322, 58.952466
56386.498, 300.926135, 58.985008
25317.095, 301.047729, 59.093769
2957.920, 300.840967, 58.905076
10433.668, 300.855803, 58.919871
26537.009, 300.882534, 58.945265
8266.817, 300.805378, 58.874022
33934.628, 300.947955, 59.005133
7248.554, 300.739180, 58.814285
9154.516, 300.792437, 58.863601
3326.881, 300.833697, 58.902102
64192.849, 300.845445, 58.918167
4123.186, 300.730839, 58.809372
4522.451, 300.897875, 58.962200
11267.619, 300.983922, 59.044083
33072.079, 301.037225, 59.093355
64548.180, 301.077606, 59.130006
4622.066, 300.703138, 58.789954
3346.575, 300.763575, 58.844909
12126.869, 300.770436, 58.853548
6353.043, 300.970261, 59.033117
48264.737, 300.913994, 58.987403
2496.782, 300.759018, 58.843855
2942.112, 300.722154, 58.810399
10837.012, 300.812251, 58.895009
6681.278, 301.018627, 59.080340
4570.205, 300.697714, 58.790202
31795.745, 300.958984, 59.030166
6702.047, 301.049086, 59.110251
23477.100, 300.767544, 58.859445
5849.478, 300.706202, 58.802079
4623.260, 300.720315, 58.814567
18731.764, 300.774271, 58.866095
6710.008, 300.794013, 58.881970
10826.201, 300.707295, 58.806330
5533.742, 301.023013, 59.090401
15803.449, 301.035870, 59.104141
65461.277, 300.719222, 58.822811
6250.574, 300.806116, 58.896656
5438.142, 301.044899, 59.111869
7939.378, 300.689550, 58.792321
54696.057, 300.867216, 58.958436
17433.975, 301.026125, 59.097757
2967.451, 300.916346, 58.999586
313047.341, 300.955404, 59.044964
4614.574, 300.817830, 58.910480
97751.328, 300.992771, 59.075884
6630.157, 300.758880, 58.860432
11816.499, 300.939149, 59.024355
26211.842, 300.741855, 58.847653
34110.857, 300.942273, 59.031589
3375.501, 300.677600, 58.787928
67094.625, 300.872372, 58.970145
34559.930, 300.726899, 58.836828
220384.928, 300.754313, 58.873488
39941.078, 300.707171, 58.821285
82619.191, 300.777995, 58.890604
7938.161, 300.750152, 58.858434
2142.701, 300.680848, 58.795518
10947.060, 300.863108, 58.964836
14710.549, 300.884847, 58.984250
66321.621, 300.894745, 58.995386
5904.713, 301.030615, 59.115231
11696.267, 300.698231, 58.817260
37307.841, 300.713776, 58.839167
3762.421, 300.748538, 58.863644
2570.979, 300.693976, 58.814212
24405.997, 300.883425, 58.988999
7089.055, 300.787139, 58.901851
3723.120, 300.848682, 58.956473
48749.607, 300.674780, 58.803910
5822.878, 300.699470, 58.823894
2077.886, 301.036729, 59.127958
44717.049, 300.663966, 58.794828
14238.265, 300.899287, 59.006617
14744.494, 300.907746, 59.015410
4608.551, 300.705824, 58.832224
4196.389, 300.871443, 58.982864
20703.513, 300.973348, 59.076865
7921.946, 300.680394, 58.810430
18490.919, 300.829306, 58.947784
5059.504, 300.792527, 58.914937
2148.851, 300.718646, 58.848337
10065.990, 300.803997, 58.927189
20195.445, 300.863529, 58.981613
5430.236, 300.732518, 58.864597
53206.264, 300.879653, 59.001848
26323.489, 300.704085, 58.841461
6613.922, 300.712102, 58.847400
138051.791, 300.750555, 58.890599
31498.359, 300.964161, 59.077909
3800.749, 300.785627, 58.915206
4593.900, 300.986890, 59.096999
21831.790, 301.019521, 59.129904
39884.395, 300.662448, 58.807238
59163.761, 300.937211, 59.058336
4657.607, 301.027012, 59.134728
7080.946, 300.735916, 58.873498
7978.016, 300.713024, 58.853248
4192.856, 300.811390, 58.942137
17252.389, 300.993259, 59.108991
15392.828, 300.719670, 58.860623
23513.345, 300.763042, 58.901784
12481.110, 300.677699, 58.824037
5468.964, 300.790352, 58.925747
78370.407, 300.828283, 58.965038
4128.945, 300.646154, 58.794897
4597.048, 300.686145, 58.831263
150874.571, 300.813176, 58.954381
82187.746, 301.034475, 59.151973
2086.136, 300.839329, 58.972107
33194.668, 300.885640, 59.017206
2546.456, 300.786228, 58.924501
7565.403, 300.800065, 58.938933
5487.156, 300.844179, 58.978480
40414.353, 300.925096, 59.054816
85132.834, 300.674368, 58.830746
13734.882, 300.723706, 58.871443
6620.025, 300.693589, 58.844604
11468.130, 301.007795, 59.130702
4108.704, 300.666211, 58.821483
3756.888, 300.709344, 58.861325
8367.937, 300.725104, 58.877437
12576.745, 300.736695, 58.888034
60498.935, 300.837815, 58.982867
46668.482, 300.923076, 59.060701
3738.938, 300.731718, 58.886244
10034.451, 300.646366, 58.809735
2115.728, 300.703390, 58.860722
9211.723, 300.724137, 58.880587
54680.936, 300.736411, 58.897083
22068.129, 300.821194, 58.972624
46214.715, 300.684171, 58.850521
77900.132, 300.726697, 58.891649
200910.392, 300.850189, 59.004689
2082.692, 300.707659, 58.868843
25047.719, 300.837932, 58.992826
96854.144, 300.635653, 58.812646
5454.401, 300.633719, 58.806732
6669.360, 300.672068, 58.841507
2120.500, 300.664515, 58.835999
2921.647, 300.759317, 58.921981
14393.027, 300.776113, 58.939306
32686.564, 300.769611, 58.935302
26061.822, 300.788687, 58.953087
11234.394, 300.799833, 58.963006
73484.051, 300.620869, 58.806155
7086.022, 300.810613, 58.972906
25414.499, 300.649915, 58.830541
7553.627, 300.743848, 58.914276
11201.726, 300.761334, 58.930863
10100.159, 301.021347, 59.164810
5552.373, 300.670576, 58.847608
3805.688, 300.711675, 58.885955
3349.780, 300.659001, 58.839305
2561.926, 300.665400, 58.844926
10048.085, 300.625689, 58.811864
6294.273, 300.839534, 59.005864
12484.686, 300.806669, 58.977403
2525.375, 300.639302, 58.824958
29506.067, 300.780298, 58.956600
9278.931, 300.710567, 58.891905
13598.508, 300.917320, 59.081652
2932.303, 300.667926, 58.856545
2500.144, 300.736961, 58.918864
20044.018, 300.823878, 58.999624
18285.768, 300.619926, 58.813749
35854.893, 300.826457, 59.004690
6458.575, 300.883983, 59.053046
115711.750, 300.998828, 59.166089
2083.552, 300.678298, 58.867681
22719.439, 300.942381, 59.108766
7549.779, 300.725831, 58.912391
7962.285, 300.863236, 59.037705
26349.408, 300.714518, 58.906254
112037.783, 300.982290, 59.152428
21979.347, 300.682553, 58.878004
11000.401, 300.907720, 59.082909
5938.385, 300.674098, 58.871044
68359.487, 300.802224, 58.993407
61595.065, 300.888616, 59.070668
45965.965, 300.795003, 58.987609
4199.410, 300.685378, 58.883950
5354.417, 300.706846, 58.905459
56559.385, 300.829558, 59.020704
2094.281, 300.842834, 59.028073
65081.495, 300.641452, 58.852020
15785.306, 300.662804, 58.869476
3721.987, 300.786874, 58.979479
6272.351, 300.671971, 58.875899
38115.809, 300.730897, 58.934380
46455.115, 300.764783, 58.966032
8790.595, 300.695543, 58.901585
5806.720, 300.657078, 58.866353
510156.646, 300.988701, 59.175895
53999.694, 300.667803, 58.881683
6606.321, 300.688364, 58.895677
17534.158, 300.772236, 58.974410
3346.742, 300.682087, 58.892411
3792.015, 300.712447, 58.920486
70999.159, 300.649245, 58.867817
5498.486, 300.951329, 59.137102
4656.376, 300.747694, 58.954352
18994.649, 300.612667, 58.833171
12120.615, 300.675849, 58.891549
2115.113, 300.707178, 58.918354
3320.750, 300.779676, 58.984542
50278.447, 300.599567, 58.825973
3331.291, 300.853838, 59.052748
31947.688, 300.655004, 58.876151
70105.824, 300.748627, 58.962605
20762.703, 300.790928, 58.999071
6788.480, 300.815514, 59.019661
7968.737, 300.735817, 58.947811
5484.143, 300.847230, 59.048818
51476.518, 300.880655, 59.084135
33856.553, 300.964621, 59.159882
114146.567, 300.672827, 58.900446
10850.511, 300.636402, 58.863284
36899.926, 300.817481, 59.029447
29400.631, 300.738814, 58.958559
49376.816, 300.824391, 59.037304
5081.171, 300.715629, 58.936089
6714.466, 300.702615, 58.926513
9731.826, 300.922125, 59.125896
21512.195, 300.776001, 58.995405
8369.873, 300.792782, 59.010388
4178.327, 300.640376, 58.871167
5005.705, 300.781571, 59.000459
10079.653, 300.582636, 58.820864
9999.266, 300.680313, 58.910520
8373.760, 300.755838, 58.978202
151732.784, 300.652588, 58.891651
27401.458, 300.895015, 59.106368
11296.614, 300.622137, 58.859043
45390.586, 300.682904, 58.918425
4583.812, 300.706307, 58.935914
56014.715, 300.737970, 58.971208
43960.602, 300.571729, 58.821175
26562.468, 300.801898, 59.029715
159952.868, 300.905170, 59.126426
4147.595, 300.750449, 58.980846
52803.663, 300.948707, 59.164486
15432.178, 300.686233, 58.925215
13007.575, 300.599054, 58.846451
5436.501, 300.770340, 59.001637
13961.318, 300.850877, 59.076664
4709.637, 300.888554, 59.110005
43593.479, 300.615405, 58.866405
10382.120, 300.623522, 58.871327
376802.373, 300.628206, 58.886547
3328.659, 300.674517, 58.916870
62870.146, 300.599793, 58.856485
8792.361, 300.694478, 58.938006
3836.686, 300.793691, 59.026920
4621.093, 300.674767, 58.920729
43791.130, 300.715337, 58.962067
8036.662, 300.884963, 59.113384
8804.304, 300.927337, 59.151125
3447.531, 300.765373, 59.006291
10345.347, 300.636974, 58.890904
8405.852, 300.583005, 58.842468
35977.680, 300.801952, 59.044605
14139.190, 300.566324, 58.831047
43412.796, 300.641885, 58.903026
28928.735, 300.938857, 59.170387
6279.977, 300.600263, 58.860974
8043.683, 300.925766, 59.156476
5074.671, 300.612291, 58.872934
15757.005, 300.678566, 58.935035
63352.414, 300.848995, 59.092385
23228.948, 300.600041, 58.866516
83112.089, 300.664753, 58.926641
2525.056, 300.570098, 58.836331
14537.966, 300.588142, 58.854564
9217.889, 300.843657, 59.087141
8759.002, 300.713553, 58.969333
2528.980, 300.802487, 59.049518
2151.455, 300.836941, 59.081254
2472.979, 300.559476, 58.828701
5830.553, 300.704966, 58.962667
11160.964, 300.765372, 59.022920
12548.962, 300.801064, 59.054628
64016.669, 300.886516, 59.133567
9274.262, 300.586844, 58.859413
3736.166, 300.692654, 58.955329
10824.627, 300.740040, 58.999364
11285.419, 300.817984, 59.070815
6651.854, 300.911331, 59.153948
2541.942, 300.614788, 58.885641
26967.063, 300.731852, 58.995236
5861.207, 300.774903, 59.033674
4219.977, 300.785279, 59.043786
21755.499, 300.705654, 58.975495
16519.446, 300.841656, 59.097896
34457.444, 300.617035, 58.897044
26278.429, 300.782922, 59.047080
19011.128, 300.810733, 59.071787
20068.017, 300.565365, 58.849212
12098.711, 300.595321, 58.875804
6713.078, 300.550718, 58.835400
9948.632, 300.560981, 58.844897
43025.831, 300.621987, 58.902850
78170.484, 300.893047, 59.151229
6726.075, 300.607518, 58.890030
2936.379, 300.641484, 58.921327
6239.809, 300.636703, 58.918582
63870.830, 300.663186, 58.947424
7019.741, 300.684531, 58.962526
16539.301, 300.716183, 58.992575
47190.096, 300.790082, 59.063440
37538.283, 300.851955, 59.117312
7548.152, 300.646839, 58.929187
14677.829, 300.872024, 59.134640
10402.736, 300.672344, 58.954258
2926.290, 300.700413, 58.978356
2912.712, 300.773204, 59.044221
22133.917, 300.543159, 58.837215
23250.536, 300.740093, 59.018227
19575.148, 300.561069, 58.856492
7111.094, 300.673442, 58.957034
2473.045, 300.637619, 58.924305
2082.439, 300.702613, 58.984720
4230.449, 300.602862, 58.894754
11875.998, 300.821698, 59.094929
22704.340, 300.675502, 58.964342
12854.936, 300.550995, 58.850591
4164.458, 300.565631, 58.863150
102558.921, 300.579102, 58.881502
18933.720, 300.827118, 59.103847
2080.618, 300.560845, 58.859679
19755.145, 300.812486, 59.090922
37216.406, 300.777805, 59.064052
2534.489, 300.600024, 58.898916
5043.099, 300.625945, 58.923256
12223.381, 300.745428, 59.032961
32685.006, 300.656260, 58.954408
22457.077, 300.673878, 58.971880
14534.184, 300.584747, 58.887874
13449.680, 300.692614, 58.986514
8723.977, 300.697709, 58.991517
15327.028, 300.524697, 58.835102
66956.079, 300.537608, 58.849396
7497.602, 300.607933, 58.909825
11845.382, 300.874350, 59.152649
2499.893, 300.730199, 59.021868
12451.474, 300.614514, 58.918806
3349.655, 300.663702, 58.963877
23647.588, 300.897513, 59.178200
380631.139, 300.704705, 59.011074
23989.169, 300.742301, 59.038430
39998.554, 300.635420, 58.942319
2949.544, 300.870961, 59.155454
5367.372, 300.594801, 58.906787
12580.157, 300.882583, 59.167900
6837.129, 300.771290, 59.068029
13732.384, 300.551041, 58.869185
3357.415, 300.599689, 58.912147
2043.897, 300.639921, 58.949521
3341.787, 300.643828, 58.953859
20366.356, 300.542973, 58.864141
14146.553, 300.559960, 58.879234
11793.547, 300.716874, 59.022169
18698.580, 300.846201, 59.140282
2508.935, 300.913951, 59.199971
3365.687, 300.678711, 58.989593
2877.374, 300.822732, 59.119306
51206.273, 300.660717, 58.979164
9568.078, 300.511289, 58.838633
50722.231, 300.558744, 58.885218
23770.207, 300.583253, 58.906762
47282.028, 300.613780, 58.936138
8724.409, 300.760933, 59.065953
2954.574, 300.523420, 58.849351
5011.399, 300.552902, 58.876871
2532.441, 300.649700, 58.964615
3329.488, 300.514865, 58.842532
4605.371, 300.597883, 58.919454
4187.763, 300.650164, 58.967589
2983.762, 300.750300, 59.059216
10777.322, 300.802721, 59.107779
50235.189, 300.740107, 59.054876
23791.978, 300.827631, 59.132214
7935.372, 300.538479, 58.868423
9975.166, 300.631088, 58.953474
9554.823, 300.602020, 58.928204
3332.668, 300.808014, 59.114782
7865.259, 300.654993, 58.976942
42480.921, 300.718587, 59.038822
12510.322, 300.724930, 59.042101
4181.476, 300.532545, 58.865384
2070.817, 300.637680, 58.961341
11187.982, 300.515455, 58.851394
38282.191, 300.765422, 59.081657
47621.162, 300.622623, 58.953181
32049.882, 300.813121, 59.125066
