# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
21396.322, 301.106643, 58.984559
2602.903, 300.836496, 58.738856
4266.308, 301.003850, 58.891799
7004.008, 300.922798, 58.819507
2132.785, 300.850147, 58.753497
5640.573, 300.838561, 58.745897
28592.221, 301.112274, 58.995126
7365.617, 300.832514, 58.743184
5613.048, 300.840788, 58.749870
2589.618, 301.114696, 58.999059
106264.131, 301.132193, 59.021902
39013.800, 301.046760, 58.943031
6106.993, 301.209896, 59.087715
10405.714, 300.960874, 58.866736
62183.861, 300.983057, 58.889086
4015.209, 300.895931, 58.807169
58033.931, 300.916574, 58.830400
3973.839, 300.934070, 58.842440
67978.487, 301.118745, 59.012804
10873.909, 300.819365, 58.741462
19599.528, 300.836080, 58.756997
5613.189, 300.825882, 58.747937
10598.589, 300.988558, 58.895511
6994.215, 300.962193, 58.872192
3508.901, 300.846699, 58.773597
89787.432, 300.935281, 58.858819
14343.836, 300.906105, 58.830874
67976.462, 301.099881, 59.006642
26404.238, 301.141218, 59.043737
54088.460, 301.193718, 59.092250
39145.631, 300.815271, 58.751348
622512.797, 300.819011, 58.765988
19560.683, 300.976424, 58.897016
13092.949, 301.026127, 58.940556
9468.826, 300.810356, 58.745353
24540.083, 301.075178, 58.986192
15589.406, 301.175042, 59.076467
115581.567, 300.837730, 58.779428
6121.049, 300.942372, 58.866601
5633.910, 301.011181, 58.929568
10491.685, 301.067461, 58.982242
6994.327, 301.063116, 58.978141
25246.923, 300.902200, 58.835680
8628.362, 300.939601, 58.871463
2554.159, 300.920622, 58.854430
2966.274, 300.962067, 58.893239
40982.679, 301.139133, 59.054998
15084.368, 300.841840, 58.787811
12580.702, 300.806259, 58.756509
48471.119, 300.924045, 58.867716
42454.506, 300.968639, 58.908317
26749.399, 301.014270, 58.947979
4770.474, 300.845133, 58.794124
5102.568, 300.827203, 58.778875
16228.646, 300.884353, 58.832891
45429.080, 301.058712, 58.992697
14078.962, 301.041150, 58.975358
6110.619, 300.985517, 58.924918
44344.248, 301.160177, 59.087556
5186.211, 300.839259, 58.796041
5146.242, 300.802238, 58.762209
4345.385, 300.836492, 58.793508
6060.578, 300.844014, 58.802230
43090.279, 300.818287, 58.782629
8697.690, 300.857610, 58.816767
2641.287, 300.876434, 58.833076
2684.659, 300.900038, 58.854520
4343.376, 300.824993, 58.787911
2546.455, 300.919281, 58.873092
2598.201, 300.784500, 58.752093
39370.699, 300.980427, 58.933639
25707.899, 300.874904, 58.837556
84095.524, 301.023197, 58.976151
30202.716, 301.145056, 59.081981
30223.116, 301.131023, 59.070369
6502.588, 300.910249, 58.870686
29627.007, 301.090236, 59.035101
3958.259, 300.798613, 58.769144
20951.788, 300.802578, 58.774779
3482.666, 300.852484, 58.819109
27582.713, 300.805536, 58.779987
9960.872, 300.896127, 58.861763
9112.973, 300.940763, 58.900724
12153.782, 300.836977, 58.807608
13782.117, 300.890245, 58.857166
48977.033, 300.822202, 58.797599
26676.495, 300.929059, 58.893573
21174.065, 300.814070, 58.790061
4325.195, 301.003120, 58.958808
9900.867, 300.790670, 58.768022
24292.158, 300.996833, 58.956942
4408.208, 301.048692, 59.001663
29883.179, 301.076967, 59.029067
7005.124, 300.906729, 58.876378
15009.781, 301.110370, 59.058731
34538.652, 300.974686, 58.940152
36634.789, 301.119298, 59.069505
53353.958, 300.847575, 58.827601
16413.545, 300.931114, 58.902347
3945.909, 300.896624, 58.869844
5689.367, 300.915009, 58.886900
13936.610, 300.961415, 58.930666
2197.775, 300.991437, 58.958471
85461.260, 301.019847, 58.991820
7425.475, 300.806335, 58.793826
4816.889, 300.798691, 58.788183
38087.503, 300.927725, 58.907097
7760.824, 300.849271, 58.835360
23519.328, 301.002233, 58.975396
75884.278, 300.961244, 58.941538
5206.039, 300.892053, 58.876388
42361.486, 300.879303, 58.868615
85026.417, 300.773544, 58.776807
7861.701, 300.802394, 58.796773
94593.079, 300.857110, 58.853181
12213.029, 300.978100, 58.958339
2175.013, 300.789675, 58.786309
2136.828, 300.814125, 58.809125
3083.936, 300.829893, 58.823903
32055.888, 301.093171, 59.065092
25046.804, 301.143880, 59.110397
5731.579, 301.153416, 59.116725
20151.496, 300.872436, 58.866037
3495.118, 301.063490, 59.036650
87890.368, 300.787558, 58.794708
3992.786, 300.838218, 58.834515
3019.294, 300.888982, 58.881812
40902.592, 301.112380, 59.087013
3014.905, 300.817951, 58.818188
45507.754, 300.886524, 58.886422
203467.338, 301.016882, 59.006823
2622.097, 300.880283, 58.876900
4764.590, 300.835621, 58.837202
12566.176, 300.792642, 58.803236
2599.225, 300.761749, 58.775660
5167.013, 300.845371, 58.852664
3910.577, 300.833684, 58.842800
4733.685, 300.908669, 58.910474
26378.107, 300.892517, 58.897597
9149.234, 300.978330, 58.974963
42054.214, 301.022422, 59.016922
3431.639, 300.745218, 58.763311
2142.824, 300.775404, 58.790972
9899.687, 300.867376, 58.878801
7359.100, 301.088373, 59.075469
34576.254, 300.804998, 58.822072
17214.279, 301.031161, 59.025622
36758.974, 300.766497, 58.789720
36440.939, 300.960443, 58.965299
49001.521, 301.131689, 59.119193
11303.227, 300.827126, 58.843114
12630.262, 300.919386, 58.926953
10401.816, 300.755893, 58.779641
76142.783, 300.743736, 58.776157
7731.951, 300.845655, 58.863883
7304.166, 300.742894, 58.770169
284499.593, 300.900177, 58.922652
41577.775, 301.092590, 59.089357
3439.346, 300.760369, 58.786442
20707.870, 300.776299, 58.803364
47024.209, 300.810391, 58.837481
15179.605, 300.875905, 58.895527
2623.420, 300.863907, 58.882753
3491.185, 300.768660, 58.797496
6561.234, 300.801865, 58.828531
58571.819, 300.774921, 58.811046
3905.664, 300.898598, 58.916418
4305.484, 300.943653, 58.957485
26046.472, 300.733643, 58.770526
13480.709, 300.843298, 58.869881
6991.443, 301.077944, 59.080955
9989.116, 300.890095, 58.913677
9157.029, 300.752371, 58.789306
4365.553, 300.885409, 58.909823
32148.845, 300.958758, 58.979412
3923.890, 300.856116, 58.884402
5641.873, 300.826707, 58.858991
4784.801, 300.829890, 58.862194
10371.989, 300.739040, 58.782727
4777.219, 300.781376, 58.821599
6101.327, 300.862378, 58.896258
9656.186, 300.885636, 58.919110
8598.791, 300.904664, 58.935971
60463.487, 300.831440, 58.874061
48122.691, 300.744105, 58.794148
23797.502, 300.822486, 58.866070
56937.630, 300.953577, 58.985830
4508.567, 301.104183, 59.116641
42766.887, 301.042717, 59.065589
22551.079, 300.843315, 58.884708
17786.738, 300.797783, 58.844017
3463.015, 300.878791, 58.916114
3539.511, 300.904610, 58.939612
11320.199, 300.836175, 58.880523
17680.881, 300.724173, 58.781048
2572.257, 300.717169, 58.772827
3057.231, 300.796570, 58.848019
62959.690, 301.017735, 59.053265
11343.270, 300.820343, 58.871950
15099.423, 300.847106, 58.897335
10913.992, 301.083547, 59.109217
21954.893, 300.774865, 58.832500
40199.379, 301.053137, 59.086072
2548.607, 300.789369, 58.844401
14231.931, 300.745616, 58.808430
3899.059, 300.957854, 59.000654
4823.088, 301.042475, 59.076741
22718.627, 300.886019, 58.939053
10357.713, 301.057129, 59.095348
6901.148, 300.759268, 58.825843
15395.231, 300.762404, 58.829770
69451.808, 300.830100, 58.896296
20324.076, 300.717180, 58.790139
10507.093, 301.064124, 59.103433
5603.304, 300.781346, 58.848189
34301.576, 300.873568, 58.934944
52948.478, 300.926653, 58.985072
10413.678, 300.841060, 58.905341
24663.804, 300.880133, 58.942483
31145.499, 300.948545, 59.005008
21076.205, 301.047758, 59.093590
2621.397, 300.821169, 58.887652
3096.329, 300.720034, 58.796902
10411.887, 300.769761, 58.844409
6090.163, 300.794160, 58.865592
81593.653, 300.846083, 58.918118
5197.009, 300.895976, 58.958158
5175.154, 300.700052, 58.780353
4798.299, 300.806070, 58.877177
10444.198, 300.722102, 58.803677
7396.523, 300.793282, 58.869993
34538.829, 300.813634, 58.890653
6991.028, 300.984835, 59.043674
7397.943, 300.745252, 58.827204
6526.244, 300.805991, 58.882631
46521.471, 301.076239, 59.129118
22474.429, 300.734489, 58.820074
3033.372, 300.725671, 58.810394
43928.661, 300.688770, 58.784632
5221.021, 300.885696, 58.956833
2647.804, 300.970856, 59.033178
52139.312, 300.914232, 58.987312
5137.584, 300.701161, 58.791006
2590.689, 300.817293, 58.897306
10118.226, 301.018668, 59.080448
2610.641, 300.760658, 58.846846
3025.636, 300.766723, 58.852820
29444.366, 300.958463, 59.030209
4827.481, 300.791238, 58.876830
3545.243, 301.048799, 59.109909
8650.941, 300.818919, 58.903478
5212.129, 300.884333, 58.962884
4820.269, 300.866553, 58.947536
149610.616, 300.714296, 58.822396
13553.586, 300.767702, 58.859426
11007.973, 300.774631, 58.865914
2168.016, 300.887584, 58.967634
4753.212, 300.736421, 58.831433
3933.030, 300.853296, 58.937990
3947.806, 301.022905, 59.090374
20682.322, 301.035602, 59.104195
22831.180, 300.701495, 58.804691
11714.342, 300.687002, 58.789466
8158.477, 300.821373, 58.913180
58706.081, 300.866845, 58.958011
11891.648, 301.026309, 59.097725
7724.632, 300.695254, 58.798794
3057.967, 300.862022, 58.949787
296874.402, 300.955479, 59.044962
5681.890, 300.772804, 58.870469
18647.543, 300.789450, 58.887639
12094.892, 300.676118, 58.784320
90131.207, 300.993285, 59.075627
4805.044, 300.687886, 58.794943
9000.588, 300.805258, 58.903169
6119.488, 300.809228, 58.906545
9665.172, 300.938609, 59.023967
77027.318, 300.873031, 58.970203
8671.008, 300.688573, 58.799692
38327.800, 300.726653, 58.836241
20701.113, 300.741270, 58.849082
42013.517, 300.768312, 58.876686
12537.412, 300.791550, 58.894946
2638.619, 300.717274, 58.827469
3851.662, 300.750696, 58.858128
6945.052, 301.037768, 59.118421
2207.891, 300.785796, 58.890744
9099.780, 300.794381, 58.899540
11800.173, 300.939299, 59.031225
6063.164, 300.775676, 58.884257
20282.527, 300.862619, 58.963892
10587.084, 300.884740, 58.983841
40271.763, 300.896745, 58.997036
7870.244, 301.030719, 59.115271
9548.110, 300.675638, 58.794899
56030.402, 300.888503, 58.991039
19453.558, 300.699409, 58.818024
15169.845, 300.819321, 58.926974
52190.154, 300.774769, 58.889943
8274.377, 300.874218, 58.976995
19790.679, 300.662126, 58.787181
167193.358, 300.749957, 58.872316
5725.797, 300.686574, 58.809089
3873.632, 300.784771, 58.898630
12554.890, 300.709174, 58.833108
6884.738, 300.728755, 58.849148
14261.410, 300.807197, 58.923011
40503.846, 300.661981, 58.794310
44979.301, 300.674574, 58.804068
16701.631, 300.907660, 59.015298
2177.291, 301.062606, 59.152810
22242.315, 300.973585, 59.076919
23484.959, 300.829236, 58.948067
2635.760, 300.835669, 58.950730
6508.903, 300.737508, 58.863579
11497.487, 300.654238, 58.789834
9959.929, 300.728443, 58.858554
17897.056, 300.863539, 58.981440
11256.067, 300.696264, 58.830988
30871.761, 300.704638, 58.841009
2170.819, 300.790512, 58.915750
2591.665, 300.802740, 58.927302
2132.170, 300.682825, 58.818485
2210.966, 300.712563, 58.845019
6026.112, 300.753439, 58.883666
42571.042, 300.880611, 59.001903
128204.740, 300.750668, 58.892404
5609.534, 300.764595, 58.893709
34409.661, 300.964533, 59.077980
6579.746, 300.653399, 58.795936
33929.397, 300.663081, 58.807781
17739.009, 300.748354, 58.885985
58751.372, 300.937035, 59.058045
22835.478, 301.019272, 59.130301
32500.113, 300.644262, 58.793597
7796.587, 300.672881, 58.817487
3518.059, 300.687385, 58.830209
55498.844, 300.755729, 58.900027
209190.996, 300.814186, 58.954358
3500.708, 300.668989, 58.814940
7330.394, 300.678081, 58.824031
3062.793, 300.792736, 58.927388
81249.445, 300.828337, 58.965208
11405.637, 300.992048, 59.108975
10809.774, 300.810966, 58.946451
95723.653, 301.034351, 59.151610
10370.688, 300.836156, 58.969862
2164.313, 300.794677, 58.931645
38815.142, 300.737825, 58.886865
28350.349, 300.885444, 59.017265
87914.699, 300.673593, 58.830761
3913.753, 300.723618, 58.870623
34605.666, 300.924710, 59.054881
5153.334, 300.672639, 58.824615
7332.874, 300.649255, 58.804578
18413.788, 301.007620, 59.130582
2205.475, 300.661700, 58.815876
6969.267, 300.693734, 58.845990
63067.495, 300.837739, 58.982716
12559.580, 300.641563, 58.802659
3030.869, 300.700035, 58.854325
4308.482, 300.731277, 58.882677
45966.671, 300.923113, 59.060804
3879.585, 300.724555, 58.877554
4353.766, 300.644319, 58.805686
3072.313, 300.857713, 59.001111
13395.313, 300.658191, 58.821053
9902.814, 300.754444, 58.911840
44983.585, 300.736677, 58.896117
14965.044, 300.818423, 58.969955
196808.226, 300.850258, 59.004963
15155.144, 300.646323, 58.816362
29709.618, 300.684635, 58.851227
74256.529, 300.726398, 58.891814
6056.274, 300.744319, 58.903900
9491.749, 300.636734, 58.806624
6981.144, 300.822722, 58.976915
5702.615, 300.716288, 58.880008
17983.545, 300.837965, 58.992632
100068.660, 300.635193, 58.812297
4378.354, 300.650692, 58.822859
11758.129, 300.776475, 58.938696
35245.299, 300.767346, 58.932625
33469.080, 300.622736, 58.802817
22336.838, 300.655691, 58.832624
2629.789, 300.755833, 58.921109
17086.367, 300.789257, 58.953188
5283.595, 300.742261, 58.911002
13880.244, 300.798937, 58.963406
19522.209, 300.650336, 58.829939
13465.427, 300.671545, 58.848377
3450.142, 300.686653, 58.862767
12966.238, 300.788494, 58.958320
8284.954, 300.620400, 58.806870
3531.351, 300.686701, 58.866933
9917.305, 300.806780, 58.977713
7368.627, 300.708692, 58.889569
45291.853, 300.779791, 58.956762
31043.559, 300.655844, 58.843784
2651.403, 300.615206, 58.805367
10535.663, 300.916388, 59.081262
18737.471, 300.823985, 58.999610
6049.668, 300.608211, 58.803896
41290.218, 300.724751, 58.911314
13587.264, 300.882119, 59.053423
33298.574, 300.826407, 59.004829
15405.196, 300.942685, 59.109186
51495.411, 301.003216, 59.165004
8365.254, 300.863568, 59.037242
7923.716, 300.633394, 58.829972
31873.510, 300.714393, 58.906119
112186.762, 300.982380, 59.152479
5672.822, 300.675056, 58.868776
31553.423, 300.682618, 58.878007
10013.171, 300.908424, 59.082387
70044.504, 300.888944, 59.070672
5159.934, 300.656182, 58.853842
3852.565, 300.696953, 58.891081
4761.920, 300.738690, 58.929161
4779.849, 300.666643, 58.864247
66059.191, 300.801695, 58.993531
4771.255, 300.690187, 58.886625
48547.260, 300.795245, 58.987212
11760.084, 301.000585, 59.169683
44536.688, 300.991824, 59.165462
46734.380, 300.643126, 58.850575
6911.329, 300.692636, 58.893136
57133.004, 300.829700, 59.020736
2152.609, 300.705346, 58.904422
5148.003, 300.743603, 58.940332
5213.405, 300.616131, 58.826086
3882.561, 300.673769, 58.878547
38745.885, 300.730461, 58.934395
40963.569, 300.764503, 58.965714
2619.976, 300.659870, 58.867561
4812.300, 300.681412, 58.887669
12627.767, 300.690171, 58.896236
463785.277, 300.988458, 59.175576
8254.106, 300.663126, 58.873521
12282.704, 300.640275, 58.854897
4761.272, 300.706296, 58.914047
12165.645, 300.772674, 58.974899
4363.738, 300.951172, 59.136771
12618.786, 300.648138, 58.863928
38192.197, 300.665889, 58.881958
6555.129, 300.736030, 58.944639
10467.615, 300.612072, 58.831903
3961.925, 300.732098, 58.940948
7833.212, 300.739204, 58.947836
29414.711, 300.650857, 58.870597
110275.023, 300.743650, 58.959156
29217.191, 300.602125, 58.825836
31126.569, 300.655446, 58.876163
30122.623, 300.790322, 58.998811
3057.118, 300.699723, 58.915057
51552.373, 300.880856, 59.084296
3485.355, 300.716013, 58.931788
3496.008, 300.766137, 58.977167
75064.330, 300.677331, 58.902136
40139.041, 300.964470, 59.159855
2169.765, 300.718888, 58.935152
36684.003, 300.817609, 59.029561
2612.633, 300.864718, 59.068942
16538.747, 300.720071, 58.941841
40738.436, 300.824993, 59.037074
184342.930, 300.655150, 58.891854
4820.745, 300.689840, 58.913463
3040.991, 300.714615, 58.936829
2240.391, 300.794205, 59.009008
18194.464, 300.921288, 59.125465
7339.201, 300.597264, 58.830932
27568.407, 300.775735, 58.995371
2547.506, 300.757509, 58.977552
3032.312, 300.769884, 58.989767
23129.099, 300.749307, 58.974931
30522.556, 300.894822, 59.106094
5254.944, 300.581800, 58.821146
3451.518, 300.626481, 58.862959
5209.885, 300.633508, 58.869930
15112.815, 300.647679, 58.883821
37378.129, 300.683203, 58.918581
7375.630, 300.709261, 58.940025
46496.171, 300.572996, 58.820835
59542.448, 300.737820, 58.971146
7372.497, 300.662938, 58.901345
157758.246, 300.905179, 59.126261
19942.936, 300.601246, 58.846654
46744.564, 300.948402, 59.164482
6055.794, 300.710419, 58.946450
9551.957, 300.605209, 58.851589
2199.348, 300.692044, 58.930082
16633.006, 300.851218, 59.076611
9242.064, 300.888991, 59.110194
2165.269, 300.688575, 58.927946
11268.683, 300.622973, 58.870100
5201.544, 300.668146, 58.910893
60540.077, 300.611247, 58.866495
4739.969, 300.639809, 58.885695
3056.478, 300.655716, 58.899721
7798.644, 300.794363, 59.026458
5566.855, 300.687853, 58.930994
421431.564, 300.627644, 58.886715
3963.889, 300.694451, 58.938133
128305.268, 300.591391, 58.857799
4336.921, 300.707789, 58.951287
10927.633, 300.927922, 59.151025
7786.687, 300.578816, 58.833970
26344.425, 300.717584, 58.962696
8169.589, 300.567394, 58.825218
6458.236, 300.749433, 58.992092
6111.764, 300.815307, 59.050422
5687.939, 300.819556, 59.054882
9657.077, 300.885062, 59.113806
3884.015, 300.569419, 58.827804
33739.931, 300.581456, 58.841726
4728.993, 300.561310, 58.821481
28562.876, 300.664276, 58.919626
30347.417, 300.802289, 59.044473
106898.117, 300.665459, 58.926637
36403.123, 300.937967, 59.170299
9583.742, 300.598345, 58.862383
19051.013, 300.641496, 58.900576
10933.149, 300.925238, 59.157038
70069.395, 300.848919, 59.092507
4349.710, 300.655996, 58.913902
5245.664, 300.552474, 58.820233
4378.026, 300.950345, 59.181581
3957.330, 300.563882, 58.830901
3441.462, 300.718002, 58.971556
5752.397, 300.844236, 59.086770
2170.818, 300.559286, 58.827637
4821.506, 300.802385, 59.049443
5690.568, 300.726201, 58.982487
10814.038, 300.653571, 58.917905
6490.258, 300.562772, 58.836082
10418.088, 300.593106, 58.865276
11416.106, 300.890055, 59.134930
8398.892, 300.801114, 59.054536
28735.987, 300.729370, 58.992383
14276.544, 300.627541, 58.898670
5606.931, 300.786996, 59.043397
2154.617, 300.551780, 58.829707
25742.162, 300.842403, 59.097577
6033.386, 300.928776, 59.173410
8162.038, 300.905518, 59.154077
3906.369, 300.541629, 58.824388
5603.489, 300.641056, 58.915628
2128.015, 300.652766, 58.925492
2150.658, 300.791311, 59.051528
20562.568, 300.810391, 59.071664
19789.544, 300.565717, 58.848938
10809.503, 300.591357, 58.872491
76646.292, 300.619328, 58.899764
21078.579, 300.783154, 59.047577
67513.330, 300.892899, 59.151389
2594.642, 300.605349, 58.885994
15494.157, 300.576751, 58.863969
4802.260, 300.701784, 58.976087
4305.632, 300.686210, 58.963198
36525.012, 300.849346, 59.114780
56069.569, 300.789923, 59.063442
3030.321, 300.557335, 58.847272
5193.960, 300.587167, 58.874838
6485.671, 300.853404, 59.117535
19167.981, 300.871376, 59.134436
11742.238, 300.661021, 58.944263
24262.322, 300.542586, 58.837327
12046.220, 300.595110, 58.886042
20541.084, 300.664468, 58.949943
3060.750, 300.709814, 58.988990
21482.836, 300.739891, 59.018240
3093.342, 300.782111, 59.054405
5178.965, 300.614196, 58.904380
2634.771, 300.621461, 58.910183
48379.391, 300.815585, 59.091565
5639.950, 300.622937, 58.913079
23041.414, 300.674833, 58.964171
3451.495, 300.529457, 58.829872
7314.840, 300.545836, 58.846379
100651.285, 300.579297, 58.881603
3518.746, 300.809062, 59.086214
16582.813, 300.827560, 59.103779
3034.377, 300.536815, 58.838330
7347.642, 300.559177, 58.858724
5209.231, 300.632379, 58.927067
14903.287, 300.745948, 59.032940
22081.027, 300.521231, 58.831052
10291.148, 300.547761, 58.853944
26628.616, 300.777587, 59.064122
11610.812, 300.639978, 58.938010
34576.152, 300.655502, 58.954412
8737.836, 300.693521, 58.986818
38584.724, 300.539823, 58.849856
6444.291, 300.620803, 58.921527
8214.250, 300.697137, 58.991578
2161.670, 300.595163, 58.897978
22566.570, 300.614228, 58.918819
11768.937, 300.553306, 58.861984
27363.802, 300.743001, 59.038313
10370.647, 300.661893, 58.963337
24579.737, 300.897569, 59.178263
52619.813, 300.635118, 58.943153
296290.441, 300.702996, 59.009976
9522.137, 300.551342, 58.865574
10474.190, 300.559419, 58.872832
2200.422, 300.588790, 58.899258
10598.551, 300.883090, 59.167993
11058.607, 300.771250, 59.068034
30130.976, 300.560617, 58.878367
12176.827, 300.847465, 59.139591
34654.524, 300.711523, 59.017399
7832.083, 300.717619, 59.022213
11879.005, 300.889431, 59.177775
7399.678, 300.542842, 58.862867
3935.070, 300.657514, 58.967609
4770.976, 300.892703, 59.181007
44309.066, 300.583346, 58.907277
7006.679, 300.551753, 58.875183
12099.166, 300.569285, 58.890663
26110.234, 300.661746, 58.976300
11722.239, 300.805227, 59.107090
2111.197, 300.530578, 58.855143
49407.421, 300.558381, 58.885648
3878.509, 300.628059, 58.945411
10066.659, 300.648984, 58.964239
58926.656, 300.611961, 58.936141
3502.725, 300.511446, 58.839696
5690.526, 300.652745, 58.969600
2185.821, 300.751910, 59.058789
19950.578, 300.587594, 58.914115
28149.153, 300.827773, 59.131759
2643.877, 300.852675, 59.151372
4803.269, 300.571815, 58.898419
66037.094, 300.624439, 58.952542
36434.928, 300.740205, 59.054727
15563.578, 300.534424, 58.866111
6500.792, 300.539141, 58.869164
16628.335, 300.659812, 58.981174
28798.823, 300.874087, 59.176294
2183.697, 300.754098, 59.065987
42492.558, 300.718325, 59.039132
