# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8592.530, 301.056772, 58.849527
2288.374, 300.921312, 58.726058
5448.878, 300.916334, 58.723197
21419.914, 300.982419, 58.786105
63493.947, 301.170929, 58.958979
2718.840, 300.931636, 58.739132
16015.248, 300.944419, 58.752843
12594.555, 301.120957, 58.912578
20739.636, 301.065386, 58.865150
38832.221, 301.011842, 58.820196
56334.104, 301.153191, 58.947809
152975.357, 300.901900, 58.724315
3525.717, 300.959489, 58.770435
3527.085, 300.963568, 58.777791
2670.977, 301.020855, 58.828852
14346.038, 301.108254, 58.910591
4105.140, 300.897770, 58.719232
24171.597, 300.939883, 58.759715
2671.778, 300.892367, 58.715562
22866.302, 301.088195, 58.894929
2287.010, 301.246379, 59.036129
4437.004, 300.906994, 58.731242
14344.016, 300.944555, 58.769641
7528.123, 300.888005, 58.717533
6335.445, 300.972628, 58.796898
2685.292, 300.954918, 58.781392
13636.126, 301.218117, 59.019493
32565.469, 300.985566, 58.813004
3119.916, 300.945007, 58.774179
3493.689, 301.012100, 58.834848
56410.291, 301.109976, 58.926981
108726.920, 300.880795, 58.724827
38775.032, 301.045189, 58.872872
2667.231, 300.919719, 58.756688
4028.495, 300.931993, 58.767976
113181.471, 301.068469, 58.896611
63643.955, 300.943325, 58.787667
22281.853, 300.939859, 58.779974
54354.997, 300.904902, 58.752110
3110.391, 300.955792, 58.793556
70374.557, 300.896541, 58.745801
16534.336, 300.931512, 58.774918
11575.863, 300.960521, 58.801518
53518.635, 301.104619, 58.934177
11604.540, 300.974339, 58.814894
25096.949, 301.112122, 58.940893
67297.479, 301.167280, 58.994507
10291.262, 300.991089, 58.835188
47851.949, 300.881308, 58.741348
2698.556, 300.973014, 58.818486
28728.674, 300.994958, 58.841176
7665.819, 301.046691, 58.887383
7138.598, 300.879616, 58.736133
34705.203, 301.075828, 58.917235
4021.158, 300.967382, 58.816871
69217.239, 301.016012, 58.864982
12001.221, 300.872992, 58.733365
8128.690, 301.107224, 58.947619
6357.245, 301.131479, 58.969130
23822.996, 301.150621, 58.989143
76575.309, 300.886528, 58.754614
151725.971, 301.138012, 58.982310
2177.008, 300.907630, 58.768849
2250.147, 300.865541, 58.732192
8026.591, 301.033481, 58.886125
21052.262, 301.240320, 59.073011
50570.723, 300.969962, 58.834771
4015.259, 300.908626, 58.775191
3582.415, 300.879448, 58.749994
6682.851, 300.986899, 58.848116
2769.665, 301.126367, 58.973479
19871.035, 301.189188, 59.032170
8008.494, 300.852435, 58.728302
140331.026, 301.026650, 58.890818
362056.362, 300.858418, 58.741160
2637.645, 300.980325, 58.845218
3189.322, 301.067521, 58.923834
32334.400, 300.955356, 58.827731
35098.410, 301.049419, 58.911907
21853.978, 300.897802, 58.775136
24655.954, 300.950511, 58.823379
68073.485, 300.999665, 58.871851
22858.107, 300.879541, 58.759471
12927.191, 301.006719, 58.876190
5806.133, 301.067894, 58.931463
21324.413, 301.141126, 58.998762
6727.277, 301.222023, 59.069510
58273.665, 300.957038, 58.838623
4970.522, 300.865277, 58.751004
8435.190, 300.898681, 58.784579
3100.304, 300.880242, 58.767934
12950.027, 300.882903, 58.773830
4091.945, 300.892589, 58.783269
8476.591, 300.864331, 58.760257
58301.045, 301.202263, 59.068579
5342.803, 300.852103, 58.751118
4432.148, 300.943860, 58.834696
4907.295, 300.839297, 58.740563
121155.146, 300.862937, 58.766506
31360.202, 301.065670, 58.947497
149038.994, 301.023136, 58.914239
16629.717, 301.105830, 58.984571
9276.980, 300.831315, 58.736927
39582.421, 301.111714, 58.995154
10704.598, 300.834376, 58.744127
8872.639, 300.954162, 58.853314
122939.242, 301.132035, 59.021897
16924.269, 300.928200, 58.835563
36011.143, 301.046694, 58.943152
11142.861, 300.821910, 58.737927
77439.396, 300.983253, 58.889466
52785.943, 300.819006, 58.741816
17439.474, 300.963117, 58.871747
4471.121, 300.971646, 58.876048
56021.306, 301.119754, 59.012903
54772.716, 300.916124, 58.830669
6263.551, 300.959944, 58.866843
5387.063, 300.849140, 58.766853
21286.226, 300.840830, 58.762577
20562.991, 300.988501, 58.895728
4003.813, 300.899718, 58.818112
8059.641, 300.850467, 58.775031
2265.487, 300.840513, 58.765869
109026.569, 300.935260, 58.859139
5348.846, 300.988944, 58.903049
6740.502, 301.148332, 59.045409
13408.378, 300.906324, 58.829709
23448.258, 301.141908, 59.043381
613746.820, 300.820657, 58.765552
24676.257, 301.101354, 59.008460
49846.436, 301.193660, 59.092194
5404.574, 300.810468, 58.744259
7950.075, 300.838447, 58.770070
6710.901, 300.874647, 58.803449
18836.456, 300.976284, 58.896584
2619.289, 301.025953, 58.940004
50110.430, 301.072353, 58.987619
115896.193, 300.838016, 58.778998
3548.459, 300.850337, 58.782722
10095.911, 301.174715, 59.076384
11642.858, 301.063036, 58.978442
13563.676, 301.066796, 58.981815
49283.685, 300.900582, 58.836279
3571.625, 301.000599, 58.923024
60114.401, 300.802147, 58.748014
12841.886, 300.868586, 58.807658
3174.022, 300.924456, 58.857635
9767.977, 301.039601, 58.964446
42040.144, 301.139676, 59.054665
5377.183, 300.853565, 58.796443
7109.946, 300.805958, 58.754181
24839.250, 300.936881, 58.875008
2230.516, 300.878789, 58.821561
24302.320, 301.015273, 58.948417
41545.722, 300.886089, 58.832725
32531.478, 300.969375, 58.908263
49732.307, 300.923752, 58.867760
78140.626, 300.820826, 58.781524
4021.846, 300.795327, 58.750218
45508.525, 301.058963, 58.992767
12516.719, 300.802948, 58.759304
20589.398, 301.040152, 58.975637
5383.962, 300.985460, 58.924913
42854.820, 301.160062, 59.087506
2659.135, 300.999104, 58.940648
5345.237, 300.928744, 58.878851
7621.884, 300.836368, 58.795963
15984.470, 300.795007, 58.762520
42227.108, 300.803171, 58.773417
36396.891, 300.980436, 58.934054
7636.873, 300.783295, 58.753781
9877.381, 300.875545, 58.837674
29278.364, 301.144838, 59.081814
8907.790, 300.823183, 58.790567
26877.222, 300.940414, 58.900012
80956.738, 301.022948, 58.976054
32139.625, 301.130823, 59.070331
3585.290, 300.960002, 58.914869
31757.423, 300.807381, 58.779302
20875.853, 300.839050, 58.808175
20109.216, 301.090425, 59.034967
6712.339, 300.849432, 58.817599
2732.092, 300.934162, 58.893696
5401.082, 300.777152, 58.752135
3976.056, 300.858461, 58.826157
2175.493, 300.901985, 58.865633
44451.316, 300.823361, 58.798295
29995.370, 301.076831, 59.028774
16632.053, 301.110534, 59.058874
5736.424, 300.786139, 58.766359
4949.393, 300.892332, 58.862137
32829.365, 300.973766, 58.939816
6236.013, 300.846523, 58.822370
3651.602, 300.895273, 58.866311
57224.859, 300.847459, 58.827757
2650.033, 300.781017, 58.764226
4879.209, 300.805812, 58.788930
7563.659, 300.878221, 58.855257
9372.136, 300.893728, 58.870083
23489.431, 300.916921, 58.891251
13466.905, 300.960969, 58.930704
11609.067, 300.790129, 58.776417
6287.015, 300.852216, 58.832831
4456.771, 300.991596, 58.958560
3094.092, 300.776518, 58.765268
22708.083, 300.806436, 58.794232
80233.478, 301.020249, 58.991679
37381.643, 301.107115, 59.066934
28243.989, 300.927165, 58.906600
3120.348, 300.821946, 58.809002
31537.667, 301.002108, 58.975492
80661.842, 300.961257, 58.941565
5370.198, 300.988222, 58.961811
10715.171, 300.891273, 58.877076
6218.853, 300.808422, 58.802388
16136.099, 300.979280, 58.958632
108344.634, 300.855505, 58.853159
77049.526, 300.773515, 58.776572
5309.223, 300.800931, 58.796856
5409.916, 300.803063, 58.800896
29808.441, 301.093682, 59.065203
26499.254, 301.143584, 59.110465
23249.967, 300.750264, 58.757931
8008.941, 300.862384, 58.858576
48612.235, 301.112218, 59.086962
216357.396, 301.016620, 59.006851
3120.287, 300.808798, 58.813010
25630.366, 300.887521, 58.885674
4036.506, 300.755302, 58.765387
32700.523, 300.784718, 58.796348
9745.153, 300.870349, 58.872867
44866.085, 300.777385, 58.790496
11555.390, 300.755601, 58.770253
11594.578, 300.745114, 58.762570
9051.126, 300.977712, 58.974961
38496.209, 301.022054, 59.016897
11165.519, 300.860596, 58.869589
40734.115, 300.805113, 58.822485
4027.105, 300.822841, 58.835039
2303.791, 300.911960, 58.915625
14894.609, 301.031307, 59.025631
3579.738, 300.786667, 58.803049
34132.841, 300.961346, 58.965300
8445.915, 300.756153, 58.775898
6659.452, 300.866173, 58.877152
47315.757, 301.131756, 59.119000
47545.558, 300.735168, 58.761060
36362.313, 300.766345, 58.789690
4030.397, 300.781680, 58.801288
3616.638, 300.883428, 58.893357
3137.099, 300.775909, 58.796722
11616.123, 300.791947, 58.811834
8495.129, 300.866543, 58.879922
71414.096, 300.744372, 58.776113
5843.676, 300.848648, 58.863705
2224.110, 300.754931, 58.779176
14662.075, 300.742074, 58.769647
3123.601, 300.771425, 58.795155
3969.903, 300.821755, 58.840884
42110.383, 301.092284, 59.089253
2202.970, 300.876606, 58.892140
282411.753, 300.899576, 58.922514
64910.853, 300.775451, 58.809347
45318.621, 300.810188, 58.837489
3167.528, 300.867151, 58.885775
3114.891, 300.869128, 58.889987
3082.409, 300.876560, 58.898521
17597.277, 300.912656, 58.933007
23165.759, 300.730290, 58.769267
10264.382, 300.751326, 58.789446
35199.677, 300.958613, 58.979347
6287.573, 300.809856, 58.843190
71757.706, 300.719427, 58.765756
12043.647, 300.831481, 58.865270
2242.979, 300.821026, 58.855941
9399.431, 300.743143, 58.787823
7123.910, 300.816963, 58.856788
59411.719, 300.832661, 58.874052
11633.272, 301.104428, 59.116416
47128.909, 300.743736, 58.793807
2238.699, 300.823063, 58.861846
13084.527, 301.031804, 59.053006
4022.631, 300.826936, 58.867474
53852.884, 300.953735, 58.985735
34170.548, 301.042542, 59.065509
4066.009, 300.723287, 58.773868
21011.744, 300.795917, 58.843616
8461.518, 300.731550, 58.783137
11120.446, 300.769158, 58.818050
14259.389, 300.843273, 58.885587
5349.755, 300.857878, 58.897882
11678.564, 300.837185, 58.881420
11596.219, 300.708546, 58.767023
65355.217, 301.017793, 59.053316
5404.615, 301.083544, 59.108722
17013.392, 300.757448, 58.818164
40147.132, 301.053186, 59.085984
6281.973, 300.716400, 58.778397
11596.114, 300.870419, 58.919932
5819.870, 300.731221, 58.792852
3980.656, 300.835933, 58.889111
4471.779, 300.849696, 58.901521
2726.979, 300.958748, 59.000323
2660.781, 300.774844, 58.833831
2253.340, 300.814674, 58.870709
26211.020, 300.885668, 58.938404
45439.608, 301.024966, 59.064772
15112.035, 300.728780, 58.796256
3582.174, 300.712349, 58.780419
27720.085, 300.716578, 58.789614
68973.624, 300.830477, 58.895628
31274.627, 300.758292, 58.829317
11944.121, 300.765824, 58.836877
8949.318, 300.719958, 58.795725
7550.860, 300.747781, 58.820614
56041.022, 300.925957, 58.984936
34495.267, 300.948264, 59.005229
23925.506, 301.047874, 59.093338
15046.458, 300.742198, 58.817129
8868.762, 300.697173, 58.777215
78204.868, 300.845451, 58.917851
12605.928, 301.052297, 59.100768
3138.926, 300.883430, 58.948651
9829.931, 300.768656, 58.844617
3077.841, 300.841488, 58.910864
36995.664, 300.861275, 58.932189
2666.927, 300.790151, 58.865899
11123.349, 300.756523, 58.837592
11176.373, 300.817862, 58.892810
15030.854, 300.802629, 58.880142
3555.208, 300.694017, 58.781069
35928.116, 301.075323, 59.128997
13841.082, 300.884444, 58.956308
2746.415, 300.983943, 59.044254
6645.988, 300.797401, 58.877467
50882.983, 300.914157, 58.987332
9406.435, 300.969193, 59.034054
3155.457, 300.686070, 58.776708
2250.134, 300.694163, 58.783798
2747.551, 300.877704, 58.951985
10333.612, 300.762588, 58.850443
2262.345, 300.807705, 58.889775
34653.814, 300.959164, 59.030303
10685.832, 300.784653, 58.871158
5846.134, 300.788316, 58.874330
3532.640, 300.853842, 58.933132
29285.514, 300.776935, 58.866415
3595.251, 300.682859, 58.778834
6260.361, 300.697288, 58.792828
6630.007, 300.706610, 58.802143
30396.995, 300.767395, 58.859527
11108.419, 300.796554, 58.884243
4537.305, 300.727297, 58.822047
68370.437, 300.718762, 58.822423
13609.427, 301.035915, 59.104243
14665.081, 300.673480, 58.779025
4874.701, 300.693884, 58.794696
50742.184, 300.867609, 58.957351
8400.176, 300.752108, 58.851734
83132.204, 300.993817, 59.075352
2675.331, 300.681056, 58.787331
21020.353, 300.939390, 59.024588
292128.835, 300.955193, 59.044956
5360.447, 300.700922, 58.806903
13275.154, 300.693289, 58.800860
17819.018, 300.790024, 58.890485
6193.912, 300.764543, 58.867363
2722.146, 300.785574, 58.885011
4118.984, 300.807396, 58.905978
76862.220, 300.873028, 58.969886
50229.867, 300.726617, 58.836930
35394.614, 300.708386, 58.820770
26220.601, 300.752005, 58.860586
7591.027, 300.679739, 58.797044
7955.815, 300.737450, 58.848683
37772.307, 300.767131, 58.877078
4493.830, 300.814806, 58.918203
8089.291, 300.939407, 59.031563
12891.324, 300.776197, 58.885476
12944.358, 300.884595, 58.984058
80140.238, 300.894503, 58.995199
12008.661, 300.729236, 58.843857
7210.504, 300.862776, 58.964660
15153.135, 300.717335, 58.833478
152392.867, 300.653601, 58.785764
16953.827, 300.695703, 58.816415
67294.106, 300.774802, 58.890492
196115.203, 300.749698, 58.872819
2276.330, 300.748821, 58.864960
14096.748, 300.883216, 58.988916
68563.467, 300.674679, 58.804058
29587.421, 300.662132, 58.794166
2692.248, 300.780755, 58.899008
8694.936, 300.907227, 59.015444
58621.317, 300.967673, 59.077644
2679.219, 300.739105, 58.863018
10669.678, 300.793662, 58.914828
7003.756, 300.757902, 58.882699
36343.112, 300.828113, 58.947594
2622.466, 300.688464, 58.818428
9833.905, 300.715484, 58.843957
24246.524, 300.863772, 58.981346
2235.786, 300.781363, 58.905043
2681.839, 300.696536, 58.828647
179445.082, 300.749434, 58.890683
42407.596, 300.880543, 59.001902
3574.500, 300.720950, 58.854616
3584.746, 300.792534, 58.920358
17475.970, 300.703676, 58.841706
7550.485, 300.737285, 58.872121
41534.208, 300.662548, 58.807711
60789.202, 300.937473, 59.058225
6198.513, 300.651260, 58.795246
21294.997, 301.019378, 59.130292
48948.479, 300.644532, 58.793027
6651.176, 300.791703, 58.926526
186221.569, 300.813440, 58.954243
4976.693, 300.851275, 58.979829
51125.233, 300.688208, 58.838493
77585.746, 300.828025, 58.965011
8624.216, 300.991934, 59.109337
3177.728, 300.649226, 58.798942
84157.538, 301.034209, 59.151974
9302.730, 300.740417, 58.883246
29393.828, 300.885672, 59.017114
40614.727, 300.925497, 59.054669
17780.490, 300.635088, 58.790981
82911.916, 300.673817, 58.830559
30258.606, 300.692308, 58.847768
2674.118, 300.721095, 58.870347
8108.034, 301.007021, 59.130353
2667.823, 300.638746, 58.796283
67791.425, 300.837643, 58.982781
16464.284, 300.658844, 58.819277
51549.026, 300.922956, 59.060988
3111.171, 300.707759, 58.863352
3572.310, 300.721673, 58.876683
10263.471, 300.722545, 58.881334
8841.788, 300.728458, 58.885293
50289.007, 300.736391, 58.896178
196078.814, 300.850518, 59.004656
4030.999, 300.626886, 58.792584
3101.405, 300.681546, 58.843248
38744.784, 300.684986, 58.851052
23168.228, 300.625719, 58.797848
6191.055, 300.634794, 58.804350
128560.133, 300.637353, 58.813286
3572.039, 300.676705, 58.840983
3580.484, 300.651983, 58.819381
80664.113, 300.726536, 58.891674
7133.750, 300.622023, 58.794126
8660.531, 300.697282, 58.863207
7523.630, 300.781683, 58.942153
12131.804, 300.838098, 58.992904
11563.686, 300.672483, 58.843003
3564.860, 300.963620, 59.107266
4999.894, 300.776778, 58.939329
14911.689, 300.806500, 58.967185
17482.431, 300.789747, 58.953205
4387.708, 300.685129, 58.857925
8072.733, 300.800693, 58.964302
3589.318, 300.666677, 58.842472
12494.872, 300.714651, 58.888543
16846.940, 300.649637, 58.829941
3592.556, 300.670546, 58.847689
9752.843, 300.706212, 58.883576
4487.462, 300.641867, 58.824486
42316.053, 300.610776, 58.800727
5382.621, 300.620738, 58.806590
2707.622, 300.807443, 58.976306
2233.224, 300.644242, 58.829801
41626.719, 300.778842, 58.957116
22232.673, 300.620463, 58.813861
5790.723, 300.679500, 58.866386
9350.317, 300.643761, 58.833577
2709.610, 300.916726, 59.081424
4409.870, 300.671173, 58.859950
8858.492, 300.627476, 58.821692
4060.597, 300.649822, 58.841205
4463.646, 300.712352, 58.897975
22223.593, 300.725406, 58.912207
13849.308, 300.823061, 58.999600
52685.293, 301.003016, 59.164478
30447.284, 300.826778, 59.004841
16826.019, 300.941997, 59.109078
7174.987, 300.680739, 58.871479
17027.233, 300.909409, 59.082581
118991.719, 300.982109, 59.152338
8442.724, 300.617359, 58.817873
23826.981, 300.682944, 58.878058
15146.383, 300.714396, 58.906606
7982.470, 300.743137, 58.933350
68831.055, 300.802389, 58.993179
3555.802, 300.694259, 58.889941
8027.560, 300.638280, 58.840035
4452.440, 300.685016, 58.882553
64720.530, 300.888403, 59.070655
39951.298, 300.794874, 58.987091
61996.699, 300.829650, 59.020603
46292.438, 300.992066, 59.165751
38881.326, 300.641387, 58.850773
48489.139, 300.730407, 58.934297
16963.538, 300.709214, 58.915354
41700.754, 300.764720, 58.965811
20414.890, 300.688136, 58.895057
22234.991, 300.717040, 58.923013
15544.497, 300.773082, 58.974151
6719.661, 300.661681, 58.871499
8913.684, 300.680910, 58.890623
3628.370, 300.752120, 58.954158
3129.772, 300.758959, 58.961566
31057.237, 300.602598, 58.824669
23801.575, 300.648085, 58.864076
5832.663, 300.950347, 59.136695
12847.314, 300.639199, 58.855894
44984.286, 300.664918, 58.882518
3546.193, 300.729379, 58.938630
25529.121, 300.650329, 58.870534
23363.395, 300.791210, 58.998638
3585.205, 300.708862, 58.922348
20014.250, 300.586078, 58.814839
23426.921, 300.654974, 58.876335
9288.909, 300.752176, 58.963349
12471.981, 300.766837, 58.977063
52484.691, 300.880906, 59.084327
67957.884, 300.677727, 58.902063
4463.988, 300.733444, 58.948676
33663.738, 300.964569, 59.159833
40741.111, 300.631713, 58.861393
37487.579, 300.817630, 59.029512
39991.007, 300.824893, 59.036615
27973.209, 300.611499, 58.845057
35681.794, 300.738807, 58.958454
3171.794, 300.669207, 58.893643
3576.916, 300.922533, 59.125445
7171.920, 300.638217, 58.870124
12661.602, 300.775609, 58.995406
168474.958, 300.652698, 58.891298
16656.941, 300.894445, 59.105830
2224.031, 300.723484, 58.949960
7160.469, 300.579691, 58.820483
48320.657, 300.683286, 58.918415
6190.007, 300.726483, 58.957022
74692.742, 300.570775, 58.821733
56413.137, 300.737668, 58.970992
18305.721, 300.600121, 58.845942
150625.098, 300.904884, 59.126517
5301.299, 300.771259, 59.000734
45327.155, 300.948950, 59.164294
3543.685, 300.618571, 58.862851
46933.815, 300.615362, 58.866825
14385.929, 300.851179, 59.076290
4466.240, 300.636647, 58.881763
4919.787, 300.888695, 59.110046
11019.607, 300.580872, 58.832100
18683.421, 300.623420, 58.872212
3607.387, 300.793985, 59.026076
4513.486, 300.681270, 58.924723
357535.058, 300.628540, 58.886377
62311.041, 300.599636, 58.856905
2681.340, 300.929488, 59.150631
5776.935, 300.693211, 58.938389
25537.656, 300.717035, 58.962166
4976.400, 300.884840, 59.113430
2224.609, 300.593051, 58.848162
3641.324, 300.660010, 58.910384
35237.055, 300.728578, 58.975983
5372.127, 300.580148, 58.839022
16016.450, 300.582099, 58.842503
9341.953, 300.683104, 58.933579
35200.158, 300.801759, 59.044762
3186.139, 300.643079, 58.899563
26245.728, 300.938573, 59.170538
14743.966, 300.603251, 58.866047
4026.465, 300.620514, 58.880511
93185.167, 300.665017, 58.926580
73657.676, 300.848895, 59.092404
6747.508, 300.589116, 58.853069
3178.114, 300.716270, 58.970684
26846.547, 300.801303, 59.054289
29844.510, 300.587669, 58.859600
15433.606, 300.628169, 58.897797
12037.573, 300.738948, 59.000048
8541.309, 300.890468, 59.135474
3574.655, 300.595560, 58.867985
2720.488, 300.608531, 58.879781
8476.326, 300.651045, 58.919695
7136.775, 300.666011, 58.932565
3091.345, 300.574792, 58.851128
2222.590, 300.597839, 58.872351
33922.231, 300.783440, 59.046307
6698.694, 300.599791, 58.877027
6266.106, 300.655804, 58.927302
4476.569, 300.558967, 58.839721
10244.302, 300.661293, 58.934377
10469.483, 300.841874, 59.098150
21557.029, 300.565838, 58.849330
11954.020, 300.611757, 58.889839
32050.281, 300.616962, 58.897066
32549.902, 300.622010, 58.902223
18947.891, 300.810376, 59.072002
50481.653, 300.870303, 59.127781
25107.040, 300.717323, 58.989845
4070.822, 300.549692, 58.835652
68286.328, 300.893245, 59.151546
2716.625, 300.648039, 58.926205
4893.793, 300.748550, 59.018135
3108.838, 300.917753, 59.170684
5404.367, 300.577739, 58.862975
20889.025, 300.587923, 58.875858
16540.669, 300.662147, 58.944174
17426.331, 300.544838, 58.837210
2701.743, 300.607957, 58.892354
47157.553, 300.789935, 59.063105
9816.147, 300.576268, 58.865857
2218.592, 300.853660, 59.117110
7258.603, 300.871903, 59.134600
8420.030, 300.632210, 58.918684
22861.366, 300.664620, 58.949639
24313.682, 300.740055, 59.018224
3085.954, 300.560426, 58.854280
2288.732, 300.619887, 58.909460
5358.745, 300.598109, 58.891804
32945.896, 300.837212, 59.112066
98764.004, 300.579831, 58.881349
17476.262, 300.590266, 58.888509
11687.452, 300.674997, 58.964544
14631.494, 300.629022, 58.923696
8880.503, 300.637829, 58.930688
32238.308, 300.809221, 59.090114
17576.711, 300.827760, 59.104154
4455.525, 300.692275, 58.981461
8967.279, 300.521224, 58.827216
3184.127, 300.559459, 58.861857
16947.083, 300.692877, 58.986588
11234.694, 300.744927, 59.032901
38455.280, 300.777212, 59.064155
29749.200, 300.656004, 58.954731
4100.072, 300.536739, 58.843811
38103.828, 300.539260, 58.849467
3977.487, 300.712079, 59.005542
2708.797, 300.873851, 59.152087
7989.415, 300.528969, 58.840377
3527.302, 300.623498, 58.926023
4840.777, 300.594676, 58.901240
12970.797, 300.612700, 58.918357
19763.111, 300.898293, 59.177972
2657.421, 300.514815, 58.829445
34518.404, 300.635288, 58.941827
284471.612, 300.702892, 59.009878
14057.712, 300.742531, 59.038526
2226.935, 300.647573, 58.952868
13428.666, 300.772045, 59.067671
11697.467, 300.882986, 59.167866
19088.970, 300.544291, 58.862646
27539.582, 300.589550, 58.904812
4410.588, 300.585670, 58.899699
37413.243, 300.711359, 59.017502
8924.103, 300.557537, 58.875418
7532.591, 300.532644, 58.853633
3145.755, 300.547769, 58.866620
9259.746, 300.571030, 58.889333
14749.662, 300.715476, 59.022640
17033.277, 300.845802, 59.139414
59054.584, 300.559008, 58.885480
5758.132, 300.556537, 58.878810
21963.607, 300.661016, 58.975402
6264.969, 300.588563, 58.909156
13695.102, 300.538395, 58.865659
14734.927, 300.583784, 58.906900
48062.425, 300.613924, 58.936608
7642.758, 300.630955, 58.949337
3614.820, 300.606163, 58.927960
3112.098, 300.651594, 58.969039
3954.859, 300.677057, 58.992808
30065.836, 300.827964, 59.131973
2240.118, 300.803191, 59.107036
20456.834, 300.498474, 58.833299
11967.347, 300.514255, 58.846905
35937.435, 300.740065, 59.054826
4914.718, 300.684518, 59.002886
19552.107, 300.515528, 58.850603
8148.449, 300.659764, 58.981788
60262.598, 300.623895, 58.953213
49244.756, 300.717851, 59.038804
36626.639, 300.765377, 59.081610
30411.028, 300.813087, 59.125112
7632.811, 300.572093, 58.904685
48417.498, 300.637664, 58.967957
9767.058, 300.496213, 58.839024
9913.841, 300.556703, 58.894960
5438.810, 300.846693, 59.158651
56073.810, 300.865015, 59.178943
2673.606, 300.540425, 58.883361
10213.964, 300.500498, 58.849892
4090.720, 300.482239, 58.833794
13586.961, 300.810509, 59.134752
4061.952, 300.516652, 58.868407
6644.461, 300.621040, 58.964647
57333.370, 300.708470, 59.047140
43797.310, 300.639455, 58.984574
5843.087, 300.491410, 58.847111
35568.151, 300.539083, 58.894547
41439.824, 300.561312, 58.916951
6216.822, 300.633080, 58.979499
39242.576, 300.734099, 59.074485
3175.719, 300.496714, 58.855891
29628.526, 300.655381, 59.003532
2282.586, 300.660356, 59.005407
10266.686, 300.522498, 58.881265
32832.330, 300.673674, 59.022122
16802.798, 300.513425, 58.876811
11140.080, 300.482390, 58.849467
23769.828, 300.709913, 59.058911
6269.380, 300.507828, 58.872972
7567.435, 300.595816, 58.954493
30391.810, 300.689485, 59.042363
91123.527, 300.767759, 59.115291
7541.256, 300.629830, 58.987155
7584.817, 300.714978, 59.064376
12991.001, 300.585455, 58.948010
13912.479, 300.664386, 59.020491
36255.554, 300.528038, 58.897875
2314.546, 300.496321, 58.867600
7089.399, 300.469210, 58.844788
11616.811, 300.653468, 59.012982
4004.572, 300.475535, 58.849982
5784.532, 300.507476, 58.880218
26472.220, 300.835173, 59.180276
4405.926, 300.622349, 58.986985
3120.919, 300.545266, 58.915523
52585.606, 300.777312, 59.133810
51327.743, 300.734555, 59.094927
70813.090, 300.479020, 58.866505
3572.519, 300.711037, 59.070834
3194.025, 300.461983, 58.843432
2210.560, 300.694021, 59.055993
30584.449, 300.818518, 59.171790
12824.559, 300.556706, 58.933304
7698.945, 300.841654, 59.190448
44736.591, 300.750172, 59.113128
33773.854, 300.464643, 58.855296
7208.732, 300.592696, 58.969429
37910.907, 300.606325, 58.985307
2226.548, 300.660469, 59.031348
34228.169, 300.491538, 58.884664
45315.828, 300.564183, 58.948283
12065.047, 300.544523, 58.927799
72856.500, 300.631642, 59.013077
