# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
188650.827, 300.750675, 58.872423
8568.845, 300.822627, 58.930627
75507.820, 300.659036, 58.785057
8559.127, 300.698112, 58.817428
4499.342, 300.875631, 58.977571
4171.996, 300.917955, 59.015325
58771.600, 300.774514, 58.889798
8586.922, 300.688000, 58.809012
2878.295, 300.674208, 58.796777
6904.811, 300.691223, 58.814627
12310.143, 300.767233, 58.883694
10258.699, 300.644194, 58.771816
61619.907, 300.674492, 58.804437
35442.489, 300.662950, 58.793926
27985.863, 300.907747, 59.014854
5692.616, 300.648806, 58.780934
29501.641, 300.829372, 58.947676
5285.408, 300.693077, 58.822039
8917.957, 300.724670, 58.851506
30571.639, 300.754522, 58.881741
2048.882, 300.898843, 59.007814
17421.876, 300.973582, 59.077116
12283.234, 300.736272, 58.863367
67242.781, 300.646125, 58.786485
2068.735, 300.770697, 58.895027
17833.771, 300.863325, 58.981423
16396.728, 300.802690, 58.926895
2875.256, 300.710563, 58.842813
2532.084, 300.652985, 58.790457
24194.433, 300.704376, 58.841157
7394.280, 300.722613, 58.854964
129750.687, 300.751344, 58.890510
6530.166, 300.834488, 58.956945
44767.848, 300.880409, 59.002028
29295.845, 300.627152, 58.772892
4136.336, 300.765057, 58.896114
35082.918, 300.964303, 59.078147
7799.335, 300.676307, 58.816168
30875.222, 300.663111, 58.807474
4106.663, 301.029214, 59.135087
4437.821, 300.668234, 58.810251
52457.987, 300.937223, 59.058285
21474.054, 301.019640, 59.130397
16411.391, 300.792014, 58.926227
71764.024, 300.640625, 58.792107
177633.187, 300.813734, 58.954711
12285.863, 300.711022, 58.855664
77518.408, 300.828303, 58.965094
17009.517, 300.992525, 59.109619
7477.423, 300.732763, 58.876630
39387.245, 300.886354, 59.017417
4915.891, 300.725934, 58.870837
104577.679, 300.673975, 58.830731
3242.645, 300.856284, 58.988807
39498.404, 300.925209, 59.054879
10633.132, 300.736575, 58.883389
4973.510, 300.943794, 59.070776
4953.956, 300.958948, 59.084702
28294.574, 300.619274, 58.779561
6933.885, 300.992142, 59.117679
19331.991, 301.007303, 59.130682
21218.173, 300.736497, 58.887685
3342.590, 300.688298, 58.843201
10295.023, 300.755969, 58.906515
66499.493, 300.837536, 58.982829
2054.205, 300.762193, 58.911496
5348.045, 300.773276, 58.922363
69048.629, 300.685856, 58.850875
48443.481, 300.923056, 59.060845
31332.931, 300.702002, 58.860392
2005.463, 300.639107, 58.801992
4179.329, 300.663830, 58.824535
8144.422, 300.755133, 58.909769
32374.074, 300.736995, 58.896216
118995.150, 300.637616, 58.812934
191686.468, 300.850250, 59.005020
69916.579, 300.602813, 58.777429
82467.465, 300.726172, 58.891627
5365.305, 300.756240, 58.913827
30337.282, 300.838413, 58.992794
81597.047, 300.783920, 58.955684
5708.262, 300.675938, 58.844007
2073.843, 300.948876, 59.090772
3284.959, 300.761201, 58.923142
14746.916, 300.775669, 58.939078
18171.965, 300.798690, 58.963812
6173.800, 300.602188, 58.785457
34958.449, 300.646427, 58.829761
12729.789, 300.669746, 58.848116
2478.892, 300.730368, 58.901930
45116.188, 300.606970, 58.793474
3284.573, 300.665487, 58.844527
2898.903, 300.921002, 59.075624
13489.312, 300.621015, 58.806784
7386.381, 300.890412, 59.049910
3323.129, 300.949057, 59.101911
7082.405, 300.642260, 58.825501
13537.991, 300.936188, 59.093065
4108.390, 300.984327, 59.135297
8552.608, 300.672190, 58.854772
35536.128, 300.705758, 58.887560
11480.772, 300.807125, 58.978236
2943.384, 300.767571, 58.942260
6532.146, 300.620513, 58.811454
12224.326, 300.633539, 58.824332
18702.605, 300.823289, 58.999523
9096.467, 300.883299, 59.053154
5281.900, 300.586519, 58.783724
4892.388, 300.608972, 58.804021
40587.540, 300.827228, 59.005201
4032.094, 300.647100, 58.839183
9123.950, 300.726501, 58.912884
8294.144, 300.863350, 59.037613
17771.482, 300.942393, 59.109182
11031.649, 300.840095, 59.018194
9799.680, 300.679589, 58.873456
27516.412, 300.715414, 58.906976
26445.952, 300.682640, 58.877936
6226.568, 300.759202, 58.945314
2045.697, 300.766095, 58.952354
8132.535, 300.661105, 58.858536
16143.262, 300.908238, 59.082809
3727.721, 300.929544, 59.100948
73589.478, 300.802240, 58.993354
55833.584, 300.980758, 59.151831
2537.538, 300.664832, 58.863165
79789.775, 300.889013, 59.070536
41156.473, 300.794934, 58.987218
28004.386, 300.763868, 58.958088
6506.232, 300.610634, 58.817939
61329.266, 300.829945, 59.020683
3667.961, 300.700557, 58.899913
63319.900, 300.641020, 58.852068
2040.305, 300.628766, 58.835684
41014.636, 300.731100, 58.934278
43437.362, 300.764257, 58.965439
13031.229, 300.680062, 58.888284
2561.408, 300.754877, 58.956111
11920.171, 300.772820, 58.974216
2907.052, 300.709944, 58.915924
30790.685, 300.712793, 58.921074
36613.128, 300.666029, 58.881754
19643.260, 300.568725, 58.791403
2034.305, 300.624400, 58.840304
11622.476, 300.648122, 58.863879
3029.622, 300.930330, 59.118081
6991.333, 300.955106, 59.142254
23005.004, 300.601385, 58.825001
26514.462, 300.650268, 58.870674
6566.538, 300.736548, 58.948126
31928.286, 300.790641, 58.999159
4150.563, 300.607991, 58.831107
23582.921, 300.654476, 58.876388
2085.124, 300.817456, 59.021299
5456.929, 300.846139, 59.047863
15482.524, 300.626259, 58.852400
52155.885, 300.880829, 59.084465
54362.445, 300.677880, 58.901749
2471.648, 300.871759, 59.073223
42527.537, 300.817512, 59.029426
31389.840, 300.738962, 58.958563
40672.920, 300.824599, 59.036872
1995.951, 300.715598, 58.936173
4874.168, 300.744846, 58.963750
3437.477, 300.849789, 59.059782
4858.337, 300.860406, 59.068972
2945.857, 300.592244, 58.826444
3700.507, 300.649133, 58.878950
2438.583, 300.624568, 58.857385
4440.469, 300.749430, 58.971575
13252.134, 300.775258, 58.995493
4576.532, 300.921449, 59.126139
19559.698, 300.894976, 59.105316
181300.165, 300.650714, 58.892259
3723.401, 300.727352, 58.954002
47701.269, 300.683065, 58.918353
12242.826, 300.636521, 58.873765
61071.284, 300.737358, 58.971183
13569.022, 300.640001, 58.879778
33256.816, 300.573031, 58.821527
7794.489, 300.661818, 58.901191
154356.565, 300.905249, 59.126620
4933.482, 300.709301, 58.944956
6498.757, 300.579631, 58.827566
14867.794, 300.888974, 59.110483
3277.619, 300.576097, 58.825795
6233.685, 300.598290, 58.846648
16159.690, 300.850768, 59.076495
14728.080, 300.695504, 58.937772
5304.440, 300.702673, 58.942943
3720.918, 300.766188, 58.999913
30148.936, 300.615381, 58.866812
14351.560, 300.794418, 59.027598
4144.959, 300.622362, 58.871472
2436.668, 300.671171, 58.915143
20236.363, 300.929218, 59.150938
61350.055, 300.598849, 58.856409
5279.428, 300.610725, 58.862264
370551.700, 300.627941, 58.886921
7399.530, 300.726088, 58.968527
26119.590, 300.717231, 58.962872
10418.511, 300.884990, 59.113576
3335.747, 300.672206, 58.920562
7385.589, 300.621149, 58.875344
13488.166, 300.580678, 58.842869
9778.209, 300.621003, 58.879627
75757.256, 300.691763, 58.947807
33543.220, 300.801635, 59.044608
32067.588, 300.600987, 58.864124
7775.676, 300.674156, 58.929312
6606.066, 300.925264, 59.156723
84827.245, 300.664916, 58.926684
72819.498, 300.848628, 59.092503
7792.438, 300.678876, 58.935299
2501.410, 300.682382, 58.938546
2003.029, 300.702337, 58.957085
11692.033, 300.844701, 59.086873
29817.385, 300.528520, 58.803395
3305.355, 300.656715, 58.919722
15421.327, 300.535546, 58.812788
6599.125, 300.587309, 58.859589
15685.036, 300.889801, 59.135595
2842.004, 300.591917, 58.864103
13602.714, 300.800600, 59.054812
36365.074, 300.812285, 59.071498
9438.117, 300.737304, 59.000352
8988.014, 300.655079, 58.926037
6578.028, 300.784906, 59.043614
2064.452, 300.587750, 58.864700
8936.526, 300.606465, 58.882147
18600.524, 300.842445, 59.098070
31586.608, 300.564507, 58.849222
26366.742, 300.616950, 58.896890
3280.696, 300.687558, 58.958184
16775.512, 300.704193, 58.975738
2077.311, 300.744747, 59.009318
26199.516, 300.783229, 59.047272
27976.603, 300.621695, 58.902359
65538.880, 300.892988, 59.151541
4131.480, 300.860505, 59.119013
2045.959, 300.513602, 58.804892
5330.190, 300.521579, 58.813932
10549.770, 300.673504, 58.953891
48640.334, 300.789779, 59.063157
14084.248, 300.582157, 58.871984
14444.586, 300.661469, 58.944085
21376.687, 300.871820, 59.134790
12708.510, 300.543701, 58.837180
19164.953, 300.740396, 59.018189
26779.214, 300.664309, 58.949820
4866.088, 300.687068, 58.968478
5805.105, 300.522461, 58.820617
8999.886, 300.630168, 58.919949
15264.106, 300.676051, 58.964121
102956.179, 300.579132, 58.880799
6162.135, 300.882921, 59.150323
2504.153, 300.506844, 58.809430
9853.843, 300.513810, 58.818377
11451.872, 300.641212, 58.934659
3722.983, 300.711204, 58.997300
4553.402, 300.809508, 59.085955
19873.048, 300.812897, 59.090857
19812.645, 300.904211, 59.173541
2503.821, 300.595538, 58.892307
6861.127, 300.605458, 58.902976
14247.273, 300.827256, 59.103838
18360.360, 300.520610, 58.827725
24273.072, 300.586138, 58.888990
5383.063, 300.595280, 58.895539
37049.162, 300.741103, 59.031856
15571.313, 300.642830, 58.940234
36966.261, 300.656056, 58.954406
34674.005, 300.777227, 59.063953
2072.229, 300.756074, 59.042925
4167.417, 300.693148, 58.986874
35073.611, 300.538472, 58.849750
11580.734, 300.874163, 59.152048
17714.206, 300.493526, 58.808264
16424.052, 300.613936, 58.918625
3328.867, 300.730911, 59.022405
4087.358, 300.601311, 58.906853
3665.325, 300.503320, 58.817622
2869.178, 300.820226, 59.105670
5279.381, 300.509698, 58.824632
37384.534, 300.635199, 58.942024
24901.995, 300.742477, 59.038538
6515.726, 300.562614, 58.873945
8176.430, 300.631115, 58.937018
2864.431, 300.696536, 58.995589
302092.555, 300.703000, 59.009933
52757.258, 300.828192, 59.118770
30071.688, 300.675044, 58.980877
20288.137, 300.883606, 59.168159
13059.254, 300.508882, 58.829648
35688.949, 300.711651, 59.017257
8821.980, 300.770832, 59.067684
3282.626, 300.499266, 58.820239
11455.884, 300.550110, 58.867956
3289.588, 300.617775, 58.929145
3247.355, 300.622577, 58.934480
13606.767, 300.845805, 59.139159
5800.460, 300.717273, 59.022378
8675.456, 300.558122, 58.879836
6947.786, 300.640938, 58.955001
6575.261, 300.485318, 58.813079
2822.696, 300.660627, 58.973101
2439.861, 300.667846, 58.979517
8567.192, 300.576991, 58.898391
6919.756, 300.507157, 58.835714
49326.288, 300.558861, 58.885648
54779.822, 300.660049, 58.979017
7001.908, 300.485317, 58.816121
17294.510, 300.583890, 58.907149
3288.051, 300.487843, 58.818743
36737.847, 300.844174, 59.145382
4093.194, 300.881076, 59.175414
9449.698, 300.540130, 58.868384
33200.035, 300.612516, 58.936096
5389.479, 300.803493, 59.107053
67887.120, 300.488758, 58.826519
3687.577, 300.513993, 58.844226
47159.793, 300.740101, 59.054897
33105.239, 300.794805, 59.103147
37638.022, 300.825683, 59.131571
59106.813, 300.719624, 59.040046
5389.223, 300.752626, 59.066010
2881.793, 300.532682, 58.866293
46407.393, 300.622975, 58.953530
9082.821, 300.731206, 59.048444
35165.325, 300.765273, 59.081469
38507.333, 300.812801, 59.125368
11066.551, 300.478210, 58.820927
4997.181, 300.590217, 58.921560
30377.092, 300.637760, 58.968409
2853.440, 300.858308, 59.166979
10332.143, 300.846480, 59.157686
13498.180, 300.554107, 58.895503
64412.483, 300.865459, 59.179129
11170.334, 300.484352, 58.831660
3225.679, 300.597185, 58.933788
3740.246, 300.560377, 58.901154
4456.807, 300.723039, 59.049434
2463.646, 300.517171, 58.862468
42767.558, 300.498550, 58.850545
16595.614, 300.811226, 59.134628
3290.779, 300.616590, 58.959277
63037.596, 300.708873, 59.047049
36468.821, 300.607089, 58.954495
5412.938, 300.853993, 59.175353
5747.588, 300.482803, 58.839523
10567.177, 300.567421, 58.918531
40926.721, 300.639340, 58.984604
11840.871, 300.580993, 58.930654
10204.731, 300.465317, 58.824939
7799.108, 300.490174, 58.847864
10222.082, 300.458703, 58.821179
7374.653, 300.539031, 58.894021
27263.719, 300.466590, 58.831482
30371.623, 300.655695, 59.003921
46748.907, 300.733288, 59.074788
15961.647, 300.463139, 58.827543
24527.224, 300.673097, 59.021868
4914.795, 300.645088, 58.996600
4533.429, 300.483654, 58.849723
6926.733, 300.542873, 58.904629
3262.331, 300.598519, 58.954410
9361.584, 300.619518, 58.976244
8156.113, 300.660160, 59.012016
14400.363, 300.710102, 59.058500
4089.381, 300.808109, 59.145259
13006.071, 300.544599, 58.908971
2018.718, 300.752205, 59.095738
28594.825, 300.689358, 59.042539
93652.241, 300.767904, 59.115441
10153.925, 300.455503, 58.828336
22021.177, 300.470609, 58.843561
15239.868, 300.585438, 58.947762
7749.721, 300.637230, 58.993825
3243.079, 300.703882, 59.054403
36255.265, 300.528239, 58.897842
27952.624, 300.549845, 58.918000
22226.017, 300.663641, 59.020215
5821.634, 300.713979, 59.063981
15209.432, 300.653327, 59.012518
12281.012, 300.552702, 58.922910
22627.459, 300.711776, 59.070668
2492.428, 300.601340, 58.967091
2866.791, 300.833656, 59.177542
46560.411, 300.835959, 59.182209
56742.145, 300.777965, 59.133897
