# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
8483.218, 301.036241, 58.886191
152609.004, 301.138013, 58.982151
82953.663, 300.885279, 58.754761
7637.759, 301.000523, 58.854787
5180.742, 301.121505, 58.963813
2595.591, 300.862638, 58.730791
9710.069, 300.934079, 58.798598
23300.771, 301.240109, 59.073090
366389.897, 300.858410, 58.741004
44219.902, 300.969725, 58.834855
38130.711, 301.188656, 59.033652
125662.406, 301.026632, 58.890679
2146.280, 300.911710, 58.781529
23914.766, 301.065137, 58.924702
15707.303, 300.891823, 58.766272
35417.792, 300.955797, 58.827962
10681.353, 300.915602, 58.791649
30782.848, 300.949533, 58.823087
60541.253, 300.999728, 58.871746
8082.541, 301.015281, 58.881202
9023.073, 300.899015, 58.775824
14612.589, 300.881671, 58.761189
29443.227, 301.141254, 58.998493
16520.393, 300.873410, 58.758762
11489.065, 301.050474, 58.918768
26956.741, 300.960148, 58.839949
31742.106, 300.866460, 58.755998
2575.655, 300.895751, 58.779349
6345.011, 300.899543, 58.785791
13185.472, 300.857261, 58.750299
10159.596, 300.875769, 58.766883
3024.765, 300.895218, 58.783484
20601.265, 300.952340, 58.837719
3865.667, 300.916560, 58.803766
2156.000, 300.889032, 58.781715
4222.865, 300.945056, 58.833029
58227.264, 301.202552, 59.068626
11997.579, 300.845951, 58.746192
111971.865, 300.862902, 58.766448
13614.743, 300.951088, 58.842140
20743.564, 301.065627, 58.947476
3397.533, 300.853899, 58.755244
2962.066, 300.904267, 58.799948
16344.676, 301.106580, 58.984490
143228.624, 301.022773, 58.914225
4785.460, 300.922980, 58.819863
5978.056, 300.855697, 58.759422
5535.624, 300.869021, 58.771754
3442.852, 300.895640, 58.796847
37883.996, 301.112015, 58.994948
10675.256, 300.850346, 58.758266
3400.919, 301.071778, 58.958090
23745.975, 300.831993, 58.744453
5193.493, 301.125217, 59.008566
80014.824, 300.983094, 58.889037
2146.314, 300.881877, 58.789970
38744.132, 301.047025, 58.942965
121244.203, 301.132131, 59.022167
3837.888, 300.899864, 58.809397
2985.968, 300.872933, 58.786715
72117.804, 300.916090, 58.830255
18840.845, 300.961282, 58.867831
57349.696, 301.119554, 59.013114
6817.061, 300.821862, 58.744437
14706.694, 300.988299, 58.895783
12372.859, 300.879572, 58.798632
2958.793, 301.034996, 58.937664
4242.845, 300.872570, 58.791001
32862.683, 301.019704, 58.927907
3409.607, 301.008153, 58.916516
4710.483, 300.821803, 58.749104
8556.833, 300.830017, 58.757070
3894.115, 300.837837, 58.763287
106573.416, 300.934699, 58.858643
4674.218, 300.865493, 58.791244
3822.361, 300.860882, 58.787785
3797.223, 300.907704, 58.830216
22973.259, 301.141789, 59.043592
49465.983, 301.193863, 59.092216
32269.303, 301.101117, 59.008719
525978.170, 300.819585, 58.765389
17148.260, 300.975908, 58.896219
14132.395, 301.024787, 58.940409
21691.405, 301.074675, 58.986427
2554.744, 300.837534, 58.770871
17489.504, 301.174897, 59.076240
23322.818, 300.894916, 58.827349
28633.489, 300.902210, 58.835491
13582.018, 300.885108, 58.818589
8233.819, 301.063358, 58.978321
92325.550, 300.837079, 58.779241
2603.746, 301.066668, 58.982186
7269.706, 300.940988, 58.870117
42328.139, 301.139205, 59.054519
6823.560, 300.914767, 58.851497
4296.469, 300.955342, 58.887440
2546.961, 301.039780, 58.964171
4728.035, 300.807368, 58.754748
3430.629, 300.810198, 58.757740
3859.778, 300.840788, 58.787983
2601.240, 301.003224, 58.934883
33756.188, 300.968983, 58.908461
25919.610, 301.015024, 58.948277
4727.611, 301.030799, 58.960316
41637.012, 300.923309, 58.867555
2154.542, 300.799269, 58.752731
23401.378, 300.884007, 58.832717
16862.309, 300.801825, 58.757654
16384.526, 301.041649, 58.975442
2570.388, 300.899959, 58.846048
35655.768, 301.058745, 58.992910
27974.893, 300.901616, 58.853553
2998.260, 300.985468, 58.925191
6715.887, 300.815436, 58.774059
5527.987, 300.839985, 58.796068
2544.284, 300.803999, 58.763302
41035.518, 301.160221, 59.087558
2970.876, 300.810723, 58.770286
65075.510, 300.816662, 58.782600
7315.153, 300.956191, 58.906124
36312.816, 300.803643, 58.774676
14024.359, 300.792173, 58.761078
2081.602, 300.825450, 58.789196
20512.055, 300.875150, 58.837203
33110.833, 300.980608, 58.933671
5116.287, 301.031493, 58.976633
6414.125, 300.798915, 58.767150
2989.116, 300.835164, 58.799145
16477.286, 300.969769, 58.924268
34313.894, 301.144832, 59.081795
34786.050, 301.130936, 59.070402
22844.698, 300.940919, 58.900275
81409.597, 301.021821, 58.975928
21351.456, 300.837325, 58.807677
13150.449, 300.890243, 58.855829
28760.619, 301.089840, 59.035335
24656.471, 300.805793, 58.780540
4301.506, 300.782570, 58.757517
45491.580, 300.823692, 58.798536
6446.644, 300.881721, 58.848651
10658.036, 301.002472, 58.959237
18411.868, 301.056877, 59.008945
6001.090, 300.859136, 58.830455
35309.594, 301.076849, 59.029070
65495.223, 300.848672, 58.827451
19503.683, 301.110088, 59.058764
35628.070, 300.974534, 58.940174
6817.647, 300.944055, 58.910827
6778.596, 300.804472, 58.784769
17621.910, 300.961826, 58.930558
3390.817, 300.783278, 58.767163
9366.619, 300.833492, 58.814499
5972.010, 300.901822, 58.877075
41181.545, 300.773541, 58.764802
8752.782, 301.136480, 59.090442
2165.034, 300.935802, 58.909574
88243.832, 301.020233, 58.991928
2543.479, 300.824347, 58.810944
23157.099, 300.926954, 58.906859
3479.797, 300.788593, 58.779874
82272.462, 300.961450, 58.941535
23360.590, 301.002078, 58.975320
95990.753, 300.773894, 58.776747
2595.772, 300.783265, 58.776901
7297.735, 300.891939, 58.876393
3448.851, 300.958065, 58.936915
3363.039, 300.990853, 58.966168
85483.361, 300.856880, 58.853027
13225.150, 300.977841, 58.958214
33284.459, 301.093639, 59.064527
8657.714, 301.154004, 59.116667
2247.446, 300.986879, 58.967086
32003.160, 301.143792, 59.110353
9397.196, 300.782122, 58.783814
10256.701, 300.998366, 58.981669
44629.085, 301.112637, 59.086923
13535.386, 300.866136, 58.864541
205921.041, 301.016927, 59.006913
21842.662, 300.887878, 58.886376
2943.114, 300.832174, 58.834462
34233.101, 300.785271, 58.796109
3010.476, 300.772243, 58.784689
4344.040, 300.952071, 58.948288
7197.186, 300.746317, 58.764086
5144.045, 300.787541, 58.800979
44385.012, 301.022415, 59.016658
38127.741, 301.147240, 59.127426
5142.175, 300.957947, 58.956478
6403.973, 300.978265, 58.975230
2617.710, 300.801418, 58.815297
20185.572, 301.031707, 59.025863
38310.491, 300.804519, 58.822586
36905.614, 300.766565, 58.789781
2580.281, 300.778549, 58.797402
18249.915, 300.793430, 58.812041
26173.972, 300.961298, 58.965591
49914.239, 301.131658, 59.119262
11298.985, 300.919215, 58.926764
4723.399, 300.746735, 58.770680
4316.938, 300.816755, 58.834128
8523.547, 300.755319, 58.779670
2158.608, 300.785865, 58.806777
70879.064, 300.743530, 58.775877
12775.790, 300.793358, 58.815920
42585.010, 301.092471, 59.089206
280115.380, 300.899711, 58.922559
11923.139, 300.778156, 58.805295
5471.357, 300.809080, 58.832463
3433.667, 300.861014, 58.879714
10739.276, 301.018884, 59.022203
42070.546, 300.809613, 58.837586
31231.984, 300.887512, 58.907559
4269.281, 300.772121, 58.801054
3036.506, 300.845873, 58.867863
4734.588, 300.875659, 58.896570
8452.069, 300.791802, 58.820846
20107.041, 300.955303, 58.970517
9457.040, 300.816789, 58.844868
50702.497, 300.773166, 58.811317
12903.537, 301.077645, 59.081509
18324.556, 300.731412, 58.769587
89862.891, 300.834666, 58.872182
3007.877, 300.925504, 58.945245
2143.265, 300.859491, 58.885613
2117.157, 300.892155, 58.915533
40622.072, 300.958519, 58.979065
3379.156, 300.744766, 58.783204
2530.474, 300.920751, 58.943928
2089.981, 300.809581, 58.845497
5088.079, 300.824074, 58.860424
3411.526, 300.859873, 58.892961
2137.559, 300.819635, 58.857166
9360.808, 300.854324, 58.890050
6845.770, 300.823911, 58.863566
33360.228, 300.743627, 58.793530
17433.402, 301.031743, 59.053110
15923.563, 301.103348, 59.116268
14507.344, 300.797656, 58.843591
3389.615, 300.868263, 58.905083
15816.520, 300.880840, 58.917154
49334.336, 300.953902, 58.985839
44074.584, 301.042471, 59.065563
91088.835, 300.837801, 58.882265
3804.010, 300.752803, 58.802451
5107.237, 300.824365, 58.867472
2138.965, 300.745841, 58.799044
2532.418, 300.773197, 58.824072
47994.053, 300.747698, 58.806590
65800.611, 301.017843, 59.053465
9935.179, 301.083367, 59.108884
7275.104, 300.845913, 58.895426
6037.333, 300.840762, 58.893719
6414.866, 301.050520, 59.082221
35165.496, 301.052996, 59.086049
2626.214, 300.766374, 58.825830
24544.025, 300.782034, 58.843999
14645.184, 301.042546, 59.076653
6413.685, 300.730906, 58.796197
2148.104, 300.824243, 58.880014
18063.174, 300.887157, 58.938576
16107.004, 300.814092, 58.872796
2155.079, 300.905996, 58.956059
33114.386, 300.716726, 58.789568
12105.572, 300.761394, 58.829726
3872.430, 300.782312, 58.847842
56683.117, 300.830132, 58.896186
3872.276, 300.748995, 58.820768
51844.106, 300.926360, 58.984900
17092.855, 300.739217, 58.814754
25750.132, 301.048099, 59.093181
8533.560, 300.839852, 58.904840
8510.433, 300.724545, 58.801778
29843.015, 300.947769, 59.005265
84752.710, 300.846165, 58.918172
11530.987, 300.790227, 58.862706
40952.172, 301.075422, 59.129036
3876.445, 300.724777, 58.809882
3430.535, 300.983559, 59.044104
4703.202, 300.747061, 58.831358
18701.033, 300.798663, 58.879925
2992.723, 300.970426, 59.033603
3415.358, 300.766097, 58.849563
52186.987, 300.913891, 58.987207
3815.285, 300.883023, 58.956459
2979.537, 300.754839, 58.840580
2196.390, 300.837006, 58.914907
8596.826, 301.018842, 59.080063
14369.356, 300.784198, 58.871193
34798.629, 300.958958, 59.030712
48506.894, 301.002007, 59.070851
5596.447, 300.686179, 58.783214
13186.708, 300.775746, 58.865977
31947.883, 300.766557, 58.859200
23948.953, 301.035381, 59.104762
4328.028, 300.688948, 58.790134
66521.647, 300.718578, 58.822255
2522.255, 300.793756, 58.885664
33017.408, 300.868216, 58.956927
5497.960, 300.756898, 58.854299
11294.823, 301.026074, 59.097412
2981.021, 300.751738, 58.850849
94708.948, 300.993369, 59.075556
305118.181, 300.955074, 59.044980
73207.976, 300.873087, 58.969900
12450.944, 300.938065, 59.024178
8060.197, 300.759581, 58.864795
35581.592, 300.726894, 58.837629
3504.564, 300.741861, 58.848023
20385.354, 300.750662, 58.859253
3002.871, 300.765203, 58.869635
7298.714, 300.865348, 58.960709
70947.381, 300.706848, 58.822844
2975.619, 300.777934, 58.881806
3910.243, 300.784009, 58.887863
6877.369, 300.841913, 58.940658
13735.405, 300.939745, 59.031366
3368.171, 300.755463, 58.863560
32689.948, 300.767520, 58.877347
18871.653, 300.884763, 58.984031
43142.633, 300.896841, 58.996946
20071.465, 300.728146, 58.843642
5979.988, 300.735084, 58.847851
45118.521, 300.806575, 58.915651
20113.015, 300.861944, 58.964944
29117.140, 300.891582, 58.992312
7612.877, 300.699341, 58.817225
52319.449, 300.774495, 58.890146
10625.536, 300.688109, 58.808528
218917.064, 300.749876, 58.872078
2976.481, 300.718785, 58.837179
6338.939, 300.800135, 58.911887
21644.110, 300.883830, 58.988670
5123.657, 300.663665, 58.789414
3033.707, 300.711637, 58.833203
45229.708, 300.675141, 58.804275
9808.207, 300.692543, 58.817726
36575.474, 300.662739, 58.794304
49504.429, 300.830360, 58.947971
13413.772, 300.907041, 59.015146
11025.282, 300.737970, 58.862018
17563.276, 300.973504, 59.076750
30964.138, 300.804470, 58.926581
17400.447, 300.753599, 58.881687
2976.261, 300.938096, 59.046858
16784.593, 300.862868, 58.981236
124830.163, 300.750911, 58.890987
5910.603, 300.809852, 58.934449
3874.088, 300.919949, 59.033032
5542.405, 300.731929, 58.863820
45615.246, 300.880083, 59.002017
53548.239, 300.698303, 58.836909
21390.970, 300.704251, 58.841509
2558.352, 300.764176, 58.894103
36374.237, 300.963914, 59.077939
17340.559, 301.037506, 59.142693
2140.376, 300.822894, 58.948873
7715.935, 300.714462, 58.851766
2122.585, 300.771097, 58.903159
49215.255, 300.662648, 58.807891
14104.290, 300.676583, 58.820317
57788.538, 300.937104, 59.058136
31235.772, 301.018848, 59.130024
26215.517, 300.644810, 58.793881
17835.550, 300.992427, 59.109168
178019.927, 300.813617, 58.954276
85334.614, 300.828083, 58.964512
93790.840, 301.034984, 59.151958
11981.751, 300.709182, 58.856004
3030.512, 300.652039, 58.802082
4301.973, 300.725161, 58.870280
27784.440, 300.885790, 59.017066
97561.827, 300.674571, 58.830767
38675.434, 300.924949, 59.054827
14194.829, 301.008077, 59.130586
2641.331, 300.695443, 58.846633
2583.699, 300.756967, 58.903141
6796.264, 300.698073, 58.851035
5563.281, 300.738497, 58.888138
5979.728, 300.724325, 58.876664
61764.124, 300.837612, 58.982894
5194.900, 300.661083, 58.819457
2556.553, 300.731540, 58.883352
47744.049, 300.923177, 59.060716
4250.609, 300.759677, 58.910907
4181.187, 300.768907, 58.918526
5096.077, 300.703824, 58.860181
2610.971, 300.756504, 58.907893
39139.196, 300.736920, 58.896083
12402.215, 300.745916, 58.902092
17461.200, 300.693865, 58.856928
129542.923, 300.638540, 58.813429
50368.158, 300.686098, 58.851915
9791.175, 300.772444, 58.928684
2163.170, 300.795284, 58.947687
6836.817, 300.809825, 58.961901
4289.342, 301.000039, 59.133221
181748.431, 300.850191, 59.005093
2226.669, 300.679949, 58.844535
93886.974, 300.726171, 58.891611
2578.144, 300.768280, 58.925324
5490.771, 300.780417, 58.936736
2111.063, 300.654520, 58.823334
13648.010, 300.706536, 58.871886
25040.320, 300.869795, 59.021305
18297.745, 300.838719, 58.993271
6012.737, 300.679514, 58.848535
7221.794, 300.720861, 58.886855
5985.314, 300.781039, 58.941877
4646.839, 300.694290, 58.863542
8947.925, 300.746232, 58.912692
7309.060, 300.776719, 58.939294
4773.685, 300.667575, 58.841234
24885.827, 300.789177, 58.953415
10646.051, 300.711504, 58.882469
12778.039, 300.671281, 58.847842
8189.686, 300.799211, 58.963746
22245.392, 300.650069, 58.830440
12809.612, 301.020412, 59.164772
3415.640, 300.919259, 59.073802
9336.562, 300.675952, 58.857406
2182.619, 300.792655, 58.960615
20710.593, 300.615145, 58.803052
11484.737, 300.619586, 58.806308
3849.131, 300.634341, 58.818281
2161.878, 300.695429, 58.873530
2960.062, 300.741075, 58.915132
5082.653, 300.758858, 58.932768
3870.285, 300.726347, 58.904171
45210.627, 300.779003, 58.956921
2156.274, 300.805405, 58.977729
7763.131, 300.916662, 59.081220
24852.266, 300.727269, 58.912720
3416.047, 300.764621, 58.944691
14242.063, 300.823897, 58.999563
4702.150, 300.883612, 59.052814
5187.166, 300.653226, 58.844900
77176.108, 301.002514, 59.166176
8440.843, 300.667306, 58.858992
2108.635, 300.746256, 58.929078
29456.373, 300.826467, 59.004691
17225.833, 300.942139, 59.109149
21440.966, 300.714805, 58.905487
117673.232, 300.982405, 59.152419
4686.533, 300.676852, 58.870022
31738.698, 300.683256, 58.878021
5104.044, 300.744225, 58.934194
9004.959, 300.908283, 59.082883
3842.126, 300.654539, 58.852802
18574.800, 300.718254, 58.912918
80594.747, 300.801849, 58.992966
2604.087, 300.633812, 58.834590
7199.070, 300.795746, 58.982425
3839.619, 300.812630, 58.998131
64818.120, 300.888841, 59.070675
12407.054, 300.690444, 58.889227
30351.007, 300.795911, 58.986752
3004.774, 300.612561, 58.817657
59814.485, 300.829957, 59.020814
45493.862, 300.991752, 59.165766
4255.747, 300.599946, 58.808223
29220.980, 300.641903, 58.850773
9412.577, 300.665305, 58.870330
41653.762, 300.731002, 58.934472
52595.806, 300.763552, 58.965977
5174.173, 300.599700, 58.814095
484588.867, 300.988763, 59.175600
9731.293, 300.701500, 58.907858
4773.584, 300.680400, 58.888230
2109.078, 300.688275, 58.895491
3490.435, 300.673231, 58.883694
3030.064, 300.682894, 58.892098
13708.098, 300.771523, 58.974366
10699.529, 300.639431, 58.854881
22169.177, 300.869958, 59.064437
3347.147, 300.591577, 58.810368
40775.379, 300.610248, 58.832137
18850.800, 300.647925, 58.863763
39745.796, 300.665365, 58.882111
5956.340, 300.733091, 58.939759
18019.946, 300.602274, 58.824923
7257.815, 300.752732, 58.961917
28496.338, 300.655605, 58.876268
69807.937, 300.678574, 58.901608
4243.550, 300.690023, 58.906299
50146.146, 300.726664, 58.945233
23211.389, 300.791220, 58.999075
7292.387, 300.810050, 59.014624
2566.817, 300.848086, 59.048349
17779.253, 300.649720, 58.870726
3472.325, 300.707580, 58.922613
3484.687, 300.735995, 58.948164
2589.745, 300.594068, 58.819159
8999.534, 300.766969, 58.977876
5163.415, 300.814946, 59.020489
50570.208, 300.880499, 59.084334
14028.071, 300.638204, 58.862162
37949.584, 300.964478, 59.159771
34158.473, 300.739055, 58.958586
42049.210, 300.817365, 59.029832
35014.994, 300.824450, 59.036656
11218.850, 300.716234, 58.936955
7595.019, 300.691417, 58.916137
3867.697, 300.578430, 58.814160
21466.001, 300.775542, 58.995503
12491.431, 300.921199, 59.125874
10622.629, 300.583497, 58.821014
6009.511, 300.604125, 58.839922
4723.044, 300.756314, 58.978684
2573.881, 300.758907, 58.980234
27434.445, 300.895706, 59.106259
147210.998, 300.652913, 58.891260
55049.891, 300.683334, 58.918216
2938.471, 300.627923, 58.865050
55067.302, 300.737778, 58.970912
6011.269, 300.594691, 58.837807
3840.022, 300.606719, 58.849584
3095.434, 300.666997, 58.903975
39877.028, 300.572464, 58.821050
7163.194, 300.641812, 58.882328
46989.934, 300.948883, 59.164165
13692.287, 300.660648, 58.900731
19441.415, 300.693640, 58.932692
142267.375, 300.904879, 59.126504
10586.012, 300.665921, 58.906893
9359.252, 300.567085, 58.817014
41868.800, 300.616295, 58.866520
5919.691, 300.598673, 58.846354
16442.079, 300.851083, 59.076547
14192.176, 300.889481, 59.110488
6848.826, 300.588306, 58.838493
4794.342, 300.642425, 58.888601
3869.765, 300.695600, 58.937153
3382.939, 300.614542, 58.863315
394664.012, 300.627660, 58.886359
7273.873, 300.793331, 59.027199
7249.389, 300.592091, 58.844747
5106.373, 300.671675, 58.917018
4282.954, 300.760735, 58.999387
109035.232, 300.598471, 58.858801
3444.120, 300.649868, 58.898339
13821.279, 300.885552, 59.113477
3039.594, 300.621098, 58.873394
22861.824, 300.717619, 58.963083
36337.666, 300.802298, 59.044470
2176.939, 300.818363, 59.055026
8584.865, 300.582423, 58.842240
93221.927, 300.665111, 58.926646
3456.018, 300.555272, 58.821373
2147.229, 300.605026, 58.866347
71487.303, 300.848704, 59.092552
31238.197, 300.937689, 59.170191
2547.608, 300.636282, 58.897514
8165.768, 300.676389, 58.935803
3030.807, 300.707250, 58.962360
8133.786, 300.808356, 59.054972
5163.955, 300.844531, 59.087017
5074.889, 300.773612, 59.027592
18770.469, 300.586661, 58.860071
2990.483, 300.626286, 58.893832
9955.395, 300.801606, 59.054404
5494.323, 300.785067, 59.040103
6557.055, 300.890677, 59.135283
3483.824, 300.550860, 58.826728
10674.770, 300.688220, 58.952626
2118.235, 300.666981, 58.933615
4173.755, 300.640047, 58.910718
38088.381, 300.704532, 58.974870
2986.986, 300.783988, 59.043167
36993.433, 300.617046, 58.896618
14185.654, 300.841443, 59.097877
20897.023, 300.565764, 58.849387
18491.959, 300.810371, 59.071914
30307.893, 300.622095, 58.902450
2158.135, 300.644634, 58.919793
3442.868, 300.680674, 58.952923
18111.268, 300.783101, 59.047138
2566.041, 300.586088, 58.867937
66687.055, 300.893189, 59.151435
2134.704, 300.537672, 58.826926
11479.099, 300.655060, 58.936072
39380.788, 300.743248, 59.018258
11010.865, 300.647297, 58.930007
3052.453, 300.660324, 58.940709
63442.762, 300.789558, 59.063394
20214.717, 300.871636, 59.134298
10532.917, 300.601678, 58.889138
13270.728, 300.661413, 58.943991
19292.894, 300.543732, 58.837366
4240.764, 300.595053, 58.884192
13192.924, 300.602090, 58.892040
23209.301, 300.664672, 58.949990
8911.822, 300.670414, 58.953526
17799.953, 300.674184, 58.957538
3456.945, 300.687139, 58.968938
10270.577, 300.551135, 58.850336
8957.159, 300.562847, 58.859345
14062.069, 300.564024, 58.863028
11478.072, 300.704697, 58.991443
26303.299, 300.812899, 59.090533
3386.717, 300.559245, 58.857370
98889.506, 300.579315, 58.881228
17969.723, 300.674667, 58.964816
13885.178, 300.827638, 59.104067
2168.178, 300.862627, 59.134614
5958.478, 300.804865, 59.083692
54426.662, 300.541332, 58.849983
19615.153, 300.745682, 59.033439
10711.162, 300.636633, 58.933806
32215.895, 300.777354, 59.063986
5514.510, 300.529468, 58.836480
16224.006, 300.579673, 58.885872
17049.821, 300.614847, 58.917673
54860.327, 300.654660, 58.954060
7279.446, 300.692735, 58.986610
11513.761, 300.624497, 58.926214
3392.237, 300.639900, 58.939078
3892.953, 300.874481, 59.152418
317257.901, 300.703356, 59.009675
13257.137, 300.553149, 58.864135
18520.448, 300.898166, 59.177892
2111.885, 300.542931, 58.854101
50121.356, 300.635617, 58.943060
2563.498, 300.702591, 59.000415
17760.576, 300.742630, 59.038384
10594.976, 300.530805, 58.845219
2560.037, 300.580568, 58.890219
4350.048, 300.811145, 59.100645
5518.205, 300.718431, 59.017389
20976.014, 300.916607, 59.198558
6006.256, 300.517725, 58.835244
3415.966, 300.543823, 58.858768
15150.201, 300.771826, 59.067664
15901.733, 300.882675, 59.168045
33930.200, 300.620923, 58.936469
19822.444, 300.599363, 58.914002
37497.241, 300.710990, 59.017250
16410.709, 300.567908, 58.885451
2103.829, 300.520645, 58.841612
7243.050, 300.526868, 58.848468
28225.255, 300.544011, 58.868394
4251.844, 300.688950, 58.995875
12373.805, 300.717513, 59.022762
3922.689, 300.889199, 59.177053
13291.597, 300.540697, 58.861925
45449.832, 300.583762, 58.905837
6444.581, 300.846610, 59.139620
5108.826, 300.641328, 58.954195
7200.302, 300.611623, 58.928658
24556.715, 300.648159, 58.963708
2927.346, 300.851359, 59.145183
24418.476, 300.661776, 58.976785
57502.337, 300.741862, 59.054292
21600.971, 300.514532, 58.844291
57441.955, 300.557701, 58.885354
40234.246, 300.559593, 58.892672
6471.829, 300.759821, 59.066222
49710.171, 300.840809, 59.143778
2147.975, 300.871570, 59.167497
2196.676, 300.521798, 58.849956
72881.074, 300.624917, 58.952969
5149.858, 300.804140, 59.107495
11810.193, 300.522430, 58.852634
37718.959, 300.611401, 58.935777
31910.668, 300.687573, 59.005790
24935.186, 300.827804, 59.131958
65716.279, 300.501072, 58.839281
18845.784, 300.659200, 58.981453
47937.135, 300.718314, 59.038837
15873.569, 300.724608, 59.042409
11117.718, 300.515021, 58.851017
35755.289, 300.765343, 59.081493
5493.565, 300.694092, 59.015840
72431.710, 300.810627, 59.126483
2150.507, 300.866457, 59.170809
2563.953, 300.545809, 58.880785
36330.091, 300.637319, 58.968163
5530.706, 300.632943, 58.963606
2081.702, 300.552768, 58.889398
64312.267, 300.864941, 59.179048
7296.345, 300.885262, 59.193923
3912.857, 300.573685, 58.911976
2647.311, 300.846255, 59.158425
2981.821, 300.503028, 58.849137
8966.172, 300.527876, 58.873067
5486.392, 300.660063, 58.993529
3404.538, 300.654650, 58.988621
6018.855, 300.669854, 59.003958
2185.703, 300.711656, 59.041896
20681.867, 300.811249, 59.134950
2622.045, 300.571299, 58.915588
3434.038, 300.598933, 58.941472
10792.204, 300.776920, 59.105833
11896.969, 300.501811, 58.856630
2938.188, 300.531614, 58.881678
52199.342, 300.708525, 59.047018
8508.955, 300.539053, 58.890279
51101.761, 300.638404, 58.984432
7764.638, 300.504939, 58.861343
5577.449, 300.683595, 59.023885
17489.855, 300.539444, 58.894456
5114.762, 300.506323, 58.864816
5133.960, 300.625239, 58.973302
42683.647, 300.734259, 59.074537
44326.733, 300.655376, 59.004267
27352.474, 300.481949, 58.849470
6007.785, 300.588521, 58.942019
47940.680, 300.511346, 58.875593
20301.862, 300.672125, 59.021932
11490.514, 300.493951, 58.858413
3836.916, 300.543665, 58.905176
3888.469, 300.710484, 59.058346
6011.355, 300.583182, 58.943368
94020.422, 300.767477, 59.115346
2156.146, 300.516653, 58.883023
27820.655, 300.688492, 59.042457
7804.165, 300.714522, 59.063854
2089.146, 300.877566, 59.210345
32958.660, 300.612144, 58.977280
22264.844, 300.663889, 59.020747
27293.679, 300.528205, 58.897779
14966.309, 300.585581, 58.948455
10265.862, 300.484981, 58.857276
