# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2432.260, 347.239206, 16.996749
39803.367, 347.247666, 17.010205
23238.515, 347.259164, 17.023616
3455.689, 347.204322, 16.952324
61869.750, 347.196188, 16.947590
13012.201, 347.211040, 16.963080
4374.969, 347.224826, 16.979615
29104.695, 347.185286, 16.931630
13115.614, 347.203896, 16.954827
24639.482, 347.215006, 16.969650
22253.683, 347.189115, 16.936668
2879.262, 347.282010, 17.055631
81281.711, 347.339961, 17.137177
3894.569, 347.346376, 17.139865
15917.976, 347.176846, 16.924932
18877.013, 347.209523, 16.966416
223257.572, 347.181439, 16.941538
6812.969, 347.173357, 16.924261
15483.125, 347.200616, 16.960543
6248.038, 347.234782, 17.003534
24237.047, 347.238708, 17.009871
2935.790, 347.297728, 17.084249
9190.715, 347.304243, 17.093266
27135.126, 347.204786, 16.968585
2436.208, 347.177509, 16.931333
7749.235, 347.201687, 16.964807
7306.177, 347.171434, 16.927476
2438.435, 347.213713, 16.980312
2930.321, 347.263263, 17.043789
12680.647, 347.271987, 17.056016
3428.408, 347.309601, 17.103292
4929.352, 347.216802, 16.985597
18361.684, 347.284432, 17.073745
3871.417, 347.300792, 17.094047
82779.373, 347.328809, 17.135753
39627.255, 347.172435, 16.933130
3423.963, 347.187460, 16.950680
9175.411, 347.234123, 17.012050
27518.139, 347.257760, 17.045768
194624.184, 347.340669, 17.155631
12114.705, 347.254475, 17.041056
10637.967, 347.167660, 16.929599
16955.725, 347.193806, 16.964229
9232.813, 347.221535, 17.000482
21273.293, 347.168261, 16.935603
15409.975, 347.270997, 17.065727
4889.881, 347.196738, 16.970282
12007.876, 347.208025, 16.987170
44475.811, 347.202502, 16.982916
3929.931, 347.196766, 16.972679
3884.192, 347.327610, 17.140638
5820.266, 347.175360, 16.947142
7810.238, 347.179686, 16.953143
13070.606, 347.169972, 16.941213
10187.241, 347.212715, 16.996379
4842.562, 347.224124, 17.010655
14073.564, 347.196834, 16.977246
15053.850, 347.186973, 16.965224
18931.156, 347.181206, 16.959833
11095.944, 347.183270, 16.962426
8722.889, 347.216607, 17.004835
4440.802, 347.196588, 16.980500
2421.191, 347.202035, 16.987596
7681.684, 347.171855, 16.951062
5400.147, 347.177102, 16.956954
3437.266, 347.253915, 17.055107
6288.140, 347.277461, 17.086038
25147.769, 347.220328, 17.016314
13533.844, 347.224776, 17.020191
4872.304, 347.212499, 17.004644
4836.405, 347.289718, 17.103080
31775.588, 347.185156, 16.971707
3359.450, 347.190983, 16.977678
40558.020, 347.383084, 17.225853
11668.088, 347.195821, 16.985656
11569.621, 347.160200, 16.941016
2381.817, 347.168624, 16.950416
10720.754, 347.238490, 17.040742
2944.142, 347.227327, 17.026706
5830.336, 347.157507, 16.938128
15980.450, 347.161670, 16.944964
8319.056, 347.224617, 17.024103
3443.344, 347.253387, 17.060674
83389.410, 347.295556, 17.118898
8228.096, 347.163842, 16.948878
5399.627, 347.189607, 16.981935
54823.321, 347.374071, 17.221362
16018.661, 347.224974, 17.029724
2909.555, 347.183091, 16.975292
11072.992, 347.167606, 16.956847
12594.617, 347.185158, 16.980084
18417.689, 347.359988, 17.205432
4883.027, 347.203517, 17.003347
3377.167, 347.220658, 17.024788
23194.346, 347.170728, 16.963674
16908.487, 347.156982, 16.945981
41150.826, 347.351995, 17.199079
4836.694, 347.173916, 16.968499
63406.261, 347.186788, 16.990090
19840.162, 347.153004, 16.945171
6766.272, 347.176919, 16.974785
6805.012, 347.191665, 16.994250
3932.235, 347.237329, 17.052639
4874.901, 347.233619, 17.048158
5881.110, 347.212668, 17.022639
14543.985, 347.202730, 17.011589
5857.523, 347.158126, 16.954648
7289.034, 347.164209, 16.962713
4847.695, 347.177533, 16.980246
2443.632, 347.240568, 17.060556
59769.910, 347.247544, 17.073196
2370.426, 347.152038, 16.948196
2459.343, 347.181547, 16.985529
33314.276, 347.192175, 17.001845
5915.933, 347.221147, 17.037630
3869.564, 347.187825, 16.995323
6845.354, 347.226444, 17.045401
15016.650, 347.157156, 16.958898
7262.452, 347.164131, 16.965816
20341.095, 347.167216, 16.971872
4295.399, 347.195737, 17.007561
16526.805, 347.236865, 17.062451
3427.583, 347.211301, 17.028999
6401.240, 347.147045, 16.947905
28438.860, 347.211992, 17.034576
9239.844, 347.142819, 16.945694
4911.641, 347.157464, 16.962814
9688.763, 347.365893, 17.232080
11072.186, 347.209467, 17.030799
14021.538, 347.170410, 16.982627
4415.696, 347.227610, 17.054796
16014.543, 347.146552, 16.954384
17475.737, 347.151549, 16.962472
2887.824, 347.215960, 17.044134
11589.159, 347.184356, 17.004864
7301.221, 347.195681, 17.018747
50962.215, 347.205129, 17.034232
2432.169, 347.236104, 17.070690
5867.378, 347.202383, 17.028751
2930.036, 347.139651, 16.948496
13103.964, 347.242362, 17.082670
26521.999, 347.155348, 16.971821
7818.455, 347.163086, 16.982423
4374.661, 347.137198, 16.950178
10623.116, 347.276434, 17.128793
5846.407, 347.192120, 17.020818
8716.550, 347.172594, 16.996803
6800.954, 347.210034, 17.044426
4858.185, 347.200786, 17.034093
3917.235, 347.213526, 17.050040
43552.959, 347.148270, 16.970190
8133.382, 347.165943, 16.989899
2946.176, 347.238073, 17.082476
10661.594, 347.176591, 17.007338
9774.113, 347.181449, 17.012872
16929.980, 347.202744, 17.040794
24123.696, 347.138118, 16.958930
8325.627, 347.211710, 17.052821
497430.964, 347.271522, 17.138539
6804.292, 347.143001, 16.964644
9214.629, 347.184814, 17.023377
10173.951, 347.130101, 16.954516
6272.336, 347.142086, 16.969595
5789.479, 347.148313, 16.976627
3389.726, 347.173387, 17.009976
4346.700, 347.211356, 17.059081
5269.214, 347.235906, 17.090609
9667.511, 347.169344, 17.006863
4865.414, 347.220124, 17.071366
8713.193, 347.253879, 17.114945
18448.265, 347.131757, 16.960256
3416.396, 347.135403, 16.963580
11153.791, 347.150753, 16.984703
6314.991, 347.161997, 16.998112
16044.767, 347.222274, 17.077393
12619.304, 347.141706, 16.974876
2455.959, 347.197422, 17.045156
2957.897, 347.215591, 17.068621
13671.153, 347.128243, 16.957693
14493.367, 347.137014, 16.968994
6822.343, 347.165241, 17.005877
2394.563, 347.264676, 17.131947
75897.702, 347.130045, 16.967084
17955.853, 347.217658, 17.073956
21748.213, 347.208337, 17.064691
3916.970, 347.161495, 17.003020
3386.900, 347.174490, 17.019355
2418.237, 347.226545, 17.086413
44424.059, 347.126124, 16.963964
14576.847, 347.141185, 16.979647
12557.531, 347.189549, 17.042400
3959.544, 347.156176, 17.000641
14583.791, 347.181589, 17.035272
4833.099, 347.201208, 17.058867
14979.174, 347.215900, 17.078423
9228.815, 347.247073, 17.117734
17385.030, 347.209742, 17.071983
40638.359, 347.233504, 17.104836
11676.974, 347.134927, 16.977480
225520.996, 347.195644, 17.063206
5809.177, 347.144645, 16.991293
11171.398, 347.149636, 16.997913
8240.622, 347.163699, 17.016323
186779.606, 347.204778, 17.077586
22655.441, 347.189357, 17.052262
2451.712, 347.180155, 17.040402
32430.075, 347.120357, 16.967757
8415.994, 347.201859, 17.071554
5806.482, 347.154107, 17.011345
2930.238, 347.161974, 17.021268
2903.225, 347.128244, 16.980035
19433.459, 347.180843, 17.048311
5912.099, 347.172313, 17.039180
14023.193, 347.132038, 16.987976
4866.453, 347.127634, 16.983339
7327.313, 347.188704, 17.061548
33776.753, 347.120050, 16.975897
4816.701, 347.136440, 16.995345
19479.117, 347.140917, 17.002225
28541.617, 347.127366, 16.987594
4874.328, 347.147417, 17.011047
22740.158, 347.154554, 17.022557
4877.854, 347.176827, 17.053199
241180.618, 347.181524, 17.071849
23748.040, 347.194177, 17.077192
30925.314, 347.202803, 17.087893
21346.860, 347.110367, 16.970444
27970.696, 347.130472, 16.996459
4834.120, 347.214053, 17.101580
2441.627, 347.189314, 17.071254
10200.039, 347.117052, 16.979601
5370.590, 347.168388, 17.045060
5358.550, 347.178021, 17.057366
2424.202, 347.160033, 17.036444
8281.760, 347.122193, 16.989382
5878.763, 347.153536, 17.029992
2927.990, 347.212749, 17.106620
9688.057, 347.199013, 17.090394
5307.096, 347.106585, 16.972322
14936.525, 347.111207, 16.979215
10229.280, 347.172459, 17.058126
30457.314, 347.211278, 17.110622
6747.955, 347.227103, 17.127630
2473.015, 347.192142, 17.083363
34907.274, 347.114700, 16.989045
4335.103, 347.149436, 17.030968
5755.880, 347.110284, 16.985268
16480.146, 347.101562, 16.977516
17022.821, 347.189585, 17.090007
24191.496, 347.210700, 17.117478
2368.759, 347.128497, 17.011531
17872.153, 347.132159, 17.017526
31429.337, 347.312946, 17.251354
14133.934, 347.113168, 16.994431
12166.364, 347.141832, 17.031679
3897.669, 347.226657, 17.139254
10126.197, 347.167511, 17.065789
17993.344, 347.182720, 17.087375
10666.529, 347.124103, 17.011523
2450.161, 347.292871, 17.226915
3372.958, 347.145157, 17.038291
2513.727, 347.097685, 16.977787
30952.458, 347.104148, 16.988817
3831.383, 347.207719, 17.119691
40047.547, 347.130022, 17.025375
11133.064, 347.114158, 17.002288
6761.485, 347.127653, 17.019430
11673.395, 347.151204, 17.050556
2433.950, 347.289350, 17.227549
24701.611, 347.123506, 17.017990
8207.705, 347.096025, 16.983155
10597.395, 347.110500, 17.003975
3418.720, 347.176920, 17.087917
7278.191, 347.139736, 17.041704
2878.484, 347.151030, 17.055955
6295.656, 347.172516, 17.084734
18380.609, 347.173493, 17.088973
18984.846, 347.091871, 16.984140
4400.537, 347.142342, 17.047545
16544.716, 347.144811, 17.053024
5808.127, 347.153984, 17.062193
7694.821, 347.179176, 17.094864
6288.649, 347.111110, 17.008018
15567.576, 347.118239, 17.017610
7313.068, 347.106506, 17.002730
13686.462, 347.124086, 17.026290
2921.284, 347.095751, 16.989111
12158.254, 347.162034, 17.076244
2423.493, 347.150641, 17.061280
8730.717, 347.129352, 17.035810
6866.389, 347.167644, 17.084022
27666.170, 347.090993, 16.990864
3405.294, 347.108547, 17.010552
13442.134, 347.194323, 17.123053
7813.428, 347.101349, 17.003829
5826.394, 347.140259, 17.054319
5424.984, 347.156189, 17.076376
32213.445, 347.209841, 17.146432
2882.962, 347.107274, 17.013793
17449.380, 347.124415, 17.036871
6778.526, 347.121486, 17.034385
2408.662, 347.141890, 17.059930
2994.148, 347.167990, 17.093975
70584.349, 347.129499, 17.052977
17993.736, 347.097163, 17.008870
58699.898, 347.107718, 17.025202
52020.667, 347.176986, 17.112133
4928.930, 347.090628, 16.999579
2391.333, 347.113530, 17.030052
2929.523, 347.147296, 17.073572
68838.611, 347.154741, 17.088164
5306.720, 347.199350, 17.141804
2898.083, 347.114647, 17.032673
14490.256, 347.165079, 17.098506
5830.078, 347.143496, 17.071638
5330.385, 347.087312, 17.001108
12304.300, 347.098856, 17.016067
10676.630, 347.192648, 17.138258
9216.248, 347.159131, 17.094914
4885.485, 347.130842, 17.059056
2890.093, 347.180359, 17.122376
11189.450, 347.159472, 17.098277
6816.465, 347.118924, 17.045468
2402.959, 347.115898, 17.041864
11602.107, 347.148446, 17.086183
4388.769, 347.093158, 17.016015
16552.946, 347.118590, 17.050014
5378.416, 347.094395, 17.018579
17916.071, 347.139823, 17.077313
201393.435, 347.214871, 17.180112
85915.327, 347.277872, 17.259085
51158.679, 347.238682, 17.208960
5022.193, 347.254203, 17.225143
128014.978, 347.124964, 17.067738
4372.902, 347.201386, 17.157512
8219.293, 347.074458, 16.996063
93856.273, 347.099994, 17.036977
3407.613, 347.101177, 17.030836
11653.473, 347.078331, 17.003139
2475.738, 347.169118, 17.118828
9731.338, 347.079797, 17.006750
4804.407, 347.105513, 17.039529
7348.534, 347.155592, 17.104639
3880.832, 347.144129, 17.089511
7332.734, 347.176333, 17.132009
128042.084, 347.290029, 17.283035
5844.957, 347.200884, 17.164537
4941.838, 347.069895, 16.997430
3452.907, 347.084938, 17.016423
2497.164, 347.132354, 17.077493
80900.905, 347.138561, 17.092642
8721.479, 347.075657, 17.007775
9266.514, 347.149785, 17.103005
10282.938, 347.092347, 17.031783
255815.877, 347.168897, 17.136881
5312.080, 347.077436, 17.013179
12616.048, 347.077953, 17.016262
2409.472, 347.157839, 17.117599
27157.352, 347.103424, 17.051668
4864.482, 347.126836, 17.079965
9663.152, 347.089610, 17.034412
7275.886, 347.081273, 17.024266
6323.812, 347.066727, 17.005812
7760.320, 347.139744, 17.100210
15041.838, 347.062335, 17.005461
13091.320, 347.091369, 17.042109
5327.813, 347.147593, 17.112872
6363.589, 347.159453, 17.128696
9242.893, 347.072992, 17.020183
2449.690, 347.140986, 17.106965
3901.725, 347.117586, 17.077532
7259.075, 347.094263, 17.050240
487578.936, 347.214155, 17.215003
3898.450, 347.132802, 17.100739
48884.322, 347.059598, 17.012676
2395.458, 347.080631, 17.033602
4841.048, 347.110605, 17.075037
8279.960, 347.151285, 17.128377
2420.541, 347.119688, 17.089916
15917.338, 347.063026, 17.020735
7755.703, 347.082193, 17.047076
6801.588, 347.102396, 17.073443
39739.491, 347.279996, 17.306032
2910.373, 347.144363, 17.130485
4463.325, 347.181068, 17.177490
7294.822, 347.063292, 17.027096
55321.152, 347.297028, 17.329607
3377.750, 347.077276, 17.045590
50049.729, 347.108283, 17.089333
5829.474, 347.081538, 17.053731
21523.073, 347.312204, 17.350973
9764.944, 347.213340, 17.224484
8410.009, 347.048467, 17.013379
23791.481, 347.054011, 17.021179
2933.156, 347.082899, 17.056877
8243.544, 347.087973, 17.065073
9259.831, 347.142481, 17.135805
2451.479, 347.063780, 17.036444
13503.072, 347.095764, 17.079324
2482.284, 347.057985, 17.032357
49395.460, 347.043815, 17.022275
3480.862, 347.096449, 17.085050
4385.838, 347.052465, 17.031020
14436.553, 347.064867, 17.049580
5937.301, 347.142232, 17.148133
2432.220, 347.114994, 17.113280
2960.890, 347.049656, 17.030157
4921.713, 347.099003, 17.093720
2445.032, 347.116568, 17.116000
9707.117, 347.151302, 17.162761
26705.544, 347.156058, 17.172542
14111.002, 347.053469, 17.041661
7785.491, 347.068263, 17.058851
4855.838, 347.138733, 17.149964
3438.097, 347.063981, 17.056071
6810.058, 347.035943, 17.022835
4639.740, 347.225978, 17.267682
9256.067, 347.150669, 17.174092
107333.243, 347.133220, 17.156050
25653.408, 347.218742, 17.265648
3913.368, 347.115873, 17.133583
10628.669, 347.042150, 17.042757
2461.419, 347.046502, 17.047670
2969.987, 347.038564, 17.037952
42717.973, 347.125114, 17.152028
3900.113, 347.051593, 17.057492
10669.443, 347.068011, 17.080288
3447.750, 347.029690, 17.031274
5339.770, 347.095203, 17.115549
3367.851, 347.062703, 17.075813
8760.639, 347.071371, 17.090716
7699.585, 347.033881, 17.044225
2941.431, 347.132484, 17.172128
2959.226, 347.030318, 17.041384
64250.086, 347.193764, 17.254873
101722.826, 347.090684, 17.124061
101680.319, 347.042559, 17.064612
180775.173, 347.104188, 17.151829
23200.508, 347.096226, 17.138312
4834.469, 347.035682, 17.060236
66971.085, 347.053110, 17.088205
3370.346, 347.030032, 17.059568
2962.676, 347.020408, 17.052910
9143.658, 347.022270, 17.057198
18384.103, 347.027668, 17.063909
5893.113, 347.120820, 17.182673
2387.527, 347.015556, 17.047438
11143.584, 347.252091, 17.358825
2462.832, 347.052003, 17.101145
6323.496, 347.083351, 17.142287
35936.655, 347.018993, 17.064983
117200.315, 347.002680, 17.047179
9306.365, 347.047063, 17.100857
2421.040, 347.104339, 17.174397
6783.497, 347.026357, 17.076443
115543.393, 347.020109, 17.075663
20353.101, 347.045281, 17.103953
7264.563, 347.037752, 17.097222
7255.946, 347.000287, 17.054685
12117.232, 347.003002, 17.058121
10566.484, 347.006693, 17.065483
5370.790, 347.078803, 17.158623
3432.963, 347.011097, 17.072640
272430.495, 347.184588, 17.305255
2448.879, 347.108432, 17.200955
29251.002, 347.174176, 17.287190
2932.421, 347.014039, 17.080266
48960.780, 347.138623, 17.243284
7280.423, 347.003919, 17.068605
8284.862, 347.021721, 17.092667
13016.103, 347.028435, 17.102977
23759.086, 347.003471, 17.073125
2906.987, 347.023643, 17.096803
16979.200, 347.012037, 17.084422
11574.989, 347.017962, 17.091317
9690.490, 346.989689, 17.056902
2949.965, 347.038827, 17.120513
73419.745, 347.058449, 17.154773
29575.245, 347.186747, 17.319372
7425.421, 347.157481, 17.280662
118217.885, 347.133480, 17.257251
45547.140, 347.022175, 17.118265
136730.728, 346.998652, 17.091794
13484.824, 346.993583, 17.080790
3395.740, 346.991240, 17.078146
4894.406, 347.001924, 17.097073
54893.424, 347.045990, 17.161700
5334.954, 346.979997, 17.075189
51879.418, 347.127197, 17.267981
2886.334, 347.020257, 17.129026
4915.390, 346.970705, 17.068375
4859.733, 346.992709, 17.097068
8556.808, 347.134623, 17.281101
3895.102, 346.978670, 17.080729
24638.431, 347.078103, 17.210515
4889.672, 346.997808, 17.108016
2399.432, 346.997511, 17.112439
2966.838, 347.083512, 17.222996
15551.603, 346.986805, 17.101885
8702.611, 347.001138, 17.122704
6787.753, 346.965480, 17.077199
13060.462, 346.968042, 17.081589
13015.698, 346.970711, 17.090148
4817.276, 346.998440, 17.122563
4365.056, 346.962840, 17.080056
5399.989, 347.006088, 17.137273
6333.968, 347.045091, 17.187716
6273.555, 347.027911, 17.167434
172398.724, 347.067860, 17.224409
2985.766, 347.063413, 17.214259
9638.853, 346.996253, 17.131801
3401.264, 347.003110, 17.140419
7315.460, 346.988071, 17.123945
21864.262, 346.958023, 17.089123
3450.150, 346.964028, 17.094494
2935.119, 346.969419, 17.102509
8195.126, 346.964259, 17.097375
7343.590, 347.015051, 17.162379
4821.476, 347.008755, 17.156744
6325.357, 347.027097, 17.181298
3885.364, 346.973373, 17.112690
38384.916, 347.068038, 17.239132
3338.386, 347.001474, 17.154546
76448.413, 346.993033, 17.147894
3935.309, 346.961887, 17.105483
7259.991, 346.963228, 17.107854
8217.327, 347.034141, 17.199601
10690.085, 346.949676, 17.097361
26770.046, 346.942939, 17.090819
22316.698, 346.946694, 17.099582
7809.130, 347.017487, 17.188872
52597.856, 347.087352, 17.282438
6273.318, 346.957518, 17.113749
9707.998, 346.991720, 17.161160
3398.101, 347.051439, 17.236705
149274.808, 347.123973, 17.338668
7813.713, 346.935492, 17.094300
28230.036, 346.996472, 17.174600
130991.438, 346.986414, 17.169575
6293.085, 346.947971, 17.115542
26646.252, 346.939828, 17.108750
54805.058, 346.949096, 17.122797
89990.269, 347.006953, 17.198049
5831.271, 346.970898, 17.147588
8227.397, 346.969608, 17.150243
12598.613, 346.929329, 17.102181
4621.521, 347.139234, 17.371679
36026.282, 347.163831, 17.406033
7789.372, 346.934026, 17.113866
7341.001, 346.954131, 17.138658
12628.814, 346.988495, 17.185787
2468.514, 346.969173, 17.160447
