# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
6870.665, 347.154121, 17.177032
5001.832, 347.134199, 17.148662
3014.577, 347.120229, 17.130116
26678.914, 347.088331, 17.084618
1905.260, 347.104729, 17.106674
7230.240, 347.199076, 17.228480
18753.597, 347.124715, 17.128676
20673.616, 347.117157, 17.118648
2699.027, 347.158118, 17.173620
3075.511, 347.151469, 17.163471
6436.032, 347.178793, 17.196933
8785.008, 347.301084, 17.354915
2322.688, 347.267418, 17.312389
2279.399, 347.189628, 17.209001
2716.625, 347.058568, 17.037112
2327.031, 347.092170, 17.077747
12989.744, 347.225298, 17.248045
5056.040, 347.135076, 17.129826
53726.318, 347.109395, 17.091237
4573.719, 347.203633, 17.218250
7223.239, 347.231469, 17.251710
5023.121, 347.190932, 17.199342
2301.289, 347.097252, 17.075125
72983.799, 347.296531, 17.329412
8420.094, 347.175685, 17.175416
396337.964, 347.214339, 17.215335
7294.075, 347.075978, 17.043756
65141.862, 347.279810, 17.305995
4632.950, 347.237539, 17.254202
2649.534, 347.199596, 17.205508
2730.071, 347.173404, 17.170144
4609.931, 347.157011, 17.148011
1941.901, 347.103123, 17.078122
8416.120, 347.105867, 17.079720
6131.766, 347.111027, 17.086344
1915.633, 347.189804, 17.188728
3845.778, 347.063911, 17.023541
6848.768, 347.096327, 17.064625
24182.551, 347.233142, 17.240620
25661.203, 347.287127, 17.308546
21834.997, 347.238532, 17.245522
2294.784, 347.303499, 17.330812
7264.428, 347.200007, 17.196102
2319.095, 347.191743, 17.186128
2340.861, 347.147305, 17.126870
3497.052, 347.264679, 17.278423
3074.241, 347.268746, 17.283178
8054.847, 347.272949, 17.286678
2719.002, 347.253913, 17.262088
3049.565, 347.165988, 17.147962
7267.891, 347.247608, 17.252891
4581.969, 347.098437, 17.058674
26305.787, 347.088913, 17.044394
2663.358, 347.243839, 17.248030
8064.864, 347.204714, 17.195052
3804.332, 347.109869, 17.072733
30205.123, 347.211150, 17.199642
4558.734, 347.295777, 17.310902
2314.906, 347.241492, 17.240916
27611.205, 347.289911, 17.300277
7190.681, 347.229238, 17.223589
205014.191, 347.168645, 17.137104
6145.552, 347.206252, 17.190743
2698.880, 347.133688, 17.096995
10057.326, 347.296283, 17.306367
18725.648, 347.086661, 17.032932
12606.962, 347.109930, 17.061175
2657.505, 347.248588, 17.243961
4241.994, 347.136731, 17.098419
2327.719, 347.155558, 17.122860
3815.599, 347.219580, 17.204758
6080.157, 347.214214, 17.195631
9793.214, 347.153318, 17.116598
2640.198, 347.243536, 17.233590
1951.337, 347.302581, 17.310317
51004.521, 347.138519, 17.093163
16852.545, 347.294309, 17.295513
22963.515, 347.276417, 17.271850
3004.106, 347.278737, 17.276066
63564.706, 347.099824, 17.038803
2317.274, 347.206577, 17.182004
87258.507, 347.124580, 17.069515
3784.297, 347.209786, 17.185499
3842.173, 347.247819, 17.233641
6188.519, 347.244572, 17.228959
2347.661, 347.213830, 17.189802
99791.071, 347.289438, 17.282751
190845.311, 347.214763, 17.179909
3081.610, 347.106665, 17.046387
3452.960, 347.324317, 17.328325
8353.680, 347.321922, 17.324536
2741.110, 347.244354, 17.225647
2697.918, 347.219510, 17.193096
3868.828, 347.275351, 17.264479
14541.670, 347.186858, 17.148630
5429.994, 347.269969, 17.256907
14567.896, 347.158257, 17.110128
121270.987, 347.277873, 17.259500
64930.655, 347.237896, 17.208864
2323.706, 347.180631, 17.137254
33262.545, 347.242667, 17.213878
2326.870, 347.096766, 17.025939
4653.015, 347.147436, 17.091308
33683.751, 347.119037, 17.050895
25495.753, 347.336323, 17.333640
2681.084, 347.288167, 17.273913
6453.484, 347.191406, 17.147701
5382.349, 347.122585, 17.057755
4155.315, 347.283695, 17.264491
3437.139, 347.102697, 17.028899
4575.371, 347.306736, 17.293421
3051.117, 347.255642, 17.227453
1952.820, 347.318555, 17.308278
1885.006, 347.124186, 17.055430
10263.339, 347.118128, 17.044914
3465.071, 347.266273, 17.238423
3084.873, 347.134383, 17.066687
1903.463, 347.303188, 17.285872
44620.058, 347.154229, 17.087952
4210.636, 347.333313, 17.323006
6854.639, 347.321905, 17.307378
2259.718, 347.231454, 17.190242
46504.789, 347.128335, 17.052588
8818.479, 347.193606, 17.139450
3078.621, 347.146933, 17.079981
9242.353, 347.227986, 17.182602
5753.936, 347.171347, 17.109688
29985.680, 347.107970, 17.024925
14118.984, 347.337942, 17.323632
15814.505, 347.310256, 17.287982
3890.108, 347.085773, 16.996903
8790.811, 347.161923, 17.094881
1932.269, 347.115319, 17.035269
1854.047, 347.287314, 17.258040
14904.368, 347.246040, 17.202126
9242.722, 347.167132, 17.100977
4196.492, 347.119699, 17.039735
6223.884, 347.223688, 17.173879
3038.605, 347.105474, 17.020825
2300.416, 347.333137, 17.315175
12976.331, 347.290848, 17.256842
10343.408, 347.102970, 17.012855
1961.530, 347.089794, 16.995677
6920.191, 347.187022, 17.120650
10336.998, 347.327748, 17.302132
12215.749, 347.294649, 17.259582
4177.320, 347.133303, 17.049873
6557.808, 347.301567, 17.267317
3099.581, 347.338739, 17.315379
4235.962, 347.348045, 17.325472
43637.282, 347.284896, 17.241456
9253.889, 347.157661, 17.077163
45838.315, 347.098840, 16.998591
5717.041, 347.293533, 17.254218
7651.230, 347.226912, 17.167000
1941.659, 347.217378, 17.156205
2700.854, 347.122748, 17.031673
3873.867, 347.236699, 17.178573
8050.777, 347.198482, 17.128539
2361.990, 347.187305, 17.115046
16090.812, 347.169071, 17.088200
8040.458, 347.106034, 17.007625
2681.210, 347.092642, 16.991313
6137.263, 347.130597, 17.038313
9932.809, 347.289363, 17.243016
4249.381, 347.146433, 17.058138
15233.569, 347.293553, 17.245246
6201.706, 347.208642, 17.138025
1922.082, 347.127516, 17.030539
4923.321, 347.106274, 17.002555
12926.715, 347.348460, 17.315534
8786.793, 347.326883, 17.287563
5704.157, 347.295494, 17.246940
3098.981, 347.188847, 17.108884
4244.288, 347.283469, 17.230677
8116.573, 347.104935, 16.997211
4636.523, 347.352124, 17.318635
2293.404, 347.274546, 17.219270
4569.191, 347.250902, 17.187501
21559.798, 347.347133, 17.310292
8060.751, 347.318589, 17.273381
9617.621, 347.138535, 17.037752
15646.696, 347.124585, 17.019291
8011.662, 347.355694, 17.320190
3094.060, 347.269237, 17.209147
16472.568, 347.134259, 17.031969
1939.916, 347.114308, 17.007336
8410.279, 347.172346, 17.081788
2694.587, 347.197213, 17.114139
8458.948, 347.188233, 17.102041
11043.121, 347.341137, 17.299174
70972.523, 347.290193, 17.226454
6167.095, 347.272220, 17.208533
8095.004, 347.201314, 17.116642
2726.247, 347.196053, 17.109428
14322.215, 347.167622, 17.070644
1936.559, 347.211016, 17.128411
3489.775, 347.216388, 17.133809
2634.892, 347.114771, 17.001258
3480.042, 347.324691, 17.273421
6494.427, 347.346316, 17.299815
8449.576, 347.337470, 17.288618
46532.364, 347.312854, 17.251792
7384.878, 347.132677, 17.022053
13028.096, 347.128232, 17.013411
7626.426, 347.353560, 17.307239
6559.044, 347.117789, 17.000694
19871.867, 347.180626, 17.080499
2736.323, 347.131592, 17.018106
3845.721, 347.358775, 17.312465
12241.372, 347.140830, 17.028872
9152.067, 347.285143, 17.215100
6931.311, 347.220129, 17.131183
8781.513, 347.158362, 17.050044
3418.331, 347.305828, 17.241996
22636.365, 347.210009, 17.115447
11517.318, 347.348193, 17.294742
3147.479, 347.291147, 17.222121
6546.755, 347.304917, 17.238095
50621.751, 347.271395, 17.193257
4627.578, 347.321945, 17.258940
111213.240, 347.182685, 17.072497
1960.754, 347.276952, 17.197493
6527.127, 347.315700, 17.246460
16897.030, 347.287501, 17.208250
2710.191, 347.358200, 17.300016
7319.807, 347.350760, 17.289894
10380.868, 347.112147, 16.979415
2653.924, 347.306208, 17.232614
3039.982, 347.198455, 17.092683
8849.080, 347.193280, 17.084646
4203.678, 347.163402, 17.046605
20032.448, 347.110106, 16.974601
2335.768, 347.349302, 17.286832
1943.313, 347.233764, 17.137493
5015.755, 347.322179, 17.251066
2708.040, 347.254855, 17.163009
5794.591, 347.202132, 17.094284
4928.327, 347.179283, 17.063208
16790.100, 347.287318, 17.201676
2320.961, 347.115959, 16.979863
3826.956, 347.240574, 17.140601
2302.115, 347.370701, 17.309074
6139.433, 347.258552, 17.163364
11618.872, 347.204582, 17.090432
2695.591, 347.152941, 17.026095
7312.248, 347.364165, 17.299171
3047.409, 347.269345, 17.177374
8038.902, 347.346137, 17.273650
2695.063, 347.359572, 17.291403
31914.513, 347.357047, 17.286406
2701.459, 347.149140, 17.018529
5437.221, 347.371129, 17.304821
4637.631, 347.243219, 17.138863
1949.472, 347.343184, 17.268529
9233.178, 347.272755, 17.176528
2297.944, 347.222503, 17.111938
3108.024, 347.213254, 17.099560
1897.366, 347.168921, 17.042516
9538.836, 347.164817, 17.033384
7753.445, 347.117417, 16.974434
11135.253, 347.159158, 17.026131
1979.290, 347.187789, 17.064725
5015.946, 347.333667, 17.251559
3052.572, 347.250577, 17.144933
33033.602, 347.305574, 17.212141
113088.907, 347.204717, 17.077596
4284.948, 347.330093, 17.245939
1952.384, 347.325590, 17.240040
6162.736, 347.249014, 17.140487
158759.942, 347.195370, 17.063156
2319.442, 347.148450, 17.008844
8040.545, 347.127360, 16.980152
2703.279, 347.364317, 17.287915
7297.112, 347.273964, 17.171022
2671.845, 347.327913, 17.240574
3093.329, 347.316402, 17.225385
9228.664, 347.145302, 17.001483
25133.639, 347.253755, 17.138564
39850.797, 347.264882, 17.154021
3066.433, 347.258177, 17.146041
6107.276, 347.149821, 17.004929
7272.137, 347.377671, 17.298350
9909.933, 347.356880, 17.270372
3827.213, 347.125317, 16.969956
5016.570, 347.336374, 17.243679
16376.443, 347.274325, 17.161112
6897.363, 347.250422, 17.132238
10318.919, 347.345772, 17.253306
14827.883, 347.270467, 17.154157
40567.761, 347.233196, 17.105242
5376.529, 347.371752, 17.285974
13254.840, 347.238718, 17.113079
7344.427, 347.267734, 17.150353
2292.023, 347.259938, 17.141390
4949.669, 347.216870, 17.084713
6528.317, 347.168482, 17.020779
2367.387, 347.151310, 16.998870
4988.259, 347.370781, 17.281174
4592.690, 347.161012, 17.009491
3066.796, 347.285346, 17.171219
14251.685, 347.304122, 17.193875
483544.486, 347.270813, 17.139094
1934.620, 347.250278, 17.124580
6160.948, 347.246164, 17.118588
5026.789, 347.151855, 16.994924
4682.950, 347.256423, 17.130459
4918.811, 347.359323, 17.262999
2668.398, 347.344380, 17.243954
6483.649, 347.161739, 17.005932
5711.607, 347.380015, 17.287629
6099.245, 347.304697, 17.190249
9651.501, 347.232776, 17.096067
37151.825, 347.295391, 17.174349
6093.721, 347.278294, 17.154211
4595.605, 347.276413, 17.151051
6903.838, 347.239880, 17.104365
3838.263, 347.154514, 16.993420
4957.091, 347.340595, 17.234644
5347.004, 347.273288, 17.147556
4944.802, 347.243006, 17.108238
3674.390, 347.299323, 17.180231
6227.994, 347.188121, 17.033667
1909.847, 347.358989, 17.255752
17259.883, 347.261158, 17.124928
4287.521, 347.154494, 16.989342
2711.928, 347.335058, 17.221182
3556.167, 347.322178, 17.204450
31556.045, 347.346340, 17.233338
8391.582, 347.232460, 17.087079
5325.249, 347.215919, 17.064139
14616.293, 347.280119, 17.143720
5343.083, 347.379314, 17.273436
6141.653, 347.363771, 17.252766
2272.979, 347.316325, 17.191745
12193.083, 347.195518, 17.033367
11850.966, 347.186031, 17.021290
9938.857, 347.200581, 17.037187
6906.581, 347.286283, 17.149442
6525.500, 347.206858, 17.046507
3473.281, 347.396670, 17.291845
10749.495, 347.370206, 17.256664
12687.118, 347.323017, 17.192011
3116.558, 347.305764, 17.171661
1907.587, 347.315762, 17.183852
1917.289, 347.210215, 17.046729
2627.207, 347.400635, 17.292090
3923.018, 347.219349, 17.056999
3475.388, 347.169881, 16.991705
2307.405, 347.249634, 17.095027
3483.178, 347.290380, 17.145729
1979.372, 347.238481, 17.079036
6916.319, 347.155001, 16.969025
7289.778, 347.297098, 17.153092
18310.053, 347.333576, 17.197916
6533.172, 347.152217, 16.963898
4202.624, 347.336346, 17.202689
8115.249, 347.324058, 17.186332
17886.839, 347.255691, 17.096079
4202.632, 347.160110, 16.972809
2684.376, 347.386340, 17.265968
52789.486, 347.366994, 17.238147
4970.418, 347.317943, 17.177268
15717.386, 347.315306, 17.172767
10375.215, 347.378980, 17.254636
34439.183, 347.198134, 17.018578
2329.637, 347.352726, 17.221342
1901.463, 347.277366, 17.122557
10305.900, 347.297532, 17.146145
10295.851, 347.290205, 17.137015
22461.116, 347.266878, 17.105019
5804.883, 347.167511, 16.978140
2729.416, 347.292604, 17.140621
2683.150, 347.208296, 17.031132
4659.635, 347.390161, 17.265374
45062.087, 347.365665, 17.231530
16775.133, 347.350060, 17.211289
7689.113, 347.346578, 17.207353
2271.700, 347.220360, 17.044978
4285.783, 347.191215, 17.006209
5442.539, 347.176437, 16.987012
17522.022, 347.252553, 17.084565
1929.619, 347.235614, 17.063944
6526.653, 347.222948, 17.046520
2661.752, 347.336775, 17.194589
1935.741, 347.304564, 17.152946
11462.290, 347.271092, 17.108450
4233.330, 347.240153, 17.068749
27044.233, 347.320922, 17.171254
34991.917, 347.191627, 17.001805
12328.253, 347.383446, 17.251440
6106.931, 347.326780, 17.178987
23732.594, 347.299973, 17.142344
6970.807, 347.251247, 17.080347
2642.203, 347.169180, 16.972974
5390.732, 347.346225, 17.202268
2383.783, 347.282700, 17.120426
7278.002, 347.393932, 17.263548
5398.618, 347.373086, 17.236687
2353.689, 347.279635, 17.116218
37075.746, 347.392306, 17.254943
5334.446, 347.223670, 17.040258
16049.925, 347.353772, 17.207604
4153.615, 347.202504, 17.012299
2340.111, 347.383328, 17.246065
14532.310, 347.372205, 17.229249
60746.448, 347.351919, 17.199079
1916.520, 347.331575, 17.178821
4571.364, 347.317532, 17.159884
2321.059, 347.386866, 17.249694
2696.769, 347.402133, 17.267831
1919.988, 347.312401, 17.151874
2310.363, 347.159674, 16.952817
2653.643, 347.292476, 17.125247
3118.293, 347.209830, 17.017578
2786.746, 347.347032, 17.194156
14152.131, 347.262015, 17.082986
14175.443, 347.218111, 17.024432
3455.820, 347.295670, 17.126621
2290.190, 347.274986, 17.100343
1940.163, 347.239136, 17.054049
21413.211, 347.386404, 17.242228
2321.138, 347.368949, 17.221279
6887.478, 347.367058, 17.218498
57455.518, 347.359761, 17.205905
8839.190, 347.178936, 16.973226
3892.905, 347.175626, 16.969792
2973.919, 347.171580, 16.964753
2300.763, 347.333403, 17.174596
2268.952, 347.388893, 17.245775
10381.765, 347.280450, 17.104030
5403.109, 347.321507, 17.157543
3462.852, 347.316812, 17.151633
3764.035, 347.223760, 17.030585
4968.481, 347.366009, 17.214528
62810.689, 347.295136, 17.119146
10313.202, 347.195318, 16.991680
76592.273, 347.375013, 17.220343
7300.765, 347.313571, 17.144810
6183.646, 347.392836, 17.247364
3066.825, 347.285155, 17.106875
30085.441, 347.260672, 17.073306
23251.052, 347.171181, 16.957500
2719.198, 347.369370, 17.216245
1912.426, 347.222435, 17.025686
1918.015, 347.202831, 16.999865
11174.519, 347.339354, 17.175852
12180.489, 347.210789, 17.008634
4214.602, 347.213326, 17.012292
3059.961, 347.408225, 17.264575
6922.914, 347.358873, 17.199901
1972.972, 347.320612, 17.151157
4993.991, 347.277745, 17.095067
3463.341, 347.416973, 17.273957
9982.361, 347.404495, 17.256883
2278.150, 347.231562, 17.034284
3401.194, 347.226256, 17.024275
32953.843, 347.220561, 17.014580
2347.493, 347.302250, 17.123116
3066.212, 347.389602, 17.235455
4588.029, 347.304989, 17.125440
8429.292, 347.231749, 17.028123
47929.255, 347.324636, 17.145853
5748.657, 347.404704, 17.251643
2674.581, 347.345822, 17.175774
11080.520, 347.368706, 17.203245
5350.404, 347.296250, 17.110115
14458.643, 347.186472, 16.967005
3840.110, 347.235735, 17.031081
13080.476, 347.390538, 17.229724
2343.780, 347.373842, 17.210123
3885.085, 347.275317, 17.082410
36828.784, 347.209732, 16.994509
34669.311, 347.365923, 17.195082
12285.287, 347.183213, 16.959603
3107.949, 347.401206, 17.243606
2322.660, 347.270225, 17.073348
3533.808, 347.206068, 16.989381
5743.875, 347.348894, 17.173813
4628.727, 347.282639, 17.088089
33738.802, 347.246946, 17.039334
161836.202, 347.340306, 17.156231
1953.264, 347.296256, 17.105274
2373.124, 347.394171, 17.231577
1912.106, 347.389605, 17.225995
7338.876, 347.329742, 17.147505
10469.449, 347.257902, 17.053368
2672.357, 347.318539, 17.132721
7315.588, 347.235891, 17.024555
6495.494, 347.179511, 16.951573
14501.487, 347.386757, 17.219480
2325.214, 347.324807, 17.140683
3484.342, 347.419853, 17.262426
2679.151, 347.415079, 17.256159
6178.030, 347.240410, 17.029122
6559.791, 347.428272, 17.271962
4224.646, 347.384138, 17.215333
1956.203, 347.404404, 17.239635
2322.254, 347.415170, 17.253084
1937.395, 347.391216, 17.222186
12930.190, 347.191544, 16.961979
68826.841, 347.179497, 16.942512
6536.781, 347.420698, 17.258613
3438.387, 347.363384, 17.184438
70338.277, 347.328850, 17.135967
3780.157, 347.198116, 16.969376
2242.163, 347.194828, 16.966015
4594.943, 347.413695, 17.248668
2737.766, 347.310274, 17.115183
11507.475, 347.408763, 17.239827
4235.365, 347.359071, 17.177253
4587.256, 347.323059, 17.130866
2323.486, 347.211716, 16.986636
3780.199, 347.280937, 17.075530
9567.941, 347.186183, 16.951012
4993.242, 347.238493, 17.018878
3064.972, 347.432005, 17.269458
6502.889, 347.333076, 17.140910
2307.139, 347.229858, 17.007118
2737.866, 347.423258, 17.257104
1969.288, 347.355873, 17.170200
2666.854, 347.358899, 17.172266
35296.132, 347.352152, 17.160882
3451.408, 347.382975, 17.200980
4571.731, 347.284304, 17.073518
6524.166, 347.380778, 17.197562
5820.537, 347.373662, 17.187606
1954.524, 347.266166, 17.049606
16178.499, 347.263829, 17.045241
6894.633, 347.367581, 17.179399
3494.529, 347.316247, 17.113883
2320.161, 347.251638, 17.030225
5801.025, 347.419876, 17.246947
3449.286, 347.328512, 17.128753
3840.920, 347.301092, 17.092395
4257.992, 347.184640, 16.940655
6196.460, 347.306978, 17.098760
5359.411, 347.397426, 17.215116
4632.286, 347.343930, 17.146463
59496.775, 347.339670, 17.137606
6896.586, 347.358249, 17.163984
4233.455, 347.218580, 16.982027
4645.179, 347.319311, 17.112107
4275.103, 347.303133, 17.091749
5738.457, 347.432427, 17.257503
8781.970, 347.409977, 17.228712
6152.708, 347.367042, 17.173645
2318.621, 347.402363, 17.218941
