# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3468.968, 347.264272, 17.112682
3452.575, 347.186448, 17.014457
12674.141, 347.147581, 16.965866
3019.254, 347.227643, 17.070522
138854.129, 347.128398, 16.951498
8707.792, 347.203975, 17.043007
5239.946, 347.246993, 17.097841
482701.721, 347.271248, 17.138820
3085.708, 347.137609, 16.959470
3873.829, 347.198064, 17.039074
3921.787, 347.221544, 17.070798
8238.748, 347.234867, 17.088022
11708.829, 347.192164, 17.034279
2169.427, 347.148378, 16.979137
2168.261, 347.327996, 17.210163
3471.815, 347.128932, 16.959390
5182.954, 347.170567, 17.013798
2677.687, 347.177730, 17.022754
4792.507, 347.211512, 17.066748
2182.693, 347.183224, 17.030078
5246.830, 347.184711, 17.033614
8683.618, 347.230464, 17.091994
3522.278, 347.157880, 16.999299
8681.109, 347.137107, 16.974793
28491.352, 347.161343, 17.007065
20714.477, 347.289069, 17.171391
7880.418, 347.132862, 16.970632
9568.912, 347.208261, 17.068137
146805.146, 347.205400, 17.076988
9552.659, 347.116689, 16.953258
37399.203, 347.233235, 17.104502
4837.190, 347.140919, 16.984733
7879.105, 347.182992, 17.040479
161750.015, 347.195781, 17.063333
6101.918, 347.129078, 16.973034
4345.799, 347.283709, 17.170861
2703.606, 347.205838, 17.071438
2199.496, 347.123668, 16.966227
11262.523, 347.115522, 16.957981
5704.967, 347.201627, 17.067387
21348.945, 347.306263, 17.212072
12809.244, 347.149457, 17.013122
4342.527, 347.120014, 16.976900
57035.158, 347.107304, 16.967681
4727.424, 347.186375, 17.064289
4837.272, 347.210170, 17.095928
6079.265, 347.148386, 17.017863
5247.935, 347.124938, 16.988450
2647.111, 347.142613, 17.011226
3448.786, 347.183925, 17.064586
3900.890, 347.220067, 17.110286
3946.758, 347.168748, 17.045146
18263.318, 347.356145, 17.286367
6968.258, 347.189057, 17.073976
5296.492, 347.118881, 16.984099
10847.036, 347.136288, 17.006692
2178.982, 347.112127, 16.976322
17796.910, 347.179462, 17.064855
139656.223, 347.183024, 17.072292
2172.878, 347.156020, 17.033024
6861.303, 347.173407, 17.055967
5642.486, 347.261547, 17.169038
3967.246, 347.128075, 16.999425
3497.001, 347.108971, 16.975258
2593.391, 347.146823, 17.024267
2110.317, 347.212644, 17.108090
2656.305, 347.163239, 17.045542
15106.248, 347.192705, 17.088912
3954.729, 347.312273, 17.241495
3494.815, 347.137941, 17.021112
2159.359, 347.162508, 17.052741
17809.782, 347.210318, 17.116509
42287.686, 347.313184, 17.250961
16410.348, 347.109587, 16.990908
4359.983, 347.184573, 17.085398
10854.587, 347.121382, 17.007296
3017.308, 347.132391, 17.020450
45362.819, 347.290994, 17.227192
3086.228, 347.225349, 17.141440
4838.280, 347.247914, 17.170652
3073.779, 347.181062, 17.085409
14188.287, 347.167148, 17.070521
6965.476, 347.174906, 17.079971
2196.229, 347.185577, 17.093707
6964.923, 347.110540, 16.999238
4389.286, 347.190834, 17.101761
25454.661, 347.323454, 17.274816
2624.467, 347.107486, 16.997716
28087.031, 347.176156, 17.087609
5687.024, 347.139863, 17.039893
7015.774, 347.204580, 17.123324
3460.894, 347.158917, 17.064694
3924.390, 347.152734, 17.057444
3967.414, 347.148081, 17.052116
26407.949, 347.114461, 17.011719
27679.054, 347.120519, 17.020347
14315.087, 347.099783, 16.993610
3023.268, 347.144066, 17.050014
5215.223, 347.152002, 17.062025
3497.467, 347.187136, 17.107457
3422.572, 347.178923, 17.097375
9583.301, 347.128035, 17.034560
5183.749, 347.118555, 17.024023
13880.841, 347.130550, 17.038408
5589.983, 347.082429, 16.977037
11704.849, 347.181818, 17.105643
37801.702, 347.285419, 17.241179
2194.755, 347.086712, 16.982950
6116.986, 347.162881, 17.081354
5282.515, 347.084451, 16.981369
2182.457, 347.101314, 17.002778
6509.438, 347.119658, 17.026683
2666.710, 347.168862, 17.089362
4770.218, 347.190277, 17.118281
7808.497, 347.148921, 17.064967
5628.022, 347.260769, 17.208756
3026.243, 347.239907, 17.183218
4409.598, 347.235188, 17.178503
2172.185, 347.093533, 16.998383
2189.073, 347.109130, 17.018114
5246.852, 347.158986, 17.082632
2611.209, 347.112784, 17.023275
3558.901, 347.084289, 16.987424
6940.996, 347.081777, 16.986155
14739.828, 347.101360, 17.013781
57534.161, 347.107949, 17.025494
6523.629, 347.091520, 17.002851
63293.126, 347.128256, 17.051901
2629.853, 347.182971, 17.119729
40738.417, 347.134937, 17.061899
39342.066, 347.074603, 16.986925
56766.422, 347.154369, 17.088596
40502.179, 347.168166, 17.106640
7345.150, 347.195238, 17.138912
2143.790, 347.324875, 17.305168
26106.714, 347.118511, 17.046109
2238.212, 347.081981, 16.998858
12568.009, 347.171486, 17.115121
3088.239, 347.174167, 17.119876
23988.864, 347.119443, 17.052032
81386.936, 347.278021, 17.259309
190614.212, 347.214823, 17.180176
9526.003, 347.070141, 16.989664
4363.746, 347.140131, 17.079486
63508.611, 347.238415, 17.209054
4769.211, 347.071223, 16.993151
12602.258, 347.097299, 17.028029
3911.864, 347.084362, 17.010360
108782.317, 347.125206, 17.069020
3940.943, 347.133599, 17.074030
19236.804, 347.244925, 17.219389
69938.552, 347.099904, 17.038334
7446.699, 347.065626, 16.990381
4004.737, 347.067683, 16.993212
6931.899, 347.129667, 17.072750
115015.631, 347.289867, 17.282942
2201.958, 347.122212, 17.063245
13982.220, 347.133316, 17.080697
5229.433, 347.259542, 17.240973
6113.574, 347.272709, 17.257984
8217.884, 347.074432, 17.005292
4395.529, 347.157931, 17.111763
6522.432, 347.120618, 17.064737
62421.697, 347.138708, 17.093198
20316.074, 347.151603, 17.106366
6512.060, 347.185619, 17.149081
239223.922, 347.169044, 17.137400
3462.690, 347.076288, 17.011245
3529.800, 347.124947, 17.074864
40776.360, 347.314381, 17.320603
5218.853, 347.187375, 17.157505
5185.101, 347.071205, 17.008495
2249.186, 347.086525, 17.028629
22968.405, 347.156386, 17.121140
5166.298, 347.061963, 16.998433
4767.360, 347.064918, 17.001835
11863.861, 347.066813, 17.005861
33439.230, 347.091638, 17.039906
11738.836, 347.110084, 17.061085
8737.951, 347.087756, 17.033609
2212.439, 347.272444, 17.268817
2610.862, 347.179649, 17.150695
3078.332, 347.233697, 17.220035
17307.815, 347.072350, 17.017890
28385.302, 347.094165, 17.046472
4717.043, 347.207627, 17.189962
21636.839, 347.077837, 17.026162
4795.554, 347.084554, 17.033087
25119.316, 347.108314, 17.066104
2173.599, 347.121174, 17.080563
16141.821, 347.153804, 17.126205
3085.826, 347.183523, 17.161562
4759.735, 347.116085, 17.076278
13500.291, 347.210849, 17.197939
5275.025, 347.295748, 17.306660
8667.867, 347.058819, 17.005024
20924.790, 347.160400, 17.135642
402353.409, 347.214553, 17.215325
7400.200, 347.123011, 17.087349
20224.941, 347.061788, 17.010114
5707.918, 347.079408, 17.031867
3505.217, 347.201060, 17.188264
11224.057, 347.142564, 17.117136
8598.141, 347.058403, 17.008344
6106.777, 347.107272, 17.070961
3087.138, 347.119148, 17.086721
19967.616, 347.114052, 17.082078
2662.275, 347.140117, 17.113833
3450.027, 347.282729, 17.296748
5295.398, 347.066446, 17.021405
3963.495, 347.054513, 17.008175
10786.419, 347.076387, 17.036634
6527.151, 347.187447, 17.179418
13085.352, 347.126874, 17.104698
87682.064, 347.279634, 17.305731
15224.593, 347.046086, 17.003750
3546.580, 347.081561, 17.048448
5240.255, 347.141778, 17.125699
9943.590, 347.051804, 17.011374
6075.319, 347.069792, 17.034579
3003.019, 347.117224, 17.094678
4807.146, 347.206277, 17.210216
26652.857, 347.091456, 17.066357
69084.792, 347.296889, 17.329716
6609.037, 347.052625, 17.015890
15619.551, 347.083767, 17.057771
51177.118, 347.110009, 17.092605
7348.614, 347.104391, 17.082133
2589.789, 347.148780, 17.138488
18580.757, 347.115548, 17.101386
7360.256, 347.139936, 17.129652
8682.104, 347.062876, 17.031787
22103.705, 347.086165, 17.062263
5275.990, 347.048291, 17.014647
15059.058, 347.144371, 17.139284
19201.364, 347.043604, 17.011352
8339.581, 347.051945, 17.021836
3438.424, 347.154726, 17.152133
6562.790, 347.100712, 17.084381
4324.187, 347.090121, 17.071787
6079.656, 347.131140, 17.124494
7773.566, 347.076395, 17.055339
2605.955, 347.127197, 17.120110
33930.877, 347.053045, 17.028397
6116.691, 347.071296, 17.049370
14218.627, 347.154685, 17.158252
2150.170, 347.057881, 17.032791
5696.889, 347.205328, 17.222942
6188.496, 347.066066, 17.045450
7031.486, 347.107259, 17.101261
2655.008, 347.219349, 17.243670
14764.435, 347.073791, 17.059678
24622.503, 347.117552, 17.116957
26981.454, 347.141493, 17.147343
8743.526, 347.087923, 17.078663
12148.136, 347.111289, 17.108970
12193.110, 347.127717, 17.131449
3961.039, 347.067232, 17.052643
3531.172, 347.070309, 17.056202
4469.188, 347.295864, 17.344878
19075.738, 347.076541, 17.066535
4323.575, 347.097089, 17.091838
4802.360, 347.049457, 17.032415
2599.172, 347.033637, 17.013361
12629.857, 347.042677, 17.025806
6486.999, 347.144191, 17.156141
25996.682, 347.134203, 17.144641
4334.491, 347.118635, 17.126197
6105.292, 347.121255, 17.130317
12628.091, 347.042531, 17.030917
14875.771, 347.148410, 17.166994
2602.355, 347.098056, 17.101082
5231.328, 347.036049, 17.022775
16428.190, 347.070022, 17.068545
3444.571, 347.073376, 17.072649
2581.825, 347.084376, 17.087010
95851.796, 347.133301, 17.155414
17386.755, 347.050498, 17.045803
16874.460, 347.087914, 17.095167
5277.461, 347.032473, 17.022558
14730.493, 347.054374, 17.052196
2695.057, 347.140783, 17.161035
3057.998, 347.027305, 17.016259
17459.655, 347.028767, 17.019777
4783.138, 347.063031, 17.062461
11801.516, 347.080002, 17.085314
5597.560, 347.138097, 17.158989
2626.690, 347.144241, 17.166863
71266.148, 347.217898, 17.264762
17765.764, 347.115915, 17.133522
8257.244, 347.049930, 17.049824
2618.940, 347.140448, 17.165600
2148.558, 347.033759, 17.029819
8184.268, 347.027750, 17.023197
3993.910, 347.060703, 17.065751
6531.657, 347.138239, 17.165520
6880.959, 347.142622, 17.171396
17350.791, 347.045351, 17.047620
2651.874, 347.053601, 17.060780
14889.362, 347.033963, 17.039022
7394.420, 347.145127, 17.179326
21748.313, 347.070794, 17.087203
2167.242, 347.081222, 17.097648
44949.415, 347.115703, 17.146425
3061.952, 347.044963, 17.054023
3017.749, 347.182499, 17.230449
2642.271, 347.199406, 17.251736
3918.481, 347.037652, 17.045302
5196.700, 347.041295, 17.050672
12108.121, 347.080169, 17.101677
5632.358, 347.050732, 17.064078
28966.767, 347.054997, 17.072455
2616.616, 347.045267, 17.057166
15165.870, 347.139170, 17.179788
2221.279, 347.098522, 17.127890
38991.667, 347.064486, 17.087810
2124.370, 347.062256, 17.082791
3919.953, 347.020256, 17.029712
6540.099, 347.087335, 17.116010
88861.235, 347.090425, 17.124794
81528.678, 347.193657, 17.255404
6078.224, 347.025360, 17.037407
93845.984, 347.042596, 17.064932
17042.080, 347.108496, 17.146941
13857.220, 347.020308, 17.034067
4759.768, 347.199396, 17.262499
2666.029, 347.134149, 17.180016
8241.590, 347.015375, 17.030916
69545.076, 347.095503, 17.137858
2703.655, 347.121528, 17.166981
7482.547, 347.123161, 17.169958
2196.334, 347.094896, 17.133686
166213.643, 347.104567, 17.152376
12608.395, 347.055897, 17.084914
3501.238, 347.025784, 17.046389
2588.665, 347.031810, 17.054158
5204.164, 347.135296, 17.187147
6940.362, 347.028334, 17.051014
8279.012, 347.045660, 17.074484
3592.933, 347.010533, 17.029451
6080.013, 347.170323, 17.234785
2169.514, 347.012961, 17.033757
6030.291, 347.031267, 17.057964
13605.006, 347.145526, 17.205129
16994.518, 347.080641, 17.123843
4344.147, 347.018408, 17.043955
2618.521, 347.031668, 17.061410
8673.760, 347.068416, 17.109515
6101.243, 347.127393, 17.184573
3046.199, 347.011987, 17.037160
28484.767, 347.024427, 17.057078
14699.966, 347.033431, 17.065852
2204.907, 347.097551, 17.146815
17336.160, 347.204074, 17.285873
5225.792, 347.221930, 17.306255
11268.652, 347.041676, 17.076793
6561.039, 347.065121, 17.106002
69548.769, 347.043996, 17.083874
17257.718, 347.014692, 17.045080
3937.173, 347.059917, 17.103233
6455.961, 347.116234, 17.176125
2170.816, 347.134226, 17.198414
4334.102, 347.153495, 17.223770
2648.763, 347.244815, 17.340055
2166.821, 347.249280, 17.347414
2163.488, 347.071478, 17.120641
10860.612, 347.202989, 17.290920
16501.223, 347.017319, 17.055198
2641.417, 347.160261, 17.236151
3547.479, 347.025870, 17.064438
3438.007, 347.055332, 17.102396
5260.567, 347.086845, 17.143287
9110.485, 347.089627, 17.146965
5711.870, 347.156386, 17.232521
3073.542, 347.244780, 17.345543
61422.826, 347.252307, 17.359226
8693.636, 347.091419, 17.151460
2573.563, 347.004818, 17.040188
29910.937, 347.026399, 17.069728
16424.931, 347.069148, 17.124219
211475.335, 347.000574, 17.045543
6991.757, 347.093154, 17.154267
8282.532, 347.119441, 17.189672
7512.071, 347.176392, 17.261270
10377.457, 347.082591, 17.142587
3466.163, 347.143873, 17.220707
6944.187, 347.141746, 17.219471
2180.971, 347.113268, 17.182661
2179.547, 347.215418, 17.313703
2219.252, 347.011939, 17.053326
9979.035, 347.094164, 17.159366
3106.890, 347.099006, 17.165440
29517.683, 347.130152, 17.209874
76473.679, 347.016037, 17.066624
3500.452, 347.026739, 17.076236
6906.885, 347.047717, 17.103639
4822.167, 347.083244, 17.148827
6516.110, 347.198752, 17.297761
2604.240, 347.010205, 17.056255
17652.901, 347.063830, 17.128055
104467.546, 347.020223, 17.076007
5133.261, 347.132590, 17.215495
12103.184, 347.006243, 17.055357
2175.942, 347.033492, 17.090438
5220.742, 347.007879, 17.058089
4804.165, 347.087152, 17.160353
4314.365, 347.107380, 17.185848
3852.369, 347.152448, 17.244567
5618.124, 347.083706, 17.156922
2197.948, 347.055708, 17.122127
2999.248, 347.072374, 17.143330
2217.002, 347.137041, 17.226052
36365.959, 346.998456, 17.053856
12217.423, 347.055845, 17.125451
30398.984, 347.105114, 17.190905
15484.785, 347.034104, 17.098194
9552.475, 347.045011, 17.113036
2612.124, 347.049965, 17.119199
2177.356, 347.085161, 17.164334
3904.046, 347.086508, 17.166910
10054.667, 347.039207, 17.107766
2154.807, 347.002236, 17.059391
6545.804, 347.027836, 17.092425
3084.875, 347.222219, 17.340830
3132.027, 347.059579, 17.134173
5616.819, 347.130364, 17.226005
31213.017, 347.029397, 17.101789
4410.773, 347.041785, 17.113815
7794.389, 347.146962, 17.248907
18763.480, 347.043848, 17.118734
9117.758, 347.090614, 17.178863
62961.190, 347.138539, 17.243877
270892.694, 347.184247, 17.305225
22426.305, 346.990461, 17.054260
37550.117, 347.203159, 17.325866
23393.027, 346.994825, 17.059170
4749.465, 347.025141, 17.096672
2585.726, 347.226308, 17.356085
11276.369, 347.001887, 17.070032
3027.100, 347.079874, 17.169441
3043.407, 347.004343, 17.073100
11340.950, 347.155003, 17.267541
10424.973, 347.165908, 17.283355
3948.261, 347.034567, 17.113329
13446.951, 347.105132, 17.205186
8285.741, 347.015163, 17.090228
14345.043, 347.030687, 17.110028
2181.054, 347.045622, 17.128274
5667.023, 347.101977, 17.200650
10408.719, 347.026884, 17.106202
2643.620, 347.149289, 17.261505
6531.669, 346.984244, 17.051619
2159.434, 347.001857, 17.073524
3516.329, 347.034475, 17.115561
6514.661, 347.058569, 17.147042
4734.771, 347.107666, 17.209327
11763.106, 347.004202, 17.078283
2630.940, 346.986957, 17.055553
28868.686, 347.229768, 17.368815
11711.538, 346.998165, 17.071495
5271.557, 347.117111, 17.224059
7403.455, 347.147263, 17.263772
4355.067, 346.981038, 17.050016
4727.216, 347.095217, 17.197133
3030.096, 347.112964, 17.219976
11694.329, 347.007072, 17.086777
87368.785, 347.058706, 17.155425
12100.746, 347.077516, 17.176306
54027.272, 347.186351, 17.318800
6115.772, 347.037650, 17.125456
6074.421, 347.013055, 17.094867
34493.843, 347.029574, 17.118322
16504.230, 347.047463, 17.139956
2179.418, 347.053853, 17.145916
125507.776, 347.134029, 17.257029
33823.344, 346.992680, 17.071002
3885.854, 347.009362, 17.090975
36413.359, 346.982841, 17.061799
29465.241, 347.014013, 17.099417
5219.942, 347.020941, 17.106466
2655.755, 347.112990, 17.224180
4810.470, 347.171449, 17.298948
7850.842, 346.988297, 17.065381
11248.142, 347.023842, 17.112489
7864.473, 346.979142, 17.056849
3443.826, 347.020764, 17.110167
14964.424, 347.148477, 17.275366
55305.361, 346.993944, 17.079540
8702.680, 347.046672, 17.144605
7397.054, 347.093277, 17.204593
3101.011, 347.032982, 17.127220
3480.279, 347.066987, 17.170909
16056.637, 347.074639, 17.181338
13024.649, 347.154085, 17.283375
17789.373, 347.205998, 17.350912
17262.849, 346.987779, 17.072102
9168.505, 347.004275, 17.093198
6503.228, 347.058714, 17.163228
3073.874, 347.090612, 17.203083
5714.416, 347.186383, 17.326183
3486.585, 347.013666, 17.105846
63242.500, 347.020839, 17.119813
10886.210, 347.009106, 17.101741
4414.690, 346.972834, 17.055279
154572.681, 346.996822, 17.093136
4361.032, 347.142895, 17.272896
9140.959, 347.025581, 17.124358
2617.138, 347.086374, 17.202720
4398.055, 347.166904, 17.306947
16091.820, 346.985179, 17.076045
2183.572, 346.981391, 17.070815
8232.098, 347.011344, 17.110059
6575.585, 347.098193, 17.221955
7794.445, 347.159821, 17.300358
25552.343, 347.011265, 17.113259
4344.993, 347.052099, 17.162245
2571.183, 346.972194, 17.060648
5625.659, 347.111718, 17.240104
2618.366, 347.040636, 17.149202
3500.159, 347.082800, 17.203679
13427.533, 346.975985, 17.069769
75167.245, 347.046576, 17.161840
6933.021, 347.164006, 17.308596
3050.848, 347.192584, 17.344800
2198.832, 347.077865, 17.198525
2669.388, 347.092236, 17.217182
16909.499, 346.972443, 17.066808
11376.394, 346.986785, 17.086110
2163.584, 347.005353, 17.107245
2992.131, 347.042581, 17.154922
3860.633, 346.967056, 17.059515
3059.042, 347.086717, 17.212082
79243.731, 347.127019, 17.267821
2641.957, 347.162551, 17.309874
4755.497, 347.017956, 17.126102
2624.834, 347.071957, 17.194925
3518.772, 346.968865, 17.063440
16936.834, 346.999949, 17.106171
6145.973, 347.012045, 17.119024
36469.508, 347.057871, 17.181905
3924.364, 347.149446, 17.295265
13049.880, 347.005467, 17.112855
6086.984, 347.048731, 17.167347
5263.223, 347.064425, 17.188458
26289.104, 347.097176, 17.233261
22909.020, 346.975335, 17.076374
2617.456, 346.988788, 17.091667
37574.344, 346.989162, 17.096306
3045.476, 347.050921, 17.172083
41465.272, 347.078094, 17.210012
11735.455, 347.007703, 17.118569
11369.495, 347.016924, 17.130538
7838.759, 347.032162, 17.150668
3110.790, 347.157501, 17.310849
2608.868, 347.051364, 17.176524
6068.076, 347.010098, 17.124281
10435.684, 347.102024, 17.243366
41108.301, 347.126165, 17.275260
3052.760, 346.970852, 17.074680
3927.774, 347.155012, 17.311124
3057.428, 347.163895, 17.322009
11700.262, 346.979998, 17.088055
2972.954, 347.052518, 17.180107
16066.393, 346.963687, 17.068686
10005.156, 347.040707, 17.166808
2206.419, 347.047425, 17.173990
4784.234, 347.057272, 17.187586
3932.349, 347.023441, 17.144530
7859.971, 346.974076, 17.082903
15153.516, 347.030774, 17.157021
28130.703, 347.164313, 17.331384
9577.185, 347.008034, 17.127810
7471.273, 347.060638, 17.194191
3079.253, 347.103033, 17.248286
21234.968, 346.970153, 17.081329
24305.390, 346.967091, 17.076399
5280.681, 346.994253, 17.111788
5196.037, 347.192125, 17.363734
6560.264, 346.997149, 17.115598
14387.983, 347.075853, 17.217798
11311.095, 346.977040, 17.090872
3501.172, 347.067812, 17.206050
4345.794, 347.150546, 17.312574
4302.012, 346.987259, 17.104908
6071.267, 347.015732, 17.140797
5719.507, 347.218908, 17.401127
8743.184, 346.991548, 17.111117
3914.595, 347.004568, 17.127201
6109.013, 347.025485, 17.154143
17026.579, 347.036816, 17.170549
2616.530, 347.102539, 17.252518
3086.557, 347.138776, 17.298903
9139.236, 346.984431, 17.102309
7764.548, 346.957500, 17.068968
7867.734, 346.980871, 17.098939
3166.364, 347.104058, 17.255851
8262.479, 347.121537, 17.278711
2220.629, 347.216020, 17.398818
3050.831, 347.014790, 17.143784
14294.691, 346.995595, 17.120832
11295.582, 346.997714, 17.124374
12559.806, 346.969787, 17.088387
10451.946, 346.981622, 17.103828
47167.654, 347.023199, 17.160533
9609.557, 347.090358, 17.244137
15641.805, 347.033227, 17.173006
11190.349, 347.009736, 17.142170
2614.693, 346.999090, 17.128302
207300.380, 347.068068, 17.224326
14333.956, 346.973931, 17.098384
2175.243, 346.955105, 17.072857
3093.413, 347.002824, 17.134700
5662.222, 347.083712, 17.239746
12089.121, 346.988198, 17.118239
4285.536, 346.990801, 17.121003
3949.285, 347.057174, 17.205619
2157.629, 347.114516, 17.278568
3039.025, 347.026155, 17.166685
41939.779, 346.965569, 17.094242
9140.959, 346.979861, 17.108815
55895.442, 346.994971, 17.132957
19506.046, 346.980335, 17.112892
16878.942, 347.051708, 17.202787
31634.688, 347.029963, 17.177086
7339.303, 347.153926, 17.334892
27746.783, 346.980588, 17.117207
5714.667, 347.007114, 17.147384
4399.373, 347.022993, 17.168079
4408.350, 347.157310, 17.339652
3556.334, 347.102834, 17.269945
3446.881, 346.956593, 17.083538
24333.127, 346.959359, 17.088120
2636.957, 346.996795, 17.135109
18262.204, 347.018071, 17.163759
4362.804, 347.059337, 17.216109
2195.042, 347.120758, 17.295172
6058.622, 346.988902, 17.127274
6470.253, 347.037053, 17.188995
20364.583, 346.984073, 17.123538
16907.874, 346.974018, 17.110985
2153.424, 346.966004, 17.099949
5225.098, 347.019650, 17.169231
6119.430, 347.050747, 17.209649
3488.251, 347.109970, 17.284356
2198.662, 347.081635, 17.249402
10064.139, 346.965215, 17.103051
4797.883, 346.969213, 17.106507
3040.863, 347.030657, 17.184781
3473.332, 347.038933, 17.195731
3522.177, 347.114134, 17.292739
123847.648, 346.993506, 17.145829
43576.674, 347.068454, 17.239027
2617.406, 346.984824, 17.128110
