# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
3666.041, 347.214844, 16.944621
3720.308, 347.233638, 16.970280
4715.616, 347.209144, 16.940999
2657.316, 347.214029, 16.948257
3667.384, 347.231274, 16.970924
3120.240, 347.196749, 16.932355
6293.691, 347.231424, 16.977530
3125.745, 347.218940, 16.962518
16580.923, 347.211709, 16.954843
2576.415, 347.244089, 16.994903
4685.872, 347.206037, 16.948230
10477.013, 347.186445, 16.924336
6717.992, 347.196965, 16.943078
3655.987, 347.191824, 16.938515
9876.181, 347.221419, 16.976925
8311.663, 347.235199, 16.994789
10420.067, 347.187385, 16.934422
5261.519, 347.179169, 16.926230
38990.855, 347.339641, 17.137427
4182.450, 347.190801, 16.945390
7283.936, 347.210208, 16.970644
6753.812, 347.179331, 16.932074
5726.387, 347.200345, 16.960635
4201.752, 347.187404, 16.945483
8282.034, 347.202530, 16.967299
119798.374, 347.179557, 16.942737
15562.972, 347.206054, 16.976579
4233.465, 347.242206, 17.019252
77838.058, 347.328965, 17.135678
4145.378, 347.189505, 16.954090
5235.493, 347.202107, 16.970564
212989.015, 347.340625, 17.155352
4243.665, 347.226283, 17.006151
65110.509, 347.234476, 17.020201
32521.308, 347.392096, 17.224529
20067.869, 347.254660, 17.048918
6833.359, 347.184853, 16.960258
8824.443, 347.180489, 16.955091
6783.496, 347.198570, 16.979248
6265.325, 347.194533, 16.976211
4103.391, 347.221332, 17.010649
2570.630, 347.194240, 16.980222
3660.024, 347.237947, 17.035871
4158.679, 347.173300, 16.954956
12505.747, 347.168790, 16.955141
37293.101, 347.195290, 16.989664
12953.684, 347.250805, 17.059505
74502.995, 347.295349, 17.118771
11963.612, 347.159030, 16.943802
26499.705, 347.169041, 16.959982
46731.953, 347.374538, 17.222030
3137.387, 347.161712, 16.947132
44199.784, 347.239206, 17.048316
29952.891, 347.256762, 17.072009
3675.975, 347.175774, 16.965895
5195.825, 347.205965, 17.006884
2643.855, 347.217413, 17.021608
5236.805, 347.157440, 16.946188
16151.244, 347.199571, 17.000131
26030.999, 347.351616, 17.198387
18618.713, 347.219863, 17.032856
6242.312, 347.171100, 16.971262
4222.137, 347.185412, 16.989172
20687.727, 347.155465, 16.954571
16494.255, 347.191057, 16.998768
14037.181, 347.148818, 16.949531
6240.099, 347.191253, 17.003354
6273.307, 347.226665, 17.051718
4193.584, 347.151307, 16.959344
23279.065, 347.197020, 17.020730
5681.718, 347.248098, 17.085119
19622.068, 347.183169, 17.004317
9271.771, 347.222290, 17.053377
20132.396, 347.151192, 16.964594
5210.295, 347.159208, 16.972926
2613.663, 347.232458, 17.066418
2610.174, 347.142627, 16.952787
13542.390, 347.184397, 17.007793
3587.953, 347.169998, 16.990892
6794.451, 347.214853, 17.047387
8837.424, 347.191715, 17.019490
32211.949, 347.200283, 17.033469
7874.927, 347.171755, 16.996733
19768.525, 347.139915, 16.957653
3682.784, 347.177860, 17.003980
5247.254, 347.209182, 17.047659
548298.457, 347.271502, 17.138706
4168.175, 347.229826, 17.077386
5236.809, 347.157691, 16.986551
4211.809, 347.142396, 16.967512
9834.312, 347.183852, 17.021669
4148.462, 347.144301, 16.974762
5156.254, 347.170541, 17.008783
7764.745, 347.199425, 17.046258
4603.550, 347.202569, 17.049694
3696.418, 347.215720, 17.066607
3143.247, 347.211656, 17.062249
55924.290, 347.129762, 16.964735
4635.106, 347.264860, 17.133340
34906.885, 347.195633, 17.049037
4741.009, 347.159963, 17.003149
4131.207, 347.134625, 16.971938
10967.331, 347.171452, 17.019873
7891.373, 347.198013, 17.053456
2599.904, 347.225422, 17.087933
6272.387, 347.137289, 16.976454
13453.249, 347.179987, 17.031817
8836.878, 347.185494, 17.037938
11932.401, 347.233193, 17.101527
36840.375, 347.137170, 16.984862
274675.639, 347.195626, 17.063148
6204.375, 347.233676, 17.104940
3671.163, 347.204621, 17.067982
216911.657, 347.205287, 17.077569
8892.484, 347.202717, 17.069649
18216.062, 347.122533, 16.968518
19210.633, 347.131326, 16.980898
5174.621, 347.163147, 17.021156
6823.209, 347.213973, 17.085669
31204.523, 347.132878, 16.990343
11968.798, 347.131205, 16.986458
5219.450, 347.138474, 16.995316
4209.594, 347.128240, 16.983096
3133.532, 347.173393, 17.040456
6789.151, 347.124337, 16.978596
25420.140, 347.152761, 17.016844
8330.991, 347.143155, 17.003482
4702.227, 347.195946, 17.071118
7318.055, 347.179247, 17.050887
4787.420, 347.181732, 17.056052
2665.726, 347.253815, 17.148276
9365.809, 347.225235, 17.113859
3166.800, 347.177362, 17.053368
6232.783, 347.180446, 17.057871
9335.375, 347.190250, 17.071515
7843.772, 347.116839, 16.978176
7283.873, 347.120422, 16.982831
232195.042, 347.182813, 17.072326
4187.506, 347.267384, 17.170035
5134.575, 347.151908, 17.024479
3702.248, 347.191980, 17.075804
8307.914, 347.131594, 17.000794
4698.866, 347.204934, 17.094462
29497.023, 347.121498, 16.990747
2675.121, 347.148089, 17.026364
5225.782, 347.159152, 17.041939
19146.917, 347.134117, 17.010905
2590.679, 347.220133, 17.120751
17634.026, 347.106552, 16.978069
6176.991, 347.130629, 17.007854
5786.218, 347.123937, 17.000399
4178.581, 347.127942, 17.005082
12094.588, 347.133540, 17.016692
11884.591, 347.108926, 16.984104
31093.477, 347.211899, 17.117393
8371.950, 347.209439, 17.113485
4225.981, 347.145072, 17.031772
4690.378, 347.189929, 17.089180
4761.182, 347.196849, 17.097859
11418.881, 347.180799, 17.080712
3115.132, 347.229410, 17.142664
19107.663, 347.312313, 17.251048
43031.006, 347.132229, 17.023043
18246.419, 347.153242, 17.048498
10356.560, 347.138705, 17.030009
3670.866, 347.207924, 17.117301
3666.576, 347.126022, 17.015687
3217.185, 347.134110, 17.026590
9339.890, 347.177503, 17.082858
11556.233, 347.154979, 17.055655
17325.444, 347.103393, 16.992027
4708.796, 347.148953, 17.049343
6775.158, 347.219183, 17.139537
6752.114, 347.100154, 16.988518
3680.061, 347.130715, 17.027904
6760.498, 347.201798, 17.118702
8272.284, 347.118513, 17.013686
3113.633, 347.128187, 17.026649
2659.651, 347.178944, 17.091435
3575.363, 347.100292, 16.991495
2610.653, 347.156715, 17.064416
16632.377, 347.096084, 16.989647
8357.245, 347.116538, 17.015812
9936.236, 347.123339, 17.027785
5178.736, 347.156309, 17.068538
2620.329, 347.099096, 16.995495
51299.736, 347.186327, 17.110809
8324.758, 347.140691, 17.050500
3650.851, 347.147519, 17.058757
4087.937, 347.149143, 17.061661
3131.092, 347.191374, 17.114979
2604.718, 347.167810, 17.085656
4185.895, 347.209235, 17.138543
7830.832, 347.132200, 17.041306
16668.231, 347.116947, 17.023768
4179.698, 347.090502, 16.989720
11909.222, 347.109413, 17.015074
9335.953, 347.102918, 17.009002
5222.696, 347.112884, 17.022332
8352.590, 347.151742, 17.072813
12432.196, 347.182787, 17.113523
14613.293, 347.134453, 17.052550
33696.371, 347.120110, 17.038172
2612.413, 347.128414, 17.044096
2618.129, 347.154757, 17.077722
9356.368, 347.155676, 17.079802
2678.173, 347.141893, 17.062823
43632.857, 347.109641, 17.025550
3713.663, 347.105098, 17.017390
87289.214, 347.127980, 17.051698
7864.525, 347.151753, 17.079064
5152.912, 347.138078, 17.061691
96890.185, 347.153794, 17.087916
5690.630, 347.104931, 17.019944
2642.723, 347.098226, 17.011965
12432.217, 347.082485, 16.994172
21314.290, 347.141918, 17.072640
13960.678, 347.146341, 17.077800
2666.879, 347.181414, 17.120690
34281.272, 347.085336, 17.001950
3097.573, 347.113274, 17.035783
3667.780, 347.203811, 17.151874
4589.071, 347.099495, 17.019321
7827.666, 347.094983, 17.015384
5728.200, 347.103314, 17.025573
10344.398, 347.176513, 17.120889
14513.898, 347.181963, 17.129460
121704.024, 347.100718, 17.037014
5228.223, 347.121301, 17.052620
257202.345, 347.214943, 17.179996
6226.610, 347.116685, 17.048058
6237.769, 347.126948, 17.061568
3134.232, 347.130303, 17.065153
61309.167, 347.239069, 17.209606
63366.254, 347.278360, 17.259056
7277.315, 347.117413, 17.051016
9324.997, 347.140602, 17.080890
7784.514, 347.096661, 17.024960
10318.317, 347.092370, 17.020383
5248.115, 347.100419, 17.031862
151228.088, 347.125416, 17.069092
3715.112, 347.095498, 17.027019
28970.294, 347.134258, 17.077764
25492.854, 347.111927, 17.050594
139479.495, 347.290083, 17.282968
8376.940, 347.079568, 17.008628
5772.153, 347.170398, 17.125732
23735.147, 347.082152, 17.015815
3115.401, 347.077035, 17.007913
3046.048, 347.138343, 17.086296
26543.916, 347.072530, 17.006294
3119.197, 347.132708, 17.082094
95123.340, 347.138570, 17.093739
320689.128, 347.168962, 17.136903
3079.377, 347.197568, 17.165562
12987.197, 347.163806, 17.125531
17611.039, 347.085796, 17.027784
5182.100, 347.145538, 17.104137
5648.407, 347.123140, 17.076978
2588.391, 347.163346, 17.129282
2607.286, 347.212310, 17.191582
19142.980, 347.073812, 17.017908
7267.747, 347.096886, 17.045469
4166.260, 347.177174, 17.148295
26302.950, 347.068568, 17.011118
3096.649, 347.156147, 17.122036
3115.238, 347.158487, 17.127118
38244.240, 347.215564, 17.202608
6741.360, 347.119270, 17.080112
15550.508, 347.065335, 17.014165
12978.611, 347.086917, 17.040746
5182.743, 347.095282, 17.050384
4712.621, 347.122250, 17.084352
6760.059, 347.146128, 17.116546
12925.440, 347.077119, 17.030099
2604.679, 347.104426, 17.063939
481242.522, 347.214293, 17.214828
5830.678, 347.197390, 17.185539
17101.792, 347.068863, 17.022969
3644.220, 347.112319, 17.077409
7334.780, 347.185872, 17.172294
4743.796, 347.147713, 17.123103
7268.649, 347.065286, 17.019142
3153.499, 347.084848, 17.043628
2616.017, 347.174762, 17.159754
7737.887, 347.058842, 17.013282
2653.394, 347.100497, 17.066002
12904.367, 347.160702, 17.145288
6227.368, 347.062225, 17.021453
19761.849, 347.054649, 17.014641
5704.736, 347.101828, 17.074160
56144.501, 347.279989, 17.305514
9906.644, 347.069208, 17.034226
4724.049, 347.092669, 17.063440
3126.741, 347.082961, 17.051623
3613.523, 347.125049, 17.105299
6190.965, 347.167571, 17.160543
68935.217, 347.296923, 17.329573
2655.364, 347.114932, 17.093893
20951.492, 347.294022, 17.324838
22932.505, 347.079246, 17.052737
2549.538, 347.107359, 17.085176
14035.014, 347.069322, 17.038216
6810.389, 347.097002, 17.073973
10894.817, 347.085733, 17.060922
10419.554, 347.062021, 17.031388
11952.615, 347.108489, 17.090440
7270.160, 347.082445, 17.057429
18682.999, 347.130848, 17.121948
7214.051, 347.126521, 17.116369
17313.680, 347.111093, 17.097624
11954.545, 347.060344, 17.033984
3216.437, 347.148268, 17.146031
3110.706, 347.156503, 17.156693
5259.687, 347.055137, 17.029154
2630.728, 347.103193, 17.090410
2651.339, 347.121239, 17.113775
3595.452, 347.075167, 17.058195
9302.899, 347.186882, 17.202076
16055.688, 347.048981, 17.028693
3100.533, 347.052523, 17.031014
4117.952, 347.065379, 17.048309
12449.590, 347.119492, 17.117996
6987.483, 347.234931, 17.266376
3685.576, 347.146969, 17.155125
8207.303, 347.127893, 17.133850
6768.402, 347.076061, 17.068711
12443.026, 347.158715, 17.174308
14662.334, 347.059485, 17.047526
5203.338, 347.175490, 17.195326
4209.271, 347.214013, 17.244683
9405.693, 347.056127, 17.043504
6812.540, 347.088891, 17.085028
4635.464, 347.091867, 17.089565
9909.828, 347.096388, 17.095994
6769.588, 347.075445, 17.071573
8917.969, 347.086514, 17.086093
135996.064, 347.133513, 17.155342
10889.167, 347.106704, 17.116158
2615.327, 347.120016, 17.131962
18617.385, 347.072850, 17.075614
2595.097, 347.148250, 17.169250
4722.692, 347.055130, 17.051400
51612.853, 347.082795, 17.091094
2642.062, 347.113142, 17.125533
9331.861, 347.168318, 17.198137
5193.005, 347.078146, 17.083377
18063.764, 347.044167, 17.042355
24385.751, 347.218051, 17.266441
13017.126, 347.058154, 17.060192
8941.127, 347.054191, 17.054948
12006.695, 347.118352, 17.138301
6715.098, 347.103203, 17.118790
5733.406, 347.048658, 17.050821
4188.299, 347.114205, 17.134880
24318.115, 347.094950, 17.114480
2636.321, 347.038370, 17.039349
15032.882, 347.043797, 17.048572
2609.518, 347.035304, 17.036549
3100.594, 347.065762, 17.076604
2643.074, 347.070045, 17.081079
10830.368, 347.072252, 17.085482
10852.644, 347.051618, 17.059630
3119.707, 347.120659, 17.146622
5234.599, 347.106903, 17.131094
30758.865, 347.134097, 17.168163
4732.517, 347.100031, 17.122567
4168.336, 347.085215, 17.104285
60498.433, 347.041667, 17.056450
12964.408, 347.039723, 17.050290
4712.409, 347.101223, 17.128581
9341.765, 347.059007, 17.075756
9280.115, 347.035611, 17.046318
5696.493, 347.072270, 17.093057
3113.194, 347.125758, 17.161753
130513.818, 347.090470, 17.124504
91398.727, 347.193872, 17.254701
122439.909, 347.042811, 17.064448
15538.576, 347.072426, 17.097246
8823.562, 347.048304, 17.065791
3618.062, 347.142352, 17.185739
21309.275, 347.049853, 17.069365
11434.557, 347.051945, 17.072404
55200.158, 347.062050, 17.087280
10327.016, 347.102012, 17.141018
6265.300, 347.095212, 17.131773
223296.212, 347.104408, 17.151478
7784.042, 347.022156, 17.040735
17754.217, 347.048997, 17.075452
5198.623, 347.097836, 17.137582
7917.874, 347.138681, 17.193174
5256.564, 347.018214, 17.039405
2575.748, 347.076840, 17.113552
29168.833, 347.095252, 17.139721
16113.768, 347.022339, 17.050543
13505.784, 347.121893, 17.175329
3601.005, 347.037404, 17.066850
10434.943, 347.020269, 17.046510
17405.098, 347.243027, 17.332571
3101.008, 347.032233, 17.063704
8894.012, 347.129525, 17.188591
2594.670, 347.116282, 17.172019
5198.520, 347.016812, 17.045723
11025.572, 347.060873, 17.102063
6276.511, 347.041536, 17.078202
4120.819, 347.018103, 17.048510
9307.294, 347.012638, 17.044266
12901.920, 347.031256, 17.067254
13941.130, 347.049069, 17.090281
5209.703, 347.078199, 17.127522
23379.587, 347.033530, 17.074190
4172.075, 347.074167, 17.124226
6216.013, 347.020710, 17.057371
2572.684, 347.043678, 17.086531
7786.984, 347.025249, 17.065662
4176.927, 347.041318, 17.086083
28969.241, 347.252519, 17.359155
6782.024, 347.112457, 17.177829
19701.625, 347.026898, 17.071701
10424.925, 347.130072, 17.202929
8292.148, 347.041713, 17.092341
7802.064, 347.213421, 17.312334
9850.627, 347.030146, 17.078289
23812.773, 347.043745, 17.097153
5709.962, 347.005769, 17.048102
239270.080, 347.018662, 17.076321
4676.597, 347.056343, 17.113314
5175.641, 347.010547, 17.056951
3700.973, 347.108421, 17.183946
52773.570, 347.006440, 17.059977
3133.495, 347.014828, 17.068181
2623.353, 347.013261, 17.066257
2583.280, 347.031279, 17.090133
16153.987, 347.054637, 17.123421
56898.658, 347.105027, 17.190329
7839.226, 347.066865, 17.137552
34905.994, 347.001400, 17.057125
14043.929, 347.059845, 17.130200
31974.910, 347.079138, 17.159242
6689.110, 347.025696, 17.089165
12539.052, 347.055259, 17.126945
8256.166, 347.119703, 17.210722
3114.237, 347.035194, 17.102581
6247.003, 347.081336, 17.162214
6279.102, 347.021610, 17.086591
4650.058, 347.100244, 17.187006
9825.707, 347.086965, 17.171769
3684.271, 347.149718, 17.251159
12043.471, 347.008912, 17.071902
7788.245, 347.067580, 17.146925
8851.774, 347.056131, 17.133345
340919.614, 347.184451, 17.305313
4130.056, 347.025448, 17.094543
54746.063, 347.138770, 17.243496
4679.740, 347.049796, 17.126811
15028.845, 347.030337, 17.103279
7843.918, 346.997018, 17.062657
3120.732, 347.027224, 17.100729
5760.396, 346.999321, 17.067772
4140.446, 347.003665, 17.073103
6241.215, 347.005302, 17.076320
3115.872, 347.036151, 17.115630
8371.620, 347.038273, 17.119433
24946.108, 347.106992, 17.208181
110456.200, 346.991025, 17.064855
3116.377, 347.065772, 17.155572
2620.122, 347.118004, 17.223225
2588.614, 347.010140, 17.086166
2636.902, 347.135823, 17.247518
108995.727, 347.058773, 17.154674
2519.580, 347.111296, 17.216689
3133.913, 347.004221, 17.080088
3623.782, 347.123812, 17.233233
93126.273, 347.013210, 17.099070
4250.736, 347.077175, 17.174927
45218.383, 347.186422, 17.318257
33169.631, 346.997614, 17.075565
4191.369, 347.003588, 17.082467
8841.878, 347.008529, 17.089115
2619.001, 347.037940, 17.125791
151007.735, 347.133463, 17.257178
3163.695, 347.208083, 17.346735
3643.907, 347.018447, 17.105131
13514.061, 347.043636, 17.138181
5755.665, 347.140411, 17.261673
126844.740, 347.019778, 17.117025
4186.718, 347.111751, 17.225425
8286.113, 347.001951, 17.086924
7254.481, 347.053161, 17.153140
12412.849, 347.082306, 17.192123
3684.022, 347.191743, 17.331977
7254.010, 347.033485, 17.130016
6331.303, 347.100283, 17.215034
3107.374, 346.983991, 17.066487
17128.154, 347.057355, 17.162344
9323.787, 347.095481, 17.209931
15084.487, 346.997351, 17.086515
4729.035, 347.079770, 17.189940
4115.112, 347.127236, 17.253123
126703.677, 346.997508, 17.092655
9408.625, 347.010679, 17.105426
25999.511, 347.044645, 17.151084
4726.555, 347.077111, 17.191023
11514.062, 347.074145, 17.188670
12463.229, 347.119157, 17.246518
4212.700, 347.055607, 17.164688
31060.273, 346.987952, 17.080273
3142.426, 347.052903, 17.161491
2609.787, 347.065782, 17.179613
52355.545, 346.976801, 17.070798
7353.534, 347.109562, 17.237582
102232.149, 347.046448, 17.161588
26993.504, 347.001035, 17.101054
8884.741, 347.007609, 17.108082
82396.382, 347.127030, 17.267913
37273.788, 346.984190, 17.084055
13518.539, 347.080565, 17.206347
5227.703, 346.980790, 17.079531
4176.983, 347.034873, 17.148816
4653.768, 347.038305, 17.154633
6274.778, 347.014154, 17.123531
26523.456, 346.976789, 17.077566
7810.010, 346.996394, 17.101521
4197.055, 347.072713, 17.199197
3112.868, 346.992269, 17.097356
3153.019, 347.009396, 17.120341
7312.520, 347.015423, 17.128751
5671.780, 347.079542, 17.210945
21146.480, 346.978120, 17.082616
3616.474, 346.983421, 17.089209
8871.963, 347.021211, 17.138527
5761.010, 347.015541, 17.132036
3206.501, 347.021210, 17.140699
109697.084, 346.967740, 17.079936
5703.268, 346.992435, 17.104964
6230.546, 346.987603, 17.099328
9875.010, 347.047919, 17.177315
9871.891, 346.977546, 17.087430
9909.821, 346.995166, 17.110216
3092.219, 347.059292, 17.192705
13505.974, 347.007171, 17.128542
5766.360, 347.075786, 17.218737
3175.398, 346.978011, 17.093827
18163.365, 347.022735, 17.152219
5222.115, 347.096633, 17.245933
11512.261, 346.988310, 17.108447
8307.977, 347.069703, 17.212217
3136.791, 347.067529, 17.209922
8337.902, 347.002827, 17.128411
10841.356, 346.970846, 17.087816
18236.709, 347.033883, 17.170314
29451.506, 346.978606, 17.099906
4156.727, 346.995370, 17.119332
21263.797, 347.021801, 17.156426
24406.221, 346.999175, 17.126562
16066.399, 347.026393, 17.161516
273502.382, 347.067487, 17.224265
6230.237, 347.199057, 17.384252
7877.439, 346.972172, 17.093596
6192.080, 346.984544, 17.110755
7259.541, 347.003742, 17.135364
95509.186, 346.966557, 17.095152
14514.497, 346.979663, 17.106548
11352.935, 347.059990, 17.209789
7743.471, 346.962015, 17.084678
21268.813, 346.991486, 17.122371
10881.193, 347.004245, 17.139187
3548.158, 347.010397, 17.146542
4154.161, 347.014899, 17.152030
2606.970, 347.090928, 17.249648
8361.753, 347.063482, 17.215891
5710.229, 347.108950, 17.274194
10400.300, 347.004915, 17.141929
7377.783, 347.036873, 17.181902
117929.879, 346.972574, 17.104727
8278.593, 346.994646, 17.128795
34377.891, 347.029386, 17.178145
20256.523, 347.052140, 17.205620
4652.567, 347.081574, 17.241726
3641.379, 346.999821, 17.137467
30206.776, 347.091903, 17.258029
10357.466, 346.978592, 17.112356
15564.665, 347.020466, 17.165627
5737.505, 347.049034, 17.201837
148612.608, 346.951368, 17.091117
7754.547, 346.993288, 17.132536
42861.370, 347.008759, 17.154633
10946.450, 347.037767, 17.190572
4166.278, 347.084265, 17.250381
2560.335, 347.136457, 17.317244
4140.359, 346.987658, 17.126851
6298.473, 347.088061, 17.256244
21200.356, 346.979943, 17.120239
18795.554, 347.042815, 17.200461
13556.490, 346.971502, 17.109699
8339.325, 346.982479, 17.123085
2598.802, 347.074884, 17.240908
14156.645, 347.023006, 17.176186
6296.220, 347.056922, 17.218880
15515.900, 346.974903, 17.114767
5200.863, 346.977768, 17.117616
4264.696, 346.999660, 17.145722
6279.177, 346.956144, 17.091148
49663.364, 346.983182, 17.129492
4105.233, 347.045588, 17.206080
39916.512, 347.067841, 17.238387
17102.541, 346.987058, 17.134469
15644.239, 346.967504, 17.109678
37879.610, 346.962440, 17.106072
3678.687, 346.971928, 17.115132
115370.397, 346.992987, 17.147706
6276.807, 347.004820, 17.158812
2583.805, 347.012310, 17.167756
3143.096, 347.026129, 17.185702
14010.392, 347.008444, 17.166479
12089.989, 346.968338, 17.114384
6665.755, 346.955655, 17.098184
25962.584, 347.016791, 17.178549
5205.444, 347.030784, 17.194483
24374.489, 346.971796, 17.121312
4140.164, 346.958811, 17.103808
16053.469, 346.999966, 17.157628
4690.016, 347.057234, 17.230919
5698.942, 346.979274, 17.131531
3119.900, 347.003069, 17.163548
32177.638, 346.998774, 17.162006
110350.949, 346.963583, 17.122057
11375.886, 346.994899, 17.155361
3668.913, 347.031301, 17.201776
17562.919, 347.051725, 17.230686
7294.409, 347.098114, 17.289241
10946.034, 346.953401, 17.103762
16578.642, 346.961776, 17.115465
4163.199, 346.950230, 17.100564
8364.804, 346.955557, 17.108337
14056.845, 346.975455, 17.135092
6215.255, 347.007205, 17.174672
93121.487, 346.942409, 17.096801
18717.143, 347.063459, 17.249003
3607.838, 347.067381, 17.252371
87108.565, 347.087137, 17.282377
38884.601, 346.957336, 17.115036
22759.592, 347.010467, 17.181889
7274.117, 347.022763, 17.196905
23869.799, 347.032357, 17.211680
4735.892, 346.990950, 17.157017
6270.053, 346.947288, 17.102534
16649.581, 346.983745, 17.150029
6761.003, 347.100670, 17.299128
11391.530, 346.988297, 17.155699
12390.207, 346.949083, 17.106262
8898.348, 347.043256, 17.227432
4141.207, 347.002125, 17.173990
5645.221, 347.059858, 17.248168
13580.608, 346.943939, 17.101368
21673.529, 346.968427, 17.133439
5711.368, 346.992027, 17.162070
10403.042, 347.014127, 17.190968
6247.444, 347.181415, 17.405722
6261.575, 346.979697, 17.147037
190233.377, 347.123630, 17.338491
3203.843, 347.104376, 17.307390
5771.680, 347.015222, 17.194837
225979.838, 346.988407, 17.169391
7767.697, 346.952272, 17.115423
23795.945, 346.967929, 17.137397
3642.762, 347.056482, 17.249053
6279.146, 347.049428, 17.240585
9884.311, 347.067812, 17.264943
24891.851, 346.954068, 17.120164
13974.598, 346.997089, 17.174622
3121.759, 346.972822, 17.145078
68851.060, 346.971541, 17.149590
7278.730, 346.984349, 17.160676
11513.084, 347.012606, 17.197325
6168.322, 347.027838, 17.216848
14992.156, 346.939110, 17.104144
27437.815, 346.976981, 17.154352
6195.758, 347.094721, 17.303336
75220.880, 346.932977, 17.102949
16029.383, 347.002917, 17.187239
7254.101, 346.957032, 17.127435
10361.138, 346.959441, 17.132463
6327.498, 347.043264, 17.238772
6280.996, 346.992700, 17.174963
60723.936, 346.941585, 17.113240
16645.122, 346.952743, 17.124890
99560.924, 347.006646, 17.198126
25518.767, 347.029396, 17.223751
6216.217, 347.056476, 17.257827
11981.327, 346.939608, 17.108589
48876.554, 346.946916, 17.121806
5727.830, 347.194410, 17.437619
14704.282, 346.994396, 17.181310
4204.499, 347.023432, 17.217610
2581.267, 347.031348, 17.228824
5211.523, 347.039643, 17.239423
4169.988, 347.081917, 17.294122
17160.911, 346.954130, 17.131706
3126.786, 346.980940, 17.165035
19761.160, 346.989487, 17.178851
13545.074, 347.009566, 17.204256
4715.069, 347.063915, 17.272736
21686.080, 347.060380, 17.269133
4208.339, 346.943365, 17.118997
512598.118, 346.969810, 17.169816
7230.240, 347.051097, 17.258564
100104.350, 346.929864, 17.112207
11961.201, 347.032015, 17.234210
4722.847, 346.953897, 17.134584
10425.825, 347.010515, 17.208819
12982.118, 346.955226, 17.138085
4215.346, 347.013627, 17.212000
25378.265, 346.946134, 17.128872
7337.198, 346.977033, 17.166844
2622.906, 347.051986, 17.262803
14012.644, 346.955904, 17.141484
10485.183, 346.958557, 17.145196
10332.462, 346.966514, 17.154774
4211.309, 347.000876, 17.198226
9279.029, 347.015345, 17.218860
3663.889, 347.081762, 17.304727
39473.351, 346.958734, 17.150858
223699.487, 346.934544, 17.129003
24353.751, 346.978575, 17.175881
4644.587, 346.991374, 17.190924
7315.316, 346.952908, 17.142257
14032.781, 346.947158, 17.136279
3142.562, 346.998642, 17.202201
3689.355, 347.022744, 17.234231
5224.150, 346.992112, 17.195437
4185.866, 346.931151, 17.118055
3098.163, 346.984134, 17.186580
13069.340, 347.091943, 17.326945
16060.969, 346.926794, 17.115625
2603.526, 347.023523, 17.238488
8800.585, 346.975329, 17.178061
3659.981, 346.920512, 17.108927
5264.709, 347.059537, 17.287397
6252.397, 346.952916, 17.151314
49872.827, 347.012287, 17.231427
24312.672, 346.959980, 17.163886
4685.531, 347.022706, 17.241693
99173.045, 346.917494, 17.114059
15033.988, 346.941717, 17.142293
8272.619, 346.974360, 17.184401
6788.672, 346.930165, 17.128035
4169.018, 346.936715, 17.136946
23357.317, 346.941765, 17.146003
51270.330, 346.949139, 17.154916
18231.318, 346.922367, 17.120345
4690.223, 347.016531, 17.240595
8818.688, 346.954326, 17.161642
5176.443, 346.986968, 17.202941
17671.631, 346.989222, 17.207028
