# Source Fluxes and Coordinates
# Flux (e-/s), RA (deg), Dec (deg)
2741.105, 347.215165, 16.980587
3060.165, 347.254322, 17.030792
4963.419, 347.383827, 17.198174
22513.906, 347.288899, 17.071519
17700.568, 347.410227, 17.230958
9918.557, 347.362967, 17.169665
9964.810, 347.404109, 17.222893
6132.699, 347.296672, 17.083635
1968.643, 347.224400, 16.989266
10261.605, 347.215131, 16.975610
40192.848, 347.213408, 16.970576
11204.335, 347.286144, 17.066764
1915.270, 347.374619, 17.182152
6072.677, 347.193187, 16.944249
2678.570, 347.304728, 17.090572
8824.354, 347.301643, 17.084362
38531.345, 347.382815, 17.188089
10842.555, 347.357984, 17.157711
8408.353, 347.274197, 17.048652
19861.201, 347.226110, 16.985763
3424.637, 347.201433, 16.954754
20647.480, 347.420282, 17.236553
7677.262, 347.414188, 17.228787
4194.168, 347.264753, 17.036621
33325.830, 347.250872, 17.015154
8858.739, 347.260894, 17.029470
1920.579, 347.223490, 16.981755
3853.147, 347.379241, 17.183600
1904.927, 347.355493, 17.152942
26026.177, 347.347219, 17.138935
2256.017, 347.328208, 17.116496
1902.854, 347.281732, 17.055200
3045.342, 347.315833, 17.099072
17220.949, 347.183474, 16.924381
4287.110, 347.399593, 17.206726
11516.038, 347.359536, 17.154378
2742.031, 347.427773, 17.243075
3497.810, 347.286618, 17.059351
2996.924, 347.433332, 17.249236
3374.106, 347.323386, 17.105527
12302.550, 347.269802, 17.033591
2711.944, 347.191615, 16.934875
8400.470, 347.342404, 17.128850
8055.515, 347.194327, 16.937719
4632.220, 347.427333, 17.240030
9168.176, 347.381298, 17.178417
18605.080, 347.236048, 16.989388
7209.499, 347.318312, 17.096388
18734.224, 347.245422, 17.001410
3515.501, 347.224679, 16.975458
2674.042, 347.400285, 17.202450
10666.365, 347.389542, 17.187198
7290.064, 347.227879, 16.977119
11131.443, 347.316397, 17.091803
11825.282, 347.286104, 17.051941
5022.962, 347.275835, 17.039185
2344.478, 347.415773, 17.221524
7213.630, 347.366501, 17.156428
6129.694, 347.362970, 17.152227
3489.590, 347.336989, 17.118569
8370.801, 347.182884, 16.917969
2634.955, 347.198892, 16.938151
8466.230, 347.191286, 16.927447
2273.716, 347.300973, 17.070798
2297.608, 347.255408, 17.011606
7998.620, 347.204283, 16.943106
3058.468, 347.354985, 17.139311
41716.027, 347.240898, 16.987868
2729.775, 347.197071, 16.933176
7300.580, 347.324556, 17.097689
2350.344, 347.321359, 17.094053
3845.510, 347.312767, 17.082879
6123.128, 347.300271, 17.065602
2651.840, 347.354259, 17.135627
2699.478, 347.346388, 17.125308
6911.929, 347.320381, 17.090583
3072.604, 347.276376, 17.033550
10767.859, 347.267618, 17.021361
5416.307, 347.263188, 17.016029
2329.657, 347.423172, 17.223656
3446.465, 347.199375, 16.932495
4239.593, 347.386762, 17.175282
7272.691, 347.245753, 16.991270
2674.800, 347.215725, 16.952971
2316.679, 347.425055, 17.224920
4230.483, 347.343694, 17.118849
3062.976, 347.326855, 17.095980
6139.610, 347.218809, 16.955306
3890.590, 347.435260, 17.236522
9552.949, 347.429289, 17.228182
4207.515, 347.234443, 16.974704
6613.030, 347.440441, 17.241447
5400.559, 347.419954, 17.214136
7250.143, 347.293883, 17.049750
6461.644, 347.276865, 17.028264
7269.009, 347.213689, 16.945889
15798.435, 347.433605, 17.230702
2669.686, 347.231055, 16.968113
3816.473, 347.227800, 16.963944
6538.136, 347.333892, 17.100663
2332.460, 347.281036, 17.033049
3466.450, 347.202983, 16.930765
21339.935, 347.406107, 17.191289
6506.712, 347.380256, 17.160923
4245.091, 347.370307, 17.147636
8775.121, 347.355206, 17.127178
10344.310, 347.184052, 16.904666
5045.329, 347.260513, 17.004139
3502.671, 347.249378, 16.990082
5382.605, 347.443713, 17.241231
4923.609, 347.437797, 17.234297
2283.818, 347.312719, 17.071589
5388.618, 347.238168, 16.973501
1962.765, 347.310053, 17.067392
14885.131, 347.300717, 17.051652
2308.538, 347.266915, 17.011517
2344.312, 347.297125, 17.050126
4951.228, 347.307092, 17.062136
5747.344, 347.294374, 17.044202
3096.776, 347.288508, 17.036894
7376.071, 347.201404, 16.923077
1913.249, 347.341516, 17.105474
6184.018, 347.316083, 17.071626
7635.225, 347.208258, 16.930703
4617.319, 347.339088, 17.100962
3881.538, 347.279315, 17.023442
2269.627, 347.246216, 16.980704
4306.561, 347.261848, 17.000052
15741.652, 347.255034, 16.988222
2363.093, 347.432373, 17.220988
3073.285, 347.248949, 16.982328
9617.560, 347.236432, 16.965192
11093.270, 347.443891, 17.235025
1948.726, 347.327578, 17.083975
3790.003, 347.312442, 17.063869
37266.224, 347.362952, 17.126041
16364.927, 347.390081, 17.161609
6510.307, 347.288362, 17.031058
3819.152, 347.244590, 16.974369
3844.484, 347.414436, 17.194323
13710.527, 347.352156, 17.112797
12203.378, 347.225625, 16.948270
8463.756, 347.202785, 16.919066
2321.162, 347.345587, 17.105086
29399.584, 347.276915, 17.011672
8808.211, 347.432113, 17.215533
12306.833, 347.393085, 17.164540
3442.158, 347.359745, 17.122678
4270.875, 347.428435, 17.210453
6130.463, 347.309612, 17.055724
7690.086, 347.230370, 16.952276
6162.728, 347.439828, 17.225070
3488.868, 347.369207, 17.132704
11078.590, 347.244652, 16.969112
